RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
krug5700dt,65.22,Torey Krug,5700,D,0,STL,NYI-I.Sorokin,49.65,62.4,36.9,38.41,8.7,12.8,2,1,1,0,-2.8,29,0,3,3.2,3,-120,6,46,-132,10.1,0.1,32,7,25,92,9.1,44,11,33,9,0.13,0.5,0.63,20.21,1.87,1.84,2.66,0.69,0.07,1.16,3,14.78,15.99,11.43,0.04,0.25,2.79,0.39,0.52,0.74,0.01,0,0.07,0.25,0.62,0,1.59,0.13,0.25,0.38,19.81,1.15,1.88,2.5,0.75,0.07,1.25,3.13,13,17.75,0.13,0.13,2.51,0.25,12.29,3.29,2,1.29,2.43,0.43,19.65,2.58,0.14,0,44.34,40.34,47.7,46.71,41.54,2.96,0.28,2.71,0.15,40.25,46.9,50.75,44.9,2.71,0.26,3.4,0.06,42.57,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,krug,torey krug,t,krug5700dt
dunn4300dv,65.00,Vince Dunn,4300,D,0,SEA,MIN-M.Fleury,66.64,83.8,49.5,58.41,15.5,3.2,1,1,2,0,-0.2,73,0,2,2.9,3.8,145,6.5,32,195,9,0.5,43,15,32,83,8.9,45,18,45,11,0.09,0.42,0.51,21.24,1.44,1.58,2.4,0.66,0.06,1.18,2.76,16.27,15.77,11.93,0.03,0.16,2.35,0.31,0.45,0.68,0,0,0.07,0.26,0.84,0,1.41,0.09,0.55,0.64,22.66,1.69,1.18,2,0.59,0.08,0.91,2.09,18.1,15.2,0,0.27,3.28,0.3,19.43,2.29,1,1.29,1.43,0.57,22.76,3.25,0,0.14,44.98,43.05,42.49,42.27,43.64,2.82,0.17,3.2,0.25,44.1,44,39.9,44.1,3.9,0.28,3.2,0.25,44.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,dunn,vince dunn,v,dunn4300dv
josi7300dr,64.96,Roman Josi,7300,D,0,NAS,CGY-J.Markstrom,55.95,69.9,42,41.27,7.7,22.1,1,1,29,0,-3.5,92,0,2,2.7,3.9,175,6.5,28,139,19.1,4,51,17,14,85,16.3,22,11,0,9,0.26,0.86,1.12,25.5,2.63,3.73,4.95,0.75,0.07,1.81,5.54,19.63,18.73,14.48,0.13,0.29,3.51,0.87,1.16,0.75,0,0,0.13,0.56,0.59,0,2.83,0.1,0.5,0.6,24.96,1.44,4.6,6.25,0.74,0.02,1.9,6.5,22.75,17.5,0.1,0.2,4.3,1.75,23.8,7.2,5,2.2,6.2,1.6,25.26,3.46,0.2,0.4,43.73,43,40.16,44.46,52.29,3.24,0.24,3.22,0.17,45.13,39.75,43.63,48.88,3.88,0.16,4.25,0.18,50.6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,josi,roman josi,r,josi7300dr
whitecloud4000dz,64.00,Zach Whitecloud,4000,D,0,VGK,OTT-A.Forsberg,47.52,59.8,35.3,39.94,11.9,16.8,3,0,0,0,-2.7,76,0,2,3.6,3.1,-143,6.5,64,-143,8.2,-0.5,28,10,25,85,7.4,36,0,0,11,0.12,0.2,0.32,18.63,1.03,1.47,2.17,0.68,0.08,1.94,3.41,15.86,14.65,11.92,0,0,0.07,0,0,0,0.02,0,0.11,0.2,0.44,0,0.89,0,0.27,0.27,16.4,0.99,1,1.6,0.63,0,2.27,3.27,12.8,13.7,0,0,0.01,0,13,3.43,1.14,2.29,1.86,0,16.89,0,0,0,47.13,50.41,46.11,45.07,43.37,2.7,0.21,3.18,0.2,51,42.11,48.4,43,3,0.26,4.25,0.24,42.83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,whitecloud,zach whitecloud,z,whitecloud4000dz
kulak3700db,63.83,Brett Kulak,3700,D,0,EDM,NJD-M.Blackwood,68.35,86,50.7,61.41,18.5,6.4,2,0,0,0,-2,18,0,2,4,3.2,-160,7,67,-164,5.7,-0.8,28,8,44,98,5.3,30,0,60,10,0.06,0.22,0.28,17.78,0.95,1.25,1.62,0.77,0.05,1.03,2.28,14.01,14.28,10.49,0,0,0.09,0,0,0,0,0.01,0.06,0.21,0.66,0,1.07,0,0.2,0.2,16.76,0.72,0.9,1.2,0.75,0,1.4,2.3,12.8,13.3,0,0,0.07,0,13.57,2.71,1.14,1.57,1.43,0,17.38,0.02,0,0,43.31,48.4,44.94,44.29,48.4,3,0.26,2.55,0.17,46.4,34,43,57.1,4,0.36,3.44,0.13,55.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,kulak,brett kulak,b,kulak3700db
miller3700dc,63.71,Colin Miller,3700,D,0,DAL,ARI-C.Ingram,53.51,67.3,39.7,46.57,14.5,8,1,0,1,0,0,18,0,2,3.7,2.5,-230,6,72,-192,4.9,-0.7,14,4,28,84,3.3,18,9,54,11,0.05,0.18,0.23,18.28,0.75,1.1,1.79,0.61,0.05,1.13,2.23,13.72,13.97,10.18,0,0.05,1.1,0.23,0.36,0.64,0,0,0.05,0.13,0.72,0,1.27,0,0,0,17.31,0,0.7,1.4,0.5,0,1.3,2,14.9,14.4,0,0,0.1,0.1,14.86,2.29,0.86,1.43,1.57,0.14,17.21,0.08,0,0,46.51,44.11,49.59,47.25,37.87,3.09,0.22,3.18,0.22,43.6,47.33,44.7,31.33,3.44,0.29,3.89,0.17,31.83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,miller,colin miller,c,miller3700dc
lundkvist4000dn,63.40,Nils Lundkvist,4000,D,0,DAL,ARI-C.Ingram,58.18,73.2,43.2,50.6,14.5,3.2,2,2,3,0,-1.2,88,0,2,3.7,2.5,-230,6,72,-192,4.3,-0.3,9,3,24,98,7.6,45,18,18,11,0.04,0.21,0.25,15.39,0.97,1.61,2,0.8,0.02,0.71,2.32,11.18,13.46,8.86,0.04,0.07,1.39,0.43,0.46,0.92,0,0,0,0.14,0.21,0,1.76,0,0.4,0.4,18.35,1.31,1.8,2.4,0.75,0,1.1,2.9,14.8,16.1,0,0.1,1.91,0.2,16.57,3.14,1.86,1.29,2.57,0.29,19.22,1.53,0,0,46.51,44.11,49.59,47.25,37.87,3.09,0.22,3.18,0.22,43.6,47.33,44.7,31.33,3.44,0.29,3.89,0.17,31.83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,lundkvist,nils lundkvist,n,lundkvist4000dn
skjei4800db,63.37,Brady Skjei,4800,D,0,CAR,TB-A.Vasilevskiy,84.95,106.8,63.1,75.65,17.7,20.4,2,0,1,0,-3.7,29,1,3,3,3.1,-105,6,76,122,9.4,0.9,41,13,29,96,11.1,63,27,27,11,0.11,0.35,0.46,21.28,1.3,2.3,3.21,0.72,0.05,0.99,3.29,19.02,15.58,14.45,0,0,0.14,0.02,0.02,1,0,0,0.11,0.35,0.54,0,1.54,0.11,0.44,0.56,21.36,1.57,2.44,3.33,0.73,0.05,0.89,3.33,20,14.11,0,0,0.2,0,18.33,3.5,2.33,1.17,2.83,0,21.36,0.22,0,0,47.86,51.29,43.02,39.32,43.26,2.96,0.2,3.13,0.2,56.11,40.5,32.33,41.6,4,0.19,3.4,0.18,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,skjei,brady skjei,b,skjei4800db
hronek4200df,62.39,Filip Hronek,4200,D,0,DET,WAS-D.Kuemper,57.47,72.3,42.7,49.46,13.7,6.4,2,2,1,0,-2.5,88,0,3,3,3.2,100,6,41,134,8.5,0.2,39,14,31,83,8.4,72,27,18,11,0.05,0.47,0.52,21.9,1.42,1.73,2.49,0.7,0.03,0.89,2.62,13.82,16.17,10.34,0.03,0.09,1.97,0.28,0.46,0.61,0,0,0.03,0.38,0.33,0,1.62,0,0.67,0.67,21.85,1.84,1.67,2.11,0.79,0,0.44,2.11,12.33,14.67,0,0.33,2.94,0.33,12.33,1.5,1.33,0.17,1.67,0.5,22.08,2.9,0,0.33,42.86,40.18,45.13,47.58,44.36,2.78,0.17,2.8,0.18,38.11,46.09,50.78,42.82,3.56,0.19,3.1,0.23,41.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hronek,filip hronek,f,hronek4200df
pelech4300da,62.32,Adam Pelech,4300,D,0,NYI,STL-J.Binnington,78.98,99.3,58.6,70.75,18.4,3.2,1,0,0,0,-2.6,76,0,2,3,3.2,104,6,54,110,7.8,0.2,35,14,31,88,8.1,50,33,16,12,0.04,0.34,0.38,21.22,1.07,1.35,1.84,0.74,0.03,1.6,2.95,16.34,15.95,12.19,0,0,0.17,0,0.05,0,0,0.02,0.04,0.32,0.68,0,1.3,0,0.4,0.4,20.54,1.17,1.3,1.8,0.72,0,1.8,3.1,17.9,15.5,0,0,0.09,0,18,3.43,1.29,2.14,1.57,0,20.67,0.09,0,0,46.84,41.54,46.71,47.7,40.34,2.63,0.21,2.63,0.18,44.9,50.75,46.9,40.25,3.2,0.13,2,0.29,39.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pelech,adam pelech,a,pelech4300da
edler3800da,62.23,Alexander Edler,3800,D,0,LA,CHI-A.Soderblom,71.53,90,53.1,64.38,18.8,3.2,3,0,0,0,-3.1,11,0,2,3.5,2.7,-180,6,81,-146,7,-0.1,21,11,21,93,3.7,14,14,35,14,0.06,0.33,0.4,17.52,1.37,1.17,1.83,0.64,0.05,1.81,2.98,17.23,14.68,13.36,0,0,0.19,0.02,0.02,1,0,0.02,0.06,0.31,1.08,0,0.72,0,0,0,14.12,0,0.78,1,0.78,0,1.67,2.44,11.33,13.78,0,0,0.05,0,13,2.83,0.83,2,1.17,0,14.55,0.05,0,0,47.94,48.7,48.31,42.63,40.56,3.16,0.16,2.81,0.26,44.75,47.2,42,35,4.42,0.21,4.3,0.26,35.43,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,edler,alexander edler,a,edler3800da
martinez4400da,61.92,Alec Martinez,4400,D,0,VGK,OTT-A.Forsberg,54.2,68.1,40.3,45.76,12.3,4.8,1,0,2,0,-0.9,89,0,2,3.6,3.1,-143,6.5,64,-143,8.7,0.3,14,5,8,85,9.5,45,0,0,11,0.1,0.1,0.19,19.1,0.6,1.13,1.72,0.65,0.09,3.19,4.32,18.71,17.14,13.96,0,0,0.23,0,0,0,0,0,0.1,0.1,0.13,0,1.21,0,0.09,0.09,19.68,0.27,0.82,1.5,0.55,0,4.64,5.45,19.6,19.4,0,0,0.08,0,18.29,6,0.71,5.29,1.29,0,19.73,0.01,0,0,47.13,50.41,46.11,45.07,43.37,2.7,0.21,3.18,0.2,51,42.11,48.4,43,3,0.26,4.25,0.24,42.83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,martinez,alec martinez,a,martinez4400da
addison4800dc,61.77,Calen Addison,4800,D,0,MIN,SEA-M.Jones,39.25,49.4,29.1,29.95,8.2,1.6,2,1,2,0,-2.9,79,0,2,3.8,2.9,-175,6.5,68,-240,6.2,-0.1,12,7,17,64,8.5,53,38,38,13,0.04,0.39,0.43,15.63,1.65,1.13,1.52,0.74,0.04,0.65,1.78,11.91,10.74,8.74,0,0.22,2.83,0.13,0.22,0.6,0,0,0.04,0.17,0.35,0,1.12,0,0.7,0.7,18.17,2.31,1.1,1.5,0.73,0,1,2.1,12.4,10.8,0,0.5,4.28,0.2,13.57,2.14,0.86,1.29,1.14,0.29,17.95,3.88,0,0.29,42.62,43.64,42.27,42.49,43.05,3.24,0.22,2.9,0.28,44.1,39.9,44,44.1,3.6,0.28,3.3,0.33,47.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,addison,calen addison,c,addison4800dc
klingberg4900dj,61.36,John Klingberg,4900,D,0,ANA,VAN-S.Martin,50.49,63.4,37.5,40.97,10.3,18.6,1,1,1,0,-1.6,6,0,2,2.9,3.8,146,6.5,17,135,9.1,-0.4,40,11,38,90,6.5,20,0,60,10,0.07,0.51,0.58,22.11,1.57,1.7,2.61,0.65,0.04,1.02,2.72,16.52,18.79,12.05,0.01,0.24,2.98,0.56,0.73,0.76,0,0,0.06,0.27,0.7,0,1.65,0,0.3,0.3,23.25,0.77,1.5,2.3,0.65,0,1,2.5,14.8,17.9,0,0.1,3.39,1.1,15.83,2.33,1.5,0.83,2.67,1.67,23.52,3.35,0,0,45.9,43.04,46.8,47.35,45.47,2.65,0.19,2.84,0.27,40.4,47.6,48.5,40.1,3,0.07,3,0.44,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,klingberg,john klingberg,j,klingberg4900dj
larsson4400da,61.14,Adam Larsson,4400,D,0,SEA,MIN-M.Fleury,68.4,86,50.8,59.96,15.5,4.8,1,0,0,0,-0.2,78,0,2,2.9,3.8,145,6.5,32,195,8,0.2,38,12,27,83,8.5,45,18,45,11,0.12,0.18,0.3,22.52,0.8,1.45,2.09,0.69,0.08,1.65,3.1,16.66,16.56,12.29,0,0.01,0.12,0.01,0.03,0.5,0.01,0,0.11,0.17,0.67,0.01,1.21,0.18,0.09,0.27,23.13,0.7,1.45,2.4,0.61,0.12,1.91,3.36,18.5,16.7,0,0,0.2,0.1,19.71,2.86,1,1.86,2.57,0.14,22.99,0.23,0,0,44.98,43.05,42.49,42.27,43.64,2.82,0.17,3.2,0.25,44.1,44,39.9,44.1,3.9,0.28,3.2,0.25,44.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,larsson,adam larsson,a,larsson4400da
mackey3500dc,60.98,Connor Mackey,3500,D,0,CGY,NAS-K.Lankinen,97.4,122.6,72.2,90.89,27.8,3.2,3,0,1,0,0,73,0,2,3.9,2.7,-210,6.5,72,-166,6.4,0,1,0,0,93,0,0,0,0,8,0,0.25,0.25,12.89,1.16,1,2,0.5,0,0.5,1.5,14.67,12,11.33,0,0,0.13,0,0,0,0,0,0,0.25,0.5,0,0.48,0,0,0,10.83,0,0,1,0,0,1,1,14,15,0,0,0,0,14,1,0,1,1,0,10.83,0,0,0,48.57,52.29,44.46,40.16,43,3,0.21,3.51,0.22,48.88,43.63,39.75,45.13,3.75,0.23,3.88,0.19,47.2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mackey,connor mackey,c,mackey3500dc
chiarot4500db,60.79,Ben Chiarot,4500,D,0,DET,WAS-D.Kuemper,61.7,77.5,45.9,53.04,13.7,4.8,1,2,2,0,-2.6,90,0,3,3,3.2,100,6,41,134,8.5,0.2,34,10,27,93,6.8,27,27,18,11,0.1,0.22,0.32,22.03,0.87,1.99,2.5,0.8,0.05,1.67,3.66,16.69,17.96,12.49,0.02,0.01,0.92,0.05,0.06,0.8,0,0.01,0.07,0.2,0.63,0,1.7,0.11,0.11,0.22,20.8,0.63,1.89,2.56,0.74,0.06,1.11,3,15.11,20.67,0,0,0.45,0,14,2.67,1.83,0.83,2.67,0,21.22,0.57,0,0,42.86,40.18,45.13,47.58,44.36,2.78,0.17,2.8,0.18,38.11,46.09,50.78,42.82,3.56,0.19,3.1,0.23,41.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,chiarot,ben chiarot,b,chiarot4500db
bear3500de,60.74,Ethan Bear,3500,D,0,VAN,ANA-J.Gibson,20.82,26.2,15.4,14.31,5.9,12.8,3,0,0,0,-2.4,73,0,2,3.8,2.9,-175,6.5,83,-165,4.6,-0.8,11,6,41,93,3.2,0,0,12,8,0.1,0.12,0.22,15.79,0.84,1.73,2.27,0.76,0.06,0.69,2.41,15.2,11.82,11.71,0,0.02,0.63,0.18,0.2,0.9,0,0,0.1,0.1,0.35,0,1.02,0,0,0,18.02,0,1,1,1,0,1,2,12,18,0,0,0,0,12,2,1,1,1,0,18.02,0,0,0,44.44,45.47,47.35,46.8,43.04,3.01,0.26,2.8,0.23,40.1,48.5,47.6,40.4,3.78,0.29,3.6,0.36,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,bear,ethan bear,e,bear3500de
graves3800dr,60.72,Ryan Graves,3800,D,0,NJD,EDM-S.Skinner,77.27,97.1,57.4,70.12,20.3,16.8,2,0,0,0,-3.4,81,0,2,3.2,4,132,7,33,136,8.3,-0.3,32,14,32,85,7.7,36,27,36,11,0.09,0.29,0.38,20.23,1.13,1.47,2.08,0.71,0.06,1.68,3.14,16.97,15.89,12.64,0,0,0.06,0,0,0,0,0.01,0.09,0.27,0.31,0,1.28,0.1,0.3,0.4,18.04,1.33,1.4,2.1,0.67,0.07,1.3,2.7,17.1,10.9,0,0,0.01,0,16.71,2.43,1,1.43,1.86,0,18.46,0.01,0,0,48.91,48.4,44.29,44.94,48.4,2.73,0.17,3.31,0.22,57.1,43,34,46.4,2.56,0.26,4.44,0.3,47.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,graves,ryan graves,r,graves3800dr
dillon4200db,60.56,Brenden Dillon,4200,D,0,WPG,MTL-S.Montembeault,45.61,57.4,33.8,37.6,10.9,6.4,2,0,0,0,-2.2,87,0,4,3.6,2.5,-215,6,75,-182,6.1,-1.1,30,7,43,81,6.6,40,10,30,10,0.04,0.22,0.25,18.87,0.79,1.01,1.61,0.63,0.04,1.42,2.43,14.94,16.25,11.44,0,0,0.04,0,0,0,0,0,0.04,0.22,0.84,0.01,1.05,0,0.22,0.22,19.47,0.68,1.33,2,0.67,0,1.67,3,16.44,15,0,0,0.01,0,15.29,2.71,1.29,1.43,1.86,0,19.24,0.02,0,0,44.78,44.68,47.12,47.1,41.82,3.03,0.2,3.26,0.23,44.56,44.1,51,43.4,3.13,0.16,3.1,0.19,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,dillon,brenden dillon,b,dillon4200db
sanderson4400dj,60.23,Jake Sanderson,4400,D,0,OTT,VGK-L.Thompson,91.5,115,68,83.06,20.8,12.8,2,2,2,0,-3.2,1,0,2,3.1,3.6,122,6.5,36,118,6.8,-1,40,20,40,10,6.8,40,20,40,10,0,0.44,0.44,18.75,1.41,1,1.33,0.75,0,1.11,2.11,15.56,13.56,11.33,0,0.22,1.96,0.11,0.22,0.5,0,0,0,0.22,0.44,0,1.08,0,0.44,0.44,18.75,1.41,1,1.33,0.75,0,1.11,2.11,15.56,13.56,0,0.22,1.96,0.11,15.33,2,1,1,1.5,0.17,17.6,2.05,0,0.17,45.85,43.37,45.07,46.11,50.41,2.94,0.2,2.54,0.24,43,48.4,42.11,51,3.25,0.27,2.33,0.29,51.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,sanderson,jake sanderson,j,sanderson4400dj
jensen4400dn,59.88,Nick Jensen,4400,D,0,WAS,DET-V.Husso,68.78,86.5,51,60.34,15.6,1.6,2,0,0,0,-1.7,78,0,2,3.2,3,-123,6,59,-162,6.2,-0.7,26,12,47,89,10.5,54,27,18,11,0.05,0.24,0.29,19.56,0.89,1.13,1.7,0.67,0.04,1.27,2.4,14.35,15.57,10.84,0,0,0.03,0,0,0,0,0,0.05,0.24,0.35,0,1.11,0.09,0.55,0.64,20.69,1.86,1.27,1.64,0.78,0.07,1.91,3.18,14.09,16.64,0,0,0.03,0,13,3.71,1.29,2.43,1.86,0,21.42,0.05,0,0,46.95,44.36,47.58,45.13,40.18,3.1,0.21,2.74,0.26,42.82,50.78,46.09,38.11,3.3,0.24,3.33,0.2,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jensen,nick jensen,n,jensen4400dn
anderson4100dm,59.87,Mikey Anderson,4100,D,0,LA,CHI-A.Soderblom,60.43,76,44.8,52.63,14.7,6.4,1,0,0,0,-0.6,29,0,2,3.5,2.7,-180,6,81,-146,5.2,-1.1,15,8,34,93,6.3,28,21,35,14,0.03,0.15,0.18,20.32,0.53,1.12,1.67,0.67,0.03,1.27,2.39,17.33,15.73,13.14,0,0,0.11,0.02,0.02,1,0,0,0.03,0.15,0.27,0,1.44,0,0.25,0.25,20.7,0.72,1.42,2.25,0.63,0,1.33,2.75,16.33,15,0,0,0.16,0.08,18,2.57,1.29,1.29,2.43,0.14,20.36,0.13,0,0,47.94,48.7,48.31,42.63,40.56,3.16,0.16,2.81,0.26,44.75,47.2,42,35,4.42,0.21,4.3,0.26,35.43,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,anderson,mikey anderson,m,anderson4100dm
fowler4200dc,59.66,Cam Fowler,4200,D,0,ANA,VAN-S.Martin,39.63,49.8,29.5,31.62,9.4,1.6,2,2,5,0,-2.2,29,0,2,2.9,3.8,146,6.5,17,135,8.9,-0.6,35,11,39,81,5.9,20,0,30,10,0.11,0.36,0.47,24.66,1.14,1.63,2.24,0.73,0.07,1.52,3.15,17.23,17.07,12.65,0.07,0.11,2.05,0.35,0.51,0.68,0,0,0.04,0.25,0.19,0,1.52,0,0.1,0.1,24.52,0.24,1.7,2.4,0.71,0,1.5,3.2,16.5,20.4,0,0,1.9,0.1,17.67,4.33,2.5,1.83,3.33,0.33,24.34,1.99,0,0,45.9,43.04,46.8,47.35,45.47,2.65,0.19,2.84,0.27,40.4,47.6,48.5,40.1,3,0.07,3,0.44,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,fowler,cam fowler,c,fowler4200dc
lindholm5700dh,59.58,Hampus Lindholm,5700,D,0,BOS,NYR-I.Shesterkin,66.3,83.2,49.4,55.06,11.6,26.4,1,1,8,0,-3.8,11,0,2,2.9,3.3,112,6,51,102,9.8,1.6,35,12,25,93,16.8,61,30,15,13,0.11,0.36,0.47,22.73,1.24,1.91,2.68,0.71,0.06,1.34,3.24,17.01,16.74,13.46,0.01,0.11,1.41,0.18,0.26,0.68,0,0.01,0.09,0.24,0.68,0.01,1.73,0.3,0.8,1.1,24.44,2.7,1.8,2.2,0.82,0.17,1.1,2.9,17.5,15.1,0,0.4,3.67,0.1,17.67,3,2.17,0.83,2.33,0.17,24.53,3.82,0,0.67,44.35,47.07,47.37,39.85,42.54,3.03,0.23,2.67,0.19,44.6,40.27,41.8,48.55,3.7,0.24,2.91,0.19,49.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,lindholm,hampus lindholm,h,lindholm5700dh
zadorov4000dn,59.45,Nikita Zadorov,4000,D,0,CGY,NAS-K.Lankinen,90.93,114.4,67.4,83.35,22.7,6.4,2,0,0,0,-4,4,0,2,3.9,2.7,-210,6.5,72,-166,6,-0.9,29,11,54,93,6.2,25,25,75,8,0.07,0.23,0.3,17.18,1.05,1.49,2.22,0.67,0.04,0.68,2.17,17.99,11.69,13.57,0,0,0.18,0.01,0.04,0.25,0,0,0.07,0.23,1.24,0,1.26,0.25,0,0.25,17.7,0.85,1.63,1.88,0.87,0.15,0.38,2,16.5,11.38,0,0,0.08,0,17,2,1.6,0.4,2,0,18.14,0.05,0,0,48.57,52.29,44.46,40.16,43,3,0.21,3.51,0.22,48.88,43.63,39.75,45.13,3.75,0.23,3.88,0.19,47.2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,zadorov,nikita zadorov,n,zadorov4000dn
gudas4700dr,59.22,Radko Gudas,4700,D,0,FLA,SJ-J.Reimer,79.92,100.5,59.4,70.83,17,16.8,2,0,0,0,-2.5,73,0,2,3.9,2.7,-215,6.5,69,-210,6.4,-0.8,29,7,37,94,10.2,54,18,27,11,0.03,0.18,0.22,17.86,0.74,1.31,1.89,0.69,0.03,1.51,2.82,15.77,12.31,11.76,0,0,0.05,0,0.03,0,0.01,0,0.02,0.18,1.25,0,1.54,0,0.3,0.3,20.77,0.87,2.4,3.2,0.75,0,1.8,4.2,19.2,11.1,0,0,0.08,0,20.43,5.14,2.86,2.29,3.86,0.14,21.71,0.09,0,0,49.76,52.46,50.18,39.59,42.54,3.33,0.2,2.82,0.14,48.1,47.4,31.3,43.1,4.4,0.09,2.9,0.07,46.86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,gudas,radko gudas,r,gudas4700dr
