RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
wennberg3900ca,64.3,A. Wennberg,3900,C,0,SEA,WPG-ECOMRIE,7.02,8.9,5.1,0.4,1.8,8,1,1,3,0,-1.2,77,0,3,3.1,3.6,116,6.5,28,135,7.7,0.6,37,17,47,96,6.3,45,45,9,11,0.19,0.29,0.47,18.39,1.53,1.34,1.54,0.87,0.14,0.63,1.97,11.66,11.23,8.84,0.03,0.07,2.16,0.27,0.32,0.84,0.01,0,0.14,0.22,0.23,0.02,2.15,0,0.33,0.33,17.46,1.13,1.17,1.67,0.7,0,1,2.17,12.83,11.5,0,0,2.4,0.5,11.75,2,1.25,0.75,1.25,0.25,16.87,2.18,0,0,45.78,41.29,44.9,41.27,43.7,2.88,0.16,2.82,0.26,45.55,45.54,38.82,43.08,3.55,0.08,2.85,0.14,43.8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,wennberg,a. wennberg,a,wennberg3900ca
rodrigues5600ce,62.88,Evan Rodrigues,5600,C,0,PIT,TOR-JCampbell,6.03,7.7,4.4,-4.08,1.1,4.8,3,2,2,0,-4.5,0,0,2,3,3.6,128,6.5,48,110,9.3,1.8,36,23,36,98,5.6,16,58,0,12,0.26,0.32,0.57,15.77,2.17,2.55,3.05,0.84,0.1,0.34,2.89,13.3,10.41,9.98,0.1,0.01,1.68,0.49,0.59,0.83,0,0,0.16,0.3,0.07,0.01,1.72,0,0.23,0.23,15.27,0.9,2.15,2.46,0.88,0,0.23,2.38,12.31,10.46,0,0,1.47,0.38,14,1.25,1.25,0,2,0.25,14.87,1.92,0,0,44.98,45.14,42.83,43.03,47.38,2.85,0.26,2.55,0.21,45.92,41.2,43.08,49.3,3.62,0.32,2.9,0.14,50.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,rodrigues,evan rodrigues,e,rodrigues5600ce
pettersson5200ce,62.74,Elias Pettersson,5200,C,0,VAN,SJ-JReimer,11.37,14.3,8.4,2.08,2.2,17.6,2,1,7,0,0.3,3,0,5,2.9,2.7,-120,5.5,71,-100,9.8,-0.8,25,9,30,84,10.8,45,45,36,11,0.31,0.33,0.64,18.29,2.1,2.19,3.04,0.72,0.14,0.6,2.79,13.16,12.21,9.63,0.09,0.16,3.41,0.66,1.04,0.64,0.02,0,0.21,0.17,0.14,0.02,2.33,0.45,0.27,0.73,17.79,2.46,1.45,3.09,0.47,0.31,0.45,1.91,14.36,12.73,0,0.18,3.23,0,14.67,2.67,2.33,0.33,4,1,15.51,3.2,0,0.33,49.51,43.59,48.52,47.72,42.55,2.88,0.19,2.81,0.18,44.18,57.88,48,39.5,3.18,0.2,2.75,0.09,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,pettersson,elias pettersson,e,pettersson5200ce
malkin7400ce,62.63,Evgeni Malkin,7400,C,0,PIT,TOR-JCampbell,13.16,16.6,9.8,-0.65,1.8,21.6,2,1,5,0,-2.1,1,0,2,3,3.6,128,6.5,48,110,13.2,0.3,20,2,11,99,14.2,50,8,0,12,0.3,0.78,1.08,17.6,3.68,2.22,2.43,0.91,0.13,0.38,2.59,12.83,11.19,9.08,0.19,0.32,3.25,0.92,1.03,0.89,0,0,0.11,0.46,0.92,0,2,0.27,0.73,1,18.64,3.22,2.64,3.18,0.83,0.1,0.36,3,11.18,10.09,0.18,0.45,4.38,1.18,11.5,1,1,0,1,0,17.33,3.75,0,0.5,44.98,45.14,42.83,43.03,47.38,2.85,0.26,2.55,0.21,45.92,41.2,43.08,49.3,3.62,0.32,2.9,0.14,50.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,malkin,evgeni malkin,e,malkin7400ce
kampf4300cd,61.62,David Kampf,4300,C,0,TOR,PIT-TJarry,3.84,4.9,2.7,-3.6,0.9,18.8,3,0,1,0,-1.6,1,0,3,3.6,3,-152,6.5,52,-139,5,-0.6,30,16,51,84,7.4,30,60,30,10,0.08,0.21,0.29,15.07,1.15,1.14,1.3,0.88,0.07,0.31,1.45,9.93,10.83,7.35,0,0,0.06,0,0,0,0.01,0.01,0.07,0.2,0.33,0,1.16,0.2,0.3,0.5,15.5,1.94,1.1,1.1,1,0.18,0.4,1.5,8.7,8.3,0,0,0.07,0,10,1.75,1,0.75,1,0,15.08,0.09,0,0,46.81,47.38,43.03,42.83,45.14,2.81,0.25,2.48,0.19,49.3,43.08,41.2,45.92,2.9,0.38,2.23,0.21,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,kampf,david kampf,d,kampf4300cd
schenn6400cb,61.48,Brayden Schenn,6400,C,0,STL,MTL-SMONTEMBEAULT,14.34,17.9,10.7,2.59,2.2,1.6,1,2,6,0,2.4,0,0,2,0,0,0,0,0,0,9,0.3,38,13,41,91,17.5,75,12,50,8,0.31,0.37,0.68,18.43,2.21,1.67,1.91,0.87,0.18,0.51,2.17,11.07,14.47,8.08,0.15,0.08,2.38,0.47,0.55,0.85,0,0,0.16,0.29,0.71,0,2.83,0.89,0.67,1.56,16.77,5.58,2.44,2.89,0.85,0.36,0.22,2.67,10,13,0.22,0.22,2.64,0.67,12.33,2.67,2.67,0,3.33,0.67,16.65,2.33,0,0.33,42.54,40.35,43.9,44.69,43.73,2.87,0.29,2.98,0.24,35.08,50,45.17,36.09,3.17,0.26,4.18,0.22,37.13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,schenn,brayden schenn,b,schenn6400cb
laughton5400cs,61.25,Scott Laughton,5400,C,0,PHI,WAS-ISamsonov,7.29,9.3,5.3,-2.41,1.4,4.8,2,2,6,0,1.1,4,0,2,2.7,3.5,150,6,16,135,7.9,1.1,39,19,32,91,15.4,80,10,40,10,0.17,0.22,0.4,15.96,1.5,1.76,2.12,0.83,0.1,0.7,2.45,12.55,12.64,9.15,0,0.01,0.21,0.02,0.02,1,0.03,0,0.14,0.21,0.57,0,2.28,0.36,0.64,1,17.61,3.41,2.82,3.18,0.89,0.13,0.91,3.73,13.27,15.45,0,0.09,0.54,0.09,12.33,4,3.33,0.67,3.67,0.33,18.22,1.5,0,0.33,43.36,44.26,42.15,43.56,44.16,2.89,0.17,2.73,0.21,39.91,47.67,44.73,44.75,3.18,0.09,3.17,0.26,44.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,laughton,scott laughton,s,laughton5400cs
sillinger3800cc,60.41,Cole Sillinger,3800,C,0,CLB,CHI-A.Soderblom,7.6,9.6,5.6,1.18,2,11.2,2,0,1,0,-0.4,87,0,2,3.2,3.5,107,6.5,75,120,7.4,0.5,29,19,40,47,5.8,9,54,9,11,0.15,0.2,0.35,13.83,1.52,1.89,2.73,0.69,0.08,0.61,2.5,10.73,11.75,7.77,0,0.02,0.95,0.16,0.23,0.7,0,0,0.15,0.17,0.5,0,1.75,0.11,0.11,0.22,14.84,0.89,1.33,2.33,0.57,0.08,0.89,2.22,9.44,13.89,0,0,0.08,0,9.25,1.5,1,0.5,1.5,0,15.58,0.16,0,0,49.36,43.94,47.12,49.17,40.38,2.25,0.17,2.69,0.26,45.82,52.73,50,42.91,2.18,0.21,2.82,0.29,41.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,sillinger,cole sillinger,c,sillinger3800cc
dowd4000cn,59.35,Nic Dowd,4000,C,0,WAS,PHI-MJones,4.73,6,3.4,-2.1,1.2,22.4,4,0,1,0,-0.6,1,0,2,3.5,2.7,-180,6,84,-175,6.7,0.7,27,19,34,97,6.8,16,41,16,12,0.22,0.09,0.31,14.56,1.28,1.38,1.58,0.87,0.16,0.82,2.2,10.06,10.62,7.47,0,0,0.09,0.01,0.02,0.5,0.01,0,0.21,0.09,0.47,0.03,1.46,0.17,0.08,0.25,15.31,0.98,1.75,2.25,0.78,0.1,0.75,2.5,10.58,12,0,0,0.07,0,11.6,2.8,2,0.8,2.8,0,15.78,0.06,0,0,44.21,44.16,43.56,42.15,44.26,2.87,0.2,2.95,0.26,44.75,44.73,47.67,39.91,3.17,0.16,2.55,0.32,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,dowd,nic dowd,n,dowd4000cn
dahlen4600cj,59.09,Jonathan Dahlen,4600,C,0,SJ,VAN-TDemko,0,0,0,-8.06,0,0,2,2,6,0,-1,1,0,3,2.7,2.9,104,5.5,29,-125,8.3,1.8,36,23,45,46,11.9,42,28,28,7,0.26,0.21,0.48,14.97,1.92,2.07,2.71,0.76,0.13,0.45,2.52,12.64,13.26,9.52,0.07,0.07,1.92,0.45,0.57,0.79,0,0,0.19,0.14,0.14,0.02,2.28,0.38,0.13,0.5,14.41,2.08,2.5,3,0.83,0.15,0.88,3.38,10.63,15.75,0.25,0,1.83,0.5,3,4,2,2,2,0,15.53,3.67,0,0,43.05,42.55,47.72,48.52,43.59,2.61,0.17,2.88,0.28,39.5,48,57.88,44.18,2.88,0.26,2.73,0.2,44.33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dahlen,jonathan dahlen,j,dahlen4600cj
ryan3500cd,58.99,Derek Ryan,3500,C,0,EDM,ANA-JGibson,4.37,5.6,3.2,-1.43,1.2,23.2,3,0,1,0,-1.1,7,0,2,4,2.7,-225,6.5,64,-189,4.3,-0.8,19,10,51,86,5.8,50,41,8,12,0.08,0.21,0.28,11.81,1.42,0.92,1.04,0.89,0.08,0.41,1.33,9.22,6.96,6.76,0,0,0.14,0.03,0.03,1,0,0.01,0.08,0.19,0.21,0,1.24,0.08,0.42,0.5,11.06,2.71,0.67,0.83,0.8,0.12,0.25,0.92,8.67,6.75,0,0,0,0,8.67,0.83,0.67,0.17,0.67,0,11.83,0,0,0,45.98,45.77,44.76,43.43,42.31,2.88,0.29,2.92,0.21,53.08,44.22,42.17,35.33,2.83,0.15,3.11,0.25,33.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,ryan,derek ryan,d,ryan3500cd
couture6300cl,58.89,Logan Couture,6300,C,0,SJ,VAN-TDemko,12.13,15.3,9,0.58,1.9,16.8,2,1,5,0,-1,0,0,3,2.7,2.9,104,5.5,29,-125,10.5,-0.1,39,14,43,89,11,42,42,14,7,0.29,0.34,0.63,18.91,2,2.19,2.59,0.85,0.13,0.77,2.96,13.21,14.09,9.85,0.04,0.08,2.37,0.46,0.62,0.75,0.04,0.01,0.22,0.24,0.4,0.02,2.11,0.13,0.38,0.5,18.68,1.61,2.38,2.88,0.83,0.05,1,3.38,11.75,17,0.13,0.13,2.87,0.38,7,2,1,1,1,1,21.4,4.03,0,0,43.05,42.55,47.72,48.52,43.59,2.61,0.17,2.88,0.28,39.5,48,57.88,44.18,2.88,0.26,2.73,0.2,44.33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,couture,logan couture,l,couture6300cl
thomas5500cr,58.19,Robert Thomas,5500,C,0,STL,MTL-SMONTEMBEAULT,9.33,11.8,6.9,-0.58,1.7,22,2,1,5,0,4.4,1,0,2,0,0,0,0,0,0,7.8,1.1,30,15,32,91,9.4,25,25,12,8,0.12,0.6,0.72,17.13,2.52,1.23,1.61,0.76,0.1,0.35,1.58,11.98,12.66,9.41,0,0.15,1.77,0.13,0.22,0.57,0,0.02,0.12,0.43,0.31,0.02,2.36,0.11,0.56,0.67,17.89,2.25,1.33,2.22,0.6,0.08,0.33,1.67,12.67,12.22,0,0.11,2.31,0.22,15.67,2.67,2.33,0.33,3,0.67,17.96,2.57,0,0.33,42.54,40.35,43.9,44.69,43.73,2.87,0.29,2.98,0.24,35.08,50,45.17,36.09,3.17,0.26,4.18,0.22,37.13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,thomas,robert thomas,r,thomas5500cr
bergeron7000cp,57.35,Patrice Bergeron,7000,C,0,BOS,NYI-ISorokin,16.07,20.1,12,3.09,2.3,3.2,1,1,16,0,-3.1,80,0,2,2.6,2.6,-108,5,71,-100,14.2,0.5,45,8,31,100,8.7,33,50,0,12,0.34,0.44,0.78,18.38,2.55,3.6,3.98,0.9,0.09,0.69,4.29,15.48,8.55,12.39,0.08,0.17,3.14,0.8,1,0.8,0.02,0.02,0.23,0.25,0.44,0.01,3.54,0.11,0.44,0.56,18.42,1.82,3.78,4.56,0.83,0.03,0.22,4,14.22,7.33,0.11,0.44,3.17,0.78,18,6,6,0,6,1,14.92,1.8,0,1,48.87,46.26,46,40.03,42,2.86,0.27,2.36,0.24,43.75,45.92,40.67,42.25,2.83,0.29,1.75,0.19,42.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,bergeron,patrice bergeron,p,bergeron7000cp
perfetti3500cc,57.32,Cole Perfetti,3500,C,0,WPG,SEA-PGrubauer,4.61,5.9,3.3,-1.19,1.3,4.8,2,2,5,0,-2.9,77,2,1,3.6,3.1,-143,6.5,72,-175,5.4,0,5,3,10,94,6.8,38,53,23,13,0.11,0.28,0.39,14.05,1.67,1.11,1.88,0.59,0.1,0.06,1.17,13.06,11.41,9.59,0,0.06,1.2,0.24,0.35,0.67,0,0,0.11,0.22,0,0,1.53,0.15,0.38,0.54,15.09,2.15,1.08,1.85,0.58,0.14,0.08,1.15,14.23,12,0,0.08,1.38,0.31,15.6,0.6,0.6,0,1.4,0.4,14.72,1.04,0,0,43.09,43.7,41.27,44.9,41.29,2.99,0.23,2.54,0.25,43.08,38.82,45.54,45.55,3.15,0.24,3.27,0.33,47.67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,perfetti,cole perfetti,c,perfetti3500cc
kuraly3800cs,56.3,Sean Kuraly,3800,C,0,CLB,CHI-A.Soderblom,6,7.6,4.4,-0.42,1.6,3.2,3,0,1,0,-2.3,10,0,2,3.2,3.5,107,6.5,75,120,5.7,-0.1,25,16,36,99,8.1,36,45,27,11,0.12,0.14,0.26,14.46,1.08,1.61,1.94,0.83,0.07,0.49,2.11,10.42,11.42,7.96,0,0,0.05,0,0.03,0,0,0.01,0.12,0.13,0.48,0.02,1.87,0.27,0.18,0.45,16.18,1.67,1.73,2.36,0.73,0.16,0.36,2.09,12.73,13.18,0,0,0.04,0,14.5,2,1.5,0.5,2.5,0.25,16.74,0.09,0,0,49.36,43.94,47.12,49.17,40.38,2.25,0.17,2.69,0.26,45.82,52.73,50,42.91,2.18,0.21,2.82,0.29,41.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kuraly,sean kuraly,s,kuraly3800cs
nelson6100cb,56.19,Brock Nelson,6100,C,0,NYI,BOS-LUllmark,10.97,13.8,8.1,-0.17,1.8,28,2,1,3,0,-2.6,0,0,2,2.6,2.6,-111,5,29,-125,11.2,1.1,38,16,34,95,10.5,41,50,8,12,0.39,0.27,0.66,17.63,2.25,2.15,2.33,0.92,0.18,0.42,2.57,11.77,13.64,8.83,0.08,0.06,2.14,0.49,0.52,0.96,0,0,0.31,0.21,0.37,0.02,2.2,0.38,0.38,0.77,17.11,2.7,2,2.38,0.84,0.19,0.54,2.54,12.23,12.54,0,0.15,1.92,0.31,12.2,2.6,1.8,0.8,2.4,0.4,16.8,1.86,0,0,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,nelson,brock nelson,b,nelson6100cb
larkin8800cd,55.72,Dylan Larkin,8800,C,0,DET,NYR-IShesterkin,17.96,22.5,13.4,1.28,2,21.6,1,1,6,0,-2,1,0,3,2.5,3.7,185,6,19,145,11.7,1.6,44,9,38,86,20.1,70,10,20,10,0.42,0.47,0.89,19.4,2.75,2.89,3.61,0.8,0.14,0.38,3.26,13.52,14.1,10.18,0.08,0.11,2.75,0.55,0.72,0.76,0,0,0.33,0.36,0.75,0,2.73,0.82,0.73,1.55,20.73,4.49,3,4.09,0.73,0.27,0.18,3.18,14.09,13.09,0.18,0.18,2.69,0.36,13.25,2,1.75,0.25,2.75,1,20.03,3.26,0.25,0.5,43.39,38.77,46.26,46.52,38.11,2.67,0.17,2.86,0.19,41.09,49.67,41.09,40.89,2.64,0.24,3.11,0.29,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,larkin,dylan larkin,d,larkin8800cd
lowry3500ca,54.8,Adam Lowry,3500,C,0,WPG,SEA-PGrubauer,3.52,4.5,2.5,-2.28,1,10,3,0,1,0,-4.1,7,2,1,3.6,3.1,-143,6.5,72,-175,5.4,-0.2,29,13,41,94,4.2,23,46,7,13,0.12,0.17,0.29,15.62,1.11,1.28,1.55,0.82,0.09,0.51,1.79,10.11,11.42,7.5,0,0.01,0.57,0.09,0.11,0.8,0.02,0.01,0.1,0.15,0.51,0,1.66,0,0.15,0.15,14.77,0.61,1.46,2.23,0.66,0,0.38,1.85,9.92,10.31,0,0,0.64,0.15,11.6,2.8,2.4,0.4,3,0,14.32,0.39,0,0,43.09,43.7,41.27,44.9,41.29,2.99,0.23,2.54,0.25,43.08,38.82,45.54,45.55,3.15,0.24,3.27,0.33,47.67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lowry,adam lowry,a,lowry3500ca
zegras6500ct,54.6,Trevor Zegras,6500,C,0,ANA,EDM-MSmith,11.61,14.7,8.5,-0.35,1.8,22.1,2,1,5,0,-0.6,80,2,1,2.7,4,185,6.5,36,145,9.4,1.2,34,19,30,91,8.1,11,55,11,9,0.23,0.49,0.71,16.65,2.56,2.24,3.16,0.71,0.1,0.24,2.49,13.11,12.23,10,0.04,0.09,2.57,0.39,0.55,0.71,0,0,0.19,0.4,0.66,0,2,0.22,0.22,0.44,17.19,1.54,2,2.67,0.75,0.11,0.22,2.22,10.89,10.89,0,0.11,3.03,0.44,7,1.5,1.5,0,2,1.5,14.79,2.99,0,0.5,39.63,42.31,43.43,44.76,45.77,2.52,0.2,2.86,0.2,35.33,42.17,44.22,53.08,3,0.19,2.92,0.26,50.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,zegras,trevor zegras,t,zegras6500ct
barzal6100cm,53.42,Mathew Barzal,6100,C,0,NYI,BOS-LUllmark,10.64,13.4,7.9,-0.5,1.7,23.7,1,1,4,0,-2.1,25,0,2,2.6,2.6,-111,5,29,-125,11.7,-0.1,41,11,34,96,12,50,8,8,12,0.3,0.48,0.78,18.29,2.56,2.49,2.82,0.88,0.12,0.27,2.76,14.06,13.24,10.54,0.02,0.17,2.48,0.39,0.44,0.88,0,0,0.28,0.32,0.57,0.01,2.53,0.31,0.38,0.69,19.01,2.18,2.54,3.08,0.82,0.12,0.15,2.69,12.92,14.15,0.08,0.08,2.72,0.46,11.8,2.4,2.4,0,2.8,0.2,18.82,2.3,0,0.2,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,barzal,mathew barzal,m,barzal6100cm
rooney3700ck,53.32,Kevin Rooney,3700,C,0,NYR,DET-TGreiss,3.8,4.9,2.7,-2.41,1,1.6,4,0,1,0,-3.8,4,0,2,3.7,2.5,-227,6,81,-189,5.4,0.1,29,13,31,89,4.6,11,22,0,9,0.12,0.1,0.22,13.48,0.98,1.22,1.33,0.92,0.1,0.69,1.91,7.15,10.74,5.41,0,0,0.1,0.01,0.03,0.33,0.01,0,0.11,0.1,0.69,0.02,1.4,0,0.11,0.11,15.06,0.44,1.67,1.78,0.94,0,0.67,2.33,7.78,13.33,0,0,0.2,0,9,3,2,1,2,0,12.75,0,0,0,42.78,38.11,46.52,46.26,38.77,3.01,0.25,2.79,0.22,40.89,41.09,49.67,41.09,3.11,0.36,2.91,0.31,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,rooney,kevin rooney,k,rooney3700ck
tierney4100cc,52.39,Chris Tierney,4100,C,0,OTT,BUF-CAnderson,3.49,4.5,2.5,-3.54,0.9,0,4,2,2,0,0.2,1,0,2,2.9,3.3,114,6,30,-100,5.3,-0.9,28,15,49,83,6.1,33,40,20,15,0.12,0.22,0.34,13.73,1.49,1.1,1.34,0.83,0.11,0.53,1.64,10.27,10.96,7.76,0.03,0.03,0.84,0.12,0.15,0.77,0,0.01,0.08,0.17,0.16,0,1.53,0.07,0.33,0.4,12.35,1.94,1.47,1.93,0.76,0.05,0.13,1.6,11.73,10.27,0,0.07,1.09,0.2,11,1.33,1.17,0.17,2.17,0.5,12.78,1.11,0,0,46.2,43.1,46.81,48.27,40.77,2.98,0.17,2.67,0.25,48.07,48.64,49,41.45,2.8,0.12,3.36,0.3,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,tierney,chris tierney,c,tierney4100cc
getzlaf5100cr,52.33,Ryan Getzlaf,5100,C,0,ANA,EDM-MSmith,10.6,13.3,7.9,1.51,2.1,0,1,1,7,0,-1,5,2,1,2.7,4,185,6.5,36,145,7.9,0,37,13,44,90,7.3,22,33,11,9,0.09,0.4,0.49,17.91,1.64,1.74,2.17,0.8,0.05,0.99,2.73,12.88,11.79,9.63,0.05,0.08,2.3,0.39,0.5,0.79,0,0,0.04,0.32,0.71,0,2.3,0.11,0.22,0.33,17.97,1.1,1.33,2.11,0.63,0.08,1.22,2.56,9.11,11.11,0,0.11,2.37,0.44,10.5,2.5,1.5,1,2.5,1,19.91,2.89,0,0,39.63,42.31,43.43,44.76,45.77,2.52,0.2,2.86,0.2,35.33,42.17,44.22,53.08,3,0.19,2.92,0.26,50.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,getzlaf,ryan getzlaf,r,getzlaf5100cr
haula5000ce,52.28,Erik Haula,5000,C,0,BOS,NYI-ISorokin,7.8,9.9,5.7,-1.08,1.6,1.6,3,2,4,0,-2.4,0,0,2,2.6,2.6,-108,5,71,-100,7.6,1.4,44,22,31,94,9.7,50,25,8,12,0.17,0.27,0.44,15.78,1.67,1.85,2.11,0.88,0.09,0.47,2.32,10.44,11.21,8.16,0.01,0.06,1.24,0.22,0.24,0.9,0.02,0,0.14,0.22,0.4,0.01,2.18,0.2,0.3,0.5,15.01,2,2.5,2.7,0.93,0.08,0.5,3,11.1,10.6,0,0.1,0.7,0.3,13.5,4,2.75,1.25,2.75,0.25,16.6,0.85,0,0,48.87,46.26,46,40.03,42,2.86,0.27,2.36,0.24,43.75,45.92,40.67,42.25,2.83,0.29,1.75,0.19,42.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,haula,erik haula,e,haula5000ce
suter5200cp,52.11,Pius Suter,5200,C,0,DET,NYR-IShesterkin,8.69,11,6.4,-0.6,1.7,3.2,2,2,4,0,-1.4,5,0,3,2.5,3.7,185,6,19,145,8.7,1.3,39,22,35,88,10,40,20,30,10,0.22,0.23,0.46,16.92,1.63,2.1,2.88,0.73,0.11,0.58,2.68,11.08,12.54,8.24,0,0.04,1.6,0.24,0.38,0.63,0.01,0,0.21,0.19,0.24,0.01,2.36,0.27,0.18,0.45,18.31,1.47,2.64,3.82,0.69,0.1,0.64,3.27,12.36,11.55,0,0,1.05,0,9.75,2.25,2,0.25,3.25,0,17.78,1.37,0,0,43.39,38.77,46.26,46.52,38.11,2.67,0.17,2.86,0.19,41.09,49.67,41.09,40.89,2.64,0.24,3.11,0.29,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,suter,pius suter,p,suter5200cp
pageau4000cj,51.19,J. Pageau,4000,C,0,NYI,BOS-LUllmark,5.33,6.8,3.8,-1.5,1.3,17.3,3,1,3,0,-1.5,1,0,2,2.6,2.6,-111,5,29,-125,8.2,0.9,35,18,47,95,6.4,25,58,8,12,0.17,0.28,0.45,16.95,1.59,1.67,1.89,0.88,0.1,0.78,2.45,9.89,12.48,7.6,0.06,0.03,1.75,0.23,0.31,0.77,0.01,0.02,0.1,0.23,0.29,0.01,1.71,0.08,0.23,0.31,16.63,1.12,1.77,2.46,0.72,0.04,0.31,2.08,10.62,11.92,0,0.08,2.17,0,10.2,2,1.6,0.4,2.6,0.8,16.03,1.62,0,0.2,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,pageau,j. pageau,j,pageau4000cj
