RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
roy4100cn,78.94,Nicolas Roy,4100,C,0,VGK,CHI-P.Mrazek,9.13,11.6,6.7,2.1,2.2,12.8,4,1,4,0,1.2,65,0,3,4.2,2.5,-295,6.5,82,-280,8,0.2,50,27,45,87,7.6,55,44,33,9,0.21,0.26,0.48,15.95,1.81,1.46,2.24,0.65,0.15,0.55,2.01,12.46,12.09,8.91,0.04,0.02,1.65,0.35,0.46,0.76,0,0.02,0.18,0.21,0.38,0.01,1.91,0.3,0.3,0.6,17.3,2.08,1.8,2.3,0.78,0.17,0.6,2.4,11.5,11.8,0,0,2.39,0.6,12,3.2,2.4,0.8,2.8,1,17.71,2.75,0,0,49.85,50.15,50.17,47.76,39.2,2.61,0.21,2.81,0.24,49.5,50.42,48.2,40.08,2.6,0.04,2.75,0.18,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,roy,nicolas roy,n,roy4100cn
paul4600cn,78.50,Nicholas Paul,4600,C,0,TB,ANA-L.Dostal,7.19,9.2,5.2,-0.87,1.6,15.2,3,0,1,0,3.9,42,0,3,4.7,2.1,-538,6.5,80,-490,9.1,0.7,58,29,36,103,2.4,10,70,0,10,0.26,0.21,0.47,16.38,1.72,1.69,2.46,0.69,0.15,0.77,2.46,11.02,12.02,8.13,0.04,0.01,0.93,0.1,0.15,0.62,0.02,0.01,0.2,0.19,0.46,0.04,1.7,0,0.11,0.11,14.5,0.46,1,1.89,0.53,0,0.33,1.33,11.56,10.89,0,0,1.8,0.22,13.4,1.2,0.8,0.4,1.4,0.4,14.35,1.68,0,0,54.15,44.83,52.27,43.91,42.61,3.42,0.27,3.19,0.26,49.27,59.82,47.82,43.09,3.64,0.15,3.27,0.22,37.43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,paul,nicholas paul,n,paul4600cn
thompson9800ct,76.99,Tage Thompson,9800,C,0,BUF,TOR-I.Samsonov,17.23,21.6,12.9,-1.5,1.8,12.8,1,1,11,0,-2,42,0,3,2.9,3.8,147,6.5,50,136,18.9,2.5,76,37,23,85,16.3,66,33,22,9,0.64,0.55,1.19,18.52,3.85,3.75,5.1,0.74,0.17,0.35,4.11,14.59,12.48,11.11,0.25,0.13,3.22,1.05,1.35,0.78,0.02,0,0.36,0.42,0.56,0.02,3.09,0.4,0.7,1.1,17.67,3.74,2.6,4.1,0.63,0.15,0.9,3.5,14.9,13.8,0.2,0.1,3.08,0.6,16,3.75,3,0.75,5.75,1.5,18.2,3.93,0.5,0,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,thompson,tage thompson,t,thompson9800ct
kerfoot4500ca,75.66,Alexander Kerfoot,4500,C,0,TOR,BUF-U.Luukkonen,6.66,8.5,4.8,-1.19,1.5,8,4,0,0,0,-1.3,49,0,2,3.8,2.9,-178,6.5,50,-164,8.2,-0.1,55,28,44,98,8.3,70,30,30,10,0.14,0.32,0.46,14.82,1.86,1.59,2.13,0.75,0.09,0.74,2.32,11.11,10.69,8.26,0.02,0.01,0.44,0.08,0.11,0.8,0.02,0.02,0.1,0.29,0.34,0.02,1.53,0,0.45,0.45,14.2,1.9,2,2.64,0.76,0,0.55,2.55,14,8.91,0,0,0.27,0.09,15.8,3.4,2.4,1,2.6,0.2,15.05,0.55,0,0,48.12,47.33,42.07,42.7,44.77,3.12,0.24,2.73,0.26,53.09,44.1,44.82,45,2.45,0.3,2.2,0.32,45.25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kerfoot,alexander kerfoot,a,kerfoot4500ca
cozens6700cd,75.40,Dylan Cozens,6700,C,0,BUF,TOR-I.Samsonov,11.31,14.3,8.4,-1.06,1.7,4.8,2,1,5,0,1.2,58,0,3,2.9,3.8,147,6.5,50,136,11.3,1.3,63,32,35,85,11.5,55,33,22,9,0.26,0.46,0.73,16.27,2.69,2.33,3.08,0.76,0.11,0.3,2.63,10.89,10.54,8.17,0.05,0.19,2.61,0.43,0.62,0.7,0.02,0.01,0.19,0.26,0.69,0.02,2.25,0.56,0.22,0.78,15.24,3.07,1.89,2.89,0.65,0.29,0.22,2.11,8.44,11.89,0,0.11,3.02,0.33,9,2,1.75,0.25,2.25,0.75,15.73,3.75,0,0.25,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,cozens,dylan cozens,d,cozens6700cd
hartman4800cr,74.39,Ryan Hartman,4800,C,0,MIN,LA-P.Copley,10.52,13.3,7.8,2.05,2.2,32,1,2,7,0,-0.8,95,0,2,3.2,2.9,-126,6,52,-130,11.8,1.3,51,23,26,96,9.1,72,18,18,11,0.29,0.4,0.69,16.41,2.52,2.48,3.69,0.67,0.12,0.61,3.09,14.25,11.51,10.51,0,0.09,1.81,0.51,0.72,0.71,0,0.01,0.29,0.29,1.51,0.05,2.34,0.18,0.18,0.36,16.17,1.34,2.09,3.55,0.59,0.09,1.09,3.18,15.73,12.45,0,0,1.03,0.09,16.5,2.75,1.75,1,3.25,0.25,16.42,1.17,0,0,47.01,44.61,44.44,42.15,47.96,3.24,0.23,3.11,0.26,50.08,45.9,45.17,44.8,3.25,0.28,3,0.2,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,hartman,ryan hartman,r,hartman4800cr
kopitar7000ca,73.26,Anze Kopitar,7000,C,0,LA,MIN-F.Gustavsson,11.53,14.5,8.5,-1.45,1.6,23.2,1,1,5,0,-4.4,65,0,3,2.9,3.2,105,6,48,110,12.8,1.1,60,34,38,95,19.3,77,22,66,9,0.25,0.53,0.78,20.43,2.29,2.31,3.08,0.75,0.11,1.11,3.41,14.61,13.61,10.86,0.07,0.17,3.19,0.57,0.74,0.76,0,0.01,0.18,0.35,0.11,0.01,2.61,0.6,0.9,1.5,19.85,4.53,2,2.7,0.74,0.3,0.9,2.9,12.1,12.6,0.3,0.2,2.85,0.4,13,2.25,1.75,0.5,2.25,0.25,19.28,3.68,0.25,0.5,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kopitar,anze kopitar,a,kopitar7000ca
stastny3800cp,71.58,Paul Stastny,3800,C,0,CAR,STL-J.Binnington,7.8,9.9,5.7,1.38,2.1,3.2,4,2,2,0,-4.2,58,0,3,4.1,2.1,-362,6,83,-265,7.4,0.3,60,25,38,85,7.9,66,33,44,9,0.18,0.29,0.47,14.7,1.92,1.56,2.02,0.77,0.12,0.29,1.85,13,10.19,9.8,0.05,0.05,1.73,0.21,0.3,0.72,0,0,0.14,0.24,0.21,0.01,1.42,0.4,0,0.4,11.23,2.14,1.3,2,0.65,0.31,0.4,1.7,10.2,7.6,0.1,0,1.64,0.2,11,1.75,1.5,0.25,2.5,0.5,11.32,1.66,0,0,49.74,51.96,47.61,36.82,40.76,3.15,0.19,2.5,0.23,51.8,42.9,37.2,42.8,2.5,0.28,2.9,0.21,44.2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,stastny,paul stastny,p,stastny3800cp
kotkaniemi4600cj,70.28,J. Kotkaniemi,4600,C,0,CAR,STL-J.Binnington,8.86,11.2,6.5,0.8,1.9,1.6,2,2,3,0,-1.7,21,0,3,4.1,2.1,-362,6,83,-265,6,-0.7,49,19,37,99,11,77,22,44,9,0.12,0.25,0.37,13.24,1.68,1.34,2,0.67,0.09,0.2,1.54,12.44,7.94,9.2,0.02,0.06,1.84,0.36,0.52,0.69,0.01,0,0.09,0.19,0.69,0,1.89,0.3,0.5,0.8,14.77,3.25,1.1,1.7,0.65,0.27,0.4,1.5,13.9,10.5,0,0.1,1.63,0.1,13.75,1.75,1.5,0.25,1.75,0.25,15.18,1.58,0,0.25,49.74,51.96,47.61,36.82,40.76,3.15,0.19,2.5,0.23,51.8,42.9,37.2,42.8,2.5,0.28,2.9,0.21,44.2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kotkaniemi,j. kotkaniemi,j,kotkaniemi4600cj
danault5400cp,69.81,Phillip Danault,5400,C,0,LA,MIN-F.Gustavsson,9.66,12.2,7.1,-0.04,1.8,3.2,2,2,7,0,-3.5,95,0,3,2.9,3.2,105,6,48,110,11.9,2.2,70,38,29,95,10.6,66,33,33,9,0.32,0.4,0.72,18.51,2.33,2.08,2.9,0.72,0.15,0.92,3,13.84,12.83,10.55,0.07,0.14,2.37,0.34,0.45,0.76,0,0.05,0.24,0.21,0.62,0,2,0.1,0.6,0.7,18.99,2.21,1.9,2.5,0.76,0.05,1.1,3,13.9,14.6,0,0.4,1.64,0.5,13,1.5,0.5,1,1,0.5,18.46,1.87,0,0.75,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,danault,phillip danault,p,danault5400cp
eller3900cl,69.62,Lars Eller,3900,C,0,WAS,DET-V.Husso,7.07,9,5.1,0.45,1.8,4.8,4,0,0,0,-0.3,49,0,3,3.4,2.8,-160,6,43,-160,6.8,-0.1,60,20,34,94,4.8,66,33,11,9,0.15,0.17,0.31,15.3,1.22,1.74,2.39,0.73,0.08,0.54,2.28,12.08,11.56,8.74,0,0,0.21,0.01,0.03,0.33,0,0,0.15,0.17,0.63,0.02,1.43,0,0.1,0.1,15.73,0.38,1.6,2.6,0.62,0,0.6,2.2,12.5,12.8,0,0,0.09,0,11.8,2.2,1.4,0.8,2,0,15.43,0.11,0,0,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,eller,lars eller,l,eller3900cl
larkin7700cd,69.62,Dylan Larkin,7700,C,0,DET,WAS-D.Kuemper,13.49,16.9,10,-0.93,1.8,0,1,1,10,0,-3.1,65,0,3,2.8,3.4,130,6,57,132,14.6,-0.6,68,23,20,86,22.1,100,0,50,10,0.34,0.58,0.92,20.04,2.75,3.09,4.23,0.73,0.11,0.42,3.51,12.73,13.66,9.86,0.15,0.15,3.36,0.77,1.08,0.72,0.01,0.01,0.18,0.42,0.33,0.01,3.24,0.64,0.73,1.36,19.97,4.09,3.64,5.36,0.68,0.17,0.36,4,11.73,14.55,0.36,0.36,3.46,1.18,10.14,4,3.57,0.43,5,1.43,19.8,3.93,0.57,0.43,43.53,39.86,46.23,47.62,46.07,3.22,0.2,2.69,0.18,36.73,51.3,50.55,45.8,3.27,0.25,2,0.2,44.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,larkin,dylan larkin,d,larkin7700cd
mcleod4300cr,68.64,Ryan McLeod,4300,C,0,EDM,PHI-C.Hart,6.35,8.1,4.6,-1.09,1.5,0,3,2,3,0,-2,27,0,2,4.4,2.4,-350,6.5,78,-295,6.4,-0.1,49,20,36,105,9,66,33,33,9,0.18,0.16,0.35,14.35,1.46,1.39,1.97,0.71,0.13,0.42,1.82,11.01,9.67,7.9,0.02,0.03,1,0.14,0.2,0.71,0.02,0.01,0.14,0.12,0.26,0,1.73,0.3,0.2,0.5,13.93,2.15,1.4,1.9,0.74,0.21,0.4,1.8,9.9,9,0,0,0.86,0.2,9.43,1.43,1.29,0.14,1.71,0.29,14.03,1.14,0,0,50.09,47.36,50.01,44.84,43.18,3.24,0.31,2.74,0.24,49.6,51.42,40.5,44.17,2.8,0.36,2.67,0.19,45.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,mcleod,ryan mcleod,r,mcleod4300cr
kampf3900cd,67.91,David Kampf,3900,C,0,TOR,BUF-U.Luukkonen,5.98,7.7,4.3,-0.64,1.5,4.8,3,0,0,0,-1.8,42,0,2,3.8,2.9,-178,6.5,50,-164,5.8,-1,54,23,45,98,7.1,80,20,40,10,0.12,0.19,0.31,15.63,1.19,1.34,1.75,0.77,0.09,0.34,1.69,10.76,10.59,8.21,0,0,0.08,0.02,0.03,0.67,0.01,0.03,0.11,0.16,0.16,0.02,1.59,0.09,0.27,0.36,15.24,1.42,1.82,2.64,0.69,0.05,0.36,2.18,13.18,11.73,0,0,0,0,12.6,2,1.6,0.4,2.4,0,13.85,0,0,0,48.12,47.33,42.07,42.7,44.77,3.12,0.24,2.73,0.26,53.09,44.1,44.82,45,2.45,0.3,2.2,0.32,45.25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kampf,david kampf,d,kampf3900cd
acciari4200cn,67.42,Noel Acciari,4200,C,0,TOR,BUF-U.Luukkonen,6.21,7.9,4.5,-1.03,1.5,0,4,0,0,0,-1.3,42,0,2,3.8,2.9,-178,6.5,50,-164,6.8,0.2,49,20,32,97,5.8,44,33,11,9,0.17,0.14,0.31,13.5,1.38,1.35,1.82,0.74,0.12,0.89,2.24,9.26,10.59,7.15,0,0,0.18,0.01,0.01,1,0,0.02,0.17,0.12,0.25,0.04,1.59,0.1,0,0.1,16.33,0.37,2,2.67,0.75,0.05,0.9,2.9,11.8,11,0,0,0.37,0,12.8,3.6,3,0.6,3.4,0,15.15,0.07,0,0,48.12,47.33,42.07,42.7,44.77,3.12,0.24,2.73,0.26,53.09,44.1,44.82,45,2.45,0.3,2.2,0.32,45.25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,acciari,noel acciari,n,acciari4200cn
dowd4200cn,66.45,Nic Dowd,4200,C,0,WAS,DET-V.Husso,5.82,7.5,4.2,-1.42,1.4,6.4,4,0,1,0,-0.3,42,0,3,3.4,2.8,-160,6,43,-160,6.9,0.3,43,24,37,94,0,0,0,0,9,0.19,0.22,0.41,13.22,1.86,1.12,1.53,0.73,0.17,0.8,1.92,9.93,9.39,7.43,0,0.01,0.04,0,0.03,0,0,0.01,0.19,0.19,0.54,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,dowd,nic dowd,n,dowd4200cn
sissons3900cc,66.44,Colton Sissons,3900,C,0,NAS,VAN-C.Delia,6.06,7.8,4.4,-0.56,1.6,11.2,4,0,0,0,-4.1,34,0,2,3.7,3,-160,6.5,68,-165,5.8,-0.7,59,23,39,88,7.6,75,25,37,8,0.12,0.21,0.33,15.71,1.26,1.04,1.8,0.58,0.12,0.68,1.72,11.07,12.13,8.49,0,0.01,0.53,0.05,0.1,0.44,0,0,0.12,0.2,0.33,0.01,0.94,0.22,0.22,0.44,14.93,1.77,1,1.78,0.56,0.22,0.67,1.67,11.33,11.89,0,0,0.24,0,11.5,1.5,1,0.5,1.67,0,15.6,0.35,0,0,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,sissons,colton sissons,c,sissons3900cc
mittelstadt4600cc,65.77,Casey Mittelstadt,4600,C,0,BUF,TOR-I.Samsonov,7.41,9.4,5.4,-0.65,1.6,9.6,3,2,3,0,-3.6,21,0,3,2.9,3.8,147,6.5,50,136,8.6,0.9,65,29,34,85,10,88,11,33,9,0.16,0.41,0.58,15.92,2.19,1.74,2.23,0.78,0.09,0.24,1.98,10.65,10.54,8.24,0.06,0.18,2.4,0.37,0.52,0.72,0.01,0,0.09,0.24,0.14,0,1.79,0.2,0.4,0.6,15.93,2.26,1.8,2.5,0.72,0.11,0.4,2.2,12.4,11.2,0,0.1,1.94,0.1,10.5,2.25,1.75,0.5,2.75,0.5,15.34,2.71,0,0.25,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,mittelstadt,casey mittelstadt,c,mittelstadt4600cc
glass3800cc,65.61,Cody Glass,3800,C,0,NAS,VAN-C.Delia,8.6,10.9,6.3,2.18,2.3,12.8,3,2,4,0,-0.5,96,0,2,3.7,3,-160,6.5,68,-165,6.2,0.1,32,15,22,88,8.1,62,37,25,8,0.14,0.26,0.4,12.95,1.85,1.58,2.15,0.74,0.09,0.24,1.82,11.35,9.8,8.26,0.04,0.02,1.72,0.3,0.49,0.61,0,0,0.1,0.24,0.24,0,1.83,0.22,0.33,0.56,14.95,2.25,2.22,2.56,0.87,0.1,0.22,2.44,13.33,11.44,0.11,0,1.61,0.56,10.83,1.67,1.5,0.17,1.67,0.67,14.47,2.06,0,0,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,glass,cody glass,c,glass3800cc
backstrom4300cn,65.52,Nicklas Backstrom,4300,C,0,WAS,DET-V.Husso,11.72,14.8,8.7,4.28,2.7,13.3,3,1,4,0,-2,93,0,3,3.4,2.8,-160,6,43,-160,8.5,0.1,34,15,19,94,8.7,55,33,44,9,0.14,0.47,0.61,17.18,2.13,1.51,2.02,0.75,0.09,0.43,1.94,10.44,12.56,7.88,0.08,0.18,3.41,0.51,0.55,0.93,0,0,0.06,0.29,0.29,0,1.75,0.33,0.11,0.44,16.77,1.57,1.67,2.11,0.79,0.2,0.22,1.89,10.89,12.44,0.33,0,3.61,0.78,12.2,1.2,1,0.2,1.6,0.6,17.93,4.14,0.4,0,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,backstrom,nicklas backstrom,n,backstrom4300cn
mcleod3800cm,65.41,Michael McLeod,3800,C,0,NJD,MTL-S.Montembeault,4.89,6.3,3.5,-1.53,1.3,3.2,4,0,0,0,-1.8,42,0,2,4.4,2.3,-377,6.5,78,-350,5.3,-1,55,20,43,88,3.6,63,36,18,11,0.05,0.25,0.3,12.1,1.49,1.03,1.35,0.76,0.04,0.63,1.67,9.44,10.39,7.08,0,0,0.07,0.02,0.02,1,0,0.01,0.05,0.24,0.64,0.01,0.99,0,0.18,0.18,12.6,0.86,0.82,1.09,0.75,0,0.55,1.36,10.55,12,0,0,0.04,0,10.29,1.43,0.86,0.57,1.29,0,12.07,0.03,0,0,49.64,49.13,47.13,45.18,41.35,2.94,0.18,3.46,0.25,50.09,50.6,53,40.1,2.36,0.23,3.1,0.26,41.4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mcleod,michael mcleod,m,mcleod3800cm
cotter4100cp,63.57,Paul Cotter,4100,C,0,VGK,CHI-P.Mrazek,7.74,9.8,5.6,0.71,1.9,1.6,1,0,0,0,-0.1,82,0,3,4.2,2.5,-295,6.5,82,-280,7.2,0.4,27,12,16,87,7.2,77,22,33,9,0.28,0.1,0.38,13.05,1.75,1.41,1.92,0.73,0.2,0.36,1.77,10.89,13.34,7.84,0,0,0.5,0.03,0.08,0.33,0,0,0.28,0.1,0.31,0,1.99,0.5,0.1,0.6,15.19,2.37,1.6,2.3,0.7,0.31,0.2,1.8,13.9,13.2,0,0,0.53,0,12.8,1,1,0,2,0,14.56,0.04,0,0,49.85,50.15,50.17,47.76,39.2,2.61,0.21,2.81,0.24,49.5,50.42,48.2,40.08,2.6,0.04,2.75,0.18,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,cotter,paul cotter,p,cotter4100cp
parssinen3900cj,62.66,Juuso Parssinen,3900,C,0,NAS,VAN-C.Delia,9.03,11.4,6.6,2.41,2.3,16.5,2,2,4,0,1.3,42,0,2,3.7,3,-160,6.5,68,-165,6.8,-0.9,18,8,32,74,4.7,37,62,12,8,0.11,0.37,0.47,14.54,1.94,1.16,1.73,0.67,0.09,0.42,1.58,10.64,12.08,7.81,0.03,0.13,1.98,0.08,0.16,0.5,0,0,0.08,0.24,0.39,0,1.69,0,0.33,0.33,11.61,1.71,0.78,1.11,0.7,0,0.67,1.44,10,8.33,0,0.11,1.07,0,9.5,1.67,1,0.67,1.33,0.17,11.98,1.26,0,0,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,parssinen,juuso parssinen,j,parssinen3900cj
lizotte4400cb,60.64,Blake Lizotte,4400,C,0,LA,MIN-F.Gustavsson,5.78,7.4,4.2,-1.87,1.3,4.8,3,0,0,0,-2.2,17,0,3,2.9,3.2,105,6,48,110,6.8,0.2,56,29,35,95,12.7,88,11,66,9,0.14,0.29,0.43,12.76,2.02,1.32,1.7,0.78,0.11,0.38,1.7,11.1,9.83,8.13,0,0,0.11,0.02,0.05,0.5,0,0.03,0.14,0.26,0.7,0.01,1.61,0.2,0.7,0.9,14.72,3.67,1.5,2.3,0.65,0.13,0.4,1.9,12.7,11.9,0,0,0.01,0,14,2.5,2.25,0.25,3,0,14.34,0.03,0,0,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lizotte,blake lizotte,b,lizotte4400cb
copp4100ca,60.27,Andrew Copp,4100,C,0,DET,WAS-D.Kuemper,7.78,9.9,5.7,0.75,1.9,4.8,2,2,5,0,-4.9,49,0,3,2.8,3.4,130,6,57,132,9.8,1,56,29,35,103,7.4,50,50,30,10,0.2,0.48,0.68,17.81,2.29,1.68,2.33,0.72,0.12,0.51,2.19,11.56,13.13,8.45,0.02,0.08,1.51,0.18,0.33,0.55,0.02,0,0.16,0.4,0.27,0.03,1.76,0.09,0.27,0.36,18.22,1.19,1.55,1.91,0.81,0.06,1.09,2.64,9,14,0,0,1.59,0,7,1.43,0.43,1,0.71,0.14,17.54,0.97,0,0,43.53,39.86,46.23,47.62,46.07,3.22,0.2,2.69,0.18,36.73,51.3,50.55,45.8,3.27,0.25,2,0.2,44.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,copp,andrew copp,a,copp4100ca
rasmussen4500cm,58.42,Michael Rasmussen,4500,C,0,DET,WAS-D.Kuemper,7.2,9.2,5.2,-0.65,1.6,6.4,2,0,0,0,-4.9,27,0,3,2.8,3.4,130,6,57,132,8.4,1,56,29,40,86,10.1,60,40,30,10,0.21,0.24,0.45,14.89,1.81,1.61,2.12,0.76,0.13,0.81,2.42,9.81,12.23,7.21,0,0.02,0.82,0.11,0.17,0.64,0,0,0.21,0.21,0.87,0.05,1.76,0.18,0.45,0.64,15.93,2.41,1.55,2.27,0.68,0.12,0.82,2.36,9.45,15.73,0,0,0.08,0,6.43,2,1.29,0.71,1.86,0,15.89,0.13,0,0,43.53,39.86,46.23,47.62,46.07,3.22,0.2,2.69,0.18,36.73,51.3,50.55,45.8,3.27,0.25,2,0.2,44.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rasmussen,michael rasmussen,m,rasmussen4500cm
