RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dumba4600dm,61.91,Matt Dumba,4600,D,0,MIN,NYR-I.Shesterkin,7.79,9.9,5.7,7.79,1.7,14.4,1,0,2,0,-3.8,96,0,0,3.2,2.9,-130,6,39,-168,9.3,0.3,32,6,21,88,0,0,0,0,0,0.13,0.32,0.44,22.94,1.15,2.08,2.75,0.76,0.06,1.48,3.56,16.8,16.18,12.46,0.02,0.06,1.61,0.31,0.46,0.68,0,0,0.11,0.25,0.78,0.02,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,44.02,47.6,41.86,41.45,3.21,0.21,2.76,0.19,0,28,0,39,0,0,6,0.17,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,dumba,matt dumba,m,dumba4600dm
edler4200da,61.89,Alexander Edler,4200,D,0,LA,SEA-P.Grubauer,8.03,10.1,5.9,8.03,1.9,3.2,3,0,0,0,-3.7,83,0,2,3.8,2.9,-180,6.5,68,-167,7.8,0.3,24,11,22,90,4.8,0,0,0,1,0.06,0.37,0.43,18.31,1.41,1.31,1.96,0.67,0.05,1.78,3.08,18.19,14.88,14.23,0,0,0.31,0.02,0.02,1,0,0.02,0.06,0.35,1.02,0,0.64,0,0,0,14.28,0,1,1,1,0,2,3,9,26,0,0,0,0,9,3,1,2,1,0,14.28,0,0,0,41.6,49.03,42.04,42.73,42.82,3.06,0.15,2.77,0.26,43,35,69,49,3,0,3,0.67,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,edler,alexander edler,a,edler4200da
holl3900dj,61.43,Justin Holl,3900,D,0,TOR,WAS-D.Kuemper,6.3,8,4.6,6.3,1.6,9.6,2,0,0,0,-2.6,84,2,1,4.2,2.9,-213,7,81,-167,6,-0.7,24,6,41,91,6.4,0,0,0,2,0.04,0.29,0.33,19.96,0.99,0.91,1.29,0.71,0.04,1.54,2.45,16.65,15.29,12.56,0,0,0.07,0,0,0,0.01,0.03,0.03,0.26,0.62,0,0.97,0,0,0,19.48,0,1,1,1,0,3,4,18,18,0,0,0,0,18,4,1,3,1,0,19.48,0,0,0,45.03,49.33,44.28,42.98,44.38,2.92,0.26,2.77,0.18,46,41,38,47,4,0,3,0.33,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,holl,justin holl,j,holl3900dj
hamilton5600dd,61.16,Dougie Hamilton,5600,D,0,NJD,PHI-C.Hart,13.31,16.7,9.9,13.31,2.4,4.8,1,1,3,0,-0.5,98,0,0,3.2,2.9,-125,6,75,-111,11.3,-1.2,27,6,26,83,0,0,0,0,0,0.15,0.34,0.48,21.22,1.36,3.18,4.68,0.68,0.05,1.48,4.66,18,16.7,13.78,0.03,0.08,2.51,0.46,0.75,0.61,0,0,0.11,0.26,0.55,0,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,47.09,49.23,46.04,42.78,2.77,0.15,2.85,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,hamilton,dougie hamilton,d,hamilton5600dd
hamonic3700dt,61.04,Travis Hamonic,3700,D,0,OTT,BUF-C.Anderson,7.56,9.5,5.6,7.56,2,6.4,2,0,2,0,-2.5,96,0,0,3.4,3.2,-120,6.5,48,105,8.7,0.3,26,4,9,82,0,0,0,0,0,0.09,0.14,0.23,18.85,0.73,1.91,2.52,0.76,0.05,2.16,4.07,15.68,17.29,11.32,0,0,0.05,0,0.02,0,0,0,0.09,0.14,0.33,0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,43.33,44.61,47.06,41.79,2.95,0.19,2.6,0.24,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,hamonic,travis hamonic,t,hamonic3700dt
brodie4000dt,60.26,T.J. Brodie,4000,D,0,TOR,WAS-D.Kuemper,5.58,7.1,4.1,5.58,1.4,9.6,1,0,0,0,-2.8,87,2,1,4.2,2.9,-213,7,81,-167,6.5,-0.8,32,14,47,91,9.6,0,0,0,2,0.04,0.3,0.34,21.4,0.95,0.79,1.17,0.68,0.06,1.36,2.15,17.54,15.48,13.31,0,0.01,0.21,0,0.02,0,0,0.03,0.04,0.25,0.44,0,0.76,0,1,1,19.7,3.05,0,0,0,0,1,1,16,9,0,0,0.03,0,16,1,0,1,0,0,19.7,0.03,0,0,45.03,49.33,44.28,42.98,44.38,2.92,0.26,2.77,0.18,46,41,38,47,4,0,3,0.33,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,brodie,t.j. brodie,t,brodie4000dt
dunn4500dv,60.25,Vince Dunn,4500,D,0,SEA,LA-J.Quick,9.15,11.6,6.7,9.15,2,1.6,1,2,5,0,-1.6,96,2,1,2.9,3.8,150,6.5,32,130,8.6,0.2,40,13,32,82,14.9,0,0,0,1,0.1,0.38,0.48,20.77,1.39,1.67,2.48,0.67,0.06,1.12,2.79,16.11,15.46,11.75,0.03,0.14,2.21,0.3,0.42,0.71,0,0,0.07,0.25,0.86,0,2.64,0,1,1,23.73,2.53,4,5,0.8,0,0,4,24,16,0,1,2.23,0,24,4,4,0,5,0,23.73,2.23,0,1,54.02,42.82,42.73,42.04,49.03,2.76,0.16,2.79,0.25,49,69,35,43,5,0.6,5,0.2,43,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dunn,vince dunn,v,dunn4500dv
mcdonagh4000dr,59.65,Ryan McDonagh,4000,D,0,NAS,DAL-J.Oettinger,8.11,10.3,5.9,8.11,2,1.6,2,0,1,0,-2.4,96,0,0,3,2.6,-135,5.5,75,-139,8.1,0.1,36,10,32,96,0,0,0,0,0,0.05,0.29,0.35,22.44,0.94,1.18,1.84,0.64,0.04,2.22,3.4,15.01,16.62,11.25,0,0.01,0.34,0.01,0.01,1,0,0,0.05,0.28,0.32,0,0.86,0,1,1,21.85,2.75,0.5,0,0,0,3.5,4,0,0,0,0,0,0,0,4,0.5,3.5,0,0,21.85,0,0,0,45.32,42.41,47.38,44.11,44,3.16,0.25,2.76,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,mcdonagh,ryan mcdonagh,r,mcdonagh4000dr
brannstrom3800de,59.02,Erik Brannstrom,3800,D,0,OTT,BUF-C.Anderson,5.3,6.7,3.9,5.3,1.4,12.8,3,0,0,0,-3,11,0,0,3.4,3.2,-120,6.5,48,105,6.2,-0.5,22,6,28,80,0,0,0,0,0,0,0.26,0.26,19.77,0.79,1.62,2.19,0.74,0,1.11,2.74,14.88,14.76,11.16,0,0.11,2.13,0.06,0.17,0.33,0,0,0,0.15,0.57,0,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,43.33,44.61,47.06,41.79,2.95,0.19,2.6,0.24,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,brannstrom,erik brannstrom,e,brannstrom3800de
graves3800dr,58.85,Ryan Graves,3800,D,0,NJD,PHI-C.Hart,9.21,11.6,6.8,9.21,2.4,6.4,3,0,1,0,-2.5,98,0,0,3.2,2.9,-125,6,75,-111,8.5,-0.2,35,12,31,82,0,0,0,0,0,0.08,0.29,0.37,20.71,1.07,1.48,2.15,0.69,0.05,1.8,3.28,17.11,16.47,12.84,0,0,0.06,0,0,0,0,0,0.08,0.29,0.32,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,47.09,49.23,46.04,42.78,2.77,0.15,2.85,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,graves,ryan graves,r,graves3800dr
pettersson3700dm,58.55,Marcus Pettersson,3700,D,0,PIT,ARI-K.Vejmelka,5.58,7.1,4.1,5.58,1.5,12.8,2,0,1,0,-1.6,87,0,0,4.5,2.2,-385,6.5,95,-400,5.7,-1.1,25,4,45,88,0,0,0,0,0,0.03,0.24,0.27,16.11,1.01,1.14,1.91,0.6,0.02,1.09,2.23,14.37,12.43,11.11,0,0,0.25,0.03,0.04,0.67,0,0,0.03,0.24,0.51,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,48.6,49.05,44.56,38.51,3.07,0.21,3.1,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,pettersson,marcus pettersson,m,pettersson3700dm
zub3900da,58.51,Artem Zub,3900,D,0,OTT,BUF-C.Anderson,5.98,7.6,4.4,5.98,1.5,1.6,1,0,1,0,-2.3,88,0,0,3.4,3.2,-120,6.5,48,105,6.5,-0.8,32,10,38,80,0,0,0,0,0,0.07,0.2,0.27,21.04,0.77,1.14,1.58,0.72,0.07,1.53,2.67,15.87,17.12,12.01,0,0,0.29,0.05,0.08,0.67,0,0,0.07,0.2,0.74,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,43.33,44.61,47.06,41.79,2.95,0.19,2.6,0.24,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,zub,artem zub,a,zub3900da
girard4400ds,58.20,Samuel Girard,4400,D,0,COL,CGY-J.Markstrom,6.31,8,4.6,6.31,1.4,9.6,3,2,3,0,-3.8,94,2,1,3.1,3.5,112,6.5,56,-105,7.7,-0.8,27,6,38,95,3.2,0,0,0,2,0.08,0.34,0.42,21.53,1.17,1.26,1.65,0.76,0.06,1.46,2.72,19.32,17.58,13.79,0,0.11,1.74,0.08,0.11,0.75,0,0,0.08,0.23,0.27,0.01,0.86,0,0,0,18.57,0,0,0,0,0,2,2,17,13,0,0,1.83,0,17,2,0,2,0,0,18.57,1.83,0,0,44.71,50.61,40.36,43.82,52.32,3.33,0.27,3.12,0.17,47,0,30,0,6,0.67,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,girard,samuel girard,s,girard4400ds
tanev3800dc,57.89,Christopher Tanev,3800,D,0,CGY,COL-A.Georgiev,7.23,9.2,5.3,7.23,1.9,4.8,1,0,1,0,-3,93,0,0,3.5,3.1,-137,6.5,44,-118,7.5,-0.3,31,8,34,94,0,0,0,0,0,0.07,0.26,0.32,20.38,0.94,1.07,1.6,0.67,0.06,1.93,3,16.8,13.93,12.58,0,0,0.27,0.03,0.03,1,0,0,0.07,0.26,0.27,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89,52.32,43.82,40.36,50.61,2.97,0.21,2.83,0.22,0,30,0,47,0,0,3,0.67,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,tanev,christopher tanev,c,tanev3800dc
sanheim4000dt,57.75,Travis Sanheim,4000,D,0,PHI,NJD-M.Blackwood,7.92,10,5.8,7.92,2,3.2,2,0,1,0,-1.8,97,0,0,2.9,3.2,105,6,25,-111,8.7,0.8,41,11,28,81,0,0,0,0,0,0.09,0.3,0.39,22.97,1.02,1.54,2.19,0.7,0.06,1.78,3.31,17.6,19.63,13.33,0,0,0.69,0.03,0.06,0.4,0,0,0.09,0.3,0.43,0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.84,42.78,46.04,49.23,47.09,2.91,0.12,2.59,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,sanheim,travis sanheim,t,sanheim4000dt
zadorov4100dn,57.43,Nikita Zadorov,4100,D,0,CGY,COL-A.Georgiev,5.29,6.7,3.9,5.29,1.3,3.2,3,0,0,0,-3.4,3,0,0,3.5,3.1,-137,6.5,44,-118,5.5,-0.9,27,9,56,94,0,0,0,0,0,0.05,0.24,0.29,17.08,1.02,1.48,2.24,0.66,0.03,0.72,2.2,17.8,11.76,13.43,0,0,0.18,0.01,0.05,0.25,0,0,0.05,0.24,1.17,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89,52.32,43.82,40.36,50.61,2.97,0.21,2.83,0.22,0,30,0,47,0,0,3,0.67,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,zadorov,nikita zadorov,n,zadorov4100dn
orlov4300dd,57.41,Dmitry Orlov,4300,D,0,WAS,TOR-M.Murray,6.47,8.2,4.7,6.47,1.5,6.4,2,2,8,0,-2.3,97,2,1,2.9,4.2,175,7,19,130,8.6,0.8,31,14,29,89,6.4,0,0,0,2,0.14,0.29,0.43,21.03,1.23,1.6,2.24,0.71,0.09,1.29,2.89,17.28,15.95,13.12,0.02,0.02,0.95,0.12,0.18,0.67,0,0,0.12,0.27,0.55,0,2.1,0,0,0,20.35,0,3,5,0.6,0,1,4,26,14,0,0,1.93,0,26,4,3,1,5,1,20.35,1.93,0,0,43.32,44.38,42.98,44.28,49.33,3.17,0.2,2.99,0.19,47,38,41,46,4,0,4,0,46,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,orlov,dmitry orlov,d,orlov4300dd
byram5200db,57.00,Bowen Byram,5200,D,0,COL,CGY-J.Markstrom,7.47,9.5,5.5,7.47,1.4,20,2,2,2,0,-2.7,0,2,1,3.1,3.5,112,6.5,56,-105,4.6,-0.5,14,5,50,95,1.6,0,0,0,2,0.1,0.41,0.51,19.01,1.61,1.84,2.6,0.71,0.05,0.82,2.67,19.33,14.86,14.12,0.02,0.02,0.86,0.16,0.24,0.67,0,0,0.08,0.39,0.43,0,1.35,0,0,0,18.12,0,1,1,1,0,0,1,13,9,0,0,1.73,1,13,1,1,0,1,1,18.12,1.73,0,0,44.71,50.61,40.36,43.82,52.32,3.33,0.27,3.12,0.17,47,0,30,0,6,0.67,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,byram,bowen byram,b,byram5200db
power5200do,56.87,Owen Power,5200,D,0,BUF,OTT-A.Forsberg,7.93,10,5.8,7.93,1.5,1.6,2,2,1,0,-2.7,7,0,0,3.2,3.4,102,6.5,52,-133,7.8,-0.4,37,0,37,8,0,0,0,0,0,0.25,0.13,0.38,22.09,1.03,1.25,1.29,0.97,0.2,1.13,2.38,18.14,14,14,0,0,0.78,0.14,0.14,1,0,0,0.25,0.13,0.25,0,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,41.79,47.06,44.61,43.33,2.7,0.21,3.04,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,power,owen power,o,power5200do
larsson3800da,56.84,Adam Larsson,3800,D,0,SEA,LA-J.Quick,7.6,9.6,5.6,7.6,2,23.6,1,0,1,0,-1.6,91,2,1,2.9,3.8,150,6.5,32,130,8,0.5,40,12,23,82,8,0,0,0,1,0.1,0.21,0.3,22.33,0.81,1.49,2.14,0.7,0.07,1.72,3.21,16.27,16.28,11.86,0,0.01,0.11,0,0.01,0,0,0,0.1,0.2,0.65,0,2.19,0,0,0,22.87,0,4,4,1,0,1,5,25,16,0,0,0,0,25,5,4,1,4,0,22.87,0,0,0,54.02,42.82,42.73,42.04,49.03,2.76,0.16,2.79,0.25,49,69,35,43,5,0.6,5,0.2,43,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,larsson,adam larsson,a,larsson3800da
fabbro3900dd,56.82,Dante Fabbro,3900,D,0,NAS,DAL-J.Oettinger,5.96,7.6,4.4,5.96,1.5,4.8,3,0,1,0,-3.8,11,0,0,3,2.6,-135,5.5,75,-139,7.2,0.1,33,8,34,86,0,0,0,0,0,0.04,0.31,0.35,18.98,1.11,1.32,1.93,0.68,0.03,1.63,2.94,16.62,16.19,12.56,0,0,0.15,0.01,0.01,1,0,0,0.04,0.31,0.39,0.01,1.12,0,0.5,0.5,15.43,1.94,1.5,0,0,0,1.5,3,0,0,0,0,0,0,0,3,1.5,1.5,0,0,15.43,0,0,0,45.32,42.41,47.38,44.11,44,3.16,0.25,2.76,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,fabbro,dante fabbro,d,fabbro3900dd
jokiharju3900dh,56.69,Henri Jokiharju,3900,D,0,BUF,OTT-A.Forsberg,6.32,8,4.6,6.32,1.6,4.8,2,0,1,0,-2.7,93,0,0,3.2,3.4,102,6.5,52,-133,6.6,-0.6,24,8,35,81,0,0,0,0,0,0.05,0.27,0.32,21.91,0.88,1.38,1.66,0.83,0.04,1,2.38,15.61,16.93,11.73,0,0.07,1.08,0.17,0.19,0.91,0,0,0.05,0.2,0.33,0.02,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,41.79,47.06,44.61,43.33,2.7,0.21,3.04,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,jokiharju,henri jokiharju,h,jokiharju3900dh
siegenthaler3800dj,56.05,Jonas Siegenthaler,3800,D,0,NJD,PHI-C.Hart,6.68,8.5,4.9,6.68,1.8,1.6,1,0,2,0,-0.5,92,0,0,3.2,2.9,-125,6,75,-111,6.1,-1.2,18,6,31,82,0,0,0,0,0,0.01,0.19,0.2,20.57,0.58,1.31,1.73,0.76,0.01,1.51,2.83,16.09,15.13,12.14,0,0,0.04,0,0,0,0,0.01,0.01,0.17,0.6,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,47.09,49.23,46.04,42.78,2.77,0.15,2.85,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,siegenthaler,jonas siegenthaler,j,siegenthaler3800dj
marino3900dj,55.58,John Marino,3900,D,0,NJD,PHI-C.Hart,6.02,7.7,4.4,6.02,1.5,1.6,3,0,0,0,-2.5,17,0,0,3.2,2.9,-125,6,75,-111,6,-1.2,33,8,42,87,0,0,0,0,0,0.01,0.28,0.29,20.83,0.84,1.14,1.59,0.72,0.01,1.2,2.33,16.05,14.51,12.42,0,0.02,0.87,0.09,0.13,0.73,0,0.02,0.01,0.23,0.29,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,47.09,49.23,46.04,42.78,2.77,0.15,2.85,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,marino,john marino,j,marino3900dj
manson3900dj,54.72,Josh Manson,3900,D,0,COL,CGY-J.Markstrom,5.32,6.8,3.9,5.32,1.4,1.6,2,0,1,0,-2.7,91,2,1,3.1,3.5,112,6.5,56,-105,6.2,-0.3,26,12,37,96,0,0,0,0,2,0.1,0.17,0.27,18.55,0.87,1.49,1.88,0.79,0.07,1.08,2.57,14.95,14.26,10.86,0,0,0.03,0.01,0.02,0.5,0,0,0.1,0.17,0.93,0,0.68,0,0,0,16.75,0,0,1,0,0,0,0,8,8,0,0,0,0,8,0,0,0,1,0,16.75,0,0,0,44.71,50.61,40.36,43.82,52.32,3.33,0.27,3.12,0.17,47,0,30,0,6,0.67,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,manson,josh manson,j,manson3900dj
heiskanen5700dm,54.55,Miro Heiskanen,5700,D,0,DAL,NAS-J.Saros,10.27,12.9,7.6,10.27,1.8,3.2,1,1,2,0,-0.3,93,0,0,2.6,3,114,5.5,25,110,10,-0.4,38,10,29,89,0,0,0,0,0,0.08,0.43,0.51,24.95,1.23,2.29,3.15,0.73,0.03,1.39,3.68,18.31,17.68,13.73,0.04,0.1,2.36,0.37,0.54,0.68,0,0,0.04,0.32,0.36,0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.48,44,44.11,47.38,42.41,2.99,0.22,3.49,0.22,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,heiskanen,miro heiskanen,m,heiskanen5700dm
anderson4300dm,54.49,Mikey Anderson,4300,D,0,LA,SEA-P.Grubauer,5.98,7.6,4.4,5.98,1.4,6.4,1,0,1,0,-1.8,1,0,2,3.8,2.9,-180,6.5,68,-167,4.6,-1.5,11,5,36,90,1.6,0,0,0,1,0.03,0.11,0.14,20.07,0.42,1.02,1.5,0.68,0.03,1.22,2.23,17.45,15.67,13.39,0,0,0.11,0,0,0,0,0,0.03,0.11,0.22,0,0.91,0,0,0,19.43,0,1,2,0.5,0,0,1,18,22,0,0,0,0,18,1,1,0,2,0,19.43,0,0,0,41.6,49.03,42.04,42.73,42.82,3.06,0.15,2.77,0.26,43,35,69,49,3,0,3,0.67,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,anderson,mikey anderson,m,anderson4300dm
sandin3700dr,54.44,Rasmus Sandin,3700,D,0,TOR,WAS-D.Kuemper,4.67,5.9,3.4,4.67,1.3,11.2,3,0,0,0,-4,83,2,1,4.2,2.9,-213,7,81,-167,5.1,-0.9,13,5,34,90,3.2,0,0,0,2,0.1,0.21,0.31,16.92,1.1,0.9,1.48,0.61,0.11,0.77,1.67,16.02,13.06,11.9,0,0.06,1.33,0.1,0.19,0.5,0,0,0.1,0.15,0.12,0,0.57,0,0,0,14.83,0,1,1,1,0,1,2,13,8,0,0,0.47,0,13,2,1,1,1,0,14.83,0.47,0,0,45.03,49.33,44.28,42.98,44.38,2.92,0.26,2.77,0.18,46,41,38,47,4,0,3,0.33,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,sandin,rasmus sandin,r,sandin3700dr
rutta3800dj,54.09,Jan Rutta,3800,D,0,PIT,ARI-K.Vejmelka,5.57,7.1,4.1,5.57,1.5,1.6,3,0,0,0,-3.3,81,0,0,4.5,2.2,-385,6.5,95,-400,4.8,-1.8,23,5,47,96,0,0,0,0,0,0.04,0.21,0.25,15.79,0.95,1.02,1.57,0.65,0.04,0.85,1.87,13.41,12.57,10.05,0,0,0.02,0,0,0,0,0,0.04,0.21,0.7,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,48.6,49.05,44.56,38.51,3.07,0.21,3.1,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,rutta,jan rutta,j,rutta3800dj
goligoski4200da,53.99,Alex Goligoski,4200,D,0,MIN,NYR-I.Shesterkin,5.59,7.1,4.1,5.59,1.3,3.2,2,0,2,0,-3.7,91,0,0,3.2,2.9,-130,6,39,-168,6.7,-1.2,31,6,45,88,0,0,0,0,0,0.04,0.36,0.39,18.77,1.25,1.09,1.52,0.72,0.04,1.32,2.41,15.27,13.96,11.76,0,0.05,1.18,0.04,0.05,0.75,0,0,0.04,0.3,0.47,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,44.02,47.6,41.86,41.45,3.21,0.21,2.76,0.19,0,28,0,39,0,0,6,0.17,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,goligoski,alex goligoski,a,goligoski4200da
