RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
cooks7000wrb,0,Brandin Cooks,7000,LA,@CAR,,,11.9,19,0.9,2.01,1.7,6.5,4.9,9.89,0,0.77,0,0,5,0,0.94,1,61,25.5,24,-1.3,-1.5,49.5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0.56,0.19,87,0.52,0,0,0,0,0,0,0,0,40,12.5,1.1,1000,1.57,0.2,51,0.27,0.34,29,WR,1,0,0,0,0,7,5,75,27,15.1,0.3,9.8,0.235,0,0.214,0.156,0.255,0,0,0,0,0,0,0,0,0,0,cooks,brandin cooks,b,cooks7000wrb,37435-29501:Brandin Cooks,37435-29501,WR,b,Brandin Cooks,cooks,13.54666646,15,7000,LAR@CAR,LAR,CAR,,,,ryland,ryland,brandin,cooks7000wrb
cooper7500wra,0,Amari Cooper,7500,DAL,NYG,,,11.7,18.9,1.1,0.67,1.6,10.5,19.6,11.03,0,0.61,0,0,4,0,0.94,1.2,55,25.5,18.5,-1.5,-7,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.53,0.2,0,0,0,0,0,0,0,0,0,0,40,12.1,2.7,1500,1.66,0.22,62,0.4,0.22,27,WR,1,0,0,0,0,7,5,66,24,13.4,0.5,7.9,0.231,0,0.198,0.333,0.236,0,0,0,0,0,0,0,0,0,0,cooper,amari cooper,a,cooper7500wra,37435-31001:Amari Cooper,37435-31001,WR,a,Amari Cooper,cooper,11.86666667,15,7500,NYG@DAL,DAL,NYG,,,,ryland,ryland,amari,cooper7500wra
crowder5400wrj,0,Jamison Crowder,5400,NYJ,BUF,,,7.8,13.7,0.1,1.56,1.4,3,17.3,6.24,0,0.65,0,0,0,0,0.47,1.5,47,21.8,19.3,0.8,-2.5,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.07,0,77,0.44,0.01,0,0,0,0,0,0,0,30,60,0.6,-600,1,0.13,52,0.28,0.24,25,WR,1,0,0,0,0,5,3,43,25,13.4,0.2,80,0.2,0,0.195,0.286,0.212,0,0,0,0,0,0,0,0,0,0,crowder,jamison crowder,j,crowder5400wrj,37435-24755:Jamison Crowder,37435-24755,WR,j,Jamison Crowder,crowder,7.588889228,9,5400,BUF@NYJ,NYJ,BUF,,,,ryland,ryland,jamison,crowder5400wrj
davis6200wrc,0,Corey Davis,6200,TEN,@CLE,,,8.5,13.4,0.1,0.44,1.4,0.5,0,8.06,0,0.8,0,0,0,0,0.47,-0.5,54,19.3,24.8,-0.5,5.5,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.56,0.31,71,0.61,0.01,0,0,0,0,0,0,0,20,8.6,0.9,200,1.2,0.16,66,0.25,0.2,24,WR,1,0,0,0,0,6,4,55,22,13.7,0.3,6.7,0.133,0,0.269,0.25,0.274,0,0,0,0,0,0,0,0,0,0,davis,corey davis,c,davis6200wrc,37435-45439:Corey Davis,37435-45439,WR,c,Corey Davis,davis,9.443750381,16,6200,TEN@CLE,TEN,CLE,,,,ryland,ryland,corey,davis6200wrc
diggs7200wrs,0,Stefon Diggs,7200,MIN,ATL,,,11.7,19,1.5,1.35,1.6,3,4.7,10.35,0,0.91,0,0,4,0,0.94,2.4,58,25.3,21.8,-0.5,-3.5,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0.5,0.31,0,0,0,0,0,0,0,0,0,0,30,14,30,1200,1.41,0.24,60,0.36,0.28,25,WR,1,0,0,0,0,9,6,68,26,10,0.6,6.4,0.316,0,0.259,0.31,0.247,0,0,0,0,0,0,0,0,0,0,diggs,stefon diggs,s,diggs7200wrs,37435-25079:Stefon Diggs,37435-25079,WR,s,Stefon Diggs,diggs,14.35333354,15,7200,ATL@MIN,MIN,ATL,Q,Hamstring,,ryland,ryland,stefon,diggs7200wrs
enunwa5200wrq,0,Quincy Enunwa,5200,NYJ,BUF,,,6.5,12.4,0,0.72,1.3,0.5,-1.9,5.78,0,0.72,0,0,0,0,0.43,1.5,47,21.8,19.3,0.8,-2.5,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.13,0,77,0.44,0.01,0,0,0,0,0,0,0,30,4.7,-0.1,-800,0.79,0.1,42,0.09,0.33,21,WR,1,0,0,0,0,5,3,40,18,11.8,0.1,5.3,0,0,0.217,0.091,0.197,0,0,0,0,0,0,0,0,0,0,enunwa,quincy enunwa,q,enunwa5200wrq,37435-27266:Quincy Enunwa,37435-27266,WR,q,Quincy Enunwa,enunwa,6.172727411,11,5200,BUF@NYJ,NYJ,BUF,,,,ryland,ryland,quincy,enunwa5200wrq
erickson4500wra,0,Alex Erickson,4500,CIN,@SEA,,,2.2,4.6,0,-1.99,0.5,0.5,2.8,4.19,0,0.21,0,0,0,0,0.47,-0.2,24,17.3,26.8,-0.7,9.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.06,0,67,0.77,0.33,0,0,0,0,0,0,0,40,1.7,-0.7,-1500,0.79,0.07,35,0.05,0.45,20,WR,1,0,0,0,0,1,1,11,5,8.4,0,3.3,0,0,0.065,0,0.051,0,0,0,0,0,0,0,0,0,0,erickson,alex erickson,a,erickson4500wra,37435-28907:Alex Erickson,37435-28907,WR,a,Alex Erickson,erickson,1.681249976,16,4500,CIN@SEA,CIN,SEA,,,,ryland,ryland,alex,erickson4500wra
evans7900wrm,0,Mike Evans,7900,TB,SF,,,14,23.6,2,2.06,1.8,18.5,3.8,11.94,0,0.39,0,0,8,0,0.97,2.7,58,26,25,1.5,-1,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.44,0.19,89,0.58,0.01,0,0,0,0,0,0,0,40,16.7,3.3,1900,2.05,0.29,60,0.39,0.21,23,WR,1,0,0,0,0,8,5,95,35,17.7,0.5,10.5,0.267,0,0.224,0.222,0.284,0,0,0,0,0,0,0,0,0,0,evans,mike evans,m,evans7900wrm,37435-32384:Mike Evans,37435-32384,WR,m,Mike Evans,evans,15.46249962,16,7900,SF@TB,TB,SF,Q,Illness,,ryland,ryland,mike,evans7900wrm
fitzgerald5900wrl,0,Larry Fitzgerald,5900,ARI,DET,,,8.9,16.8,1,1.52,1.5,3,21.3,7.38,0,0.84,0,0,1,0,0.56,-0.4,54,21.5,24,-3,2.5,45.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.38,0.31,0,0,0,0,0,0,0,0,0,0,20,9.3,10,-100,1.18,0.17,68,0.27,0.18,22,WR,1,0,0,0,0,6,4,45,19,10.6,0.4,6.1,0.357,0,0.24,0.4,0.255,0,0,0,0,0,0,0,0,0,0,fitzgerald,larry fitzgerald,l,fitzgerald5900wrl,37435-6883:Larry Fitzgerald,37435-6883,WR,l,Larry Fitzgerald,fitzgerald,9.448749542,16,5900,DET@ARI,ARI,DET,,,,ryland,ryland,larry,fitzgerald5900wrl
foster5700wrr,0,Robert Foster,5700,BUF,@NYJ,,,3.7,6.8,0,-3.22,0.6,0.5,0,6.92,0,0.34,0,0,0,0,0.15,5.5,34,19.3,21.8,1.8,2.5,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.08,0.08,77,0.44,0.01,0,0,0,0,0,0,0,30,6.6,10,-300,2.09,0.19,35,0.25,0.3,20,WR,1,0,0,0,0,3,2,41,21,20,0.2,70,0.25,0,0.117,0.231,0.225,0,0,0,0,0,0,0,0,0,0,foster,robert foster,r,foster5700wrr,37435-42107:Robert Foster,37435-42107,WR,r,Robert Foster,foster,7.781818043,11,5700,BUF@NYJ,BUF,NYJ,,,,ryland,ryland,robert,foster5700wrr
fowler4500wrb,0,Bennie Fowler,4500,NYG,@DAL,,,4,7.9,0,-0.19,0.9,0.5,6.5,4.19,0,0.42,0,0,0,0,0.4,-0.8,37,18.5,25.5,-1,7,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.3,0.2,0,0,0,0,0,0,0,0,0,0,30,2.8,-1.1,-1500,1.18,0.08,50,0.07,0.14,14,WR,1,0,0,0,0,2,1,19,13,12.4,0.1,6.4,0.2,0,0.078,0.063,0.074,0,0,0,0,0,0,0,0,0,0,fowler,bennie fowler,b,fowler4500wrb,37435-28157:Bennie Fowler III,37435-28157,WR,b,Bennie Fowler III,fowler,3.390000153,10,4500,NYG@DAL,NYG,DAL,,,,ryland,ryland,bennie,fowler4500wrb
funchess5600wrd,0,Devin Funchess,5600,IND,@LAC,,,5.4,12.5,0.1,-1.3,1,0.5,4.7,6.7,0,0.74,0,0,0,0,0.15,0,44,19.3,25.3,-3.2,6,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.44,0.25,75,0.59,0.01,0,0,0,0,0,0,0,20,6.6,-0.4,-400,1.17,0.15,59,0.22,0.27,22,WR,1,0,0,0,0,5,3,39,16,12.5,0.3,6.2,0.25,0,0.163,0.167,0.155,0,0,0,0,0,0,0,0,0,0,funchess,devin funchess,d,funchess5600wrd,37435-28080:Devin Funchess,37435-28080,WR,d,Devin Funchess,funchess,7.207142966,14,5600,IND@LAC,IND,LAC,,,,ryland,ryland,devin,funchess5600wrd
gallup5600wrm,0,Michael Gallup,5600,DAL,NYG,,,7.5,15.7,0.1,0.8,1.3,3,19.3,6.7,0,0.79,0,0,0,0,0.47,1.2,46,25.5,18.5,-1.5,-7,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.25,0.06,0,0,0,0,0,0,0,0,0,0,40,5.7,0.2,-400,1.35,0.12,56,0.2,0.28,25,WR,1,0,0,0,0,4,2,31,20,15.4,0.1,7.3,0.111,0,0.132,0.091,0.131,0,0,0,0,0,0,0,0,0,0,gallup,michael gallup,m,gallup5600wrm,37435-69956:Michael Gallup,37435-69956,WR,m,Michael Gallup,gallup,5.41333313,15,5600,NYG@DAL,DAL,NYG,,,,ryland,ryland,michael,gallup5600wrm
godwin6900wrc,0,Chris Godwin,6900,TB,SF,,,11.7,18.6,0.8,2.04,1.7,23,12.8,9.66,0,0.16,0,0,3,0,0.62,2.7,44,26,25,1.5,-1,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.69,0.25,89,0.58,0.01,0,0,0,0,0,0,0,40,9.7,2.2,900,1.71,0.22,65,0.35,0.15,20,WR,1,0,0,0,0,5,3,52,19,14.3,0.4,8.8,0.375,0,0.157,0.194,0.157,0,0,0,0,0,0,0,0,0,0,godwin,chris godwin,c,godwin6900wrc,37435-55635:Chris Godwin,37435-55635,WR,c,Chris Godwin,godwin,9.731249809,16,6900,SF@TB,TB,SF,,,,ryland,ryland,chris,godwin6900wrc
golladay6900wrk,0,Kenny Golladay,6900,DET,@ARI,,,11.5,18.4,1.2,1.84,1.7,6.5,12.2,9.66,0,0.76,0,0,3,0,0.63,-0.3,60,24,21.5,-0.5,-2.5,45.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.44,0.19,0,0,0,0,0,0,0,0,0,0,30,11,2.3,900,1.37,0.18,54,0.36,0.27,22,WR,1,0,0,0,0,7,4,70,26,15.2,0.3,10.2,0.25,0,0.225,0.263,0.298,0,0,0,0,0,0,0,0,0,0,golladay,kenny golladay,k,golladay6900wrk,37435-54244:Kenny Golladay,37435-54244,WR,k,Kenny Golladay,golladay,11.47333374,15,6900,DET@ARI,DET,ARI,,,,ryland,ryland,kenny,golladay6900wrk
goodwin5400wrm,0,Marquise Goodwin,5400,SF,@TB,,,7.6,14.9,0.1,1.36,1.4,3,1.2,6.24,0,0.74,0,0,1,0,0.43,2,39,25,26,0.5,1,51,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.07,0.07,89,0.58,0.01,0,0,0,0,0,0,0,30,5.6,0.5,-600,1.31,0.14,36,0.18,0.27,22,WR,1,0,0,0,0,3,2,35,22,17.2,0.4,8.6,0.2,0,0.131,0.25,0.142,0,0,0,0,0,0,0,0,0,0,goodwin,marquise goodwin,m,goodwin5400wrm,37435-32243:Marquise Goodwin,37435-32243,WR,m,Marquise Goodwin,goodwin,6.900000139,11,5400,SF@TB,SF,TB,,,,ryland,ryland,marquise,goodwin5400wrm
grant4500wrj,0,Jakeem Grant,4500,MIA,BAL,,,4.3,8.8,0,0.11,1,0.5,-1.8,4.19,0,0.49,0,0,0,0,0.4,-2.2,28,17,24,0.5,7,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,90,0.66,0.01,0,0,0,0,0,0,0,30,3.9,0.9,-1500,1.1,0.14,40,0.1,0.4,20,WR,1,0,0,0,0,3,2,26,16,12.8,0.2,8.1,0.5,0,0.116,0.125,0.117,0,0,0,0,0,0,0,0,0,0,grant,jakeem grant,j,grant4500wrj,37435-32703:Jakeem Grant,37435-32703,WR,j,Jakeem Grant,grant,6.179999924,10,4500,BAL@MIA,MIA,BAL,,,,ryland,ryland,jakeem,grant4500wrj
hardman5100wrm,0,Mecole Hardman,5100,KC,@JAX,,,3.5,6.6,0,-2.06,0.7,0.5,0,5.56,0,0.34,0,0,1,0,0.56,-1.5,0,26.3,22.8,-2.5,-3.5,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.5,0.01,0,0,0,0,0,0,0,40,0,0,-900,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hardman,mecole hardman,m,hardman5100wrm,37435-71352:Mecole Hardman,37435-71352,WR,m,Mecole Hardman,hardman,0,0,5100,KC@JAC,KC,JAC,,,,ryland,ryland,mecole,hardman5100wrm
harmon4500wrk,0,Kelvin Harmon,4500,WAS,@PHI,,,2.9,5.8,0,-1.29,0.6,0.5,4.1,4.19,0,0.27,0,0,0,0,0.4,2.1,0,16.8,27.3,-2,10.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0.41,0.01,0,0,0,0,0,0,0,30,0,0,-1500,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,harmon,kelvin harmon,k,harmon4500wrk,37435-71039:Kelvin Harmon,37435-71039,WR,k,Kelvin Harmon,harmon,0,0,4500,WAS@PHI,WAS,PHI,,,,ryland,ryland,kelvin,harmon4500wrk
higgins4500wrr,0,Rashard Higgins,4500,CLE,TEN,,,5.6,12,0,1.41,1.2,0.5,5.6,4.19,0,0.7,0,0,1,0,0.47,1.1,37,24.8,19.3,-0.5,-5.5,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,71,0.61,0.01,0,0,0,0,0,0,0,20,6.9,20,-1500,1.76,0.19,65,0.35,0.1,20,WR,1,0,0,0,0,3,3,44,23,14.7,0.3,11,0.75,0,0.12,0.167,0.158,0,0,0,0,0,0,0,0,0,0,higgins,rashard higgins,r,higgins4500wrr,37435-45791:Rashard Higgins,37435-45791,WR,r,Rashard Higgins,higgins,7.592307458,13,4500,TEN@CLE,CLE,TEN,,,,ryland,ryland,rashard,higgins4500wrr
hill7600wrt,0,Tyreek Hill,7600,KC,@JAX,,,13.2,19.3,1.6,1.94,1.7,18.5,3.1,11.26,0,0.29,0,0,6,0,0.97,-1.5,56,26.3,22.8,-2.5,-3.5,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.56,0.38,94,0.5,0.01,0,0,0,0,0,0,0,40,19.4,5.5,1600,1.95,0.35,58,0.35,0.29,31,WR,1,0,0,0,0,8,5,92,42,17,0.8,11.1,0.294,0,0.243,0.24,0.289,0,0,0,0,0,0,0,0,0,0,hill,tyreek hill,t,hill7600wrt,37435-53681:Tyreek Hill,37435-53681,WR,t,Tyreek Hill,hill,18.15625,16,7600,KC@JAC,KC,JAC,,,,ryland,ryland,tyreek,hill7600wrt
hilton7700wrt,0,T.Y. Hilton,7700,IND,@LAC,,,11.4,24,1.5,-0.09,1.5,3,24.7,11.49,0,0.98,0,0,2,0,0.54,0,54,19.3,25.3,-3.2,6,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0.79,0.64,75,0.59,0.01,0,0,0,0,0,0,0,20,13.6,20,1700,1.72,0.25,60,0.2,0.16,25,WR,1,0,0,0,0,7,5,90,35,16.7,0.4,9.8,0.278,0,0.223,0.188,0.323,0,0,0,0,0,0,0,0,0,0,hilton,t.y. hilton,t,hilton7700wrt,37435-22031:T.Y. Hilton,37435-22031,WR,t,T.Y. Hilton,hilton,14.35714286,14,7700,IND@LAC,IND,LAC,,,,ryland,ryland,t.y.,hilton7700wrt
hogan4600wrc,0,Chris Hogan,4600,CAR,LA,,,3.5,7.1,0,-0.92,0.8,0.5,0,4.42,0,0.37,0,0,1,0,0.47,0.9,50,24,25.5,-0.3,1.5,49.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.31,0.19,87,0.52,0,0,0,0,0,0,0,0,30,5.4,-1.1,-1400,1.65,0.11,55,0.14,0.25,27,WR,1,0,0,0,0,3,2,33,20,15.2,0.2,90,0.125,0,0.101,0.103,0.121,0,0,0,0,0,0,0,0,0,0,hogan,chris hogan,c,hogan4600wrc,37435-14704:Chris Hogan,37435-14704,WR,c,Chris Hogan,hogan,5.91333313,15,4600,LAR@CAR,CAR,LAR,,,,ryland,ryland,chris,hogan4600wrc
humphries5200wra,0,Adam Humphries,5200,TEN,@CLE,,,6.8,12.2,0.5,1.02,1.3,0.5,1,5.78,0,0.7,0,0,0,0,0.5,-0.5,48,19.3,24.8,-0.5,5.5,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0.38,0.25,71,0.61,0.01,0,0,0,0,0,0,0,20,9.4,2.8,-800,1.49,0.2,78,0.42,0.05,19,WR,1,0,0,0,0,6,4,51,20,10.7,0.3,7.9,0.188,0,0.17,0.139,0.152,0,0,0,0,0,0,0,0,0,0,humphries,adam humphries,a,humphries5200wra,37435-24671:Adam Humphries,37435-24671,WR,a,Adam Humphries,humphries,9.418749809,16,5200,TEN@CLE,TEN,CLE,,,,ryland,ryland,adam,humphries5200wra
hurns4500wra,0,Allen Hurns,4500,MIA,BAL,,,2.8,5.6,0,-1.39,0.6,0.5,2.7,4.19,0,0.27,0,0,1,0,0.6,-2.2,28,17,24,0.5,7,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.13,0.06,90,0.66,0.01,0,0,0,0,0,0,0,30,30,-1.1,-1500,1.33,0.11,41,0.12,0.37,24,WR,1,0,0,0,0,2,1,18,13,14.8,0.1,9.3,0.2,0,0.07,0.091,0.076,0,0,0,0,0,0,0,0,0,0,hurns,allen hurns,a,hurns4500wra,37435-25760:Allen Hurns,37435-25760,WR,a,Allen Hurns,hurns,3.961538462,13,4500,BAL@MIA,MIA,BAL,,,,ryland,ryland,allen,hurns4500wra
isabella4600wra,0,Andy Isabella,4600,ARI,DET,,,4.1,7.7,0.1,-0.32,0.9,0.5,0,4.42,0,0.41,0,0,0,0,0.5,-0.4,0,21.5,24,-3,2.5,45.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,-1400,0,0,0,0,0,30,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,isabella,andy isabella,a,isabella4600wra,37435-63419:Andy Isabella,37435-63419,WR,a,Andy Isabella,isabella,0,0,4600,DET@ARI,ARI,DET,,,,ryland,ryland,andy,isabella4600wra
jackson5600wrd,0,DeSean Jackson,5600,PHI,WAS,,,8.1,17.2,1.3,1.4,1.4,3,31.4,6.7,0,0.87,0,0,1,0,0.54,1.9,37,27.3,16.8,-0.5,-10.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.06,0,79,0.41,0.01,0,0,0,0,0,0,0,30,80,1.2,-400,1.33,0.22,42,0.19,0.38,21,WR,1,0,0,0,0,5,3,64,32,18.9,0.3,11.2,0,0,0.144,0.143,0.176,0,0,0,0,0,0,0,0,0,0,jackson,desean jackson,d,jackson5600wrd,37435-6739:DeSean Jackson,37435-6739,WR,d,DeSean Jackson,jackson,10.90000025,12,5600,WAS@PHI,PHI,WAS,,,,ryland,ryland,desean,jackson5600wrd
jeffery6700wra,0,Alshon Jeffery,6700,PHI,WAS,,,10.5,16.4,1.2,1.3,1.6,3,19.6,9.2,0,0.82,0,0,2,0,0.6,1.9,59,27.3,16.8,-0.5,-10.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0.5,0.29,79,0.41,0.01,0,0,0,0,0,0,0,30,11.6,1.7,700,1.69,0.2,44,0.29,0.33,27,WR,1,0,0,0,0,6,5,64,24,13,0.5,8.6,0.4,0,0.199,0.222,0.222,0,0,0,0,0,0,0,0,0,0,jeffery,alshon jeffery,a,jeffery6700wra,37435-21980:Alshon Jeffery,37435-21980,WR,a,Alshon Jeffery,jeffery,11.75384639,13,6700,WAS@PHI,PHI,WAS,,,,ryland,ryland,alshon,jeffery6700wra
johnson4500wro,0,Olabisi Johnson,4500,MIN,ATL,,,2.7,6.2,0,-1.49,0.6,0.5,0,4.19,0,0.31,0,0,0,0,0.4,2.4,0,25.3,21.8,-0.5,-3.5,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-1500,0,0,0,0,0,30,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,johnson,olabisi johnson,o,johnson4500wro,37435-61631:Olabisi Johnson,37435-61631,WR,o,Olabisi Johnson,johnson,0,0,4500,ATL@MIN,MIN,ATL,,,,ryland,ryland,olabisi,johnson4500wro
johnson4900wrk,0,KeeSean Johnson,4900,ARI,DET,,,5.2,12.5,0.1,0.1,1.1,0.5,7.1,5.1,0,0.74,0,0,0,0,0.07,-0.4,0,21.5,24,-3,2.5,45.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,-1100,0,0,0,0,0,30,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,johnson,keesean johnson,k,johnson4900wrk,37435-57208:KeeSean Johnson,37435-57208,WR,k,KeeSean Johnson,johnson,0,0,4900,DET@ARI,ARI,DET,,,,ryland,ryland,keesean,johnson4900wrk
jones5000wrz,0,Zay Jones,5000,BUF,@NYJ,,,5.8,12,0,0.47,1.2,0.5,2.8,5.33,0,0.7,0,0,0,0,0.47,5.5,58,19.3,21.8,1.8,2.5,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,0.25,0.13,77,0.44,0.01,0,0,0,0,0,0,0,30,8.6,30,-1000,1.15,0.15,71,0.38,0.09,21,WR,1,0,0,0,0,6,3,40,19,11.6,0.4,6.9,0.294,0,0.218,0.538,0.212,0,0,0,0,0,0,0,0,0,0,jones,zay jones,z,jones5000wrz,37435-41305:Zay Jones,37435-41305,WR,z,Zay Jones,jones,8.574999809,16,5000,BUF@NYJ,BUF,NYJ,,,,ryland,ryland,zay,jones5000wrz
jones6100wrm,0,Marvin Jones,6100,DET,@ARI,,,9.3,17.6,1.7,1.46,1.5,6.5,8,7.84,0,0.72,0,0,1,0,0.47,-0.3,59,24,21.5,-0.5,-2.5,45.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.55,0.09,0,0,0,0,0,0,0,0,0,0,30,9.3,1.1,100,1.35,0.16,55,0.27,0.16,18,WR,1,0,0,0,0,6,3,56,25,14.5,0.6,7.8,0.273,0,0.187,0.313,0.212,0,0,0,0,0,0,0,0,0,0,jones,marvin jones,m,jones6100wrm,37435-22103:Marvin Jones Jr.,37435-22103,WR,m,Marvin Jones Jr.,jones,10.92222256,9,6100,DET@ARI,DET,ARI,,,,ryland,ryland,marvin,jones6100wrm
jones8500wrj,0,Julio Jones,8500,ATL,@MIN,,,15.7,23.5,1.8,2.39,1.8,18.5,12.1,13.31,0,0.39,0,0,7,0,0.94,-1.9,50,21.8,25.3,0.5,3.5,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.33,0,0,0,0,0,0,0,0,0,0,30,15.8,1.8,2500,1.56,0.32,63,0.27,0.18,22,WR,1,0,0,0,0,10,6,100,28,14.6,0.5,9.8,0.333,0,0.267,0.222,0.321,0,0,0,0,0,0,0,0,0,0,jones,julio jones,j,jones8500wrj,37435-14190:Julio Jones,37435-14190,WR,j,Julio Jones,jones,16.83749962,16,8500,ATL@MIN,ATL,MIN,,,,ryland,ryland,julio,jones8500wrj
kirk6000wrc,0,Christian Kirk,6000,ARI,DET,,,9.2,14.3,0.2,1.59,1.5,3,8.4,7.61,0,0.69,0,0,1,0,0.47,-0.4,45,21.5,24,-3,2.5,45.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.17,0,0,0,0,0,0,0,0,0,0,0,20,8.4,1.4,0,1.55,0.19,55,0.25,0.1,20,WR,1,0,0,0,0,5,3,49,27,13.7,0.3,8.3,0.2,0,0.195,0.25,0.285,0,0,0,0,0,0,0,0,0,0,kirk,christian kirk,c,kirk6000wrc,37435-60858:Christian Kirk,37435-60858,WR,c,Christian Kirk,kirk,8.5,12,6000,DET@ARI,ARI,DET,,,,ryland,ryland,christian,kirk6000wrc
