RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
reagor5500wrj,75.09,Jalen Reagor,5500,PHI,KC,,,8.65,12.2,5.1,-0.02,1.6,0.6,2.6,8.67,6.0,0.93,1.0,1.6,2.0,0.0,0.69,2.3,46.0,24.0,30.5,-0.8,6.5,54.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.06,0.06,75.0,0.69,0.04,7.8,100,1.22,0.16,75.0,0.25,0.25,40.0,6.4,-1.0,-500.0,1.11,0.14,52.0,0.15,0.26,19.0,WR,34,0.0,0.0,0.0,0.0,5.0,3.0,33.0,18.0,10.4,0.2,0.0,0.111,0.0,0.168,0.11800000000000001,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reagor,jalen reagor,j,reagor5500wrj
crowder5500wrj,74.97,Jamison Crowder,5500,NYJ,TEN,,,7.31,10.1,4.5,-1.36,1.3,0.5,15.6,8.67,-3.0,0.74,0.0,0.0,2.0,0.0,0.66,2.8,48.0,19.5,25.0,0.2,5.5,44.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.07,77.0,0.49,0.08,0.0,-400,0.0,0.0,0.0,0.0,0.0,30.0,9.9,0.3,-500.0,1.28,0.21,38.0,0.16,0.16,18.0,WR,34,0.0,0.0,0.0,0.0,6.0,4.0,48.0,20.0,10.7,0.5,0.0,0.444,0.0,0.23600000000000002,0.385,0.23399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crowder,jamison crowder,j,crowder5500wrj
beckham6600wro,74.89,Odell Beckham,6600,CLE,@MIN,,,11.43,16.1,6.8,0.25,1.7,11.6,4.1,11.18,-7.0,0.65,1.0,8.0,2.0,0.0,0.69,1.0,44.0,26.3,25.3,-0.5,-1.0,51.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.19,0.0,0.0,0.0,11.2,100,1.12,0.22,33.0,0.0,0.0,30.0,14.9,0.8,600.0,1.91,0.34,14.0,0.04,0.04,21.0,WR,34,0.0,0.0,0.0,0.0,6.0,3.0,48.0,20.0,14.2,0.4,0.0,0.2,0.0,0.204,0.16699999999999998,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beckham,odell beckham,o,beckham6600wro
pittman5800wrm,74.73,Michael Pittman,5800,IND,@MIA,,,9.57,13.2,6.0,0.22,1.7,2.4,8.9,9.35,3.0,0.9,1.0,0.4,2.0,0.0,0.94,-0.3,57.0,19.5,22.0,-1.5,2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.31,0.0,85.0,0.64,0.02,10.3,500,1.07,0.16,100.0,0.66,0.0,30.0,80.0,0.4,-200.0,1.3,0.14,65.0,0.3,0.15,20.0,WR,34,0.0,0.0,0.0,0.0,5.0,3.0,50.0,22.0,13.5,0.1,0.0,0.0,0.0,0.172,0.05,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pittman,michael pittman,m,pittman5800wrm
lockett7900wrt,74.66,Tyler Lockett,7900,SEA,@SF,,,13.68,19.0,8.3,-0.46,1.7,2.2,4.4,14.14,22.0,0.99,0.0,0.0,7.0,0.0,0.69,-0.9,56.0,24.8,27.3,-0.2,2.5,52.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.38,0.25,86.0,0.21,0.0,19.0,1100,2.84,0.4,66.0,0.66,0.33,30.0,12.7,0.1,1900.0,1.65,0.23,35.0,0.2,0.45,20.0,WR,34,0.0,0.0,0.0,0.0,7.0,5.0,69.0,27.0,12.0,0.6,0.0,0.385,0.0,0.237,0.273,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lockett,tyler lockett,t,lockett7900wrt
fuller5300wrw,72.89,Will Fuller,5300,MIA,IND,,,6.69,9.6,3.8,-1.52,1.3,0.5,1.1,8.21,-7.0,0.65,1.0,0.4,4.0,0.0,0.92,-0.4,55.0,22.0,19.5,-0.5,-2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.06,85.0,0.64,0.02,5.5,-400,0.92,0.11,33.0,0.0,0.0,30.0,15.5,2.1,-700.0,2.11,0.28,42.0,0.26,0.05,19.0,WR,34,0.0,0.0,0.0,0.0,7.0,4.0,81.0,33.0,16.7,0.8,0.0,0.33299999999999996,0.0,0.21600000000000003,0.35,0.27899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fuller,will fuller,w,fuller5300wrw
cooper7600wra,71.59,Amari Cooper,7600,DAL,CAR,,,13.3,18.0,8.6,-0.16,1.8,5.7,14.4,13.46,8.0,0.95,1.0,5.2,5.0,0.0,0.18,-0.7,58.0,28.3,24.3,1.0,-4.0,52.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.59,0.47,0.0,0.0,0.0,11.1,1000,1.34,0.17,25.0,0.25,0.75,40.0,11.4,-0.1,1600.0,1.44,0.2,60.0,0.35,0.35,20.0,WR,34,0.0,0.0,0.0,0.0,7.0,5.0,64.0,24.0,12.0,0.4,0.0,0.17600000000000002,0.0,0.205,0.26899999999999996,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,amari cooper,a,cooper7600wra
sutton6300wrc,71.26,Courtland Sutton,6300,DEN,BAL,,,12.26,17.2,7.3,1.77,1.9,9.7,6.2,10.49,-1.0,0.8,1.0,2.8,1.0,0.0,0.74,-0.9,52.0,22.5,21.5,-1.0,-1.0,44.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.07,77.0,0.13,0.0,9.5,500,1.42,0.18,66.0,0.33,0.33,30.0,9.6,-0.2,300.0,1.43,0.18,16.0,0.05,0.05,18.0,WR,34,0.0,0.0,0.0,0.0,6.0,5.0,70.0,27.0,14.0,0.0,0.0,0.0,0.0,0.215,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton6300wrc
moore5300wrr,70.92,Rondale Moore,5300,ARI,@LA,,,8.23,11.3,5.1,0.02,1.6,0.5,5.2,8.21,2.0,0.88,1.0,0.4,2.0,0.0,0.72,-0.4,23.0,25.0,28.5,1.2,3.5,53.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,0.67,0.0,0.0,0.0,10.4,400,1.94,0.45,66.0,0.66,0.33,30.0,8.1,1.6,-700.0,1.52,0.35,60.0,0.4,0.4,50.0,WR,34,0.0,0.0,0.0,0.0,5.0,4.0,61.0,36.0,14.1,0.3,0.0,0.0,0.0,0.15,0.14300000000000002,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,rondale moore,r,moore5300wrr
brown6400wrm,70.16,Marquise Brown,6400,BAL,@DEN,,,9.89,14.0,5.8,-0.83,1.5,0.5,17.1,10.72,16.0,0.98,1.0,0.4,3.0,0.0,0.64,-2.4,52.0,21.5,22.5,0.0,1.0,44.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.38,0.19,77.0,0.13,0.0,14.5,200,0.0,0.0,100.0,0.66,0.0,30.0,11.9,1.9,400.0,1.89,0.23,76.0,0.42,0.04,21.0,WR,34,0.0,0.0,0.0,0.0,6.0,3.0,47.0,24.0,13.3,0.6,0.0,0.455,0.0,0.255,0.364,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,marquise brown,m,brown6400wrm
kirk6000wrc,69.87,Christian Kirk,6000,ARI,@LA,,,8.53,12.2,4.8,-1.28,1.4,0.5,1.0,9.81,7.0,0.94,1.0,1.6,3.0,0.0,0.72,-0.4,52.0,25.0,28.5,1.2,3.5,53.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.63,0.19,0.0,0.0,0.0,14.5,800,2.55,0.38,100.0,0.66,0.0,30.0,10.2,1.6,0.0,1.74,0.2,68.0,0.42,0.21,19.0,WR,34,0.0,0.0,0.0,0.0,5.0,4.0,53.0,24.0,13.4,0.5,0.0,0.313,0.0,0.16899999999999998,0.276,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk6000wrc
green5600wra,69.03,AJ Green,5600,ARI,@LA,,,8.42,12.0,4.9,-0.48,1.5,0.5,15.2,8.9,5.0,0.92,0.0,0.0,2.0,0.0,0.61,-0.4,51.0,25.0,28.5,1.2,3.5,53.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.63,0.44,0.0,0.0,0.0,9.7,200,1.62,0.18,100.0,0.66,0.0,30.0,8.7,0.2,-400.0,1.47,0.17,52.0,0.31,0.1,19.0,WR,34,0.0,0.0,0.0,0.0,5.0,2.0,36.0,15.0,13.4,0.2,0.0,0.273,0.0,0.17800000000000002,0.14300000000000002,0.14800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,aj green,a,green5600wra
marshall5000wrt,68.73,Terrace Marshall,5000,CAR,@DAL,,,9.03,12.5,5.6,1.5,1.8,4.8,0.7,7.53,-7.0,0.65,1.0,0.8,2.0,0.0,0.64,-1.0,39.0,24.3,28.3,1.5,4.0,52.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,0.0,0.0,0.0,5.2,100,1.12,0.13,75.0,0.0,0.25,40.0,6.5,-1.5,-1000.0,1.4,0.17,83.0,0.0,0.16,60.0,WR,34,0.0,0.0,0.0,0.0,4.0,3.0,30.0,15.0,9.1,0.0,0.0,0.0,0.0,0.139,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,terrace marshall,t,marshall5000wrt
berrios4700wrb,67.85,Braxton Berrios,4700,NYJ,TEN,,,6.32,8.7,3.9,-0.52,1.3,0.1,2.0,6.84,29.0,0.99,1.0,1.6,0.0,0.0,0.64,2.8,20.0,19.5,25.0,0.2,5.5,44.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.07,77.0,0.49,0.08,7.3,100,1.05,0.18,100.0,0.66,0.0,30.0,5.3,-0.7,-1300.0,1.24,0.27,55.0,0.27,0.22,18.0,WR,34,0.0,0.0,0.0,0.0,4.0,2.0,28.0,17.0,10.3,0.1,0.0,0.0,0.0,0.141,0.067,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4700wrb
zaccheaus4800wro,67.48,Olamide Zaccheaus,4800,ATL,WAS,,,5.83,8.2,3.4,-1.24,1.2,0.7,2.0,7.07,-23.0,0.38,0.0,0.0,0.0,0.0,0.72,1.7,30.0,23.3,24.3,-1.7,1.0,47.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.06,0.0,0.0,0.0,7.0,-200,2.09,0.2,66.0,0.33,0.0,30.0,7.8,0.4,-1200.0,2.38,0.26,38.0,0.19,0.0,21.0,WR,34,0.0,0.0,0.0,0.0,3.0,1.0,25.0,11.0,13.9,0.2,0.0,0.25,0.0,0.087,0.14300000000000002,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus4800wro
sanders5800wre,66.12,Emmanuel Sanders,5800,BUF,HOU,,,9.21,13.0,5.4,-0.14,1.6,6.2,10.6,9.35,-10.0,0.59,1.0,0.8,1.0,0.0,0.66,-2.8,44.0,32.0,15.0,-0.8,-17.0,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.38,0.13,68.0,1.0,0.72,12.3,500,1.84,0.19,100.0,0.33,0.0,30.0,9.7,0.8,-200.0,1.51,0.22,65.0,0.3,0.15,20.0,WR,34,0.0,0.0,0.0,0.0,6.0,4.0,59.0,24.0,13.0,0.4,0.0,0.273,0.0,0.19699999999999998,0.2,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sanders,emmanuel sanders,e,sanders5800wre
watkins5500wrs,65.21,Sammy Watkins,5500,BAL,@DEN,,,8.22,11.7,4.7,-0.45,1.5,0.5,6.9,8.67,3.0,0.9,0.0,0.0,2.0,0.0,0.94,-2.4,46.0,21.5,22.5,0.0,1.0,44.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.12,77.0,0.13,0.0,8.9,200,0.0,0.0,100.0,0.33,0.0,30.0,6.7,-0.8,-500.0,1.12,0.15,42.0,0.04,0.04,21.0,WR,34,0.0,0.0,0.0,0.0,5.0,3.0,38.0,19.0,12.1,0.1,0.0,0.2,0.0,0.126,0.067,0.11699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,sammy watkins,s,watkins5500wrs
pascal5100wrz,65.09,Zach Pascal,5100,IND,@MIA,,,6.87,9.6,4.1,-0.89,1.3,0.5,6.4,7.76,-7.0,0.65,1.0,0.4,1.0,0.0,0.74,-0.3,53.0,19.5,22.0,-1.5,2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.63,0.31,85.0,0.64,0.02,11.6,200,1.93,0.19,100.0,0.66,0.0,30.0,8.1,0.8,-900.0,1.38,0.15,85.0,0.3,0.1,20.0,WR,34,0.0,0.0,0.0,0.0,4.0,3.0,41.0,22.0,14.0,0.4,0.0,0.33299999999999996,0.0,0.14300000000000002,0.292,0.16399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pascal,zach pascal,z,pascal5100wrz
patrick6100wrt,64.41,Tim Patrick,6100,DEN,BAL,,,8.74,12.3,5.2,-1.3,1.4,0.9,5.4,10.04,5.0,0.92,1.0,1.6,1.0,0.0,0.58,-0.9,49.0,22.5,21.5,-1.0,-1.0,44.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.47,0.27,77.0,0.13,0.0,11.8,1200,2.73,0.24,100.0,1.0,0.0,30.0,10.0,1.3,100.0,1.98,0.2,66.0,0.44,0.05,18.0,WR,34,0.0,0.0,0.0,0.0,5.0,3.0,50.0,24.0,15.0,0.4,0.0,0.545,0.0,0.157,0.375,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,patrick,tim patrick,t,patrick6100wrt
cole4500wrk,64.35,Keelan Cole,4500,NYJ,TEN,,,3.6,5.3,1.9,-2.79,0.8,0.5,10.7,6.39,-38.0,0.2,0.0,0.0,1.0,0.0,0.5,2.8,46.0,19.5,25.0,0.2,5.5,44.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.19,0.13,77.0,0.49,0.08,4.0,-300,4.0,0.19,33.0,0.0,0.0,30.0,60.0,-0.6,-1500.0,1.25,0.13,52.0,0.21,0.36,19.0,WR,34,0.0,0.0,0.0,0.0,4.0,2.0,34.0,16.0,12.5,0.2,0.0,0.33299999999999996,0.0,0.13,0.158,0.14800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4500wrk
cephus5200wrq,64.13,Quintez Cephus,5200,DET,@CHI,,,6.97,9.8,4.1,-1.01,1.3,0.5,10.3,7.98,-5.0,0.69,1.0,0.4,1.0,0.0,0.58,0.7,28.0,19.5,22.5,-0.8,3.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.19,70.0,0.92,0.65,9.7,500,1.38,0.24,75.0,0.75,0.25,40.0,6.4,-0.4,-800.0,2.14,0.23,60.0,0.25,0.15,20.0,WR,34,0.0,0.0,0.0,0.0,3.0,1.0,27.0,20.0,15.6,0.3,0.0,0.75,0.0,0.08,0.182,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cephus,quintez cephus,q,cephus5200wrq
higgins5000wrr,63.54,Rashard Higgins,5000,CLE,@MIN,,,4.24,6.2,2.2,-3.29,0.8,0.5,8.3,7.53,-34.0,0.24,0.0,0.0,1.0,0.0,0.72,1.0,40.0,26.3,25.3,-0.5,-1.0,51.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.19,0.06,0.0,0.0,0.0,3.6,0,2.67,0.12,33.0,0.0,0.0,30.0,7.3,0.0,-1000.0,1.85,0.18,57.0,0.28,0.19,21.0,WR,34,0.0,0.0,0.0,0.0,3.0,2.0,45.0,21.0,16.0,0.3,0.0,0.375,0.0,0.141,0.2,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,rashard higgins,r,higgins5000wrr
jefferson5000wrv,61.07,Van Jefferson,5000,LA,ARI,,,6.52,9.5,3.6,-1.01,1.3,0.5,18.0,7.53,-9.0,0.61,1.0,1.2,1.0,0.0,0.61,-0.5,21.0,28.5,25.0,-1.3,-3.5,53.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,7.7,100,1.93,0.17,100.0,0.66,0.0,30.0,5.8,0.2,-1000.0,2.57,0.28,50.0,0.22,0.0,22.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,18.0,12.0,13.3,0.1,0.0,0.5,0.0,0.063,0.083,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,van jefferson,v,jefferson5000wrv
hardman5500wrm,60.98,Mecole Hardman,5500,KC,@PHI,,,7.73,11.1,4.4,-0.94,1.4,0.9,5.1,8.67,-3.0,0.74,0.0,0.0,1.0,0.0,0.61,-5.1,33.0,30.5,24.0,0.2,-6.5,54.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.06,75.0,0.69,0.04,7.5,100,1.87,0.16,66.0,0.33,0.0,30.0,7.3,-0.6,-500.0,1.73,0.22,66.0,0.19,0.19,21.0,WR,34,0.0,0.0,0.0,0.0,3.0,2.0,33.0,18.0,12.4,0.3,0.0,0.5,0.0,0.10400000000000001,0.10800000000000001,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hardman,mecole hardman,m,hardman5500wrm
swain4800wrf,60.19,Freddie Swain,4800,SEA,@SF,,,6.65,9.5,3.8,-0.42,1.4,0.5,9.5,7.07,-9.0,0.61,0.0,0.0,1.0,0.0,0.66,-0.9,24.0,24.8,27.3,-0.2,2.5,52.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,86.0,0.21,0.0,7.2,100,1.96,0.2,33.0,0.33,0.66,30.0,5.1,-0.6,-1200.0,2.82,0.21,30.0,0.1,0.2,20.0,WR,34,0.0,0.0,0.0,0.0,1.0,1.0,13.0,9.0,13.3,0.1,0.0,0.25,0.0,0.05,0.061,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swain,freddie swain,f,swain4800wrf
washington5100wrj,59.69,James Washington,5100,PIT,@GB,,,6.17,8.9,3.5,-1.59,1.2,0.5,8.9,7.76,-12.0,0.55,0.0,0.0,1.0,0.0,0.64,-0.4,28.0,19.3,25.8,0.0,6.5,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.06,66.0,0.95,0.54,2.8,200,1.03,0.09,66.0,0.0,0.0,30.0,6.4,-0.3,-900.0,2.09,0.23,42.0,0.19,0.19,21.0,WR,34,0.0,0.0,0.0,0.0,3.0,1.0,20.0,12.0,13.2,0.3,0.0,0.28600000000000003,0.0,0.073,0.129,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,james washington,j,washington5100wrj
samuel5300wrc,59.09,Curtis Samuel,5300,WAS,@ATL,,,6.89,9.7,4.1,-1.32,1.3,0.5,3.9,8.21,-6.0,0.67,0.0,0.0,0.0,0.0,0.0,-1.3,43.0,24.3,23.3,0.3,-1.0,47.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.44,0.13,0.0,0.0,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,30.0,13.4,3.2,-700.0,1.4,0.31,60.0,0.45,0.05,20.0,WR,34,0.0,0.0,0.0,0.0,6.0,5.0,62.0,24.0,11.4,0.3,0.0,0.2,0.0,0.20800000000000002,0.214,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel5300wrc
callaway5600wrm,58.50,Marquez Callaway,5600,NO,NYG,,,7.21,10.3,4.1,-1.69,1.3,0.5,8.4,8.9,-2.0,0.77,0.0,0.0,1.0,0.0,0.56,-0.6,31.0,25.0,19.0,-1.5,-6.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,5.3,400,1.44,0.13,33.0,0.33,0.66,30.0,5.4,-0.5,-400.0,1.7,0.17,45.0,0.1,0.1,20.0,WR,34,0.0,0.0,0.0,0.0,3.0,2.0,23.0,10.0,9.9,0.1,0.0,0.25,0.0,0.11900000000000001,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,callaway,marquez callaway,m,callaway5600wrm
cobb4900wrr,58.41,Randall Cobb,4900,GB,PIT,,,5.66,8.1,3.2,-1.64,1.2,0.5,21.4,7.3,-22.0,0.39,0.0,0.0,1.0,0.0,0.18,0.2,29.0,25.8,19.3,-0.5,-6.5,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.44,0.25,66.0,0.95,0.54,4.0,-500,1.98,0.25,66.0,0.0,0.0,30.0,6.6,-0.5,-1100.0,1.3,0.23,50.0,0.05,0.0,18.0,WR,34,0.0,0.0,0.0,0.0,4.0,3.0,32.0,16.0,10.4,0.2,0.0,0.28600000000000003,0.0,0.122,0.091,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cobb,randall cobb,r,cobb4900wrr
