RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
mooney5600wrd,72.74,Darnell Mooney,5600,CHI,@CLE,,,9.25,13.0,5.5,0.35,1.7,0.5,1.4,8.9,15.0,0.98,1.0,2.8,1.0,0.0,0.56,0.9,53.0,18.8,26.3,-1.0,7.5,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.5,0.25,71.0,0.39,0.0,7.4,100,0.98,0.12,66.0,0.33,0.0,30.0,7.1,-0.4,-400.0,1.03,0.13,71.0,0.28,0.09,21.0,WR,33,0.0,0.0,0.0,0.0,6.0,4.0,40.0,20.0,9.8,0.2,0.0,0.25,0.0,0.18,0.136,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney5600wrd
washington4900wrj,72.66,James Washington,4900,PIT,CIN,,,8.63,12.1,5.1,1.33,1.8,3.0,3.5,7.3,-6.0,0.67,0.0,0.0,1.0,0.0,0.66,-0.5,27.0,22.5,20.0,-2.0,-2.5,42.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,69.0,0.38,0.0,2.0,0,1.33,0.15,33.0,0.0,0.0,30.0,6.6,-0.2,-1100.0,2.07,0.24,42.0,0.23,0.19,21.0,WR,33,0.0,0.0,0.0,0.0,3.0,1.0,21.0,12.0,12.8,0.3,0.0,0.33299999999999996,0.0,0.078,0.125,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,james washington,j,washington4900wrj
ruggs5600wrh,72.31,Henry Ruggs,5600,LV,MIA,,,8.25,11.9,4.6,-0.65,1.5,0.5,10.5,8.9,6.0,0.93,0.0,0.0,2.0,0.0,0.94,0.7,44.0,24.5,20.5,-0.5,-4.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,0.0,0.0,0.0,10.4,100,1.3,0.24,75.0,0.25,0.0,40.0,6.3,-1.4,-400.0,1.5,0.14,36.0,0.13,0.31,22.0,WR,33,0.0,0.0,0.0,0.0,3.0,2.0,42.0,24.0,18.7,0.3,0.0,0.0,0.0,0.107,0.14300000000000002,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruggs,henry ruggs,h,ruggs5600wrh
fuller5500wrw,72.13,Will Fuller,5500,MIA,@LV,,,7.84,11.3,4.3,-0.83,1.4,0.5,5.5,8.67,0.0,0.83,0.0,0.0,2.0,0.0,0.69,-0.5,54.0,20.5,24.5,0.0,4.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,0.0,0.0,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,30.0,16.4,2.5,-500.0,2.27,0.3,42.0,0.31,0.05,19.0,WR,33,0.0,0.0,0.0,0.0,7.0,5.0,85.0,34.0,17.0,0.9,0.0,0.375,0.0,0.22699999999999998,0.364,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fuller,will fuller,w,fuller5500wrw
jefferson4900wrv,71.74,Van Jefferson,4900,LA,TB,,,7.94,11.4,4.4,0.64,1.6,1.2,6.2,7.3,-5.0,0.69,1.0,1.3,2.0,0.0,0.5,0.3,19.0,27.0,28.0,-1.0,1.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,8.5,0,2.82,0.19,66.0,0.33,0.0,30.0,5.8,0.2,-1100.0,3.0,0.3,45.0,0.18,0.0,22.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,15.0,11.0,14.0,0.1,0.0,0.5,0.0,0.054000000000000006,0.091,0.059000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,van jefferson,v,jefferson4900wrv
agholor5600wrn,70.97,Nelson Agholor,5600,NE,NO,,,8.44,12.0,4.9,-0.46,1.5,0.5,2.7,8.9,8.0,0.95,0.0,0.3,2.0,0.0,0.64,-2.9,51.0,23.5,20.5,0.5,-3.0,44.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.5,0.13,71.0,0.53,0.0,6.7,0,1.35,0.12,66.0,0.33,0.33,30.0,11.2,3.4,-400.0,1.99,0.22,80.0,0.45,0.1,20.0,WR,33,0.0,0.0,0.0,0.0,5.0,3.0,59.0,30.0,17.5,0.5,0.0,0.231,0.0,0.171,0.32,0.21899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor5600wrn
kirk5700wrc,70.30,Christian Kirk,5700,ARI,@JAX,,,7.98,11.4,4.5,-1.14,1.4,0.5,13.9,9.12,2.0,0.88,1.0,0.9,4.0,0.0,0.96,-0.9,53.0,29.8,21.8,0.3,-8.0,51.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.63,0.19,79.0,0.51,0.0,14.8,500,3.28,0.39,100.0,0.5,0.0,20.0,10.0,1.4,-300.0,1.74,0.19,63.0,0.36,0.21,19.0,WR,33,0.0,0.0,0.0,0.0,5.0,3.0,49.0,24.0,13.2,0.6,0.0,0.33299999999999996,0.0,0.165,0.276,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk5700wrc
hardman5400wrm,69.56,Mecole Hardman,5400,KC,LAC,,,8.98,12.8,5.1,0.54,1.7,1.2,11.0,8.44,6.0,0.93,1.0,0.9,2.0,0.0,0.5,-3.6,31.0,30.8,24.3,-0.2,-6.5,55.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.06,83.0,0.37,0.0,4.1,0,1.36,0.09,33.0,0.0,0.33,30.0,7.5,-0.3,-600.0,1.76,0.24,66.0,0.19,0.19,21.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,36.0,20.0,13.2,0.3,0.0,0.5,0.0,0.107,0.105,0.11199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hardman,mecole hardman,m,hardman5400wrm
sutton6900wrc,68.18,Courtland Sutton,6900,DEN,NYJ,,,12.24,17.2,7.3,0.38,1.8,8.0,6.2,11.86,2.0,0.88,1.0,2.5,2.0,0.0,0.66,-2.4,53.0,27.3,16.8,0.8,-10.5,44.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.09,0.0,10.7,1100,1.42,0.2,66.0,0.33,0.33,30.0,10.7,0.2,900.0,1.42,0.2,10.0,0.05,0.05,19.0,WR,33,0.0,0.0,0.0,0.0,7.0,5.0,86.0,34.0,17.3,0.0,0.0,0.0,0.0,0.217,0.0,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton6900wrc
renfrow5100wrh,68.09,Hunter Renfrow,5100,LV,MIA,,,7.77,10.8,4.7,0.01,1.5,0.5,16.2,7.76,-6.0,0.67,0.0,0.0,1.0,0.0,0.61,0.7,33.0,24.5,20.5,-0.5,-4.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.19,0.0,0.0,0.0,9.1,100,1.3,0.31,66.0,0.33,0.0,30.0,70.0,-0.4,-900.0,1.35,0.21,80.0,0.2,0.05,20.0,WR,33,0.0,0.0,0.0,0.0,5.0,3.0,43.0,22.0,11.7,0.1,0.0,0.28600000000000003,0.0,0.157,0.077,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow5100wrh
sanders5200wre,67.99,Emmanuel Sanders,5200,BUF,WAS,,,7.81,11.0,4.6,-0.17,1.5,1.1,23.9,7.98,-9.0,0.61,1.0,0.9,1.0,0.0,0.64,-1.9,43.0,26.5,19.0,-1.5,-7.5,45.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.38,0.06,65.0,0.59,0.03,6.5,-100,0.93,0.1,100.0,0.0,0.0,20.0,9.1,0.2,-800.0,1.43,0.21,65.0,0.3,0.15,20.0,WR,33,0.0,0.0,0.0,0.0,6.0,4.0,56.0,23.0,12.6,0.3,0.0,0.273,0.0,0.19899999999999998,0.16699999999999998,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sanders,emmanuel sanders,e,sanders5200wre
waddle5500wrj,67.94,Jaylen Waddle,5500,MIA,@LV,,,8.22,11.8,4.7,-0.45,1.5,0.5,11.8,8.67,4.0,0.91,1.0,0.3,3.0,0.0,0.66,-0.5,45.0,20.5,24.5,0.0,4.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.0,300,1.42,0.22,66.0,0.33,0.0,30.0,7.8,0.6,-500.0,1.12,0.17,40.0,0.2,0.2,50.0,WR,33,0.0,0.0,0.0,0.0,7.0,5.0,54.0,25.0,10.9,0.5,0.0,0.0,0.0,0.203,1.0,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waddle,jaylen waddle,j,waddle5500wrj
cephus5300wrq,67.64,Quintez Cephus,5300,DET,BAL,,,8.74,12.2,5.3,0.53,1.6,0.5,1.3,8.21,10.0,0.96,1.0,2.2,2.0,0.0,0.53,-0.7,26.0,21.5,29.5,0.7,8.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.19,0.0,0.0,0.0,12.1,600,1.73,0.29,100.0,0.75,0.0,40.0,6.8,-0.1,-700.0,2.45,0.26,60.0,0.25,0.1,20.0,WR,33,0.0,0.0,0.0,0.0,2.0,1.0,25.0,18.0,15.6,0.3,0.0,0.75,0.0,0.075,0.16699999999999998,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cephus,quintez cephus,q,cephus5300wrq
davis5900wrc,66.14,Corey Davis,5900,NYJ,@DEN,,,8.81,12.7,4.9,-0.77,1.5,3.0,6.6,9.58,-3.0,0.74,0.5,0.6,1.0,0.0,0.66,-2.0,50.0,16.8,27.3,1.8,10.5,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.12,88.0,0.09,0.0,13.0,100,2.17,0.24,33.0,0.33,0.33,30.0,12.1,2.3,-100.0,1.86,0.24,55.0,0.3,0.2,20.0,WR,33,0.0,0.0,0.0,0.0,6.0,4.0,68.0,26.0,15.4,0.4,0.0,0.444,0.0,0.226,0.273,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5900wrc
edwards5100wrb,65.98,Bryan Edwards,5100,LV,MIA,,,7.65,11.0,4.3,-0.11,1.5,0.5,10.4,7.76,-4.0,0.72,0.0,0.0,1.0,0.0,0.56,0.7,19.0,24.5,20.5,-0.5,-4.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,8.6,200,2.86,0.17,75.0,0.5,0.0,40.0,5.5,-0.1,-900.0,4.08,0.29,40.0,0.15,0.05,20.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,16.0,11.0,16.5,0.1,0.0,0.0,0.0,0.040999999999999995,0.055999999999999994,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards5100wrb
slayton5400wrd,64.90,Darius Slayton,5400,NYG,ATL,,,6.89,9.9,3.8,-1.55,1.3,0.5,1.3,8.44,-11.0,0.57,1.0,0.6,1.0,0.0,0.69,0.9,52.0,25.5,22.5,-0.3,-3.0,48.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.19,0.0,71.0,0.39,0.0,7.6,400,1.16,0.18,66.0,0.33,0.33,30.0,6.5,-1.1,-600.0,1.07,0.12,57.0,0.15,0.31,19.0,WR,33,0.0,0.0,0.0,0.0,5.0,2.0,45.0,22.0,15.6,0.1,0.0,0.0,0.0,0.192,0.16699999999999998,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5400wrd
guyton4700wrj,64.81,Jalen Guyton,4700,LAC,@KC,,,6.15,8.9,3.4,-0.69,1.3,0.5,0.3,6.84,-14.0,0.52,0.0,0.0,2.0,0.0,0.5,-1.0,58.0,24.3,30.8,0.3,6.5,55.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,83.0,0.37,0.0,4.8,-400,1.2,0.09,66.0,0.0,0.0,30.0,5.6,-0.9,-1300.0,1.45,0.1,70.0,0.2,0.2,20.0,WR,33,0.0,0.0,0.0,0.0,3.0,1.0,33.0,24.0,17.5,0.1,0.0,0.0,0.0,0.09300000000000001,0.063,0.11599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,guyton,jalen guyton,j,guyton4700wrj
green5500wra,64.07,AJ Green,5500,ARI,@JAX,,,7.8,11.1,4.5,-0.87,1.4,0.5,13.7,8.67,-3.0,0.74,0.0,0.0,1.0,0.0,0.64,-0.9,51.0,29.8,21.8,0.3,-8.0,51.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.63,0.44,79.0,0.51,0.0,7.7,100,1.28,0.15,100.0,0.5,0.0,20.0,80.0,-0.3,-500.0,1.36,0.16,52.0,0.26,0.1,19.0,WR,33,0.0,0.0,0.0,0.0,5.0,2.0,32.0,13.0,11.6,0.2,0.0,0.273,0.0,0.175,0.13,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,aj green,a,green5500wra
swain5000wrf,63.70,Freddie Swain,5000,SEA,@MIN,,,6.89,10.0,3.8,-0.64,1.4,0.5,2.6,7.53,-10.0,0.59,0.0,0.0,1.0,0.0,0.64,0.7,24.0,27.8,25.8,-0.7,-2.0,53.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,9.5,300,2.38,0.3,33.0,0.33,0.33,30.0,50.0,-0.6,-1000.0,2.98,0.21,35.0,0.1,0.15,20.0,WR,33,0.0,0.0,0.0,0.0,1.0,1.0,13.0,9.0,13.5,0.1,0.0,0.25,0.0,0.047,0.054000000000000006,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swain,freddie swain,f,swain5000wrf
beckham6500wro,63.07,Odell Beckham,6500,CLE,CHI,,,8.37,11.9,4.9,-2.58,1.3,2.2,11.2,10.95,-6.0,0.67,0.0,0.0,0.0,0.0,0.58,0.1,44.0,26.3,18.8,-1.0,-7.5,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.19,71.0,0.39,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,14.1,0.6,500.0,2.01,0.32,14.0,0.04,0.04,21.0,WR,33,0.0,0.0,0.0,0.0,5.0,3.0,44.0,18.0,13.9,0.4,0.0,0.2,0.0,0.193,0.154,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beckham,odell beckham,o,beckham6500wro
patrick5900wrt,62.21,Tim Patrick,5900,DEN,NYJ,,,7.96,11.2,4.7,-1.62,1.3,0.5,12.3,9.58,-1.0,0.8,0.0,0.0,1.0,0.0,0.64,-2.4,49.0,27.3,16.8,0.8,-10.5,44.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.56,0.25,88.0,0.09,0.0,11.6,1000,2.89,0.24,66.0,0.66,0.0,30.0,11.4,2.6,-100.0,2.22,0.23,70.0,0.5,0.05,20.0,WR,33,0.0,0.0,0.0,0.0,5.0,3.0,51.0,25.0,14.7,0.5,0.0,0.615,0.0,0.156,0.42100000000000004,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,patrick,tim patrick,t,patrick5900wrt
osborn5100wrk,61.99,K.J. Osborn,5100,MIN,SEA,,,8.46,12.0,4.9,0.7,1.7,1.1,3.6,7.76,3.0,0.9,1.0,3.4,4.0,0.0,0.18,-1.3,51.0,25.8,27.8,-1.7,2.0,53.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,600,1.64,0.24,100.0,0.66,0.0,30.0,8.6,0.8,-900.0,1.15,0.17,15.0,0.1,0.1,19.0,WR,33,0.0,0.0,0.0,0.0,7.0,6.0,83.0,44.0,13.9,0.5,0.0,0.0,0.0,0.19,0.2,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5100wrk
zaccheaus4600wro,61.06,Olamide Zaccheaus,4600,ATL,@NYG,,,5.31,7.5,3.1,-1.31,1.2,1.5,10.7,6.62,-31.0,0.28,0.0,0.0,1.0,0.0,0.61,-0.9,31.0,22.5,25.5,-0.3,3.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,71.0,0.39,0.0,3.2,-400,1.6,0.11,33.0,0.0,0.0,30.0,7.2,0.3,-1400.0,2.21,0.23,38.0,0.19,0.0,21.0,WR,33,0.0,0.0,0.0,0.0,3.0,1.0,26.0,11.0,13.6,0.1,0.0,0.0,0.0,0.086,0.077,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus4600wro
davis4900wrg,60.93,Gabriel Davis,4900,BUF,WAS,,,5.5,8.2,2.8,-1.8,1.1,0.5,2.8,7.3,-18.0,0.45,0.0,0.0,1.0,0.0,0.58,-1.9,49.0,26.5,19.0,-1.5,-7.5,45.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.35,0.24,65.0,0.59,0.03,11.0,0,4.4,0.34,50.0,0.5,0.0,20.0,9.1,1.6,-1100.0,2.27,0.19,55.0,0.4,0.1,20.0,WR,33,0.0,0.0,0.0,0.0,4.0,2.0,38.0,21.0,18.1,0.4,0.0,0.25,0.0,0.11199999999999999,0.18899999999999997,0.13699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,gabriel davis,g,davis4900wrg
callaway5400wrm,60.08,Marquez Callaway,5400,NO,@NE,,,7.84,11.2,4.5,-0.6,1.5,0.5,12.1,8.44,-1.0,0.8,0.0,0.0,1.0,0.0,0.56,-1.2,28.0,20.5,23.5,0.5,3.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,71.0,0.53,0.0,1.9,200,0.62,0.04,0.0,0.0,1.0,20.0,4.7,-0.7,-600.0,1.72,0.17,40.0,0.05,0.1,20.0,WR,33,0.0,0.0,0.0,0.0,2.0,2.0,19.0,8.0,9.8,0.0,0.0,0.0,0.0,0.099,0.0,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,callaway,marquez callaway,m,callaway5400wrm
robinson4700wrd,59.79,Demarcus Robinson,4700,KC,LAC,,,5.23,7.7,2.8,-1.61,1.1,0.5,2.7,6.84,-20.0,0.42,0.0,0.0,1.0,0.0,0.74,-3.6,45.0,30.8,24.3,-0.2,-6.5,55.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.13,0.06,83.0,0.37,0.0,5.8,-200,2.92,0.12,66.0,0.33,0.33,30.0,5.8,-1.0,-1300.0,1.72,0.13,52.0,0.14,0.23,21.0,WR,33,0.0,0.0,0.0,0.0,3.0,2.0,28.0,14.0,10.7,0.2,0.0,0.14300000000000002,0.0,0.09,0.079,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson4700wrd
moore5100wre,59.71,Elijah Moore,5100,NYJ,@DEN,,,7.34,10.5,4.2,-0.42,1.4,2.0,3.7,7.76,-17.0,0.46,0.0,0.0,2.0,0.0,0.56,-2.0,56.0,16.8,27.3,1.8,10.5,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,88.0,0.09,0.0,3.5,100,0.58,0.06,33.0,0.0,0.33,30.0,3.5,-1.6,-900.0,0.58,0.06,20.0,0.0,0.2,50.0,WR,33,0.0,0.0,0.0,0.0,6.0,2.0,22.0,12.0,8.8,0.0,0.0,0.0,0.0,0.174,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore5100wre
rogers4600wrc,59.31,Chester Rogers,4600,TEN,IND,,,6.22,8.9,3.6,-0.4,1.4,0.5,7.1,6.62,-14.0,0.52,0.0,0.0,0.0,0.0,0.18,2.2,38.0,25.8,21.3,-2.2,-4.5,47.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,73.0,0.58,0.0,5.7,100,1.04,0.15,66.0,0.33,0.0,30.0,4.2,-0.1,-1400.0,0.76,0.11,11.0,0.05,0.11,18.0,WR,33,0.0,0.0,0.0,0.0,5.0,3.0,42.0,25.0,14.0,0.0,0.0,0.0,0.0,0.145,0.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rogers,chester rogers,c,rogers4600wrc
humphries4900wra,58.37,Adam Humphries,4900,WAS,@BUF,,,6.24,8.8,3.7,-1.06,1.3,0.5,1.2,7.3,-16.0,0.48,1.0,0.3,0.0,0.0,0.58,-2.1,33.0,19.0,26.5,0.5,7.5,45.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,65.0,0.59,0.03,5.0,0,0.99,0.12,66.0,0.33,0.0,30.0,5.2,-0.3,-1100.0,1.1,0.16,26.0,0.15,0.1,19.0,WR,33,0.0,0.0,0.0,0.0,4.0,3.0,26.0,13.0,8.9,0.1,0.0,0.0,0.0,0.134,0.071,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries4900wra
