RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
lazard5200wra,41.65,Allen Lazard,5200,GB,LA,,,3.83,5.7,1.9,-4.15,0.7,0.0,2.3,7.98,-2.0,0.77,0.0,1.0,1.0,0.0,0.53,-2.2,45.0,22.3,24.3,-2.7,2.0,46.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.18,0.12,31.0,0.6,0.0,4.8,-500,1.92,0.1,33.0,0.0,0.33,30.0,6.6,-1.3,-800.0,1.94,0.15,43.0,0.17,0.26,23.0,WR,42,0.0,0.0,0.0,0.0,3.0,2.0,25.0,16.0,11.1,0.3,0.0,0.4,0.0,0.114,0.114,0.106,13.8,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard5200wra
golladay5900wrk,41.55,Kenny Golladay,5900,NYG,PHI,,,8.66,12.3,5.0,-0.92,1.5,4.5,6.5,9.58,-2.0,0.77,0.0,0.0,1.0,0.0,0.69,-2.4,45.0,20.8,24.3,-4.0,3.5,45.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,40.0,0.7,0.08,2.4,100,1.2,0.06,0.0,0.0,0.75,40.0,6.3,-1.2,-100.0,1.33,0.14,21.0,0.05,0.15,19.0,WR,42,0.0,0.0,0.0,0.0,4.0,2.0,46.0,15.0,16.1,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.184,36.4,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5900wrk
zylstra4800wrb,41.50,Brandon Zylstra,4800,CAR,@MIA,,,3.48,5.2,1.8,-3.59,0.7,0.0,2.9,7.07,-5.0,0.69,0.0,0.0,0.0,0.0,0.06,-0.5,16.0,21.5,20.0,-2.0,-1.5,41.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,76.0,0.44,0.0,2.0,200,1.0,0.07,25.0,0.0,0.0,40.0,4.1,-0.6,-1200.0,3.58,0.26,21.0,0.1,0.1,19.0,WR,42,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,13.9,0.1,0.0,0.5,0.0,0.032,0.083,0.052000000000000005,14.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zylstra,brandon zylstra,b,zylstra4800wrb
green4500wrj,40.40,Juwan Green,4500,ATL,@JAX,,,2.85,4.3,1.4,-3.54,0.6,0.0,0.0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.6,0.0,23.8,22.3,-1.2,-1.5,46.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.44,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,5.4,0.0,-1500.0,0.0,0.0,5.0,0.05,0.1,19.0,WR,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,juwan green,j,green4500wrj
berrios4800wrb,40.05,Braxton Berrios,4800,NYJ,@HOU,,,2.83,4.0,1.7,-4.24,0.6,0.0,5.7,7.07,-9.0,0.61,0.0,0.0,0.0,0.0,0.06,-1.2,15.0,21.0,23.5,-2.5,2.5,44.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.13,0.0,0.0,0.0,3.7,100,1.63,0.22,80.0,0.2,0.0,50.0,4.9,-0.8,-1200.0,1.51,0.33,60.0,0.25,0.15,20.0,WR,42,0.0,0.0,0.0,0.0,3.0,2.0,22.0,13.0,10.1,0.1,0.0,0.2,0.0,0.08800000000000001,0.091,0.091,14.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4800wrb
treadwell5000wrl,39.50,Laquon Treadwell,5000,JAX,ATL,,,4.26,6.2,2.3,-3.27,0.9,0.0,7.3,7.53,2.0,0.88,0.0,0.0,0.0,0.0,0.02,-1.7,16.0,22.3,23.8,-3.7,1.5,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13,59.0,0.44,0.0,2.0,500,1.17,0.08,50.0,0.0,0.0,40.0,3.8,-0.2,-1000.0,2.44,0.24,35.0,0.11,0.05,17.0,WR,42,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,9.8,0.2,0.0,0.5,0.0,0.045,0.182,0.037000000000000005,5.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,treadwell,laquon treadwell,l,treadwell5000wrl
washington5300wrj,39.40,James Washington,5300,PIT,@CIN,,,5.46,8.0,2.9,-2.75,1.0,0.5,0.8,8.21,-12.0,0.55,0.0,0.0,0.0,0.0,0.53,-1.5,35.0,20.0,23.5,-4.5,3.5,43.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.12,45.0,0.45,0.0,4.7,200,1.26,0.1,60.0,0.0,0.4,50.0,5.6,-1.1,-700.0,1.69,0.16,40.0,0.13,0.27,22.0,WR,42,0.0,0.0,0.0,0.0,3.0,1.0,21.0,14.0,13.2,0.2,0.0,0.25,0.0,0.076,0.13,0.086,13.8,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,james washington,j,washington5300wrj
austin4900wrt,36.30,Tavon Austin,4900,JAX,ATL,,,2.85,4.2,1.5,-4.45,0.6,0.0,9.1,7.3,-7.0,0.65,0.0,0.0,0.0,0.0,0.04,-1.7,15.0,22.3,23.8,-3.7,1.5,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,59.0,0.44,0.0,0.7,0,0.43,0.04,0.0,0.0,0.5,40.0,3.3,-0.3,-1100.0,1.8,0.22,26.0,0.1,0.15,19.0,WR,42,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,8.1,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.044000000000000004,10.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,austin,tavon austin,t,austin4900wrt
ross5200wrj,36.15,John Ross,5200,NYG,PHI,,,5.01,7.5,2.5,-2.97,1.0,0.5,3.8,7.98,-15.0,0.5,0.0,0.0,0.0,0.0,0.04,-2.4,24.0,20.8,24.3,-4.0,3.5,45.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,40.0,0.7,0.08,4.9,0,3.68,0.49,33.0,0.0,0.33,30.0,6.1,-0.5,-800.0,2.51,0.25,15.0,0.05,0.1,19.0,WR,42,0.0,0.0,0.0,0.0,2.0,1.0,27.0,18.0,23.6,0.1,0.0,0.0,0.0,0.067,0.14300000000000002,0.113,32.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ross,john ross,j,ross5200wrj
johnson4700wrc,35.45,Collin Johnson,4700,NYG,PHI,,,2.66,4.0,1.4,-4.18,0.6,0.0,0.0,6.84,-9.0,0.61,0.0,0.0,0.0,0.0,0.11,-2.4,24.0,20.8,24.3,-4.0,3.5,45.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,40.0,0.7,0.08,2.0,-100,2.0,0.12,33.0,0.0,0.0,30.0,5.4,-0.3,-1300.0,1.69,0.22,35.0,0.17,0.11,17.0,WR,42,0.0,0.0,0.0,0.0,3.0,1.0,24.0,12.0,13.9,0.1,0.0,0.0,0.0,0.08900000000000001,0.077,0.099,10.7,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,collin johnson,c,johnson4700wrc
wilson4900wra,34.20,Albert Wilson,4900,MIA,CAR,,,4.62,6.7,2.6,-2.68,0.9,0.5,4.2,7.3,-16.0,0.48,0.0,0.0,0.0,0.0,0.06,-2.0,22.0,20.0,21.5,-8.0,1.5,41.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,76.0,0.44,0.0,7.5,200,1.35,0.32,60.0,0.4,0.2,50.0,5.4,-0.8,-1100.0,1.17,0.25,28.0,0.09,0.04,21.0,WR,42,0.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,10.7,0.0,0.0,0.0,0.0,0.062,0.0,0.063,12.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,albert wilson,a,wilson4900wra
westbrook4700wrd,32.95,Dede Westbrook,4700,MIN,@SF,,,2.17,3.2,1.1,-4.67,0.5,0.0,0.0,6.84,-13.0,0.53,0.0,0.0,1.0,0.0,0.11,-2.6,8.0,22.3,26.3,2.3,4.0,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,67.0,0.47,0.0,1.2,0,1.2,0.2,0.0,0.0,0.0,40.0,2.1,-0.2,-1300.0,1.59,0.27,21.0,0.0,0.0,19.0,WR,42,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,8.3,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.025,9.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook,dede westbrook,d,westbrook4700wrd
westbrook-ikhine5700wrn,32.90,N. Westbrook-Ikhine,5700,TEN,@NE,,,7.57,10.7,4.4,-1.55,1.3,0.5,9.5,9.12,3.0,0.9,0.0,0.0,0.0,0.0,0.11,-2.8,26.0,17.8,25.3,-5.5,7.5,43.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.12,37.0,0.52,0.0,6.6,800,2.02,0.22,50.0,0.5,0.5,40.0,4.7,-0.4,-300.0,2.06,0.18,38.0,0.14,0.19,21.0,WR,42,0.0,0.0,0.0,0.0,2.0,1.0,19.0,11.0,12.1,0.1,0.0,0.28600000000000003,0.0,0.07400000000000001,0.095,0.08199999999999999,19.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5700wrn
hollins5300wrm,32.70,Mack Hollins,5300,MIA,CAR,,,2.58,4.0,1.2,-5.63,0.5,0.5,0.0,8.21,-28.0,0.31,0.0,0.0,0.0,0.0,0.02,-2.0,28.0,20.0,21.5,-8.0,1.5,41.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.18,76.0,0.44,0.0,12.0,100,4.35,0.5,50.0,0.5,0.0,40.0,5.5,-0.5,-700.0,2.23,0.2,45.0,0.2,0.15,20.0,WR,42,0.0,0.0,0.0,0.0,2.0,1.0,19.0,11.0,13.3,0.2,0.0,0.33299999999999996,0.0,0.064,0.136,0.075,24.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5300wrm
rogers5300wrc,31.20,Chester Rogers,5300,TEN,@NE,,,6.55,9.6,3.5,-1.66,1.2,0.5,0.7,8.21,-1.0,0.8,0.0,0.0,0.0,0.0,0.06,-2.8,34.0,17.8,25.3,-5.5,7.5,43.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,37.0,0.52,0.0,2.8,300,1.22,0.09,25.0,0.0,0.25,40.0,4.3,-1.0,-700.0,1.4,0.13,28.0,0.09,0.19,21.0,WR,42,0.0,0.0,0.0,0.0,3.0,1.0,23.0,13.0,12.4,0.1,0.0,0.33299999999999996,0.0,0.09,0.083,0.098,17.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rogers,chester rogers,c,rogers5300wrc
fitzpatrick5000wrd,30.60,Dez Fitzpatrick,5000,TEN,@NE,,,6.15,9.0,3.3,-1.38,1.2,0.0,1.9,7.53,13.0,0.97,0.0,0.0,1.0,0.0,0.06,-2.8,38.0,17.8,25.3,-5.5,7.5,43.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.18,0.0,37.0,0.52,0.0,5.8,500,1.64,0.15,25.0,0.25,0.25,40.0,6.2,0.0,-1000.0,1.77,0.16,14.0,0.07,0.14,14.0,WR,42,0.0,0.0,0.0,0.0,3.0,2.0,17.0,9.0,8.8,0.5,0.0,0.33299999999999996,0.0,0.08900000000000001,0.5,0.065,17.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fitzpatrick,dez fitzpatrick,d,fitzpatrick5000wrd
williams4800wrp,28.90,Preston Williams,4800,MIA,CAR,,,2.58,4.0,1.2,-4.49,0.5,0.0,0.9,7.07,-9.0,0.61,0.0,0.0,1.0,0.0,0.06,-2.0,27.0,20.0,21.5,-8.0,1.5,41.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.18,0.12,76.0,0.44,0.0,0.0,-300,0.0,0.0,0.0,0.0,0.0,50.0,3.3,-0.6,-1200.0,1.03,0.12,4.0,0.04,0.09,21.0,WR,42,0.0,0.0,0.0,0.0,3.0,1.0,13.0,8.0,13.4,0.0,0.0,0.0,0.0,0.079,0.0,0.05,7.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,preston williams,p,williams4800wrp
gronkowski6500ter,86.19,Rob Gronkowski,6500,TB,@IND,,,9.42,12.7,6.1,-0.32,1.4,7.0,15.8,9.74,3.0,0.96,1.0,10.0,7.0,0.0,0.03,2.6,44.0,28.3,25.3,2.0,-3.0,53.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.13,0.0,0.0,0.0,10.1,0,2.24,0.39,50.0,0.0,0.0,40.0,10.9,1.4,500.0,2.14,0.26,39.0,0.21,0.13,23.0,TE,42,0.0,0.0,0.0,0.0,5.0,3.0,47.0,21.0,13.3,0.7,0.0,0.41700000000000004,0.0,0.125,0.212,0.133,32.2,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gronkowski,rob gronkowski,r,gronkowski6500ter
brate4800tec,81.55,Cameron Brate,4800,TB,@IND,,,3.08,4.4,1.8,-2.69,0.6,0.0,3.8,5.77,-1.0,0.8,1.0,1.1,2.0,0.0,0.3,2.6,31.0,28.3,25.3,2.0,-3.0,53.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.4,0.07,0.0,0.0,0.0,4.4,400,1.02,0.13,100.0,0.33,0.0,30.0,4.5,-0.7,-1200.0,1.39,0.15,73.0,0.17,0.08,23.0,TE,42,0.0,0.0,0.0,0.0,3.0,1.0,19.0,11.0,10.5,0.1,0.0,0.071,0.0,0.081,0.022000000000000002,0.057999999999999996,11.1,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4800tec
howard4500teo,78.95,OJ Howard,4500,TB,@IND,,,3.02,4.3,1.8,-2.05,0.7,0.0,0.0,5.07,-3.0,0.69,0.0,0.0,2.0,0.0,0.3,2.6,28.0,28.3,25.3,2.0,-3.0,53.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.07,0.0,0.0,0.0,2.1,-300,1.54,0.08,66.0,0.0,0.0,30.0,4.3,-0.3,-1500.0,2.15,0.15,27.0,0.09,0.22,22.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,13.0,8.0,9.6,0.1,0.0,0.5,0.0,0.047,0.034,0.042,6.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,oj howard,o,howard4500teo
pitts6600tek,74.93,Kyle Pitts,6600,ATL,@JAX,,,10.77,14.6,6.9,0.79,1.6,14.6,3.6,9.98,2.0,0.94,1.0,4.4,7.0,0.0,0.98,1.2,47.0,23.8,22.3,-1.2,-1.5,46.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,0.2,59.0,0.44,0.0,5.4,-200,0.86,0.13,40.0,0.0,0.6,50.0,8.2,-0.4,600.0,1.19,0.17,50.0,0.21,0.35,14.0,TE,42,0.0,0.0,0.0,0.0,6.0,4.0,63.0,24.0,14.8,0.1,0.0,0.091,0.0,0.19399999999999998,0.067,0.26,49.6,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts6600tek
fant5900ten,69.54,Noah Fant,5900,DEN,LAC,,,7.19,9.7,4.7,-1.15,1.2,0.8,2.7,8.34,3.0,0.96,1.0,2.2,5.0,0.0,0.73,1.8,49.0,22.0,25.0,-2.0,3.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.25,0.13,64.0,0.21,0.0,5.1,100,1.02,0.12,33.0,0.0,0.33,30.0,8.4,0.3,-100.0,1.34,0.17,60.0,0.2,0.15,20.0,TE,42,0.0,0.0,0.0,0.0,6.0,4.0,42.0,15.0,9.7,0.3,0.0,0.235,0.0,0.195,0.182,0.184,22.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5900ten
engram5500tee,66.04,Evan Engram,5500,NYG,PHI,,,7.86,10.6,5.2,0.45,1.4,3.9,5.2,7.41,1.0,0.91,1.0,7.8,5.0,0.0,0.21,2.4,48.0,20.8,24.3,-4.0,3.5,45.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.38,0.19,40.0,0.7,0.08,6.2,300,1.54,0.13,50.0,0.25,0.5,40.0,5.9,-0.7,-500.0,0.98,0.12,50.0,0.15,0.3,20.0,TE,42,0.0,0.0,0.0,0.0,5.0,3.0,38.0,17.0,10.2,0.1,0.0,0.125,0.0,0.182,0.182,0.17300000000000001,14.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5500tee
okwuegbunam4900tea,59.24,A. Okwuegbunam,4900,DEN,LAC,,,3.58,5.1,2.1,-2.42,0.7,0.0,1.7,6.0,3.0,0.96,0.0,0.0,0.0,0.0,0.3,1.8,33.0,22.0,25.0,-2.0,3.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,64.0,0.21,0.0,6.2,700,1.69,0.17,100.0,0.0,0.0,30.0,4.6,-0.2,-1100.0,1.53,0.14,30.0,0.05,0.1,20.0,TE,42,0.0,0.0,0.0,0.0,3.0,2.0,27.0,19.0,10.2,0.1,0.0,0.5,0.0,0.098,0.14300000000000002,0.114,5.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okwuegbunam,a. okwuegbunam,a,okwuegbunam4900tea
doyle4600tej,59.06,Jack Doyle,4600,IND,TB,,,4.99,6.9,3.1,-0.31,1.1,0.5,17.1,5.3,2.0,0.94,1.0,1.1,2.0,0.0,0.67,-0.8,40.0,25.3,28.3,0.0,3.0,53.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.24,0.0,0.0,0.0,6.1,100,1.74,0.14,100.0,0.6,0.0,50.0,5.6,0.0,-1400.0,1.97,0.14,71.0,0.28,0.04,21.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,19.0,11.0,10.1,0.1,0.0,0.222,0.0,0.08900000000000001,0.071,0.084,9.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doyle,jack doyle,j,doyle4600tej
henry5600teh,57.85,Hunter Henry,5600,NE,TEN,,,6.88,9.4,4.4,-0.76,1.2,0.9,2.6,7.64,1.0,0.91,0.0,0.0,4.0,0.0,0.77,-1.8,49.0,25.3,17.8,0.5,-7.5,43.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47,0.24,37.0,0.52,0.0,7.5,100,2.3,0.17,100.0,0.2,0.0,50.0,8.3,0.8,-400.0,1.73,0.17,75.0,0.25,0.05,20.0,TE,42,0.0,0.0,0.0,0.0,4.0,3.0,37.0,17.0,10.7,0.5,0.0,0.47100000000000003,0.0,0.136,0.381,0.14400000000000002,27.2,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5600teh
alie-cox4500tem,57.52,Mo Alie-Cox,4500,IND,TB,,,3.61,5.2,2.0,-1.46,0.8,0.6,1.3,5.07,-5.0,0.61,0.0,0.0,2.0,0.0,0.09,-0.8,32.0,25.3,28.3,0.0,3.0,53.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.12,0.0,0.0,0.0,2.6,-600,1.28,0.07,20.0,0.0,0.4,50.0,4.9,-0.5,-1500.0,2.1,0.15,61.0,0.09,0.09,21.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,17.0,13.0,12.3,0.2,0.0,0.5,0.0,0.07400000000000001,0.14300000000000002,0.07400000000000001,9.5,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4500tem
griffin4800ter,57.28,Ryan Griffin,4800,NYJ,@HOU,,,3.8,5.3,2.3,-1.97,0.8,0.5,3.5,5.77,-2.0,0.74,1.0,1.1,0.0,0.0,0.02,1.9,38.0,21.0,23.5,-2.5,2.5,44.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,6.2,300,1.76,0.13,80.0,0.4,0.0,50.0,3.8,-0.5,-1200.0,1.73,0.1,45.0,0.1,0.1,20.0,TE,42,0.0,0.0,0.0,0.0,2.0,1.0,12.0,8.0,9.5,0.1,0.0,0.25,0.0,0.063,0.053,0.05,7.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,griffin,ryan griffin,r,griffin4800ter
goedert5900ted,54.86,Dallas Goedert,5900,PHI,@NYG,,,9.34,12.7,6.0,1.0,1.6,14.7,0.5,8.34,0.0,0.87,1.0,1.1,7.0,0.0,0.77,-2.0,51.0,24.3,20.8,2.5,-3.5,45.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.12,40.0,0.7,0.08,7.1,0,1.24,0.15,100.0,0.25,0.0,40.0,80.0,-0.1,-100.0,1.47,0.16,66.0,0.23,0.09,21.0,TE,42,0.0,0.0,0.0,0.0,5.0,3.0,50.0,22.0,13.2,0.2,0.0,0.273,0.0,0.182,0.15,0.217,28.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert5900ted
