RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
svechnikov7300wa,88.60,Andrei Svechnikov,7300,W,0,CAR,CLB-J.Korpisalo,15.16,19,11.3,1.65,2.1,11.2,2,1,28,0,-0.8,66,0,2,4.4,2.4,-355,6.5,87,-330,13.7,-0.5,61,28,35,102,12.5,71,28,21,14,0.4,0.4,0.8,17.61,2.72,3.15,4.75,0.66,0.13,0.23,3.38,15.57,11.39,11.69,0.12,0.14,2.94,0.79,1.23,0.65,0,0,0.28,0.26,0.83,0.04,3.61,0.29,0.29,0.57,18.44,1.85,4.07,5.85,0.7,0.07,0.07,4.14,18.77,11.54,0.07,0.14,3.53,0.62,19.5,5.5,5.33,0.17,6.67,1.67,19.24,4.19,0.17,0.17,51.51,51.49,50.36,38.01,43.51,3.12,0.2,3.08,0.23,51.62,50.46,34.38,43.77,3.75,0.27,3.17,0.34,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,svechnikov,andrei svechnikov,a,svechnikov7300wa
bunting6100wm,88.20,Michael Bunting,6100,W,0,TOR,DET-V.Husso,12.78,16.1,9.5,1.61,2.1,3.2,2,1,11,0,1.6,77,2,1,3.6,3,-145,6.5,78,-178,11.7,1.8,60,30,35,97,13.1,53,46,46,13,0.32,0.49,0.81,15.99,3.04,2.15,3.18,0.68,0.15,0.34,2.49,15.87,12.33,11.89,0.02,0.06,1.63,0.2,0.3,0.67,0,0,0.3,0.43,1.19,0.02,2.46,0.62,0.08,0.69,17.5,2.37,3,4.25,0.71,0.21,0.15,3.15,15.5,12.83,0.15,0,3.11,0.75,15.29,2.86,2.57,0.29,4,1.14,18,3.61,0.29,0,45.67,47.36,46.46,42.13,40.14,3.12,0.25,2.93,0.27,45.09,43.83,38.36,38.75,3.36,0.27,3.5,0.33,41.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,bunting,michael bunting,m,bunting6100wm
necas7900wm,87.66,Martin Necas,7900,W,0,CAR,CLB-J.Korpisalo,13.94,17.5,10.4,-0.74,1.8,3.2,2,1,15,0,-0.8,42,0,2,4.4,2.4,-355,6.5,87,-330,10.7,0,57,26,38,102,14.2,71,28,35,14,0.24,0.4,0.64,17.15,2.24,2.57,3.6,0.71,0.09,0.25,2.81,14.75,11.44,11.06,0.06,0.08,2.42,0.41,0.66,0.62,0.01,0.01,0.17,0.31,0.41,0,3.03,0.36,0.43,0.79,19.02,2.49,3.71,5,0.74,0.1,0.14,3.86,17.62,12,0.07,0.21,3.56,0.62,17.67,3,2.83,0.17,4.33,0.5,19.1,4.2,0.17,0.17,51.51,51.49,50.36,38.01,43.51,3.12,0.2,3.08,0.23,51.62,50.46,34.38,43.77,3.75,0.27,3.17,0.34,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,necas,martin necas,m,necas7900wm
toffoli6800wt,87.52,Tyler Toffoli,6800,W,0,CGY,STL-T.Greiss,12.19,15.3,9.1,-0.34,1.8,20.8,1,1,13,0,0.9,58,0,2,3.5,2.7,-172,6,62,-146,11.9,0.6,60,29,37,103,14,76,23,30,13,0.31,0.39,0.7,16.33,2.57,2.86,3.82,0.75,0.11,0.22,3.09,12.37,10.57,9.28,0.12,0.17,2.74,0.71,1.02,0.69,0.02,0.01,0.17,0.2,0.31,0.05,3.08,0.36,0.64,1,17.1,3.51,2.64,4.17,0.63,0.14,0.14,2.79,11.75,10.92,0.07,0.21,3.19,0.92,8.8,2.83,2.67,0.17,4,1.6,16.9,2.6,0,0.33,50.94,52.1,47.85,39.62,40.11,3.04,0.21,2.61,0.22,54.55,47.08,39.55,37.54,2.8,0.21,3.25,0.18,35.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,toffoli,tyler toffoli,t,toffoli6800wt
giroux6900wc,87.08,Claude Giroux,6900,W,0,OTT,ARI-K.Vejmelka,12.59,15.8,9.4,-0.14,1.8,24.5,2,2,8,0,-1.4,22,0,3,3.7,3,-160,6.5,74,-142,12.7,0.7,61,27,35,95,10.4,45,54,36,11,0.3,0.56,0.86,18.82,2.74,2.54,3.45,0.74,0.12,0.31,2.85,16.46,12.02,12.02,0.06,0.23,3.19,0.57,0.84,0.68,0,0.01,0.24,0.32,0.26,0,2.13,0.23,0.69,0.92,18.65,2.96,1.85,2.92,0.63,0.12,0.31,2.15,15.25,12.42,0.08,0.31,3.53,0.67,17.33,1.33,1.33,0,1.83,0.17,18.11,2.23,0,0.33,47.84,46.22,49.78,44.8,37.6,3.18,0.23,3.3,0.26,45.25,45.71,42,38.79,3.92,0.3,3.15,0.32,37.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,giroux,claude giroux,c,giroux6900wc
duchene6600wm,86.96,Matt Duchene,6600,W,0,NAS,MTL-S.Montembeault,13.45,16.9,10,1.31,2,12.8,3,2,3,0,-2.5,16,2,1,3.8,2.9,-172,6.5,67,-156,15,2.3,73,36,24,87,12.5,78,7,28,14,0.47,0.53,1,18.62,3.22,2.66,3.76,0.71,0.18,0.38,3.03,14.01,14.41,10.54,0.16,0.13,3.31,0.67,0.95,0.7,0,0,0.31,0.41,0.59,0.07,2.16,0.36,0.36,0.71,17.12,2.49,2.14,3.07,0.7,0.17,0.14,2.29,12.69,15.85,0.14,0.07,2.43,0.5,12.29,1.71,1.57,0.14,2.57,0.57,16.82,2.48,0.14,0.14,45.56,43.73,46.07,47.02,40.96,3.35,0.21,3.55,0.24,44.85,46.31,51.46,37.92,3.17,0.18,3.83,0.43,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,duchene,matt duchene,m,duchene6600wm
skinner8100wj,86.49,Jeff Skinner,8100,W,0,BUF,WPG-C.Hellebuyck,15.18,19,11.3,0.11,1.9,8,1,1,14,0,-1.2,72,0,2,3.2,3.5,104,6.5,60,108,15.9,4.2,67,37,29,86,15.4,63,18,18,11,0.47,0.55,1.02,17.35,3.53,3.35,4.3,0.78,0.14,0.22,3.57,14.7,12.51,11.28,0.11,0.13,3.18,0.73,0.99,0.74,0,0,0.36,0.42,0.64,0,2.9,0.44,0.56,1,19.11,3.14,3.11,4.56,0.68,0.14,0.33,3.44,15.38,13.63,0.11,0.11,3.31,1,15.86,3,2.71,0.29,4.29,0.86,19.66,3.29,0,0.14,44.12,43.1,46.21,42.66,43.76,3.19,0.26,2.86,0.21,43.18,43.92,44.45,45.83,3.27,0.31,2.82,0.26,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,skinner,jeff skinner,j,skinner8100wj
marner8200wm,86.46,Mitch Marner,8200,W,0,TOR,DET-V.Husso,16.55,20.7,12.4,1.29,2,4.8,1,1,7,0,-5.5,34,2,1,3.6,3,-145,6.5,78,-178,19.3,3.5,82,37,11,97,14.8,76,23,23,13,0.5,0.91,1.41,21.17,4,3.01,4.24,0.71,0.17,0.54,3.55,15.34,11.23,11.45,0.11,0.3,3.65,0.79,1.02,0.78,0.03,0.03,0.35,0.57,0.29,0.02,2.74,0.31,0.85,1.15,20.17,3.42,2.31,3.58,0.64,0.13,0.23,2.54,11,8.33,0.23,0.31,4.43,0.83,9.57,2,2,0,2.86,0.71,20.17,4.68,0.29,0.43,45.67,47.36,46.46,42.13,40.14,3.12,0.25,2.93,0.27,45.09,43.83,38.36,38.75,3.36,0.27,3.5,0.33,41.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,marner,mitch marner,m,marner8200wm
cartererhaeghe6700wc,86.29,Carter Verhaeghe,6700,W,0,FLA,VGK-A.Hill,11.74,14.8,8.7,-0.6,1.8,3.2,1,2,7,0,0.9,66,0,2,3.3,3.4,-105,6.5,30,112,12.5,1.5,56,30,39,98,11.6,53,38,30,13,0.41,0.35,0.77,16.38,2.82,2.59,3.58,0.72,0.16,0.31,2.89,17.37,11.57,12.91,0.04,0.03,1.51,0.29,0.39,0.75,0,0,0.37,0.32,0.6,0.03,2.78,0.33,0.42,0.75,17.3,2.6,2.17,3.08,0.7,0.15,0.5,2.67,13.73,13.45,0,0.08,2.02,0.25,14.57,3,2.43,0.57,3.57,0.43,16.54,1.8,0,0.14,45.35,50.58,47.23,40.62,49.71,3.38,0.23,2.51,0.23,44.62,42.82,44.85,48.45,3.17,0.29,2.7,0.11,49.2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,cartererhaeghe,carter verhaeghe,c,cartererhaeghe6700wc
hagel6600wb,85.96,Brandon Hagel,6600,W,0,TB,VAN-C.Delia,13.07,16.4,9.7,0.93,2,28,1,1,12,0,0.3,93,0,2,4.1,2.5,-270,6.5,86,-275,10.4,1.3,55,31,43,101,16.6,83,16,41,12,0.31,0.29,0.61,16.9,2.17,1.83,2.5,0.73,0.17,0.61,2.43,13.2,12.85,9.83,0.07,0.05,1.69,0.16,0.23,0.71,0.02,0.02,0.22,0.23,0.68,0.06,2.88,0.58,0.5,1.08,19.17,3.38,2.67,3.42,0.78,0.22,0.75,3.42,15,13.17,0.25,0.08,2.96,0.33,17.86,4.43,3.29,1.14,4.14,0.71,19.31,3.01,0.29,0.14,47.4,44.1,46.9,43.43,43.65,3.4,0.27,2.85,0.28,47.5,45.7,42.58,39.8,3.17,0.29,2.89,0.42,37.4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hagel,brandon hagel,b,hagel6600wb
marchessault7200wj,85.66,J. Marchessault,7200,W,0,VGK,FLA-S.Bobrovsky,11.94,15,8.9,-1.37,1.7,6.4,2,2,8,0,-0.7,81,0,5,3.4,3.3,-120,6.5,70,-134,13.7,1.4,59,33,31,86,15.9,50,0,16,12,0.35,0.51,0.86,17.25,2.99,3.27,4.34,0.75,0.11,0.18,3.45,14.72,11.72,11.14,0.12,0.21,2.5,0.71,0.92,0.77,0,0,0.23,0.31,0.42,0.04,2.78,0.5,0.5,1,17.16,3.5,3.33,4.33,0.77,0.15,0.17,3.5,11.2,9.8,0.33,0.33,2.67,1.17,8,2,2,0,3,0,16.42,2.45,0,0,46.04,49.71,40.62,47.23,50.58,2.68,0.22,3.54,0.24,48.45,44.85,42.82,44.62,2.5,0.4,3.42,0.34,42.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,marchessault,j. marchessault,j,marchessault7200wj
tuch8400wa,85.59,Alex Tuch,8400,W,0,BUF,WPG-C.Hellebuyck,15.22,19.1,11.4,-0.43,1.8,9.6,1,1,12,0,-1.2,16,0,2,3.2,3.5,104,6.5,60,108,14.9,2.2,77,37,22,86,21.6,81,18,54,11,0.36,0.57,0.93,18.68,2.99,2.86,4,0.72,0.13,0.8,3.66,13.37,11.86,10.36,0.07,0.16,3.23,0.4,0.65,0.62,0.01,0,0.28,0.41,0.19,0.06,2.87,0.64,0.91,1.55,19.84,4.69,3.27,4.64,0.71,0.19,0.73,4,15.3,13.1,0.18,0.36,3.4,0.64,15.86,3.43,2.86,0.57,4.29,0.57,20.15,3.16,0,0.14,44.12,43.1,46.21,42.66,43.76,3.19,0.26,2.86,0.21,43.18,43.92,44.45,45.83,3.27,0.31,2.82,0.26,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,tuch,alex tuch,a,tuch8400wa
batherson7600wd,85.58,Drake Batherson,7600,W,0,OTT,ARI-K.Vejmelka,15.11,18.9,11.3,1.02,2,6.4,2,1,13,0,-1.4,28,0,3,3.7,3,-160,6.5,74,-142,13.3,0.3,47,18,19,91,17.6,100,0,54,11,0.34,0.52,0.85,18.63,2.74,2.77,4.1,0.68,0.12,0.32,3.1,14.38,12.63,10.62,0.21,0.18,3.71,0.69,1.02,0.68,0,0,0.13,0.34,0.55,0,2.71,0.46,0.62,1.08,19.46,3.33,3.38,5,0.68,0.14,0.62,4,13.92,12.08,0.38,0.23,4.37,1.17,15,3.5,3,0.5,5,1,18.99,3.64,0.17,0,47.84,46.22,49.78,44.8,37.6,3.18,0.23,3.3,0.26,45.25,45.71,42,38.79,3.92,0.3,3.15,0.32,37.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,batherson,drake batherson,d,batherson7600wd
ehlers9200wn,84.91,Nikolaj Ehlers,9200,W,0,WPG,BUF-U.Luukkonen,16.74,20.9,12.5,-0.47,1.8,19.2,1,1,18,0,0.1,4,1,2,3.5,3.2,-125,6.5,40,-130,17.7,1.7,31,17,5,88,21,14,7,14,14,0.5,0.62,1.12,17.34,3.88,3.74,5.16,0.72,0.13,0.41,4.15,15.13,12.63,11.72,0.12,0.12,2.1,0.47,0.63,0.75,0,0,0.38,0.5,0.24,0,3.31,0.67,1,1.67,16.49,6.08,3,5,0.6,0.22,0,3,18.33,10,0,0.33,2.28,0,18.33,3,3,0,5,0.67,16.49,2.28,0,0.33,45.28,43.76,42.66,46.21,43.1,3.01,0.24,2.94,0.26,45.83,44.45,43.92,43.18,2.82,0.32,2.91,0.22,46.57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,ehlers,nikolaj ehlers,n,ehlers9200wn
stone7600wm,84.85,Mark Stone,7600,W,0,VGK,FLA-S.Bobrovsky,15.07,18.9,11.3,0.98,2,1.6,1,1,10,0,1.9,12,0,5,3.4,3.3,-120,6.5,70,-134,11.9,0,43,22,25,86,18.7,83,16,50,12,0.33,0.42,0.75,19.41,2.32,2.47,3.28,0.75,0.13,0.51,2.98,15.04,13.7,11.04,0.07,0.12,2.79,0.44,0.63,0.71,0.04,0,0.23,0.3,0.18,0,2.73,0.58,0.75,1.33,20.46,3.9,3.08,4.18,0.74,0.19,0.17,3.25,15.9,12.7,0.08,0.25,2.75,0.64,15,2.2,2,0.2,2.8,0.2,20.66,2.77,0,0.2,46.04,49.71,40.62,47.23,50.58,2.68,0.22,3.54,0.24,48.45,44.85,42.82,44.62,2.5,0.4,3.42,0.34,42.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,stone,mark stone,m,stone7600wm
reinhart6100ws,84.25,Sam Reinhart,6100,W,0,FLA,VGK-A.Hill,11.72,14.7,8.7,0.55,1.9,17.3,2,1,4,0,-0.8,66,0,2,3.3,3.4,-105,6.5,30,112,13.6,2,70,32,28,98,12.2,61,38,23,13,0.38,0.48,0.87,18.82,2.77,2.61,3.67,0.71,0.15,0.48,3.09,13.62,10.48,10.35,0.21,0.15,3.8,0.74,1.05,0.71,0,0.02,0.18,0.31,0.28,0.03,2.07,0.38,0.46,0.85,19.35,2.63,1.85,3.08,0.6,0.21,0.46,2.31,11.33,10.75,0.08,0.23,3.37,0.62,9,1.71,1.14,0.57,1.86,0.71,18.05,3.75,0,0.43,45.35,50.58,47.23,40.62,49.71,3.38,0.23,2.51,0.23,44.62,42.82,44.85,48.45,3.17,0.29,2.7,0.11,49.2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,reinhart,sam reinhart,s,reinhart6100ws
jarvis5100ws,84.00,Seth Jarvis,5100,W,0,CAR,CLB-J.Korpisalo,11.78,14.8,8.7,2.56,2.3,26.4,1,2,11,0,1.8,58,0,2,4.4,2.4,-355,6.5,87,-330,8.7,0.5,56,29,40,102,9.5,71,28,21,14,0.2,0.33,0.54,14.8,2.19,1.93,2.69,0.72,0.1,0.4,2.33,12.59,10.05,9.59,0.02,0.06,1.89,0.36,0.58,0.62,0,0,0.18,0.27,0.28,0,2.98,0.07,0.43,0.5,14.71,2.04,2.57,2.69,0.96,0.03,0.64,3.21,12.31,7.92,0,0.14,2.43,0.54,15,4.83,3.67,1.17,3.83,0.83,15.9,2.81,0,0.17,51.51,51.49,50.36,38.01,43.51,3.12,0.2,3.08,0.23,51.62,50.46,34.38,43.77,3.75,0.27,3.17,0.34,43.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,jarvis,seth jarvis,s,jarvis5100ws
niederreiter5500wn,83.49,Nino Niederreiter,5500,W,0,NAS,MTL-S.Montembeault,10.83,13.7,8,0.83,2,24.8,2,2,6,0,1.2,28,2,1,3.8,2.9,-172,6.5,67,-156,8.8,0.1,54,28,43,99,10.1,64,28,28,14,0.29,0.24,0.53,15.57,2.04,2.02,2.97,0.68,0.15,0.25,2.26,14.21,11.34,10.56,0.04,0.02,1.87,0.28,0.45,0.61,0,0,0.25,0.22,0.45,0.02,2.73,0.13,0.47,0.6,15.84,2.27,2.73,3.36,0.81,0.05,0.4,3.13,14.46,15.46,0,0.07,2.15,0.57,14.43,3.86,3.43,0.43,3.71,0.57,16.45,2.15,0,0.14,45.56,43.73,46.07,47.02,40.96,3.35,0.21,3.55,0.24,44.85,46.31,51.46,37.92,3.17,0.18,3.83,0.43,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,niederreiter,nino niederreiter,n,niederreiter5500wn
wheeler6300wb,83.35,Blake Wheeler,6300,W,0,WPG,BUF-U.Luukkonen,10.88,13.7,8,-0.68,1.7,6.4,2,2,4,0,-3.4,58,1,2,3.5,3.2,-125,6.5,40,-130,13.6,1.9,55,29,28,88,5.8,14,21,0,14,0.33,0.6,0.93,18.79,2.97,2.39,3.22,0.74,0.14,0.57,2.96,14.18,13.89,10.78,0.09,0.2,2.95,0.4,0.58,0.69,0,0,0.24,0.4,0.59,0.04,2.02,0,0.4,0.4,17.59,1.36,1.2,2.6,0.46,0,0.4,1.6,15.4,13,0,0,2.14,0.2,11.33,0.67,0.33,0.33,1,0.33,16.42,1.45,0,0,45.28,43.76,42.66,46.21,43.1,3.01,0.24,2.94,0.26,45.83,44.45,43.92,43.18,2.82,0.32,2.91,0.22,46.57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,wheeler,blake wheeler,b,wheeler6300wb
hall7000wt,81.86,Taylor Hall,7000,W,0,BOS,SEA-M.Jones,12.54,15.8,9.3,-0.38,1.8,1.6,3,1,3,0,-3.5,34,0,4,3.7,2.4,-235,6,75,-205,12.3,1.4,62,32,36,96,9.9,61,38,15,13,0.29,0.46,0.75,16.29,2.76,2.69,3.39,0.79,0.11,0.42,3.1,13,10.99,10.08,0.08,0.07,2.77,0.53,0.66,0.81,0,0,0.21,0.39,0.52,0,2.03,0.15,0.46,0.62,15.74,2.36,2,3,0.67,0.08,0.69,2.69,11.64,12.73,0,0.08,1.84,0.33,11,2.67,1.67,1,2.5,0.67,15.44,1.98,0,0,45.84,46.49,42.33,40.27,44.9,3.2,0.25,3.18,0.29,46.25,45.38,48.17,46.54,3.18,0.31,3,0.31,43.63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hall,taylor hall,t,hall7000wt
huberdeau5900wj,81.78,J. Huberdeau,5900,W,0,CGY,STL-T.Greiss,11.94,15,8.9,1.16,2,1.6,2,1,3,0,-2.8,28,0,2,3.5,2.7,-172,6,62,-146,14.3,0,67,22,27,98,9.8,61,38,30,13,0.28,0.81,1.09,18.66,3.51,2.3,3.09,0.74,0.12,0.35,2.66,13.89,11.23,10.38,0.06,0.31,3.53,0.64,0.89,0.72,0.02,0.01,0.19,0.48,0.6,0.01,1.95,0.29,0.5,0.79,17.04,2.78,1.43,2.25,0.63,0.2,0.43,1.86,13.25,12.25,0.07,0.07,3.26,0.58,14.4,1.67,1.5,0.17,2.8,1,17.05,2.66,0,0,50.94,52.1,47.85,39.62,40.11,3.04,0.21,2.61,0.22,54.55,47.08,39.55,37.54,2.8,0.21,3.25,0.18,35.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,huberdeau,j. huberdeau,j,huberdeau5900wj
killorn5900wa,81.49,Alex Killorn,5900,W,0,TB,VAN-C.Delia,9.43,11.9,6.9,-1.35,1.6,21.6,2,2,4,0,2.3,12,0,2,4.1,2.5,-270,6.5,86,-275,9.5,-0.4,55,26,43,98,8.1,33,66,25,12,0.25,0.27,0.52,18.03,1.73,1.94,2.53,0.77,0.13,0.43,2.38,12.19,12.1,8.96,0.06,0.07,2.5,0.44,0.59,0.74,0,0,0.19,0.21,0.57,0.01,2.29,0.33,0,0.33,15.78,1.25,2.08,2.33,0.89,0.16,0.5,2.58,11.33,12,0,0,1.49,0.33,13.14,2.57,2.14,0.43,2.29,0.43,15.66,1,0,0,47.4,44.1,46.9,43.43,43.65,3.4,0.27,2.85,0.28,47.5,45.7,42.58,39.8,3.17,0.29,2.89,0.42,37.4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,killorn,alex killorn,a,killorn5900wa
smith7000wr,80.72,Reilly Smith,7000,W,0,VGK,FLA-S.Bobrovsky,12.28,15.4,9.1,-0.64,1.8,4.8,3,1,10,0,-0.7,6,0,5,3.4,3.3,-120,6.5,70,-134,11.6,0.7,47,22,23,85,15.5,83,16,33,12,0.39,0.25,0.64,17.3,2.22,2.58,3.49,0.74,0.15,0.44,3.02,13.23,12.54,10.13,0.1,0.02,1.97,0.58,0.75,0.77,0.07,0.02,0.22,0.22,0.27,0.03,2.4,0.5,0.42,0.92,18.54,2.98,3.25,4.45,0.73,0.15,0.42,3.67,12.2,13.2,0.17,0,2.47,1.55,13.2,3.4,3,0.4,3.8,1.6,18.54,2.62,0,0,46.04,49.71,40.62,47.23,50.58,2.68,0.22,3.54,0.24,48.45,44.85,42.82,44.62,2.5,0.4,3.42,0.34,42.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,smith,reilly smith,r,smith7000wr
dube5400wd,79.86,Dillon Dube,5400,W,0,CGY,STL-T.Greiss,8.18,10.4,6,-1.62,1.5,32,1,2,4,0,0.9,16,0,2,3.5,2.7,-172,6,62,-146,7.7,0.7,59,27,36,103,9.9,53,46,38,13,0.22,0.21,0.43,14.11,1.83,1.71,2.41,0.71,0.13,0.28,1.99,11.96,9.93,9.21,0.02,0.01,1.16,0.24,0.33,0.72,0.03,0.01,0.17,0.19,0.32,0,2.46,0.21,0.43,0.64,16.47,2.33,1.71,2.75,0.62,0.12,0.29,2,12.58,11.25,0,0.07,1.76,0.25,9.4,1.5,1,0.5,1.8,0,15.78,1.16,0,0,50.94,52.1,47.85,39.62,40.11,3.04,0.21,2.61,0.22,54.55,47.08,39.55,37.54,2.8,0.21,3.25,0.18,35.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,dube,dillon dube,d,dube5400wd
engvall4200wp,79.69,Pierre Engvall,4200,W,0,TOR,DET-V.Husso,8.51,10.8,6.2,1.05,2,4.8,3,2,3,0,1.5,34,2,1,3.6,3,-145,6.5,78,-178,7.7,0.5,56,32,39,97,9.3,61,38,38,13,0.21,0.26,0.47,13.35,2.11,1.88,2.56,0.74,0.11,0.14,2.02,11.31,9.65,8.44,0.01,0.01,0.54,0.08,0.12,0.64,0.02,0.01,0.18,0.23,0.5,0.03,1.94,0.31,0.31,0.62,13.98,2.66,1.92,2.58,0.74,0.16,0,1.92,12.42,9.67,0,0.08,1.42,0.08,11.86,2,2,0,2.43,0.29,13.78,1.65,0,0.14,45.67,47.36,46.46,42.13,40.14,3.12,0.25,2.93,0.27,45.09,43.83,38.36,38.75,3.36,0.27,3.5,0.33,41.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,engvall,pierre engvall,p,engvall4200wp
coleman4400wb,79.69,Blake Coleman,4400,W,0,CGY,STL-T.Greiss,8.48,10.8,6.2,0.63,1.9,18.4,3,0,0,0,-0.5,34,0,2,3.5,2.7,-172,6,62,-146,8.5,0.3,65,22,34,103,8.6,76,23,23,13,0.18,0.23,0.42,14.6,1.73,2.26,3,0.75,0.08,0.47,2.73,14.22,9.85,10.81,0,0,0.22,0.01,0.04,0.25,0.02,0,0.17,0.23,0.69,0.01,2.41,0.14,0.14,0.29,14.94,1.16,2.79,4.17,0.67,0.05,0.57,3.36,17.67,9.92,0,0,0.13,0,19.6,3.83,3.67,0.17,4.8,0,15.17,0.08,0,0,50.94,52.1,47.85,39.62,40.11,3.04,0.21,2.61,0.22,54.55,47.08,39.55,37.54,2.8,0.21,3.25,0.18,35.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,coleman,blake coleman,b,coleman4400wb
