RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
formenton4700wa,67.24,Alex Formenton,4700,W,0,OTT,CHI-MFleury,11.72,14.7,8.8,3.28,2.5,14.8,2,2,3,0,0.4,13,0,2,3.1,3,-113,6,40,0,7.8,0.8,31,18,34,82,6.6,23,7,53,13,0.24,0.17,0.41,14.14,1.74,1.92,2.31,0.83,0.12,0.33,2.25,9.62,11.32,7.41,0,0,0.64,0.04,0.14,0.3,0.05,0,0.18,0.17,0.58,0.01,2.17,0.21,0,0.21,15.86,0.79,1.93,2.57,0.75,0.11,0.29,2.21,10.21,12.64,0,0,1.42,0,8.57,2.14,1.71,0.43,2.14,0,15.2,1.15,0,0,44.26,43.04,47.13,48.2,40.43,2.97,0.17,2.6,0.24,43.63,47.71,45.63,42,3,0.13,2.29,0.19,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,formenton,alex formenton,a,formenton4700wa
lucic3200wm,66.72,Milan Lucic,3200,W,0,CGY,DET-TGreiss,3.69,4.7,2.6,-1.82,1.2,1.6,4,2,3,0,-1.5,41,1,2,4.3,2.3,-340,6.5,78,0,5.9,-0.4,38,19,44,86,2.7,8,0,58,12,0.15,0.22,0.36,13.23,1.63,1.15,1.47,0.78,0.13,0.27,1.42,10.74,10.2,8.19,0.03,0.01,1.43,0.17,0.26,0.68,0,0,0.11,0.2,0.94,0,0.81,0,0.15,0.15,12.45,0.72,0.62,0.85,0.73,0,0.54,1.15,10.15,9.92,0,0,1.47,0.15,10.43,1.29,0.71,0.57,1.14,0.29,12.43,1.62,0,0,51.09,49.32,46.74,39.55,38.94,2.86,0.21,2.7,0.21,51.14,48.8,33.43,39.2,2.57,0.28,2.2,0.45,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lucic,milan lucic,m,lucic3200wm
panarin7300wa,65.10,Artemi Panarin,7300,W,0,NYR,DAL-JOettinger,14.21,17.9,10.6,0.7,1.9,47.7,2,1,6,0,-1,16,0,2,2.7,3,110,5.5,55,0,15,1,42,15,32,88,12.6,36,9,36,11,0.34,0.93,1.27,19.34,3.94,2.33,3.12,0.75,0.15,0.23,2.56,13.7,14.57,10.25,0.1,0.38,3.26,0.73,1.07,0.68,0,0,0.24,0.55,0.27,0.05,2.12,0.18,0.82,1,19.82,3.03,2,2.73,0.73,0.09,0.27,2.27,16.45,14.45,0.09,0.36,2.21,0.18,17.14,1.86,1.71,0.14,2.57,0.29,20.07,2.39,0,0.43,44.55,38.33,43.73,46.49,45.11,2.87,0.26,2.59,0.22,43.83,44.86,44.67,43.57,1.83,0.18,2.71,0.11,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,panarin,artemi panarin,a,panarin7300wa
caufield5300wc,64.81,Cole Caufield,5300,W,0,MTL,SEA-PGrubauer,14.2,17.9,10.5,4.59,2.7,6.4,1,1,13,0,2.1,93,1,3,3.2,3,-125,6,74,0,9.6,0.9,22,9,15,84,18,80,40,0,10,0.19,0.37,0.56,15.78,2.13,2.63,3.5,0.75,0.07,0.14,2.77,10.64,11.43,7.95,0.02,0.16,2.83,0.79,1,0.79,0,0,0.16,0.21,0.14,0,2.77,0.55,0.73,1.27,18.93,4.03,3.09,4.27,0.72,0.18,0.18,3.27,12.18,12.27,0,0.27,3.53,0.91,13,3.4,3.2,0.2,4.4,1.6,20.38,4.59,0,0.6,41.98,43.1,41.81,44.65,41.69,2.73,0.21,2.57,0.23,42.83,44.57,48.5,45.57,2.17,0,2.71,0.16,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,caufield,cole caufield,c,caufield5300wc
johnsson4000wa,64.62,Andreas Johnsson,4000,W,0,NJD,ANA-AStolarz,6.24,7.9,4.6,-0.83,1.6,1.6,3,2,2,0,-1.2,10,0,2,3.4,2.8,-157,6,66,0,6.2,0.2,27,13,53,91,4.8,20,0,50,10,0.17,0.23,0.4,14.2,1.69,1.7,2,0.85,0.1,0.28,1.98,12.19,11.74,9.19,0.01,0,1.1,0.12,0.14,0.82,0,0,0.16,0.23,0.37,0.01,1.77,0,0.25,0.25,13.02,1.15,2.25,2.63,0.86,0,0.25,2.5,12,11.63,0,0,0.76,0.13,12.43,2.57,2.29,0.29,2.71,0.29,12.9,0.86,0,0,44.98,45.96,44.64,45.37,42.31,2.67,0.18,2.9,0.2,46.4,37.83,52,37.83,2.8,0.29,3.67,0.27,45.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,johnsson,andreas johnsson,a,johnsson4000wa
kaliyev4200wa,64.29,Arthur Kaliyev,4200,W,0,LA,SJ-AHill,15.2,19,11.4,7.74,3.6,4.8,2,1,7,0,0.9,24,1,2,3,2.7,-137,5.5,64,0,7.5,0.1,26,13,26,89,9.3,41,16,25,12,0.23,0.17,0.4,12.62,1.9,2.42,3.09,0.78,0.1,0.18,2.6,10.05,7.62,7.86,0.07,0.07,2.04,0.57,0.78,0.73,0,0,0.17,0.1,0.3,0.02,2.45,0.25,0.25,0.5,12.41,2.42,2.5,3.25,0.77,0.1,0.17,2.67,11.75,8.25,0.08,0,1.76,0.17,12,2.5,2.25,0.25,3,0.25,12.56,1.76,0.13,0,50.6,46.16,48.99,42.63,42.38,2.94,0.14,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kaliyev,arthur kaliyev,a,kaliyev4200wa
brown3900wd,63.93,Dustin Brown,3900,W,0,LA,SJ-AHill,5.21,6.7,3.8,-1.67,1.3,1.6,3,2,5,0,-0.9,13,1,2,3,2.7,-137,5.5,64,0,8,0.1,37,10,38,89,6.4,41,8,50,12,0.15,0.31,0.46,15.92,1.73,2.44,2.96,0.83,0.06,0.27,2.72,11.65,11.15,9.18,0.04,0.02,2.43,0.51,0.66,0.77,0,0,0.11,0.28,0.32,0.02,1.73,0.17,0.25,0.42,12.99,1.94,1.25,1.83,0.68,0.13,0.17,1.42,8.33,9.17,0,0.17,1.9,0.17,9,1.5,1.25,0.25,1.63,0.25,13.2,1.66,0,0.13,50.6,46.16,48.99,42.63,42.38,2.94,0.14,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,brown,dustin brown,d,brown3900wd
dube3300wd,63.85,Dillon Dube,3300,W,0,CGY,DET-TGreiss,4.83,6.1,3.5,-0.88,1.5,1.6,4,0,1,0,-1.5,36,1,2,4.3,2.3,-340,6.5,78,0,6,-0.5,29,16,41,86,8.5,25,16,8,12,0.13,0.18,0.31,12.88,1.44,1.7,2,0.85,0.08,0.18,1.88,11.3,9.67,8.77,0,0.02,0.66,0.11,0.14,0.82,0.01,0.01,0.12,0.14,0.36,0,1.16,0.2,0.2,0.4,11.62,2.06,1.7,2.4,0.71,0.12,0,1.7,9.6,8.8,0,0,0.03,0,9.5,1.75,1.75,0,2.75,0,11.29,0.03,0,0,51.09,49.32,46.74,39.55,38.94,2.86,0.21,2.7,0.21,51.14,48.8,33.43,39.2,2.57,0.28,2.2,0.45,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,dube,dillon dube,d,dube3300wd
gallagher4100wb,63.74,Brendan Gallagher,4100,W,0,MTL,SEA-PGrubauer,7.34,9.3,5.4,0.07,1.8,3.2,2,2,12,0,-0.4,45,1,3,3.2,3,-125,6,74,0,8.7,-0.2,20,9,21,97,9.1,40,20,20,10,0.15,0.24,0.39,14.94,1.57,2.51,3.01,0.83,0.06,0.51,3.01,12.64,11.81,9.13,0.07,0.01,2.12,0.33,0.43,0.77,0,0,0.08,0.23,0.89,0.01,2.37,0.09,0.27,0.36,15.07,1.43,2.91,3.73,0.78,0.03,0.55,3.45,10.82,11.73,0.09,0,2.96,0.64,9,4,3.2,0.8,4.2,1.6,15.26,3.66,0.2,0,41.98,43.1,41.81,44.65,41.69,2.73,0.21,2.57,0.23,42.83,44.57,48.5,45.57,2.17,0,2.71,0.16,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,gallagher,brendan gallagher,b,gallagher4100wb
kubalik3900wd,62.58,Dominik Kubalik,3900,W,0,CHI,OTT-AForsberg,8.44,10.7,6.2,1.56,2.2,4.8,3,2,1,0,-2.9,41,0,2,3,3.1,-106,6,60,0,8.6,-0.1,41,14,40,87,5.6,27,18,54,11,0.2,0.23,0.43,15.11,1.71,2.24,2.78,0.8,0.09,0.38,2.61,10.33,12.07,7.37,0.05,0.07,2.13,0.54,0.66,0.82,0,0,0.16,0.16,0.11,0.01,1.91,0.08,0.25,0.33,13.31,1.49,1.67,2,0.83,0.05,0.17,1.83,10,10.83,0,0.17,1.22,0.17,9,2.29,2,0.29,2.57,0.29,12.57,1.24,0,0,44.64,40.43,48.2,47.13,43.04,3.16,0.18,3,0.19,42,45.63,47.71,43.63,3,0.24,3.13,0.16,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kubalik,dominik kubalik,d,kubalik3900wd
nosek3100wt,61.74,Tomas Nosek,3100,W,0,BOS,ARI-KVejmelka,3.46,4.4,2.5,-1.86,1.1,9.6,4,0,1,0,-1.8,45,0,2,4.1,2.1,-360,6,66,0,4.8,0.2,26,14,48,101,2.8,8,8,66,12,0.12,0.24,0.37,13.48,1.65,1.29,1.65,0.78,0.09,0.44,1.73,10.54,9.9,7.98,0,0.01,0.06,0,0,0,0,0.01,0.12,0.22,0.41,0,1.15,0,0.15,0.15,13.48,0.67,0.54,1.15,0.47,0,0.38,0.92,9.77,9.69,0,0,0,0,10.57,1.29,0.71,0.57,1.14,0,13.17,0,0,0,52.52,46.59,45.51,39.81,39.55,2.92,0.27,2.96,0.26,45.38,59.6,43.13,42.8,2.38,0.16,2,0.2,53,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,nosek,tomas nosek,t,nosek3100wt
henrique5700wa,61.59,Adam Henrique,5700,W,0,ANA,NJD-NDaws,9.71,12.3,7.1,-0.68,1.7,12.8,1,2,8,0,0.6,32,1,2,2.8,3.4,130,6,34,0,9.2,1.1,31,15,36,88,14,63,18,18,11,0.32,0.31,0.63,16.34,2.31,2.24,2.78,0.81,0.14,0.69,2.94,13.02,11.78,9.63,0.08,0.05,1.97,0.37,0.43,0.85,0,0,0.24,0.26,0.21,0.02,2.53,0.7,0.3,1,16.52,3.63,2.2,2.9,0.76,0.32,0.9,3.1,13.2,10.8,0.2,0,2.73,0.4,15.17,2.83,1.83,1,2.83,0,17.01,2.38,0,0,45.84,42.31,45.37,44.64,45.96,2.56,0.2,2.61,0.21,37.83,52,37.83,46.4,3.67,0.18,2.6,0.31,53.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,henrique,adam henrique,a,henrique5700wa
blackwell4500wc,61.00,Colin Blackwell,4500,W,0,SEA,MTL-SMontembeault,8.19,10.4,6,0.14,1.8,4.8,2,0,1,0,-0.1,3,0,2,3,3.2,104,6,26,0,7.1,1,30,18,29,91,9.5,50,25,16,12,0.22,0.22,0.45,13.27,2.04,1.42,1.57,0.9,0.16,0.49,1.91,9.46,10.34,7.09,0.01,0.03,0.52,0.1,0.1,1,0.03,0,0.18,0.19,0.19,0,2.26,0.27,0.27,0.55,14.06,2.35,2.27,2.45,0.93,0.12,0.55,2.82,11,9.64,0,0,0.01,0,11.67,3.33,2.67,0.67,2.83,0,15.59,0,0,0,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,blackwell,colin blackwell,c,blackwell4500wc
rakell5200wr,60.88,Rickard Rakell,5200,W,0,ANA,NJD-NDaws,11.53,14.5,8.6,2.12,2.2,1.6,2,1,10,0,-1,41,1,2,2.8,3.4,130,6,34,0,9.8,0.1,32,12,29,89,11.7,45,9,36,11,0.26,0.25,0.51,17.89,1.71,2.62,3.41,0.77,0.1,0.53,3.16,13.87,13.19,10.2,0.06,0.06,2.37,0.48,0.59,0.82,0,0,0.19,0.18,0.21,0.01,2.35,0.45,0.18,0.64,17.68,2.17,2.82,3.73,0.76,0.16,0.09,2.91,14.45,10.82,0.18,0.09,3.24,0.73,16,2.14,2,0.14,2.57,0.43,18.13,3.05,0.14,0.14,45.84,42.31,45.37,44.64,45.96,2.56,0.2,2.61,0.21,37.83,52,37.83,46.4,3.67,0.18,2.6,0.31,53.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,rakell,rickard rakell,r,rakell5200wr
yamamoto3900wk,60.87,Kailer Yamamoto,3900,W,0,EDM,TB-BElliott,6.9,8.8,5,0.02,1.8,28,1,1,3,0,-1.4,28,0,3,3.1,3.5,112,6.5,30,0,5.9,-0.4,33,16,50,87,7.8,46,30,46,13,0.16,0.19,0.35,16.79,1.25,1.36,1.69,0.8,0.12,0.4,1.76,13.18,13.41,9.48,0.02,0.03,0.66,0.07,0.08,0.86,0.02,0,0.12,0.15,0.49,0,2.44,0.33,0.08,0.42,18.06,1.4,1.67,1.92,0.87,0.2,0.67,2.33,13.5,13.08,0.08,0,0.97,0.08,13,2.67,1.67,1,1.83,0.17,19.22,1.74,0.17,0,42.28,45.6,40.13,43.1,42.65,2.84,0.29,2.94,0.22,42.88,46,34.75,38.67,3.25,0.19,2.67,0.5,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,yamamoto,kailer yamamoto,k,yamamoto3900wk
maroon3600wp,60.67,Patrick Maroon,3600,W,0,TB,EDM-MKoskinen,5.33,6.8,3.9,-0.96,1.5,9.6,3,2,2,0,-1.9,24,1,2,3.5,3.1,-134,6.5,70,0,5,-0.7,29,16,52,97,8.1,44,22,44,9,0.14,0.2,0.33,11.83,1.67,1.15,1.3,0.89,0.12,0.13,1.28,8.6,8.41,6.52,0.05,0.02,1.26,0.14,0.17,0.83,0,0,0.09,0.18,1.34,0,1.53,0.22,0.44,0.67,11.88,3.38,0.89,1.33,0.67,0.25,0.22,1.11,8.67,9.67,0,0.11,1.18,0.11,8.14,1,0.86,0.14,1.29,0.29,11.96,1.23,0,0,41.54,42.65,43.1,40.13,45.6,2.93,0.26,2.91,0.22,38.67,34.75,46,42.88,3,0.33,4.13,0.24,34.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,maroon,patrick maroon,p,maroon3600wp
foegele3900ww,60.53,Warren Foegele,3900,W,0,EDM,TB-BElliott,7.65,9.7,5.6,0.77,2,0,3,2,1,0,-3.3,16,0,3,3.1,3.5,112,6.5,30,0,6.4,0.1,35,18,46,97,6.8,30,15,53,13,0.13,0.2,0.33,13.85,1.43,1.82,2.2,0.83,0.07,0.18,2,12.48,10.65,9.41,0.02,0,0.41,0.11,0.14,0.79,0,0,0.11,0.2,0.36,0.01,1.69,0.15,0.23,0.38,12.2,1.87,1.85,2.46,0.75,0.08,0.08,1.92,9.92,8.38,0,0,1.27,0.46,10.57,1.29,1.29,0,2,0.57,13.13,1.42,0,0,42.28,45.6,40.13,43.1,42.65,2.84,0.29,2.94,0.22,42.88,46,34.75,38.67,3.25,0.19,2.67,0.5,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,foegele,warren foegele,w,foegele3900ww
donato3700wr,60.49,Ryan Donato,3700,W,0,SEA,MTL-SMontembeault,1.46,1.9,1,-5.03,0.4,16.8,4,2,1,0,-3.7,28,0,2,3,3.2,104,6,26,0,6.7,0.5,34,19,40,92,2.7,8,0,58,12,0.19,0.18,0.37,12.56,1.77,2.19,2.72,0.8,0.09,0.25,2.44,8.92,9.05,6.61,0.03,0.01,1.76,0.42,0.49,0.85,0,0,0.16,0.16,0.41,0,1.36,0.11,0.11,0.22,12.4,1.06,1.33,2.22,0.6,0.08,0.11,1.44,9.33,9.56,0,0,1.55,0,9,2,2,0,2.33,0,8.29,0.29,0,0,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,donato,ryan donato,r,donato3700wr
jimmyesey3700wj,60.42,Jimmy Vesey,3700,W,0,NJD,ANA-AStolarz,5.41,6.9,3.9,-1.08,1.5,4.8,3,0,1,0,-1.2,20,0,2,3.4,2.8,-157,6,66,0,5,-0.6,26,14,48,83,3.6,30,0,50,10,0.09,0.13,0.22,14.48,0.91,1.52,1.97,0.77,0.06,0.44,1.96,10.52,10.94,7.74,0,0,0.42,0.01,0.08,0.17,0.03,0.01,0.06,0.12,0.18,0.01,1.34,0,0.1,0.1,13.97,0.43,1.7,2.6,0.65,0,0.4,2.1,10.7,11.2,0,0,0.07,0,11.43,2,1.57,0.43,2.57,0,13.48,0.08,0,0,44.98,45.96,44.64,45.37,42.31,2.67,0.18,2.9,0.2,46.4,37.83,52,37.83,2.8,0.29,3.67,0.27,45.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,jimmyesey,jimmy vesey,j,jimmyesey3700wj
joseph4100wm,60.15,Mathieu Joseph,4100,W,0,TB,EDM-MKoskinen,3.81,4.9,2.7,-3.46,0.9,0,4,0,1,0,-1.4,8,1,2,3.5,3.1,-134,6.5,70,0,5.1,-0.6,27,18,54,97,3.6,22,0,66,9,0.16,0.16,0.32,12.53,1.53,1.11,1.42,0.78,0.15,0.35,1.46,8.57,8.71,6.59,0,0,0.04,0,0.02,0,0.02,0.01,0.14,0.15,0.27,0,0.93,0,0.22,0.22,12.86,1.03,0.78,1.22,0.64,0,0.33,1.11,8.22,8.78,0,0,0.01,0,8.71,0.86,0.71,0.14,1.29,0,13.17,0.01,0,0,41.54,42.65,43.1,40.13,45.6,2.93,0.26,2.91,0.22,38.67,34.75,46,42.88,3,0.33,4.13,0.24,34.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,joseph,mathieu joseph,m,joseph4100wm
paul4000wn,60.14,Nick Paul,4000,W,0,OTT,CHI-MFleury,10.86,13.7,8,3.79,2.7,15.2,3,0,1,0,-1.4,36,0,2,3.1,3,-113,6,40,0,7.7,0.1,20,10,23,82,6.7,30,15,30,13,0.14,0.17,0.31,17.09,1.09,2.14,3.18,0.67,0.07,0.72,2.87,12.68,13.48,9.64,0.02,0.01,0.6,0.16,0.23,0.69,0,0.04,0.12,0.12,0.42,0,2.01,0.07,0.14,0.21,17.8,0.71,2,2.93,0.68,0.04,0.71,2.71,12.71,13.21,0,0,0.75,0.14,12.29,2.57,2.14,0.43,3,0,17.11,0.18,0,0,44.26,43.04,47.13,48.2,40.43,2.97,0.17,2.6,0.24,43.63,47.71,45.63,42,3,0.13,2.29,0.19,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,paul,nick paul,n,paul4000wn
lewis3600wt,59.56,Trevor Lewis,3600,W,0,CGY,DET-TGreiss,4.78,6.1,3.5,-1.51,1.3,3.2,2,0,1,0,1,24,1,2,4.3,2.3,-340,6.5,78,0,4.8,-0.9,26,10,48,94,4.6,33,0,50,12,0.08,0.12,0.21,11.76,1.07,1.27,1.57,0.81,0.07,0.49,1.76,7.79,9.37,6.08,0,0.01,0.07,0,0,0,0.02,0,0.06,0.11,0.1,0.02,2.01,0,0.31,0.31,12.47,1.49,1.08,1.62,0.67,0,0.46,1.54,9.46,8.77,0,0.08,0.17,0,9.57,2,1.57,0.43,2.14,0,12.75,0.24,0,0,51.09,49.32,46.74,39.55,38.94,2.86,0.21,2.7,0.21,51.14,48.8,33.43,39.2,2.57,0.28,2.2,0.45,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lewis,trevor lewis,t,lewis3600wt
terry6000wt,59.09,Troy Terry,6000,W,0,ANA,NJD-NDaws,15,18.8,11.2,4.03,2.5,23.2,1,2,9,0,0.6,45,1,2,2.8,3.4,130,6,34,0,10.8,1.7,51,20,30,89,9.8,36,9,54,11,0.37,0.37,0.74,16.94,2.62,1.9,2.55,0.75,0.19,0.33,2.24,12.87,11.82,9.93,0.1,0.07,1.98,0.27,0.37,0.73,0,0,0.27,0.3,0.36,0.02,2.51,0.27,0.36,0.64,18.08,2.12,2.09,3,0.7,0.13,0.09,2.18,13.73,12.36,0.09,0.09,2.82,0.45,16.71,2.29,2.14,0.14,3.14,0.29,19.08,2.66,0.14,0,45.84,42.31,45.37,44.64,45.96,2.56,0.2,2.61,0.21,37.83,52,37.83,46.4,3.67,0.18,2.6,0.31,53.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,terry,troy terry,t,terry6000wt
boqvist3700wj,58.61,Jesper Boqvist,3700,W,0,NJD,ANA-AStolarz,5.7,7.2,4.2,-0.79,1.5,8,3,0,1,0,-1.2,20,0,2,3.4,2.8,-157,6,66,0,5.1,0.2,18,15,43,91,4.6,10,10,70,10,0.16,0.18,0.35,11.36,1.85,1.4,1.65,0.85,0.12,0.27,1.67,9.71,10.62,7.56,0,0,0.31,0.04,0.04,1,0,0,0.16,0.18,0.07,0.02,1.31,0.1,0.1,0.2,11.67,1.03,1.5,1.8,0.83,0.07,0.1,1.6,11.1,10.3,0,0,0.35,0,11.43,1.86,1.71,0.14,1.86,0,10.96,0.05,0,0,44.98,45.96,44.64,45.37,42.31,2.67,0.18,2.9,0.2,46.4,37.83,52,37.83,2.8,0.29,3.67,0.27,45.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,boqvist,jesper boqvist,j,boqvist3700wj
gaudette3400wa,58.26,Adam Gaudette,3400,W,0,OTT,CHI-MFleury,7.78,9.9,5.7,1.88,2.3,3.2,2,2,5,0,0.4,32,0,2,3.1,3,-113,6,40,0,4.4,-0.3,20,12,61,78,6.1,30,15,46,13,0.14,0.24,0.37,11.83,1.88,1.59,2.06,0.77,0.09,0.35,1.94,9.32,10.42,6.98,0.04,0.02,1.1,0.3,0.36,0.83,0,0,0.1,0.22,0.33,0,2.22,0.08,0.23,0.31,13.31,1.4,1.92,2.77,0.69,0.04,0.15,2.08,10.62,10.31,0,0,1.27,0.46,9.17,2.33,2.33,0,3.33,1,12.94,1.21,0,0,44.26,43.04,47.13,48.2,40.43,2.97,0.17,2.6,0.24,43.63,47.71,45.63,42,3,0.13,2.29,0.19,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,gaudette,adam gaudette,a,gaudette3400wa
appleton3600wm,58.04,Mason Appleton,3600,W,0,SEA,MTL-SMontembeault,7.58,9.6,5.6,1.29,2.1,4.8,2,0,1,0,-0.1,24,0,2,3,3.2,104,6,26,0,6.2,-0.1,30,12,36,97,5.1,33,8,50,12,0.14,0.23,0.37,14.69,1.51,1.52,1.82,0.84,0.09,0.25,1.77,11.23,11.82,8.24,0,0,0.73,0.11,0.12,0.9,0,0,0.14,0.23,0.31,0.02,1.86,0.08,0.25,0.33,14.44,1.37,1.25,2.08,0.6,0.07,0.08,1.33,11.42,11.17,0,0,0.6,0,12.17,1.17,1.17,0,1.83,0,14.79,0.03,0,0,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,appleton,mason appleton,m,appleton3600wm
johansson4200wm,57.89,Marcus Johansson,4200,W,0,SEA,MTL-SMontembeault,5.09,6.5,3.7,-2.37,1.2,22.9,3,1,1,0,-0.1,10,0,2,3,3.2,104,6,26,0,6.3,-0.3,26,12,43,96,7.1,41,8,50,12,0.13,0.29,0.42,16.26,1.55,1.49,1.76,0.84,0.09,0.29,1.78,10.88,11.83,8.23,0.07,0.12,2.19,0.28,0.37,0.75,0,0,0.07,0.17,0.05,0,1.57,0.08,0.42,0.5,16.27,1.84,1.5,1.83,0.82,0.06,0.25,1.75,11.25,11.25,0,0,1.99,0.17,10.67,1.67,1.5,0.17,1.67,0.17,15.32,1.82,0,0,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,johansson,marcus johansson,m,johansson4200wm
