RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
armia3500wj,33.55,Joel Armia,3500,W,0,MTL,WAS-ISamsonov,4.55,5.8,3.3,-1.55,1.3,4.8,4,0,1,0,-4.1,8,0,2,2.4,3.8,210,6,14,162,6.1,0.1,27,14,32,98,3.6,9,18,0,11,0.12,0.13,0.25,14.28,1.05,1.75,1.91,0.92,0.07,0.36,2.11,10.62,10.57,7.5,0.01,0.01,0.68,0.13,0.15,0.85,0.02,0.01,0.09,0.11,0.35,0.01,0.83,0,0.25,0.25,13.32,1.13,0.25,0.75,0.33,0,0.75,1,9.25,13,0,0,0.38,0,10,0,0,0,1,0,13.2,0,0,0,43.83,43.72,41.76,43.92,44.17,2.69,0.24,2.68,0.22,36.82,45.75,48.73,47.67,2.91,0.22,3.08,0.35,47.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,armia,joel armia,j,armia3500wj
caufield4000wc,33.32,Cole Caufield,4000,W,0,MTL,WAS-ISamsonov,11.92,15,8.8,4.85,3,15.7,4,2,9,0,-4.1,2,0,2,2.4,3.8,210,6,14,162,6.5,-0.4,12,2,18,72,6.1,9,18,0,11,0.03,0.26,0.29,14.74,1.18,2.48,3.27,0.76,0.01,0.13,2.61,10.07,11.43,7.37,0,0.13,2.52,0.7,0.87,0.81,0,0,0.03,0.13,0.13,0,2.11,0,0.25,0.25,14.19,1.06,2.5,3.5,0.71,0,0,2.5,10.75,7.75,0,0.25,2.88,0.75,15,4,4,0,5,2,15.47,2.17,0,0,43.83,43.72,41.76,43.92,44.17,2.69,0.24,2.68,0.22,36.82,45.75,48.73,47.67,2.91,0.22,3.08,0.35,47.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,caufield,cole caufield,c,caufield4000wc
pitlick3900wr,28.96,Rem Pitlick,3900,W,0,MTL,WAS-ISamsonov,3.15,4.1,2.2,-3.73,0.8,20,3,0,1,0,1.2,2,0,2,2.4,3.8,210,6,14,162,4.3,0.1,16,7,41,91,6.8,44,55,33,9,0.2,0.25,0.45,11.53,2.34,0.8,0.97,0.82,0.25,0.18,0.98,8.77,9.67,7.03,0,0,0.62,0.03,0.03,1,0,0,0.2,0.25,0.5,0,0.95,0.22,0.33,0.56,15.82,2.12,0.78,1,0.78,0.29,0.11,0.89,9.78,13.56,0,0,1.4,0,12.67,0,0,0,0.67,0,15.01,1.05,0,0,43.83,43.72,41.76,43.92,44.17,2.69,0.24,2.68,0.22,36.82,45.75,48.73,47.67,2.91,0.22,3.08,0.35,47.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,pitlick,rem pitlick,r,pitlick3900wr
boqvist4200wj,27.08,Jesper Boqvist,4200,W,0,NJD,STL-JBinnington,4.5,5.7,3.3,-2.96,1.1,18.4,2,0,1,0,-5.2,1,0,2,2.4,3.8,205,6,29,225,4.9,0.3,15,12,35,94,7.3,27,63,27,11,0.16,0.2,0.36,11.24,1.92,1.32,1.55,0.85,0.12,0.32,1.64,9.36,10.64,7.28,0,0,0.31,0.05,0.05,1,0,0,0.16,0.2,0.05,0,1.93,0.43,0.29,0.71,11.86,3.59,1.71,2.43,0.71,0.25,0.86,2.57,10.71,10,0,0,0.03,0,11.67,2.67,1.83,0.83,2.67,0,11.96,0.03,0,0,46.57,45.89,44.91,44.52,40.28,2.69,0.17,2.75,0.21,49.45,47.63,44.18,33.13,2.64,0.28,3.63,0.14,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,boqvist,jesper boqvist,j,boqvist4200wj
bastian4000wn,26.63,Nathan Bastian,4000,W,0,NJD,STL-JBinnington,3.41,4.4,2.4,-3.66,0.9,1.6,4,1,7,0,-4.3,2,0,2,2.4,3.8,205,6,29,225,4.9,-0.1,20,12,41,97,8.9,36,36,27,11,0.15,0.08,0.24,12.28,1.17,1.25,1.53,0.82,0.12,0.64,1.89,8.81,9.1,6.58,0.03,0.01,0.6,0.17,0.21,0.8,0,0,0.13,0.07,0.89,0,1.61,0.36,0,0.36,15.52,1.39,2.45,3.27,0.75,0.15,0.36,2.82,10.18,9.27,0.09,0,2.36,0.91,10.83,3.33,2.83,0.5,3.67,1.5,16.73,2.39,0,0,46.57,45.89,44.91,44.52,40.28,2.69,0.17,2.75,0.21,49.45,47.63,44.18,33.13,2.64,0.28,3.63,0.14,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,bastian,nathan bastian,n,bastian4000wn
blidh3300wa,25.12,Anton Blidh,3300,W,0,BOS,CAR-FAndersen,1.83,2.4,1.3,-3.88,0.6,3.2,4,0,1,0,-2,15,0,2,2.6,3.1,128,5.5,16,-128,2.1,-0.3,8,6,59,98,1.6,8,91,0,12,0.09,0.19,0.28,10.6,1.59,0.72,0.84,0.85,0.13,0.47,1.19,6.16,9.19,4.84,0,0,0.01,0,0,0,0,0,0.09,0.19,0.38,0,0.91,0,0.3,0.3,9.91,1.82,0.4,0.7,0.57,0,0.4,0.8,4.7,10.3,0,0,0,0,4.25,0.5,0.25,0.25,0.5,0,9.96,0,0,0,44.43,46.31,41.02,39.97,48.25,2.87,0.27,3.27,0.16,43.85,45.82,39.38,53.55,3.15,0.37,3.18,0.17,54.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,blidh,anton blidh,a,blidh3300wa
letang6900dk,82.35,Kris Letang,6900,D,0,PIT,OTT-MMurray,17.15,21.5,12.8,3.33,2.5,19.2,1,1,10,0,-0.5,87,0,2,3.9,2.8,-205,6.5,73,-255,14.5,1.9,55,11,21,99,17.6,69,7,15,13,0.14,0.8,0.94,25.43,2.22,2.57,2.9,0.89,0.05,1.52,4.08,18.39,17.91,13.98,0.02,0.33,3.12,0.34,0.44,0.78,0,0.01,0.12,0.46,0.61,0,2.1,0.31,0.69,1,25.51,2.35,2.54,3.15,0.8,0.12,2.54,5.08,17.46,20.46,0.08,0.38,4.01,0.54,18.2,4.2,2,2.2,3.2,1.4,25.98,4.13,0,0.6,47.25,44.68,48.24,43.06,43.54,2.82,0.26,2.97,0.21,45.08,48.54,44.62,48.85,3.31,0.33,2.54,0.12,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,letang,kris letang,k,letang6900dk
orlov4800dd,81.24,Dmitry Orlov,4800,D,0,WAS,MTL-CPrimeau,10.73,13.5,8,1.43,2.2,6.4,2,2,3,0,-0.7,0,0,2,3.8,2.4,-255,6,86,-196,9.1,1.7,39,20,35,96,11,40,40,20,10,0.16,0.34,0.49,20.72,1.42,1.72,2,0.86,0.09,1.13,2.84,16.75,15.18,12.75,0.02,0.02,0.92,0.18,0.19,0.94,0,0,0.14,0.32,0.63,0,1.58,0.38,0.25,0.63,21.44,1.76,2.13,2.75,0.77,0.18,1.88,4,15.5,15.75,0.13,0,1.32,0.63,15,4.4,2.2,2.2,2.8,0.8,21.09,1.28,0.2,0,46.27,44.17,43.92,41.76,43.72,2.88,0.2,2.93,0.24,47.67,48.73,45.75,36.82,2.75,0.18,3.91,0.23,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,orlov,dmitry orlov,d,orlov4800dd
carlson6800dj,79.43,John Carlson,6800,D,0,WAS,MTL-CPrimeau,13.43,16.8,10,-0.17,2,8,1,1,4,0,-1.5,79,0,2,3.8,2.4,-255,6,86,-196,12.4,-0.3,40,6,34,97,11,30,10,0,10,0.19,0.62,0.8,23.74,2.02,2.36,2.81,0.84,0.08,1.3,3.66,15.98,14.8,12.45,0.04,0.21,3.79,0.48,0.56,0.86,0,0.02,0.14,0.38,0.31,0.01,1.93,0.13,0.25,0.38,23.67,0.96,2.25,2.88,0.78,0.06,1.88,4.13,17.38,18,0.13,0.13,3.89,0.75,18.2,4,2,2,2.8,0.8,23.73,3.88,0.2,0.2,46.27,44.17,43.92,41.76,43.72,2.88,0.2,2.93,0.24,47.67,48.73,45.75,36.82,2.75,0.18,3.91,0.23,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,carlson,john carlson,j,carlson6800dj
werenski6300dz,77.46,Zach Werenski,6300,D,0,CLB,BUF-DTokarski,14.08,17.7,10.5,1.55,2.2,16,1,1,8,0,-1.7,82,0,2,3.4,3.2,-122,6.5,66,-110,11.6,1.3,37,16,17,87,11.1,36,0,9,11,0.2,0.45,0.65,25.45,1.53,2.77,3.55,0.78,0.07,1.32,4.09,19.63,19.11,14.89,0.06,0.14,2.67,0.35,0.58,0.61,0,0.02,0.14,0.3,0.27,0,2.25,0,0.45,0.45,24.43,1.11,3.18,3.82,0.83,0,1.45,4.64,18.82,20.09,0,0.09,2.77,0.45,17.2,4,2.4,1.6,2.8,1,22.45,2.31,0,0.2,44.78,43.84,46.75,48.88,40.62,2.26,0.17,2.67,0.26,43,47.64,49.09,36.45,2.27,0.16,3.73,0.34,46.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,werenski,zach werenski,z,werenski6300dz
muzzin3900dj,77.08,Jake Muzzin,3900,D,0,TOR,CGY-JMarkstrom,3.4,4.3,2.5,-3.97,0.9,11.2,2,0,1,0,0,0,0,3,3.3,2.9,-140,6,61,-126,7.5,0.7,35,15,37,91,2.4,10,70,0,10,0.07,0.35,0.43,21.31,1.21,1.65,1.91,0.86,0.04,1.57,3.22,16.75,16.17,12.63,0.01,0,0.46,0.09,0.09,1,0.01,0.01,0.05,0.34,0.35,0,1.2,0,0.33,0.33,20.11,0.98,1.67,3,0.56,0,1.67,3.33,17.67,14.67,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,43.83,46.89,40.42,43.31,47.93,2.77,0.24,3,0.19,47.7,38.3,40.2,59.6,2.8,0.29,2.5,0.12,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,muzzin,jake muzzin,j,muzzin3900dj
krug5100dt,74.45,Torey Krug,5100,D,0,STL,NJD-JGillies,12.07,15.2,9,2.12,2.4,19.2,2,1,4,0,-2.1,91,0,11,3.8,2.4,-260,6,71,-280,10,0.2,42,8,29,91,10.5,50,25,0,8,0.09,0.54,0.62,21.82,1.71,2.06,2.47,0.83,0.04,1,3.06,15.08,16.63,11.6,0.02,0.27,2.87,0.41,0.49,0.85,0.01,0,0.05,0.27,0.62,0,1.68,0,0.63,0.63,21.9,1.73,1.75,2.5,0.7,0,1.63,3.38,13.88,19.25,0,0.25,3.58,0.38,12.5,3,2.5,0.5,4,0.5,22.23,5.31,0,0,41.36,40.28,44.52,44.91,45.89,2.83,0.31,2.62,0.22,33.13,44.18,47.63,49.45,3.38,0.22,2,0.14,48.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,krug,torey krug,t,krug5100dt
slavin5500dj,74.23,Jaccob Slavin,5500,D,0,CAR,BOS-LUllmark,12.52,15.8,9.3,1.71,2.3,9.6,1,2,8,0,-1.5,68,0,2,3.1,2.6,-150,5.5,84,106,9.4,1.7,51,15,23,100,11.8,36,18,9,11,0.06,0.39,0.45,23.48,1.15,2.03,2.42,0.84,0.03,1.66,3.69,19.51,16.17,14.84,0.01,0.06,0.55,0.03,0.08,0.37,0,0.02,0.05,0.31,0.11,0.01,1.7,0.11,0.56,0.67,23.66,1.7,2.11,3,0.7,0.05,2.44,4.56,20.11,17.89,0.11,0,0.85,0.11,22,4.4,2.2,2.2,3,0,23.89,0.58,0,0,46.48,48.25,39.97,41.02,46.31,2.9,0.27,3.09,0.19,53.55,39.38,45.82,43.85,2.27,0.24,3.62,0.15,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,slavin,jaccob slavin,j,slavin5500dj
toews6700dd,73.19,Devon Toews,6700,D,0,COL,TB-AVasilevskiy,14.01,17.6,10.5,0.62,2.1,32.8,1,2,9,0,-4.1,0,0,9,3.1,3,-114,6,36,-130,12.1,2,53,15,18,98,11.9,25,33,8,12,0.17,0.56,0.73,25.41,1.72,2.31,2.53,0.91,0.07,1.39,3.69,20.51,15.06,14.95,0.02,0.11,1.84,0.2,0.24,0.86,0,0,0.15,0.44,0.27,0.01,2.13,0.15,0.54,0.69,26.6,1.56,2.62,2.92,0.89,0.06,1.38,4,17.85,18,0,0.15,1.83,0.31,17,3.75,2.75,1,3.5,0.75,27.88,2.74,0,0,43.24,49.3,39.58,39.7,42.29,3.49,0.28,3.05,0.2,47.25,38.67,43.58,42.11,3.08,0.3,2.89,0.15,45.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,toews,devon toews,d,toews6700dd
dumoulin4400db,72.50,Brian Dumoulin,4400,D,0,PIT,OTT-MMurray,9.17,11.6,6.7,0.73,2.1,4.8,1,0,1,0,-0.5,65,0,2,3.9,2.8,-205,6.5,73,-255,7.9,0.6,31,15,24,98,8.7,30,15,7,13,0.08,0.27,0.35,22.54,0.93,1.17,1.52,0.77,0.07,1.75,2.92,16.95,17.67,12.95,0,0,0.09,0,0.01,0,0,0.02,0.08,0.24,0.29,0,1.36,0.08,0.31,0.38,23.1,0.99,1.23,2,0.62,0.06,2.08,3.31,16.85,21.08,0,0,0.07,0,18.6,3.6,1.6,2,2.2,0,23.52,0.15,0,0,47.25,44.68,48.24,43.06,43.54,2.82,0.26,2.97,0.21,45.08,48.54,44.62,48.85,3.31,0.33,2.54,0.12,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,dumoulin,brian dumoulin,b,dumoulin4400db
dahlin5700dr,72.05,Rasmus Dahlin,5700,D,0,BUF,CLB-EMerzlikins,11.36,14.3,8.4,0.12,2,16.8,1,1,5,0,1.2,63,0,9,3.2,3.4,104,6.5,34,-110,9.5,0.8,45,13,32,91,10,36,45,9,11,0.12,0.41,0.53,22.86,1.39,2.03,2.31,0.88,0.06,0.96,2.99,15.5,16.66,11.93,0.02,0.18,2.98,0.43,0.47,0.93,0,0,0.1,0.23,0.67,0,2.02,0.1,0.5,0.6,22.78,1.58,2.1,2.8,0.75,0.05,1.4,3.5,14.1,17.3,0,0.3,4.14,0.2,20,3.5,2,1.5,2.5,1,22.13,4.39,0,0,46.51,40.62,48.88,46.75,43.84,2.46,0.2,2.7,0.21,36.45,49.09,47.64,43,3.45,0.18,3.45,0.13,44.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,dahlin,rasmus dahlin,r,dahlin5700dr
matheson4500dm,71.73,Michael Matheson,4500,D,0,PIT,OTT-MMurray,8.04,10.2,5.9,-0.62,1.8,9.6,3,0,1,0,-2.9,0,0,2,3.9,2.8,-205,6.5,73,-255,7.5,1,37,17,37,98,9.9,38,46,15,13,0.12,0.27,0.39,18.78,1.25,1.87,2.27,0.82,0.06,0.97,2.84,16.46,14.51,12.71,0,0.03,0.69,0.11,0.13,0.83,0,0,0.12,0.24,0.39,0,1.16,0.23,0.31,0.54,18.76,1.73,1.69,2.38,0.71,0.14,1.23,2.92,16.46,15.15,0,0,0.25,0.08,11.6,3.2,1.2,2,1.6,0,19.07,0.14,0,0,47.25,44.68,48.24,43.06,43.54,2.82,0.26,2.97,0.21,45.08,48.54,44.62,48.85,3.31,0.33,2.54,0.12,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,matheson,michael matheson,m,matheson4500dm
makar7400dc,71.22,Cale Makar,7400,D,0,COL,TB-AVasilevskiy,16.9,21.1,12.7,2.01,2.3,6.4,1,1,19,0,-4.1,83,0,9,3.1,3,-114,6,36,-130,14.6,2.1,46,14,26,98,17.2,50,8,8,12,0.33,0.71,1.04,24.72,2.52,2.64,3.2,0.83,0.12,1.12,3.76,20.3,14.99,14.36,0.12,0.37,3.93,0.73,0.92,0.8,0,0,0.2,0.34,0.22,0.02,2.29,0.23,0.85,1.08,26.46,2.45,3,3.77,0.8,0.08,1.31,4.31,20.69,17.92,0.08,0.54,3.85,0.54,19,4.25,3,1.25,3.5,1.25,27.88,4.4,0.25,0.5,43.24,49.3,39.58,39.7,42.29,3.49,0.28,3.05,0.2,47.25,38.67,43.58,42.11,3.08,0.3,2.89,0.15,45.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,makar,cale makar,c,makar7400dc
riemsdyk4000dt,71.07,Trevor van Riemsdyk,4000,D,0,WAS,MTL-CPrimeau,5.42,6.9,4,-2.16,1.4,9.6,3,2,3,0,0.2,63,0,2,3.8,2.4,-255,6,86,-196,4,-0.1,20,7,59,96,7.4,30,30,30,10,0.02,0.23,0.25,17.96,0.84,1.23,1.49,0.83,0.01,1.7,2.93,13.93,13.47,10.36,0,0.02,0.17,0.02,0.02,1,0,0.02,0.02,0.2,0.32,0,1.17,0.08,0.17,0.25,18.89,0.79,1.08,1.42,0.76,0.08,2.25,3.33,15.58,15.75,0,0,0.26,0,13.8,2.4,0.8,1.6,0.8,0,18.02,0.25,0,0,46.27,44.17,43.92,41.76,43.72,2.88,0.2,2.93,0.24,47.67,48.73,45.75,36.82,2.75,0.18,3.91,0.23,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,riemsdyk,trevor van riemsdyk,t,riemsdyk4000dt
schultz3900dj,70.52,Justin Schultz,3900,D,0,WAS,MTL-CPrimeau,9.64,12.2,7.1,2.27,2.5,27.2,3,1,3,0,0.2,63,0,2,3.8,2.4,-255,6,86,-196,6.1,-0.8,30,8,45,96,6.1,40,50,10,10,0.03,0.35,0.39,18.48,1.27,1.15,1.4,0.82,0.03,1.13,2.27,14.82,14.65,11.04,0.01,0.09,1.48,0.17,0.21,0.83,0,0,0.02,0.26,0.23,0,1.17,0,0.42,0.42,18.92,1.33,1.17,1.83,0.64,0,0.92,2.08,16.33,13.33,0,0.17,1.85,0.17,15.2,1.2,0.8,0.4,1.2,0,17.5,1.21,0,0.2,46.27,44.17,43.92,41.76,43.72,2.88,0.2,2.93,0.24,47.67,48.73,45.75,36.82,2.75,0.18,3.91,0.23,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,schultz,justin schultz,j,schultz3900dj
faulk4700dj,69.94,Justin Faulk,4700,D,0,STL,NJD-JGillies,9.9,12.5,7.3,0.81,2.1,20,2,2,3,0,-2.1,68,0,11,3.8,2.4,-260,6,71,-280,9.2,1.2,38,12,28,91,8.8,37,50,12,8,0.12,0.36,0.48,23.48,1.23,1.95,2.26,0.87,0.06,1.42,3.37,16.22,17.44,12.51,0.02,0.07,1.09,0.13,0.15,0.92,0,0.02,0.1,0.27,0.61,0,1.44,0.13,0.5,0.63,22.36,1.69,1.38,1.75,0.79,0.09,0.63,2,14.63,22.13,0,0.13,1.91,0.13,15,2.5,1.5,1,2,0,20.81,2.23,0,0.5,41.36,40.28,44.52,44.91,45.89,2.83,0.31,2.62,0.22,33.13,44.18,47.63,49.45,3.38,0.22,2,0.14,48.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,faulk,justin faulk,j,faulk4700dj
pesce5500db,69.74,Brett Pesce,5500,D,0,CAR,BOS-LUllmark,8.22,10.4,6,-2.59,1.5,20,2,0,1,0,-3.8,50,0,2,3.1,2.6,-150,5.5,84,106,8.8,1.3,46,14,27,100,7.7,36,45,9,11,0.08,0.36,0.44,22.98,1.15,1.82,2.13,0.86,0.04,1.59,3.41,18.16,16.01,13.65,0.02,0.07,0.9,0.1,0.1,1,0,0,0.06,0.3,0.36,0,1.42,0,0.18,0.18,22.24,0.49,1.91,3.09,0.62,0,2,3.91,19.36,17.73,0,0,0.1,0,19.8,5.2,2.2,3,3.2,0,23.35,0.21,0,0,46.48,48.25,39.97,41.02,46.31,2.9,0.27,3.09,0.19,53.55,39.38,45.82,43.85,2.27,0.24,3.62,0.15,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,pesce,brett pesce,b,pesce5500db
hedman7300dv,69.71,Victor Hedman,7300,D,0,TB,COL-DKuemper,15.15,19,11.3,0.47,2.1,9.6,1,1,13,0,-2.7,65,1,9,3,3.1,-105,6,64,108,14.2,0.8,47,9,24,100,16.6,55,22,11,9,0.16,0.7,0.86,25.05,2.06,2.45,3,0.82,0.06,1.44,3.89,17.23,14.88,13.21,0.04,0.39,3.43,0.52,0.63,0.83,0,0,0.11,0.32,0.42,0.01,1.78,0.33,0.89,1.22,25.97,2.82,2,3.33,0.6,0.17,1.22,3.22,16.78,13.44,0,0.67,3.69,0.33,21.33,5,2.67,2.33,4.33,0.67,28.5,3.19,0,0.67,42.86,42.29,39.7,39.58,49.3,3.01,0.27,3.01,0.23,42.11,43.58,38.67,47.25,3.11,0.25,3.08,0.16,46.75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,hedman,victor hedman,v,hedman7300dv
deangelo6600da,68.97,Anthony Deangelo,6600,D,0,CAR,BOS-LUllmark,13.24,16.6,9.9,0.07,2,8,1,1,6,0,-1.5,79,0,2,3.1,2.6,-150,5.5,84,106,13.8,1.1,26,5,10,88,15.4,54,36,27,11,0.21,0.76,0.97,19.86,2.93,2.26,2.76,0.82,0.09,0.87,3.13,17.54,14.7,13.05,0.03,0.34,3.39,0.51,0.7,0.73,0,0,0.18,0.42,1.03,0,1.84,0.18,0.91,1.09,21.65,3.02,2.27,2.82,0.81,0.08,1.27,3.55,19.36,17.09,0.09,0.45,2.53,0.55,20.6,4,2.6,1.4,3,0.6,22.28,2.78,0,0,46.48,48.25,39.97,41.02,46.31,2.9,0.27,3.09,0.19,53.55,39.38,45.82,43.85,2.27,0.24,3.62,0.15,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,deangelo,anthony deangelo,a,deangelo6600da
rielly6700dm,66.89,Morgan Rielly,6700,D,0,TOR,CGY-JMarkstrom,11.74,14.8,8.7,-1.65,1.8,6.4,1,1,10,0,-4.5,70,0,3,3.3,2.9,-140,6,61,-126,11.8,0.5,41,10,33,92,15.5,60,30,10,10,0.11,0.63,0.74,24.11,1.84,2.17,2.54,0.85,0.05,1.2,3.38,18.23,16.49,14.09,0.03,0.22,2.9,0.36,0.41,0.87,0,0.02,0.08,0.4,0.26,0,1.63,0.1,1.1,1.2,25.68,2.8,2.1,2.7,0.78,0.05,1.1,3.2,18.8,16.1,0,0.4,3.08,0.2,19.2,2.6,2,0.6,2.8,0.2,25.31,3.23,0,0.6,43.83,46.89,40.42,43.31,47.93,2.77,0.24,3,0.19,47.7,38.3,40.2,59.6,2.8,0.29,2.5,0.12,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,rielly,morgan rielly,m,rielly6700dm
girard5000ds,65.30,Samuel Girard,5000,D,0,COL,TB-AVasilevskiy,10.65,13.4,7.9,0.92,2.1,4.8,2,1,6,0,-2.5,70,0,9,3.1,3,-114,6,36,-130,9,0.3,42,9,37,98,10.3,50,33,0,12,0.1,0.52,0.62,22.67,1.64,1.48,1.72,0.86,0.07,1.26,2.75,20.55,15.94,15.08,0,0.14,2.02,0.15,0.17,0.87,0,0,0.1,0.37,0.31,0.01,1.24,0.15,0.54,0.69,21.09,1.96,1.08,1.46,0.74,0.14,1.08,2.15,19.46,16.38,0,0.31,1.56,0,19.25,2.25,1,1.25,1.5,0,20.99,2.49,0,0.5,43.24,49.3,39.58,39.7,42.29,3.49,0.28,3.05,0.2,47.25,38.67,43.58,42.11,3.08,0.3,2.89,0.15,45.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,girard,samuel girard,s,girard5000ds
andersson5300dr,64.96,Rasmus Andersson,5300,D,0,CGY,TOR-JCampbell,7.66,9.7,5.6,-2.72,1.4,26.4,1,1,7,0,-1.1,75,2,1,2.9,3.3,116,6,39,105,8.6,0.6,41,14,29,87,10.8,50,20,20,10,0.04,0.39,0.44,21.87,1.21,1.75,2.01,0.87,0.03,1.36,3.11,16.36,14.91,12.36,0.01,0.13,2.7,0.56,0.66,0.86,0,0.01,0.03,0.25,0.52,0.01,1.76,0.1,0.4,0.5,22.56,1.33,2.5,3.1,0.81,0.04,1.4,3.9,19.7,14.1,0.1,0.2,2.92,1,19.5,4,2.67,1.33,3.17,1.17,22.46,3.28,0,0,49.9,47.93,43.31,40.42,46.89,2.94,0.19,2.47,0.21,59.6,40.2,38.3,47.7,2.7,0.22,2.4,0.13,49.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,andersson,rasmus andersson,r,andersson5300dr
