RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
provorov6300di,50.57,Ivan Provorov,6300,D,0,PHI,FLA-S.Bobrovsky,10.23,12.9,7.6,-2.3,1.6,14.4,1,2,10,0,-3.3,89,0,4,2.7,4,175,6.5,34,169,10.8,1.8,43,15,28,82,16.6,66,16,16,6,0.11,0.32,0.43,24.72,1.04,2.26,2.89,0.78,0.05,2.16,4.42,16.67,18.77,12.62,0.01,0.09,2.2,0.38,0.53,0.71,0,0.02,0.1,0.21,0.42,0,2.09,0,0.83,0.83,22.97,2.17,2.83,3.5,0.81,0,3.33,6.17,15.67,21.17,0,0.17,1.45,0.33,15.67,6.17,2.83,3.33,3.5,0.33,22.97,1.45,0,0.17,36.95,42.47,39.92,49.6,52.02,2.95,0.12,3.27,0.22,36.67,31.71,52.33,42.43,3.33,0.2,4.43,0.23,42.43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,provorov,ivan provorov,i,provorov6300di
kiersted3500dm,50.42,Matthew Kiersted,3500,D,0,FLA,PHI-C.Hart,3.91,5,2.8,-2.6,1.1,0,3,0,0,0,-2.7,73,0,2,4,2.7,-220,6.5,66,-205,3.9,-0.4,2,1,12,81,0.5,0,0,42,7,0.08,0,0.08,13.13,0.37,1,0.91,1.1,0.08,1.17,2.17,10.55,11.18,8.18,0,0,0.02,0,0,0,0,0,0.08,0,0.5,0,0.84,0,0,0,10.52,0,0.75,0.75,1,0,0,0.75,10.25,6.25,0,0,0,0,10.25,0.75,0.75,0,0.75,0,10.52,0,0,0,48.95,52.02,49.6,39.92,42.47,3.26,0.21,2.81,0.25,42.43,52.33,31.71,36.67,4.71,0.06,3,0.22,36.67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kiersted,matthew kiersted,m,kiersted3500dm
schmidt3700dn,50.39,Nate Schmidt,3700,D,0,WPG,LA-J.Quick,7.67,9.7,5.6,0.73,2.1,18.4,2,2,1,0,-3.5,79,1,3,2.9,3.3,118,6,54,112,7.6,-1.3,32,6,35,80,3.2,16,0,66,6,0.05,0.29,0.34,20.17,1.01,1.51,2.2,0.68,0.03,1.34,2.84,16.37,16.25,12.17,0.01,0.09,1.61,0.28,0.36,0.78,0,0.01,0.04,0.18,0.13,0.01,1.11,0,0,0,20.94,0,0.83,1.33,0.62,0,1.17,2,15.83,16.67,0,0,1.81,0,15.83,2,0.83,1.17,1.33,0.17,20.94,1.81,0,0,44.61,45.19,42.62,46.81,48.57,2.99,0.2,2.91,0.23,46.83,43.63,49.83,42.13,2.8,0.14,4.5,0.19,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,schmidt,nate schmidt,n,schmidt3700dn
savard4600dd,50.06,David Savard,4600,D,0,MTL,BUF-E.Comrie,7.14,9.1,5.2,-1.73,1.6,22.4,1,0,1,0,-2.3,90,0,2,2.8,3.8,155,6.5,24,132,7.8,-0.1,29,8,23,81,10.5,57,14,14,7,0.05,0.24,0.29,21.1,0.82,1,1.31,0.76,0.05,2.39,3.39,14.18,19.38,10.58,0,0,0.06,0,0,0,0,0.02,0.05,0.23,0.61,0,0.97,0,0.29,0.29,22.29,0.78,0.43,0.71,0.6,0,4.71,5.14,12.29,20.86,0,0,0.09,0,12.29,5.14,0.43,4.71,0.71,0,22.29,0.09,0,0,44.7,41.54,44.98,46.82,41.45,2.99,0.14,2.67,0.25,43.57,46,43.29,39.5,3,0.05,3.5,0.24,39.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,savard,david savard,d,savard4600dd
ristolainen3900dr,49.59,Rasmus Ristolainen,3900,D,0,PHI,FLA-S.Bobrovsky,6.46,8.2,4.7,-0.91,1.7,0,4,0,1,0,0,87,0,4,2.7,4,175,6.5,34,169,7.1,-0.3,30,4,23,82,0,0,0,0,6,0.03,0.22,0.25,21.53,0.7,1.47,2.13,0.69,0.02,1.91,3.38,16.68,19.38,12.9,0,0.02,0.7,0.14,0.2,0.69,0,0,0.03,0.2,0.56,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.95,42.47,39.92,49.6,52.02,2.95,0.12,3.27,0.22,36.67,31.71,52.33,42.43,3.33,0.2,4.43,0.23,42.43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,ristolainen,rasmus ristolainen,r,ristolainen3900dr
burroughs3700dk,49.55,Kyle Burroughs,3700,D,0,VAN,SEA-M.Jones,7.1,9,5.2,0.16,1.9,1.6,2,0,0,0,-2.7,83,1,3,3.2,3.5,110,6.5,51,106,3.8,-1,13,2,41,81,8.1,42,14,14,7,0.05,0.1,0.14,13.79,0.61,1,1.2,0.84,0.05,1.45,2.45,11.34,12.07,7.85,0,0,0.03,0.02,0.02,1,0,0,0.05,0.1,0.83,0,1.14,0.17,0,0.17,19.01,0.54,1.67,2,0.83,0.1,2.17,3.83,15.33,16.5,0,0,0.06,0,15.33,3.83,1.67,2.17,2,0,19.01,0.06,0,0,41.71,45.66,41.77,46.32,43.01,3.03,0.23,2.89,0.28,42.71,37.43,46.14,42.71,3.83,0.17,3.57,0.36,42.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,burroughs,kyle burroughs,k,burroughs3700dk
wideman3800dc,48.51,Chris Wideman,3800,D,0,MTL,BUF-E.Comrie,7.29,9.2,5.3,0.14,1.9,1.6,3,1,1,0,-2.9,79,0,2,2.8,3.8,155,6.5,24,132,6,-0.4,28,8,43,81,4.6,14,0,42,7,0.05,0.36,0.41,15.12,1.63,1.18,1.57,0.75,0.04,0.76,1.94,11.31,11.03,8.38,0,0.18,2.55,0.26,0.37,0.71,0,0,0.05,0.18,0.98,0,1.35,0,0.14,0.14,17.3,0.49,1.29,1.71,0.75,0,0.86,2.14,15.43,12,0,0,2.99,0.14,15.43,2.14,1.29,0.86,1.71,0.29,17.3,2.99,0,0,44.7,41.54,44.98,46.82,41.45,2.99,0.14,2.67,0.25,43.57,46,43.29,39.5,3,0.05,3.5,0.24,39.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,wideman,chris wideman,c,wideman3800dc
miller3700dc,48.51,Colin Miller,3700,D,0,DAL,WAS-D.Kuemper,5.62,7.2,4.1,-1.32,1.5,1.6,2,0,0,0,-2.4,81,0,2,3.2,2.9,-125,6,72,-126,4.9,-0.9,13,3,30,83,3.2,14,0,57,7,0.05,0.18,0.23,18.44,0.75,1.08,1.82,0.59,0.05,1.1,2.18,13.44,13.9,10.21,0,0.05,1.15,0.23,0.36,0.64,0,0,0.05,0.13,0.82,0,1,0,0,0,17.22,0,0.71,1.57,0.45,0,1.29,2,14.29,15,0,0,0.12,0.14,14.29,2,0.71,1.29,1.57,0.14,17.22,0.12,0,0,44.56,44.25,44.81,47.15,44.2,3.02,0.22,2.75,0.18,40.86,47,43.57,43.57,3.33,0.3,2.5,0.33,43.57,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,miller,colin miller,c,miller3700dc
chiarot4500db,48.45,Ben Chiarot,4500,D,0,DET,BOS-J.Swayman,6.87,8.7,5,-1.79,1.5,6.4,1,0,1,0,-2.4,92,0,2,2.6,4.1,200,6.5,20,180,8.8,0.3,35,9,28,92,8.4,16,16,16,6,0.11,0.22,0.33,22.12,0.9,2,2.49,0.8,0.05,1.71,3.71,16.75,17.67,12.6,0.02,0.01,0.88,0.05,0.06,0.8,0,0.01,0.08,0.19,0.6,0,1.58,0.17,0.17,0.33,20.39,0.97,2,2.67,0.75,0.08,1.17,3.17,15.67,19.33,0,0,0.14,0,15.67,3.17,2,1.17,2.67,0,20.39,0.14,0,0,39.74,40.29,39.61,47.68,47.02,2.77,0.17,3.34,0.18,39,39,50.33,45,4,0.21,3.57,0.08,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,chiarot,ben chiarot,b,chiarot4500db
hronek4200df,48.43,Filip Hronek,4200,D,0,DET,BOS-J.Swayman,8.22,10.4,6,0.21,2,9.6,2,1,2,0,-3,91,0,2,2.6,4.1,200,6.5,20,180,8.7,0.1,38,13,30,81,9.6,66,16,16,6,0.06,0.45,0.51,21.94,1.39,1.75,2.51,0.7,0.04,1,2.75,14.05,16.54,10.54,0.03,0.09,1.96,0.28,0.46,0.61,0,0,0.04,0.36,0.3,0,1.59,0,0.67,0.67,21.59,1.86,1.83,2.33,0.79,0,0.67,2.5,12.17,15.17,0,0.5,3.41,0.5,12.17,2.5,1.83,0.67,2.33,0.67,21.59,3.41,0,0.5,39.74,40.29,39.61,47.68,47.02,2.77,0.17,3.34,0.18,39,39,50.33,45,4,0.21,3.57,0.08,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hronek,filip hronek,f,hronek4200df
zaitsev3600dn,48.23,Nikita Zaitsev,3600,D,0,OTT,MIN-M.Fleury,3.81,4.9,2.8,-2.91,1.1,1.6,3,0,1,0,-3.5,29,0,3,3.2,3.5,108,6.5,43,-110,5.7,-0.9,17,7,32,81,0,0,0,16,6,0.04,0.16,0.19,19.08,0.6,1.04,1.59,0.65,0.03,1.61,2.65,13.69,16.42,10.42,0,0,0.05,0,0.02,0,0,0.04,0.04,0.12,0.42,0.02,0.45,0,0,0,12.2,0,0,0,0,0,0,0,8,17,0,0,0,0,8,0,0,0,0,0,12.2,0,0,0,44.48,43.34,42.32,46.52,43.55,2.95,0.19,3.27,0.24,46.33,43,40.67,40.17,3.2,0.31,3.83,0.22,40.17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,zaitsev,nikita zaitsev,n,zaitsev3600dn
jensen3800dn,48.16,Nick Jensen,3800,D,0,WAS,DAL-J.Oettinger,6.5,8.2,4.8,-0.65,1.7,4.8,2,0,0,0,-2.7,84,0,3,2.9,3.2,105,6,28,105,6,-0.8,26,10,48,87,10.2,57,14,28,7,0.05,0.23,0.28,19.37,0.87,1.16,1.72,0.67,0.04,1.19,2.35,14.3,15.09,10.85,0,0,0.04,0,0,0,0,0,0.05,0.23,0.33,0,1.09,0.14,0.57,0.71,19.52,2.18,1.29,1.29,1,0.11,1.14,2.43,14.57,15,0,0,0.01,0,14.57,2.43,1.29,1.14,1.29,0,19.52,0.01,0,0,44.7,44.2,47.15,44.81,44.25,3.16,0.21,2.87,0.19,43.57,43.57,47,40.86,3.5,0.29,5,0.13,40.86,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,jensen,nick jensen,n,jensen3800dn
dillon4200db,47.83,Brenden Dillon,4200,D,0,WPG,LA-J.Quick,5.7,7.3,4.1,-2.31,1.4,9.6,2,0,0,0,-3.5,78,1,3,2.9,3.3,118,6,54,112,6.2,-1.1,31,6,43,80,6.9,33,0,33,6,0.04,0.2,0.24,18.91,0.76,1.1,1.71,0.64,0.03,1.42,2.52,15.29,16.4,11.71,0,0,0.04,0,0,0,0,0,0.04,0.2,0.73,0.01,1.03,0,0.17,0.17,19.62,0.52,1.33,2.17,0.62,0,2.17,3.5,17.17,16.17,0,0,0,0,17.17,3.5,1.33,2.17,2.17,0,19.62,0,0,0,44.61,45.19,42.62,46.81,48.57,2.99,0.2,2.91,0.23,46.83,43.63,49.83,42.13,2.8,0.14,4.5,0.19,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dillon,brenden dillon,b,dillon4200db
mahura3800dj,47.74,Josh Mahura,3800,D,0,FLA,PHI-C.Hart,5.53,7.1,4,-1.62,1.5,20,2,0,0,0,-2.6,11,0,2,4,2.7,-220,6.5,66,-205,2.9,-1.7,8,3,57,82,4,14,14,57,7,0.1,0.07,0.17,13.94,0.73,1,1.53,0.66,0.1,1.12,2.12,12.3,12.58,9.43,0,0,0.08,0,0,0,0,0,0.1,0.07,0.44,0,0.98,0.14,0,0.14,13.33,0.63,1,1.71,0.58,0.14,0.43,1.43,13.29,8.29,0,0,0.25,0,13.29,1.43,1,0.43,1.71,0,13.33,0.25,0,0,48.95,52.02,49.6,39.92,42.47,3.26,0.21,2.81,0.25,42.43,52.33,31.71,36.67,4.71,0.06,3,0.22,36.67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,mahura,josh mahura,j,mahura3800dj
mete3500dv,47.54,Victor Mete,3500,D,0,TOR,SJ-K.Kahkonen,4.71,6,3.4,-1.8,1.3,0,3,0,0,0,-4,73,0,3,4,2.7,-227,6.5,86,-210,2.6,-1.5,6,0,45,79,2.7,0,0,50,4,0,0.17,0.17,14.55,0.7,0.64,1,0.64,0,1.03,1.67,10.42,11.75,7.86,0,0.03,0.48,0,0.06,0,0,0,0,0.14,0.11,0,0.53,0,0,0,13.74,0,0.33,0.33,1,0,1.33,1.67,12,12.33,0,0,0,0,12,1.67,0.33,1.33,0.33,0,13.74,0,0,0,48.87,49.02,50.24,42.88,42.68,2.98,0.27,2.77,0.14,47,48.71,41.57,43.29,4.17,0.24,2.71,0.05,43.29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,mete,victor mete,v,mete3500dv
gustafsson3700de,45.43,Erik Gustafsson,3700,D,0,WAS,DAL-J.Oettinger,5.36,6.8,3.9,-1.58,1.4,1.6,3,2,1,0,-3.8,78,0,3,2.9,3.2,105,6,28,105,5.4,-0.9,22,4,43,81,5.5,28,0,42,7,0.05,0.26,0.31,16.22,1.15,1.34,2.02,0.67,0.04,0.95,2.3,12.4,12.35,9.43,0,0.07,1.83,0.33,0.42,0.8,0,0,0.05,0.2,0.23,0,1.12,0,0.29,0.29,15.08,1.15,0.86,2.29,0.37,0,1.14,2,12.71,13,0,0,0.42,0,12.71,2,0.86,1.14,2.29,0,15.08,0.42,0,0,44.7,44.2,47.15,44.81,44.25,3.16,0.21,2.87,0.19,43.57,43.57,47,40.86,3.5,0.29,5,0.13,40.86,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,gustafsson,erik gustafsson,e,gustafsson3700de
leddy4100dn,45.26,Nick Leddy,4100,D,0,STL,NAS-J.Saros,5.5,7,4,-2.3,1.3,0,1,0,0,0,-0.3,78,2,1,2.7,3.5,140,6,33,114,5.3,-1.5,24,6,51,90,8.3,60,0,20,5,0.05,0.29,0.34,21.53,0.95,0.93,1.36,0.68,0.05,0.98,1.9,15.01,18.36,11.23,0,0.07,1.49,0.1,0.15,0.67,0,0,0.05,0.22,0.27,0,1.15,0,0.4,0.4,23.02,1.04,1,2.2,0.45,0,2.2,3.2,19,16.6,0,0,0.13,0,19,3.2,1,2.2,2.2,0,23.02,0.13,0,0,41.82,40.44,44.33,46.73,42.7,2.93,0.28,3.53,0.22,40.6,41.2,53,44.8,2.5,0.3,3.8,0.16,44.8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,leddy,nick leddy,n,leddy4100dn
rathbone3500dj,44.72,Jack Rathbone,3500,D,0,VAN,SEA-M.Jones,6.67,8.5,4.9,0.16,1.9,1.6,2,2,2,0,-2.7,73,1,3,3.2,3.5,110,6.5,51,106,1.8,-0.2,0,0,7,81,3.2,0,0,28,7,0,0,0,16.02,0,1.25,2.5,0.5,0,0.75,2,11,17,7.75,0,0,1.14,0,0,0,0,0,0,0,0,0,1.5,0,0,0,17.66,0,2,3,0.67,0,1,3,11,18,0,0,2.2,0,11,3,2,1,3,0,17.66,2.2,0,0,41.71,45.66,41.77,46.32,43.01,3.03,0.23,2.89,0.28,42.71,37.43,46.14,42.71,3.83,0.17,3.57,0.36,42.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,rathbone,jack rathbone,j,rathbone3500dj
murphy4100dc,44.51,Connor Murphy,4100,D,0,CHI,EDM-J.Campbell,7.76,9.8,5.7,-0.04,1.9,6.4,2,0,1,0,-3.4,89,0,2,2.7,3.9,180,6.5,42,142,7.8,0.2,25,8,18,80,9,33,16,0,6,0.07,0.11,0.18,21.65,0.5,1.21,1.72,0.7,0.06,2.86,4.07,14.18,18.54,10.19,0,0,0.07,0,0,0,0.02,0,0.05,0.11,0.75,0,1.11,0.17,0,0.17,19.93,0.51,0.83,1.33,0.62,0.2,3.33,4.17,11.17,15.5,0,0,0.04,0,11.17,4.17,0.83,3.33,1.33,0,19.93,0.04,0,0,40.69,40.74,44.28,48.38,48.54,2.91,0.19,3.22,0.21,35,43.29,46.83,48.71,2.5,0.33,4.17,0.32,48.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,murphy,connor murphy,c,murphy4100dc
brisebois3500dg,44.46,Guillaume Brisebois,3500,D,0,VAN,SEA-M.Jones,3.1,4,2.2,-3.41,0.9,3.2,3,0,0,0,-4,73,1,3,3.2,3.5,110,6.5,51,106,1.6,-0.1,0,0,1,74,0,0,0,0,0,0,0,0,9.79,0,0.5,0.5,1,0,2,2.5,6,8.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,15.35,0,1,1,1,0,3,4,11,13,0,0,0,0,11,4,1,3,1,0,15.35,0,0,0,41.71,45.66,41.77,46.32,43.01,3.03,0.23,2.89,0.28,42.71,37.43,46.14,42.71,3.83,0.17,3.57,0.36,42.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,brisebois,guillaume brisebois,g,brisebois3500dg
riemsdyk3700dt,44.25,Trevor van Riemsdyk,3700,D,0,WAS,DAL-J.Oettinger,5.67,7.2,4.2,-1.27,1.5,1.6,3,0,0,0,-3.8,79,0,3,2.9,3.2,105,6,28,105,6.3,-0.8,28,9,34,88,5.9,28,28,42,7,0.03,0.19,0.22,17.15,0.77,0.99,1.33,0.74,0.03,1.89,2.87,12.38,13.47,9.34,0,0,0.13,0.01,0.01,1,0,0,0.03,0.19,0.46,0,0.62,0,0.29,0.29,15.17,1.15,0.43,0.71,0.6,0,1.86,2.29,10.86,12.43,0,0,0.07,0,10.86,2.29,0.43,1.86,0.71,0,15.17,0.07,0,0,44.7,44.2,47.15,44.81,44.25,3.16,0.21,2.87,0.19,43.57,43.57,47,40.86,3.5,0.29,5,0.13,40.86,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,riemsdyk,trevor van riemsdyk,t,riemsdyk3700dt
samberg3500dd,43.88,Dylan Samberg,3500,D,0,WPG,LA-J.Quick,5.16,6.6,3.7,-1.35,1.5,6.4,3,0,0,0,-4.4,73,1,3,2.9,3.3,118,6,54,112,4.8,-0.5,3,2,12,80,2.4,0,0,16,6,0,0.31,0.31,14.89,1.25,0.88,1.79,0.49,0,1.38,2.25,11.5,12.29,9.86,0,0,0.03,0,0,0,0,0,0,0.31,0.25,0,0.43,0,0,0,15.42,0,0,2,0,0,3,3,13,15,0,0,0,0,13,3,0,3,2,0,15.42,0,0,0,44.61,45.19,42.62,46.81,48.57,2.99,0.2,2.91,0.23,46.83,43.63,49.83,42.13,2.8,0.14,4.5,0.19,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,samberg,dylan samberg,d,samberg3500dd
guhle3500dk,43.53,Kaiden Guhle,3500,D,0,MTL,BUF-E.Comrie,7.17,9.1,5.2,0.66,2,20,1,2,3,0,-2.3,91,0,2,2.8,3.8,155,6.5,24,132,7.1,0,1,1,1,81,7.1,14,14,14,7,0,0.29,0.29,20.66,0.84,1,1.43,0.7,0,2,3,11.14,16.86,7.43,0,0,1.29,0.14,0.14,1,0,0,0,0.29,1.29,0,1.32,0,0.29,0.29,20.66,0.84,1,1.43,0.7,0,2,3,11.14,16.86,0,0,1.29,0.14,11.14,3,1,2,1.43,0.14,20.66,1.29,0,0,44.7,41.54,44.98,46.82,41.45,2.99,0.14,2.67,0.25,43.57,46,43.29,39.5,3,0.05,3.5,0.24,39.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,guhle,kaiden guhle,k,guhle3500dk
pilut3500dl,42.61,Lawrence Pilut,3500,D,0,BUF,MTL-S.Montembeault,4.53,5.8,3.3,-1.98,1.3,14.4,3,0,0,0,-1.9,73,0,2,3.8,2.8,-182,6.5,76,-160,1.6,-2.5,0,0,50,2,1.6,0,0,50,2,0,0,0,14.83,0,0,0,0,0,1,1,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,14.83,0,0,0,0,0,1,1,6,14,0,0,0,0,6,1,0,1,0,0,14.83,0,0,0,42.73,41.45,46.82,44.98,41.54,2.75,0.2,3.31,0.23,39.5,43.29,46,43.57,3.67,0.14,3,0.14,43.57,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,pilut,lawrence pilut,l,pilut3500dl
fehervary3700dm,42.37,Martin Fehervary,3700,D,0,WAS,DAL-J.Oettinger,6.35,8,4.7,-0.59,1.7,0,2,0,0,0,-2.7,83,0,3,2.9,3.2,105,6,28,105,5.9,-1.4,19,12,45,87,4.8,14,14,57,7,0.08,0.1,0.19,19.67,0.58,1.15,1.48,0.78,0.07,1.37,2.52,15.73,16.7,12.04,0,0,0.03,0,0.01,0,0.01,0.01,0.07,0.09,0.42,0.01,1.04,0,0.14,0.14,19.27,0.44,1.14,1.29,0.89,0,1.14,2.29,14.29,16.57,0,0,0,0,14.29,2.29,1.14,1.14,1.29,0,19.27,0,0,0,44.7,44.2,47.15,44.81,44.25,3.16,0.21,2.87,0.19,43.57,43.57,47,40.86,3.5,0.29,5,0.13,40.86,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,fehervary,martin fehervary,m,fehervary3700dm
megna3600dj,41.98,Jaycob Megna,3600,D,0,SJ,TOR-E.Kallgren,5.03,6.4,3.7,-1.69,1.4,4.8,1,0,0,0,-0.3,73,0,2,2.7,4,185,6.5,14,172,6.1,-0.2,18,6,25,83,5.8,28,0,42,7,0.04,0.18,0.22,18.78,0.7,0.86,1.06,0.81,0.05,1.94,2.8,15.29,17.17,11.19,0,0,0.03,0,0.02,0,0,0,0.04,0.18,0.35,0,0.76,0,0.43,0.43,16.61,1.55,0.57,0.67,0.86,0,1,1.57,14.17,15.33,0,0,0,0,14.17,1.67,0.5,1.17,0.67,0,17.63,0,0,0,42.97,42.68,42.88,50.24,49.02,2.6,0.17,3,0.2,43.29,41.57,48.71,47,2.71,0.05,3.83,0.22,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,megna,jaycob megna,j,megna3600dj
niemelainen3500dm,41.68,Markus Niemelainen,3500,D,0,EDM,CHI-A.Stalock,2.01,2.6,1.4,-4.5,0.6,3.2,4,0,0,0,-5.2,73,2,1,3.9,2.7,-215,6.5,58,-172,2.4,-1.1,1,0,20,96,0.4,0,0,80,5,0,0.04,0.04,12.26,0.2,0.48,0.72,0.67,0,0.8,1.28,9.44,9.72,6.56,0,0,0,0,0,0,0,0,0,0.04,0.16,0,0.62,0,0,0,8.5,0,0,0.6,0,0,0.2,0.2,8.4,6,0,0,0,0,8.4,0.2,0,0.2,0.6,0,8.5,0,0,0,48.43,48.54,48.38,44.28,40.74,2.92,0.26,2.78,0.25,48.71,46.83,43.29,35,3.17,0.37,4.5,0.19,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,niemelainen,markus niemelainen,m,niemelainen3500dm
demelo3600dd,41.52,Dylan DeMelo,3600,D,0,WPG,LA-J.Quick,5.14,6.6,3.7,-1.58,1.4,16.4,3,0,0,0,-4.4,29,1,3,2.9,3.3,118,6,54,112,5,-1.7,18,3,50,80,2.7,0,0,83,6,0.01,0.14,0.16,18.68,0.51,1.03,1.34,0.77,0.01,1.33,2.36,14.22,14.04,11.05,0,0,0.02,0,0,0,0.01,0.01,0,0.13,0.32,0,0.73,0,0,0,17.63,0,0.83,1.67,0.5,0,0.83,1.67,13.5,15.83,0,0,0.01,0,13.5,1.67,0.83,0.83,1.67,0,17.63,0.01,0,0,44.61,45.19,42.62,46.81,48.57,2.99,0.2,2.91,0.23,46.83,43.63,49.83,42.13,2.8,0.14,4.5,0.19,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,demelo,dylan demelo,d,demelo3600dd
