RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
siegenthaler4600dj,63.37,Jonas Siegenthaler,4600,D,0,NJD,CLB-JKorpisalo,3.52,4.5,2.5,-5.35,0.8,1.6,1,0,1,0,2.6,0,0,2,3.7,3,-159,6.5,66,-133,3.1,-0.6,12,3,67,93,9.2,45,9,9,11,0,0.18,0.18,19.17,0.56,1.02,1.51,0.68,0,1.71,2.73,14.83,14.25,11.06,0,0,0.06,0,0,0,0,0.02,0,0.16,0.61,0,1.49,0,0.42,0.42,22.77,1.11,1.17,1.92,0.61,0,2.5,3.67,17.83,15.67,0,0,0.14,0,23,5,2,3,3.25,0,24.13,0.06,0,0,51.51,45.52,49.17,44.58,43.51,2.69,0.17,2.56,0.26,47.42,52.25,45.5,46.5,2.5,0.17,2.75,0.45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,siegenthaler,jonas siegenthaler,j,siegenthaler4600dj
shattenkirk5000dk,62.81,Kevin Shattenkirk,5000,D,0,ANA,DET-Unknown,8.08,10.2,5.9,-1.65,1.6,0,3,2,1,0,-1.5,68,0,2,2.9,2.7,-125,5.5,66,-167,8,0.1,39,9,31,92,7.5,30,50,10,10,0.09,0.31,0.4,20.56,1.17,1.74,1.99,0.88,0.05,1.09,2.83,15.03,15.36,11.36,0.02,0.15,2.04,0.4,0.45,0.89,0,0,0.06,0.16,0.45,0,0.99,0.09,0.27,0.36,19.13,1.13,1.45,1.91,0.76,0.06,1.09,2.55,14.18,14.73,0.09,0.09,1.46,0.18,11.75,2.25,1,1.25,2,0.25,20.22,1.89,0,0.25,43.74,43.6,46.78,44.8,38.73,2.44,0.21,2.73,0.26,43.27,47.89,44.64,39.56,2.18,0.29,2.33,0.14,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,shattenkirk,kevin shattenkirk,k,shattenkirk5000dk
whitecloud5100dz,62.62,Zach Whitecloud,5100,D,0,VGK,NYR-AGeorgiev,5.96,7.6,4.3,-3.99,1.2,12.8,2,0,0,0,-0.9,75,0,2,3.4,2.8,-156,6,28,-182,8.9,0.5,22,8,11,103,12.3,58,16,25,12,0.08,0.2,0.28,17.87,0.94,1.2,2.71,0.44,0.07,1.84,3.04,15.06,12.9,11.05,0,0,0.04,0,0,0,0.01,0,0.07,0.2,0.5,0,1.27,0.17,0.42,0.58,20.29,1.71,2.08,3.17,0.66,0.08,2.25,4.33,17.67,14.33,0,0,0.07,0,22.5,4.75,2.25,2.5,3.25,0,20.43,0.11,0,0,50.52,48.89,45.84,43.98,37.87,2.73,0.21,2.84,0.21,51.5,48.82,38.83,35.09,3,0.25,2.82,0.13,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,whitecloud,zach whitecloud,z,whitecloud5100dz
goligoski5000da,62.10,Alex Goligoski,5000,D,0,MIN,BOS-JSwayman,7.88,10,5.8,-1.85,1.6,4.8,2,1,9,0,-4.6,0,0,3,2.8,3.4,130,6,42,135,8.8,1.7,48,18,27,86,11.2,85,14,0,7,0.08,0.43,0.51,21.86,1.4,1.26,1.36,0.92,0.06,1.71,2.97,15.51,16.1,11.67,0,0.12,1.31,0.07,0.08,0.83,0,0,0.08,0.31,0.4,0,1.42,0.14,0.57,0.71,20.51,2.08,1.57,1.57,1,0.09,1.43,3,16,17.71,0,0.14,1.6,0,22,3,3,0,3,0,25.05,1.78,0,0,39.63,41,40.18,44.61,46.96,3,0.22,2.95,0.22,38.71,43,47.43,46.75,3.14,0.27,3.63,0.24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,goligoski,alex goligoski,a,goligoski5000da
trouba5400dj,61.64,Jacob Trouba,5400,D,0,NYR,VGK-RLehner,10.55,13.3,7.8,-0.04,2,11.2,2,2,5,0,-2.2,82,0,3,2.8,3.4,128,6,72,140,8.8,1.6,37,16,24,89,11.6,30,20,20,10,0.11,0.27,0.38,21.95,1.04,2.07,2.65,0.78,0.05,2.18,4.24,15.23,17.25,11.61,0.01,0.03,1.27,0.25,0.32,0.8,0,0,0.09,0.24,0.92,0.01,1.39,0.18,0.27,0.45,22.27,1.21,1.73,2.73,0.63,0.11,2.45,4.18,13.09,19.64,0,0.09,0.95,0.18,10.5,3,1,2,1.75,0.25,23.41,1.36,0,0,37.8,37.87,43.98,45.84,48.89,3.07,0.26,2.61,0.23,35.09,38.83,48.82,51.5,2.91,0.25,2.67,0.38,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,trouba,jacob trouba,j,trouba5400dj
suter4700dr,61.38,Ryan Suter,4700,D,0,DAL,FLA-SBobrovsky,8.22,10.4,6,-0.87,1.7,3.2,1,2,6,0,-3.6,0,0,4,3.2,3.5,110,6.5,23,-111,7.5,-0.3,37,13,33,89,6.5,28,14,0,7,0.07,0.3,0.37,22.52,0.99,1.49,1.76,0.84,0.04,1.11,2.6,15.9,17.35,11.6,0.03,0.12,2.09,0.31,0.34,0.93,0,0,0.03,0.18,0.24,0,1.73,0,0.25,0.25,22.93,0.65,2.38,3.25,0.73,0,0.63,3,18.63,15.88,0,0.25,2.63,0.63,0,0,0,0,0,0,0,0,0,0,43.74,44.85,39.06,42.06,47.42,2.74,0.3,3,0.26,44.25,40.89,44.25,49.56,3.63,0.28,3.22,0.21,55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,suter,ryan suter,r,suter4700dr
rutta3600dj,61.33,Jan Rutta,3600,D,0,TB,CGY-Unknown,5.04,6.5,3.6,-1.68,1.4,6.4,1,0,1,0,0.6,2,0,2,3.6,2.6,-213,6,76,-161,4.8,-1.3,20,5,44,100,3.9,27,54,0,11,0.04,0.16,0.2,15.84,0.76,1.14,1.37,0.83,0.04,0.87,2.01,13.08,12.46,9.97,0,0,0.04,0,0,0,0,0.01,0.04,0.15,0.55,0,1.13,0,0.18,0.18,17.37,0.62,0.91,1.18,0.77,0,0.64,1.55,15.73,11.27,0,0,0.04,0,19,2,1.4,0.6,2,0,18.4,0.04,0,0,43.66,42.12,40.28,39.7,46.24,3.01,0.31,3.09,0.23,43,41.33,37.73,53.33,3.55,0.21,2.5,0.33,52.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,rutta,jan rutta,j,rutta3600dj
gostisbehere5400ds,60.94,Shayne Gostisbehere,5400,D,0,ARI,CHI-MFleury,9.97,12.6,7.4,-0.62,1.8,17.6,1,1,11,0,1.2,97,0,2,2.5,3.1,135,5.5,35,130,9.3,2.2,40,20,33,87,12.4,50,16,16,6,0.21,0.36,0.56,20.76,1.62,2.1,2.47,0.85,0.1,1.19,3.29,14.14,14.81,10.57,0.07,0.14,2.86,0.69,0.76,0.9,0,0,0.14,0.22,0.19,0,2.27,0.43,0.29,0.71,24.37,1.75,2,2.57,0.78,0.21,1.43,3.43,13.43,18,0,0.14,3.21,1,19,4.5,3,1.5,4.5,1.5,25.19,3.03,0,0.5,43.79,39.15,46.74,44.15,39.76,2.85,0.23,2.66,0.29,38.43,43.89,41.86,40.56,2.71,0.26,3.33,0.43,45.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,gostisbehere,shayne gostisbehere,s,gostisbehere5400ds
lindholm4800dh,60.78,Hampus Lindholm,4800,D,0,ANA,DET-Unknown,8.27,10.5,6.1,-1.03,1.7,0,2,0,0,0,-0.5,83,0,2,2.9,2.7,-125,5.5,66,-167,8.1,0.6,22,9,19,92,11.1,40,30,10,10,0.13,0.25,0.38,22.32,1.02,1.93,2.47,0.78,0.06,1.23,3.16,17.02,17.51,12.98,0.02,0.04,0.69,0.14,0.21,0.67,0,0,0.11,0.21,0.71,0.02,1.35,0.18,0.27,0.45,23.2,1.16,2.36,2.55,0.93,0.08,1.45,3.82,15.91,18,0.09,0,0.24,0.18,14.25,2.25,1,1.25,1.5,0,22.44,0.03,0,0,43.74,43.6,46.78,44.8,38.73,2.44,0.21,2.73,0.26,43.27,47.89,44.64,39.56,2.18,0.29,2.33,0.14,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lindholm,hampus lindholm,h,lindholm4800dh
macdermid3500dk,59.34,Kurtis MacDermid,3500,D,0,COL,WPG-CHellebuyck,3.02,3.9,2.1,-3.49,0.9,0,4,0,1,0,0,63,0,2,4,2.7,-240,6.5,58,-175,2,-1.6,5,2,81,85,3.2,14,71,0,7,0.04,0.07,0.11,11.21,0.59,0.67,0.71,0.94,0.07,0.98,1.64,8.84,10.73,6.67,0,0,0.03,0,0,0,0,0,0.04,0.07,1.29,0,0.93,0,0.13,0.13,6.51,1.2,0.88,1.25,0.7,0,0.5,1.38,8.25,5.38,0,0,0,0,4.5,1,1,0,1,0,3.86,0,0,0,50.63,49.55,45.29,39.03,43.59,3.54,0.32,2.72,0.31,48,48.88,40.5,48,4,0.28,2.5,0.15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,macdermid,kurtis macdermid,k,macdermid3500dk
forbort3700dd,59.28,Derek Forbort,3700,D,0,BOS,MIN-KKahkonen,6.71,8.5,4.9,-0.23,1.8,3.2,3,0,0,0,-5.4,0,0,2,3.4,2.8,-160,6,58,-175,6.7,0,34,8,42,92,4.6,12,50,0,8,0.07,0.13,0.2,20.36,0.59,1.18,1.27,0.93,0.06,1.77,2.95,14.17,15.11,10.52,0,0,0.07,0,0,0,0,0,0.07,0.13,0.46,0,0.85,0,0.13,0.13,18.36,0.42,1.25,1.75,0.71,0,1,2.25,12.5,12.25,0,0,0.06,0,11,1.67,1,0.67,2,0,17.65,0,0,0,47.38,46.96,44.61,40.18,41,2.79,0.31,3.07,0.25,46.75,47.43,43,38.71,2.63,0.1,3.71,0.19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,forbort,derek forbort,d,forbort3700dd
josi7500dr,59.24,Roman Josi,7500,D,0,NAS,LA-JQuick,14.55,18.2,10.9,-0.56,1.9,20.2,1,1,20,0,-3.2,79,0,2,3,2.6,-142,5.5,88,-111,14.8,1.4,41,9,23,96,22.1,60,0,20,10,0.23,0.55,0.78,24.54,1.91,3.25,3.79,0.86,0.07,1.61,4.86,18.81,18.08,14.47,0.09,0.26,2.89,0.66,0.81,0.82,0,0,0.14,0.29,0.53,0,2.73,0.5,0.63,1.13,23.16,2.93,4.88,5.88,0.83,0.1,1.88,6.75,18.13,17,0.25,0.25,2.6,1.38,14,6,4,2,4.5,2,21.58,2.2,0.5,0,41.61,42.62,43.63,41.87,43.91,2.75,0.26,2.75,0.23,42.5,42,38.9,47.9,2.7,0.33,3.7,0.24,52.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,josi,roman josi,r,josi7500dr
morrissey4700dj,58.88,Josh Morrissey,4700,D,0,WPG,COL-DKuemper,8.73,11,6.4,-0.36,1.9,8,1,2,5,0,-3.2,68,0,2,2.7,4,190,6.5,42,135,9.5,1.5,45,17,23,95,10.6,50,25,37,8,0.11,0.31,0.42,23.31,1.08,2.02,2.44,0.83,0.06,1.48,3.51,16.92,18.6,12.71,0.05,0.1,2.28,0.43,0.49,0.88,0,0,0.06,0.21,0.51,0,1.75,0.13,0.5,0.63,22.42,1.69,1.63,3.13,0.52,0.08,1.5,3.13,19.13,17.38,0.13,0,1.86,0.25,17.5,4,1.5,2.5,2.5,0.5,21.42,1.24,0,0,44.03,43.59,39.03,45.29,49.55,2.89,0.27,3,0.25,48,40.5,48.88,48,3.25,0.19,3.5,0.32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,morrissey,josh morrissey,j,morrissey4700dj
mcnabb4000db,58.67,Brayden McNabb,4000,D,0,VGK,NYR-AGeorgiev,5.69,7.3,4.1,-1.89,1.4,9.6,3,0,0,0,-4.5,65,0,2,3.4,2.8,-156,6,28,-182,6.4,-0.1,30,10,36,103,8.1,50,33,16,12,0.05,0.17,0.23,18.93,0.73,0.97,1.24,0.78,0.06,2.05,3.02,14.36,13.58,10.53,0,0,0.02,0,0,0,0,0,0.05,0.17,0.48,0.01,0.86,0,0.25,0.25,19.22,0.78,1.25,1.92,0.65,0,2.58,3.83,14.42,12.92,0,0,0.08,0,16.75,3,0.25,2.75,1.75,0,17.67,0.03,0,0,50.52,48.89,45.84,43.98,37.87,2.73,0.21,2.84,0.21,51.5,48.82,38.83,35.09,3,0.25,2.82,0.13,28.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,mcnabb,brayden mcnabb,b,mcnabb4000db
pettersson3600dm,57.80,Marcus Pettersson,3600,D,0,PIT,PHI-CHart,5.06,6.5,3.6,-1.66,1.4,1.6,2,0,0,0,-1.3,2,2,1,3.8,2.4,-255,6,64,-175,4.7,-1.6,19,4,55,94,6.4,28,57,14,7,0.04,0.2,0.23,16.4,0.84,1.04,1.23,0.84,0.04,0.82,1.85,12.73,11.64,9.99,0,0,0.25,0.01,0.03,0.5,0,0,0.04,0.2,0.46,0,0.9,0,0.5,0.5,15.98,1.88,0.88,1.75,0.5,0,1,1.88,14,13.13,0,0,0.01,0,12.5,2,0.5,1.5,2,0,15.09,0,0,0,49.99,44.78,43.26,42.69,44.86,2.72,0.27,3.01,0.3,48.75,50.36,40.25,43.45,2.63,0.24,3.36,0.24,40.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,pettersson,marcus pettersson,m,pettersson3600dm
dumba5000dm,57.49,Matt Dumba,5000,D,0,MIN,BOS-JSwayman,8.33,10.6,6.1,-1.4,1.7,3.2,1,2,12,0,-4.2,91,0,3,2.8,3.4,130,6,42,135,9,0.9,42,11,26,92,6.5,42,42,0,7,0.12,0.31,0.44,22.77,1.16,1.88,2.06,0.91,0.07,1.58,3.46,15.35,16.7,11.48,0.01,0.09,1.69,0.31,0.35,0.89,0,0,0.11,0.22,0.96,0.01,1.92,0,0.5,0.5,23.39,1.28,1.67,1.83,0.91,0,0.5,2.17,13.5,18.83,0,0.17,1.65,0.33,22,4,4,0,5,1,26.37,2.25,0,0,39.63,41,40.18,44.61,46.96,3,0.22,2.95,0.22,38.71,43,47.43,46.75,3.14,0.27,3.63,0.24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,dumba,matt dumba,m,dumba5000dm
geertsen3500dm,57.22,Mason Geertsen,3500,D,0,NJD,CLB-JKorpisalo,2.23,2.9,1.6,-4.28,0.6,0,4,0,1,0,0,63,0,2,3.7,3,-159,6.5,66,-133,0.4,-1.7,0,0,97,34,0.7,0,90,0,11,0,0,0,7.54,0,0.62,0.5,1.23,0,0.31,0.92,5.33,6.67,3.25,0,0,0.02,0,0,0,0,0,0,0,3.46,0,0.7,0,0,0,7.79,0,0.4,0.4,1,0,0.6,1,5.2,8.2,0,0,0.04,0,2,1,0,1,0,0,7.63,0,0,0,51.51,45.52,49.17,44.58,43.51,2.69,0.17,2.56,0.26,47.42,52.25,45.5,46.5,2.5,0.17,2.75,0.45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,geertsen,mason geertsen,m,geertsen3500dm
carlo4400db,56.89,Brandon Carlo,4400,D,0,BOS,MIN-KKahkonen,7.12,9,5.2,-1.32,1.6,3.2,1,0,1,0,-2.6,0,0,2,3.4,2.8,-160,6,58,-175,6,-0.1,20,7,30,95,5.5,25,62,12,8,0.1,0.06,0.16,19.42,0.49,1.75,2.23,0.78,0.05,1.38,3.13,15.46,13.56,11.97,0,0,0.06,0,0.02,0,0,0,0.1,0.06,0.35,0,1.3,0.17,0.17,0.33,18.01,1.1,1.67,2,0.83,0.1,0.83,2.5,15,14,0,0,0.04,0,19,3,2,1,2.33,0,19.18,0,0,0,47.38,46.96,44.61,40.18,41,2.79,0.31,3.07,0.25,46.75,47.43,43,38.71,2.63,0.1,3.71,0.19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,carlo,brandon carlo,b,carlo4400db
gavrikov3800dv,56.84,Vladislav Gavrikov,3800,D,0,CLB,NJD-MBlackwood,5.91,7.5,4.3,-1.24,1.6,16,1,0,3,0,-1.3,0,0,2,3,3.7,133,6.5,34,105,6.5,-0.4,30,11,46,86,5,25,62,0,8,0.05,0.27,0.32,20.11,0.95,0.91,1.04,0.87,0.05,1.45,2.36,13.85,17,10.79,0,0,0.05,0,0,0,0,0,0.05,0.27,0.34,0.01,0.91,0,0.25,0.25,21.84,0.69,0.75,1.13,0.67,0,1.13,1.88,15.38,22,0,0,0.09,0,14.33,2,0.33,1.67,0.67,0,22.09,0.15,0,0,45.02,43.51,44.58,49.17,45.52,2.25,0.19,2.68,0.29,46.5,45.5,52.25,47.42,2.38,0.05,1.67,0.15,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,gavrikov,vladislav gavrikov,v,gavrikov3800dv
carrier4500da,56.23,Alexander Carrier,4500,D,0,NAS,LA-JQuick,6.32,8.1,4.6,-2.34,1.4,4.8,1,2,4,0,-3.2,65,0,2,3,2.6,-142,5.5,88,-111,6.5,0.1,28,19,47,21,7.3,30,40,20,10,0.06,0.31,0.38,20.23,1.13,1.19,1.65,0.72,0.05,1.5,2.69,13.74,13.45,10,0,0.03,1.1,0.13,0.13,1,0,0,0.06,0.28,0.75,0.03,1.32,0,0.4,0.4,20.56,1.17,1,1.4,0.71,0,1.5,2.5,13.4,12.6,0,0.1,1.17,0.2,13.5,3,1.5,1.5,2.25,0.5,22.59,1.81,0,0,41.61,42.62,43.63,41.87,43.91,2.75,0.26,2.75,0.23,42.5,42,38.9,47.9,2.7,0.33,3.7,0.24,52.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,carrier,alexander carrier,a,carrier4500da
drysdale3900dj,55.90,Jamie Drysdale,3900,D,0,ANA,DET-Unknown,7.05,9,5.1,-0.32,1.8,0,2,1,1,0,-0.5,85,0,2,2.9,2.7,-125,5.5,66,-167,7.3,0.1,22,9,30,92,5.9,30,60,10,10,0.1,0.29,0.39,19.78,1.18,1.44,2.58,0.56,0.07,0.95,2.39,15.08,15.47,11.42,0,0.1,2.2,0.14,0.39,0.36,0,0,0.1,0.19,0.23,0,1.15,0,0.27,0.27,19.47,0.83,1.27,1.82,0.7,0,1,2.27,13.45,15,0,0,1.99,0,12.75,1.5,1,0.5,1.5,0.25,19.09,2.3,0,0,43.74,43.6,46.78,44.8,38.73,2.44,0.21,2.73,0.26,43.27,47.89,44.64,39.56,2.18,0.29,2.33,0.14,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,drysdale,jamie drysdale,j,drysdale3900dj
hronek4900df,55.79,Filip Hronek,4900,D,0,DET,ANA-AStolarz,9.32,11.8,6.9,-0.2,1.9,0,2,2,1,0,-5.3,0,0,2,2.7,2.9,104,5.5,34,130,8.6,1.3,45,20,29,88,7.8,33,55,11,9,0.07,0.42,0.48,23.02,1.25,1.89,2.23,0.85,0.04,0.96,2.84,14.29,16.36,10.78,0.01,0.15,2.08,0.21,0.3,0.7,0,0,0.06,0.27,0.47,0.02,1.61,0.11,0.33,0.44,21.65,1.22,2,3.11,0.64,0.06,0.33,2.33,13.89,16.22,0.11,0,2.06,0.33,12.67,1.67,1.67,0,2.67,0,20.13,2.04,0,0,41.87,38.73,44.8,46.78,43.6,2.58,0.16,2.77,0.23,39.56,44.64,47.89,43.27,2.89,0.12,2.73,0.13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hronek,filip hronek,f,hronek4900df
byram5000db,55.74,Bowen Byram,5000,D,0,COL,WPG-CHellebuyck,4.18,5.4,3,-5.55,0.8,25.3,2,0,1,0,-2.2,82,0,2,4,2.7,-240,6.5,58,-175,3.7,-0.6,8,4,46,94,1.6,0,42,0,7,0.11,0.19,0.31,18.52,1,1.56,2.73,0.57,0.07,0.75,2.31,19.07,14.67,12.93,0,0,1.22,0.13,0.27,0.5,0,0,0.11,0.19,0.81,0,1.33,0,0,0,19.48,0,1.5,1.5,1,0,0.5,2,18.5,17,0,0,0,0,18.5,2,1.5,0.5,1.5,0,19.48,0,0,0,50.63,49.55,45.29,39.03,43.59,3.54,0.32,2.72,0.31,48,48.88,40.5,48,4,0.28,2.5,0.15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,byram,bowen byram,b,byram5000db
kukan3600dd,55.66,Dean Kukan,3600,D,0,CLB,NJD-MBlackwood,4.51,5.8,3.3,-2.21,1.3,6.4,2,2,6,0,2.3,2,0,2,3,3.7,133,6.5,34,105,2.7,-1,9,2,56,86,18.4,12,0,12,8,0.05,0.1,0.15,14.53,0.62,0.93,0.93,1,0.05,1.03,1.95,11,12.49,8.7,0,0,0.09,0,0,0,0,0,0.05,0.1,0.3,0,1.44,1,0,1,20.2,2.97,2,2,1,0.5,2,4,19,17,0,0,2.4,0,19,4,2,2,2,0,20.2,2.4,0,0,45.02,43.51,44.58,49.17,45.52,2.25,0.19,2.68,0.29,46.5,45.5,52.25,47.42,2.38,0.05,1.67,0.15,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,kukan,dean kukan,d,kukan3600dd
hanifin4700dn,55.54,Noah Hanifin,4700,D,0,CGY,TB-AVasilevskiy,8.07,10.2,5.9,-1.02,1.7,6.4,1,2,4,0,1.8,0,1,2,2.6,3.6,170,6,24,125,6.9,0.7,36,13,41,87,12.4,66,33,33,6,0.09,0.27,0.35,20.53,1.02,1.92,2.47,0.78,0.05,0.91,2.84,16.63,14.24,12.61,0,0.1,1.28,0.16,0.24,0.69,0,0,0.09,0.16,0.28,0.01,1.97,0.33,0.33,0.67,21.21,1.9,2.67,4.33,0.62,0.12,0.83,3.5,14.5,14.83,0,0.17,2.62,0.5,14.67,3.33,2.33,1,3.33,1,20.67,2.32,0,0.33,44.45,46.24,39.7,40.28,42.12,2.96,0.24,3.09,0.22,53.33,37.73,41.33,43,3.83,0.17,2.73,0.3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hanifin,noah hanifin,n,hanifin4700dn
manson3800dj,54.20,Josh Manson,3800,D,0,ANA,DET-Unknown,6.38,8.1,4.6,-0.77,1.7,0,1,0,1,0,2,0,0,2,2.9,2.7,-125,5.5,66,-167,4.9,-0.9,19,9,42,92,4.8,20,60,10,10,0.07,0.15,0.22,19.23,0.69,1.12,1.46,0.76,0.06,1.18,2.3,13.5,14.91,9.93,0,0,0.03,0,0.02,0,0,0,0.07,0.15,1.28,0,1.02,0.09,0.09,0.18,21.01,0.51,0.91,1.18,0.77,0.1,1.55,2.45,15.45,15.27,0,0,0.03,0,15.5,2.75,1,1.75,1.25,0.25,20.93,0.08,0,0,43.74,43.6,46.78,44.8,38.73,2.44,0.21,2.73,0.26,43.27,47.89,44.64,39.56,2.18,0.29,2.33,0.14,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,manson,josh manson,j,manson3800dj
seider5400dm,53.80,Moritz Seider,5400,D,0,DET,ANA-AStolarz,7.63,9.7,5.6,-2.96,1.4,0,1,1,1,0,-5.3,77,0,2,2.7,2.9,104,5.5,34,130,11.4,1.1,25,9,6,88,11,55,11,11,9,0.08,0.54,0.62,22.33,1.67,1.92,2.38,0.81,0.04,1.84,3.76,14.44,16.38,10.82,0,0.22,2.73,0.35,0.59,0.6,0,0.03,0.08,0.3,0.65,0.03,1.63,0,0.56,0.56,22.06,1.52,2.11,2.78,0.76,0,1.78,3.89,14.22,17.89,0,0.22,3.11,0.67,14,3.67,2,1.67,2.33,0.67,22.17,3.77,0,0,41.87,38.73,44.8,46.78,43.6,2.58,0.16,2.77,0.23,39.56,44.64,47.89,43.27,2.89,0.12,2.73,0.13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,seider,moritz seider,m,seider5400dm
