RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
holden3700dn,62.79,Nick Holden,3700,D,0,OTT,SJ-K.Kahkonen,5.14,6.6,3.7,-1.8,1.4,1.6,3,0,1,0,-3.8,38,2,1,3.6,3.1,-142,6.5,50,-128,6.6,-0.8,63,20,30,83,4.8,38,15,38,13,0.08,0.2,0.28,19.45,0.86,1.06,1.58,0.67,0.07,1.41,2.47,14.45,14.82,10.84,0,0.01,0.08,0.01,0.03,0.5,0,0,0.08,0.19,0.15,0,0.91,0,0.18,0.18,16.03,0.67,1.09,1.45,0.75,0,0.91,2,14.36,11.36,0,0,0.02,0,15,1.8,1.4,0.4,2,0,15.92,0.01,0,0,49.85,45.68,49.93,45.53,43.2,3.02,0.22,2.77,0.14,51.71,48.07,44.93,46.43,3.86,0.24,2.5,0.11,43.43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,holden,nick holden,n,holden3700dn
rutta3700dj,62.26,Jan Rutta,3700,D,0,PIT,STL-J.Binnington,5.77,7.3,4.2,-1.17,1.6,8,2,0,0,0,-2.9,57,0,2,3.8,2.9,-192,6.5,57,-164,4.7,-1.9,54,17,36,99,4.4,69,7,30,13,0.05,0.18,0.23,15.87,0.87,1.01,1.49,0.68,0.05,0.85,1.86,13.31,12.27,9.8,0,0,0.02,0,0,0,0,0,0.05,0.18,0.65,0,1.22,0.08,0,0.08,16.64,0.29,1.31,1.62,0.81,0.06,0.85,2.15,13,11.62,0,0,0.02,0,12.71,2.71,1.71,1,1.86,0,18.17,0.02,0,0,49.33,48.84,48,45.32,40.04,3.13,0.22,2.56,0.19,48.85,50.73,45.77,43.07,2.77,0.11,2.07,0.39,41.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,rutta,jan rutta,j,rutta3700dj
zaitsev3500dn,62.21,Nikita Zaitsev,3500,D,0,OTT,SJ-K.Kahkonen,5.27,6.7,3.8,-1.24,1.5,6.4,1,0,0,0,-1.5,57,2,1,3.6,3.1,-142,6.5,50,-128,5.7,-0.9,48,12,16,83,2.1,15,0,7,13,0.02,0.19,0.2,18.65,0.64,0.89,1.4,0.64,0.02,1.54,2.43,13.62,15.42,10.25,0,0,0.04,0,0.02,0,0,0.04,0.02,0.15,0.44,0.02,0.94,0,0.25,0.25,14.29,1.05,0.5,0.5,1,0,0.75,1.25,15,10.5,0,0,0.02,0,7,0,0,0,0,0,13.63,0.08,0,0,49.85,45.68,49.93,45.53,43.2,3.02,0.22,2.77,0.14,51.71,48.07,44.93,46.43,3.86,0.24,2.5,0.11,43.43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,zaitsev,nikita zaitsev,n,zaitsev3500dn
johnson4100de,61.68,Erik Johnson,4100,D,0,COL,BOS-L.Ullmark,6.72,8.5,4.9,-1.08,1.6,0,2,0,0,0,-3.4,73,0,2,2.9,3.7,140,6.5,41,-100,8.3,-0.1,64,21,27,95,7.5,75,16,25,12,0.07,0.2,0.28,16.88,1,1.66,2.14,0.78,0.04,1.73,3.4,13.73,13.29,10.18,0,0.01,0.12,0.04,0.05,0.8,0.01,0,0.06,0.19,0.29,0.01,1.31,0,0.17,0.17,17.89,0.57,1.75,2.08,0.84,0,2.08,3.83,12.83,14.58,0,0,0.01,0,11.83,4,1.5,2.5,1.83,0,18,0.03,0,0,41.6,50.4,39.8,44.49,46.39,3.24,0.3,3.57,0.19,42.58,38.25,43.08,43,4.08,0.31,4,0.25,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,johnson,erik johnson,e,johnson4100de
smith3600db,61.46,Brendan Smith,3600,D,0,NJD,PHI-C.Hart,4.85,6.2,3.5,-1.87,1.3,1.6,3,0,0,0,-3.2,38,0,2,3.7,2.5,-227,6,86,-194,4.2,-1.5,39,13,43,96,4.3,53,23,46,13,0.04,0.11,0.15,13.36,0.67,1.22,1.72,0.71,0.03,0.88,2.1,12.63,9.82,9.65,0,0,0.01,0.01,0.03,0.5,0.01,0,0.03,0.11,0.88,0.01,0.86,0,0.07,0.07,13.64,0.31,1.21,1.64,0.74,0,0.93,2.14,13.5,10.43,0,0,0.02,0,12.57,2.43,1.14,1.29,1.29,0,14.97,0.03,0,0,47.8,48.34,49.39,44.13,42.2,2.87,0.18,2.85,0.28,49,45.93,43.29,46.57,3.57,0.2,2.93,0.32,41.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,smith,brendan smith,b,smith3600db
borgen3900dw,61.13,Will Borgen,3900,D,0,SEA,FLA-S.Knight,4.94,6.3,3.6,-2.43,1.3,8,3,0,0,0,-2.9,8,0,2,3.3,3.4,-100,6.5,43,-110,4.3,-1.4,46,13,38,80,5.9,81,18,18,11,0.07,0.16,0.23,15.42,0.9,1.14,1.61,0.71,0.06,0.91,2.05,12.4,10.96,9.45,0,0,0.05,0,0,0,0,0,0.07,0.16,0.75,0,0.72,0.08,0.25,0.33,15.49,1.28,0.58,1,0.58,0.14,1.42,2,10.67,11.67,0,0,0.04,0,9.5,1.83,0.67,1.17,1,0,15.36,0.03,0,0,44.05,43.96,40.13,42.64,51.91,2.88,0.17,3.46,0.23,44,44.5,43.25,50.79,2.83,0.26,3.79,0.19,46.86,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,borgen,will borgen,w,borgen3900dw
stillman3600dr,60.32,Riley Stillman,3600,D,0,VAN,ARI-K.Vejmelka,4.66,6,3.3,-2.06,1.3,3.2,3,0,0,0,-3.6,38,0,2,3.9,2.8,-215,6.5,66,-245,5,-1.2,40,12,22,83,4.8,25,0,8,12,0.04,0.17,0.21,15.17,0.83,1.04,1.45,0.72,0.04,1.27,2.31,11.29,15.73,8.47,0,0,0.03,0,0,0,0,0,0.04,0.17,0.79,0,1.1,0,0.17,0.17,15.72,0.65,1.33,1.67,0.8,0,0.83,2.17,11.83,15.5,0,0,0.04,0,12.67,2.67,1.67,1,2,0,17.07,0.09,0,0,45.81,44.61,49.38,47.73,37.72,3.04,0.27,3.32,0.23,43.43,43.82,47.86,35.64,3.36,0.26,4.45,0.27,32.25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,stillman,riley stillman,r,stillman3600dr
durzi6300ds,60.17,Sean Durzi,6300,D,0,LA,CAR-P.Kochetkov,9.84,12.4,7.3,-2.69,1.6,13.3,2,2,2,0,-3.5,2,0,2,2.7,3,112,5.5,27,120,10,0.6,67,26,29,92,13.9,75,25,8,12,0.08,0.38,0.46,19.91,1.39,1.74,2.34,0.75,0.04,1.89,3.63,14.59,14.02,11,0.03,0.19,2.61,0.48,0.72,0.67,0,0.01,0.04,0.18,0.79,0,1.19,0.25,0.5,0.75,19.22,2.34,1.42,1.91,0.74,0.18,1.92,3.33,13.55,15.55,0.08,0.33,2.08,0.5,12.25,2.2,0.4,1.8,0.5,0,18.43,1.9,0,0.8,44,49.02,38.61,42.5,51,3.13,0.18,3.27,0.18,49.62,34,45.31,50,2.77,0.33,3.27,0.22,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,durzi,sean durzi,s,durzi6300ds
ruhwedel3500dc,60.15,Chad Ruhwedel,3500,D,0,PIT,STL-J.Binnington,2.66,3.4,1.9,-3.85,0.8,0,3,0,0,0,-3.2,57,0,2,3.8,2.9,-192,6.5,57,-164,4.9,-1.6,54,14,27,90,4.2,38,0,0,13,0.05,0.12,0.18,15.06,0.72,0.97,1.51,0.65,0.06,1.15,2.12,12.69,11.21,9.89,0,0,0.01,0,0.01,0,0,0,0.05,0.12,0.24,0,0.96,0,0.2,0.2,14.11,0.85,1,1.4,0.71,0,0.6,1.6,15.2,12.2,0,0,0,0,17,2,2,0,2,0,13.54,0,0,0,49.33,48.84,48,45.32,40.04,3.13,0.22,2.56,0.19,48.85,50.73,45.77,43.07,2.77,0.11,2.07,0.39,41.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,ruhwedel,chad ruhwedel,c,ruhwedel3500dc
forbort3900dd,59.62,Derek Forbort,3900,D,0,BOS,COL-P.Francouz,5.59,7.1,4.1,-1.78,1.4,11.2,3,0,0,0,-3.6,14,0,4,3.7,2.9,-170,6.5,59,-120,5,-1.7,50,13,31,91,1.6,0,0,9,11,0.03,0.15,0.18,18.16,0.59,0.81,1.17,0.69,0.03,1.54,2.35,12.32,12.32,9.64,0,0,0.04,0.01,0.01,1,0,0.01,0.03,0.14,0.84,0,0.44,0,0,0,19.25,0,0,1,0,0,1,1,10,15,0,0,0,0,10,1,0,1,1,0,19.25,0,0,0,43.95,46.39,44.49,39.8,50.4,3.1,0.24,3,0.21,43,43.08,38.25,42.58,3.83,0.35,3.58,0.19,39.83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,forbort,derek forbort,d,forbort3900dd
giordano4400dm,59.17,Mark Giordano,4400,D,0,TOR,TB-A.Vasilevskiy,9.09,11.4,6.7,0.65,2.1,6.4,1,2,1,0,-3.3,77,0,3,2.7,3,112,5.5,60,118,9.6,0.1,71,19,25,91,7.9,71,21,28,14,0.07,0.34,0.41,20.43,1.2,1.76,2.38,0.74,0.04,1.97,3.73,15.11,13.86,10.99,0,0.13,1.82,0.27,0.35,0.77,0.03,0,0.03,0.22,0.75,0,1.56,0.07,0.21,0.29,20.73,0.84,1.07,1.43,0.75,0.07,2.14,3.21,16,15.36,0,0,0.91,0.07,15.43,3.29,1.57,1.71,1.86,0,22.52,1.65,0,0,42.93,47.68,43.04,42.75,43.33,3.06,0.27,3.21,0.21,43.43,41.85,46.29,44.77,2.64,0.22,3.62,0.26,48.17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,giordano,mark giordano,m,giordano4400dm
moser6000dj,58.69,J.J. Moser,6000,D,0,ARI,VAN-S.Martin,7.17,9.1,5.3,-4.71,1.2,4.8,2,2,1,0,-2,3,0,2,2.8,3.9,170,6.5,34,198,7.8,-0.2,57,20,25,78,12,90,18,9,11,0.11,0.33,0.44,20.24,1.3,1.05,1.55,0.68,0.1,1.52,2.56,11.11,15.36,8.31,0.02,0.11,1.94,0.16,0.18,0.91,0,0,0.09,0.22,0.44,0,1.43,0.17,0.5,0.67,23.19,1.73,1.58,1.82,0.87,0.11,1.92,3.5,11.09,15.55,0,0.17,3.29,0.3,9.25,4,1.6,2.4,2,0.25,22.19,1.75,0,0,42.24,37.72,47.73,49.38,44.61,2.71,0.18,2.81,0.24,35.64,47.86,43.82,43.43,3.18,0.14,3.14,0.27,43.29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,moser,j.j. moser,j,moser6000dj
benning3600dm,58.08,Matt Benning,3600,D,0,SJ,OTT-A.Forsberg,6.76,8.6,5,0.04,1.9,8,2,2,3,0,-2.9,57,1,3,3.1,3.6,115,6.5,50,106,5,-1.5,48,20,36,87,8.2,84,46,15,13,0.01,0.24,0.26,17.24,0.9,0.89,1.28,0.7,0.02,1.08,1.97,12.35,13.03,9.27,0,0,0.13,0,0,0,0,0,0.01,0.24,0.55,0,0.94,0.07,0.5,0.57,19.17,1.78,0.57,1.07,0.53,0.12,1.86,2.43,12.71,16.29,0,0,0.27,0,12,3,0.43,2.57,0.71,0,19.61,0.41,0,0,45.08,43.2,45.53,49.93,45.68,2.55,0.2,3.2,0.19,46.43,44.93,48.07,51.71,2.14,0.23,3.57,0.22,52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,benning,matt benning,m,benning3600dm
provorov6400di,58.01,Ivan Provorov,6400,D,0,PHI,NJD-A.Schmid,10.3,12.9,7.7,-2.44,1.6,6.4,1,2,5,0,-1.8,62,0,2,2.5,3.7,180,6,14,160,10.6,0.8,67,27,32,84,10.5,64,21,35,14,0.1,0.32,0.41,24.65,1,2.24,2.89,0.78,0.04,2.24,4.49,16.58,18.59,12.58,0,0.06,2,0.31,0.42,0.74,0,0.01,0.1,0.24,0.37,0,1.84,0.07,0.36,0.43,23.94,1.08,2.29,3.36,0.68,0.03,1.93,4.21,17.07,17.43,0,0,1.65,0.21,14.71,4.71,2.29,2.43,3,0.57,23.78,1.93,0,0,44.12,42.2,44.13,49.39,48.34,2.94,0.13,2.57,0.19,46.57,43.29,45.93,49,2.71,0.08,3.14,0.23,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,provorov,ivan provorov,i,provorov6400di
staal3700dm,57.88,Marc Staal,3700,D,0,FLA,SEA-P.Grubauer,4.68,6,3.4,-2.26,1.3,9.6,2,0,0,0,-3,38,0,2,3.4,3.3,-122,6.5,57,-110,4.8,-2.1,53,13,36,82,3.9,69,15,30,13,0.03,0.16,0.19,17.8,0.64,0.96,1.45,0.66,0.03,1.03,1.99,13.18,13.66,9.89,0,0,0.03,0,0.03,0,0,0,0.03,0.16,0.41,0,0.76,0,0.14,0.14,17.42,0.48,0.71,1.14,0.62,0,0.86,1.57,15.86,12.86,0,0,0.05,0,14.29,1.86,0.71,1.14,1.29,0,17.54,0.1,0,0,46.78,51.91,42.64,40.13,43.96,3.44,0.21,3.04,0.29,50.79,43.25,44.5,44,3.36,0.28,3.08,0.32,46.17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,staal,marc staal,m,staal3700dm
cernak3700de,57.68,Erik Cernak,3700,D,0,TB,TOR-M.Murray,6.16,7.8,4.5,-0.78,1.7,16,2,0,0,0,-2.6,70,0,2,3,2.7,-134,5.5,40,-142,4.5,-1.3,53,15,37,98,5,58,16,16,12,0.01,0.14,0.16,19.25,0.5,1.06,1.63,0.65,0.01,1.65,2.71,14.1,14.21,10.31,0,0,0.11,0,0,0,0,0,0.01,0.14,0.72,0,0.77,0,0.1,0.1,19.77,0.3,0.6,1.2,0.5,0,2.3,2.9,13.2,14,0,0,0.12,0,13.17,2,0.67,1.33,1.33,0,19.18,0.06,0,0,45.83,43.33,42.75,43.04,47.68,3.4,0.26,3.09,0.21,44.77,46.29,41.85,43.43,3.46,0.36,2.43,0.18,40.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,cernak,erik cernak,e,cernak3700de
doughty5000dd,57.02,Drew Doughty,5000,D,0,LA,CAR-P.Kochetkov,9.8,12.3,7.3,0.07,2,3.2,1,1,8,0,-3.2,86,0,2,2.7,3,112,5.5,27,120,11.9,-0.3,39,17,23,93,10.9,66,16,33,12,0.12,0.54,0.66,26.14,1.52,2.22,3.09,0.72,0.05,1.39,3.61,19.57,15.05,14.71,0.07,0.2,3.15,0.66,0.81,0.81,0,0,0.05,0.34,0.75,0,1.47,0,0.71,0.71,25.99,1.64,1.29,2.54,0.51,0,1.14,2.43,18.77,16.62,0,0.21,2.27,0.38,18,2.86,1.14,1.71,2.83,0.5,25.52,1.02,0,0.29,44,49.02,38.61,42.5,51,3.13,0.18,3.27,0.18,49.62,34,45.31,50,2.77,0.33,3.27,0.22,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,doughty,drew doughty,d,doughty5000dd
maatta4700do,57.01,Olli Maatta,4700,D,0,DET,VGK-A.Hill,6.18,7.8,4.5,-2.91,1.3,1.6,2,0,0,0,-3.1,8,1,3,3.1,3.6,122,6.5,22,104,4.9,-2.3,56,10,39,89,4.5,41,0,58,12,0.04,0.13,0.16,19.07,0.5,0.95,1.35,0.71,0.04,1.48,2.43,15.56,13.9,11.84,0,0,0.12,0.01,0.04,0.33,0,0,0.04,0.13,0.18,0.01,0.84,0,0.08,0.08,19.51,0.25,0.62,1.08,0.57,0,1.77,2.38,15.62,14.15,0,0,0.04,0,16.6,2,0.8,1.2,1.2,0,18.65,0.02,0,0,47.05,40.08,46.2,47.08,50.29,3.09,0.18,2.46,0.26,41.08,52,44,45,3.92,0.22,2.79,0.26,45.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,maatta,olli maatta,o,maatta4700do
roy5600dm,56.79,Matt Roy,5600,D,0,LA,CAR-P.Kochetkov,6.71,8.5,4.9,-4.31,1.2,9.6,2,0,0,0,-3.5,3,0,2,2.7,3,112,5.5,27,120,8.8,0.1,60,19,26,92,8.6,58,8,41,12,0.06,0.27,0.33,19.77,1,2.03,2.58,0.79,0.03,1.79,3.82,17.36,15.28,12.99,0,0,0.16,0.01,0.01,1,0,0.04,0.06,0.23,0.28,0,1.37,0,0.36,0.36,18.09,1.19,1.57,1.69,0.93,0,1.71,3.29,15,16.54,0,0,0.03,0,17.17,4,2.14,1.86,2,0,19.07,0.05,0,0,44,49.02,38.61,42.5,51,3.13,0.18,3.27,0.18,49.62,34,45.31,50,2.77,0.33,3.27,0.22,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,roy,matt roy,m,roy5600dm
leddy3900dn,56.56,Nick Leddy,3900,D,0,STL,PIT-T.Jarry,5.52,7,4,-1.85,1.4,12.8,1,0,0,0,-1.4,66,0,2,2.9,3.8,152,6.5,43,136,5.5,-1.5,52,17,41,91,5.8,64,21,35,14,0.05,0.29,0.34,21.27,0.96,1.01,1.46,0.69,0.05,1.02,2.04,14.64,18.09,11.2,0,0.06,1.21,0.07,0.11,0.67,0,0,0.05,0.23,0.27,0,1.27,0,0.27,0.27,20.67,0.78,1.2,1.73,0.69,0,1.13,2.33,14.13,18.87,0,0,0.15,0,13.43,1.43,0.57,0.86,1,0,20.62,0.14,0,0,43.93,40.04,45.32,48,48.84,2.95,0.27,2.73,0.2,43.07,45.77,50.73,48.85,2.73,0.24,2.85,0.11,50.29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,leddy,nick leddy,n,leddy3900dn
mahura3800dj,56.32,Josh Mahura,3800,D,0,FLA,SEA-P.Grubauer,4.5,5.8,3.2,-2.65,1.2,0,3,0,0,0,-4.1,14,0,2,3.4,3.3,-122,6.5,57,-110,4,-1.7,40,11,35,81,4.3,61,15,38,13,0.08,0.12,0.19,13.93,0.82,1.08,1.39,0.77,0.07,1.08,2.15,13.45,12.2,10.31,0,0,0.09,0,0,0,0,0,0.08,0.12,0.46,0,0.88,0,0.14,0.14,13.62,0.62,1.14,1.21,0.94,0,0.86,2,14.57,13.07,0,0,0.09,0,13.57,1.43,0.86,0.57,0.86,0,13.45,0.13,0,0,46.78,51.91,42.64,40.13,43.96,3.44,0.21,3.04,0.29,50.79,43.25,44.5,44,3.36,0.28,3.08,0.32,46.17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,mahura,josh mahura,j,mahura3800dj
joseph3700dp,55.87,Pierre-Olivier Joseph,3700,D,0,PIT,STL-J.Binnington,6.86,8.7,5,-0.08,1.9,11.2,3,2,3,0,-3.2,57,0,2,3.8,2.9,-192,6.5,57,-164,4.6,-0.5,12,5,10,90,3.2,38,7,38,13,0,0.3,0.3,14.79,1.22,1.2,1.7,0.71,0,0.4,1.6,14.05,12.7,10.4,0,0,0.77,0.15,0.15,1,0,0,0,0.3,0.4,0,0.89,0,0.2,0.2,14.63,0.82,0.7,1.4,0.5,0,0.3,1,13.4,13.4,0,0,0.65,0.1,14.43,1.14,0.86,0.29,1.57,0.14,15.73,0.74,0,0,49.33,48.84,48,45.32,40.04,3.13,0.22,2.56,0.19,48.85,50.73,45.77,43.07,2.77,0.11,2.07,0.39,41.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,joseph,pierre-olivier joseph,p,joseph3700dp
marcedouardlasic3700dm,55.75,Marc-Edouard Vlasic,3700,D,0,SJ,OTT-A.Forsberg,5.47,7,4,-1.47,1.5,6.4,2,0,0,0,-2.9,38,1,3,3.1,3.6,115,6.5,50,106,4.9,-2.1,65,14,34,82,6.4,69,23,30,13,0.04,0.14,0.18,16.3,0.66,0.82,1.26,0.65,0.04,1.31,2.13,11.56,14.6,8.74,0,0,0.07,0,0,0,0,0,0.04,0.14,0.14,0,0.68,0,0.36,0.36,17.6,1.23,0.71,1.21,0.59,0,1.36,2.07,12.5,14.5,0,0,0.15,0,12.86,1.86,0.43,1.43,1.29,0,18.27,0.26,0,0,45.08,43.2,45.53,49.93,45.68,2.55,0.2,3.2,0.19,46.43,44.93,48.07,51.71,2.14,0.23,3.57,0.22,52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,marcedouardlasic,marc-edouard vlasic,m,marcedouardlasic3700dm
broberg3500dp,54.86,Philip Broberg,3500,D,0,EDM,MTL-J.Allen,3.53,4.5,2.5,-2.98,1,6.4,3,0,1,0,-2.3,57,0,2,4.1,2.6,-245,6.5,74,-205,3.6,-0.4,9,2,12,86,3.2,66,0,33,3,0.05,0.05,0.09,11.6,0.47,1.14,1.59,0.71,0.04,0.45,1.59,8.73,8.59,6.86,0,0,0.31,0,0,0,0,0,0.05,0.05,0.18,0,0.83,0,0,0,11.25,0,1,1.33,0.75,0,1,2,11,10,0,0,0,0,11,2,1,1,1.33,0,11.25,0,0,0,45.77,48.12,46.25,44.7,40.99,3.07,0.25,3.49,0.21,43.14,46.08,46.57,42.69,3.43,0.23,3.69,0.17,40.5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,broberg,philip broberg,p,broberg3500dp
de3700dc,54.42,Calvin de Haan,3700,D,0,CAR,LA-J.Quick,4.92,6.3,3.6,-2.02,1.3,6.4,3,0,0,0,-4.1,23,0,2,3,2.7,-138,5.5,73,-144,7,-0.4,64,14,19,84,3.5,42,7,42,14,0.08,0.08,0.15,17.54,0.51,1.55,2.27,0.68,0.05,2.18,3.73,13.89,14.39,10.18,0,0,0.08,0,0,0,0,0,0.08,0.08,0.53,0,0.74,0,0.08,0.08,12.76,0.38,0.85,1.54,0.55,0,1,1.85,10.46,10.08,0,0,0.01,0,9.71,1.29,0.43,0.86,1.29,0,12.54,0.01,0,0,48.23,51,42.5,38.61,49.02,3.02,0.2,2.98,0.25,50,45.31,34,49.62,3.4,0.18,2.31,0.33,52.33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,de,calvin de haan,c,de3700dc
brown4700dj,54.34,Josh Brown,4700,D,0,ARI,VAN-S.Martin,4.54,5.8,3.3,-4.55,1,8,2,0,0,0,-2,14,0,2,2.8,3.9,170,6.5,34,198,7.7,0.1,66,19,14,21,6.7,36,9,27,11,0.03,0.12,0.15,15.61,0.58,0.95,1.88,0.5,0.04,1.42,2.37,10.59,16.59,8.24,0,0,0.03,0,0,0,0,0,0.03,0.12,0.78,0,0.97,0.11,0,0.11,17.32,0.38,1.33,2.13,0.63,0.08,2,3.33,11,13.88,0,0,0,0,5,0.5,0,0.5,0,0,12.93,0,0,0,42.24,37.72,47.73,49.38,44.61,2.71,0.18,2.81,0.24,35.64,47.86,43.82,43.43,3.18,0.14,3.14,0.27,43.29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,brown,josh brown,j,brown4700dj
sanheim3800dt,53.27,Travis Sanheim,3800,D,0,PHI,NJD-A.Schmid,6.96,8.8,5.1,-0.19,1.8,16,2,0,0,0,-2.2,80,0,2,2.5,3.7,180,6,14,160,9.1,1.1,73,33,25,84,9.7,71,42,28,14,0.11,0.33,0.43,22.44,1.15,1.42,1.98,0.72,0.08,1.84,3.27,16.54,19.35,12.43,0,0,0.69,0.02,0.07,0.33,0.01,0,0.1,0.33,0.58,0,1.23,0.14,0.36,0.5,20.49,1.46,1.43,1.86,0.77,0.1,1.71,3.14,16.5,16.5,0,0,0.77,0,16,3.43,1.57,1.86,2,0,21.05,1.05,0,0,44.12,42.2,44.13,49.39,48.34,2.94,0.13,2.57,0.19,46.57,43.29,45.93,49,2.71,0.08,3.14,0.23,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,sanheim,travis sanheim,t,sanheim3800dt
