RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
wilson5700wt,66.42,Tom Wilson,5700,W,0,WAS,NYR-IShesterkin,10.02,12.6,7.4,-0.37,1.8,1.6,2,2,4,0,-1.7,0,0,7,3,3.2,102,6,52,0,9.4,0.9,41,15,43,95,10.2,55,33,0,9,0.29,0.38,0.67,17.98,2.24,1.92,2.56,0.75,0.15,0.63,2.55,11.69,11.36,8.83,0.08,0.06,2.44,0.37,0.54,0.69,0.01,0.01,0.2,0.31,1.82,0.02,2.32,0.3,0.2,0.5,18.85,1.59,2.2,3.4,0.65,0.14,0.4,2.6,10,11.6,0.1,0.1,3.96,0.6,8.5,2.5,1.75,0.75,2,0.75,17.84,4.05,0,0.25,44.85,43.98,46.44,41.98,38.46,2.87,0.21,2.8,0.2,43.1,48,48.2,42.63,3.3,0.21,2.63,0.24,50.33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,wilson,tom wilson,t,wilson5700wt
sheary4700wc,65.49,Conor Sheary,4700,W,0,WAS,NYR-IShesterkin,8.2,10.4,6,-0.24,1.7,3.2,1,2,3,0,-1.8,0,0,7,3,3.2,102,6,52,0,7.8,0.8,35,20,46,94,7.5,44,55,0,9,0.24,0.23,0.47,15.05,1.87,1.77,2.21,0.8,0.14,0.45,2.22,11.61,11.07,8.86,0.02,0.06,1.8,0.18,0.24,0.75,0,0,0.22,0.17,0.21,0,2.3,0.1,0.3,0.4,15.17,1.58,1.4,2.1,0.67,0.07,0.6,2,12.7,13.8,0,0.2,1.34,0.2,10.5,2.5,1.5,1,1.5,0.5,14.62,1.48,0,0.25,44.85,43.98,46.44,41.98,38.46,2.87,0.21,2.8,0.2,43.1,48,48.2,42.63,3.3,0.21,2.63,0.24,50.33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,sheary,conor sheary,c,sheary4700wc
bratt7000wj,65.45,Jesper Bratt,7000,W,0,NJD,PIT-TJarry,12.7,16,9.4,-0.22,1.8,40.5,2,1,6,0,0.9,50,1,9,2.5,4.2,235,6.5,27,0,11.1,3.1,58,21,26,93,9.9,50,40,0,10,0.25,0.58,0.83,16.37,3.04,2.43,2.85,0.85,0.1,0.35,2.77,13.3,11.3,10.53,0.06,0.15,2.34,0.35,0.39,0.91,0,0,0.19,0.43,0.29,0.01,2.08,0.13,0.75,0.88,17.24,3.06,2.5,3,0.83,0.05,0.38,2.88,15.13,11.5,0.13,0.38,2.43,0.25,8,3,1,2,1,0,12.35,2.72,0,0,43.97,45.63,42.85,44.48,45.16,2.68,0.17,2.48,0.19,48.5,41.27,46.5,47.64,2.5,0.2,2.27,0.24,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,bratt,jesper bratt,j,bratt7000wj
engvall3800wp,65.08,Pierre Engvall,3800,W,0,TOR,MIN-KKahkonen,3.79,4.9,2.7,-2.89,1,0,4,0,1,0,-3.5,3,0,2,3.6,3.1,-145,6.5,45,0,6.1,0.5,29,20,42,91,6.6,25,66,25,12,0.18,0.18,0.35,12.55,1.67,1.81,2.18,0.83,0.1,0.2,2.01,10.58,9.11,8.1,0.01,0.02,0.46,0.15,0.2,0.76,0,0,0.16,0.15,0.42,0,1.27,0.25,0.08,0.33,11.63,1.7,1.67,2.33,0.71,0.15,0.17,1.83,10.33,8.83,0,0,0.21,0.08,10.71,1.71,1.57,0.14,2.29,0.14,12.32,0.3,0,0,48.14,48.15,44.33,42.75,41.68,2.7,0.24,3.12,0.23,52.25,42.36,42.83,44.73,2.58,0.35,3.09,0.24,41.67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,engvall,pierre engvall,p,engvall3800wp
lucic3500wm,65.06,Milan Lucic,3500,W,0,CGY,VAN-TDemko,5.68,7.3,4.1,-0.42,1.6,1.6,3,2,2,0,-2.7,8,0,3,3.2,2.5,-172,5.5,65,0,6.4,0.1,41,22,38,85,4.7,41,33,0,12,0.17,0.22,0.39,13.36,1.75,1.27,1.56,0.82,0.13,0.23,1.5,10.69,10.2,8.1,0.05,0.01,1.45,0.22,0.29,0.76,0,0,0.13,0.2,0.9,0,1.52,0,0.31,0.31,13.28,1.4,1,1.31,0.76,0,0.31,1.31,12,8.54,0,0,1.59,0.15,8.43,0.71,0.43,0.29,0.43,0.14,12.77,1.43,0,0,49.69,48.61,47.46,39.95,43.38,2.88,0.2,2.92,0.29,55.92,48.55,36,44.27,2.92,0.18,3.18,0.2,45.4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lucic,milan lucic,m,lucic3500wm
mikheyev4800wi,65.04,Ilya Mikheyev,4800,W,0,TOR,MIN-KKahkonen,11.12,14,8.2,2.49,2.3,0,3,2,2,0,-3,2,0,2,3.6,3.1,-145,6.5,45,0,7.8,0.6,27,13,23,91,7.9,25,41,16,12,0.21,0.17,0.38,14.14,1.61,2.24,2.37,0.94,0.09,0.44,2.68,11.02,9.63,8.56,0.03,0.03,0.44,0.1,0.11,0.86,0.03,0.02,0.14,0.13,0.13,0,2.24,0.17,0.17,0.33,14.92,1.33,2.33,2.75,0.85,0.07,0.42,2.75,10.92,9.08,0,0,0.92,0,11.86,2.57,2.29,0.29,2.71,0,15.1,1,0,0,48.14,48.15,44.33,42.75,41.68,2.7,0.24,3.12,0.23,52.25,42.36,42.83,44.73,2.58,0.35,3.09,0.24,41.67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,mikheyev,ilya mikheyev,i,mikheyev4800wi
foligno4900wm,64.19,Marcus Foligno,4900,W,0,MIN,TOR-PMrazek,8.72,11,6.4,-0.11,1.8,3.2,3,2,3,0,-4.1,0,0,2,3.1,3.6,120,6.5,55,0,7.6,1.6,41,22,51,93,1.8,0,100,0,10,0.32,0.31,0.63,16.07,2.35,1.29,1.53,0.85,0.25,0.51,1.81,10.49,10.57,7.89,0.05,0.01,1.2,0.09,0.12,0.78,0.01,0,0.26,0.29,1.54,0.03,1.42,0.14,0,0.14,16.52,0.51,1.43,2,0.71,0.1,0.43,1.86,11,8.71,0,0,1.96,0.14,10,2,1.5,0.5,2,0.25,17.77,2.4,0,0,43.06,41.68,42.75,44.33,48.15,2.99,0.23,2.54,0.21,44.73,42.83,42.36,52.25,2.73,0.33,2.83,0.15,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,foligno,marcus foligno,m,foligno4900wm
astonreese3700wz,63.59,Zach Aston-reese,3700,W,0,PIT,NJD-NDAWS,4.65,6,3.3,-1.84,1.3,0,4,0,1,0,0.4,4,0,4,4.2,2.5,-290,6.5,73,0,5.5,-0.3,28,14,39,97,4.2,27,63,0,11,0.09,0.17,0.26,13.8,1.13,1.36,1.51,0.9,0.07,0.6,1.96,9.54,10.09,7.51,0,0,0.03,0,0.02,0,0.02,0,0.07,0.17,0.42,0,1.08,0,0.18,0.18,10.92,0.99,0.91,1.36,0.67,0,0.82,1.73,9,7.27,0,0,0.04,0,10.6,1.8,0.8,1,1.6,0,10.61,0,0,0,47.94,45.16,44.48,42.85,45.63,2.91,0.26,2.63,0.2,47.64,46.5,41.27,48.5,3.55,0.33,2,0.1,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,astonreese,zach aston-reese,z,astonreese3700wz
meier9700wt,63.37,Timo Meier,9700,W,0,SJ,NYI-ISorokin,11.21,14.2,8.2,-6.98,1.2,3.2,1,1,26,0,-2,50,0,2,2.6,3,116,5.5,47,0,15.6,2.7,50,20,23,90,17.4,37,37,12,8,0.4,0.52,0.92,17.79,3.1,3.6,4.61,0.78,0.11,0.63,4.23,14.77,14.61,11.12,0.13,0.07,2.22,0.7,0.87,0.8,0,0,0.27,0.45,0.36,0.02,4.18,0.25,0.5,0.75,20.09,2.24,5.75,7,0.82,0.04,0.63,6.38,16.63,18.38,0.25,0.13,2.86,1.63,14.25,8.25,7.5,0.75,8.5,3.25,19.97,4.02,0.5,0.25,44.55,42.45,46.15,48.6,41.97,2.7,0.17,2.33,0.24,39.25,47.27,57.13,43,2.88,0.26,1.55,0.18,43.43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,meier,timo meier,t,meier9700wt
lafreniere4000wa,63.04,Alexis Lafreniere,4000,W,0,NYR,WAS-ISamsonov,6.92,8.8,5,-0.15,1.7,24.8,1,2,5,0,0.9,2,0,4,3.2,3,-120,6,48,0,6.1,-1,31,20,57,88,7.3,42,42,28,7,0.22,0.16,0.38,13.72,1.66,1.23,1.79,0.69,0.18,0.28,1.51,9.96,11.71,7.5,0,0,1.3,0.21,0.31,0.67,0,0,0.22,0.16,0.37,0,2.26,0.25,0,0.25,14.51,1.03,1.75,2.38,0.74,0.14,0.5,2.25,11.5,11.75,0,0,0.81,0,16.67,2.33,2,0.33,3,0,16.09,0.23,0,0,45.32,38.46,41.98,46.44,43.98,2.93,0.26,2.73,0.2,42.63,48.2,48,43.1,2.75,0.36,3.3,0.24,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,lafreniere,alexis lafreniere,a,lafreniere4000wa
dube3500wd,62.84,Dillon Dube,3500,W,0,CGY,VAN-TDemko,4.62,5.9,3.4,-1.48,1.3,3.2,4,0,1,0,-2.1,8,0,3,3.2,2.5,-172,5.5,65,0,6.5,0,32,17,42,85,4.8,16,66,16,12,0.16,0.2,0.36,13.07,1.65,1.72,1.96,0.88,0.09,0.22,1.94,11.37,9.81,8.71,0,0.02,0.81,0.14,0.17,0.86,0.01,0.01,0.15,0.16,0.33,0,1.26,0.15,0.08,0.23,12.21,1.13,1.15,1.77,0.65,0.13,0.31,1.46,11.77,9.15,0,0,0.19,0,9.29,1.29,1.29,0,2,0,11.76,0,0,0,49.69,48.61,47.46,39.95,43.38,2.88,0.2,2.92,0.29,55.92,48.55,36,44.27,2.92,0.18,3.18,0.2,45.4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dube,dillon dube,d,dube3500wd
goodrow4300wb,62.81,Barclay Goodrow,4300,W,0,NYR,WAS-ISamsonov,4.05,5.2,2.9,-3.61,0.9,16.8,4,2,5,0,-2.8,1,0,4,3.2,3,-120,6,48,0,6.1,0.2,34,14,38,97,8.9,42,28,14,7,0.15,0.24,0.39,16.27,1.44,1.44,1.71,0.84,0.1,0.6,2.05,11.05,11.61,8.51,0,0,0.24,0.03,0.04,0.75,0.01,0.01,0.14,0.23,1.04,0.04,1.77,0.38,0.13,0.5,19.22,1.56,2.63,3.38,0.78,0.14,0.25,2.88,15,16.13,0,0,1.02,0.25,17.33,2.33,2.33,0,3.67,0.33,19.14,0.38,0,0,45.32,38.46,41.98,46.44,43.98,2.93,0.26,2.73,0.2,42.63,48.2,48,43.1,2.75,0.36,3.3,0.24,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,goodrow,barclay goodrow,b,goodrow4300wb
mamin3700wm,62.61,Maxim Mamin,3700,W,0,FLA,CLB-JBerube,7.96,10.1,5.8,1.47,2.2,0,1,0,1,0,1.4,4,0,2,5,2.3,-480,7,53,0,4.6,0.3,15,11,41,51,7.2,11,11,0,9,0.21,0.17,0.38,12.19,1.87,1.17,1.67,0.7,0.18,0.5,1.67,12.5,10.92,9.33,0,0,0.14,0,0,0,0,0,0.21,0.17,0.17,0,2.03,0,0.5,0.5,11.08,2.71,1,1.5,0.67,0,1,2,15,9.5,0,0,0.12,0,21,2,1,1,2,0,12.45,0.23,0,0,51.02,48.93,48.89,39.82,44.54,3.31,0.22,2.67,0.19,54.11,51.64,39.33,48,2.67,0.17,2.55,0.14,51.17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mamin,maxim mamin,m,mamin3700wm
jeannot4700wt,62.43,Tanner Jeannot,4700,W,0,NAS,DAL-JOETTINGER,6.14,7.8,4.4,-2.3,1.3,3.2,3,0,1,0,-5,0,0,2,3.1,2.5,-162,5.5,80,0,9.1,1.9,36,16,22,95,12.7,75,0,12,8,0.32,0.24,0.56,14.71,2.28,1.5,2,0.75,0.21,0.68,2.18,10.06,11.43,7.8,0.01,0.01,0.31,0.04,0.06,0.67,0.03,0.03,0.28,0.19,1.26,0.03,1.56,0.5,0.25,0.75,15.74,2.86,2,2.38,0.84,0.25,0.75,2.75,12.75,11.88,0,0,0.2,0,12.8,2.6,2,0.6,2.6,0,16.04,0.32,0,0,45.13,41.59,42.93,42.27,44.81,2.83,0.23,2.64,0.23,43.75,49.25,48,45.42,3.13,0.16,2.17,0.19,44.14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,jeannot,tanner jeannot,t,jeannot4700wt
boyle4100wb,61.30,Brian Boyle,4100,W,0,PIT,NJD-NDAWS,3.26,4.1,2.4,-4.01,0.8,1.6,4,0,1,0,0.4,1,0,4,4.2,2.5,-290,6.5,73,0,4.4,-0.5,25,13,57,52,7.1,27,45,27,11,0.15,0.07,0.22,10.82,1.22,1.46,1.87,0.78,0.1,0.59,2.05,8.18,7.72,6.33,0,0,0.08,0,0,0,0.02,0,0.12,0.07,0.66,0,1.53,0.18,0.18,0.36,10.62,2.03,1.91,2.09,0.91,0.1,0.27,2.18,9.27,8.45,0,0,0.09,0,11.4,2.4,2.4,0,2.4,0,11.28,0.06,0,0,47.94,45.16,44.48,42.85,45.63,2.91,0.26,2.63,0.2,47.64,46.5,41.27,48.5,3.55,0.33,2,0.1,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,boyle,brian boyle,b,boyle4100wb
trenin4000wy,61.17,Yakov Trenin,4000,W,0,NAS,DAL-JOETTINGER,5.07,6.5,3.6,-2,1.3,6.4,3,0,1,0,-5,2,0,2,3.1,2.5,-162,5.5,80,0,6.4,0.9,32,23,37,95,8,25,12,25,8,0.22,0.11,0.33,13.69,1.45,1.68,2.14,0.79,0.13,0.55,2.23,10.27,10.66,7.9,0,0,0.21,0.01,0.03,0.33,0.01,0,0.2,0.11,0.65,0.01,1.69,0.25,0,0.25,15.03,1,2.25,3.5,0.64,0.11,0.88,3.13,13.88,12.5,0,0,0.01,0,13.6,3,2.4,0.6,3.8,0,15.09,0.01,0,0,45.13,41.59,42.93,42.27,44.81,2.83,0.23,2.64,0.23,43.75,49.25,48,45.42,3.13,0.16,2.17,0.19,44.14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,trenin,yakov trenin,y,trenin4000wy
mcginn4200wb,60.71,Brock McGinn,4200,W,0,PIT,NJD-NDAWS,6.08,7.8,4.4,-1.38,1.4,1.6,3,0,1,0,-3,1,0,4,4.2,2.5,-290,6.5,73,0,5.5,-0.2,23,13,53,100,4.7,18,81,9,11,0.17,0.12,0.3,15.15,1.19,1.69,2.01,0.84,0.1,0.64,2.33,10.74,11.65,8.44,0,0,0.05,0,0.01,0,0,0,0.17,0.12,0.17,0.01,1.52,0.09,0.09,0.18,15.21,0.71,1.18,1.82,0.65,0.08,0.64,1.82,11.64,12.45,0,0,0.04,0,11.4,1.4,1.2,0.2,1.8,0.2,13.72,0.04,0,0,47.94,45.16,44.48,42.85,45.63,2.91,0.26,2.63,0.2,47.64,46.5,41.27,48.5,3.55,0.33,2,0.1,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,mcginn,brock mcginn,b,mcginn4200wb
lee5100wa,60.70,Anders Lee,5100,W,0,NYI,SJ-JReimer,8.2,10.4,6,-1.02,1.6,3.2,3,1,5,0,-1,8,0,2,3,2.6,-140,5.5,53,0,9.3,-0.3,20,9,22,95,9.2,33,41,33,12,0.37,0.22,0.59,16.51,2.14,2.25,2.92,0.77,0.17,0.25,2.51,12.84,12.56,9.6,0.06,0.02,2.21,0.4,0.52,0.77,0,0,0.31,0.2,0.31,0,2.18,0.25,0.25,0.5,16.27,1.84,2.25,3,0.75,0.11,0.33,2.58,11.5,11.92,0,0.08,2.3,0.33,11.43,2.29,1.86,0.43,2.43,0.29,15.84,2.27,0,0,47.86,41.97,48.6,46.15,42.45,2.47,0.22,2.82,0.17,43,57.13,47.27,39.25,2.45,0.26,3.13,0.04,36.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,lee,anders lee,a,lee5100wa
zacha4900wp,59.57,Pavel Zacha,4900,W,0,NJD,PIT-TJarry,7.25,9.2,5.3,-1.58,1.5,11.2,2,2,6,0,0.9,0,1,9,2.5,4.2,235,6.5,27,0,9.2,2.1,45,20,42,92,8.9,50,40,20,10,0.3,0.3,0.6,17.2,2.09,2.19,2.67,0.82,0.14,0.24,2.43,12.57,11.82,9.47,0.08,0.07,2.52,0.59,0.72,0.83,0,0,0.21,0.23,0.26,0.01,2.12,0.2,0.3,0.5,15.61,1.92,2,2.4,0.83,0.1,0.5,2.5,13.3,11.3,0.1,0,1.71,0.4,12.67,2.33,2,0.33,2.33,1,17.18,2.72,0,0,43.97,45.63,42.85,44.48,45.16,2.68,0.17,2.48,0.19,48.5,41.27,46.5,47.64,2.5,0.2,2.27,0.24,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,zacha,pavel zacha,p,zacha4900wp
parise4500wz,59.39,Zach Parise,4500,W,0,NYI,SJ-JReimer,6.88,8.7,5,-1.17,1.5,26.4,1,2,7,0,0,0,0,2,3,2.6,-140,5.5,53,0,6.4,0,28,13,41,91,11.3,50,33,25,12,0.16,0.25,0.41,13.8,1.78,1.69,1.99,0.85,0.1,0.53,2.21,9.8,10.9,7.58,0,0.06,1.14,0.2,0.27,0.76,0.01,0,0.15,0.19,0.25,0.01,2.37,0.33,0.42,0.75,14.82,3.04,1.75,2.42,0.72,0.19,0.67,2.42,10.58,10.42,0,0.25,1.62,0.42,11.14,2.86,2,0.86,3.14,0.57,15.16,1.49,0,0.14,47.86,41.97,48.6,46.15,42.45,2.47,0.22,2.82,0.17,43,57.13,47.27,39.25,2.45,0.26,3.13,0.04,36.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,parise,zach parise,z,parise4500wz
oshie5700wt,59.06,T.J. Oshie,5700,W,0,WAS,NYR-IShesterkin,0,0,0,-10.39,0,4.8,3,1,2,0,-1.8,50,0,7,3,3.2,102,6,52,0,11.3,0.4,31,9,28,95,0,0,0,0,9,0.41,0.41,0.82,17.78,2.77,1.87,2.05,0.91,0.22,0.54,2.41,11.98,10.81,8.98,0.2,0.07,3.29,0.56,0.64,0.87,0,0.02,0.21,0.33,0.31,0.02,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,43.98,46.44,41.98,38.46,2.87,0.21,2.8,0.2,43.1,48,48.2,42.63,3.3,0.21,2.63,0.24,50.33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,oshie,t.j. oshie,t,oshie5700wt
sharangovich5000wy,58.91,Y. Sharangovich,5000,W,0,NJD,PIT-TJarry,6.45,8.2,4.7,-2.57,1.3,15.2,1,2,5,0,-0.3,0,1,9,2.5,4.2,235,6.5,27,0,9.6,2.4,43,27,33,92,11.4,60,10,20,10,0.28,0.31,0.59,16.49,2.15,2.17,2.77,0.78,0.13,0.35,2.52,13.68,11.98,10.09,0.03,0.01,1.07,0.14,0.23,0.6,0.01,0,0.23,0.3,0.12,0,2.32,0.2,0.6,0.8,17.34,2.77,2.2,2.7,0.81,0.09,0.4,2.6,15.9,13.5,0.1,0,1.3,0.1,12.67,2.67,2,0.67,2.33,0.67,18.86,1.35,0.33,0,43.97,45.63,42.85,44.48,45.16,2.68,0.17,2.48,0.19,48.5,41.27,46.5,47.64,2.5,0.2,2.27,0.24,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,sharangovich,y. sharangovich,y,sharangovich5000wy
palmieri3800wk,58.38,Kyle Palmieri,3800,W,0,NYI,SJ-JReimer,10.44,13.1,7.8,3.76,2.7,1.6,1,2,12,0,0,27,0,2,3,2.6,-140,5.5,53,0,7.3,-0.8,26,8,39,97,7.9,25,33,25,12,0.21,0.15,0.36,15.81,1.37,2.14,2.4,0.89,0.1,0.24,2.38,11.4,12.14,8.71,0.04,0.03,1.98,0.42,0.47,0.88,0,0,0.16,0.12,0.69,0,2.76,0.5,0,0.5,13.86,2.16,2.38,3,0.79,0.21,0,2.38,11.63,13.13,0.13,0,0.48,0.13,11,3.25,3.25,0,3.5,0.25,14.75,0.8,0.25,0,47.86,41.97,48.6,46.15,42.45,2.47,0.22,2.82,0.17,43,57.13,47.27,39.25,2.45,0.26,3.13,0.04,36.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,palmieri,kyle palmieri,k,palmieri3800wk
jenner6800wb,58.12,Boone Jenner,6800,W,0,CLB,FLA-JJohansson,13.95,17.5,10.4,1.42,2.1,16.8,1,1,10,0,0,77,1,2,2.3,5,350,7,47,0,12.4,3,45,23,23,86,18,63,18,27,11,0.32,0.33,0.64,19.94,1.93,2.52,3.23,0.78,0.12,1.11,3.63,13.75,15.66,10.59,0.1,0.04,2.48,0.42,0.55,0.77,0,0,0.22,0.29,0.3,0,2.59,0.45,0.73,1.18,20.84,3.4,2.73,3.73,0.73,0.17,1.36,4.09,16,18.64,0.18,0.09,2.36,0.27,17.17,4.5,2.67,1.83,4,0.17,21.34,2.38,0.17,0,43.15,44.54,39.82,48.89,48.93,2.27,0.16,3.14,0.25,48,39.33,51.64,54.11,2.18,0.29,3.44,0.29,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,jenner,boone jenner,b,jenner6800wb
hathaway4300wg,58.03,Garnet Hathaway,4300,W,0,WAS,NYR-IShesterkin,3.63,4.6,2.6,-4.03,0.8,3.2,4,0,1,0,-5.7,0,0,7,3,3.2,102,6,52,0,7.6,1.1,30,17,30,94,10.6,44,33,22,9,0.17,0.22,0.39,13.15,1.78,1.63,1.86,0.88,0.11,0.66,2.29,10.44,10.01,8.08,0,0,0.13,0.01,0.04,0.25,0,0.02,0.17,0.2,1.01,0.02,1.42,0.3,0.2,0.5,14.07,2.13,1.9,2.4,0.79,0.16,1.2,3.1,11.2,13.1,0,0,0.22,0,9.75,2.5,1.75,0.75,2,0,14.31,0.54,0,0,44.85,43.98,46.44,41.98,38.46,2.87,0.21,2.8,0.2,43.1,48,48.2,42.63,3.3,0.21,2.63,0.24,50.33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,hathaway,garnet hathaway,g,hathaway4300wg
nosek3300wt,57.45,Tomas Nosek,3300,W,0,BOS,SEA-PGrubauer,3.44,4.4,2.4,-2.27,1,0,4,0,1,0,-3.5,15,0,3,3.4,2.3,-227,5.5,68,0,4.8,0.3,26,14,49,101,2.5,18,81,0,11,0.13,0.23,0.35,13.41,1.57,1.33,1.65,0.8,0.1,0.43,1.76,10.3,10,7.78,0,0.01,0.06,0,0,0,0,0.01,0.13,0.2,0.35,0,0.9,0,0.17,0.17,14.23,0.72,0.75,1.25,0.6,0,0.42,1.17,9.25,10.33,0,0,0,0,10,0.67,0.5,0.17,1.17,0,14.27,0,0,0,44.98,46.16,41.92,40.08,41.52,2.81,0.27,2.5,0.25,43.33,43.55,41.17,45.45,2.42,0.24,2.36,0.35,45.71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,nosek,tomas nosek,t,nosek3300wt
lomberg3400wr,57.18,Ryan Lomberg,3400,W,0,FLA,CLB-JBerube,2.33,3,1.6,-3.57,0.7,0,4,0,1,0,-1,11,0,2,5,2.3,-480,7,53,0,3.7,-0.5,20,9,54,95,2.7,11,44,0,9,0.1,0.11,0.21,10.67,1.18,1.58,1.91,0.83,0.06,0.19,1.78,9.93,7.87,7.49,0,0,0.03,0,0.01,0,0,0.01,0.1,0.1,2.13,0,1.28,0,0,0,10.94,0,1.56,2.22,0.7,0,0.11,1.67,9.56,8.78,0,0,0.02,0,10.25,1.75,1.5,0.25,2.25,0,10.45,0,0,0,51.02,48.93,48.89,39.82,44.54,3.31,0.22,2.67,0.19,54.11,51.64,39.33,48,2.67,0.17,2.55,0.14,51.17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,lomberg,ryan lomberg,r,lomberg3400wr
