RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
skinner5600wj,63.72,Jeff Skinner,5600,W,0,BUF,ARI-KVejmelka,8.38,10.6,6.2,-1.81,1.5,6.4,1,1,13,0,1.1,88,1,4,2.7,3,110,5.5,51,-139,8.9,1.4,35,20,41,90,16.6,54,36,36,11,0.27,0.21,0.48,15.71,1.83,2.47,2.9,0.85,0.11,0.23,2.7,11.93,12.58,9.19,0.05,0.03,1.92,0.36,0.39,0.94,0,0,0.22,0.17,0.28,0,2.92,0.7,0.3,1,16.84,3.56,3.3,4.1,0.8,0.21,0.2,3.5,12.4,14.1,0.2,0.1,3.62,1.2,12.67,3.17,3.17,0,4.17,1.5,16.56,3.55,0.17,0.17,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,skinner,jeff skinner,j,skinner5600wj
dube3600wd,62.76,Dillon Dube,3600,W,0,CGY,VAN-TDemko,7.33,9.3,5.4,1.04,2,0,3,0,1,0,-3.5,6,0,2,3.3,2.4,-190,5.5,60,-175,6.5,-0.1,32,16,43,89,4.3,9,45,9,11,0.16,0.2,0.36,13.53,1.6,1.78,1.96,0.9,0.09,0.2,1.98,11.42,9.94,8.66,0.01,0.02,0.99,0.17,0.19,0.87,0,0.01,0.15,0.17,0.36,0,1.66,0.09,0,0.09,13.41,0.4,1.91,2.55,0.75,0.05,0.09,2,14.27,10.09,0,0,0.3,0,16.8,2.4,2.2,0.2,2.6,0,14.42,0.46,0,0,50.53,46.96,46.72,40.43,43.27,2.96,0.2,2.93,0.28,53.18,47.33,43.09,45.33,3.09,0.24,2.5,0.27,44.86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dube,dillon dube,d,dube3600wd
stamkos8600ws,62.62,Steven Stamkos,8600,W,0,TB,VGK-RLehner,16.52,20.7,12.3,0.48,1.9,8,2,1,12,0,-2.5,3,0,2,3.3,2.8,-150,6,61,-175,14.3,-0.3,38,4,23,104,15.9,46,15,7,13,0.45,0.54,0.99,17.8,3.34,2.42,2.84,0.85,0.18,0.39,2.8,11.3,10.89,8.58,0.24,0.17,3.63,1.02,1.19,0.86,0,0.01,0.21,0.37,0.3,0.02,2.58,0.46,0.69,1.15,18.99,3.63,2.69,3.77,0.71,0.17,0.23,2.92,13.46,11.08,0.15,0.23,4.08,1.38,11,3,2.8,0.2,4,2.2,18.91,3.86,0,0.4,42.65,42.11,43.72,39.68,48.99,3.02,0.29,2.63,0.21,44.46,40.64,38.15,52.45,3.23,0.26,2.45,0.19,48.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,stamkos,steven stamkos,s,stamkos8600ws
tuch5800wa,60.13,Alex Tuch,5800,W,0,BUF,ARI-KVejmelka,1.94,2.5,1.4,-8.64,0.3,32.8,1,1,6,0,1.1,91,1,4,2.7,3,110,5.5,51,-139,11.1,2.3,35,17,14,103,13.1,54,9,18,11,0.29,0.31,0.6,17.12,2.1,2.51,2.57,0.97,0.11,0.7,3.21,13.78,11.71,10.17,0.04,0.04,1.95,0.25,0.27,0.9,0,0,0.25,0.27,0.39,0.04,2.66,0.3,0.7,1,19.07,3.15,2.2,2.7,0.81,0.14,0.7,2.9,11.6,13.1,0.1,0.1,3.13,0.4,12.33,3.33,2.67,0.67,3.5,0.67,19.95,3.47,0,0.17,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,tuch,alex tuch,a,tuch5800wa
maroon3200wp,59.95,Patrick Maroon,3200,W,0,TB,VGK-RLehner,5.24,6.7,3.8,-0.27,1.6,11.2,3,2,3,0,1,21,0,2,3.3,2.8,-150,6,61,-175,4.8,-0.8,29,16,54,104,3.5,7,84,7,13,0.14,0.18,0.31,11.7,1.59,1.14,1.25,0.92,0.12,0.12,1.26,8.25,8.45,6.26,0.06,0.03,1.31,0.15,0.16,0.94,0,0,0.08,0.15,1.42,0,1.32,0.08,0.08,0.15,12.79,0.7,1.15,1.38,0.83,0.07,0,1.15,9.46,8.38,0.08,0.08,1.27,0.31,9,0.6,0.6,0,0.6,0,12.8,1.54,0,0,42.65,42.11,43.72,39.68,48.99,3.02,0.29,2.63,0.21,44.46,40.64,38.15,52.45,3.23,0.26,2.45,0.19,48.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,maroon,patrick maroon,p,maroon3200wp
crouse4600wl,59.86,Lawson Crouse,4600,W,0,ARI,BUF-CAnderson,7.2,9.1,5.3,-1.04,1.6,3.2,4,2,2,0,-2.2,8,2,1,3,2.7,-133,5.5,49,110,7.2,0.9,33,13,32,89,8.5,33,33,16,12,0.16,0.22,0.39,15.99,1.46,1.85,2.27,0.81,0.09,0.58,2.42,10.08,11.47,7.76,0,0.06,0.99,0.14,0.19,0.75,0,0,0.16,0.16,0.87,0,1.89,0.17,0.25,0.42,16.85,1.5,2.17,2.83,0.76,0.08,0.67,2.83,9.92,11.83,0,0,1.69,0.17,9.38,2.63,1.88,0.75,2.25,0,16.16,1.35,0,0,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,crouse,lawson crouse,l,crouse4600wl
garland5900wc,59.75,Conor Garland,5900,W,0,VAN,CGY-JMarkstrom,11.04,13.9,8.1,0.26,1.9,3.2,2,2,18,0,1,2,0,2,2.4,3.3,160,5.5,40,135,10.6,1.6,46,17,32,89,7.7,20,40,0,10,0.23,0.46,0.69,17.2,2.41,2.69,3.01,0.89,0.09,0.33,3.02,13.1,12.22,10.08,0.04,0.09,2.34,0.41,0.46,0.89,0,0,0.2,0.37,0.59,0.01,2.76,0.14,0.14,0.29,14.89,1.17,3.57,4.71,0.76,0.04,0.14,3.71,14.71,12,0,0,1.49,0.43,14.5,3.5,3.5,0,5.5,0,14.39,1.99,0,0,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,garland,conor garland,c,garland5900wc
mikheyev5600wi,59.25,Ilya Mikheyev,5600,W,0,TOR,DET-ANedeljkovic,7.67,9.7,5.6,-2.52,1.4,1.6,2,2,4,0,-1.6,11,0,3,3.8,2.4,-275,6,67,-189,7.7,0.9,29,13,19,92,15,66,22,22,9,0.21,0.17,0.38,14.09,1.62,2.11,2.2,0.96,0.1,0.48,2.59,10.74,10.13,8.4,0.03,0.03,0.34,0.1,0.11,0.86,0.02,0.02,0.16,0.13,0.13,0,2.41,0.67,0.11,0.78,15.8,2.96,3.22,3.44,0.94,0.21,0.33,3.56,12.22,7,0.22,0.11,1.36,0.67,12.5,2.75,2.25,0.5,2.5,0.25,16.08,0.88,0,0,44.71,46.54,46.4,42.84,38.87,2.81,0.24,2.76,0.23,46.78,42.38,38.44,38.23,2.89,0.31,3,0.21,41.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,mikheyev,ilya mikheyev,i,mikheyev5600wi
zacha4000wp,58.69,Pavel Zacha,4000,W,0,NJD,CAR-ARaanta,8.17,10.3,6,1.1,2,1.6,2,2,5,0,0.1,4,0,2,2.4,4.3,245,6.5,21,210,9.3,2.4,48,21,40,91,4.5,9,63,9,11,0.3,0.33,0.63,17.31,2.18,2.16,2.62,0.82,0.14,0.22,2.37,12.37,11.84,9.38,0.08,0.11,2.56,0.59,0.71,0.84,0,0,0.22,0.22,0.22,0.01,2.06,0.11,0.11,0.22,15.71,0.84,1.78,2.33,0.76,0.06,0.22,2,14.11,10.67,0,0,1.08,0,12,1.8,1.4,0.4,1.8,0,15.11,0.96,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,zacha,pavel zacha,p,zacha4000wp
hoffman4900wm,58.58,Mike Hoffman,4900,W,0,MTL,EDM-SSkinner,12.92,16.2,9.6,4.09,2.6,14.9,3,1,6,0,2.3,8,1,2,2.6,4.1,205,6.5,40,145,10.2,1.4,36,16,30,95,11.1,50,20,20,10,0.32,0.32,0.63,16.13,2.34,2.33,2.64,0.88,0.14,0.34,2.67,9.63,11.52,6.97,0.13,0.18,2.36,0.85,0.95,0.9,0,0,0.18,0.13,0.37,0,2.27,0.38,0.25,0.63,16.52,2.29,2,3.13,0.64,0.19,0.75,2.75,9,14.13,0.13,0.25,2.88,0.5,9,3,2.33,0.67,3.83,0.67,16.28,2.52,0,0.33,41.82,43.88,44.09,43.76,45.42,2.69,0.26,2.82,0.22,34.8,44.1,49.7,54.1,3.2,0.19,2.9,0.38,58.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,hoffman,mike hoffman,m,hoffman4900wm
dadonov5000we,57.94,Evgenii Dadonov,5000,W,0,VGK,TB-AVasilevskiy,10.16,12.8,7.5,1.14,2,3.2,3,1,2,0,-0.7,1,0,2,2.8,3.3,125,6,39,135,8.3,0,35,15,43,92,10.2,54,27,9,11,0.24,0.19,0.43,15.65,1.65,2,2.38,0.84,0.12,0.44,2.44,12.44,11.12,9.21,0.02,0.02,2.45,0.28,0.34,0.8,0,0,0.22,0.16,0.18,0.01,1.94,0.18,0.45,0.64,15.94,2.41,2.45,3.09,0.79,0.07,0.27,2.73,13.45,10.27,0,0.09,2.71,0.18,13.2,3,2.8,0.2,4,0.6,16.04,3.34,0,0,45.64,48.99,39.68,43.72,42.11,2.74,0.2,3.08,0.2,52.45,38.15,40.64,44.46,3,0.18,3.08,0.15,41.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,dadonov,evgenii dadonov,e,dadonov5000we
simmonds3600ww,57.21,Wayne Simmonds,3600,W,0,TOR,DET-ANedeljkovic,3.87,5,2.8,-2.42,1.1,1.6,4,0,1,0,-2.1,6,0,3,3.8,2.4,-275,6,67,-189,5.4,-0.6,29,10,33,92,3.6,33,55,0,9,0.11,0.16,0.27,11.1,1.46,1.53,1.68,0.91,0.07,0.31,1.84,9.36,8.62,7.18,0.01,0.01,1.03,0.07,0.07,1,0,0,0.09,0.15,1,0,1.16,0,0.22,0.22,8.34,1.58,0.89,1.22,0.73,0,0.22,1.11,7.11,7,0,0.11,0.48,0,5.75,1.75,1.25,0.5,1.5,0,7.75,0.9,0,0,44.71,46.54,46.4,42.84,38.87,2.81,0.24,2.76,0.23,46.78,42.38,38.44,38.23,2.89,0.31,3,0.21,41.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,simmonds,wayne simmonds,w,simmonds3600ww
kassian4200wz,56.39,Zack Kassian,4200,W,0,EDM,MTL-SMontembeault,5.44,7,3.9,-2.02,1.3,8,3,2,6,0,1,1,0,2,4.1,2.6,-255,6.5,60,-189,4.4,-1.1,15,5,43,88,5,12,37,12,8,0.13,0.19,0.33,12.85,1.54,0.9,1.25,0.72,0.15,0.1,1,10.98,10.92,7.71,0.04,0,0.38,0.06,0.08,0.75,0,0,0.1,0.19,0.77,0,2.01,0.2,0,0.2,13.97,0.86,2.2,2.4,0.92,0.09,0,2.2,14.8,11.4,0.2,0,0.9,0.2,16.75,2,2,0,2,0.25,14.34,0.92,0.25,0,51.03,45.42,43.76,44.09,43.88,2.9,0.32,3,0.25,54.1,49.7,44.1,34.8,2,0.15,4.7,0.28,36.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kassian,zack kassian,z,kassian4200wz
joseph4200wm,55.83,Mathieu Joseph,4200,W,0,TB,VGK-RLehner,6,7.7,4.3,-1.46,1.4,1.6,2,0,1,0,-2.5,2,0,2,3.3,2.8,-150,6,61,-175,5.2,-0.2,27,19,50,104,6.9,23,53,23,13,0.18,0.16,0.34,12.23,1.67,1.07,1.31,0.82,0.17,0.33,1.4,8.54,8.55,6.54,0.01,0.01,0.04,0.01,0.03,0.33,0.02,0.01,0.15,0.14,0.27,0,2.04,0.23,0.08,0.31,13.95,1.33,1.85,2.62,0.71,0.12,0.15,2,9.69,9.15,0,0,0.01,0,9.2,3,2.6,0.4,3.4,0,14.07,0,0,0,42.65,42.11,43.72,39.68,48.99,3.02,0.29,2.63,0.21,44.46,40.64,38.15,52.45,3.23,0.26,2.45,0.19,48.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,joseph,mathieu joseph,m,joseph4200wm
toffoli6100wt,55.54,Tyler Toffoli,6100,W,0,MTL,EDM-SSkinner,13.26,16.7,9.8,2.09,2.2,14.1,1,1,18,0,-0.9,6,1,2,2.6,4.1,205,6.5,40,145,12.3,0.8,38,11,29,101,17.7,40,10,10,10,0.34,0.39,0.74,17.65,2.52,2.71,2.97,0.91,0.13,0.32,3.03,12.61,12.1,9.26,0.1,0.09,2.44,0.54,0.61,0.88,0.02,0,0.22,0.3,0.34,0.06,3.23,0.4,0.6,1,17.87,3.36,3.8,4.6,0.83,0.11,0.8,4.6,10,15.4,0.2,0.4,2.42,0.6,10,4.6,3.8,0.8,4.6,1.2,17.87,2.42,0.2,0.4,41.82,43.88,44.09,43.76,45.42,2.69,0.26,2.82,0.22,34.8,44.1,49.7,54.1,3.2,0.19,2.9,0.38,58.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,toffoli,tyler toffoli,t,toffoli6100wt
janmark4500wm,55.33,Mattias Janmark,4500,W,0,VGK,TB-AVasilevskiy,4.42,5.7,3.2,-3.63,1,0,3,0,1,0,-0.7,0,0,2,2.8,3.3,125,6,39,135,6.4,0.4,34,14,48,105,9.5,63,27,18,11,0.18,0.25,0.43,15.46,1.67,1.46,1.65,0.88,0.12,0.31,1.77,11.13,11.72,8.27,0.04,0.02,1.18,0.18,0.19,0.95,0.01,0.01,0.13,0.22,0.13,0.02,1.34,0.36,0.27,0.64,15.6,2.46,1.45,2.18,0.67,0.25,0.36,1.82,13.64,9.64,0,0,0.98,0.09,11.2,2.4,1.6,0.8,2.6,0.4,15.47,1.18,0,0,45.64,48.99,39.68,43.72,42.11,2.74,0.2,3.08,0.2,52.45,38.15,40.64,44.46,3,0.18,3.08,0.15,41.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,janmark,mattias janmark,m,janmark4500wm
lorentz3500ws,55.04,Steven Lorentz,3500,W,0,CAR,NJD-JGillies,2.34,3,1.6,-3.76,0.7,1.6,4,0,1,0,-2,8,1,2,4.3,2.4,-315,6.5,79,-278,4.2,-0.9,22,12,48,102,7.3,36,45,27,11,0.09,0.13,0.22,10.94,1.21,1.04,1.58,0.66,0.08,0.35,1.39,10.25,8.61,7.92,0,0,0.04,0,0,0,0,0,0.09,0.13,0.17,0,1.03,0.27,0.27,0.55,12.71,2.6,1.09,1.45,0.75,0.25,0.09,1.18,12.09,10.09,0,0,0.02,0,12,0.67,0.5,0.17,0.83,0,13.87,0,0,0,48.33,48.09,44.36,40.77,45.66,2.92,0.29,2.65,0.24,53.27,45.33,44.82,49.5,2.82,0.35,1.92,0.13,52.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,lorentz,steven lorentz,s,lorentz3500ws
bratt6800wj,54.46,Jesper Bratt,6800,W,0,NJD,CAR-ARaanta,8.76,11.1,6.5,-3.77,1.3,4.8,1,1,9,0,-3.2,1,0,2,2.4,4.3,245,6.5,21,210,11.3,3.5,59,22,23,92,14.6,72,18,27,11,0.25,0.58,0.82,16.4,3,2.44,2.83,0.86,0.1,0.33,2.76,13.35,11.21,10.58,0.06,0.14,2.34,0.37,0.41,0.91,0,0.01,0.19,0.42,0.28,0.01,2.49,0.6,0.9,1.5,17.39,5.18,2.5,3.4,0.74,0.24,0.2,2.7,18.1,12,0.3,0.3,2.08,0.6,18.4,2.6,2.6,0,3.8,0.8,17.12,2.27,0.4,0.4,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,bratt,jesper bratt,j,bratt6800wj
hoglander3800wn,53.88,Nils Hoglander,3800,W,0,VAN,CGY-JMarkstrom,8.36,10.6,6.1,1.68,2.2,0,2,2,12,0,1,83,0,2,2.4,3.3,160,5.5,40,135,8.3,1.2,39,21,42,88,7.2,40,60,20,10,0.21,0.2,0.41,14.83,1.66,2.28,2.95,0.77,0.09,0.27,2.54,12.88,11.35,9.42,0.02,0.02,1.06,0.33,0.4,0.82,0,0,0.19,0.18,0.33,0,2.44,0.08,0.17,0.25,13,1.15,2.83,3.33,0.85,0.03,0.5,3.33,12.58,10,0.08,0,0.83,0.25,12.29,3,2.71,0.29,3.43,0.14,12.76,0.69,0,0,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hoglander,nils hoglander,n,hoglander3800wn
anderson4200wj,53.83,Josh Anderson,4200,W,0,MTL,EDM-SSkinner,9.46,11.9,7,2,2.3,20,2,2,6,0,1.1,6,1,2,2.6,4.1,205,6.5,40,145,8.3,0.6,30,15,41,101,6.3,20,30,10,10,0.27,0.14,0.41,16.3,1.51,2.3,2.66,0.86,0.12,0.4,2.69,12.44,12.83,8.86,0.01,0.02,1.78,0.27,0.31,0.86,0.01,0,0.24,0.12,0.81,0.03,1.91,0.17,0.17,0.33,16.62,1.19,1,2.5,0.4,0.17,0.83,1.83,11.83,15.33,0,0,1.53,0,11.83,1.83,1,0.83,2.5,0.33,16.62,1.53,0,0,41.82,43.88,44.09,43.76,45.42,2.69,0.26,2.82,0.22,34.8,44.1,49.7,54.1,3.2,0.19,2.9,0.38,58.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,anderson,josh anderson,j,anderson4200wj
miller7900wj,52.83,J.T. Miller,7900,W,0,VAN,CGY-JMarkstrom,11.17,14.1,8.2,-3.51,1.4,3.2,1,1,13,0,-2.7,0,0,2,2.4,3.3,160,5.5,40,135,13.5,1.3,46,14,29,88,15.2,20,20,10,10,0.33,0.61,0.93,21.22,2.63,2.29,2.94,0.78,0.14,0.6,2.89,13.1,14.13,9.73,0.09,0.28,3.39,0.63,0.82,0.77,0.01,0.01,0.22,0.31,0.7,0.02,2.48,0.5,0.7,1.2,20.92,3.44,2.5,4.2,0.6,0.2,0.8,3.3,13.3,17.4,0.1,0.4,3.29,0.5,16.6,3.6,2.8,0.8,4.2,0.6,21.23,3.51,0.2,0.6,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,miller,j.t. miller,j,miller7900wj
sharangovich4100wy,50.89,Y. Sharangovich,4100,W,0,NJD,CAR-ARaanta,8.57,10.8,6.3,1.3,2.1,3.2,1,2,14,0,-3.2,11,0,2,2.4,4.3,245,6.5,21,210,9.1,2,40,26,35,91,11.1,45,9,27,11,0.28,0.25,0.53,16.16,1.97,2.18,2.89,0.75,0.13,0.34,2.52,13.33,11.36,9.92,0.02,0.01,1.03,0.14,0.19,0.71,0.01,0,0.24,0.24,0.1,0,2.55,0.44,0.22,0.67,15.96,2.52,3.11,4.11,0.76,0.14,0.44,3.56,19.11,11.56,0,0,0.82,0,19,3.2,2.6,0.6,3.4,0,15.58,1.02,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,sharangovich,y. sharangovich,y,sharangovich4100wy
cozens4700wd,50.86,Dylan Cozens,4700,W,0,BUF,ARI-KVejmelka,7.37,9.3,5.4,-1.07,1.6,6.4,3,2,1,0,-1.9,15,1,4,2.7,3,110,5.5,51,-139,6.2,0.4,31,15,44,90,9.3,36,27,9,11,0.18,0.24,0.42,15.34,1.64,1.73,2.41,0.72,0.1,0.31,2.04,11.28,13.18,8.79,0.01,0.04,2,0.23,0.28,0.82,0,0,0.16,0.2,0.45,0,2.09,0.22,0.33,0.56,16.6,2.02,2,2.67,0.75,0.11,0.44,2.44,11.33,14.67,0,0.11,2.53,0.44,10.33,3,2.33,0.67,2.67,0.5,15.65,2.1,0,0,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,cozens,dylan cozens,d,cozens4700wd
olofsson4500wv,50.10,Victor Olofsson,4500,W,0,BUF,ARI-KVejmelka,10.81,13.6,8,2.76,2.4,0,0,0,2,0,-1.9,15,1,4,2.7,3,110,5.5,51,-139,8.4,-1.1,38,6,41,91,5.3,27,63,0,11,0.18,0.38,0.56,16.92,1.99,2.13,2.41,0.89,0.09,0.22,2.35,11.48,12.85,8.72,0.07,0.1,2.67,0.61,0.76,0.8,0,0,0.11,0.28,0.15,0.01,1.95,0,0.33,0.33,14.53,1.36,1.75,2.75,0.64,0,0.25,2,10.83,13.83,0,0.08,2.59,0.75,9.5,1.67,1.33,0.33,2.5,0.67,13.94,2.27,0,0,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,olofsson,victor olofsson,v,olofsson4500wv
coghlan4400wd,49.45,Dylan Coghlan,4400,W,0,VGK,TB-AVasilevskiy,4.55,5.8,3.3,-3.3,1,0,3,0,1,0,0,3,0,2,2.8,3.3,125,6,39,135,4.5,-0.8,19,7,53,104,7.9,45,36,9,11,0.09,0.17,0.26,14.28,1.09,1.53,2.8,0.55,0.06,0.8,2.33,13.4,11.26,9.86,0.03,0.02,1.12,0.34,0.46,0.75,0,0,0.06,0.15,0.21,0,1.32,0,0.18,0.18,15.87,0.68,2.64,3.64,0.72,0,1.36,4,17.18,11.64,0,0,1.38,0.45,15.2,3.2,1.8,1.4,2.2,0.2,15.39,1.18,0,0,45.64,48.99,39.68,43.72,42.11,2.74,0.2,3.08,0.2,52.45,38.15,40.64,44.46,3,0.18,3.08,0.15,41.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,coghlan,dylan coghlan,d,coghlan4400wd
carrier4000ww,48.69,William Carrier,4000,W,0,VGK,TB-AVasilevskiy,0.76,1,0.5,-6.31,0.2,26.4,4,0,1,0,0.5,2,0,2,2.8,3.3,125,6,39,135,5.1,-0.2,26,14,43,104,4.2,18,63,9,11,0.11,0.18,0.29,10.61,1.64,1.4,1.57,0.9,0.08,0.31,1.72,10.41,8.26,7.86,0,0,0.04,0,0,0,0,0,0.11,0.18,0.32,0,1.33,0,0.2,0.2,10.55,1.14,1.4,2.2,0.64,0,0.5,1.9,11.2,8.5,0,0,0.09,0,13,2.2,1.6,0.6,2.6,0,11.18,0.02,0,0,45.64,48.99,39.68,43.72,42.11,2.74,0.2,3.08,0.2,52.45,38.15,40.64,44.46,3,0.18,3.08,0.15,41.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,carrier,william carrier,w,carrier4000ww
