RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
point7000cb,73.66,Brayden Point,7000,C,0,TB,NYI-I.Sorokin,13.21,16.5,9.9,0.23,1.9,23.2,1,1,2,0,-2.3,11,2,1,3.3,2.9,-137,6,53,-168,12.8,-0.2,36,8,30,101,11.7,75,50,25,8,0.42,0.43,0.86,19.41,2.66,2.66,3.76,0.71,0.16,0.43,3.09,13.35,12.89,10.2,0.16,0.2,3.74,0.87,1.07,0.81,0,0,0.26,0.24,0.46,0.01,2.97,0.6,0.2,0.8,21.55,2.23,3,3.8,0.79,0.2,0.2,3.2,15.6,11.6,0.2,0.2,4.96,0.6,15.6,3.2,3,0.2,3.8,0.8,21.55,4.96,0.2,0.2,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,point,brayden point,b,point7000cb
jenner5200cb,72.76,Boone Jenner,5200,C,0,CLB,PIT-T.Jarry,13.09,16.5,9.7,3.8,2.5,16.8,1,1,12,0,1.5,93,1,2,2.9,3.8,145,6.5,22,130,13.7,3.1,41,22,19,87,15.1,88,55,0,9,0.33,0.4,0.73,20.49,2.14,2.87,3.95,0.73,0.12,1.03,3.9,14.2,16.32,10.97,0.1,0.03,2.95,0.53,0.73,0.73,0,0,0.23,0.37,0.47,0,3.44,0,0.6,0.6,20.89,1.72,4,5.8,0.69,0,2,6,17.6,16.2,0,0,2.62,0.4,17.6,6,4,2,5.8,1,20.89,2.62,0,0,45.63,44.46,44.87,48.9,48.69,2.65,0.17,2.66,0.18,45.2,45.75,54.8,47.5,2.6,0,4.5,0.28,47.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,jenner,boone jenner,b,jenner5200cb
kopitar6900ca,72.59,Anze Kopitar,6900,C,0,LA,WAS-D.Kuemper,11.88,14.9,8.8,-0.9,1.7,4.8,1,1,5,0,-1.9,0,0,2,3.1,3.5,115,6.5,37,140,12.3,-0.3,40,11,30,94,13.1,62,50,37,8,0.18,0.58,0.76,20.76,2.2,2.58,3.4,0.76,0.07,0.93,3.52,14.78,12.82,11.1,0.05,0.2,3.52,0.7,0.93,0.75,0,0.01,0.12,0.37,0.18,0,2.64,0.17,0.83,1,19.16,3.13,1.67,2,0.83,0.1,1,2.67,11,12.5,0,0.33,4.96,0.17,11,2.67,1.67,1,2,0.17,19.16,4.96,0,0.33,44.9,48.38,44.69,42.41,44.3,3.22,0.15,2.77,0.19,40.5,46.4,42.67,42.8,5.33,0.16,2.8,0.36,42.8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kopitar,anze kopitar,a,kopitar6900ca
barzal6300cm,72.55,Mathew Barzal,6300,C,0,NYI,TB-B.Elliott,12.29,15.5,9.1,0.74,2,4.8,1,1,5,0,1,8,1,2,2.9,3.3,110,6,47,139,11,-0.1,44,10,26,86,10.6,66,33,16,6,0.18,0.65,0.82,18.01,2.73,2.11,2.72,0.77,0.08,0.22,2.32,13.8,14.39,10.07,0.01,0.27,2.71,0.36,0.46,0.79,0,0,0.16,0.38,0.24,0,2.87,0,1,1,18.31,3.28,2.25,3.5,0.64,0,0,2.25,14,11.75,0,0.25,3.49,0.25,14,2.25,2.25,0,3.5,0.25,18.31,3.49,0,0.25,43.3,41.33,42.5,47.85,43.19,2.58,0.22,3.16,0.2,46.5,40.2,47,45.2,3,0.08,3.8,0.21,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,barzal,mathew barzal,m,barzal6300cm
karlsson5100cw,72.10,William Karlsson,5100,C,0,VGK,COL-A.Georgiev,9.38,11.9,6.9,0.29,1.8,3.2,3,2,4,0,-2.6,1,0,2,3.5,3.2,-130,6.5,55,-113,8.4,0.9,33,14,39,83,11.9,40,40,20,5,0.19,0.35,0.54,18.22,1.78,1.99,2.78,0.72,0.09,0.65,2.64,15.03,11.41,11.23,0.03,0.03,2.12,0.22,0.42,0.54,0.03,0,0.13,0.32,0.17,0.03,1.89,0.4,0.4,0.8,16.79,2.86,1.8,2.25,0.8,0.22,0.6,2.4,10.25,11.5,0.2,0,3.23,0.75,10.25,2.4,1.8,0.6,2.25,1,16.79,3.23,0.2,0,45.46,50.32,43.71,45.07,50.67,2.67,0.19,2.86,0.22,48.5,39.6,44.5,46.4,3.75,0.2,3.8,0.42,46.4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,karlsson,william karlsson,w,karlsson5100cw
roy4500cn,71.98,Nicolas Roy,4500,C,0,VGK,COL-A.Georgiev,8.02,10.2,5.9,0.17,1.8,1.6,4,2,2,0,-4.6,2,0,2,3.5,3.2,-130,6.5,55,-113,8.1,0.7,40,18,34,83,8.2,60,20,40,5,0.18,0.33,0.51,16.21,1.89,1.83,2.53,0.72,0.1,0.43,2.26,13.78,11.63,10.15,0.02,0.06,1.83,0.33,0.43,0.76,0,0.01,0.16,0.26,0.62,0,1.37,0,0.6,0.6,15.36,2.34,1.6,2.75,0.58,0,0.4,2,11,8.75,0,0.4,2.73,0.25,11,2,1.6,0.4,2.75,0.25,15.36,2.73,0,0.4,45.46,50.32,43.71,45.07,50.67,2.67,0.19,2.86,0.22,48.5,39.6,44.5,46.4,3.75,0.2,3.8,0.42,46.4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,roy,nicolas roy,n,roy4500cn
nelson5800cb,70.14,Brock Nelson,5800,C,0,NYI,TB-B.Elliott,11.69,14.8,8.6,1.17,2,16,2,1,9,0,-1.1,21,1,2,2.9,3.3,110,6,47,139,13.6,2.3,45,18,30,85,13.8,83,33,16,6,0.49,0.36,0.85,17.67,2.89,2.44,2.94,0.83,0.2,0.59,3.03,12.16,13.7,8.93,0.15,0.05,2.31,0.66,0.76,0.87,0,0,0.34,0.3,0.48,0.05,2.77,0,1,1,17.57,3.41,2,2.25,0.89,0,1,3,11.75,15,0,0.25,3.01,1.5,11.75,3,2,1,2.25,1.5,17.57,3.01,0,0.25,43.3,41.33,42.5,47.85,43.19,2.58,0.22,3.16,0.2,46.5,40.2,47,45.2,3,0.08,3.8,0.21,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,nelson,brock nelson,b,nelson5800cb
rodrigues4800ce,69.15,Evan Rodrigues,4800,C,0,COL,VGK-L.Thompson,9.4,11.9,6.9,0.93,2,15.7,3,2,1,0,-2.3,13,2,1,3.2,3.5,110,6.5,45,-107,10.4,1.1,40,21,39,91,4.9,50,16,50,6,0.23,0.28,0.51,15.86,1.93,2.99,3.77,0.79,0.08,0.37,3.36,13.92,10.81,10.57,0.09,0.03,1.86,0.52,0.63,0.82,0.01,0,0.13,0.24,0.27,0.01,2.04,0.2,0,0.2,15.82,0.76,2,2.4,0.83,0.1,0,2,12.8,13.2,0,0,1.44,0.2,12.8,2,2,0,2.4,0.2,15.82,1.44,0,0,46.68,50.67,45.07,43.71,50.32,3.28,0.28,2.55,0.23,46.4,44.5,39.6,48.5,3,0.47,3,0.25,48.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,rodrigues,evan rodrigues,e,rodrigues4800ce
eller4200cl,68.89,Lars Eller,4200,C,0,WAS,LA-J.Quick,7.23,9.2,5.3,-0.01,1.7,13.6,3,0,0,0,-0.1,11,0,2,3.5,3.1,-136,6.5,63,-170,7.4,0.7,37,22,34,93,6.9,70,60,20,10,0.19,0.25,0.44,15.87,1.66,1.66,2.4,0.69,0.11,0.46,2.11,11.82,11.53,8.74,0,0.03,0.96,0.08,0.12,0.67,0,0,0.19,0.23,0.46,0.01,1.71,0.2,0.2,0.4,13.98,1.72,1.6,2.6,0.62,0.13,0.2,1.8,11.8,11,0,0,0.03,0,11.8,1.8,1.6,0.2,2.6,0,13.98,0.03,0,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,eller,lars eller,l,eller4200cl
suzuki6600cn,68.86,Nicholas Suzuki,6600,C,0,MTL,DAL-J.Oettinger,13.25,16.6,9.9,1.09,2,11.2,1,1,6,0,1.7,30,0,2,2.7,3.5,145,6,31,116,13.2,2.8,49,27,30,85,19.1,88,66,11,9,0.29,0.51,0.8,20.6,2.33,2.37,2.98,0.8,0.12,0.76,3.12,12.94,14.56,9.69,0.1,0.15,3.11,0.54,0.72,0.76,0.02,0.02,0.17,0.34,0.39,0,3,0.6,0.6,1.2,19.77,3.64,3,3.2,0.94,0.2,1,4,13,15.2,0,0.2,3.33,0.6,13,4,3,1,3.2,0.6,19.77,3.33,0,0.2,43.86,41.38,47.2,46.74,44.05,2.98,0.14,2.9,0.19,42,44,44.2,39.75,2.8,0.07,5.5,0.09,39.75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,suzuki,nicholas suzuki,n,suzuki6600cn
hayes5100ck,68.58,Kevin Hayes,5100,C,0,PHI,NAS-J.Saros,11.19,14.1,8.2,2.1,2.2,23.2,1,1,7,0,1.8,93,1,3,2.7,4,175,6.5,37,146,9.6,1.9,32,17,21,84,16.2,100,66,0,6,0.19,0.52,0.71,18.1,2.35,2.62,3.27,0.8,0.07,0.23,2.85,11.46,14.68,8.52,0.04,0.1,2.88,0.49,0.63,0.78,0,0.02,0.15,0.4,0.5,0,3.12,0,1.5,1.5,20.24,4.45,2.5,3,0.83,0,0,2.5,12.25,14.25,0,0.75,4.71,0.25,12.25,2.5,2.5,0,3,0.25,20.24,4.71,0,0.75,39.61,42.34,44.28,49.43,42.39,2.99,0.12,3.55,0.22,33,41.25,51.25,41.25,4,0.25,4.25,0.18,41.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hayes,kevin hayes,k,hayes5100ck
sissons4100cc,67.42,Colton Sissons,4100,C,0,NAS,PHI-C.Hart,6.79,8.6,5,-0.24,1.7,3.2,3,0,0,0,-0.9,8,0,2,4,2.7,-227,6.5,63,-176,6.3,0,31,17,42,87,11.2,60,40,40,5,0.08,0.29,0.38,16.15,1.41,1.15,1.74,0.66,0.07,0.56,1.72,10.54,10.95,7.99,0.01,0.04,0.45,0.07,0.11,0.67,0,0.01,0.07,0.25,0.35,0.01,1.58,0,0.5,0.5,14.8,2.03,1,2,0.5,0,0.83,1.83,12.25,8.75,0,0,0.2,0,12.25,1.83,1,0.83,2,0,14.8,0.2,0,0,46.56,42.39,49.43,44.28,42.34,3.26,0.23,2.88,0.25,41.25,51.25,41.25,33,4.75,0.05,3.5,0.21,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,sissons,colton sissons,c,sissons4100cc
paul4200cn,65.53,Nick Paul,4200,C,0,TB,NYI-I.Sorokin,7.22,9.2,5.3,-0.02,1.7,24.8,3,0,1,0,-2.5,90,2,1,3.3,2.9,-137,6,53,-168,8.5,1.4,36,22,31,101,4.6,37,37,12,8,0.19,0.19,0.38,16.95,1.35,1.97,2.89,0.68,0.1,0.79,2.76,11.68,12.79,8.78,0.02,0.01,0.67,0.1,0.17,0.59,0.01,0.01,0.16,0.17,0.43,0,2.09,0,0,0,18.42,0,2,3,0.67,0,1,3,12,12.2,0,0,1.23,0,12,3,2,1,3,0,18.42,1.23,0,0,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,paul,nick paul,n,paul4200cn
mittelstadt4500cc,64.13,Casey Mittelstadt,4500,C,0,BUF,VAN-T.Demko,8.89,11.2,6.6,1.04,2,18.1,2,1,3,0,2,8,0,2,2.9,3.7,140,6.5,40,142,7.7,0.9,21,13,21,83,10.7,60,40,0,5,0.16,0.35,0.51,16.39,1.87,2.05,2.52,0.81,0.08,0.3,2.35,10.17,11.02,8.14,0.02,0.19,2.62,0.4,0.55,0.74,0.02,0,0.12,0.16,0.14,0,2.13,0.25,0.5,0.75,17.32,2.6,2.25,3,0.75,0.11,0.25,2.5,9,13.5,0,0.5,3.6,0.5,9,2.5,2.25,0.25,3,0.75,17.32,3.6,0,0.5,42.25,41.62,46.01,45.25,45.7,2.74,0.2,2.88,0.26,39.25,42.4,48.25,44,4.25,0.12,3.4,0.41,44,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mittelstadt,casey mittelstadt,c,mittelstadt4500cc
aho8500cs,63.76,Sebastian Aho,8500,C,0,CAR,CGY-J.Markstrom,13.65,17.1,10.2,-2.41,1.6,15.2,1,1,8,0,-1.4,6,0,2,2.8,3.3,123,6,38,110,15.1,-0.5,42,9,28,98,18.6,83,50,16,6,0.44,0.56,1,18.96,3.16,2.72,4.08,0.67,0.16,0.36,3.09,13.57,11.34,10.26,0.15,0.19,3.08,0.61,1.1,0.56,0.01,0.03,0.28,0.34,0.55,0.04,2.71,0.5,1.25,1.75,18.58,5.65,2.75,4.25,0.65,0.18,0.5,3.25,16.25,11.75,0.25,0.75,3.1,0.75,16.25,3.25,2.75,0.5,4.25,1.75,18.58,3.1,0.25,0.75,48.27,50.82,40.23,39.77,52.14,2.98,0.21,3.17,0.16,61,37,35,48.25,3.75,0.27,4.25,0.18,48.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,aho,sebastian aho,s,aho8500cs
scheifele7200cm,63.43,Mark Scheifele,7200,C,0,WPG,TOR-I.Samsonov,14.79,18.5,11.1,1.39,2.1,4.8,1,1,2,0,-1.1,33,0,2,2.9,3.8,140,6.5,31,114,14.8,2.4,40,16,32,81,20.2,60,40,40,5,0.46,0.57,1.03,21.04,2.94,2.45,3.26,0.75,0.19,0.71,3.16,16.04,16.09,12.35,0.12,0.16,3.39,0.55,0.81,0.68,0,0,0.35,0.41,0.3,0,2.63,0.75,0,0.75,20.31,2.22,3.25,4.25,0.76,0.23,0.75,4,15,17.5,0.25,0,2.62,0.5,15,4,3.25,0.75,4.25,1,20.31,2.62,0.25,0,43.3,45.01,42.76,46.73,49.01,2.96,0.21,3.02,0.2,45.75,39,49,45.4,2.75,0.18,4,0.2,45.4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,scheifele,mark scheifele,m,scheifele7200cm
cozens4600cd,63.26,Dylan Cozens,4600,C,0,BUF,VAN-T.Demko,8.27,10.5,6.1,0.21,1.8,1.6,3,2,1,0,-2.3,11,0,2,2.9,3.7,140,6.5,40,142,8.5,1.2,37,20,40,83,13,80,40,0,5,0.18,0.31,0.49,15.97,1.84,2.14,2.72,0.79,0.08,0.3,2.44,11.32,11.77,8.48,0.03,0.09,1.98,0.29,0.37,0.79,0,0.01,0.15,0.21,0.71,0,2.22,0.25,0.5,0.75,16.75,2.69,3.25,3.75,0.87,0.08,0.5,3.75,11,10,0,0,3.53,0.75,11,3.75,3.25,0.5,3.75,0.75,16.75,3.53,0,0,42.25,41.62,46.01,45.25,45.7,2.74,0.2,2.88,0.26,39.25,42.4,48.25,44,4.25,0.12,3.4,0.41,44,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,cozens,dylan cozens,d,cozens4600cd
dowd4200cn,62.83,Nic Dowd,4200,C,0,WAS,LA-J.Quick,6.74,8.6,4.9,-0.5,1.6,16.8,4,0,0,0,-2.3,6,0,2,3.5,3.1,-136,6.5,63,-170,6.8,0.8,33,21,34,93,6.6,70,60,20,10,0.15,0.23,0.38,13.98,1.63,1.35,1.74,0.78,0.11,0.79,2.14,9.77,10.7,7.46,0,0.01,0.07,0.01,0.03,0.5,0.01,0,0.14,0.21,0.73,0,1.03,0.2,0.2,0.4,12.57,1.91,0.8,1.2,0.67,0.25,0.8,1.6,7.8,12.4,0,0,0,0,7.8,1.6,0.8,0.8,1.2,0,12.57,0,0,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dowd,nic dowd,n,dowd4200cn
kampf3800cd,61.81,David Kampf,3800,C,0,TOR,WPG-C.Hellebuyck,4.56,5.8,3.3,-1.86,1.2,16.8,4,0,0,0,-3.1,17,0,2,3.8,2.9,-175,6.5,69,-137,5.9,-0.1,37,26,47,95,4,60,60,40,10,0.17,0.17,0.33,15.48,1.28,1.32,1.69,0.78,0.13,0.31,1.63,10.29,10.35,7.81,0,0,0.07,0.01,0.02,0.5,0.03,0.02,0.13,0.14,0.31,0.02,1.03,0.2,0,0.2,13.04,0.92,0.6,0.6,1,0.33,0.4,1,5.6,10.8,0,0,0.1,0,5.6,1,0.6,0.4,0.6,0.2,13.04,0.1,0,0,47.85,49.01,46.73,42.76,45.01,2.97,0.26,2.76,0.24,45.4,49,39,45.75,4.4,0.18,2.5,0.2,45.75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kampf,david kampf,d,kampf3800cd
newhook4400ca,61.02,Alex Newhook,4400,C,0,COL,VGK-L.Thompson,7.86,9.9,5.8,0.21,1.8,1.6,3,2,1,0,-2.3,13,2,1,3.2,3.5,110,6.5,45,-107,7.2,0.1,33,17,41,95,2.7,16,16,50,6,0.15,0.28,0.43,13.21,1.95,1.46,1.89,0.77,0.1,0.53,1.99,10.82,10.9,7.67,0.03,0.05,1.32,0.16,0.29,0.56,0,0,0.11,0.23,0.23,0,1.65,0,0,0,13.61,0,1.6,1.8,0.89,0,0.2,1.8,10.8,11.2,0,0,1.16,0.2,10.8,1.8,1.6,0.2,1.8,0.4,13.61,1.16,0,0,46.68,50.67,45.07,43.71,50.32,3.28,0.28,2.55,0.23,46.4,44.5,39.6,48.5,3,0.47,3,0.25,48.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,newhook,alex newhook,a,newhook4400ca
poehling3800cr,60.89,Ryan Poehling,3800,C,0,PIT,CLB-E.Merzlikins,5.25,6.7,3.8,-1.17,1.4,8,4,0,0,0,-1.5,17,0,2,3.8,2.9,-175,6.5,78,-157,6.1,0.5,26,14,22,84,5.9,62,62,25,8,0.16,0.13,0.3,12.18,1.48,1.57,1.98,0.79,0.1,0.48,2.05,8.42,9.9,6.1,0.03,0,1.3,0.18,0.23,0.79,0.02,0,0.11,0.13,0.1,0,1.04,0.25,0,0.25,11.91,1.26,1,1.5,0.67,0.25,0.5,1.5,5.75,6.75,0,0,0.06,0,5.75,1.5,1,0.5,1.5,0,11.91,0.06,0,0,50.79,48.69,48.9,44.87,44.46,3.09,0.22,2.9,0.21,47.5,54.8,45.75,45.2,4,0.31,3,0.13,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,poehling,ryan poehling,r,poehling3800cr
pageau4500cj,60.72,J. Pageau,4500,C,0,NYI,TB-B.Elliott,8.28,10.5,6.1,0.43,1.8,1.6,3,2,3,0,-1.8,11,1,2,2.9,3.3,110,6,47,139,8.7,1,43,20,41,85,8.8,83,33,0,6,0.23,0.28,0.51,17.68,1.73,1.57,2.13,0.74,0.15,0.72,2.29,9.95,12.54,7.58,0.05,0.04,2.08,0.19,0.38,0.52,0.01,0.04,0.16,0.2,0.38,0,2.08,0,0.5,0.5,15.99,1.88,2,2.25,0.89,0,1,3,12.75,12.75,0,0,1.15,0,12.75,3,2,1,2.25,0,15.99,1.15,0,0,43.3,41.33,42.5,47.85,43.19,2.58,0.22,3.16,0.2,46.5,40.2,47,45.2,3,0.08,3.8,0.21,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pageau,j. pageau,j,pageau4500cj
roslovic4100cj,60.44,Jack Roslovic,4100,C,0,CLB,PIT-T.Jarry,8.03,10.2,5.9,1,2,25.2,2,2,2,0,-0.5,13,1,2,2.9,3.8,145,6.5,22,130,8.3,1.5,42,26,48,87,5,55,44,44,9,0.27,0.27,0.54,14.36,2.26,1.63,2.16,0.76,0.16,0.3,1.94,10.59,11.56,8.09,0.05,0.04,1.48,0.2,0.3,0.67,0,0,0.22,0.23,0.15,0,2.18,0,0.2,0.2,15.12,0.79,2,2.2,0.91,0,0,2,10.2,14.4,0,0,1.26,0.2,10.2,2,2,0,2.2,0.4,15.12,1.26,0,0,45.63,44.46,44.87,48.9,48.69,2.65,0.17,2.66,0.18,45.2,45.75,54.8,47.5,2.6,0,4.5,0.28,47.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,roslovic,jack roslovic,j,roslovic4100cj
namestnikov5300cv,60.41,V. Namestnikov,5300,C,0,TB,NYI-I.Sorokin,8.33,10.5,6.1,-1.17,1.6,1.6,2,1,2,0,-1.2,1,2,1,3.3,2.9,-137,6,53,-168,6.8,0.3,32,14,41,94,10.1,62,37,25,8,0.18,0.2,0.39,14.56,1.61,1.3,1.75,0.74,0.14,0.54,1.84,9.88,11.32,7.64,0,0.05,0.69,0.05,0.13,0.36,0.01,0,0.17,0.16,0.71,0.02,2.04,0,0.6,0.6,12.88,2.79,1.4,1.4,1,0,0.6,2,10.2,8.4,0,0.4,2.89,0.2,10.2,2,1.4,0.6,1.4,0.2,12.88,2.89,0,0.4,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,namestnikov,v. namestnikov,v,namestnikov5300cv
glass3800cc,59.63,Cody Glass,3800,C,0,NAS,PHI-C.Hart,6.1,7.7,4.5,-0.32,1.6,0,4,2,3,0,-0.6,17,0,2,4,2.7,-227,6.5,63,-176,3.9,-0.1,4,3,6,87,4.6,60,40,40,5,0.08,0.15,0.23,11.3,1.22,1.15,1.45,0.79,0.07,0.31,1.46,8.73,6.64,6.91,0,0,1.76,0.18,0.36,0.5,0,0,0.08,0.15,0.15,0,1.32,0.2,0.2,0.4,11.78,2.04,1.4,2,0.7,0.14,0.4,1.8,7.67,5.67,0,0,2.12,0.33,7.67,1.8,1.4,0.4,2,0.33,11.78,2.12,0,0,46.56,42.39,49.43,44.28,42.34,3.26,0.23,2.88,0.25,41.25,51.25,41.25,33,4.75,0.05,3.5,0.21,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,glass,cody glass,c,glass3800cc
johnston3900cw,59.57,Wyatt Johnston,3900,C,0,DAL,MTL-J.Allen,7.16,9.1,5.2,0.54,1.8,3.2,3,2,3,0,0,13,0,2,3.5,2.7,-175,6,69,-140,8.8,0.2,3,2,1,89,8.8,60,40,20,5,0.25,0.25,0.5,13.28,2.26,1,1.5,0.67,0.25,0.75,1.75,11.25,11.25,6.75,0.25,0.25,2.24,0.25,0.25,1,0,0,0,0,0.5,0,1.72,0.25,0.25,0.5,13.28,2.26,1,1.5,0.67,0.25,0.75,1.75,11.25,11.25,0.25,0.25,2.24,0.25,11.25,1.75,1,0.75,1.5,0.25,13.28,2.24,0.25,0.25,43.54,44.05,46.74,47.2,41.38,3.03,0.22,3.32,0.22,39.75,44.2,44,42,3.5,0.29,3,0.07,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,johnston,wyatt johnston,w,johnston3900cw
compher4300cj,58.89,J.t. Compher,4300,C,0,COL,VGK-L.Thompson,8.01,10.2,5.9,0.57,1.9,3.2,2,2,3,0,0,5,2,1,3.2,3.5,110,6.5,45,-107,7,-0.7,29,15,50,95,3.5,33,33,66,6,0.23,0.19,0.42,15.6,1.62,1.3,1.84,0.71,0.18,0.79,2.09,11.37,11.55,8.15,0.07,0.01,1.33,0.13,0.2,0.67,0,0,0.18,0.18,0.34,0,1.69,0,0.2,0.2,16.78,0.72,0.6,0.8,0.75,0,0.8,1.4,13.2,9.8,0,0,0.52,0,13.2,1.4,0.6,0.8,0.8,0,16.78,0.52,0,0,46.68,50.67,45.07,43.71,50.32,3.28,0.28,2.55,0.23,46.4,44.5,39.6,48.5,3,0.47,3,0.25,48.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,compher,j.t. compher,j,compher4300cj
