RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
svechnikov7400wa,74.06,Andrei Svechnikov,7400,W,0,CAR,STL-VHusso,15.49,19.4,11.6,1.79,2.1,34.1,2,1,4,0,-1,45,0,2,3.3,2.9,-134,6,52,-110,13,0.1,42,12,37,99,9.4,30,0,46,13,0.33,0.53,0.85,17.56,2.9,3.12,4.06,0.77,0.1,0.28,3.4,15.64,11.71,11.62,0.08,0.22,2.9,0.76,0.99,0.77,0,0,0.24,0.31,1.04,0.07,2.45,0.08,0.46,0.54,18.87,1.72,2.69,4.38,0.61,0.03,0.23,2.92,16.23,9.69,0.08,0.15,2.91,0.46,15.29,2.71,2.57,0.14,4.29,0.86,18.82,2.51,0,0.14,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,svechnikov,andrei svechnikov,a,svechnikov7400wa
greenway4500wj,73.71,Jordan Greenway,4500,W,0,MIN,CLB-EMerzlikins,7.31,9.3,5.3,-0.74,1.6,6.4,3,0,1,0,1.1,3,1,2,4.2,2.5,-295,6.5,87,-255,7.2,0.4,31,15,36,91,11.3,33,25,0,12,0.11,0.31,0.42,14.87,1.69,1.54,1.89,0.82,0.07,0.58,2.12,10.46,11.38,7.95,0.01,0.01,0.46,0.05,0.06,0.8,0,0,0.1,0.3,0.89,0.02,2.2,0.38,0.13,0.5,15.03,2,3,3.5,0.86,0.13,0.63,3.63,12.63,9.5,0,0,0.13,0,13,4.5,3.83,0.67,4.5,0,14.82,0.18,0,0,44.81,42.15,49.51,43.7,44.44,3.03,0.25,2.77,0.19,27,56,48,40,2,0,4,0.25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,greenway,jordan greenway,j,greenway4500wj
engvall3800wp,73.43,Pierre Engvall,3800,W,0,TOR,MTL-JAllen,6.9,8.8,5,0.22,1.8,4.8,3,0,1,0,0.1,16,1,3,4.1,2.6,-245,6.5,69,-285,6.2,0.3,30,18,41,92,7.9,45,18,27,11,0.2,0.17,0.37,12.53,1.77,1.86,2.35,0.79,0.11,0.19,2.05,10.88,8.55,8.35,0.01,0.02,0.47,0.17,0.23,0.74,0.01,0,0.18,0.14,0.5,0.01,1.6,0.27,0.18,0.45,12.97,2.08,2.09,3,0.7,0.13,0.27,2.36,13.45,8.55,0,0,0.12,0.09,10.4,1.8,1.6,0.2,2.4,0.2,13.51,0.05,0,0,46.28,48.35,44.7,42.69,42.67,2.69,0.25,2.98,0.23,54,35,40.5,45,2,0,4,0.25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,engvall,pierre engvall,p,engvall3800wp
balcers3900wr,73.02,Rudolfs Balcers,3900,W,0,SJ,ANA-,8.1,10.2,6,1.22,2.1,3.2,2,0,1,0,0.6,13,0,2,3.3,2.9,-137,6,55,-152,7.5,1.2,34,21,23,88,6.4,25,16,41,12,0.19,0.22,0.41,15.15,1.62,1.71,2.1,0.81,0.11,0.64,2.35,12.12,12.85,9.16,0,0,0.62,0.03,0.04,0.67,0,0.01,0.19,0.2,0.41,0.03,1.97,0.2,0.1,0.3,14.43,1.25,1.5,2,0.75,0.13,0.5,2,10.7,13.9,0,0,0.33,0.1,10.14,2.57,2,0.57,2.57,0.14,14.05,0.1,0,0,40.31,42.44,44.7,49.36,42.15,2.71,0.17,2.89,0.18,32,33,52,49,4,0.13,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,balcers,rudolfs balcers,r,balcers3900wr
hornqvist4400wp,72.44,Patric Hornqvist,4400,W,0,FLA,OTT-AForsberg,8.28,10.5,6.1,0.43,1.9,18.4,4,2,3,0,-2.1,4,1,2,4.1,2.6,-247,6.5,75,-295,8.2,0.3,32,11,44,92,8.4,40,20,60,10,0.18,0.31,0.49,13.9,2.11,2.69,3.16,0.85,0.07,0.35,3.04,11.96,9.12,8.94,0.07,0.08,2.87,0.64,0.68,0.94,0,0,0.11,0.23,0.66,0,2.04,0.2,0.2,0.4,11.29,2.13,2.6,2.9,0.9,0.08,0.3,2.9,9.7,7.8,0.1,0.1,1.53,0.5,10.75,2.5,2.25,0.25,2.5,0.25,10.07,1.13,0,0,50.17,50.76,47.97,40.27,42.25,3.29,0.23,3.06,0.19,56,45,34,35,5,0.4,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hornqvist,patric hornqvist,p,hornqvist4400wp
mantha4700wa,72.39,Anthony Mantha,4700,W,0,WAS,NJD-NDaws,11.38,14.3,8.5,2.94,2.4,11.2,2,2,12,0,-1.5,32,2,1,3.8,2.9,-175,6.5,56,-215,11,1,28,8,9,94,13,66,16,8,12,0.31,0.29,0.61,16.89,2.17,2.67,2.78,0.96,0.12,0.55,3.22,12.29,11.1,9.45,0.02,0.08,2.16,0.39,0.41,0.95,0,0,0.29,0.22,0.59,0,2.69,0.45,0.18,0.64,16.8,2.29,3.18,3.55,0.9,0.14,0.64,3.82,12.55,13.09,0,0,1.4,0.09,13.86,4.43,3.71,0.71,4,0.14,17.4,0.93,0,0,46.79,44.49,45.85,42.49,46.22,2.99,0.21,2.61,0.22,41.5,56,48.5,49,3,0.33,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,mantha,anthony mantha,a,mantha4700wa
kaliyev4300wa,71.89,Arthur Kaliyev,4300,W,0,LA,SEA-PGrubauer,10.57,13.3,7.8,2.91,2.5,11.2,4,2,13,0,-3,41,0,2,3.6,2.6,-200,6,75,-225,7.6,0.2,28,14,27,90,9.5,38,15,23,13,0.22,0.15,0.37,13.02,1.71,2.57,3.32,0.77,0.09,0.16,2.73,11.02,7.68,8.52,0.07,0.06,2.05,0.58,0.77,0.76,0,0,0.15,0.09,0.3,0.01,2.13,0.21,0.21,0.43,14.62,1.77,3,4.07,0.74,0.07,0.14,3.14,15.43,8.36,0.14,0,1.99,0.43,19,3.86,3.86,0,5.29,0.71,16.44,2.12,0.14,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kaliyev,arthur kaliyev,a,kaliyev4300wa
hyman6700wz,71.22,Zach Hyman,6700,W,0,EDM,CGY-JMarkstrom,10.92,13.8,8,-1.42,1.6,11.7,2,0,2,0,-2.1,7,0,2,3,3.7,135,6.5,58,170,10.7,1.1,41,11,32,94,11.2,46,0,23,13,0.33,0.36,0.69,19.76,2.09,2.8,3.68,0.76,0.12,0.38,3.18,15.28,12.47,11.42,0.05,0.05,2.43,0.41,0.6,0.68,0.01,0.03,0.26,0.29,0.48,0.03,2.49,0.14,0.36,0.5,21.45,1.4,3.5,4.79,0.73,0.04,0.36,3.86,16.36,14.79,0,0.07,3.25,0.64,16.57,3.14,2.86,0.29,3.71,0.57,19.43,1.77,0,0.14,39.01,45.63,39.37,43,49.87,2.85,0.29,2.96,0.18,34.5,27,46.5,48,3,0.17,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hyman,zach hyman,z,hyman6700wz
necas4800wm,71.04,Martin Necas,4800,W,0,CAR,STL-VHusso,7.64,9.7,5.6,-0.99,1.6,26.8,2,2,2,0,-1,2,0,2,3.3,2.9,-134,6,52,-110,8.9,0.1,38,10,37,98,5.1,23,0,61,13,0.2,0.35,0.55,16.94,1.95,2.01,2.57,0.78,0.1,0.34,2.35,13.04,11.34,9.83,0.05,0.03,1.81,0.36,0.42,0.85,0.02,0.02,0.13,0.29,0.25,0.02,2.07,0.15,0,0.15,15.66,0.57,1.92,2.77,0.69,0.08,0.08,2,12.77,10.92,0.08,0,1.43,0.31,14,2.14,2.14,0,3.43,0.71,16.31,1.36,0.14,0,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,necas,martin necas,m,necas4800wm
gurianov4500wd,70.95,Denis Gurianov,4500,W,0,DAL,VAN-TDemko,10.33,13.1,7.6,2.28,2.3,3.2,2,2,3,0,-3,8,0,2,3.1,2.6,-148,5.5,56,-160,9.1,1.2,42,20,37,88,8.7,50,16,33,12,0.22,0.33,0.55,14.54,2.27,2.17,2.7,0.8,0.1,0.37,2.55,11.45,11.9,8.36,0.07,0.06,1.78,0.38,0.5,0.76,0,0,0.15,0.27,0.29,0,2.06,0.33,0.25,0.58,13.77,2.53,1.33,1.92,0.7,0.25,0.33,1.67,11.17,10.83,0.08,0,1.6,0.33,11.14,1.29,1.14,0.14,1.86,0.29,14.25,1.47,0,0,46.19,44.8,46.49,43.94,43.73,2.79,0.25,2.94,0.27,42,50,54,51.5,3,0.33,2.5,0.2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,gurianov,denis gurianov,d,gurianov4500wd
marchment5400wm,70.72,Mason Marchment,5400,W,0,FLA,OTT-AForsberg,15.59,19.5,11.7,5.79,2.9,4.8,3,2,6,0,-3.3,20,1,2,4.1,2.6,-247,6.5,75,-295,12.1,1.8,21,11,18,92,11.9,50,30,50,10,0.36,0.56,0.92,13.84,3.99,2.13,2.87,0.74,0.17,0.15,2.28,13.47,8.74,9.92,0.03,0.03,0.72,0.16,0.16,1,0,0,0.33,0.54,0.9,0.05,2.45,0.27,0.45,0.73,15.09,2.9,2.55,3.36,0.76,0.11,0.27,2.82,14.64,8.18,0.09,0.09,1.32,0.36,15,3.6,3.4,0.2,4,0.4,15.05,1.06,0,0,50.17,50.76,47.97,40.27,42.25,3.29,0.23,3.06,0.19,56,45,34,35,5,0.4,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,marchment,mason marchment,m,marchment5400wm
niederreiter3900wn,70.43,Nino Niederreiter,3900,W,0,CAR,STL-VHusso,8.67,11,6.4,1.79,2.2,16.8,3,2,3,0,-2.6,13,0,2,3.3,2.9,-134,6,52,-110,8.4,0.6,40,15,40,98,8,30,15,46,13,0.3,0.24,0.53,15.01,2.12,1.91,2.38,0.8,0.15,0.23,2.14,14.06,10.9,10.82,0.06,0.01,1.42,0.19,0.23,0.85,0,0,0.24,0.23,0.43,0.01,1.74,0.25,0.17,0.42,14.85,1.7,2.08,3.25,0.64,0.12,0.17,2.25,14.67,10.5,0.08,0,1.2,0.17,17,2.17,1.83,0.33,2.67,0,15.15,1.19,0,0,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,niederreiter,nino niederreiter,n,niederreiter3900wn
puljujarvi5200wj,70.34,Jesse Puljujarvi,5200,W,0,EDM,CGY-JMarkstrom,6.66,8.5,4.8,-2.75,1.3,3.2,3,1,6,0,-2.9,5,0,2,3,3.7,135,6.5,58,170,10.1,1.2,35,20,33,89,9,15,7,23,13,0.25,0.32,0.57,16.55,2.07,2.35,3.12,0.76,0.11,0.33,2.68,15.95,12.19,11.92,0.05,0.05,1.5,0.38,0.49,0.78,0,0,0.2,0.27,0.28,0.03,1.88,0,0.6,0.6,14.72,2.45,2.4,3.4,0.71,0,0.2,2.6,17.4,10.4,0,0,0.27,0.2,17.4,2.6,2.4,0.2,3.4,0.2,14.72,0.27,0,0,39.01,45.63,39.37,43,49.87,2.85,0.29,2.96,0.18,34.5,27,46.5,48,3,0.17,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,puljujarvi,jesse puljujarvi,j,puljujarvi5200wj
dube3700wd,70.32,Dillon Dube,3700,W,0,CGY,EDM-MKoskinen,7.59,9.6,5.6,1.1,2.1,24.8,2,2,5,0,0.4,20,2,1,3.7,3,-160,6.5,42,-215,6.2,-0.1,28,17,38,85,8.8,30,15,7,13,0.14,0.17,0.31,12.91,1.44,1.78,2.13,0.84,0.08,0.17,1.95,11.49,9.58,8.94,0,0.02,0.66,0.12,0.15,0.83,0.01,0.01,0.13,0.13,0.34,0,2.43,0.18,0.27,0.45,12.38,2.18,2.09,2.73,0.77,0.09,0.18,2.27,13,9.73,0,0,0.32,0.09,15,2.57,2.29,0.29,2.71,0.14,13,0.49,0,0,47.13,49.87,43,39.37,45.63,2.85,0.21,2.96,0.21,48,46.5,27,34.5,5,0.4,4,0.38,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dube,dillon dube,d,dube3700wd
benn5300wj,70.13,Jamie Benn,5300,W,0,DAL,VAN-TDemko,10.45,13.2,7.7,0.84,2,12.8,3,2,2,0,-2.7,7,0,2,3.1,2.6,-148,5.5,56,-160,11,1.1,45,18,35,88,13.5,66,33,25,12,0.24,0.39,0.63,17.05,2.22,2.28,2.93,0.78,0.11,0.64,2.92,11.93,13.34,8.76,0.06,0.12,2.06,0.37,0.52,0.72,0.01,0,0.18,0.27,0.91,0.03,2,0.25,0.67,0.92,15.43,3.58,2.83,3.5,0.81,0.09,0.33,3.17,9.42,13.33,0,0.25,1.63,0.42,10.29,2.86,2.57,0.29,3.29,0.43,15,1.49,0,0,46.19,44.8,46.49,43.94,43.73,2.79,0.25,2.94,0.27,42,50,54,51.5,3,0.33,2.5,0.2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,benn,jamie benn,j,benn5300wj
johansson4100wm,69.57,Marcus Johansson,4100,W,0,WAS,NJD-NDaws,7.57,9.6,5.6,0.3,1.8,3.2,1,2,7,0,1.6,16,2,1,3.8,2.9,-175,6.5,56,-215,6.2,-0.3,26,12,46,94,5.9,27,9,54,11,0.12,0.31,0.42,16.23,1.55,1.49,1.79,0.83,0.08,0.29,1.78,11.05,11.56,8.38,0.06,0.13,2.22,0.29,0.38,0.77,0,0,0.05,0.18,0.05,0,2.02,0,0.36,0.36,15.64,1.38,1.45,1.82,0.8,0,0.36,1.82,11.45,9.55,0,0.09,2.05,0.27,12.4,2,1.4,0.6,2,0.4,16.02,2.33,0,0.2,46.79,44.49,45.85,42.49,46.22,2.99,0.21,2.61,0.22,41.5,56,48.5,49,3,0.33,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,johansson,marcus johansson,m,johansson4100wm
bonino4200wn,69.39,Nick Bonino,4200,W,0,SJ,ANA-,8.17,10.3,6,0.71,1.9,8,2,2,3,0,0.6,8,0,2,3.3,2.9,-137,6,55,-152,7.7,1.1,37,18,27,93,9.2,50,16,25,12,0.16,0.23,0.39,16.17,1.45,1.43,1.74,0.82,0.11,1.14,2.57,8.07,12.68,6.34,0.04,0.06,2.16,0.3,0.36,0.85,0,0,0.12,0.16,0.32,0.01,2.04,0.15,0.23,0.38,16.47,1.38,1.54,1.92,0.8,0.1,1.62,3.15,6.08,14.31,0.08,0.08,2.28,0.46,6.14,3.29,1.86,1.43,2.29,0.43,16.36,2.14,0,0.14,40.31,42.44,44.7,49.36,42.15,2.71,0.17,2.89,0.18,32,33,52,49,4,0.13,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,bonino,nick bonino,n,bonino4200wn
gregor3800wn,68.52,Noah Gregor,3800,W,0,SJ,ANA-,6.91,8.7,5.1,0.23,1.8,6.4,2,2,4,0,0.6,16,0,2,3.3,2.9,-137,6,55,-152,7.3,0.7,32,11,17,88,5.8,25,8,41,12,0.1,0.18,0.28,14.46,1.16,2.45,3.1,0.79,0.04,0.9,3.35,10.38,14.27,7.98,0,0.03,1.16,0.2,0.2,1,0,0,0.1,0.15,0.23,0,2.27,0.2,0.3,0.5,14.38,2.09,1.8,2.6,0.69,0.11,0.6,2.4,8.1,15,0,0,1.31,0.3,9.75,2.25,2,0.25,3.25,0.25,15.31,0.57,0,0,40.31,42.44,44.7,49.36,42.15,2.71,0.17,2.89,0.18,32,33,52,49,4,0.13,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,gregor,noah gregor,n,gregor3800wn
perron6400wd,67.21,David Perron,6400,W,0,STL,CAR-ARaanta,10.29,13,7.6,-1.46,1.6,1.6,1,1,23,0,-4,96,0,2,2.9,3.3,114,6,48,-110,12.1,1.9,38,15,38,90,28.1,75,66,0,12,0.4,0.56,0.96,17.42,3.31,2.61,3.2,0.82,0.15,0.32,2.93,11.99,11.38,8.76,0.15,0.22,2.67,0.86,1.04,0.82,0,0,0.25,0.33,0.67,0.04,3.66,1.18,0.45,1.64,17.77,5.54,4.45,6,0.74,0.27,0.27,4.73,12.18,10.91,0.45,0.18,2.84,1.91,13,5.33,5.17,0.17,7.33,3.5,19.25,3.51,0.67,0.33,39.17,40.62,40.6,45.36,48.67,2.86,0.31,3.31,0.14,35,35,45,37,3,0.33,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,perron,david perron,d,perron6400wd
henrique5600wa,66.84,Adam Henrique,5600,W,0,ANA,SJ-JReimer,9.19,11.6,6.8,-1,1.6,0,0,0,6,0,0.5,16,0,3,2.9,3.3,116,6,45,125,9.2,1,33,12,35,87,11.8,58,8,33,12,0.3,0.33,0.62,16.85,2.21,2.25,2.88,0.78,0.13,0.79,3.03,13.31,12.61,9.9,0.07,0.07,2.04,0.36,0.44,0.81,0,0,0.23,0.26,0.25,0.02,2.6,0.45,0.36,0.82,18.37,2.68,2,2.91,0.69,0.23,1.18,3.18,14.73,15,0,0.09,2.23,0.09,13.83,3.5,2,1.5,2.83,0.33,19.5,2.33,0,0.17,47.76,42.15,49.36,44.7,42.44,2.61,0.21,2.77,0.16,49,52,33,32,2,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,henrique,adam henrique,a,henrique5600wa
kane7900we,66.39,Evander Kane,7900,W,0,EDM,CGY-JMarkstrom,16.69,20.9,12.4,2.01,2.1,3.2,1,2,19,0,-3.3,13,0,2,3,3.7,135,6.5,58,170,14.9,1.1,28,10,15,89,17.2,61,23,15,13,0.45,0.37,0.82,20.26,2.43,3.45,4.1,0.84,0.13,0.33,3.78,14.27,14.57,10.31,0.06,0.04,3.07,0.63,0.76,0.82,0.04,0.04,0.35,0.29,0.63,0.1,3.06,0.71,0.21,0.93,21.23,2.63,3.57,4.86,0.74,0.2,0.36,3.93,15.36,15.79,0.07,0,4.47,0.86,19.14,4.14,3.71,0.43,5,0.86,21,3.75,0.14,0,39.01,45.63,39.37,43,49.87,2.85,0.29,2.96,0.18,34.5,27,46.5,48,3,0.17,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kane,evander kane,e,kane7900we
blackwell4100wc,66.14,Colin Blackwell,4100,W,0,TOR,MTL-JAllen,5.15,6.6,3.7,-2.12,1.3,0,4,2,2,0,-3.4,8,1,3,4.1,2.6,-245,6.5,69,-285,7.2,1,29,18,29,88,11.5,60,30,20,10,0.22,0.23,0.45,13.31,2.03,1.5,1.7,0.88,0.15,0.45,1.95,9.42,10.31,6.98,0.02,0.03,0.54,0.13,0.13,1,0.03,0,0.17,0.2,0.23,0,1.37,0.3,0.4,0.7,14.84,2.83,2.2,2.6,0.85,0.14,0.5,2.7,11.1,9.6,0,0,0.4,0.1,10.25,1.75,1.5,0.25,2.25,0.25,13.72,0.99,0,0,46.28,48.35,44.7,42.69,42.67,2.69,0.25,2.98,0.23,54,35,40.5,45,2,0,4,0.25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,blackwell,colin blackwell,c,blackwell4100wc
spezza3200wj,66.14,Jason Spezza,3200,W,0,TOR,MTL-JAllen,4.76,6.1,3.4,-0.75,1.5,6.4,4,2,3,0,-3.4,41,1,3,4.1,2.6,-245,6.5,69,-285,6.5,0.4,36,18,44,92,3,18,0,36,11,0.17,0.25,0.43,11.25,2.29,1.45,1.8,0.8,0.12,0.33,1.78,8.7,8.37,6.46,0.03,0.08,1.5,0.27,0.35,0.77,0,0,0.14,0.17,0.3,0,1.21,0,0.1,0.1,10.25,0.59,1,1.5,0.67,0,0.4,1.4,8.1,9.9,0,0,1.15,0,8.4,2.6,1.8,0.8,2.4,0,10.16,1.13,0,0,46.28,48.35,44.7,42.69,42.67,2.69,0.25,2.98,0.23,54,35,40.5,45,2,0,4,0.25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,spezza,jason spezza,j,spezza3200wj
kyrou6000wj,65.88,Jordan Kyrou,6000,W,0,STL,CAR-ARaanta,12.45,15.7,9.2,1.48,2.1,13.3,3,2,2,0,-1.6,97,0,2,2.9,3.3,114,6,48,-110,11.6,2.1,46,16,34,90,12.4,58,8,25,12,0.32,0.54,0.86,15.66,3.29,2.18,2.74,0.79,0.15,0.32,2.49,11.51,12.52,8.7,0.06,0.12,1.59,0.35,0.5,0.69,0,0.01,0.26,0.41,0.24,0,1.94,0.17,0.92,1.08,17.96,3.61,1.67,2.33,0.71,0.1,0.25,1.92,10.75,14.33,0,0.08,1.7,0.33,10,2.5,2.33,0.17,2.67,0.5,17.44,1.59,0,0.17,39.17,40.62,40.6,45.36,48.67,2.86,0.31,3.31,0.14,35,35,45,37,3,0.33,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kyrou,jordan kyrou,j,kyrou6000wj
buchnevich6400wp,65.63,Pavel Buchnevich,6400,W,0,STL,CAR-ARaanta,12.08,15.2,9,0.33,1.9,34.1,2,2,5,0,-2,32,0,2,2.9,3.3,114,6,48,-110,11.9,1.1,37,19,39,87,7.4,16,0,41,12,0.33,0.51,0.85,18.27,2.79,2.56,3.05,0.84,0.13,0.26,2.82,12.47,12.13,9.95,0.08,0.14,2.05,0.47,0.52,0.9,0.04,0.03,0.22,0.35,0.83,0.06,2.21,0.11,0.22,0.33,19.15,1.03,2.67,3.44,0.77,0.04,0,2.67,14.44,13.22,0,0,1.38,0.33,15.5,2.75,2.75,0,4.25,0,21.91,1.39,0,0,39.17,40.62,40.6,45.36,48.67,2.86,0.31,3.31,0.14,35,35,45,37,3,0.33,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,buchnevich,pavel buchnevich,p,buchnevich6400wp
tarasenko7600wv,65.28,V. Tarasenko,7600,W,0,STL,CAR-ARaanta,13.96,17.5,10.4,-0.13,1.8,1.6,2,1,13,0,-2,92,0,2,2.9,3.3,114,6,48,-110,12.9,0.5,38,12,35,90,14.6,41,8,25,12,0.36,0.53,0.88,16.94,3.12,2.95,3.76,0.78,0.12,0.66,3.61,11.15,13.95,8.84,0.11,0.21,2.7,0.89,1.12,0.8,0,0.01,0.25,0.3,0.34,0.01,2.47,0.2,0.7,0.9,16.96,3.18,3.3,4.1,0.8,0.06,0.7,4,10,14.3,0.1,0.2,2.46,1.2,8.5,4.25,3.25,1,4.75,2.25,17.8,3.7,0.25,0.5,39.17,40.62,40.6,45.36,48.67,2.86,0.31,3.31,0.14,35,35,45,37,3,0.33,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,tarasenko,v. tarasenko,v,tarasenko7600wv
brown5100wc,64.92,Connor Brown,5100,W,0,OTT,FLA-SBobrovsky,10.25,12.9,7.6,1.03,2,3.2,2,2,6,0,-1.2,10,0,2,2.6,4.1,205,6.5,25,235,12,3,46,29,21,82,10.9,58,16,25,12,0.33,0.44,0.78,19.79,2.37,2.21,2.83,0.78,0.15,0.63,2.83,13,12.41,9.7,0.01,0.15,2.1,0.27,0.4,0.68,0.07,0.04,0.25,0.25,0.14,0.01,2.37,0.21,0.43,0.64,19.43,1.98,2.71,3.71,0.73,0.08,0.64,3.36,15.36,11,0,0.21,1.5,0.21,17.14,2.57,2.43,0.14,3.29,0.14,19.1,1.01,0,0.14,39.43,42.25,40.27,47.97,50.76,2.99,0.18,3.09,0.26,35,34,45,56,4,0.25,2,0.5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,brown,connor brown,c,brown5100wc
