RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
miller7100cj,82.19,J.T. Miller,7100,C,0,VAN,FLA-S.Bobrovsky,13.1,16.5,9.7,-0.09,1.8,6.4,2,1,11,0,1.5,12,1,2,2.9,4.3,175,7,40,188,16.6,2.3,72,38,20,86,14.1,66,33,33,12,0.44,0.75,1.19,20.8,3.43,2.55,3.68,0.69,0.17,0.64,3.19,14.09,13.31,10.45,0.14,0.34,3.56,0.74,1.07,0.69,0,0.02,0.29,0.39,0.68,0.04,2.77,0.38,0.46,0.85,20.22,2.52,3,4.64,0.65,0.13,0.62,3.62,12.3,13.8,0.15,0.15,4.06,1.36,11.6,2.67,2.33,0.33,3.8,2.2,19.94,4.69,0.17,0.33,43.05,43.67,40.8,47.09,50.74,3.23,0.26,3.51,0.25,40.36,46.15,45.73,46.69,3.5,0.2,3.25,0.38,46.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,miller,j.t. miller,j,miller7100cj
danault6200cp,81.66,Phillip Danault,6200,C,0,LA,NJD-M.Blackwood,11.47,14.4,8.5,0.13,1.9,1.6,2,2,5,0,-2.2,20,0,3,3.4,3.2,-120,6.5,40,-126,12.2,2.7,72,40,27,96,15.2,84,15,46,13,0.38,0.35,0.73,18.4,2.38,2.14,3,0.71,0.18,0.86,3,14.24,12.37,10.92,0.07,0.09,2.39,0.31,0.44,0.71,0,0.04,0.3,0.22,0.56,0.01,2.2,0.46,0.54,1,18.31,3.28,2.08,3,0.69,0.22,1.15,3.23,13.17,10.92,0.15,0.15,2.17,0.17,13.83,2.17,1.33,0.83,2,0.17,18.01,1.88,0,0.17,46.52,48.5,43.95,43.04,49.12,3.22,0.2,2.81,0.19,44.83,45.77,42.58,50.46,3.73,0.29,3.42,0.17,44.43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,danault,phillip danault,p,danault6200cp
karlsson6100cw,81.02,William Karlsson,6100,C,0,VGK,EDM-J.Campbell,10.62,13.4,7.8,-0.52,1.7,16.8,2,2,3,0,-1.4,3,0,2,3.5,3.1,-132,6.5,53,-156,10,0.8,60,26,39,86,9.8,58,41,16,12,0.17,0.44,0.62,17.92,2.08,1.97,2.8,0.7,0.09,0.64,2.6,14.44,12,10.93,0.03,0.08,1.83,0.34,0.51,0.67,0.02,0.03,0.12,0.33,0.12,0.05,2.08,0.08,0.67,0.75,18.16,2.48,1.42,2.73,0.52,0.06,0.58,2,14.2,12.7,0.08,0.17,0.99,0.27,13,2.6,2,0.6,3.2,0.8,16.85,0.58,0.2,0,46.31,49.81,44.54,47.46,47.69,2.65,0.23,3.44,0.24,49.36,41.08,44,47.92,2.3,0.39,3.55,0.26,47.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,karlsson,william karlsson,w,karlsson6100cw
staal3900cj,80.90,Jordan Staal,3900,C,0,CAR,PIT-C.DeSmith,7.2,9.2,5.2,0.58,1.8,6.4,3,0,1,0,0.4,77,1,2,3.9,2.8,-210,6.5,73,-156,8.5,0.9,54,29,43,102,9.5,50,50,35,14,0.26,0.24,0.5,16.4,1.83,1.65,2.25,0.73,0.16,0.41,2.06,13.43,9.32,10.12,0,0,0.16,0.01,0.02,0.5,0,0.01,0.26,0.23,0.22,0.04,1.53,0.29,0.36,0.64,16.6,2.31,1.43,1.62,0.88,0.2,0.57,2,11.38,8.46,0,0,0.19,0,10.71,1.57,1,0.57,1.29,0,16,0.13,0,0,48.74,51.51,45.88,37.8,47.94,3.15,0.19,2.84,0.19,51.92,45.09,33.77,42.55,3.92,0.23,3.36,0.14,42.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,staal,jordan staal,j,staal3900cj
hischier8400cn,80.80,Nico Hischier,8400,C,0,NJD,LA-J.Quick,13.75,17.3,10.2,-2.11,1.6,8.5,1,1,7,0,-5.4,3,2,1,3.2,3.4,102,6.5,60,105,14.6,1.6,68,33,22,87,15.6,76,15,30,13,0.41,0.56,0.98,19.55,3.01,2.7,3.64,0.74,0.15,0.64,3.34,13.33,12.18,10.12,0.11,0.14,3.2,0.65,1.01,0.65,0.01,0.03,0.29,0.4,0.08,0.03,2.81,0.46,0.38,0.85,18.76,2.72,3.31,4.23,0.78,0.14,0.85,4.15,12.54,12.92,0.15,0.23,3.57,0.92,10.57,3.43,2.71,0.71,3.57,1.29,18.53,3.74,0.29,0.29,45.64,49.12,43.04,43.95,48.5,2.99,0.19,3.07,0.27,50.46,42.58,45.77,44.83,3.42,0.22,3.55,0.26,46.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,hischier,nico hischier,n,hischier8400cn
copp3900ca,80.69,Andrew Copp,3900,C,0,DET,CLB-E.Merzlikins,10.4,13.1,7.7,3.78,2.7,4.8,2,2,4,0,-0.3,66,0,2,4,2.7,-230,6.5,49,-265,9.5,0.4,53,25,38,104,7,72,27,9,11,0.2,0.47,0.67,18.05,2.23,1.83,2.55,0.72,0.11,0.42,2.24,12.03,13.22,8.94,0.02,0.09,1.69,0.24,0.43,0.55,0.02,0,0.16,0.38,0.2,0.03,2.11,0,0.5,0.5,17.39,1.72,1.25,1.83,0.68,0,0.33,1.58,9.64,12.64,0,0,1.18,0,12,1.33,0.67,0.67,1.5,0.17,17.45,0.5,0,0,45.11,40.11,50.38,46.31,43.26,3.21,0.2,3.12,0.23,38,51.62,43.33,43.08,3.75,0.2,3.25,0.33,42.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,copp,andrew copp,a,copp3900ca
stutzle8200ct,79.96,Tim Stutzle,8200,C,0,OTT,COL-P.Francouz,13.47,16.9,10,-1.98,1.6,6.4,1,1,13,0,-1.6,31,0,2,3,3.7,134,6.5,38,176,14.1,3.2,65,41,28,91,21.2,63,18,45,11,0.4,0.54,0.94,19.59,2.88,2.41,3.4,0.71,0.17,0.64,3.06,15,13.5,10.98,0.13,0.3,3.49,0.69,0.99,0.7,0.01,0,0.26,0.24,0.56,0.06,3.11,0.89,0.44,1.33,22.68,3.52,3.33,4.88,0.68,0.27,0.89,4.22,17,17.25,0.22,0.22,4.25,1,16.5,3.5,2.83,0.67,4.17,1.5,22.01,4.2,0.17,0.17,43.74,46.36,44.13,44.83,50.5,3.19,0.24,2.94,0.21,45.5,38.58,42.67,53.08,3.92,0.28,2.91,0.34,45.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,stutzle,tim stutzle,t,stutzle8200ct
horvat8900cb,79.68,Bo Horvat,8900,C,0,VAN,FLA-S.Bobrovsky,13.53,17,10.1,-3.35,1.5,22.1,2,1,6,0,1.5,9,1,2,2.9,4.3,175,7,40,188,16.7,2.2,57,31,28,85,17.6,58,33,25,12,0.65,0.39,1.04,19.88,3.14,2.88,3.82,0.75,0.23,0.65,3.53,13.03,13.39,9.79,0.25,0.12,3.52,1.04,1.4,0.75,0.04,0,0.36,0.27,0.4,0.07,2.76,0.69,0.62,1.31,20.51,3.83,2.31,3.45,0.67,0.3,0.31,2.62,11.9,12.5,0.15,0.08,3.87,0.91,10.8,2.67,2.67,0,3.6,1.2,20.29,4.25,0.17,0,43.05,43.67,40.8,47.09,50.74,3.23,0.26,3.51,0.25,40.36,46.15,45.73,46.69,3.5,0.2,3.25,0.38,46.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,horvat,bo horvat,b,horvat8900cb
rodrigues6200ce,79.33,Evan Rodrigues,6200,C,0,COL,OTT-A.Forsberg,15.11,18.9,11.3,3.77,2.4,9.6,1,1,14,0,-3.8,92,0,2,3.7,3,-162,6.5,62,-215,9.8,-0.1,53,22,35,92,15.9,84,0,38,13,0.21,0.26,0.46,16.27,1.7,2.93,3.53,0.83,0.07,0.29,3.22,13.03,10.76,9.67,0.09,0.04,2.07,0.5,0.58,0.87,0.01,0,0.11,0.22,0.37,0.01,3.1,0.36,0.64,1,21.39,2.81,3.73,4.1,0.91,0.1,0.27,4,18.67,12.11,0.09,0.09,2.65,0.1,19.75,3.25,3.25,0,3.75,0,22.51,3.77,0,0,47.25,50.5,44.83,44.13,46.36,3.21,0.26,3.16,0.19,53.08,42.67,38.58,45.5,3.55,0.13,3,0.08,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,rodrigues,evan rodrigues,e,rodrigues6200ce
paul5500cn,78.63,Nicholas Paul,5500,C,0,TB,STL-J.Binnington,8.34,10.6,6.1,-1.57,1.5,1.6,3,2,3,0,-1.3,31,0,2,3.8,2.8,-191,6.5,79,-156,9.9,1.5,67,30,29,107,7.6,41,58,16,12,0.26,0.24,0.5,16.87,1.78,1.93,2.7,0.71,0.14,0.8,2.73,11.51,12.39,8.5,0.04,0.01,0.82,0.1,0.16,0.61,0.02,0.01,0.2,0.22,0.46,0.04,2.05,0.25,0.08,0.33,15.47,1.28,1.42,2,0.71,0.18,0.92,2.33,10.33,10.67,0.08,0,1.41,0.08,10.5,2.33,1.67,0.67,2.17,0.5,15.85,1.45,0.17,0,48.49,44.25,48.1,43.45,40.14,3.4,0.27,2.59,0.22,47.5,48.46,41.42,37.46,3.17,0.32,3,0.19,35.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,paul,nicholas paul,n,paul5500cn
gourde4900cy,78.32,Yanni Gourde,4900,C,0,SEA,CHI-P.Mrazek,10.26,13,7.6,1.58,2.1,16,3,0,1,0,-3.6,20,0,2,3.7,2.5,-235,6,61,-275,9.8,1,62,25,36,86,11.2,69,30,23,13,0.22,0.42,0.64,17.6,2.18,1.74,2.46,0.71,0.13,0.51,2.26,13.41,11.91,9.93,0.02,0.02,1.19,0.13,0.25,0.52,0.02,0.02,0.17,0.37,0.86,0.02,1.85,0.15,0.62,0.77,16.71,2.76,1.85,2.31,0.8,0.08,0.92,2.77,14.38,13,0,0,0.13,0,15.38,3.13,2.13,1,2.38,0,16.95,0.14,0,0,47,44.92,50.13,42.49,39.61,2.93,0.16,2.82,0.26,45.08,46.83,45.23,40.17,2.31,0.17,2.55,0.32,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,gourde,yanni gourde,y,gourde4900cy
granlund5000cm,77.69,Mikael Granlund,5000,C,0,NAS,BUF-U.Luukkonen,10.45,13.2,7.7,1.57,2.1,3.2,2,2,6,0,-2.1,12,0,2,3.5,3.1,-135,6.5,51,-156,9.3,0.5,58,22,40,87,7.3,42,50,7,14,0.11,0.55,0.66,19.76,2,1.43,2.07,0.69,0.08,0.74,2.17,12.48,14.65,9.4,0.03,0.26,3.31,0.33,0.54,0.61,0,0,0.08,0.29,0.25,0.02,2.02,0,0.5,0.5,18.26,1.64,1.14,1.92,0.59,0,1,2.14,13.17,15.92,0,0.14,2.19,0,12.88,2.38,1.25,1.13,2,0.25,18.62,2.44,0,0.13,44.24,43.9,42.59,47.36,43.33,3.34,0.21,2.92,0.26,45.33,43.91,53.17,43.55,2.91,0.22,2.82,0.23,46.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,granlund,mikael granlund,m,granlund5000cm
lundell4400ca,77.29,Anton Lundell,4400,C,0,FLA,VAN-S.Martin,11.56,14.6,8.6,3.91,2.6,4.8,2,2,4,0,2.9,86,0,2,4.3,2.9,-225,7,60,-230,9.2,-0.2,41,18,35,98,6,38,38,7,13,0.21,0.32,0.53,15.14,2.1,2,2.6,0.77,0.11,0.62,2.62,11.71,9.16,8.76,0.01,0.07,1.48,0.22,0.41,0.55,0.03,0.03,0.17,0.22,0.46,0.01,2.46,0,0.2,0.2,15.21,0.79,2.3,2.7,0.85,0,0.4,2.7,9.3,9.6,0,0.1,1.66,0.5,9.14,3,2.57,0.43,2.86,0.57,15.41,1.7,0,0,46.82,50.74,47.09,40.8,43.67,3.38,0.23,2.85,0.28,46.69,45.73,46.15,40.36,3.17,0.32,2.9,0.45,39.6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lundell,anton lundell,a,lundell4400ca
pettersson9800ce,76.17,Elias Pettersson,9800,C,0,VAN,FLA-S.Bobrovsky,15.58,19.5,11.6,-3.15,1.6,26.1,1,1,20,0,-4.6,2,1,2,2.9,4.3,175,7,40,188,17.9,4.1,67,41,28,85,23.9,66,16,33,12,0.54,0.67,1.22,19.31,3.79,3.04,4.58,0.66,0.18,0.76,3.8,13.04,12.96,9.94,0.1,0.27,3.46,0.7,1.23,0.57,0.01,0.01,0.43,0.4,0.14,0.04,3.56,0.45,1,1.45,19.79,4.4,4.09,6.44,0.63,0.11,1.18,5.27,13,11.89,0,0.18,3.9,1.44,13.6,7,5.33,1.67,8.2,2.8,20.4,4.44,0,0,43.05,43.67,40.8,47.09,50.74,3.23,0.26,3.51,0.25,40.36,46.15,45.73,46.69,3.5,0.2,3.25,0.38,46.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,pettersson,elias pettersson,e,pettersson9800ce
stastny3500cp,76.10,Paul Stastny,3500,C,0,CAR,PIT-C.DeSmith,9.25,11.7,6.8,3.45,2.6,1.6,2,1,9,0,-0.7,93,1,2,3.9,2.8,-210,6.5,73,-156,7.6,0.1,59,23,38,88,6.2,57,42,28,14,0.17,0.31,0.48,15.5,1.86,1.7,2.14,0.8,0.1,0.28,1.99,13.36,11.04,10.22,0.03,0.06,1.75,0.21,0.26,0.82,0,0,0.14,0.25,0.23,0.03,1.85,0.07,0.36,0.43,15.78,1.63,1.21,1.77,0.69,0.06,0.29,1.5,18.15,11.38,0.07,0.07,2.14,0.38,19,1.57,1.29,0.29,2,0.71,14.87,1.98,0.14,0.14,48.74,51.51,45.88,37.8,47.94,3.15,0.19,2.84,0.19,51.92,45.09,33.77,42.55,3.92,0.23,3.36,0.14,42.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,stastny,paul stastny,p,stastny3500cp
roy4400cn,75.47,Nicolas Roy,4400,C,0,VGK,EDM-J.Campbell,8.58,10.9,6.3,0.93,2,3.2,3,2,4,0,0.3,15,0,2,3.5,3.1,-132,6.5,53,-156,7.9,0,53,26,43,86,7.8,50,50,33,12,0.19,0.27,0.46,15.8,1.75,1.53,2.28,0.67,0.13,0.57,2.1,12.54,12.08,8.94,0.05,0.04,1.61,0.35,0.43,0.82,0,0.02,0.14,0.2,0.41,0,1.7,0.25,0.17,0.42,16.28,1.55,1.33,2,0.67,0.19,0.83,2.17,12,11.6,0,0,1,0.18,12.6,2.6,1.6,1,1.8,0,16.13,0.59,0,0,46.31,49.81,44.54,47.46,47.69,2.65,0.23,3.44,0.24,49.36,41.08,44,47.92,2.3,0.39,3.55,0.26,47.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,roy,nicolas roy,n,roy4400cn
staal3800ce,75.39,Eric Staal,3800,C,0,FLA,VAN-S.Martin,5.1,6.5,3.7,-1.32,1.3,13.6,3,0,1,0,-1.2,66,0,2,4.3,2.9,-225,7,60,-230,7.2,1,65,25,18,43,10.9,84,15,38,13,0.17,0.19,0.36,13.87,1.56,1.61,1.92,0.84,0.1,0.69,2.31,10.77,11.49,8.11,0,0,0.32,0.08,0.17,0.5,0,0,0.17,0.19,0.39,0,1.65,0.38,0.23,0.62,14.74,2.52,2,2.38,0.84,0.19,0.77,2.77,12.75,13.67,0,0,0.53,0.15,10.86,1.86,1,0.86,1.29,0.29,12.57,0,0,0,46.82,50.74,47.09,40.8,43.67,3.38,0.23,2.85,0.28,46.69,45.73,46.15,40.36,3.17,0.32,2.9,0.45,39.6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,staal,eric staal,e,staal3800ce
cozens7000cd,75.28,Dylan Cozens,7000,C,0,BUF,NAS-J.Saros,11.43,14.4,8.5,-1.55,1.6,20,2,1,5,0,-3.4,51,0,2,3.1,3.5,115,6.5,49,130,11.1,2,67,34,32,86,12,72,27,27,11,0.21,0.5,0.71,16.4,2.6,2.44,3.08,0.79,0.09,0.31,2.76,11.25,10.95,8.4,0.05,0.17,2.46,0.42,0.55,0.76,0.01,0.02,0.15,0.3,0.72,0.01,2.89,0.27,0.55,0.82,16.74,2.94,2.45,2.91,0.84,0.11,0.18,2.64,8.8,12.5,0.09,0.27,3.14,0.55,9.29,3.57,3.29,0.29,3.71,0.71,16.78,3.22,0.14,0.43,48.42,43.33,47.36,42.59,43.9,3.2,0.25,3.49,0.24,43.55,53.17,43.91,45.33,3.18,0.23,3.55,0.21,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,cozens,dylan cozens,d,cozens7000cd
coyle5400cc,74.75,Charlie Coyle,5400,C,0,BOS,TOR-M.Murray,8.42,10.7,6.2,-1.28,1.6,4.8,3,2,2,0,-3.1,20,0,2,3.4,2.8,-151,6,67,-154,9.3,1.4,62,27,37,96,9.7,61,38,15,13,0.21,0.39,0.59,17.01,2.08,1.65,2.25,0.73,0.13,0.57,2.22,11.25,12.08,8.74,0.03,0.05,1.43,0.22,0.31,0.69,0.02,0.02,0.16,0.31,0.38,0.01,1.73,0.15,0.54,0.69,16.48,2.51,1.69,2.17,0.78,0.09,0.54,2.23,11.18,14.27,0,0,0.13,0,12.17,2.67,1.83,0.83,2.5,0,16.82,0.24,0,0,43.77,46.49,42.13,40.52,47.17,3.15,0.25,3.11,0.22,46.33,37.75,46.92,45,3.09,0.29,2.83,0.29,43.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,coyle,charlie coyle,c,coyle5400cc
crosby8600cs,74.53,Sidney Crosby,8600,C,0,PIT,CAR-F.Andersen,14.02,17.6,10.4,-2.25,1.6,9.6,1,1,10,0,-1.6,37,2,1,2.8,3.9,171,6.5,27,130,18,1.3,72,40,27,94,12.7,50,50,25,12,0.53,0.75,1.28,20.26,3.79,3.05,4.09,0.75,0.17,0.58,3.63,17.15,14.38,12.88,0.13,0.25,3.82,0.8,0.93,0.86,0,0,0.4,0.5,0.54,0.05,2.39,0.33,0.5,0.83,20.81,2.39,2.25,3.45,0.65,0.15,0.58,2.83,18,15.27,0.08,0.17,4.55,0.55,17.83,2.33,1.83,0.5,2.83,0.5,21.8,5.93,0,0,39.63,47.94,37.8,45.88,51.51,3.3,0.22,3.37,0.19,42.55,33.77,45.09,51.92,4,0.23,4,0.21,54.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,crosby,sidney crosby,s,crosby8600cs
matthews9900ca,74.47,Auston Matthews,9900,C,0,TOR,BOS-L.Ullmark,18.09,22.6,13.5,-0.85,1.8,16.8,1,1,22,0,-5.3,59,0,2,2.8,3.4,128,6,33,128,22.5,3.3,71,37,21,98,18.3,69,15,23,13,0.67,0.72,1.39,20.52,4.07,4.57,6.48,0.71,0.15,1.01,5.58,17.79,13.21,13.52,0.2,0.17,3.73,1.19,1.67,0.71,0,0,0.47,0.55,0.25,0.04,3.15,0.45,0.64,1.09,20.46,3.2,3.55,5.3,0.67,0.13,1.18,4.73,15.8,13.1,0.18,0.27,4.11,0.8,13.8,4.4,2.6,1.8,5,1.8,19.54,4.58,0.2,0.6,45.08,47.17,40.52,42.13,46.49,3.13,0.25,3.47,0.17,45,46.92,37.75,46.33,3.33,0.25,3.09,0.15,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,matthews,auston matthews,a,matthews9900ca
steel4100cs,74.33,Sam Steel,4100,C,0,MIN,ARI-C.Ingram,9.28,11.8,6.8,2.25,2.3,9.6,1,2,6,0,-0.7,86,0,2,4.4,2.3,-365,6.5,94,-365,5.9,-0.3,51,24,42,82,10.7,63,36,45,11,0.13,0.28,0.41,13.48,1.82,1.17,1.55,0.75,0.11,0.31,1.47,10.76,10.49,8.05,0,0.05,0.75,0.05,0.05,1,0,0,0.13,0.23,0.28,0,2.4,0.15,0.85,1,18.19,3.3,1.46,2.42,0.6,0.11,0.31,1.77,15.42,10.83,0,0.23,1.86,0.25,17,2,1.5,0.5,2.33,0,18.84,2.25,0,0.17,47.27,44.27,49.78,41.82,37.88,3.2,0.23,3.33,0.26,43.58,45.62,42.17,40.54,3.25,0.18,3.33,0.35,41.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,steel,sam steel,s,steel4100cs
haula4300ce,74.10,Erik Haula,4300,C,0,NJD,LA-J.Quick,9.13,11.6,6.7,1.69,2.1,20,2,2,5,0,-6.8,59,2,1,3.2,3.4,102,6.5,60,105,9.3,1.6,67,28,29,97,8.3,61,38,30,13,0.19,0.38,0.57,15.94,2.14,1.83,2.57,0.71,0.1,0.63,2.46,14.11,11.01,10.85,0.03,0.03,1.16,0.17,0.22,0.8,0,0,0.16,0.35,0.73,0,1.92,0.08,0.46,0.54,17.65,1.84,1.31,2.31,0.57,0.06,1,2.31,15.92,12.92,0,0,0.9,0,14.29,2.29,1.29,1,2.29,0,18.47,1.17,0,0,45.64,49.12,43.04,43.95,48.5,2.99,0.19,3.07,0.27,50.46,42.58,45.77,44.83,3.42,0.22,3.55,0.26,46.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,haula,erik haula,e,haula4300ce
thomas6000cr,73.43,Robert Thomas,6000,C,0,STL,TB-A.Vasilevskiy,11.61,14.6,8.6,0.68,1.9,12.8,1,1,3,0,5.3,45,0,2,2.8,3.8,156,6.5,21,130,12.1,1.9,60,31,36,96,13.3,64,35,35,14,0.3,0.67,0.97,18.88,3.08,1.55,2.26,0.69,0.19,0.46,2.01,12.11,13.47,9.3,0.06,0.16,2.51,0.34,0.48,0.71,0.02,0,0.22,0.51,0.25,0.02,2.31,0.36,0.64,1,19.51,3.08,1.79,2.46,0.73,0.2,0.57,2.36,10.67,13.42,0.14,0.14,3.43,0.69,9.71,2.57,1.86,0.71,2.29,0.57,19.64,3.21,0.14,0.29,40.26,40.14,43.45,48.1,44.25,2.92,0.27,3.25,0.2,37.46,41.42,48.46,47.5,2.92,0.34,2.92,0.17,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,thomas,robert thomas,r,thomas6000cr
mercer5200cd,73.30,Dawson Mercer,5200,C,0,NJD,LA-J.Quick,8.6,10.9,6.3,-0.69,1.7,8,3,2,3,0,-3.1,31,2,1,3.2,3.4,102,6.5,60,105,9.2,0.5,56,29,43,87,9.4,53,46,23,13,0.21,0.34,0.55,16.12,2.05,1.9,2.44,0.78,0.11,0.55,2.45,13.06,12.43,9.76,0.02,0.05,1.51,0.18,0.28,0.63,0.01,0.01,0.17,0.29,0.28,0,1.6,0.15,0.46,0.62,15.6,2.38,1.46,1.92,0.76,0.11,0.92,2.38,11.92,13.08,0,0,0.21,0,11.71,2.14,1.14,1,1.86,0,16.64,0.17,0,0,45.64,49.12,43.04,43.95,48.5,2.99,0.19,3.07,0.27,50.46,42.58,45.77,44.83,3.42,0.22,3.55,0.26,46.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,mercer,dawson mercer,d,mercer5200cd
compher5200cj,73.07,J.t. Compher,5200,C,0,COL,OTT-A.Forsberg,10.57,13.3,7.8,1.28,2,1.6,2,2,14,0,-2.7,92,0,2,3.7,3,-162,6.5,62,-215,8.6,0.5,46,27,51,98,13.1,61,38,46,13,0.22,0.27,0.49,17,1.73,1.56,2.15,0.72,0.14,0.83,2.39,12.3,12.02,8.94,0.06,0.04,1.62,0.26,0.36,0.72,0,0,0.16,0.23,0.32,0,2.44,0.31,0.31,0.62,23.16,1.61,3.15,4,0.79,0.1,1.15,4.31,17.82,13.36,0.08,0.08,3.95,0.92,13.33,4,3,1,3.67,1.33,22.04,4.22,0,0,47.25,50.5,44.83,44.13,46.36,3.21,0.26,3.16,0.19,53.08,42.67,38.58,45.5,3.55,0.13,3,0.08,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,compher,j.t. compher,j,compher5200cj
