RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hall7000wt,85.86,Taylor Hall,7000,W,0,BOS,SJ-J.Reimer,14.02,17.6,10.5,1.1,2,0,2,1,5,0,-1.5,27,1,2,4.1,2.6,-260,6.5,94,-210,12.5,1.6,62,34,36,97,11.1,69,30,23,13,0.29,0.49,0.78,16.35,2.86,2.7,3.4,0.79,0.11,0.43,3.12,13.11,10.99,10.19,0.08,0.07,2.76,0.54,0.66,0.82,0,0,0.21,0.42,0.54,0,2.39,0.29,0.5,0.79,15.82,3,2.93,3.92,0.75,0.1,0.64,3.57,12.83,10.92,0,0.07,2.01,0.54,9.8,3.17,2,1.17,2.4,0.6,15.8,1.76,0,0,45.18,46.27,48.49,40.32,43.16,3.23,0.25,2.89,0.15,46.23,41.54,44.62,45.23,3.5,0.26,3.15,0.2,48.75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,hall,taylor hall,t,hall7000wt
saad4300wb,85.38,Brandon Saad,4300,W,0,STL,MTL-J.Allen,10.08,12.7,7.4,2.42,2.3,13.6,2,2,5,0,1.8,66,1,2,3.7,3,-162,6.5,83,-240,9.6,1.4,60,29,31,94,11,83,16,41,12,0.27,0.32,0.59,16.28,2.18,1.89,2.5,0.76,0.14,0.33,2.22,11.68,12.1,8.66,0.03,0.05,1.59,0.27,0.33,0.83,0.02,0.02,0.22,0.24,0.17,0.04,2.68,0.46,0.15,0.62,17.15,2.17,2.54,3.17,0.8,0.18,0.31,2.85,11.73,12.91,0,0,1.54,0.17,12.4,3,2.83,0.17,3.4,0.2,16.86,1.29,0,0,43.92,40.25,46.2,47.62,41.02,2.95,0.27,3.52,0.24,39.5,46.92,45.33,38,2.91,0.31,3.73,0.44,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,saad,brandon saad,b,saad4300wb
nugenthopkins8100wr,84.98,R. Nugent-Hopkins,8100,W,0,EDM,COL-A.Georgiev,14.6,18.3,10.9,-0.47,1.8,4.8,2,1,3,0,-0.3,6,0,2,3.5,3.2,-127,6.5,61,112,14.1,1.4,54,23,28,104,16.9,76,23,30,13,0.37,0.6,0.97,19.28,3.02,2.39,3.08,0.78,0.15,0.55,2.94,11.65,12.57,9,0.1,0.34,3.76,0.69,0.94,0.74,0.03,0.02,0.24,0.24,0.56,0.03,2.24,0.57,0.93,1.5,19.9,4.52,2.21,3.17,0.7,0.26,0.21,2.43,10.55,10.45,0.36,0.57,4.04,0.75,10,2,1.67,0.33,2.5,0.75,19.92,3.62,0.17,0.5,45.28,47.76,44.28,44.67,50.52,3.21,0.29,2.92,0.21,47.42,40.92,40.5,50.85,3.64,0.48,2.67,0.25,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,nugenthopkins,r. nugent-hopkins,r,nugenthopkins8100wr
rantanen10200wm,84.43,Mikko Rantanen,10200,W,0,COL,EDM-S.Skinner,19.04,23.8,14.3,-0.12,1.9,16,1,1,30,0,-3.2,4,0,2,3.2,3.5,102,6.5,39,-134,17.9,0.8,65,33,28,100,20.6,83,16,33,12,0.49,0.74,1.23,21.74,3.39,3.37,4.79,0.7,0.14,0.57,3.94,19.03,15.23,13.88,0.14,0.34,3.98,0.96,1.44,0.67,0,0,0.34,0.4,0.67,0.07,3.69,0.79,0.36,1.14,24.65,2.78,5.07,7.42,0.68,0.15,0.43,5.5,21.58,15,0.14,0.14,4.18,1.08,23.4,5.5,5.17,0.33,7.2,2.2,25.17,5.21,0.17,0.17,46.24,50.52,44.67,44.28,47.76,3.19,0.27,3.4,0.24,50.85,40.5,40.92,47.42,3.17,0.13,3.27,0.22,48.75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,rantanen,mikko rantanen,m,rantanen10200wm
giroux7400wc,84.39,Claude Giroux,7400,W,0,OTT,SEA-M.Jones,11.48,14.4,8.5,-2.22,1.6,0,1,2,8,0,-2.3,3,0,4,3.4,3.3,-112,6.5,39,-128,13,1,61,27,34,94,13.2,66,33,41,12,0.31,0.57,0.88,18.82,2.8,2.59,3.51,0.74,0.12,0.32,2.91,16.38,12,11.99,0.07,0.23,3.19,0.58,0.84,0.68,0,0.01,0.24,0.33,0.24,0,2.55,0.31,0.69,1,18.48,3.25,2.23,3.33,0.67,0.14,0.31,2.54,14.83,11.92,0.15,0.31,3.4,0.75,16,2,1.6,0.4,2.25,0,18.18,1.84,0,0.4,45.89,46.2,42.29,45.06,45.04,3.16,0.24,3.18,0.29,44.67,44.5,44.08,47.5,3.67,0.3,3.08,0.3,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,giroux,claude giroux,c,giroux7400wc
bunting6100wm,84.35,Michael Bunting,6100,W,0,TOR,DET-M.Hellberg,15.13,19,11.3,3.96,2.5,3.2,1,1,19,0,-5.2,59,1,2,4.4,2.3,-355,6.5,86,-250,12,2.1,63,31,31,97,16.4,75,25,66,12,0.32,0.52,0.84,15.98,3.15,2.12,3.13,0.68,0.15,0.33,2.45,15.92,12.21,11.93,0.02,0.06,1.57,0.19,0.28,0.68,0,0,0.3,0.45,1.16,0.02,2.96,0.75,0.25,1,17.31,3.47,3.25,4.82,0.67,0.23,0.08,3.33,15.91,12.09,0.17,0,2.77,0.82,16.75,3.8,3.6,0.2,5,1.5,18.6,3.88,0.4,0,45.68,47.33,46.52,42.3,40.25,3.06,0.25,2.89,0.27,46,43.77,36.89,39.77,3.44,0.32,3.46,0.29,45.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,bunting,michael bunting,m,bunting6100wm
skinner7700wj,83.19,Jeff Skinner,7700,W,0,BUF,MIN-M.Fleury,14.67,18.4,11,0.38,1.9,6.4,1,1,15,0,-4.1,72,0,4,3.2,3.5,106,6.5,44,140,16,4.4,66,38,29,84,17.8,60,10,20,10,0.48,0.54,1.02,17.24,3.55,3.37,4.26,0.79,0.14,0.21,3.58,14.57,12.46,11.2,0.11,0.12,3.2,0.75,1,0.75,0,0,0.37,0.42,0.63,0,3.29,0.63,0.88,1.5,18.08,4.98,3.13,4,0.78,0.2,0.13,3.25,14.71,12.57,0.13,0.25,3.71,1.25,15.75,3.25,3.25,0,4.25,1.25,19.39,3.56,0,0,44.11,42.7,41.56,42.75,44.06,3.22,0.25,3.28,0.25,43,40.5,44.3,42.08,3.6,0.31,3.92,0.23,48,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,skinner,jeff skinner,j,skinner7700wj
tuch7800wa,82.64,Alex Tuch,7800,W,0,BUF,MIN-M.Fleury,14.98,18.8,11.2,0.5,1.9,13.3,1,1,12,0,-4.1,51,0,4,3.2,3.5,106,6.5,44,140,14.9,2.3,77,36,21,84,20.3,80,20,50,10,0.35,0.58,0.93,18.64,2.99,2.87,4,0.72,0.12,0.82,3.69,13.27,11.86,10.3,0.07,0.16,3.26,0.42,0.68,0.62,0.01,0,0.27,0.42,0.19,0.06,3.21,0.55,1.09,1.64,19.41,5.07,3.45,4.55,0.76,0.16,0.73,4.18,14.8,13,0.18,0.27,3.76,0.73,15.75,3.75,3,0.75,4.5,1,20.51,3.58,0,0,44.11,42.7,41.56,42.75,44.06,3.22,0.25,3.28,0.25,43,40.5,44.3,42.08,3.6,0.31,3.92,0.23,48,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,tuch,alex tuch,a,tuch7800wa
boldy6800wm,82.55,Matt Boldy,6800,W,0,MIN,BUF-U.Luukkonen,16.3,20.4,12.2,3.77,2.4,6.4,1,1,12,0,-0.2,66,1,3,3.5,3.2,-125,6.5,56,-170,11.9,1.1,54,27,38,92,15.2,54,36,36,11,0.3,0.46,0.76,16.19,2.82,2.54,3.62,0.7,0.12,0.43,2.97,11.65,10.99,8.95,0.09,0.19,2.97,0.68,0.98,0.7,0,0,0.21,0.27,0.38,0.01,2.85,0.23,0.62,0.85,15.62,3.27,2.85,4.83,0.59,0.08,0.31,3.15,10.33,8.5,0.15,0.23,4.24,1,13,1.75,1.75,0,4.67,1.67,14.76,3.53,0,0.25,44.5,44.06,42.75,41.56,42.7,3.17,0.23,2.94,0.26,42.08,44.3,40.5,43,3.33,0.2,2.9,0.17,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,boldy,matt boldy,m,boldy6800wm
batherson7500wd,82.01,Drake Batherson,7500,W,0,OTT,SEA-M.Jones,13.88,17.4,10.4,-0.02,1.9,9.6,2,1,15,0,-3.3,51,0,4,3.4,3.3,-112,6.5,39,-128,13.5,0.5,46,19,20,89,19.5,100,0,58,12,0.35,0.52,0.87,18.63,2.8,2.77,4.09,0.68,0.13,0.33,3.1,14.4,12.79,10.59,0.22,0.18,3.7,0.68,1,0.68,0,0,0.13,0.33,0.53,0,2.68,0.54,0.69,1.23,19.81,3.73,3.62,5.33,0.68,0.15,0.69,4.31,15.08,12.92,0.46,0.23,4.51,1.25,15.5,3.8,2.8,1,5.25,0.75,19.36,3.5,0.2,0.2,45.89,46.2,42.29,45.06,45.04,3.16,0.24,3.18,0.29,44.67,44.5,44.08,47.5,3.67,0.3,3.08,0.3,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,batherson,drake batherson,d,batherson7500wd
caufield7100wc,81.63,Cole Caufield,7100,W,0,MTL,STL-J.Binnington,15.67,19.6,11.7,2.55,2.2,21.6,1,1,11,0,2.4,85,0,2,3,3.7,137,6.5,17,195,14.5,2.2,61,33,25,86,11.6,38,53,23,13,0.55,0.29,0.84,17.92,2.81,3.18,4.47,0.71,0.17,0.14,3.31,12.58,12.6,9.44,0.13,0.1,3.22,0.79,1.23,0.65,0,0,0.43,0.19,0.08,0,3.3,0.54,0,0.54,17.66,1.83,2.92,4.31,0.68,0.18,0.23,3.15,12.08,13.08,0.15,0,3.21,0.85,12.67,3.5,3.17,0.33,4.33,1,18.02,3.19,0.17,0,42.75,41.02,47.62,46.2,40.25,3.12,0.16,2.61,0.22,38,45.33,46.92,39.5,3,0.15,3.09,0.21,37.4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,caufield,cole caufield,c,caufield7100wc
smith7000wr,81.39,Reilly Smith,7000,W,0,VGK,LA-P.Copley,11.76,14.8,8.7,-1.16,1.7,8,2,1,7,0,-2.3,16,0,2,3.7,3,-155,6.5,81,-170,11.5,0.7,46,22,24,86,14,69,30,30,13,0.38,0.27,0.65,17.38,2.24,2.53,3.45,0.73,0.15,0.45,2.98,13.7,12.65,10.42,0.1,0.02,1.91,0.52,0.71,0.73,0.07,0.02,0.22,0.23,0.27,0.03,2.2,0.43,0.36,0.79,18.75,2.53,2.71,3.85,0.71,0.16,0.36,3.07,13,13.42,0.14,0,2.25,1.15,13.2,2.67,2.17,0.5,3.2,1.4,19.14,2.19,0,0,45.91,49.93,42.76,47.31,48.88,2.67,0.23,3,0.27,49.46,42.17,44.38,47,2.58,0.39,3.64,0.35,44.8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,smith,reilly smith,r,smith7000wr
engvall4200wp,81.38,Pierre Engvall,4200,W,0,TOR,DET-M.Hellberg,8.59,10.9,6.3,1.13,2,1.6,3,2,3,0,2.2,27,1,2,4.4,2.3,-355,6.5,86,-250,7.9,0.7,56,32,36,97,11.8,75,16,50,12,0.22,0.26,0.48,13.3,2.16,1.9,2.6,0.73,0.12,0.14,2.04,11.24,9.63,8.36,0.01,0.01,0.51,0.07,0.12,0.6,0.02,0.01,0.19,0.24,0.49,0.03,2.01,0.45,0.36,0.82,13.44,3.66,2.09,3,0.7,0.22,0,2.09,11.7,9.1,0.09,0.09,1.49,0.1,10.75,2.6,2.6,0,3.25,0.25,13.07,1.9,0,0.2,45.68,47.33,46.52,42.3,40.25,3.06,0.25,2.89,0.27,46,43.77,36.89,39.77,3.44,0.32,3.46,0.29,45.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,engvall,pierre engvall,p,engvall4200wp
lehkonen6900wa,80.30,Artturi Lehkonen,6900,W,0,COL,EDM-S.Skinner,12.88,16.2,9.6,0.15,1.9,4.8,1,1,12,0,-3.2,42,0,2,3.2,3.5,102,6.5,39,-134,11.4,1.6,58,28,32,96,11.6,50,41,16,12,0.33,0.36,0.69,18,2.3,2.33,3.29,0.71,0.14,0.73,3.06,14.6,12.72,10.48,0.09,0.11,2.56,0.37,0.58,0.64,0.03,0,0.21,0.25,0.45,0.02,2.56,0.17,0.5,0.67,22.16,1.81,2.33,4,0.58,0.07,0.67,3,19.6,11.4,0.08,0.08,3.95,0.45,21,2.83,2.17,0.67,4,0.8,23.09,4.86,0,0.17,46.24,50.52,44.67,44.28,47.76,3.19,0.27,3.4,0.24,50.85,40.5,40.92,47.42,3.17,0.13,3.27,0.22,48.75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lehkonen,artturi lehkonen,a,lehkonen6900wa
mccann6300wj,79.99,Jared McCann,6300,W,0,SEA,OTT-A.Forsberg,10.94,13.8,8.1,-0.62,1.7,16.8,2,1,3,0,-1.4,9,0,2,3.3,3.4,-107,6.5,61,106,11.9,1.7,61,37,31,86,10.9,66,33,25,12,0.4,0.31,0.71,15.96,2.67,2.44,3.53,0.69,0.16,0.34,2.78,11.82,10.47,8.8,0.06,0.16,2.79,0.83,1.17,0.71,0.01,0,0.33,0.15,0.36,0.01,1.97,0.5,0.25,0.75,14.84,3.03,1.42,2.5,0.57,0.35,0.33,1.75,12.08,12.25,0,0.17,2.02,0.33,12.2,1.8,1.2,0.6,2,0.4,12.84,1.46,0,0.4,46.18,45.04,45.06,42.29,46.2,2.93,0.16,3.15,0.19,47.5,44.08,44.5,44.67,2.58,0.13,3,0.08,49.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,mccann,jared mccann,j,mccann6300wj
kempe6000wa,79.80,Adrian Kempe,6000,W,0,LA,VGK-L.Thompson,11.04,13.9,8.2,0.07,1.8,1.6,1,1,12,0,-0.1,34,0,2,3,3.7,125,6.5,19,140,12.7,2.1,65,31,31,96,12.4,57,42,35,14,0.41,0.29,0.7,19.02,2.21,3.16,4.18,0.76,0.13,0.42,3.58,13.49,12.43,9.98,0.09,0.14,3.05,0.79,1.12,0.7,0.02,0,0.3,0.15,0.47,0.06,3.01,0.5,0.14,0.64,19.15,2.01,2.64,4,0.66,0.19,0.57,3.21,12.23,11.77,0.21,0.07,3.56,0.62,12.8,3.5,2.83,0.67,4.6,1.6,19.45,2.53,0.33,0,46.49,48.88,47.31,42.76,49.93,3.21,0.19,2.51,0.23,47,44.38,42.17,49.46,3.64,0.2,2.75,0.15,49.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kempe,adrian kempe,a,kempe6000wa
bjorkstrand5200wo,78.97,O. Bjorkstrand,5200,W,0,SEA,OTT-A.Forsberg,10.74,13.5,7.9,1.33,2.1,18.4,3,1,3,0,-2.6,42,0,2,3.3,3.4,-107,6.5,61,106,10.9,0.7,64,29,35,87,8.4,50,50,25,12,0.28,0.31,0.59,16.55,2.14,2.6,3.55,0.73,0.11,0.55,3.15,12.8,11.7,9.51,0.08,0.08,2.81,0.47,0.66,0.71,0,0,0.2,0.23,0.18,0.01,2.06,0.17,0.17,0.33,15.25,1.3,2.5,3.58,0.7,0.07,0.67,3.17,13.17,11.58,0,0,1.93,0.33,11.4,2.4,1.6,0.8,2.6,0.4,14.3,1.71,0,0,46.18,45.04,45.06,42.29,46.2,2.93,0.16,3.15,0.19,47.5,44.08,44.5,44.67,2.58,0.13,3,0.08,49.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,bjorkstrand,o. bjorkstrand,o,bjorkstrand5200wo
fiala6800wk,78.73,Kevin Fiala,6800,W,0,LA,VGK-L.Thompson,13.12,16.5,9.8,0.59,1.9,45.6,3,1,12,0,-3.9,93,0,2,3,3.7,125,6.5,19,140,15.7,3.2,77,39,22,97,11.7,78,21,21,14,0.37,0.7,1.07,17.67,3.63,3.03,3.96,0.77,0.12,0.31,3.34,13.2,12.29,9.9,0.06,0.18,2.76,0.69,0.97,0.71,0.01,0,0.3,0.52,0.86,0.01,2.51,0.07,0.57,0.64,18.27,2.1,3.64,4.92,0.74,0.02,0.21,3.86,14.38,13,0,0.21,3.53,1.15,14.4,3.33,3.17,0.17,4.2,0.4,18.31,2.51,0,0.33,46.49,48.88,47.31,42.76,49.93,3.21,0.19,2.51,0.23,47,44.38,42.17,49.46,3.64,0.2,2.75,0.15,49.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,fiala,kevin fiala,k,fiala6800wk
barbashev4200wi,77.22,Ivan Barbashev,4200,W,0,STL,MTL-J.Allen,9.24,11.7,6.8,1.78,2.2,9.6,2,2,4,0,1.8,42,1,2,3.7,3,-162,6.5,83,-240,7.9,-0.4,48,24,51,94,7.9,58,41,25,12,0.2,0.33,0.54,15.75,2.06,1.33,1.74,0.77,0.15,0.36,1.7,10.31,13.51,7.94,0,0.05,1.67,0.18,0.25,0.71,0,0,0.2,0.28,0.47,0.02,2.19,0.15,0.31,0.46,17.84,1.55,1.62,2.33,0.69,0.1,0.46,2.08,11.73,12.64,0,0.08,2.09,0.08,11.2,1.83,1.33,0.5,2.2,0.2,17.5,1.74,0,0,43.92,40.25,46.2,47.62,41.02,2.95,0.27,3.52,0.24,39.5,46.92,45.33,38,2.91,0.31,3.73,0.44,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,barbashev,ivan barbashev,i,barbashev4200wi
arvidsson6100wv,77.11,Viktor Arvidsson,6100,W,0,LA,VGK-L.Thompson,12.49,15.7,9.3,1.32,2,15.2,2,2,6,0,-1.5,51,0,2,3,3.7,125,6.5,19,140,12.6,1.6,57,22,25,96,12.6,57,28,14,14,0.29,0.48,0.77,16.57,2.79,2.91,4.08,0.71,0.1,0.61,3.52,14.71,12.32,11.48,0.06,0.12,2.25,0.44,0.6,0.73,0,0,0.22,0.36,0.21,0.03,2.75,0.25,0.5,0.75,16.65,2.7,2.83,3.55,0.8,0.09,0.58,3.42,13.09,13,0,0.17,2.34,0.64,12.4,3.83,3.33,0.5,3.6,0.8,16.52,1.92,0,0.33,46.49,48.88,47.31,42.76,49.93,3.21,0.19,2.51,0.23,47,44.38,42.17,49.46,3.64,0.2,2.75,0.15,49.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,arvidsson,viktor arvidsson,v,arvidsson6100wv
kessel4500wp,76.29,Phil Kessel,4500,W,0,VGK,LA-P.Copley,7.55,9.6,5.5,-0.5,1.7,9.6,3,2,1,0,-1.7,16,0,2,3.7,3,-155,6.5,81,-170,8,-0.2,58,23,41,90,7.4,53,46,30,13,0.11,0.39,0.5,14.62,2.05,1.98,2.55,0.78,0.06,0.26,2.23,10.39,13.39,7.48,0,0.12,2.23,0.41,0.47,0.88,0,0,0.11,0.27,0.51,0.01,1.89,0.14,0.21,0.36,12.19,1.77,2.07,2.77,0.75,0.07,0.07,2.14,11.83,10.08,0,0.07,0.99,0.31,12,2.5,2.33,0.17,3.4,0.4,12.89,0.88,0,0,45.91,49.93,42.76,47.31,48.88,2.67,0.23,3,0.27,49.46,42.17,44.38,47,2.58,0.39,3.64,0.35,44.8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,kessel,phil kessel,p,kessel4500wp
eberle5800wj,76.04,Jordan Eberle,5800,W,0,SEA,OTT-A.Forsberg,10.2,12.9,7.5,-0.38,1.8,31.2,1,2,4,0,-6.4,42,0,2,3.3,3.4,-107,6.5,61,106,9.6,0.3,55,29,44,86,9.3,50,50,33,12,0.2,0.39,0.59,17.18,2.06,2.12,3.05,0.69,0.09,0.34,2.46,12.54,12.35,9.45,0.02,0.08,2.68,0.27,0.46,0.58,0,0,0.18,0.31,0.31,0,2.71,0.17,0.33,0.5,16.31,1.84,2.58,3.17,0.82,0.06,0.33,2.92,13.58,12.33,0,0,2.23,0.25,14.6,2.4,2,0.4,2.8,0,16.61,2.03,0,0,46.18,45.04,45.06,42.29,46.2,2.93,0.16,3.15,0.19,47.5,44.08,44.5,44.67,2.58,0.13,3,0.08,49.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,eberle,jordan eberle,j,eberle5800wj
yamamoto4000wk,76.04,Kailer Yamamoto,4000,W,0,EDM,COL-A.Georgiev,7.93,10.1,5.8,0.86,2,3.2,1,2,6,0,-0.6,91,0,2,3.5,3.2,-127,6.5,61,112,8.1,0.5,46,25,39,104,7.1,53,46,38,13,0.2,0.31,0.52,17.03,1.83,1.48,1.89,0.78,0.14,0.51,1.99,14.82,13.71,10.96,0.04,0.03,1.03,0.18,0.22,0.79,0.01,0.01,0.15,0.27,0.52,0.01,2.21,0.21,0.29,0.5,16.84,1.78,1.43,1.36,1.05,0.15,0.36,1.79,14.09,10.64,0,0,0.91,0,16.25,1.67,1.33,0.33,1.5,0,17.25,1.23,0,0,45.28,47.76,44.28,44.67,50.52,3.21,0.29,2.92,0.21,47.42,40.92,40.5,50.85,3.64,0.48,2.67,0.25,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,yamamoto,kailer yamamoto,k,yamamoto4000wk
jarnkrok4100wc,75.26,Calle Jarnkrok,4100,W,0,TOR,DET-M.Hellberg,8.47,10.7,6.2,1.2,2.1,9.6,2,2,4,0,2.1,42,1,2,4.4,2.3,-355,6.5,86,-250,7.2,-0.4,50,24,38,102,12.4,41,16,33,12,0.19,0.26,0.45,14.86,1.82,1.55,2.11,0.73,0.12,0.3,1.84,10.55,9.63,7.91,0.02,0.05,1.6,0.15,0.24,0.62,0.01,0.01,0.16,0.2,0.16,0.01,1.74,0.43,0.57,1,14.35,4.18,1,1.33,0.75,0.43,0.43,1.43,8,7.67,0.14,0,1.59,0.17,8.25,1.4,1,0.4,1.5,0.75,15.32,1.98,0.2,0,45.68,47.33,46.52,42.3,40.25,3.06,0.25,2.89,0.27,46,43.77,36.89,39.77,3.44,0.32,3.46,0.29,45.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jarnkrok,calle jarnkrok,c,jarnkrok4100wc
gaudreau4700wf,74.21,F. Gaudreau,4700,W,0,MIN,BUF-U.Luukkonen,9.18,11.6,6.7,0.74,2,14.4,3,2,2,0,-4.2,85,1,3,3.5,3.2,-125,6.5,56,-170,9.4,1,60,33,38,92,9.9,54,36,36,11,0.24,0.32,0.56,15.99,2.1,1.96,2.42,0.81,0.12,0.59,2.55,10.81,11.21,8.23,0.03,0.01,1.47,0.21,0.3,0.7,0.01,0.02,0.19,0.29,0.06,0.03,2,0.38,0.23,0.62,14.12,2.63,2,2.33,0.86,0.19,0.62,2.62,10.33,8.92,0.08,0,1.15,0.33,14.67,3.25,2,1.25,2,0,14.55,0.56,0,0,44.5,44.06,42.75,41.56,42.7,3.17,0.23,2.94,0.26,42.08,44.3,40.5,43,3.33,0.2,2.9,0.17,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,gaudreau,f. gaudreau,f,gaudreau4700wf
burakovsky6200wa,73.66,Andre Burakovsky,6200,W,0,SEA,OTT-A.Forsberg,12.02,15.1,8.9,0.66,1.9,29.6,1,2,4,0,-6.4,27,0,2,3.3,3.4,-107,6.5,61,106,10.3,-0.2,58,24,39,100,5.5,33,66,8,12,0.23,0.5,0.73,16.08,2.72,1.94,2.77,0.7,0.12,0.36,2.3,15.06,13.16,11.04,0.05,0.1,1.74,0.33,0.49,0.67,0,0,0.18,0.41,0.2,0,2.48,0.08,0.17,0.25,16.81,0.89,1.58,2.17,0.73,0.05,0.42,2,12.25,14.17,0,0,2.25,0.25,11.4,2.2,1.8,0.4,2,0.8,17.15,2.06,0,0,46.18,45.04,45.06,42.29,46.2,2.93,0.16,3.15,0.19,47.5,44.08,44.5,44.67,2.58,0.13,3,0.08,49.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,burakovsky,andre burakovsky,a,burakovsky6200wa
