RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
rust8600wb,74.64,Bryan Rust,8600,W,0,PIT,MIN-CTalbot,19.13,23.9,14.3,3.09,2.2,14.4,1,1,8,0,-0.8,0,0,2,3.2,3.5,110,6.5,45,0,14.7,1.4,35,13,26,95,13.7,38,7,46,13,0.45,0.55,1,19.07,3.15,2.85,3.61,0.79,0.16,0.47,3.32,15.35,13.63,11.78,0.15,0.21,3.14,0.71,0.93,0.76,0,0,0.3,0.34,0.33,0.07,2.87,0.31,0.69,1,18.95,3.17,2.46,3.54,0.7,0.12,0.23,2.69,12.38,14.38,0.15,0.15,3.51,0.62,13.29,3,2.71,0.29,3.86,0.86,19.04,3.7,0.14,0.29,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,rust,bryan rust,b,rust8600wb
marchment5500wm,74.49,Mason Marchment,5500,W,0,FLA,CHI-CDELIA,15.59,19.6,11.6,5.59,2.8,19.2,3,2,9,0,-0.2,8,0,2,5,2.7,-345,7.5,87,0,11.9,1.7,22,11,20,92,11.2,46,23,53,13,0.36,0.52,0.88,13.94,3.79,2.17,2.95,0.73,0.16,0.17,2.33,13.68,8.73,10,0.02,0.02,0.75,0.15,0.15,1,0,0,0.33,0.5,0.83,0.05,2.44,0.31,0.38,0.69,14.81,2.8,2.38,3.31,0.72,0.13,0.31,2.69,14.85,7.92,0.08,0.08,1.23,0.31,15.67,3.83,3.5,0.33,4.5,0.17,15.42,1.04,0,0,54.3,51.69,48.05,39.61,40.76,3.3,0.24,2.66,0.23,53.54,51.15,36.62,39.62,3.46,0.31,2.69,0.23,39.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,marchment,mason marchment,m,marchment5500wm
parise4400wz,73.48,Zach Parise,4400,W,0,NYI,CLB-EMerzlikins,7.01,8.9,5.1,-0.84,1.6,12.8,2,2,4,0,0.7,8,1,2,3.8,2.8,-192,6.5,56,0,7.1,0.5,32,16,40,92,7.8,37,18,31,16,0.2,0.22,0.42,14.3,1.76,1.66,2.02,0.82,0.12,0.61,2.27,10.13,11.25,7.75,0.01,0.06,1.25,0.2,0.27,0.74,0.01,0,0.18,0.16,0.24,0.02,2.01,0.25,0.13,0.38,16.32,1.4,1.63,2,0.81,0.15,0.75,2.38,12.31,13.38,0.06,0,1.39,0.19,13.25,2.75,1.75,1,2,0.13,16.87,1.04,0.13,0,43.97,42.04,49.01,48,44.29,2.46,0.24,2.85,0.22,42,47.21,51,41.93,2.44,0.31,3,0.33,45.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,parise,zach parise,z,parise4400wz
guentzel8200wj,73.17,Jake Guentzel,8200,W,0,PIT,MIN-CTalbot,15.48,19.4,11.6,0.22,1.9,25.3,1,1,10,0,-0.8,3,0,2,3.2,3.5,110,6.5,45,0,15.6,1.2,45,7,21,95,14.9,46,0,30,13,0.47,0.56,1.02,19.87,3.08,3.25,4.03,0.81,0.14,0.57,3.82,16.18,14.18,12.23,0.1,0.19,3.27,0.72,0.94,0.76,0,0.01,0.36,0.35,0.64,0.07,3.03,0.46,0.46,0.92,20.12,2.74,3,3.92,0.76,0.15,0.46,3.46,14.31,15,0,0.23,3.76,0.62,14.57,3.29,2.71,0.57,3.71,0.43,19.89,4.06,0,0.14,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,guentzel,jake guentzel,j,guentzel8200wj
domi4400wm,72.93,Max Domi,4400,W,0,CAR,MTL-JAllen,7,8.9,5.1,-0.85,1.6,8,2,2,3,0,-0.3,5,0,2,4.5,2.2,-420,6.5,84,0,8.2,0.6,37,16,41,86,7.7,50,21,42,14,0.19,0.44,0.63,13.83,2.73,1.56,1.97,0.79,0.12,0.13,1.69,11.03,12.39,8.57,0.01,0.05,1.17,0.27,0.31,0.87,0,0,0.17,0.39,1.03,0.01,1.92,0,0.71,0.71,12.8,3.33,1.14,1.71,0.67,0,0,1.14,11,11.64,0,0.21,0.99,0.21,11.29,1,1,0,1.29,0.14,11.28,0.62,0,0.14,50.37,49.14,45.29,40.09,41.98,2.84,0.24,3.07,0.23,51.4,47.79,36.8,39.07,2.6,0.21,3.64,0.24,36.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,domi,max domi,m,domi4400wm
bailey4000wj,72.88,Josh Bailey,4000,W,0,NYI,CLB-EMerzlikins,7.72,9.8,5.6,0.65,1.9,11.2,3,2,3,0,0.8,10,1,2,3.8,2.8,-192,6.5,56,0,8.2,0.8,40,16,42,96,8.8,43,18,50,16,0.18,0.45,0.63,16.83,2.25,1.18,1.4,0.84,0.15,0.35,1.53,10.96,14.46,8.07,0.02,0.09,1.71,0.13,0.16,0.86,0,0,0.16,0.36,0.13,0,1.46,0.31,0.31,0.63,14.99,2.52,1.31,1.81,0.72,0.24,0.25,1.56,8.25,13.19,0,0.06,1.24,0.06,6.88,1.38,1.13,0.25,1.63,0,15.44,1.02,0,0,43.97,42.04,49.01,48,44.29,2.46,0.24,2.85,0.22,42,47.21,51,41.93,2.44,0.31,3,0.33,45.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,bailey,josh bailey,j,bailey4000wj
boldy5500wm,72.83,Matthew Boldy,5500,W,0,MIN,PIT-CDeSmith,11.8,14.8,8.8,1.8,2.1,18.1,2,2,3,0,-0.8,4,0,2,3.5,3.2,-130,6.5,55,0,11.9,1.2,24,12,17,70,8.2,33,6,53,15,0.34,0.37,0.71,15.8,2.7,2.29,3.09,0.74,0.15,0.54,2.83,12.52,11.91,9.58,0.09,0.14,2.4,0.48,0.61,0.8,0,0,0.26,0.23,0.23,0,2.03,0.27,0.2,0.47,15.07,1.87,1.8,2.67,0.68,0.15,0.27,2.07,11.6,10.6,0,0.13,2.23,0.13,11,1.43,1.14,0.29,1.71,0.14,13.51,1.76,0,0,44.81,43.37,42.59,42.62,46.39,2.96,0.24,2.41,0.19,48.8,43.54,37.8,43.77,2.67,0.23,2.69,0.14,45.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,boldy,matthew boldy,m,boldy5500wm
rakell5000wr,72.08,Rickard Rakell,5000,W,0,PIT,MIN-CTalbot,11.6,14.6,8.6,2.58,2.3,32,2,2,4,0,-0.6,4,0,2,3.2,3.5,110,6.5,45,0,10.1,0.5,32,13,27,90,9.3,26,6,40,15,0.27,0.26,0.53,17.91,1.78,2.61,3.51,0.74,0.1,0.61,3.22,13.78,13.33,10.21,0.07,0.07,2.39,0.5,0.61,0.82,0,0,0.2,0.19,0.16,0,2.35,0.27,0.27,0.55,17.5,1.89,2.27,3,0.76,0.12,0.55,2.82,14.55,11.09,0.09,0.18,2.42,0.36,11.6,3.4,2.4,1,3.2,0.2,16.02,1.47,0,0.2,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,rakell,rickard rakell,r,rakell5000wr
zuccarello7000wm,72.00,Mats Zuccarello,7000,W,0,MIN,PIT-CDeSmith,16.01,20,12,3.09,2.3,3.2,1,1,9,0,-0.4,13,0,2,3.5,3.2,-130,6.5,55,0,11.9,1.5,45,12,31,93,11.7,26,6,26,15,0.28,0.71,0.99,18.09,3.28,2.04,2.48,0.82,0.14,0.53,2.56,13.73,13.22,10.34,0.09,0.26,2.62,0.57,0.7,0.81,0,0,0.19,0.45,0.33,0,2.46,0.14,0.86,1,18,3.33,2.57,3.43,0.75,0.06,0.21,2.79,15.86,10.57,0.07,0.29,2.77,0.79,15.57,2.14,2,0.14,3.14,1.29,17.16,2.94,0,0.43,44.81,43.37,42.59,42.62,46.39,2.96,0.24,2.41,0.19,48.8,43.54,37.8,43.77,2.67,0.23,2.69,0.14,45.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,zuccarello,mats zuccarello,m,zuccarello7000wm
mikheyev4800wi,71.72,Ilya Mikheyev,4800,W,0,TOR,WPG-EComrie,9.9,12.5,7.3,1.27,2.1,33.2,2,0,1,0,-0.4,20,0,2,4.1,2.6,-250,6.5,70,0,8.6,0.6,26,11,22,92,10.8,38,30,23,13,0.25,0.17,0.42,14.44,1.74,2.48,2.83,0.88,0.1,0.36,2.84,11.71,8.92,9.21,0.03,0.03,0.65,0.14,0.17,0.82,0.05,0.02,0.17,0.13,0.28,0.02,2.59,0.38,0,0.38,14.56,1.57,3.46,4.31,0.8,0.11,0.31,3.77,14,8.23,0,0,0.8,0.23,12.17,3.83,3.33,0.5,4.33,0.33,15.04,0.69,0,0,49.02,48.95,45.17,42.56,44.24,2.64,0.26,2.87,0.26,52.15,48.53,41.23,44.87,2.31,0.3,2.53,0.29,46.43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mikheyev,ilya mikheyev,i,mikheyev4800wi
necas4800wm,71.60,Martin Necas,4800,W,0,CAR,MTL-JAllen,5.62,7.1,4.1,-3.01,1.2,4.8,4,2,2,0,-2.9,2,0,2,4.5,2.2,-420,6.5,84,0,9,0.2,39,11,37,99,8.5,33,13,53,15,0.21,0.34,0.55,16.85,1.96,1.99,2.55,0.78,0.1,0.33,2.32,12.91,11.5,9.74,0.03,0.03,1.73,0.32,0.39,0.84,0.03,0.02,0.15,0.29,0.27,0.02,1.94,0.33,0.13,0.47,16.14,1.75,1.93,2.67,0.73,0.17,0.13,2.07,12.8,11.93,0.07,0,1.28,0.2,12.63,2.38,2.25,0.13,3.25,0.63,16.42,1.28,0.13,0,50.37,49.14,45.29,40.09,41.98,2.84,0.24,3.07,0.23,51.4,47.79,36.8,39.07,2.6,0.21,3.64,0.24,36.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,necas,martin necas,m,necas4800wm
palmieri4100wk,71.58,Kyle Palmieri,4100,W,0,NYI,CLB-EMerzlikins,10.71,13.5,8,3.44,2.6,16.8,3,2,3,0,0.8,32,1,2,3.8,2.8,-192,6.5,56,0,7.7,0.1,32,11,37,96,11.2,62,25,31,16,0.22,0.19,0.41,15.3,1.61,2.06,2.48,0.83,0.11,0.31,2.37,11.09,12.45,8.44,0.03,0.03,1.71,0.34,0.43,0.79,0,0,0.19,0.16,0.7,0,1.87,0.38,0.31,0.69,15.03,2.75,2.19,3.06,0.71,0.17,0.44,2.63,10.31,11.88,0,0.06,1.15,0.38,8.63,2,1.88,0.13,2.63,0.38,14.62,1.04,0,0.13,43.97,42.04,49.01,48,44.29,2.46,0.24,2.85,0.22,42,47.21,51,41.93,2.44,0.31,3,0.33,45.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,palmieri,kyle palmieri,k,palmieri4100wk
debrincat8300wa,70.32,Alex Debrincat,8300,W,0,CHI,FLA-SBobrovsky,14.47,18.1,10.8,-0.99,1.7,6.4,1,1,21,0,-1.7,24,1,3,2.7,5,280,7.5,13,0,16.2,2.3,54,18,25,87,21.4,69,15,15,13,0.6,0.4,1,20.53,2.92,3.23,3.93,0.82,0.19,0.45,3.68,13.58,14.99,9.94,0.18,0.18,3.66,0.76,1,0.76,0.01,0,0.4,0.22,0.24,0.03,3.1,0.69,0.77,1.46,21.08,4.16,3.62,4.69,0.77,0.19,0.62,4.23,17.23,16.31,0.15,0.15,2.7,0.62,16.83,4.33,3.5,0.83,4.67,0.33,21.31,2.08,0.17,0.17,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,debrincat,alex debrincat,a,debrincat8300wa
dube3800wd,69.99,Dillon Dube,3800,W,0,CGY,LA-CPetersen,7.09,9,5.2,0.41,1.9,6.4,3,2,7,0,-1.4,16,0,2,4,2.2,-320,6,70,0,6.6,0.2,30,18,36,85,10.2,40,20,6,15,0.15,0.18,0.33,12.91,1.53,1.86,2.22,0.84,0.08,0.18,2.04,11.59,9.51,9.04,0,0.02,0.7,0.15,0.17,0.86,0.01,0.01,0.14,0.14,0.31,0,2.07,0.23,0.31,0.54,12.42,2.61,2.38,3.08,0.77,0.1,0.23,2.62,13.23,9.38,0,0,0.66,0.23,15.57,3.29,3.14,0.14,3.86,0.43,13.36,1.19,0,0,48.5,50.42,42.56,40.17,47.84,2.84,0.22,2.7,0.23,52.53,43.8,42.8,52.13,2.8,0.29,2.4,0.22,54.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dube,dillon dube,d,dube3800wd
bjorkstrand6300wo,69.97,O. Bjorkstrand,6300,W,0,CLB,NYI-SVarlamov,8.98,11.3,6.7,-2.58,1.4,3.2,2,1,19,0,-0.7,8,0,2,2.8,3.8,160,6.5,44,0,12.6,1.8,44,17,34,87,16.9,64,35,21,14,0.36,0.41,0.77,18.09,2.55,2.81,3.75,0.75,0.13,0.41,3.22,13.35,13.65,10.21,0.09,0.14,2.67,0.58,0.75,0.78,0,0,0.27,0.27,0.12,0.03,3.07,0.5,0.5,1,17.97,3.34,3.86,4.93,0.78,0.13,0.36,4.21,12.36,10.64,0.14,0.14,3.83,1,12.57,3.71,3.71,0,4.71,1.29,17.1,3.98,0.29,0.14,47.41,44.29,48,49.01,42.04,2.45,0.19,2.34,0.22,41.93,51,47.21,42,3.14,0.25,2.56,0.15,37.88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,bjorkstrand,o. bjorkstrand,o,bjorkstrand6300wo
foligno4800wm,69.11,Marcus Foligno,4800,W,0,MIN,PIT-CDeSmith,8.87,11.2,6.5,0.24,1.8,1.6,3,0,2,0,-3.4,3,0,2,3.5,3.2,-130,6.5,55,0,7.8,0.8,42,20,51,92,7.1,33,6,66,15,0.27,0.27,0.54,16.34,1.98,1.29,1.65,0.78,0.21,0.53,1.82,11.17,10.23,8.36,0.05,0.02,1.26,0.08,0.11,0.78,0,0,0.22,0.25,1.47,0.02,1.25,0.13,0.33,0.47,16.05,1.76,1.07,1.8,0.59,0.12,0.67,1.73,13.07,8.73,0,0.07,0.91,0,12.29,1.57,0.71,0.86,1.43,0,15.68,0.18,0,0,44.81,43.37,42.59,42.62,46.39,2.96,0.24,2.41,0.19,48.8,43.54,37.8,43.77,2.67,0.23,2.69,0.14,45.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,foligno,marcus foligno,m,foligno4800wm
engvall3700wp,68.99,Pierre Engvall,3700,W,0,TOR,WPG-EComrie,6.14,7.8,4.5,-0.35,1.7,14.8,3,0,1,0,-1.4,20,0,2,4.1,2.6,-250,6.5,70,0,6,0.1,29,17,42,92,6.7,38,15,38,13,0.19,0.16,0.35,12.59,1.67,1.84,2.36,0.78,0.1,0.18,2.01,10.92,8.58,8.39,0.01,0.02,0.47,0.17,0.23,0.74,0.01,0,0.16,0.14,0.49,0.01,1.73,0.15,0.15,0.31,13.18,1.41,1.85,2.85,0.65,0.08,0.31,2.15,12.92,8.69,0,0,0.11,0.08,9.33,1.83,1.5,0.33,2.33,0.17,13.57,0.07,0,0,49.02,48.95,45.17,42.56,44.24,2.64,0.26,2.87,0.26,52.15,48.53,41.23,44.87,2.31,0.3,2.53,0.29,46.43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,engvall,pierre engvall,p,engvall3700wp
fast3300wj,67.47,Jesper Fast,3300,W,0,CAR,MTL-JAllen,7.8,9.9,5.7,2.09,2.4,3.2,3,0,1,0,-0.2,36,0,2,4.5,2.2,-420,6.5,84,0,5.7,-0.3,33,17,49,99,4.9,33,13,60,15,0.15,0.21,0.35,14.94,1.41,1.1,1.48,0.74,0.13,0.48,1.58,13.07,10.07,9.8,0.01,0.02,0.6,0.02,0.02,1,0,0.01,0.14,0.18,0.1,0.01,1.37,0.07,0.27,0.33,14.64,1.35,1,1.73,0.58,0.07,0.13,1.13,13.6,8.67,0,0,0.61,0,14.38,1,0.88,0.13,1.75,0,14.89,0.63,0,0,50.37,49.14,45.29,40.09,41.98,2.84,0.24,3.07,0.23,51.4,47.79,36.8,39.07,2.6,0.21,3.64,0.24,36.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,fast,jesper fast,j,fast3300wj
spezza3400wj,66.73,Jason Spezza,3400,W,0,TOR,WPG-EComrie,4.22,5.4,3,-1.68,1.2,3.2,4,2,3,0,-3.1,32,0,2,4.1,2.6,-250,6.5,70,0,6.7,0.6,39,19,42,92,4,30,7,30,13,0.17,0.26,0.43,11.18,2.31,1.48,1.84,0.8,0.12,0.34,1.82,8.62,8.39,6.43,0.03,0.08,1.5,0.28,0.36,0.77,0,0,0.14,0.18,0.3,0,1.57,0,0.18,0.18,10.08,1.07,1.36,1.82,0.75,0,0.45,1.82,8.09,9.18,0,0,0.94,0.09,7.5,2.5,2,0.5,2.67,0.17,9.43,0.94,0,0,49.02,48.95,45.17,42.56,44.24,2.64,0.26,2.87,0.26,52.15,48.53,41.23,44.87,2.31,0.3,2.53,0.29,46.43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,spezza,jason spezza,j,spezza3400wj
bratt7600wj,65.61,Jesper Bratt,7600,W,0,NJD,BOS-LUllmark,12.25,15.4,9.1,-1.84,1.6,1.6,2,0,1,0,-1.7,7,0,4,2.6,4,195,6.5,29,0,12.8,3.9,58,23,24,89,16,53,15,15,13,0.33,0.65,0.98,17.16,3.42,2.71,3.42,0.79,0.12,0.4,3.11,14.51,12.3,11.51,0.05,0.21,2.75,0.31,0.36,0.86,0,0,0.28,0.44,0.25,0.01,2.81,0.23,0.92,1.15,19.21,3.59,3,4.46,0.67,0.08,0.54,3.54,16.92,13.92,0,0.38,3.83,0,16.5,4.5,4,0.5,5.5,0,19.37,3.92,0,0.33,43.89,46.88,40.2,45.71,47.33,2.73,0.18,3.03,0.22,48.92,40.77,45.62,51.23,3.31,0.16,2.92,0.24,48.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,bratt,jesper bratt,j,bratt7600wj
lomberg3800wr,65.31,Ryan Lomberg,3800,W,0,FLA,CHI-CDELIA,3.58,4.6,2.6,-3.1,0.9,16.8,2,0,1,0,1.2,16,0,2,5,2.7,-345,7.5,87,0,4.7,0,21,11,44,92,11.7,23,23,23,13,0.15,0.13,0.28,10.82,1.55,1.64,2.09,0.78,0.09,0.22,1.87,10.69,7.86,7.98,0,0,0.03,0,0.02,0,0,0.01,0.15,0.12,2.33,0,1.96,0.8,0.2,1,10.25,5.86,1.6,2.4,0.67,0.5,0.2,1.8,12.8,7.2,0,0,0,0,14.25,1.75,1.75,0,2.75,0,10.68,0,0,0,54.3,51.69,48.05,39.61,40.76,3.3,0.24,2.66,0.23,53.54,51.15,36.62,39.62,3.46,0.31,2.69,0.23,39.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,lomberg,ryan lomberg,r,lomberg3800wr
greenway4600wj,65.00,Jordan Greenway,4600,W,0,MIN,PIT-CDeSmith,6.54,8.3,4.8,-1.7,1.4,3.2,3,0,1,0,-3.4,2,0,2,3.5,3.2,-130,6.5,55,0,7.3,0.4,31,15,34,92,11.1,33,26,0,15,0.12,0.29,0.41,14.83,1.66,1.6,1.99,0.81,0.08,0.55,2.16,10.49,11.43,8.01,0.01,0.01,0.45,0.05,0.06,0.8,0,0,0.11,0.28,0.94,0.02,2.24,0.36,0.09,0.45,14.98,1.8,3.27,4,0.82,0.11,0.45,3.73,12.82,10.73,0,0,0.1,0,13.14,4.57,4.14,0.43,5,0,14.65,0.04,0,0,44.81,43.37,42.59,42.62,46.39,2.96,0.24,2.41,0.19,48.8,43.54,37.8,43.77,2.67,0.23,2.69,0.14,45.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,greenway,jordan greenway,j,greenway4600wj
kapanen3800wk,64.81,Kasperi Kapanen,3800,W,0,PIT,MIN-CTalbot,8.03,10.2,5.9,1.35,2.1,0,3,0,1,0,-2,16,0,2,3.2,3.5,110,6.5,45,0,8.1,0.4,37,12,36,94,6.6,38,7,46,13,0.19,0.31,0.51,15.25,2.01,1.78,2.33,0.77,0.11,0.24,2.02,12.09,10.98,9.52,0,0.08,1.62,0.16,0.28,0.57,0,0,0.19,0.23,0.17,0,1.24,0.17,0.25,0.42,12.95,1.95,1.33,2.08,0.64,0.12,0.25,1.58,10.25,9,0,0.08,1.49,0.08,10.57,1.43,1.29,0.14,2.14,0.29,13.43,1.61,0,0.14,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kapanen,kasperi kapanen,k,kapanen3800wk
zucker5100wj,64.59,Jason Zucker,5100,W,0,PIT,MIN-CTalbot,9.33,11.8,6.9,0.11,1.8,9.6,2,2,3,0,-0.6,0,0,2,3.2,3.5,110,6.5,45,0,9.3,0.6,26,10,15,94,0,0,0,0,13,0.24,0.24,0.48,15.41,1.87,2.38,2.77,0.86,0.1,0.43,2.81,12.26,11.05,9.3,0.07,0.05,1.53,0.37,0.47,0.78,0,0,0.17,0.19,0.47,0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.05,46.39,42.62,42.59,43.37,2.98,0.25,3.1,0.26,43.77,37.8,43.54,48.8,3.38,0.23,2.73,0.34,47.57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,zucker,jason zucker,j,zucker5100wj
jakuboracek5100wj,64.39,Jakub Voracek,5100,W,0,CLB,NYI-SVarlamov,8.93,11.3,6.6,-0.29,1.8,3.2,1,1,5,0,-2.5,3,0,2,2.8,3.8,160,6.5,44,0,10.3,1.1,54,15,29,88,11.6,64,21,21,14,0.11,0.67,0.78,17.34,2.7,1.98,2.34,0.85,0.06,0.32,2.3,12.69,12.76,9.49,0.02,0.25,2.92,0.43,0.52,0.82,0,0,0.09,0.42,0.48,0,2.64,0.23,0.62,0.85,18.64,2.74,2.08,2.77,0.75,0.11,0.23,2.31,12.46,12.85,0.08,0.38,3.88,0.77,13.71,2.71,2.43,0.29,3.29,1,18.3,3.8,0,0.43,47.41,44.29,48,49.01,42.04,2.45,0.19,2.34,0.22,41.93,51,47.21,42,3.14,0.25,2.56,0.15,37.88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,jakuboracek,jakub voracek,j,jakuboracek5100wj
kane8900wp,64.17,Patrick Kane,8900,W,0,CHI,FLA-SBobrovsky,18.7,23.4,14,2.07,2.1,14.4,1,1,12,0,-1.7,16,1,3,2.7,5,280,7.5,13,0,16.8,1.5,44,6,25,87,22.9,61,7,7,13,0.28,0.9,1.18,21.72,3.26,3.59,4.52,0.79,0.08,0.25,3.84,15.17,16.94,11.15,0.08,0.31,3.82,1.1,1.38,0.8,0,0,0.19,0.59,0.17,0.02,2.97,0.38,1.62,2,21.66,5.54,3,3.69,0.81,0.13,0.23,3.23,18.08,17.77,0.08,0.38,2.83,0.46,16.83,3.17,3,0.17,3.67,0.33,21.11,2.19,0.17,0.5,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,kane,patrick kane,p,kane8900wp
