RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
huberdeau5400wj,67.74,J. Huberdeau,5400,W,0,CGY,TOR-M.Murray,10.5,13.2,7.8,0.7,1.9,9.6,1,1,4,0,-2,90,2,1,2.7,3.5,145,6,19,131,15.7,0.4,68,22,25,93,10.1,57,35,35,14,0.29,0.9,1.19,19.08,3.74,2.53,3.28,0.77,0.12,0.37,2.9,13.85,11.2,10.24,0.07,0.37,3.66,0.69,0.94,0.73,0.02,0.02,0.2,0.51,0.72,0.01,2.62,0.23,0.54,0.77,17.73,2.61,1.69,2.38,0.71,0.14,0.08,1.77,13.62,9.08,0.08,0.23,3.27,0.62,12.5,1.13,1.13,0,1.75,0.75,17.77,3.86,0.13,0.25,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,huberdeau,j. huberdeau,j,huberdeau5400wj
toffoli6700wt,66.83,Tyler Toffoli,6700,W,0,CGY,TOR-M.Murray,10.69,13.5,7.9,-1.65,1.6,1.6,1,1,12,0,-2,79,2,1,2.7,3.5,145,6,19,131,11.7,0.5,53,27,36,95,12.6,57,21,42,14,0.31,0.35,0.66,16.19,2.44,2.92,3.79,0.77,0.11,0.24,3.16,12.49,10.49,9.32,0.13,0.17,2.69,0.67,0.95,0.71,0.02,0.01,0.16,0.17,0.25,0.05,3.22,0.33,0.4,0.73,17.33,2.53,2.87,3.73,0.77,0.12,0.13,3,13.27,9.4,0.07,0.27,3.54,0.73,12.13,3.25,3.13,0.13,4.25,1.5,17.68,3.82,0.13,0.25,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,toffoli,tyler toffoli,t,toffoli6700wt
lee6300wa,65.71,Anders Lee,6300,W,0,NYI,CAR-P.Kochetkov,11.42,14.4,8.5,-0.14,1.8,3.2,2,1,15,0,-2.5,91,2,1,2.7,3,112,5.5,36,140,11.4,1,59,32,39,89,10.4,61,7,38,13,0.34,0.34,0.68,16.7,2.44,2.28,3.13,0.73,0.15,0.48,2.76,12.79,13.51,9.35,0.13,0.1,2.78,0.59,0.85,0.7,0,0,0.22,0.24,0.64,0,2.75,0.07,0.43,0.5,17.66,1.7,2.93,4.14,0.71,0.02,0.57,3.5,14.93,13.14,0,0.29,3.74,0.93,14.29,4,3.43,0.57,5.14,2.29,18.37,3.97,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,lee,anders lee,a,lee6300wa
hoglander3900wn,65.22,Nils Hoglander,3900,W,0,VAN,MIN-F.Gustavsson,6.02,7.7,4.3,-0.86,1.5,1.6,1,0,1,0,-0.1,93,0,3,3.4,3.3,-115,6.5,48,-100,5.2,-0.8,35,16,30,79,5.8,50,33,41,12,0.15,0.13,0.27,12.02,1.35,1.75,2.22,0.79,0.08,0.31,2.05,11.44,10.91,8.44,0.02,0,0.54,0.15,0.18,0.8,0,0,0.13,0.13,0.25,0,2.05,0.17,0.17,0.33,12.12,1.63,1,1.5,0.67,0.17,0.33,1.33,11.17,12.67,0,0,0.02,0,14,1.71,1.29,0.43,1.86,0,13.67,0.04,0,0,42.85,44.42,41.85,47.54,43.62,3.09,0.27,3.26,0.26,42,41.85,48.08,43.69,3.85,0.28,3.46,0.22,45.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hoglander,nils hoglander,n,hoglander3900wn
grundstrom4000wc,64.31,Carl Grundstrom,4000,W,0,LA,MTL-J.Allen,6.27,8,4.5,-0.8,1.6,3.2,4,0,0,0,-2.5,28,1,2,3.8,2.9,-178,6.5,60,-125,5.1,-0.6,39,18,42,92,5.5,41,25,58,12,0.19,0.13,0.31,11.6,1.6,1.53,2.18,0.7,0.12,0.36,1.89,10.91,10.25,7.79,0.01,0,0.23,0.04,0.07,0.6,0,0,0.17,0.13,0.37,0.01,1.24,0.21,0,0.21,12,1.05,1.57,2.23,0.7,0.14,0.29,1.86,9.77,11.92,0,0,0.08,0,8.67,1.57,1.29,0.29,1.67,0.17,11.48,0.18,0,0,46.28,48.99,45.93,42.63,41.37,3.14,0.18,3.53,0.22,48.42,43.58,46.33,43.67,2.58,0.45,3.58,0.21,41.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,grundstrom,carl grundstrom,c,grundstrom4000wc
malgin3900wd,63.67,Denis Malgin,3900,W,0,TOR,CGY-D.Vladar,8.56,10.8,6.3,1.68,2.2,6.4,2,2,3,0,-1.6,34,0,2,3.5,2.7,-172,6,81,-154,5.8,-0.9,39,10,28,28,5,42,0,21,14,0.11,0.11,0.21,11.36,1.11,2.11,2.89,0.73,0.05,0.21,2.32,9.89,8.95,7.74,0,0,1.11,0.17,0.22,0.75,0,0,0.11,0.11,0.21,0,2.3,0,0.11,0.11,11.75,0.56,2.33,3.11,0.75,0,0.22,2.56,9.67,11.78,0,0,0.91,0,8.67,2.33,2.33,0,3.33,0.5,12.68,1.85,0,0,41.93,47.33,40,42.78,51.82,3.04,0.25,3.31,0.17,43,38.94,47.54,45.88,2.92,0.21,3.31,0.15,44.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,malgin,denis malgin,d,malgin3900wd
dadonov4300we,63.63,Evgenii Dadonov,4300,W,0,MTL,LA-P.Copley,8.26,10.5,6,0.6,1.9,9.6,3,2,2,0,-1.6,13,0,4,2.9,3.8,145,6.5,40,104,8.1,-0.1,50,21,40,82,7.1,75,16,25,12,0.2,0.27,0.47,15.04,1.87,1.79,2.31,0.77,0.11,0.41,2.2,12.64,11.4,9.12,0.05,0.03,1.96,0.23,0.28,0.81,0,0,0.15,0.24,0.29,0,1.56,0.17,0.17,0.33,14.29,1.39,1.33,1.5,0.89,0.12,1,2.33,11.67,13.17,0,0,1.31,0,11,2.17,1.33,0.83,1.5,0,14.35,1.24,0,0,45,41.37,42.63,45.93,48.99,3.11,0.15,2.99,0.26,43.67,46.33,43.58,48.42,3.75,0.16,2.75,0.39,49.4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dadonov,evgenii dadonov,e,dadonov4300we
foligno3800wm,63.56,Marcus Foligno,3800,W,0,MIN,VAN-S.Martin,7.58,9.6,5.5,0.9,2,4.8,3,2,1,0,-1.9,51,2,1,3.3,3.4,-110,6.5,52,-120,6.9,-0.9,38,21,51,88,6,53,23,46,13,0.2,0.27,0.47,15.88,1.78,1.2,1.81,0.66,0.17,0.48,1.68,11.41,10.29,8.67,0.03,0.04,1.59,0.14,0.16,0.83,0,0,0.17,0.23,1.53,0.01,1.69,0.15,0.23,0.38,14.72,1.55,1.31,1.92,0.68,0.12,0.15,1.46,12.08,9.15,0,0,1.52,0.23,14,1.71,1.57,0.14,2.14,0.43,14.94,1.46,0,0,46.39,43.62,47.54,41.85,44.42,3.25,0.23,2.78,0.25,43.69,48.08,41.85,42,3.23,0.21,2.77,0.25,44.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,foligno,marcus foligno,m,foligno3800wm
coleman4500wb,60.72,Blake Coleman,4500,W,0,CGY,TOR-M.Murray,7.42,9.4,5.4,-0.63,1.6,4.8,4,0,0,0,-2.4,28,2,1,2.7,3.5,145,6,19,131,9.1,0.9,62,24,37,94,9.9,71,28,28,14,0.2,0.26,0.46,14.63,1.89,2.35,3.02,0.78,0.09,0.5,2.85,13.86,9.89,10.58,0,0,0.27,0.01,0.03,0.33,0.01,0.01,0.19,0.24,0.67,0.01,1.59,0.27,0.27,0.53,14.92,2.13,1.93,2.47,0.78,0.14,0.53,2.47,12.2,10.13,0,0,0.13,0,12.25,2.25,1.75,0.5,2.5,0,15.06,0.11,0,0,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,coleman,blake coleman,b,coleman4500wb
parise6200wz,60.41,Zach Parise,6200,W,0,NYI,CAR-P.Kochetkov,8.99,11.4,6.6,-2.37,1.5,4.8,3,2,2,0,-2.7,51,2,1,2.7,3,112,5.5,36,140,9.7,1.6,70,33,29,89,11.7,61,38,38,13,0.27,0.24,0.51,15.81,1.94,1.96,2.48,0.79,0.14,0.81,2.76,11.27,12.56,8.35,0.06,0.06,1.52,0.29,0.38,0.76,0.03,0.01,0.18,0.17,0.2,0.04,2.28,0.36,0.14,0.5,16.16,1.86,2.64,3.07,0.86,0.14,0.79,3.43,11.43,12.79,0.21,0,1.25,0.5,11.57,3.71,3,0.71,3.57,1,16.68,1.48,0.43,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,parise,zach parise,z,parise6200wz
okposo4200wk,60.39,Kyle Okposo,4200,W,0,BUF,PIT-C.DeSmith,9.07,11.5,6.7,1.61,2.2,1.6,4,1,3,0,-3.2,28,2,1,2.7,4,180,6.5,41,146,9.3,0.5,48,30,36,83,6.8,23,15,30,13,0.24,0.31,0.56,16.39,2.05,2.26,3.06,0.74,0.11,0.24,2.5,10.2,10.91,7.34,0.1,0.09,1.83,0.31,0.5,0.63,0.01,0,0.13,0.23,0.64,0.01,1.9,0.13,0.25,0.38,15.29,1.49,1.88,2.25,0.83,0.07,0.63,2.5,10.38,7.75,0.13,0.13,0.42,0.13,10.43,2.43,1.86,0.57,2.14,0.14,15.02,0.08,0.14,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,okposo,kyle okposo,k,okposo4200wk
olofsson5900wv,60.19,Victor Olofsson,5900,W,0,BUF,PIT-C.DeSmith,8.4,10.7,6.1,-2.38,1.4,3.2,3,2,3,0,-2.1,7,2,1,2.7,4,180,6.5,41,146,10.1,0.8,53,27,44,84,7.3,46,15,53,13,0.33,0.27,0.6,14.6,2.47,2.27,3.19,0.71,0.15,0.17,2.44,10.7,10.69,8.19,0.11,0.06,2.27,0.58,0.79,0.73,0,0.01,0.22,0.2,0.05,0.06,1.84,0.21,0.14,0.36,13.5,1.6,1.71,2.71,0.63,0.12,0.21,1.93,8.93,9.21,0.07,0.14,2.76,0.46,7.14,1.29,1.14,0.14,1.86,0.33,11.2,2.31,0,0.14,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,olofsson,victor olofsson,v,olofsson5900wv
mangiapane4400wa,60.12,Andrew Mangiapane,4400,W,0,CGY,TOR-M.Murray,8.65,11,6.3,0.8,2,21.3,2,2,2,0,-0.8,51,2,1,2.7,3.5,145,6,19,131,9.6,-0.9,50,25,49,95,8.3,50,28,50,14,0.29,0.27,0.55,15.84,2.08,2.1,2.85,0.74,0.14,0.38,2.48,14.46,10.32,10.68,0.03,0.02,1.97,0.34,0.54,0.64,0.01,0.03,0.24,0.21,0.45,0.01,2.27,0.27,0.2,0.47,16.51,1.71,2,2.93,0.68,0.13,0.27,2.27,13,11.67,0,0,2.22,0.13,14.88,2.13,2,0.13,3.25,0.25,17.54,2.25,0,0,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,mangiapane,andrew mangiapane,a,mangiapane4400wa
martinook4700wj,59.45,Jordan Martinook,4700,W,0,CAR,NYI-I.Sorokin,7.82,9.9,5.7,-0.62,1.7,8,4,0,0,0,-2.8,10,0,4,3,2.7,-135,5.5,64,-167,5.6,-0.3,41,17,37,93,10.7,75,16,25,12,0.18,0.15,0.32,12.74,1.51,1.74,2.52,0.69,0.1,0.25,1.99,12.68,8.1,9.66,0,0,0.07,0,0.01,0,0,0,0.18,0.15,0.53,0.01,1.67,0.38,0.31,0.69,16.84,2.46,2.38,3.69,0.65,0.16,0.54,2.92,14.46,10.77,0,0,0.11,0,14,3.17,2.67,0.5,3.67,0,17.78,0.09,0,0,48.41,51.43,47.91,38.79,42.59,3.04,0.2,2.72,0.17,51.08,46.29,35.46,46.36,3.15,0.17,2.86,0.25,47.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,martinook,jordan martinook,j,martinook4700wj
lazar3500wc,57.98,Curtis Lazar,3500,W,0,VAN,MIN-F.Gustavsson,5.08,6.5,3.6,-1.02,1.5,1.6,4,0,0,0,-2.9,65,0,3,3.4,3.3,-115,6.5,48,-100,5.6,-0.5,57,11,25,92,4.8,50,8,25,12,0.12,0.08,0.19,12.15,0.94,1.35,1.77,0.76,0.09,0.84,2.19,8.8,9.07,6.83,0,0,0.01,0,0.04,0,0,0,0.12,0.08,0.23,0.01,1.14,0,0.1,0.1,12.69,0.47,1.4,1.5,0.93,0,0.8,2.2,9,11.3,0,0,0.01,0,10.29,2.29,1.29,1,1.43,0.14,13.21,0.01,0,0,42.85,44.42,41.85,47.54,43.62,3.09,0.27,3.26,0.26,42,41.85,48.08,43.69,3.85,0.28,3.46,0.22,45.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lazar,curtis lazar,c,lazar3500wc
dube4200wd,57.80,Dillon Dube,4200,W,0,CGY,TOR-M.Murray,7.55,9.6,5.5,0.09,1.8,11.2,2,2,2,0,-0.8,42,2,1,2.7,3.5,145,6,19,131,7.2,0.6,59,25,36,94,7.9,42,28,57,14,0.22,0.15,0.37,13.61,1.63,1.69,2.36,0.72,0.13,0.26,1.96,11.91,9.78,9.1,0.02,0,1.03,0.22,0.31,0.71,0.03,0.01,0.16,0.14,0.33,0,2,0.27,0.2,0.47,14.35,1.96,1.4,2,0.7,0.19,0.27,1.67,11.93,10.73,0,0,0.83,0.13,13.38,1.63,1.38,0.25,2,0.25,15.71,1.09,0,0,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,dube,dillon dube,d,dube4200wd
bailey3900wj,57.43,Josh Bailey,3900,W,0,NYI,CAR-P.Kochetkov,6.84,8.7,5,-0.04,1.8,1.6,1,2,4,0,-2.2,91,2,1,2.7,3,112,5.5,36,140,8.1,0.7,58,31,34,89,6.6,46,30,30,13,0.22,0.34,0.56,16.23,2.07,1.35,1.74,0.78,0.16,0.35,1.71,10.71,13.09,7.94,0.02,0.11,1.48,0.14,0.2,0.69,0,0,0.2,0.23,0.1,0,2.03,0.09,0.27,0.36,14.92,1.45,1.18,1.55,0.76,0.08,0.45,1.64,11.27,12,0,0.18,1.23,0.09,9.67,1.67,1,0.67,1.33,0.17,14.96,1.36,0,0.33,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,bailey,josh bailey,j,bailey3900wj
dewar4600wc,55.77,Connor Dewar,4600,W,0,MIN,VAN-S.Martin,5.64,7.2,4.1,-2.6,1.2,18.8,4,0,0,0,-2.4,5,2,1,3.3,3.4,-110,6.5,52,-120,5.9,-0.2,34,14,26,88,7.9,46,30,53,13,0.09,0.18,0.26,10.48,1.49,1.25,1.7,0.73,0.07,0.61,1.86,8.28,7.21,6.19,0,0.02,0.07,0,0.04,0,0.04,0.02,0.05,0.14,0.84,0,1.19,0.23,0.15,0.38,11.98,1.9,1.23,1.62,0.76,0.19,1,2.23,8.38,8.38,0,0,0.16,0,6.29,2.14,1.57,0.57,1.86,0,10.65,0,0,0,46.39,43.62,47.54,41.85,44.42,3.25,0.23,2.78,0.25,43.69,48.08,41.85,42,3.23,0.21,2.77,0.25,44.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dewar,connor dewar,c,dewar4600wc
astonreese3800wz,55.65,Z. Aston-Reese,3800,W,0,TOR,CGY-D.Vladar,4.36,5.6,3.1,-2.32,1.1,1.6,4,0,0,0,-3.1,42,0,2,3.5,2.7,-172,6,81,-154,4.4,-1.5,41,17,47,82,5.1,50,14,50,14,0.1,0.08,0.18,12.37,0.87,1.03,1.42,0.72,0.09,0.74,1.76,8.59,9.84,6.64,0,0,0.04,0,0,0,0,0,0.1,0.08,0.44,0.03,1.08,0.14,0,0.14,12.38,0.68,0.93,1.29,0.72,0.15,1.21,2.14,8.36,12.21,0,0,0.08,0,8.14,2.71,1.29,1.43,1.57,0,12.69,0.13,0,0,41.93,47.33,40,42.78,51.82,3.04,0.25,3.31,0.17,43,38.94,47.54,45.88,2.92,0.21,3.31,0.15,44.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,astonreese,z. aston-reese,z,astonreese3800wz
noesen4500ws,54.07,Stefan Noesen,4500,W,0,CAR,NYI-I.Sorokin,8.4,10.7,6.1,0.35,1.9,11.2,3,1,1,0,-2.4,28,0,4,3,2.7,-135,5.5,64,-167,7.5,0,16,8,11,95,6.7,58,16,41,12,0.11,0.3,0.41,12.64,1.95,1.96,3.07,0.64,0.06,0.33,2.3,10.93,6.85,8.19,0.11,0.15,2.97,0.67,0.93,0.72,0,0,0,0.15,0.48,0,1.8,0.08,0.31,0.38,13.94,1.63,1.23,2.38,0.52,0.06,0.54,1.77,11.69,7.46,0.08,0.15,2.95,0.46,9.33,2.33,1.83,0.5,2.83,0.83,12.72,2.75,0.17,0.33,48.41,51.43,47.91,38.79,42.59,3.04,0.2,2.72,0.17,51.08,46.29,35.46,46.36,3.15,0.17,2.86,0.25,47.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,noesen,stefan noesen,s,noesen4500ws
slafkovsky4200wj,53.88,Juraj Slafkovsky,4200,W,0,MTL,LA-P.Copley,8.07,10.2,5.9,0.61,1.9,3.2,2,2,3,0,-0.9,22,0,4,2.9,3.8,145,6.5,40,104,6.9,-0.8,46,19,34,26,7.8,75,16,16,12,0.19,0.19,0.38,11.49,1.98,1.19,1.76,0.68,0.16,0.71,1.9,9.14,9.71,6.43,0.05,0.05,1.11,0.15,0.2,0.75,0,0,0.14,0.14,1.1,0,1.73,0.09,0.36,0.45,11.9,2.27,1.36,2,0.68,0.07,1,2.36,9.09,10.18,0,0.09,1.77,0.18,11,1.5,0.83,0.67,1.5,0,12.3,1.37,0,0.17,45,41.37,42.63,45.93,48.99,3.11,0.15,2.99,0.26,43.67,46.33,43.58,48.42,3.75,0.16,2.75,0.39,49.4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,slafkovsky,juraj slafkovsky,j,slafkovsky4200wj
armia3300wj,53.59,Joel Armia,3300,W,0,MTL,LA-P.Copley,6.57,8.4,4.8,0.86,2,3.2,3,0,3,0,-1.6,76,0,4,2.9,3.8,145,6.5,40,104,5.5,-0.5,37,11,24,79,6,66,16,8,12,0.1,0.12,0.22,13.97,0.94,1.78,2.35,0.75,0.06,0.47,2.24,10.58,10.71,7.71,0.02,0.02,0.78,0.16,0.18,0.89,0.02,0,0.06,0.1,0.24,0,1.68,0,0.22,0.22,15.24,0.87,2,2.67,0.75,0,0.67,2.67,11.89,11.56,0,0,0.67,0,12.33,2.5,2.17,0.33,3,0,15.98,0.65,0,0,45,41.37,42.63,45.93,48.99,3.11,0.15,2.99,0.26,43.67,46.33,43.58,48.42,3.75,0.16,2.75,0.39,49.4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,armia,joel armia,j,armia3300wj
pitlick3800wr,53.48,Rem Pitlick,3800,W,0,MTL,LA-P.Copley,3.98,5.1,2.8,-2.7,1,1.6,4,0,0,0,-2.8,42,0,4,2.9,3.8,145,6.5,40,104,6.1,-0.4,41,22,47,68,4.5,33,33,66,3,0.18,0.28,0.47,15.64,1.8,0.95,1.27,0.75,0.19,0.43,1.38,9.28,12.59,6.76,0,0.02,1.57,0.15,0.19,0.82,0.02,0,0.17,0.27,0.37,0,0.73,0.33,0,0.33,7.94,2.49,0.33,0.33,1,1,0,0.33,3.33,8.33,0,0,0.01,0,3.33,0.33,0.33,0,0.33,0,7.94,0.01,0,0,45,41.37,42.63,45.93,48.99,3.11,0.15,2.99,0.26,43.67,46.33,43.58,48.42,3.75,0.16,2.75,0.39,49.4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,pitlick,rem pitlick,r,pitlick3800wr
quinn5100wj,52.45,Jack Quinn,5100,W,0,BUF,PIT-C.DeSmith,8.65,11,6.3,-0.57,1.7,1.6,2,2,4,0,-0.1,17,2,1,2.7,4,180,6.5,41,146,9.5,1,20,13,10,83,13.6,76,46,7,13,0.29,0.46,0.75,13.95,3.23,1.75,2.58,0.68,0.17,0.13,1.88,10.88,9.46,8.21,0.08,0.21,2.17,0.39,0.57,0.69,0,0,0.21,0.25,0,0,2.26,0.45,0.55,1,15.21,3.94,2.18,3.27,0.67,0.21,0.09,2.27,12.64,11.64,0.09,0.18,2.06,0.27,10.43,1.71,1.57,0.14,2.29,0.43,15.15,1.84,0.14,0.14,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,quinn,jack quinn,j,quinn5100wj
holmberg3700wp,51.84,Pontus Holmberg,3700,W,0,TOR,CGY-D.Vladar,4.12,5.3,2.9,-2.37,1.1,3.2,4,0,0,0,-3.1,51,0,2,3.5,2.7,-172,6,81,-154,4.8,-0.4,27,16,33,18,4.8,35,21,42,14,0.15,0.15,0.31,9.77,1.9,0.62,1,0.62,0.25,0.62,1.23,8.54,8.46,5.85,0,0,0.08,0,0,0,0,0,0.15,0.15,0.15,0,0.82,0.17,0.17,0.33,9.75,2.03,0.5,0.92,0.55,0.33,0.67,1.17,8.67,8.75,0,0,0.02,0,9,1.43,0.57,0.86,1.14,0,10.04,0.04,0,0,41.93,47.33,40,42.78,51.82,3.04,0.25,3.31,0.17,43,38.94,47.54,45.88,2.92,0.21,3.31,0.15,44.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,holmberg,pontus holmberg,p,holmberg3700wp
wahlstrom5200wo,51.78,Oliver Wahlstrom,5200,W,0,NYI,CAR-P.Kochetkov,9.36,11.8,6.9,-0.05,1.8,3.2,1,2,5,0,-2.2,79,2,1,2.7,3,112,5.5,36,140,6.8,-1.2,50,15,43,89,9.8,76,23,23,13,0.15,0.19,0.35,11.89,1.76,2.12,2.74,0.77,0.07,0.33,2.45,9.87,10.68,7.41,0.03,0.03,1.16,0.3,0.33,0.92,0,0,0.13,0.17,0.96,0,2.71,0.21,0.29,0.5,12.75,2.35,2.36,2.71,0.87,0.09,0.43,2.79,11.29,10.29,0.07,0,1.09,0.43,11,3.43,3.14,0.29,3.29,0.71,13.72,1.42,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,wahlstrom,oliver wahlstrom,o,wahlstrom5200wo
