RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
milano4900ws,34.39,Sonny Milano,4900,W,0,ANA,VAN-TDemko,5.18,6.6,3.8,-3.65,1.1,8,2,1,2,0,-3.8,0,0,2,2.5,3.1,132,5.5,15,0,8.4,0.4,24,10,24,90,12.4,22,11,11,9,0.26,0.4,0.67,14.81,2.71,1.5,2.1,0.72,0.17,0.21,1.71,12.05,10.1,9.69,0.12,0.1,2.01,0.24,0.4,0.59,0,0,0.14,0.31,0.05,0,1.74,0.67,0.33,1,15.01,4,1,1.33,0.75,0.67,0,1,6.67,8.67,0.33,0,3.22,0.33,6.67,1,1,0,1.33,0.33,15.01,3.22,0.33,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,milano,sonny milano,s,milano4900ws
appleton3700wm,34.16,Mason Appleton,3700,W,0,SEA,CGY-JMarkstrom,6.02,7.7,4.4,-0.47,1.6,1.6,3,2,1,0,-2.2,4,0,2,2.3,3.9,240,6,8,0,6.3,0,31,13,35,96,8.2,41,41,25,12,0.17,0.21,0.38,14.7,1.55,1.48,1.69,0.87,0.11,0.32,1.8,10.96,11.96,8.19,0,0,0.68,0.11,0.12,0.9,0,0,0.17,0.21,0.29,0.04,1.34,0.25,0.33,0.58,14.2,2.45,1.25,2,0.63,0.2,0.33,1.58,12.25,10.58,0,0,0.57,0.08,12,0.75,0.5,0.25,1.5,0,14.23,0.92,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,appleton,mason appleton,m,appleton3700wm
kostin3300wk,32.87,Klim Kostin,3300,W,0,STL,TOR-JCampbell,2.05,2.6,1.5,-3.66,0.6,13.6,4,0,1,0,-0.1,15,0,2,2.8,4,170,6.5,43,110,3.3,-1,8,2,36,91,4.7,33,55,11,9,0.08,0.16,0.24,9.62,1.5,0.78,1.11,0.71,0.1,0.22,1,7.75,8.58,6.03,0,0,0.01,0,0,0,0,0,0.08,0.16,0.43,0,0.89,0.11,0.22,0.33,8.57,2.31,0.56,0.89,0.63,0.2,0.44,1,5.67,8.44,0,0,0.01,0,7.5,1.75,1,0.75,1,0,7.78,0,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kostin,klim kostin,k,kostin3300wk
sanford3700wz,32.80,Zach Sanford,3700,W,0,OTT,BOS-JSwayman,4.68,6,3.4,-1.81,1.3,1.6,4,2,1,0,-3.4,4,1,2,2.4,3.2,155,5.5,23,120,6.4,0.1,29,15,47,89,7,40,40,20,15,0.18,0.13,0.31,13.91,1.34,1.25,1.64,0.76,0.15,0.8,2.05,8.88,11.6,6.73,0.05,0.01,1.09,0.22,0.26,0.86,0.01,0.01,0.13,0.1,0.63,0.02,1.17,0.13,0.27,0.4,15.14,1.59,1.2,2.07,0.58,0.11,0.87,2.07,11.67,13.27,0,0,0.88,0.13,9.29,1.86,1,0.86,1.86,0.29,13.99,0.85,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,sanford,zach sanford,z,sanford3700wz
blackwell3400wc,31.30,Colin Blackwell,3400,W,0,SEA,CGY-JMarkstrom,4.3,5.5,3.1,-1.6,1.3,3.2,4,0,1,0,-3.5,11,0,2,2.3,3.9,240,6,8,0,6.3,0.5,27,18,36,91,6,41,33,25,12,0.21,0.2,0.41,13.32,1.85,1.32,1.44,0.92,0.16,0.41,1.73,9.14,10.58,6.85,0.03,0.03,0.81,0.2,0.2,1,0,0,0.18,0.17,0.23,0,1.15,0.2,0.2,0.4,11.1,2.16,1.4,1.7,0.82,0.14,0.6,2,10.3,7.4,0,0,0.02,0,7,1,1,0,1,0,11.98,0.02,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,blackwell,colin blackwell,c,blackwell3400wc
eberle5300wj,29.92,Jordan Eberle,5300,W,0,SEA,CGY-JMarkstrom,7.67,9.7,5.6,-1.94,1.4,3.2,1,1,10,0,-4,27,0,2,2.3,3.9,240,6,8,0,10.1,-0.1,41,12,38,102,8.7,25,41,8,12,0.26,0.34,0.6,17.19,2.09,2.24,2.74,0.82,0.12,0.41,2.64,12.82,11.93,9.89,0.05,0.08,2.47,0.33,0.51,0.65,0,0,0.22,0.26,0.21,0,2.49,0.17,0.25,0.42,18.4,1.37,2.33,3.92,0.6,0.07,0.58,2.92,12.42,13.83,0,0,3.5,0.58,13.5,3.25,3,0.25,4.25,1.25,17.57,2.28,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,eberle,jordan eberle,j,eberle5300wj
johansson4100wm,29.68,Marcus Johansson,4100,W,0,SEA,CGY-JMarkstrom,6.43,8.2,4.7,-0.84,1.6,3.2,1,1,2,0,-4,77,0,2,2.3,3.9,240,6,8,0,5.8,-0.2,21,12,43,98,8,41,58,33,12,0.15,0.27,0.42,16.24,1.55,1.47,1.74,0.84,0.1,0.3,1.77,10.82,11.95,8.06,0.08,0.14,2.22,0.29,0.39,0.73,0,0,0.08,0.14,0.06,0,1.87,0.18,0.45,0.64,16.98,2.26,1.36,2,0.68,0.13,0.45,1.82,12,11.55,0,0.09,3.35,0.18,13.33,1.67,1,0.67,1.33,0,16.47,2.37,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,johansson,marcus johansson,m,johansson4100wm
fischer3700wc,28.51,Christian Fischer,3700,W,0,ARI,LA-CPetersen,2.87,3.7,2,-3.62,0.8,0,3,2,1,0,-1.8,4,1,8,2.4,3.3,150,5.5,34,0,4.8,-0.9,25,13,44,87,5.6,50,50,10,10,0.09,0.15,0.23,13.06,1.06,1.19,1.31,0.9,0.07,0.48,1.67,7.85,10.19,5.93,0.02,0.01,0.84,0.11,0.11,1,0,0,0.06,0.14,0.17,0.01,1.59,0,0.18,0.18,13.22,0.82,1.73,2,0.86,0,0.73,2.45,8.55,10.82,0,0,0.88,0.27,8.67,3,2,1,2,0.67,14.46,2.22,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,fischer,christian fischer,c,fischer3700wc
watson3600wa,27.72,Austin Watson,3600,W,0,OTT,BOS-JSwayman,6.06,7.7,4.4,-0.23,1.7,11.2,3,0,1,0,-2.7,8,1,2,2.4,3.2,155,5.5,23,120,5.6,0.3,20,8,20,83,5,26,40,13,15,0.06,0.08,0.15,12.64,0.71,1.29,1.64,0.79,0.05,1.5,2.79,8.32,11.3,6.51,0,0,0.1,0,0,0,0,0,0.06,0.08,1.6,0,1.22,0.08,0.08,0.15,13.83,0.65,1.46,2.15,0.68,0.05,1.15,2.62,10.08,11.54,0,0,0.04,0,9,1.6,0.6,1,1.4,0,12.13,0,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,watson,austin watson,a,watson3600wa
deslauriers3400wn,25.16,N. Deslauriers,3400,W,0,ANA,VAN-TDemko,3,3.8,2.2,-2.9,0.9,30.4,4,0,1,0,-3.1,11,0,2,2.5,3.1,132,5.5,15,0,3.7,-1.3,16,7,45,90,3.7,11,55,11,9,0.06,0.07,0.13,11.55,0.68,1.24,1.47,0.85,0.05,0.5,1.74,8.28,10.06,6.25,0,0,0.02,0,0.01,0,0.01,0,0.05,0.07,1.43,0.01,1.17,0.13,0,0.13,10.03,0.78,1.75,2.25,0.78,0.07,0.5,2.25,6.88,10,0,0,0.02,0,6.67,1.67,1,0.67,1,0,10.46,0.01,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,deslauriers,n. deslauriers,n,deslauriers3400wn
eriksson3700wl,23.02,Loui Eriksson,3700,W,0,ARI,LA-CPetersen,4.48,5.8,3.2,-2.01,1.2,9.6,4,0,1,0,-3.2,4,1,8,2.4,3.3,150,5.5,34,0,3.3,-1.4,10,6,43,83,3.2,20,80,0,10,0.02,0.21,0.23,12.34,1.12,1.21,1.43,0.85,0.02,0.16,1.37,8.17,10.43,6.24,0,0.02,0.26,0.02,0.02,1,0,0,0.02,0.19,0.19,0,0.92,0,0.4,0.4,12.27,1.96,1,1.2,0.83,0,0.2,1.2,9.5,10.7,0,0,0,0,10,0.67,0.33,0.33,0.67,0,12.57,0,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,eriksson,loui eriksson,l,eriksson3700wl
ladd3800wa,21.58,Andrew Ladd,3800,W,0,ARI,LA-CPetersen,0,0,0,-6.68,0,8,4,0,1,0,-3.2,3,1,8,2.4,3.3,150,5.5,34,0,4.9,-0.6,10,6,19,99,4.7,20,40,10,10,0.17,0.1,0.27,14.17,1.14,1.07,1.55,0.69,0.16,0.61,1.68,9.03,11.03,6.53,0.05,0.02,1.69,0.28,0.43,0.65,0,0,0.12,0.07,1,0,1.36,0.09,0,0.09,14.94,0.36,1.45,1.82,0.8,0.06,0.73,2.18,8.45,11.36,0,0,2.19,0.36,9.33,3.33,2.67,0.67,3,0,14.55,2.38,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,ladd,andrew ladd,a,ladd3800wa
roussel3200wa,19.49,Antoine Roussel,3200,W,0,ARI,LA-CPetersen,2.59,3.4,1.8,-2.92,0.8,1.6,3,0,1,0,-1.8,21,1,8,2.4,3.3,150,5.5,34,0,2.5,-1.5,13,4,66,83,2.1,20,70,0,10,0.05,0.05,0.11,11.46,0.58,1.09,1.39,0.78,0.05,0.6,1.68,7.54,9.43,5.66,0,0,0.03,0,0.04,0,0,0,0.05,0.05,1.07,0,1.24,0,0,0,12.56,0,1,1.71,0.58,0,0.86,1.86,7.71,11.43,0,0,0.02,0,6,2,1,1,1.33,0,12.58,0,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,roussel,antoine roussel,a,roussel3200wa
kelly3200wp,19.49,Parker Kelly,3200,W,0,OTT,BOS-JSwayman,4.9,6.3,3.5,-0.61,1.5,1.6,3,0,1,0,-2.7,21,1,2,2.4,3.2,155,5.5,23,120,4.3,0.1,6,4,13,83,5,13,20,6,15,0.2,0.07,0.27,9.93,1.63,0.8,1.14,0.7,0.25,0.93,1.73,6.21,8.71,4.71,0,0,0.08,0,0.07,0,0,0,0.2,0.07,0.27,0,1.02,0.33,0,0.33,9.75,2.03,0.67,1,0.67,0.5,2,2.67,5,9.67,0,0,0.06,0,5,2.67,0.67,2,1,0.33,9.75,0.06,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kelly,parker kelly,p,kelly3200wp
czarnik3800wa,17.59,Austin Czarnik,3800,W,0,SEA,CGY-JMarkstrom,2.26,2.9,1.6,-4.42,0.6,3.2,4,0,1,0,-3.5,3,0,2,2.3,3.9,240,6,8,0,2.4,-0.4,5,2,27,94,3.8,18,45,0,11,0.13,0.25,0.38,11.43,1.99,0.69,0.94,0.73,0.18,0.38,1.06,8.25,7.56,6.19,0,0,0.59,0,0,0,0,0,0.13,0.25,0,0,0.81,0.25,0.25,0.5,12.83,2.34,0.5,0.5,1,0.5,0.5,1,10.5,7.25,0,0,0.99,0,13,0.5,0.5,0,0.5,0,13.31,1.98,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,czarnik,austin czarnik,a,czarnik3800wa
rielly6400dm,77.67,Morgan Rielly,6400,D,0,TOR,STL-VHusso,12.84,16.2,9.5,0.1,2,3.2,1,1,10,0,-2.8,75,0,2,4,2.8,-220,6.5,57,-139,11.9,0.4,41,10,34,92,16,50,30,20,10,0.12,0.62,0.74,24.13,1.84,2.29,2.73,0.84,0.05,1.16,3.46,18.37,16.29,14.09,0.04,0.2,2.89,0.38,0.45,0.85,0,0.03,0.08,0.39,0.37,0,2.12,0.18,0.82,1,25.02,2.4,2.73,3.64,0.75,0.07,0.73,3.45,18.27,16.09,0.09,0.27,2.92,0.45,16.8,4.4,3.8,0.6,4.8,0.8,24.08,2.65,0.2,0,45.73,47.67,44.84,42.71,40.35,2.8,0.25,2.79,0.22,48.91,44.5,42.27,38.75,2.82,0.39,3.63,0.17,50.33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,rielly,morgan rielly,m,rielly6400dm
doughty6600dd,74.70,Drew Doughty,6600,D,0,LA,ARI-KVejmelka,11.33,14.2,8.4,-1.84,1.7,42.6,1,1,19,0,-0.4,77,2,1,3.3,2.4,-189,5.5,66,0,11.4,-0.5,30,5,27,91,13.4,66,33,0,9,0.13,0.51,0.64,26.01,1.48,2.21,2.48,0.89,0.06,1.43,3.64,18.21,15.13,13.82,0.1,0.17,3.16,0.85,0.93,0.91,0,0.01,0.03,0.33,0.58,0,2.26,0.11,0.56,0.67,27.13,1.48,3.11,3.89,0.8,0.04,1.56,4.67,20.11,13.44,0,0.22,3.21,1,19.5,5.5,2.5,3,3,1.5,26.8,4.72,0,0.5,46.95,45.41,44.82,42.26,39.05,2.95,0.17,3.08,0.25,49,47.91,36.33,39.09,3.22,0.14,2.91,0.28,45.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,doughty,drew doughty,d,doughty6600dd
andersson5700dr,73.41,Rasmus Andersson,5700,D,0,CGY,SEA-PGrubauer,8.46,10.7,6.2,-2.78,1.5,4.8,1,1,7,0,-3.6,83,0,3,3.9,2.3,-305,6,92,0,8.9,0.8,41,15,29,86,13.4,58,25,25,12,0.06,0.42,0.47,21.98,1.28,1.83,2.14,0.86,0.03,1.35,3.18,16.62,14.84,12.63,0.01,0.15,2.73,0.59,0.7,0.84,0,0.01,0.04,0.26,0.49,0.01,1.78,0.08,0.75,0.83,22.58,2.21,2.5,3.33,0.75,0.03,1.42,3.92,20.17,13.42,0,0.25,3.18,0.75,19.4,3.2,2.2,1,3,1,22.4,2.78,0,0.2,46.83,48.32,41.22,40.07,41.37,2.95,0.2,2.55,0.25,57.67,40.27,37.25,44.73,3,0.19,3.09,0.32,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,andersson,rasmus andersson,r,andersson5700dr
hanifin5000dn,73.17,Noah Hanifin,5000,D,0,CGY,SEA-PGrubauer,8.35,10.6,6.1,-1.38,1.7,9.6,1,2,5,0,-3.6,68,0,3,3.9,2.3,-305,6,92,0,8,1.3,38,16,39,86,12.8,50,33,16,12,0.11,0.33,0.44,20.74,1.27,1.99,2.65,0.75,0.06,1.01,3,17.09,14.4,13.13,0,0.14,1.51,0.18,0.26,0.7,0,0,0.11,0.19,0.29,0.01,1.66,0.17,0.67,0.83,20.37,2.45,2,2.92,0.69,0.08,1.33,3.33,19.92,12.42,0,0.25,1.83,0.17,19.4,3.2,1.8,1.4,2.4,0,20.31,1.94,0,0.4,46.83,48.32,41.22,40.07,41.37,2.95,0.2,2.55,0.25,57.67,40.27,37.25,44.73,3,0.19,3.09,0.32,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hanifin,noah hanifin,n,hanifin5000dn
roy4000dm,71.43,Matt Roy,4000,D,0,LA,ARI-KVejmelka,6.83,8.7,5,-0.75,1.7,8,2,0,1,0,-0.1,87,2,1,3.3,2.4,-189,5.5,66,0,7.6,0.5,35,11,27,90,4.4,11,44,0,9,0.02,0.24,0.27,20.28,0.8,1.87,2.35,0.8,0.01,1.64,3.51,15.85,15.44,12.04,0,0.04,0.74,0.11,0.16,0.69,0,0.04,0.02,0.17,0.29,0,1.32,0,0.14,0.14,20.99,0.4,1.71,2.71,0.63,0,1.14,2.86,17,15,0,0,0.16,0,15,3,0.5,2.5,1,0,19.31,0.21,0,0,46.95,45.41,44.82,42.26,39.05,2.95,0.17,3.08,0.25,49,47.91,36.33,39.09,3.22,0.14,2.91,0.28,45.67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,roy,matt roy,m,roy4000dm
muzzin4300dj,70.83,Jake Muzzin,4300,D,0,TOR,STL-VHusso,9.81,12.4,7.3,1.58,2.3,8,2,0,1,0,-3.4,75,0,2,4,2.8,-220,6.5,57,-139,7.4,0.6,34,15,37,91,3.8,20,70,10,10,0.09,0.28,0.37,21.2,1.05,1.67,1.98,0.84,0.05,1.58,3.25,16.89,16,12.71,0.01,0,0.46,0.09,0.09,1,0.01,0.01,0.06,0.27,0.32,0,1.33,0.25,0,0.25,19.39,0.77,2,2.75,0.73,0.13,2,4,17.75,15,0,0,0,0,17.75,4,2,2,2.75,0,19.39,0,0,0,45.73,47.67,44.84,42.71,40.35,2.8,0.25,2.79,0.22,48.91,44.5,42.27,38.75,2.82,0.39,3.63,0.17,50.33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,muzzin,jake muzzin,j,muzzin4300dj
tanev4800dc,67.56,Christopher Tanev,4800,D,0,CGY,SEA-PGrubauer,6.46,8.2,4.7,-2.84,1.3,12.8,2,0,1,0,-3.6,0,0,3,3.9,2.3,-305,6,92,0,7.4,0.5,41,11,34,86,11.4,58,16,16,12,0.06,0.24,0.29,21.3,0.82,1.17,1.44,0.81,0.05,1.74,2.91,16.55,13.64,12.62,0,0,0.22,0.02,0.02,1,0,0,0.06,0.24,0.18,0,1.2,0.25,0.42,0.67,19.72,2.04,1.5,2.42,0.62,0.17,1.67,3.17,19.42,14,0,0,0.33,0,13,3,1.4,1.6,1.8,0,20.05,0.29,0,0,46.83,48.32,41.22,40.07,41.37,2.95,0.2,2.55,0.25,57.67,40.27,37.25,44.73,3,0.19,3.09,0.32,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,tanev,christopher tanev,c,tanev4800dc
myers4200dt,67.41,Tyler Myers,4200,D,0,VAN,ANA-JGibson,8.95,11.3,6.6,0.94,2.1,3.2,1,0,1,0,-2.4,82,0,2,3.1,2.5,-157,5.5,85,0,7.9,0.4,38,11,28,84,6.3,18,27,0,11,0.05,0.21,0.26,22.17,0.7,1.87,2.16,0.86,0.02,1.7,3.57,16.08,17.84,12.36,0,0.02,0.62,0.14,0.15,0.92,0,0,0.05,0.19,0.74,0,1.4,0,0.09,0.09,22.11,0.24,1.73,2.09,0.83,0,1.73,3.45,16.27,20,0,0,0.99,0.18,18.25,3.5,1.5,2,2,0,24.49,1.89,0,0,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,myers,tyler myers,t,myers4200dt
kylington4900do,65.67,Oliver Kylington,4900,D,0,CGY,SEA-PGrubauer,3.1,4,2.2,-6.42,0.6,1.6,2,2,3,0,-3.6,75,0,3,3.9,2.3,-305,6,92,0,6.8,0,30,5,40,85,8.8,41,41,0,12,0.11,0.36,0.46,17.71,1.56,1.75,2.41,0.73,0.06,0.82,2.57,16.41,13.56,12.31,0.02,0.05,1.14,0.22,0.26,0.86,0,0,0.09,0.3,0.14,0.02,1.47,0.17,0.25,0.42,18.74,1.34,2.08,3,0.69,0.08,0.92,3,19.42,13.42,0.08,0,2.04,0.42,13.4,1,0.8,0.2,1.4,0.2,18.48,1.97,0.2,0,46.83,48.32,41.22,40.07,41.37,2.95,0.2,2.55,0.25,57.67,40.27,37.25,44.73,3,0.19,3.09,0.32,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kylington,oliver kylington,o,kylington4900do
ekmanlarsson5300do,64.10,Oliver Ekman-Larsson,5300,D,0,VAN,ANA-JGibson,10.22,12.9,7.5,-0.16,1.9,1.6,1,1,8,0,-2.4,75,0,2,3.1,2.5,-157,5.5,85,0,8,-0.2,37,12,34,88,12.3,54,18,27,11,0.08,0.32,0.4,21.97,1.09,2.15,2.69,0.8,0.04,0.77,2.92,15.4,16.01,11.82,0.05,0.16,2.19,0.4,0.47,0.85,0,0,0.03,0.16,0.75,0,1.96,0.18,0.55,0.73,24.04,1.82,2.09,3.09,0.68,0.09,1.45,3.55,16.91,19.45,0,0.18,2.5,0.36,18.25,4,2.75,1.25,3.75,0.25,23.87,3.56,0,0.5,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson5300do
hamonic3900dt,63.41,Travis Hamonic,3900,D,0,VAN,ANA-JGibson,8.98,11.3,6.6,1.61,2.3,11.2,3,0,2,0,-3.6,72,0,2,3.1,2.5,-157,5.5,85,0,8.9,1,30,7,10,84,9.6,9,0,0,11,0.07,0.14,0.2,19.22,0.62,2.05,2.16,0.95,0.03,2.34,4.39,14.18,17.55,10.02,0,0,0.03,0,0,0,0,0,0.07,0.14,0.84,0,1.61,0,0,0,17.35,0,2.5,2.5,1,0,3.5,6,11,21,0,0,0.14,0,11,6,2.5,3.5,2.5,0,17.35,0.14,0,0,43.39,43.52,44.87,47.48,42.24,2.91,0.19,2.9,0.22,44.45,44.2,47.91,34.7,3.09,0.18,3.2,0.25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hamonic,travis hamonic,t,hamonic3900dt
parayko4700dc,63.19,Colton Parayko,4700,D,0,STL,TOR-JCampbell,10.6,13.3,7.9,1.51,2.3,14.4,1,0,1,0,-0.7,85,0,2,2.8,4,170,6.5,43,110,8.5,1.1,38,13,18,91,8.8,33,22,11,9,0.09,0.27,0.36,23.3,0.93,1.76,2.25,0.78,0.05,2.23,3.98,15.69,18.89,12.06,0,0.02,0.42,0.06,0.08,0.8,0,0.02,0.09,0.24,0.21,0,1.46,0.11,0.11,0.22,23.06,0.57,1.67,2.22,0.75,0.07,2.44,4.11,15.11,16,0,0,0.2,0,16.5,4.75,2,2.75,2.25,0,23.6,0.29,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,parayko,colton parayko,c,parayko4700dc
