RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
trocheck6800cv,76.86,Vincent Trocheck,6800,C,0,NYR,PHI-C.Hart,11.53,14.5,8.5,-1.04,1.7,9.6,3,1,4,0,-1.8,21,1,2,3.1,2.5,-165,5.5,82,-178,11.2,0.9,58,28,41,97,11.6,61,23,38,13,0.31,0.35,0.65,18.79,2.08,2.51,3.7,0.68,0.12,0.52,3.03,13.57,11.73,10.33,0.1,0.11,3.25,0.72,1.02,0.71,0.01,0,0.19,0.23,0.7,0.01,2.14,0.36,0.43,0.79,19.48,2.43,2.71,4.07,0.67,0.13,0.21,2.93,12.86,13.57,0.21,0.21,3.24,1,10.86,2.29,2.14,0.14,2.71,1,19.01,2.4,0.14,0.29,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,trocheck,vincent trocheck,v,trocheck6800cv
haula4200ce,76.56,Erik Haula,4200,C,0,NJD,FLA-S.Bobrovsky,9.63,12.2,7.1,2.39,2.3,24.8,3,2,2,0,-1.8,60,0,2,3.5,3.1,-137,6.5,72,-126,9.5,1.8,68,31,27,93,7.9,76,23,23,13,0.21,0.38,0.59,15.66,2.26,1.86,2.56,0.72,0.11,0.57,2.42,13.67,10.69,10.48,0.03,0.04,1.15,0.19,0.25,0.77,0,0,0.18,0.33,0.72,0,1.73,0.07,0.43,0.5,17.08,1.76,1.71,2.93,0.59,0.04,0.71,2.43,15.14,11.93,0.07,0.07,1.26,0.14,14.83,1.5,1,0.5,2.33,0.33,17.81,1.26,0,0,45.8,48.67,40.64,43.84,51.62,2.89,0.18,3.5,0.23,48.33,42.47,42.2,46.87,3,0.2,3.73,0.23,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,haula,erik haula,e,haula4200ce
bennett6700cs,74.85,Sam Bennett,6700,C,0,FLA,NJD-A.Schmid,11.58,14.6,8.6,-0.79,1.7,6.4,2,2,7,0,-2.3,45,0,2,3.1,3.5,113,6.5,28,105,12,0.2,57,30,41,94,10.9,57,21,42,14,0.31,0.38,0.68,16.78,2.43,3.17,3.97,0.8,0.1,0.52,3.69,15.57,12.02,11.9,0.03,0.07,1.82,0.47,0.57,0.82,0,0,0.27,0.31,1.01,0.02,2.83,0.13,0.67,0.8,18.09,2.65,2.47,3.13,0.79,0.05,0.8,3.27,15.67,13,0,0.2,1.89,0.33,16,3.29,2.86,0.43,3.57,0.43,17.58,2,0,0.29,45.56,51.62,43.84,40.64,48.67,3.37,0.22,2.69,0.18,46.87,42.2,42.47,48.33,3.53,0.21,3.4,0.16,49.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,bennett,sam bennett,s,bennett6700cs
couture6900cl,74.79,Logan Couture,6900,C,0,SJ,LA-P.Copley,11.55,14.5,8.6,-1.23,1.7,11.7,2,1,6,0,-2.6,45,1,4,3,3.7,130,6.5,31,158,12.6,1.4,66,27,29,81,16.7,91,50,8,12,0.35,0.37,0.72,18.83,2.29,2.56,3.33,0.77,0.14,0.8,3.35,11.24,13.76,8.53,0.09,0.16,2.72,0.55,0.8,0.69,0.03,0,0.24,0.2,0.27,0.03,2.65,0.54,0.46,1,18.9,3.17,2.85,3.62,0.79,0.19,1.08,3.92,11.23,12.08,0.08,0.15,2.92,1,11,3.6,2.8,0.8,3.2,1.2,19.17,3.6,0,0,45.34,43.11,42.73,48.84,49.05,2.66,0.2,3.05,0.27,45.27,47.08,44.07,50.25,2.4,0.22,3.33,0.38,48.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,couture,logan couture,l,couture6900cl
chytil4900cf,74.04,Filip Chytil,4900,C,0,NYR,PHI-C.Hart,9.75,12.3,7.2,1.07,2,6.4,2,2,3,0,0.6,66,1,2,3.1,2.5,-165,5.5,82,-178,7.9,1,55,28,29,98,10.3,53,30,30,13,0.23,0.24,0.46,13.82,2,2.02,2.79,0.73,0.11,0.4,2.43,11.06,10.59,8.11,0.02,0,1.05,0.15,0.21,0.71,0,0,0.2,0.24,0.36,0,2.46,0.25,0.33,0.58,15.89,2.19,2.08,2.73,0.76,0.12,0.33,2.42,11.67,13.08,0.08,0,0.95,0.27,11.2,3.6,3.4,0.2,4.5,0.6,15.87,1.03,0.2,0,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,chytil,filip chytil,f,chytil4900cf
lowry5300ca,73.74,Adam Lowry,5300,C,0,WPG,VAN-S.Martin,8.64,11,6.3,-0.86,1.6,4.8,3,2,2,0,-2.6,10,1,2,3.4,3.3,-120,6.5,84,104,7.9,0.7,60,30,36,80,10.6,64,35,35,14,0.21,0.21,0.43,15.52,1.66,1.71,2.32,0.74,0.12,0.55,2.26,9.94,11.42,7.62,0,0.04,1.23,0.14,0.24,0.58,0.06,0.01,0.15,0.16,0.68,0.03,2.09,0.27,0.4,0.67,16.01,2.51,2,2.13,0.94,0.13,0.4,2.4,10.07,11,0,0,1.41,0.4,12.75,2.5,2,0.5,2.13,0.5,16.24,1.79,0,0,46.96,44.11,47.25,46.75,44.21,3.07,0.23,2.85,0.25,45.69,47.83,44.13,42.92,3.06,0.27,2.58,0.26,42.4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lowry,adam lowry,a,lowry5300ca
compher4900cj,73.18,J.t. Compher,4900,C,0,COL,NAS-J.Saros,11.92,15,8.8,3.24,2.4,16,1,1,8,0,2.1,92,0,2,3.2,2.5,-175,5.5,75,-192,7.7,-0.2,46,22,51,93,12.8,83,33,16,12,0.2,0.24,0.45,16.31,1.66,1.4,1.95,0.72,0.15,0.83,2.23,11.83,11.79,8.61,0.06,0.03,1.37,0.19,0.26,0.7,0,0,0.15,0.21,0.36,0,2.79,0.21,0.64,0.86,21.48,2.4,1.93,2.86,0.68,0.11,1,2.93,12.14,12,0.07,0.21,4.01,0.57,14.29,3.14,2.43,0.71,3.14,1,23.22,4.19,0,0,48.09,50.35,45.86,44.4,42.96,3.18,0.28,3.57,0.22,42.21,48.45,40.71,45.09,3.71,0.19,2.91,0.31,41.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,compher,j.t. compher,j,compher4900cj
kerfoot4500ca,72.74,Alexander Kerfoot,4500,C,0,TOR,WAS-C.Lindgren,6.94,8.8,5,-0.91,1.5,17.6,3,0,0,0,-2.3,10,0,2,3.3,2.8,-145,6,76,-137,9,0.8,54,30,45,91,9.5,53,30,46,13,0.15,0.42,0.57,15.26,2.24,1.44,2.02,0.71,0.11,0.85,2.29,11.23,11.59,8.51,0.01,0.02,0.46,0.07,0.1,0.67,0.01,0.04,0.13,0.35,0.35,0.03,1.69,0.21,0.36,0.57,14.53,2.35,1.43,1.86,0.77,0.15,0.79,2.21,9.21,9.29,0,0.07,0.87,0,9.67,2.67,2,0.67,2.67,0,15.1,0.8,0,0.17,44.95,47.52,45.2,42.51,44.88,3.07,0.25,2.88,0.19,41.08,44.85,45,49.62,3.42,0.22,2.69,0.17,50.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kerfoot,alexander kerfoot,a,kerfoot4500ca
rodrigues5800ce,71.63,Evan Rodrigues,5800,C,0,COL,NAS-J.Saros,10.08,12.7,7.4,-0.44,1.7,11.2,2,2,14,0,-2.5,37,0,2,3.2,2.5,-175,5.5,75,-192,9.8,0,49,22,41,87,11.4,16,16,16,12,0.25,0.2,0.45,15.94,1.69,2.95,3.69,0.8,0.08,0.38,3.33,12.81,10.83,9.62,0.11,0.04,2.06,0.63,0.73,0.86,0.01,0,0.13,0.16,0.33,0.01,3.4,0.4,0.2,0.6,17.08,2.11,3.2,3.8,0.84,0.13,0.2,3.4,10.2,7.6,0.2,0,3.72,1.2,20,6,6,0,8,1,18.4,1.28,0,0,48.09,50.35,45.86,44.4,42.96,3.18,0.28,3.57,0.22,42.21,48.45,40.71,45.09,3.71,0.19,2.91,0.31,41.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,rodrigues,evan rodrigues,e,rodrigues5800ce
roy4300cn,70.10,Nicolas Roy,4300,C,0,VGK,NYI-S.Varlamov,8.81,11.2,6.5,1.37,2,1.6,3,2,3,0,-2.5,25,0,2,3.5,2.7,-175,6,71,-192,8,0,55,25,40,84,4.8,28,7,50,14,0.19,0.28,0.47,15.78,1.79,1.65,2.42,0.68,0.11,0.48,2.14,12.63,11.76,8.95,0.05,0.06,1.72,0.42,0.51,0.82,0,0.02,0.14,0.2,0.42,0,1.48,0.08,0.17,0.25,16.05,0.93,1.17,1.55,0.75,0.07,0.67,1.83,9.83,11.75,0.08,0,1.67,0.73,10,1.71,1.14,0.57,1.67,0.71,16.13,1.37,0,0,47.03,49.96,47.88,46.72,42.55,2.67,0.22,2.72,0.17,45.33,45.71,50.07,44.71,2.73,0.27,2.71,0.21,49.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,roy,nicolas roy,n,roy4300cn
kuznetsov6300ce,69.41,Evgeny Kuznetsov,6300,C,0,WAS,TOR-I.Samsonov,11.51,14.5,8.5,-0.04,1.8,22.4,2,1,5,0,-1.5,25,0,2,2.8,3.3,123,6,24,114,12.8,-0.2,74,22,23,90,9.9,69,15,30,13,0.24,0.63,0.86,19.03,2.71,2.59,3.61,0.72,0.09,0.32,2.91,11.9,12.42,9.03,0.11,0.23,3.64,0.83,1.14,0.73,0.02,0,0.1,0.4,0.61,0.01,2.46,0.14,0.57,0.71,18.1,2.35,2.14,3.29,0.65,0.07,0.36,2.5,10.93,11.93,0.07,0.21,2.67,0.57,9.29,2.43,2,0.43,3.14,1.43,18.74,3.73,0.14,0.43,45.97,44.88,42.51,45.2,47.52,3.34,0.22,3.12,0.21,49.62,45,44.85,41.08,2.69,0.29,2.92,0.2,41.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kuznetsov,evgeny kuznetsov,e,kuznetsov6300ce
nelson7900cb,69.24,Brock Nelson,7900,C,0,NYI,VGK-L.Thompson,12.62,15.9,9.4,-2.21,1.6,24.8,2,1,7,0,-0.4,25,2,1,2.7,3.5,145,6,29,158,14.3,2.1,68,40,29,89,15.1,92,23,7,13,0.49,0.42,0.91,18.21,3,2.64,3.25,0.81,0.19,0.56,3.2,12.64,14.1,9.19,0.14,0.09,2.8,0.81,1,0.81,0,0,0.35,0.33,0.37,0.06,2.87,0.36,0.57,0.93,19.36,2.88,2.5,3.43,0.73,0.14,0.79,3.29,13.21,12.86,0.07,0.21,3.88,0.93,13.57,3.43,3.14,0.29,3.57,1.14,19.12,4.03,0.14,0.14,47.15,42.55,46.72,47.88,49.96,2.71,0.24,2.43,0.25,44.71,50.07,45.71,45.33,3.21,0.22,2.73,0.27,45.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,nelson,brock nelson,b,nelson7900cb
stastny3700cp,69.15,Paul Stastny,3700,C,0,CAR,DAL-S.Wedgewood,8.02,10.2,5.9,1.81,2.2,1.6,1,2,4,0,0.7,95,1,2,3.1,2.5,-157,5.5,51,-176,8.1,0.4,58,23,37,80,5.2,58,25,41,12,0.22,0.29,0.51,15.66,1.95,1.78,2.22,0.8,0.12,0.29,2.08,12.84,11.09,9.77,0.04,0.05,1.67,0.19,0.25,0.79,0,0,0.18,0.24,0.23,0.04,2.4,0.08,0.15,0.23,10.64,1.3,1.31,1.69,0.77,0.06,0.38,1.69,10.85,6.92,0,0.08,1.4,0.08,15,2.8,2.2,0.6,2.4,0.2,13.85,1.22,0,0,50.04,51.57,46.61,38.63,45.2,3.06,0.2,2.96,0.19,52.54,43.76,37,48.47,2.69,0.2,3.12,0.17,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,stastny,paul stastny,p,stastny3700cp
goodrow4300cb,68.85,Barclay Goodrow,4300,C,0,NYR,PHI-C.Hart,6.39,8.2,4.6,-1.05,1.5,23.2,1,0,1,0,0.3,76,1,2,3.1,2.5,-165,5.5,82,-178,7.3,0.2,50,23,35,98,5.5,38,15,61,13,0.17,0.23,0.4,16.12,1.49,1.41,1.95,0.72,0.12,0.7,2.11,10.17,12.45,7.53,0,0.01,0.61,0.09,0.15,0.62,0.01,0.03,0.16,0.19,0.98,0,1.79,0.14,0.21,0.36,15.35,1.41,1.07,1.64,0.65,0.13,0.57,1.64,11.07,13.79,0,0.07,0.05,0,9.29,1.43,0.71,0.71,1,0,15.23,0.03,0,0,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,goodrow,barclay goodrow,b,goodrow4300cb
lizotte3900cb,68.78,Blake Lizotte,3900,C,0,LA,SJ-J.Reimer,5.48,7,3.9,-1.14,1.4,3.2,3,0,0,0,-1.6,37,0,2,3.7,3,-156,6.5,69,-192,6.4,-0.3,56,26,35,93,6.6,61,38,38,13,0.17,0.18,0.35,12.19,1.72,1.45,1.79,0.81,0.12,0.32,1.77,10.79,8.86,7.85,0,0,0.13,0.02,0.04,0.67,0.01,0.02,0.16,0.16,0.74,0.01,1.23,0.14,0.36,0.5,11.73,2.56,1.36,1.54,0.88,0.11,0.29,1.64,9.62,9.92,0,0,0.09,0,8.43,1.57,1.14,0.43,1.57,0,11.3,0.11,0,0,47.16,49.05,48.84,42.73,43.11,3.18,0.18,2.88,0.16,50.25,44.07,47.08,45.27,2.83,0.35,3.27,0.22,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,lizotte,blake lizotte,b,lizotte3900cb
barzal6600cm,67.51,Mathew Barzal,6600,C,0,NYI,VGK-L.Thompson,12.08,15.2,9,-0.08,1.8,1.6,1,1,7,0,-0.6,21,2,1,2.7,3.5,145,6,29,158,12,0.3,62,23,29,89,13.2,69,38,30,13,0.17,0.72,0.89,18.23,2.93,2.21,2.94,0.75,0.08,0.32,2.52,14.2,13.72,10.34,0.04,0.3,3.1,0.51,0.68,0.76,0,0,0.13,0.41,0.27,0,2.7,0.29,0.64,0.93,19.62,2.85,2.21,3.23,0.69,0.13,0.5,2.71,13.93,12.43,0.14,0.36,4.02,0.86,14.43,3.57,2.86,0.71,4,1.14,19.6,4.08,0.14,0.14,47.15,42.55,46.72,47.88,49.96,2.71,0.24,2.43,0.25,44.71,50.07,45.71,45.33,3.21,0.22,2.73,0.27,45.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,barzal,mathew barzal,m,barzal6600cm
strome5700cd,66.09,Dylan Strome,5700,C,0,WAS,TOR-I.Samsonov,11.16,14.1,8.3,0.84,2,1.6,1,1,4,0,-3.1,51,0,2,2.8,3.3,123,6,24,114,11.7,2,60,32,36,85,9.8,61,23,38,13,0.31,0.48,0.8,18.05,2.66,1.9,2.52,0.76,0.16,0.45,2.35,13.74,13.74,10.27,0.07,0.23,3.51,0.38,0.52,0.72,0,0,0.24,0.25,0.29,0,2.5,0.07,0.71,0.79,16.54,2.87,2,2.85,0.7,0.04,0.29,2.29,13.79,12.79,0,0.29,3.61,0.79,14.43,2.29,2.29,0,2.83,1,17.46,3.96,0,0.29,45.97,44.88,42.51,45.2,47.52,3.34,0.22,3.12,0.21,49.62,45,44.85,41.08,2.69,0.29,2.92,0.2,41.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,strome,dylan strome,d,strome5700cd
staal3900ce,65.39,Eric Staal,3900,C,0,FLA,NJD-A.Schmid,5.3,6.8,3.8,-1.32,1.4,4.8,3,0,0,0,-0.5,37,0,2,3.1,3.5,113,6.5,28,105,5.6,0.1,58,22,19,31,7.3,85,50,14,14,0.04,0.21,0.25,13.66,1.1,1.5,1.75,0.86,0.03,0.63,2.13,10.17,10.71,7.67,0,0,0.27,0.08,0.13,0.67,0,0,0.04,0.21,0.33,0,1.68,0.07,0.33,0.4,15.33,1.57,1.73,2.07,0.84,0.04,0.47,2.2,11.6,10.73,0,0,0.4,0.13,11.71,2.57,2,0.57,2.14,0.14,17.56,0.7,0,0,45.56,51.62,43.84,40.64,48.67,3.37,0.22,2.69,0.18,46.87,42.2,42.47,48.33,3.53,0.21,3.4,0.16,49.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,staal,eric staal,e,staal3900ce
staal4200cj,65.36,Jordan Staal,4200,C,0,CAR,DAL-S.Wedgewood,6.95,8.9,5,-0.29,1.7,9.6,3,0,0,0,-2.3,31,1,2,3.1,2.5,-157,5.5,51,-176,8.1,0.7,54,28,42,95,6.6,50,25,50,12,0.24,0.22,0.47,16.29,1.73,1.66,2.38,0.7,0.15,0.37,2.03,13.72,9.41,10.51,0,0.01,0.19,0.01,0.02,0.5,0,0.01,0.24,0.2,0.23,0.04,1.53,0.23,0,0.23,17.65,0.78,1.54,2.08,0.74,0.15,0.54,2.08,13.77,10.77,0,0,0.12,0.08,12.6,1.8,1.4,0.4,2.2,0,17.15,0.22,0,0,50.04,51.57,46.61,38.63,45.2,3.06,0.2,2.96,0.19,52.54,43.76,37,48.47,2.69,0.2,3.12,0.17,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,staal,jordan staal,j,staal4200cj
kampf4100cd,63.85,David Kampf,4100,C,0,TOR,WAS-C.Lindgren,5.54,7.1,4,-1.49,1.4,3.2,3,0,0,0,-2.3,31,0,2,3.3,2.8,-145,6,76,-137,6.2,-0.6,53,26,46,91,6.3,61,23,38,13,0.15,0.2,0.35,15.61,1.35,1.33,1.63,0.82,0.12,0.31,1.64,10.09,10.2,7.74,0,0,0.1,0.02,0.03,0.67,0.03,0.04,0.12,0.15,0.22,0.02,1.51,0.07,0.29,0.36,15.91,1.36,1.14,1.21,0.94,0.06,0.36,1.5,8.5,11.29,0,0,0.18,0,9.33,2,1.33,0.67,1.5,0,15.63,0.22,0,0,44.95,47.52,45.2,42.51,44.88,3.07,0.25,2.88,0.19,41.08,44.85,45,49.62,3.42,0.22,2.69,0.17,50.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kampf,david kampf,d,kampf4100cd
newhook4100ca,63.81,Alex Newhook,4100,C,0,COL,NAS-J.Saros,7.68,9.8,5.6,0.65,1.9,13.6,2,2,2,0,-2.5,60,0,2,3.2,2.5,-175,5.5,75,-192,7,-0.2,41,22,47,93,8,50,33,50,12,0.14,0.27,0.41,13.5,1.82,1.42,1.79,0.79,0.1,0.52,1.94,10.72,11.21,7.58,0.02,0.03,1.39,0.2,0.29,0.67,0,0,0.12,0.24,0.24,0,2.06,0.29,0.29,0.57,15.95,2.14,1.57,1.79,0.88,0.18,0.21,1.79,10.64,10.64,0.07,0,2.42,0.57,13,1.29,1.14,0.14,1.57,0.43,17.44,2.95,0.14,0,48.09,50.35,45.86,44.4,42.96,3.18,0.28,3.57,0.22,42.21,48.45,40.71,45.09,3.71,0.19,2.91,0.31,41.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,newhook,alex newhook,a,newhook4100ca
mcleod4000cm,62.58,Michael McLeod,4000,C,0,NJD,FLA-S.Bobrovsky,5.17,6.6,3.7,-1.66,1.3,9.6,4,0,0,0,-2.3,45,0,2,3.5,3.1,-137,6.5,72,-126,5.4,-0.7,48,21,46,84,7.5,61,23,38,13,0.1,0.22,0.32,12.25,1.57,1.08,1.43,0.75,0.09,0.48,1.56,9.06,9.74,6.88,0,0,0.11,0.03,0.03,1,0,0,0.1,0.22,0.9,0.01,1.37,0.14,0.21,0.36,12.69,1.7,1.79,2.23,0.8,0.08,0.64,2.43,10.5,11.21,0,0,0.04,0.15,12.33,2.5,2,0.5,3,0,12.93,0.01,0,0,45.8,48.67,40.64,43.84,51.62,2.89,0.18,3.5,0.23,48.33,42.47,42.2,46.87,3,0.2,3.73,0.23,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,mcleod,michael mcleod,m,mcleod4000cm
hintz8600cr,62.29,Roope Hintz,8600,C,0,DAL,CAR-A.Raanta,12.42,15.6,9.2,-3.85,1.4,8,1,1,11,0,-2.2,2,0,2,2.5,3.1,133,5.5,49,146,15.3,2,69,37,29,93,14.8,57,21,35,14,0.45,0.57,1.01,18.22,3.33,2.53,3.64,0.7,0.18,0.74,3.27,14.18,12.27,10.61,0.1,0.23,2.79,0.54,0.74,0.73,0.02,0.01,0.33,0.33,0.35,0.01,2.71,0.5,0.57,1.07,18.29,3.51,2.64,3.43,0.77,0.19,0.79,3.43,15.93,12.5,0,0.21,3.24,0.62,14.29,4.29,3.14,1.14,4,0.71,18.14,3.31,0,0.14,42.94,45.2,38.63,46.61,51.57,3.06,0.21,3.25,0.17,48.47,37,43.76,52.54,3,0.16,2.92,0.16,57.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hintz,roope hintz,r,hintz8600cr
cousins3800cn,61.92,Nick Cousins,3800,C,0,FLA,NJD-A.Schmid,4.94,6.3,3.5,-1.48,1.3,3.2,3,0,0,0,-0.5,45,0,2,3.1,3.5,113,6.5,28,105,5.8,-0.4,44,21,43,87,7.9,71,35,28,14,0.12,0.21,0.33,11.8,1.68,1.36,1.81,0.75,0.09,0.43,1.79,10.15,10.57,7.68,0.03,0,1.05,0.11,0.19,0.57,0,0,0.09,0.21,0.45,0.01,1.65,0.07,0.4,0.47,12.42,2.27,1.8,2.2,0.82,0.04,0.6,2.4,12.07,12.47,0,0,0.16,0,11.43,2.43,1.86,0.57,2,0,14.02,0.3,0,0,45.56,51.62,43.84,40.64,48.67,3.37,0.22,2.69,0.18,46.87,42.2,42.47,48.33,3.53,0.21,3.4,0.16,49.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,cousins,nick cousins,n,cousins3800cn
boyd4700ct,61.40,Travis Boyd,4700,C,0,ARI,BUF-C.Anderson,8.44,10.7,6.2,0.17,1.8,6.4,1,1,3,0,1,60,2,1,2.9,3.8,140,6.5,20,142,7.1,-0.4,48,22,50,80,4.1,16,16,83,12,0.17,0.28,0.46,17.05,1.62,1.16,1.67,0.69,0.15,0.73,1.89,10.32,14.1,7.68,0.04,0.06,2.37,0.24,0.3,0.79,0,0,0.14,0.22,0.4,0,2.2,0.08,0.08,0.15,17.48,0.51,0.92,1.42,0.65,0.08,0.54,1.46,11.08,14.08,0,0,2.67,0.17,10.43,1.86,1.43,0.43,1.71,0.29,17.44,2.61,0,0,40.24,37.29,43.3,49.88,42.48,2.74,0.18,2.9,0.26,34.79,43.5,47.57,43.75,2.93,0.07,3.42,0.27,43.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,boyd,travis boyd,t,boyd4700ct
bellemare3600cp,59.51,P. Bellemare,3600,C,0,TB,MTL-J.Allen,4.05,5.2,2.9,-1.96,1.1,3.2,4,0,1,0,0.4,60,0,2,3.8,2.4,-260,6,59,-225,4.4,-1.5,46,18,48,97,3.4,41,8,41,12,0.1,0.1,0.2,12.31,0.97,0.78,1.08,0.72,0.13,0.6,1.39,7.55,8.29,5.82,0,0,0.03,0,0,0,0.01,0,0.09,0.1,0.32,0,0.94,0.09,0,0.09,12.08,0.45,0.64,0.91,0.7,0.14,0.64,1.27,7.82,7.27,0,0,0.05,0,7,1.67,1,0.67,1,0,11.59,0.09,0,0,44.92,43.84,45.67,42.99,41.04,3.4,0.27,3.57,0.22,47.85,41.77,44.23,41.92,3.15,0.34,3.92,0.2,40.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bellemare,p. bellemare,p,bellemare3600cp
