RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
o'reilly6000cr,70.52,Ryan O'Reilly,6000,C,0,STL,NYI-SVarlamov,7.94,10,5.8,-2.99,1.3,4.8,2,1,2,0,-0.6,25,2,1,2.9,2.8,-122,5.5,73,-165,11.9,1.3,52,9,28,92,11.5,60,13,33,15,0.32,0.47,0.78,19.52,2.4,2.26,2.68,0.84,0.14,0.51,2.77,11.82,11.54,8.63,0.1,0.1,2.6,0.44,0.55,0.79,0.02,0.02,0.19,0.34,0.14,0.05,2.4,0.33,0.4,0.73,19.5,2.25,2.13,2.73,0.78,0.16,0.4,2.53,11.87,11.53,0.2,0.07,2.74,0.4,11,2.63,2.13,0.5,2.75,0.63,18.53,2.42,0.25,0,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,o'reilly,ryan o'reilly,r,o'reilly6000cr
danforth3900cj,68.70,Justin Danforth,3900,C,0,CLB,DET-ANedeljkovic,6.38,8.1,4.7,-0.24,1.6,15.2,3,2,2,0,1.5,9,0,2,3.2,3.4,107,6.5,32,-137,10,3.5,50,50,50,2,10,50,50,50,2,0.22,0.06,0.28,12.08,1.39,1.64,2.34,0.7,0.14,0.5,2.14,10.8,10.29,7.86,0,0,0.19,0.09,0.11,0.75,0,0,0.22,0.06,0.17,0,1.87,0.23,0,0.23,12.7,1.09,1.69,2.15,0.79,0.14,0.77,2.46,11.46,9.92,0,0,0.37,0.08,12.75,2.5,1.75,0.75,2.25,0.13,14.16,0.43,0,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,danforth,justin danforth,j,danforth3900cj
roslovic3700cj,68.25,Jack Roslovic,3700,C,0,CLB,DET-ANedeljkovic,7.3,9.3,5.3,1.09,2,53.6,1,2,3,0,4.2,32,0,2,3.2,3.4,107,6.5,32,-137,7.3,0.2,36,19,51,86,6.9,33,13,60,15,0.18,0.26,0.45,14.06,1.92,1.57,2.04,0.77,0.12,0.29,1.86,10.72,11.36,8.27,0.03,0.03,1.4,0.16,0.21,0.78,0,0,0.15,0.23,0.14,0,2.5,0.13,0.27,0.4,17.92,1.34,1.4,1.93,0.72,0.1,0.53,1.93,11.33,14.33,0,0.13,1.83,0.2,12.75,1.5,1.13,0.38,1.63,0,18.25,1.6,0,0.13,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,roslovic,jack roslovic,j,roslovic3700cj
schenn6000cb,65.27,Brayden Schenn,6000,C,0,STL,NYI-SVarlamov,12.03,15.2,8.9,1.1,2,6.4,3,1,1,0,-2.6,28,2,1,2.9,2.8,-122,5.5,73,-165,10.1,1.3,43,15,39,91,15.2,73,13,13,15,0.34,0.49,0.83,17.83,2.79,1.71,2.13,0.8,0.2,0.39,2.11,11.01,14.13,7.95,0.13,0.11,2.32,0.44,0.55,0.8,0,0,0.21,0.38,0.68,0.01,1.83,0.33,0.93,1.27,19,4.01,1.87,2.4,0.78,0.18,0.33,2.2,11.13,15,0.07,0.27,2.8,0.4,11.13,2.13,1.75,0.38,2.25,0.25,18.14,2.48,0.13,0.25,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,schenn,brayden schenn,b,schenn6000cb
laughton4700cs,64.47,Scott Laughton,4700,C,0,PHI,ANA-AStolarz,7.58,9.6,5.6,-0.69,1.6,11.2,1,0,1,0,-1.3,25,0,2,3.4,3.3,-115,6.5,60,-120,8.1,1,35,18,30,88,3.2,0,0,13,15,0.18,0.24,0.42,16.05,1.57,1.64,2.13,0.77,0.11,0.78,2.42,12.84,13.6,9.1,0,0.01,0.3,0.04,0.04,1,0.04,0,0.14,0.23,0.59,0,2.07,0,0,0,11.48,0,1.67,2,0.83,0,0.33,2,8.67,8,0,0,0.35,0,9,1.5,1.5,0,2,0,13.78,0.47,0,0,47.23,44.22,45.63,48.14,43.27,2.77,0.15,2.86,0.19,41,52,54.79,46.15,2.93,0.09,2.54,0.33,45.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,laughton,scott laughton,s,laughton4700cs
couture5800cl,64.11,Logan Couture,5800,C,0,SJ,VAN-TDemko,12.13,15.3,8.9,1.61,2.1,8,1,1,12,0,0.5,93,0,2,2.6,3.1,126,5.5,15,143,11.5,1.3,47,16,35,87,12.4,57,0,14,14,0.32,0.36,0.68,18.82,2.17,2.53,3.18,0.8,0.13,0.72,3.25,12.7,14.26,9.56,0.06,0.1,2.56,0.53,0.79,0.67,0.04,0.01,0.22,0.25,0.3,0.02,2.95,0.31,0.31,0.62,18.56,2.01,3.31,4.23,0.78,0.09,0.54,3.85,11.77,13.23,0.08,0.15,3.11,0.69,14.4,4.2,3.4,0.8,4.8,0.4,18.4,2.54,0,0,44.91,41.66,46.67,49.87,44.51,2.76,0.17,2.85,0.25,41.23,45.57,49.69,47.14,3.07,0.19,2.67,0.13,51.8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,couture,logan couture,l,couture5800cl
compher4800cj,63.32,J.t. Compher,4800,C,0,COL,EDM-MKOSKINEN,8.33,10.6,6.1,-0.14,1.7,3.2,2,2,4,0,-0.3,1,2,1,3.4,3.3,-113,6.5,48,-148,7.6,0.2,31,15,44,96,8,30,23,46,13,0.25,0.17,0.42,15.89,1.59,1.4,1.76,0.8,0.18,0.81,2.2,10.69,10.94,7.59,0.03,0.02,1.6,0.17,0.27,0.65,0.02,0,0.2,0.15,0.4,0.02,2.22,0.23,0.23,0.46,15.8,1.75,1.46,1.92,0.76,0.16,0.62,2.08,13,12,0.08,0,1.19,0.08,14.29,2.14,1.43,0.71,2,0,15.34,1.35,0,0,48.81,48.9,43.01,43.13,47.11,3.35,0.28,3.01,0.22,48.92,46.29,45.92,50.57,2.85,0.35,3,0.16,50.17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,compher,j.t. compher,j,compher4800cj
thomas5600cr,63.17,Robert Thomas,5600,C,0,STL,NYI-SVarlamov,9.87,12.5,7.3,-0.24,1.8,31.2,1,2,3,0,-4,92,2,1,2.9,2.8,-122,5.5,73,-165,10,2.7,46,25,34,91,18.5,66,60,20,15,0.24,0.69,0.94,17.93,3.14,1.38,1.91,0.73,0.18,0.33,1.72,12.22,13.04,9.69,0.03,0.15,1.79,0.18,0.31,0.58,0.03,0.01,0.19,0.53,0.23,0.01,2.01,0.75,0.92,1.67,19.35,5.18,1.67,2.25,0.74,0.45,0.42,2.08,13.58,13.17,0.17,0.17,2.01,0.33,14.88,2.13,1.63,0.5,2.25,0.5,19.22,2.52,0.13,0.25,45.92,40.84,48.16,45.23,42.01,2.84,0.31,2.38,0.21,41.2,48.65,46.67,40.53,3.07,0.28,2.65,0.09,37.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,thomas,robert thomas,r,thomas5600cr
newhook4200ca,62.99,Alex Newhook,4200,C,0,COL,EDM-MKOSKINEN,9.86,12.4,7.3,2.62,2.3,6.4,3,2,3,0,-3.5,4,2,1,3.4,3.3,-113,6.5,48,-148,7.8,0.5,31,16,33,87,7,38,23,53,13,0.19,0.25,0.44,13.71,1.93,1.67,2.11,0.79,0.11,0.44,2.11,11.15,11.25,7.8,0.05,0.03,1.35,0.2,0.31,0.63,0,0,0.14,0.22,0.22,0,1.86,0.08,0.31,0.38,14.05,1.62,1.62,2.15,0.75,0.05,0.62,2.23,12.46,12.69,0,0,0.94,0.23,11.14,2,1.57,0.43,2,0.57,13.02,0.95,0,0,48.81,48.9,43.01,43.13,47.11,3.35,0.28,3.01,0.22,48.92,46.29,45.92,50.57,2.85,0.35,3,0.16,50.17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,newhook,alex newhook,a,newhook4200ca
sillinger4100cc,62.81,Cole Sillinger,4100,C,0,CLB,DET-ANedeljkovic,7.79,9.9,5.7,0.76,1.9,20,2,2,3,0,2.4,12,0,2,3.2,3.4,107,6.5,32,-137,7.1,0.3,27,15,43,72,7.1,20,6,40,15,0.15,0.18,0.34,13.64,1.5,1.83,2.51,0.73,0.08,0.52,2.35,10.52,11.71,7.84,0,0.01,0.81,0.17,0.22,0.8,0,0,0.15,0.17,0.38,0,2.1,0.2,0.13,0.33,14.53,1.36,1.93,2.47,0.78,0.1,0.33,2.27,11.27,12.13,0,0,0.88,0.33,11.75,2,1.63,0.38,2.13,0.38,14.9,0.96,0,0,46.51,44.3,47.73,49.17,40.01,2.45,0.18,2.74,0.25,42.29,47.5,46.14,43,3.07,0.15,3,0.31,38.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,sillinger,cole sillinger,c,sillinger4100cc
pageau4400cj,62.80,J. Pageau,4400,C,0,NYI,STL-JBinnington,5.91,7.5,4.3,-1.74,1.3,3.2,2,1,2,0,-0.3,7,2,1,2.8,2.9,-101,5.5,27,138,9.1,1.7,41,21,41,96,11.5,58,29,29,17,0.2,0.31,0.51,17.24,1.77,1.7,2.04,0.83,0.12,0.75,2.45,9.75,12.51,7.48,0.05,0.04,1.9,0.2,0.33,0.61,0.01,0.02,0.15,0.25,0.35,0.01,1.92,0.35,0.47,0.82,17.8,2.76,1.41,1.88,0.75,0.25,0.65,2.06,8.76,11.12,0.06,0.06,2.52,0.12,9.38,2.88,2.13,0.75,3,0.5,17.98,2.88,0.13,0.13,43.92,42.01,45.23,48.16,40.84,2.44,0.24,2.73,0.2,40.53,46.67,48.65,41.2,2.53,0.23,2.2,0.18,42.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pageau,j. pageau,j,pageau4400cj
hertl6500ct,60.95,Tomas Hertl,6500,C,0,SJ,VAN-TDemko,13.38,16.7,10,1.42,2.1,17.3,2,1,7,0,0.4,95,0,2,2.6,3.1,126,5.5,15,143,14.1,2.6,52,19,27,88,16.5,57,21,14,14,0.39,0.48,0.88,19.78,2.67,2.64,3.4,0.78,0.15,0.73,3.37,14.02,13.9,10.43,0.06,0.16,2.68,0.4,0.56,0.71,0,0,0.34,0.33,0.4,0.04,2.29,0.36,0.79,1.14,20.51,3.34,2.57,3.54,0.73,0.14,1.07,3.64,16.21,14.57,0.14,0.14,3.46,0.5,17.67,2.5,1.5,1,2.8,0.33,20.01,2.73,0.17,0.17,44.91,41.66,46.67,49.87,44.51,2.76,0.17,2.85,0.25,41.23,45.57,49.69,47.14,3.07,0.19,2.67,0.13,51.8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hertl,tomas hertl,t,hertl6500ct
suzuki6200cn,60.61,Nicholas Suzuki,6200,C,0,MTL,TOR-,11.73,14.8,8.6,0.39,1.9,16,1,1,4,0,-0.8,91,0,2,2.5,4.8,285,7,30,340,12.2,1.8,49,25,36,100,14.5,64,21,21,14,0.31,0.47,0.78,19.65,2.38,2.3,2.75,0.84,0.13,0.79,3.09,12.43,13.8,9.29,0.12,0.16,2.83,0.5,0.61,0.82,0.02,0.02,0.18,0.29,0.32,0.01,2.38,0.4,0.47,0.87,21.25,2.46,2.53,3.4,0.75,0.16,0.67,3.2,13.93,17.33,0.13,0.13,3.32,0.67,12.29,3,2.43,0.57,2.86,0.71,20.76,2.51,0,0.14,41.72,41.73,42.62,45.73,49.13,2.95,0.19,2.73,0.2,40.21,43.23,50.29,49.31,3.2,0.15,3,0.19,45.43,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,suzuki,nicholas suzuki,n,suzuki6200cn
kampf3600cd,60.26,David Kampf,3600,C,0,TOR,MTL-JAllen,7.16,9.1,5.3,1.15,2,1.6,3,0,1,0,-0.6,18,0,2,4.8,2.5,-372,7,70,-450,5.3,-0.9,29,17,54,86,3.6,21,14,78,14,0.12,0.19,0.3,15.29,1.18,1.2,1.53,0.78,0.1,0.29,1.49,10.31,10.8,7.79,0,0,0.06,0,0,0,0.02,0.02,0.09,0.16,0.23,0,1.51,0.07,0.07,0.14,15.99,0.53,1.21,2,0.61,0.06,0.14,1.36,11.29,11.5,0,0,0.06,0,11.63,1.13,1,0.13,1.63,0,16.45,0.06,0,0,49.46,49.13,45.73,42.62,41.73,2.67,0.28,3.1,0.24,49.31,50.29,43.23,40.21,2.71,0.32,3.4,0.25,36.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kampf,david kampf,d,kampf3600cd
sundqvist3600co,59.76,Oskar Sundqvist,3600,C,0,DET,CLB-EMerzlikins,7,8.9,5.1,0.99,1.9,6.4,3,1,2,0,-0.9,18,0,3,3.4,3.2,-124,6.5,68,114,5.7,0,22,12,26,90,5.7,21,21,50,14,0.12,0.24,0.36,13.71,1.58,1.2,1.54,0.78,0.1,0.48,1.68,8.26,11.14,6.16,0,0,0.35,0.04,0.04,1,0,0,0.12,0.24,0.28,0.02,1.61,0.17,0.17,0.33,15.12,1.31,0.92,1.08,0.85,0.18,0.58,1.5,8.5,12.08,0,0,1.11,0.17,8,1.57,0.86,0.71,1,0.29,15.61,1.89,0,0,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,sundqvist,oskar sundqvist,o,sundqvist3600co
frost3600cm,59.10,Morgan Frost,3600,C,0,PHI,ANA-AStolarz,5.76,7.3,4.2,-0.25,1.6,12.8,2,2,8,0,0.9,90,0,2,3.4,3.3,-115,6.5,60,-120,5.1,-0.2,14,9,20,88,6.3,40,26,33,15,0.07,0.18,0.25,13.62,1.1,1.34,1.77,0.76,0.05,0.5,1.84,10.14,11.48,7.64,0.02,0,1.8,0.2,0.27,0.75,0,0,0.05,0.18,0.32,0,2.02,0.07,0.21,0.29,14.99,1.16,1.5,1.93,0.78,0.05,0.79,2.29,12.21,12.57,0.07,0,1.79,0.29,12.14,3.71,2.43,1.29,2.86,0.57,14.81,2.37,0.14,0,47.23,44.22,45.63,48.14,43.27,2.77,0.15,2.86,0.19,41,52,54.79,46.15,2.93,0.09,2.54,0.33,45.83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,frost,morgan frost,m,frost3600cm
barzal6300cm,57.98,Mathew Barzal,6300,C,0,NYI,STL-JBinnington,11.75,14.8,8.7,0.2,1.9,0,3,1,1,0,-3.5,3,2,1,2.8,2.9,-101,5.5,27,138,11.1,-0.4,40,10,34,97,8.9,29,5,47,17,0.27,0.52,0.79,17.8,2.66,2.2,2.6,0.85,0.12,0.25,2.45,13.52,13.91,10.04,0.02,0.21,2.51,0.36,0.43,0.82,0,0,0.25,0.32,0.47,0.01,1.59,0.13,0.56,0.69,16.4,2.52,1.5,1.88,0.8,0.08,0.25,1.75,13.69,15.13,0,0.25,2.59,0.31,13.13,2,1.63,0.38,2.13,0.38,16.18,3.08,0,0.13,43.92,42.01,45.23,48.16,40.84,2.44,0.24,2.73,0.2,40.53,46.67,48.65,41.2,2.53,0.23,2.2,0.18,42.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,barzal,mathew barzal,m,barzal6300cm
lundestrom3800ci,57.76,Isac Lundestrom,3800,C,0,ANA,PHI-MJones,6.77,8.6,4.9,0.35,1.8,4.8,3,2,3,0,-1.5,15,1,3,3.3,3.4,-104,6.5,40,100,6.1,-0.3,28,17,59,87,6.5,23,15,69,13,0.2,0.16,0.36,15.57,1.39,1.06,1.4,0.76,0.19,0.68,1.74,9.46,12.1,7.27,0,0,0.37,0.03,0.03,1,0.05,0,0.15,0.16,0.13,0.01,1.53,0.25,0.08,0.33,15.08,1.31,1.08,1.42,0.76,0.23,0.67,1.75,9.42,12.08,0,0,1.14,0.08,10.67,2.33,1.5,0.83,1.67,0.17,14.85,0.8,0,0,49.54,43.27,48.14,45.63,44.22,2.72,0.2,2.81,0.26,46.15,54.79,52,41,2.38,0.06,2.33,0.26,41.5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,lundestrom,isac lundestrom,i,lundestrom3800ci
nelson6900cb,57.51,Brock Nelson,6900,C,0,NYI,STL-JBinnington,12.15,15.3,9,-0.63,1.8,14.4,1,1,2,0,-0.2,21,2,1,2.8,2.9,-101,5.5,27,138,12.7,1.8,42,16,30,96,16.9,58,29,17,17,0.44,0.31,0.75,17.71,2.54,2.22,2.61,0.85,0.2,0.51,2.72,12.25,14.09,9.07,0.11,0.06,2.26,0.54,0.6,0.89,0,0,0.33,0.25,0.44,0.03,2.4,0.71,0.47,1.18,17.9,3.95,2.12,2.71,0.78,0.33,0.71,2.82,11.35,13.41,0.29,0,2.56,0.71,9.25,1.88,1.63,0.25,2.13,0.75,17.73,2.92,0.13,0,43.92,42.01,45.23,48.16,40.84,2.44,0.24,2.73,0.2,40.53,46.67,48.65,41.2,2.53,0.23,2.2,0.18,42.25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,nelson,brock nelson,b,nelson6900cb
brassard3700cd,57.26,Derick Brassard,3700,C,0,EDM,COL-DKuemper,5.59,7.1,4.1,-0.62,1.5,3.2,4,0,1,0,-4.7,15,0,2,3.3,3.4,-104,6.5,52,123,4.8,0,21,14,50,85,6.8,40,26,53,15,0.15,0.26,0.42,13.73,1.84,1.34,1.46,0.92,0.11,0.17,1.51,9.62,10.79,7.23,0.02,0.02,1.81,0.35,0.37,0.95,0,0,0.13,0.25,0.3,0,1.12,0.21,0.21,0.43,12.79,2.02,1.36,1.5,0.9,0.16,0.21,1.57,8.79,11.64,0,0,1.18,0.29,5.71,1,0.86,0.14,0.86,0,9.31,0,0,0,47.93,47.11,43.13,43.01,48.9,2.9,0.28,2.85,0.22,50.57,45.92,46.29,48.92,2.8,0.29,2.92,0.11,52,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,brassard,derick brassard,d,brassard3700cd
sturm3200cn,56.98,Nico Sturm,3200,C,0,COL,EDM-MKOSKINEN,6.73,8.5,4.9,1.54,2.1,6.4,3,0,1,0,-3.5,32,2,1,3.4,3.3,-113,6.5,48,-148,5.9,0.4,31,21,44,90,3.2,23,0,46,13,0.18,0.16,0.34,11.77,1.73,1.39,1.62,0.86,0.13,0.43,1.82,8.62,9.71,6.64,0.01,0,0.04,0.01,0.01,1,0.01,0,0.16,0.16,0.14,0.03,1.52,0,0.18,0.18,12.64,0.85,1.27,1.64,0.78,0,0.18,1.45,9,9.45,0,0,0.06,0,9.43,1.71,1.43,0.29,1.71,0,12.66,0.1,0,0,48.81,48.9,43.01,43.13,47.11,3.35,0.28,3.01,0.22,48.92,46.29,45.92,50.57,2.85,0.35,3,0.16,50.17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,sturm,nico sturm,n,sturm3200cn
amadio3900cm,56.91,Michael Amadio,3900,C,0,VGK,ARI-KVejmelka,4.1,5.3,2.9,-2.52,1.1,3.2,2,0,1,0,-0.3,9,0,3,4.2,2,-470,6,87,-385,3.4,-0.3,17,10,60,88,7,35,21,28,14,0.16,0.14,0.3,11.92,1.51,1.14,1.42,0.8,0.14,0.32,1.46,11.84,9.9,8.8,0,0,0.07,0,0,0,0,0,0.16,0.14,0.3,0,1.81,0.27,0.09,0.36,13.89,1.55,1.18,1.36,0.87,0.23,0.27,1.45,14.09,10.09,0,0,0.04,0,17.2,1.6,1.2,0.4,1.2,0,15.24,0.08,0,0,51.47,49.6,47.93,45.06,39.16,2.64,0.19,2.93,0.27,49.86,57.64,46.57,37.21,2.79,0.18,2.47,0.3,41.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,amadio,michael amadio,m,amadio3900cm
kolesar3000ck,55.15,Keegan Kolesar,3000,C,0,VGK,ARI-KVejmelka,5.3,6.7,3.9,0.52,1.8,1.6,4,0,1,0,-4,90,0,3,4.2,2,-470,6,87,-385,4.8,-0.5,32,12,48,100,3.3,28,0,57,14,0.09,0.2,0.29,12.38,1.41,1.08,1.31,0.83,0.08,0.53,1.61,10.58,10.16,7.81,0.01,0,0.38,0.05,0.05,1,0.01,0,0.07,0.2,0.75,0,0.86,0,0.23,0.23,11.78,1.17,0.54,1,0.54,0,0.54,1.08,9.23,11.31,0,0,0.2,0,7,0.25,0,0.25,0.5,0,10.66,0.08,0,0,51.47,49.6,47.93,45.06,39.16,2.64,0.19,2.93,0.27,49.86,57.64,46.57,37.21,2.79,0.18,2.47,0.3,41.71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,kolesar,keegan kolesar,k,kolesar3000ck
mccann5600cj,54.42,Jared McCann,5600,C,0,SEA,CGY-JMarkstrom,9.79,12.3,7.3,-0.32,1.7,16,3,1,4,0,-1.2,21,0,2,2.4,3.7,195,6,14,162,10.7,1.9,45,22,30,92,10.7,58,8,16,12,0.34,0.31,0.65,15.71,2.48,2.54,3.39,0.75,0.13,0.41,2.95,11.73,10.47,8.94,0.12,0.08,2.35,0.73,1,0.73,0.01,0,0.21,0.22,0.32,0,1.89,0.33,0.25,0.58,15.14,2.3,2.42,3.18,0.76,0.14,0.42,2.83,11.33,8.58,0.08,0,2,0.67,11.43,2.14,1.57,0.57,2,0,14.68,1.03,0,0,43.34,42.65,40.24,42.13,50.96,2.63,0.15,2.96,0.18,46.73,41.79,44.27,56.86,2.08,0.12,2.93,0.23,55.57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,mccann,jared mccann,j,mccann5600cj
joeeleno3400cj,54.04,Joe Veleno,3400,C,0,DET,CLB-EMerzlikins,5.23,6.7,3.8,-0.37,1.5,0,3,0,1,0,-0.9,25,0,3,3.4,3.2,-124,6.5,68,114,4.7,-0.5,19,10,39,84,5.3,21,21,42,14,0.14,0.13,0.27,13.09,1.24,1.13,1.35,0.84,0.13,0.48,1.6,8.64,11.18,6.42,0.02,0,0.3,0.05,0.07,0.75,0,0,0.13,0.13,0.41,0,1.46,0.14,0.14,0.29,13.57,1.28,1,1.29,0.78,0.14,0.5,1.5,9,11.64,0,0,0.56,0.14,7.86,1.71,1,0.71,1.29,0.29,12.57,0.45,0,0,44.48,40.01,49.17,47.73,44.3,2.75,0.17,2.84,0.21,43,46.14,47.5,42.29,2.93,0.17,3.27,0.27,47.14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,joeeleno,joe veleno,j,joeeleno3400cj
norris7000cj,53.87,Josh Norris,7000,C,0,OTT,NYR-IShesterkin,10.53,13.3,7.7,-2.45,1.5,3.2,1,1,9,0,-2.6,91,1,2,2.4,3.8,201,6,18,215,13.5,2.8,49,22,26,83,17,76,23,23,13,0.57,0.31,0.89,18.14,2.94,2.49,3.28,0.76,0.23,0.76,3.24,13.1,13.59,9.72,0.29,0.11,3.12,0.97,1.39,0.7,0,0,0.29,0.2,0.33,0.01,2.77,0.79,0.36,1.14,18.79,3.64,2.93,4.21,0.69,0.27,0.5,3.43,16.36,10.36,0.43,0.21,3.3,1.07,15.17,5,4.33,0.67,6.67,3.17,19.38,4.23,0.33,0.5,42.97,43.3,45.96,46.81,39.56,2.99,0.19,2.8,0.21,49.31,38.5,42.92,43.86,2.93,0.24,2.87,0.23,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,norris,josh norris,j,norris7000cj
