RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dube3700wd,72.11,Dillon Dube,3700,W,0,CGY,EDM-MKoskinen,7.59,9.7,5.5,1.1,2.1,4.8,3,0,1,0,2.6,4,0,4,3.4,3.2,-121,6.5,66,105,6.4,0,32,17,45,88,4.7,14,42,14,7,0.16,0.21,0.38,13.48,1.69,1.75,1.92,0.91,0.09,0.21,1.96,11.1,10.05,8.35,0.01,0.02,1.01,0.18,0.2,0.88,0,0.01,0.15,0.18,0.35,0,1.8,0.14,0,0.14,12.74,0.66,1.71,2.43,0.71,0.08,0.14,1.86,12.14,11.43,0,0,0.13,0,11,1.67,1.33,0.33,1.67,0,13.52,0.22,0,0,45.29,46.08,43.99,40.68,44.95,2.95,0.21,2.85,0.24,47.14,43,47.43,52.71,3,0.24,3.29,0.43,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dube,dillon dube,d,dube3700wd
stuetzle5200wt,71.93,Tim Stuetzle,5200,W,0,OTT,WAS-VVanecek,10.5,13.2,7.8,1.09,2,3.2,2,1,10,0,1.9,4,1,2,2.8,3.9,170,6.5,45,210,9.7,2.1,46,24,31,83,12.1,60,20,20,5,0.2,0.35,0.55,16.58,1.99,2.14,3,0.71,0.09,0.46,2.6,12.19,12.31,9.5,0.07,0.12,3.11,0.59,0.78,0.76,0,0,0.13,0.24,0.33,0.01,2.6,0.25,0.5,0.75,18.4,2.44,2.5,3,0.83,0.1,0.5,3,14.25,14,0,0.5,3.45,1,15.67,3.33,3,0.33,3.67,1.33,18.56,3.81,0,0.67,43.87,43.25,41.27,48.07,44.06,3.03,0.19,2.7,0.22,46.2,39.8,49.4,44.7,3.4,0.06,2.9,0.24,45.86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,stuetzle,tim stuetzle,t,stuetzle5200wt
foegele4200ww,71.44,Warren Foegele,4200,W,0,EDM,CGY-JMarkstrom,6.07,7.7,4.4,-1.39,1.4,3.2,2,2,5,0,6,2,0,2,3.2,3.4,102,6.5,34,-133,6.6,0.6,37,21,40,98,5.6,33,50,0,6,0.16,0.2,0.37,13.98,1.59,1.62,1.85,0.88,0.1,0.23,1.86,12.49,10.94,9.34,0.02,0,0.25,0.04,0.05,0.8,0,0,0.14,0.2,0.33,0.02,2.21,0,0.29,0.29,15.08,1.15,1.43,1.86,0.77,0,0.43,1.86,14,11.86,0,0,0.5,0,16.5,2.5,2,0.5,2.5,0,13.23,0.83,0,0,49.33,44.95,40.68,43.99,46.08,2.89,0.35,3.08,0.21,52.71,47.43,43,47.14,1.57,0.09,2.86,0.2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,foegele,warren foegele,w,foegele4200ww
lucic4100wm,71.35,Milan Lucic,4100,W,0,CGY,EDM-MKoskinen,3.67,4.7,2.6,-3.6,0.9,18.9,3,0,1,0,2.6,1,0,4,3.4,3.2,-121,6.5,66,105,6.4,0.4,39,25,40,88,4.9,28,57,14,7,0.2,0.19,0.39,13.27,1.76,1.28,1.52,0.84,0.16,0.21,1.49,10.49,10.08,7.84,0.03,0.01,1.46,0.21,0.27,0.77,0,0,0.17,0.18,0.89,0,1.57,0.14,0.14,0.29,12.9,1.35,1.14,2,0.57,0.12,0.14,1.29,11.57,12.29,0,0,1.41,0.14,12.67,1,1,0,2,0,12.75,0.35,0,0,45.29,46.08,43.99,40.68,44.95,2.95,0.21,2.85,0.24,47.14,43,47.43,52.71,3,0.24,3.29,0.43,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lucic,milan lucic,m,lucic4100wm
meier10400wt,71.26,Timo Meier,10400,W,0,SJ,TB-BElliott,12.19,15.3,9.1,-7.36,1.2,3.2,1,1,22,0,-4.4,50,0,2,2.8,3.3,125,6,33,160,14.7,2.9,50,20,21,93,22.5,54,18,9,11,0.37,0.49,0.86,17.2,3,3.37,4.2,0.8,0.11,0.57,3.94,14.31,13.65,10.78,0.1,0.08,2.04,0.56,0.71,0.79,0,0,0.26,0.41,0.3,0.02,3.05,0.82,0.73,1.55,19.92,4.67,3.55,5.55,0.64,0.23,0.64,4.18,18.18,14.45,0.36,0,3.32,0.82,19.83,5,4.33,0.67,6.33,1.5,20.62,3.63,0.67,0,42.21,42.82,39.49,47.23,41.99,2.6,0.17,3.1,0.2,45.55,36,46.45,42.67,3,0.15,3.25,0.13,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,meier,timo meier,t,meier10400wt
kreider8100wc,71.21,Chris Kreider,8100,W,0,NYR,ARI-KVejmelka,11.8,14.9,8.7,-3.27,1.5,54.5,1,1,10,0,0.9,0,2,1,3.6,2,-315,5.5,95,-278,12.4,1.3,43,16,42,92,18.1,70,30,20,10,0.51,0.25,0.75,17.93,2.51,2.49,3.15,0.79,0.2,0.56,3.06,10.8,11.42,8.2,0.25,0.08,3.33,0.75,0.9,0.84,0.01,0,0.25,0.17,0.69,0.02,2.99,0.73,0.36,1.09,19.73,3.32,3.55,4.73,0.75,0.21,0.55,4.09,11,13.82,0.18,0.27,2.93,0.82,11.67,3.67,3.33,0.33,4.5,0.83,19.36,2.48,0.17,0.17,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,kreider,chris kreider,c,kreider8100wc
gaudreau8600wj,71.06,Johnny Gaudreau,8600,W,0,CGY,EDM-MKoskinen,13.66,17.2,10.1,-2.38,1.6,20.8,1,1,19,0,-1.8,0,0,4,3.4,3.2,-121,6.5,66,105,13.9,0.5,49,11,31,89,23.7,71,14,42,7,0.36,0.65,1.01,18.43,3.29,2.52,3.05,0.83,0.14,0.13,2.65,14.14,11.77,10.78,0.09,0.19,2.97,0.86,0.95,0.91,0,0,0.27,0.46,0.18,0.02,3.14,0.71,1.14,1.86,18.05,6.19,3.57,4.71,0.76,0.2,0,3.57,15,12.14,0.14,0.43,2.9,1.29,13.67,4,4,0,5,2,16.68,2.24,0,0.67,45.29,46.08,43.99,40.68,44.95,2.95,0.21,2.85,0.24,47.14,43,47.43,52.71,3,0.24,3.29,0.43,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gaudreau,johnny gaudreau,j,gaudreau8600wj
o'connor5000wl,69.83,Logan O'Connor,5000,W,0,COL,MTL-CPrimeau,5.78,7.4,4.2,-3.24,1.2,0,2,0,1,0,0.4,0,0,2,4.9,1.9,-690,6.5,65,-333,7.6,0.7,26,14,26,98,7.2,27,54,9,11,0.14,0.17,0.31,13.75,1.35,1.92,2.15,0.89,0.07,0.72,2.64,10.79,9.03,7.97,0,0,0.06,0,0,0,0.02,0.05,0.13,0.13,0.38,0,2.21,0.09,0.18,0.27,15.97,1.01,2,2.09,0.96,0.05,0.91,2.91,11,11.18,0,0,0,0,11,2.88,2,0.88,2,0,15.97,0,0,0,48.74,49.39,43.71,39.51,44.11,3.49,0.29,2.96,0.25,48.3,49.13,42.9,33,3.1,0.29,4.75,0.21,33.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,o'connor,logan o'connor,l,o'connor5000wl
boldy4000wm,68.42,Matthew Boldy,4000,W,0,MIN,CHI-KLankinen,9.43,11.9,7,2.36,2.4,0,2,1,7,0,-2.1,2,2,1,3.7,2.6,-220,6,89,-210,14.1,1,9,7,2,41,14.1,66,16,50,6,0.33,0.33,0.67,16.17,2.49,2.33,3,0.78,0.14,1.33,3.67,15,12.5,10.5,0,0,1.52,0.75,0.75,1,0,0,0.33,0.33,0,0,2.29,0.4,0.4,0.8,16.61,2.89,2.6,3,0.87,0.15,1.2,3.8,15,12.5,0,0,1.52,0.75,15,3.75,2.25,1.5,3,0.75,17.46,1.52,0,0,45.48,40.96,46.83,44.48,39.76,3.01,0.22,2.65,0.26,39.6,47.6,42.6,41.4,3.4,0.12,2.6,0.23,38.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,boldy,matthew boldy,m,boldy4000wm
kotkaniemi4200wj,67.91,J. Kotkaniemi,4200,W,0,CAR,NJD-JGillies,4.7,6,3.4,-2.76,1.1,9.6,4,2,2,0,-2.4,1,2,1,3.7,2.9,-170,6.5,68,-213,6.9,-0.1,34,19,52,98,9.5,50,50,25,8,0.17,0.23,0.4,13.87,1.73,1.43,1.57,0.91,0.12,0.41,1.83,12.12,9.83,8.4,0,0.06,1.49,0.21,0.22,0.95,0,0,0.17,0.17,0.37,0,1.42,0.25,0.38,0.63,13.19,2.87,1.88,2.13,0.88,0.13,0.25,2.13,12.63,9,0,0.13,1.14,0.38,11.17,1.5,1.17,0.33,1.33,0.17,13.12,0.97,0,0,46.93,47.91,44.32,40.44,45.32,2.93,0.29,2.71,0.25,53.25,45.38,42.75,48,2.88,0.43,2.13,0.12,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,kotkaniemi,j. kotkaniemi,j,kotkaniemi4200wj
kunin4300wl,67.86,Luke Kunin,4300,W,0,NAS,DET-ANedeljkovic,9.95,12.6,7.3,2.29,2.3,1.6,2,2,3,0,-2.1,2,0,2,3.4,2.3,-230,5.5,93,-175,7.7,1.3,34,19,41,100,9.9,50,33,25,12,0.23,0.2,0.43,14.82,1.74,1.75,2.21,0.79,0.13,0.62,2.37,10.58,12.17,8.06,0,0.02,1.1,0.14,0.18,0.79,0,0,0.23,0.18,0.45,0,2.28,0.42,0.08,0.5,15.05,1.99,2,2.58,0.77,0.21,0.67,2.67,10.75,11,0,0,1.46,0.17,11.86,3,2.29,0.71,2.71,0.14,15.64,1.71,0,0,42.55,42.24,46.53,41.72,38.72,2.83,0.25,2.75,0.24,38.75,42.2,40.92,36.8,3.33,0.25,3,0.13,38.57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,kunin,luke kunin,l,kunin4300wl
cousins4000wn,67.47,Nick Cousins,4000,W,0,NAS,DET-ANedeljkovic,3.94,5.1,2.8,-3.13,1,17.3,2,2,2,0,-1,2,0,2,3.4,2.3,-230,5.5,93,-175,5.9,0.3,35,17,42,100,6.4,41,50,25,12,0.13,0.22,0.36,13.24,1.63,1.38,1.71,0.81,0.1,0.4,1.78,10.26,9.4,7.78,0.03,0.07,1.6,0.17,0.2,0.82,0,0,0.1,0.16,0.61,0,1.38,0.17,0.25,0.42,12.72,1.98,1.25,2,0.63,0.13,0.25,1.5,11.42,9,0.08,0,1.47,0.17,13.14,1.43,1.14,0.29,2.14,0.29,14.06,1.72,0,0,42.55,42.24,46.53,41.72,38.72,2.83,0.25,2.75,0.24,38.75,42.2,40.92,36.8,3.33,0.25,3,0.13,38.57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,cousins,nick cousins,n,cousins4000wn
sharangovich4400wy,67.25,Y. Sharangovich,4400,W,0,NJD,CAR-J.LaFontaine,8.57,10.8,6.3,0.72,1.9,12.8,1,2,9,0,-3.1,83,1,3,2.9,3.7,140,6.5,32,160,8.8,1.8,38,26,38,90,16.6,50,12,50,8,0.28,0.24,0.52,16.1,1.94,2.06,2.78,0.74,0.14,0.32,2.38,12.53,11.72,9.22,0.02,0.01,1.03,0.16,0.22,0.71,0.01,0,0.24,0.23,0.1,0,2.35,0.8,0.2,1,16.91,3.55,3,4.4,0.68,0.27,0.4,3.4,18.6,14,0,0,0.64,0,14,2.5,1.5,1,3,0.5,18.24,1.6,0,0,44.68,45.32,40.44,44.32,47.91,2.72,0.17,3.31,0.17,48,42.75,45.38,53.25,2.38,0.26,3.5,0.11,50.83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,sharangovich,y. sharangovich,y,sharangovich4400wy
fast3800wj,65.81,Jesper Fast,3800,W,0,CAR,NJD-JGillies,6.54,8.3,4.8,-0.14,1.7,6.4,3,0,0,0,-3.4,3,2,1,3.7,2.9,-170,6.5,68,-213,5.8,0.3,34,19,51,100,6.8,25,50,25,8,0.17,0.23,0.4,14.92,1.61,1.03,1.2,0.86,0.17,0.52,1.55,12.18,9.99,9.09,0.02,0.05,0.85,0.04,0.04,1,0,0,0.15,0.17,0.2,0.01,1.37,0.25,0,0.25,14.67,1.02,1.88,2.38,0.79,0.13,0.5,2.38,14.38,10,0,0,0.03,0,12.83,2.67,2,0.67,2.33,0,15.01,0.03,0,0,46.93,47.91,44.32,40.44,45.32,2.93,0.29,2.71,0.25,53.25,45.38,42.75,48,2.88,0.43,2.13,0.12,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,fast,jesper fast,j,fast3800wj
debrincat7900wa,65.66,Alex Debrincat,7900,W,0,CHI,MIN-KKahkonen,15.58,19.6,11.6,0.9,2,22.1,2,1,10,0,2.3,6,2,1,2.6,3.7,170,6,11,170,15.7,2.3,53,19,24,91,14.3,50,40,20,10,0.61,0.38,0.99,20.59,2.89,3.06,3.45,0.89,0.2,0.43,3.48,12.98,14.93,9.45,0.18,0.18,3.92,0.75,0.94,0.8,0.01,0,0.42,0.2,0.26,0.03,2.73,0.6,0.3,0.9,19.81,2.73,2.7,3.7,0.73,0.22,0.1,2.8,13.2,14,0.3,0.2,4.51,1,12.67,2.5,2.5,0,3.33,1.17,19.88,4.67,0,0.33,42.47,39.76,44.48,46.83,40.96,3.24,0.21,3.13,0.24,41.4,42.6,47.6,39.6,3.5,0.17,4,0.25,45.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,debrincat,alex debrincat,a,debrincat7900wa
jost3500wt,65.48,Tyson Jost,3500,W,0,COL,MTL-CPrimeau,6.97,8.9,5.1,0.87,2,1.6,4,0,0,0,-4.8,8,0,2,4.9,1.9,-690,6.5,65,-333,6.6,0.8,34,21,32,98,4.9,27,36,9,11,0.14,0.18,0.32,14.19,1.35,1.64,1.79,0.92,0.09,0.47,2.11,10.9,9.47,7.92,0.01,0.01,0.54,0.07,0.07,1,0,0.01,0.13,0.16,0.42,0,1.33,0.09,0.09,0.18,11.12,0.97,1.55,1.55,1,0.06,0.36,1.91,8.36,7.73,0,0,0.05,0,8.5,2,1.5,0.5,1.5,0,11.2,0.07,0,0,48.74,49.39,43.71,39.51,44.11,3.49,0.29,2.96,0.25,48.3,49.13,42.9,33,3.1,0.29,4.75,0.21,33.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,jost,tyson jost,t,jost3500wt
goodrow3700wb,64.48,Barclay Goodrow,3700,W,0,NYR,ARI-KVejmelka,6.66,8.5,4.9,0.17,1.8,6.4,3,0,0,0,-1,15,2,1,3.6,2,-315,5.5,95,-278,6.1,0.2,33,14,39,102,8.5,30,30,20,10,0.15,0.24,0.38,15.9,1.43,1.32,1.53,0.86,0.11,0.65,1.96,10.56,11.09,8.23,0,0,0.16,0.01,0.02,0.5,0.01,0.01,0.14,0.23,0.99,0.05,1.35,0.38,0.38,0.75,17.91,2.51,1.25,2.63,0.48,0.3,1,2.25,9.25,13.25,0,0,1.1,0.13,9,2.33,1,1.33,1.67,0.33,17.81,1.55,0,0,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,goodrow,barclay goodrow,b,goodrow3700wb
jeannot4600wt,63.85,Tanner Jeannot,4600,W,0,NAS,DET-ANedeljkovic,6.94,8.8,5.1,-1.3,1.5,1.6,3,0,0,0,-4.7,1,0,2,3.4,2.3,-230,5.5,93,-175,8.8,1.6,29,15,20,100,10.8,66,25,8,12,0.3,0.24,0.54,14.54,2.23,1.44,1.9,0.76,0.21,0.68,2.13,9.57,11.55,7.26,0.02,0.02,0.34,0.05,0.07,0.67,0.02,0.03,0.27,0.19,1.3,0.02,1.35,0.42,0.25,0.67,15.51,2.59,1.42,1.58,0.89,0.29,0.83,2.25,8.58,11.17,0,0,0.07,0,9.43,1.71,1.43,0.29,1.57,0,15.05,0.07,0,0,42.55,42.24,46.53,41.72,38.72,2.83,0.25,2.75,0.24,38.75,42.2,40.92,36.8,3.33,0.25,3,0.13,38.57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jeannot,tanner jeannot,t,jeannot4600wt
trenin4200wy,62.88,Yakov Trenin,4200,W,0,NAS,DET-ANedeljkovic,5.79,7.4,4.2,-1.67,1.4,0,3,0,0,0,-4.7,1,0,2,3.4,2.3,-230,5.5,93,-175,5.8,0.7,31,21,43,100,9.3,50,41,50,12,0.2,0.12,0.32,12.98,1.48,1.53,1.92,0.8,0.13,0.48,2.01,9.41,10.15,7.23,0,0,0.22,0.01,0.04,0.33,0.01,0,0.18,0.12,0.55,0.01,1.47,0.5,0.2,0.7,14.38,2.92,1.9,3.1,0.61,0.26,0.2,2.1,9.1,10.6,0,0,0.05,0,9.6,2,1.6,0.4,3,0,14.11,0.05,0,0,42.55,42.24,46.53,41.72,38.72,2.83,0.25,2.75,0.24,38.75,42.2,40.92,36.8,3.33,0.25,3,0.13,38.57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,trenin,yakov trenin,y,trenin4200wy
beauvillier4300wa,62.62,A. Beauvillier,4300,W,0,NYI,TOR-PMrazek,9.82,12.4,7.2,2.16,2.3,3.2,2,2,2,0,-2.9,15,2,1,0,0,0,0,0,0,10.2,1.9,44,18,30,96,10.6,71,28,28,7,0.28,0.3,0.58,16.84,2.07,2.41,2.64,0.91,0.12,0.33,2.74,11.61,13.52,8.64,0.08,0.02,1.81,0.42,0.43,0.97,0,0,0.2,0.28,0.17,0,2.2,0.33,0.5,0.83,15.89,3.13,2.33,2.83,0.82,0.14,0.33,2.67,13.5,12.33,0,0.17,1.19,0.17,13.4,2.2,1.8,0.4,2.4,0.2,15.96,1.42,0,0.2,41.38,42.48,43.07,45.93,46.59,2.36,0.24,2.53,0.25,40.14,39.86,42.14,47.43,2.29,0.19,2.71,0.11,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,beauvillier,a. beauvillier,a,beauvillier4300wa
kane8000wp,62.41,Patrick Kane,8000,W,0,CHI,MIN-KKahkonen,16.6,20.7,12.5,1.73,2.1,11.2,1,1,14,0,0.2,27,2,1,2.6,3.7,170,6,11,170,15.9,0.8,43,8,23,91,16.9,60,0,0,10,0.25,0.89,1.13,22.18,3.06,3.44,4.15,0.83,0.07,0.26,3.7,14.23,16.68,10.32,0.08,0.34,4.11,1.02,1.25,0.82,0,0,0.17,0.55,0.22,0.01,3.5,0.2,0.9,1.1,21.55,3.06,3.8,5.3,0.72,0.05,0.6,4.4,14,14.2,0.2,0.4,4.65,1.5,13.5,4.17,3.33,0.83,4.33,1.33,22.44,4.69,0.33,0.17,42.47,39.76,44.48,46.83,40.96,3.24,0.21,3.13,0.24,41.4,42.6,47.6,39.6,3.5,0.17,4,0.25,45.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kane,patrick kane,p,kane8000wp
aubekubel4700wn,62.06,N. Aube-Kubel,4700,W,0,COL,MTL-CPrimeau,5.28,6.8,3.8,-3.16,1.1,3.2,3,0,1,0,1.2,0,0,2,4.9,1.9,-690,6.5,65,-333,4.7,-0.5,27,14,47,90,9.2,45,36,18,11,0.1,0.2,0.3,10.97,1.64,1.27,1.44,0.88,0.08,0.28,1.54,9.49,9.01,7.01,0,0,0.11,0,0,0,0,0,0.1,0.2,0.96,0,1.5,0.36,0.27,0.64,10.98,3.5,1.36,1.64,0.83,0.27,0.27,1.64,9.55,10.09,0,0,0.01,0,11,1.75,1.5,0.25,1.88,0,11.22,0.01,0,0,48.74,49.39,43.71,39.51,44.11,3.49,0.29,2.96,0.25,48.3,49.13,42.9,33,3.1,0.29,4.75,0.21,33.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,aubekubel,n. aube-kubel,n,aubekubel4700wn
lafreniere3900wa,60.98,Alexis Lafreniere,3900,W,0,NYR,ARI-KVejmelka,7.42,9.4,5.4,0.54,1.9,0,3,2,2,0,-1,2,2,1,3.6,2,-315,5.5,95,-278,5.9,-1.3,29,19,59,92,3.9,10,50,10,10,0.21,0.15,0.36,13.72,1.57,1.21,1.69,0.72,0.18,0.24,1.46,9.54,11.59,7.21,0,0,1.4,0.26,0.36,0.71,0,0,0.21,0.15,0.24,0,1.61,0.22,0.11,0.33,14.57,1.36,1.22,1.78,0.69,0.18,0.33,1.56,8.44,12,0,0,1.23,0.22,8.5,1.25,1.25,0,2,0.75,14.49,1.18,0,0,41.93,37.93,44.36,46.22,38.75,3.01,0.24,3.07,0.24,34.82,46.56,51.27,36.89,2.82,0.19,3.33,0.17,34.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,lafreniere,alexis lafreniere,a,lafreniere3900wa
hagel4700wb,60.90,Brandon Hagel,4700,W,0,CHI,MIN-KKahkonen,8.18,10.4,6,-0.26,1.7,3.2,1,1,4,0,0.2,6,2,1,2.6,3.7,170,6,11,170,8.3,2.3,48,25,27,90,9.2,30,20,0,10,0.23,0.29,0.52,15.08,2.07,1.73,2.18,0.8,0.13,0.47,2.2,12.35,11.32,8.74,0.02,0.05,1.63,0.24,0.26,0.89,0,0.01,0.21,0.23,0.2,0.01,2.54,0.29,0.29,0.57,17.48,1.96,1.57,2.43,0.65,0.18,0.57,2.14,12.14,13.57,0.14,0,2.69,0.14,11.5,1.75,1.5,0.25,2.75,0.25,19.85,4.47,0.25,0,42.47,39.76,44.48,46.83,40.96,3.24,0.21,3.13,0.24,41.4,42.6,47.6,39.6,3.5,0.17,4,0.25,45.33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hagel,brandon hagel,b,hagel4700wb
hagelin3200wc,60.72,Carl Hagelin,3200,W,0,WAS,OTT-MMurray,3.82,4.9,2.8,-1.69,1.2,1.6,4,0,0,0,-2,21,0,2,3.9,2.8,-215,6.5,55,-278,5.2,-0.5,29,13,37,96,4.9,11,44,11,9,0.08,0.16,0.25,14.23,1.05,1.44,1.66,0.87,0.06,0.28,1.72,10.23,10.14,7.8,0,0,0.04,0,0.02,0,0.01,0,0.07,0.16,0.38,0.02,1.13,0.13,0.13,0.25,14.45,1.04,1.25,1.5,0.83,0.1,0.25,1.5,10.63,10.38,0,0,0.04,0,10.4,1,0.6,0.4,0.8,0,15,0.06,0,0,47.36,44.06,48.07,41.27,43.25,2.86,0.23,3.01,0.26,44.7,49.4,39.8,46.2,3,0.13,3.2,0.19,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hagelin,carl hagelin,c,hagelin3200wc
tatar4300wt,60.38,Tomas Tatar,4300,W,0,NJD,CAR-J.LaFontaine,8.63,10.9,6.4,0.97,2,3.2,2,2,12,0,0.4,81,1,3,2.9,3.7,140,6.5,32,160,7.1,-0.5,35,10,50,99,11.8,25,12,12,8,0.18,0.33,0.51,15.01,2.04,1.71,2.08,0.82,0.1,0.34,2.05,13.55,9.62,9.79,0.04,0.08,2.06,0.26,0.3,0.88,0,0,0.14,0.25,0.24,0.02,2.67,0.4,0.2,0.6,16.56,2.17,3,4,0.75,0.13,0.4,3.4,13.2,11.6,0,0,1.95,0.6,12.67,3.33,3.33,0,4.67,1,17.63,2.58,0,0,44.68,45.32,40.44,44.32,47.91,2.72,0.17,3.31,0.17,48,42.75,45.38,53.25,2.38,0.26,3.5,0.11,50.83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,tatar,tomas tatar,t,tatar4300wt
