RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
clutterbuck3500wc,44.29,Cal Clutterbuck,3500,W,0,NYI,DAL-J.Oettinger,4.24,5.5,3,-1.86,1.2,4.8,4,0,1,0,-2.5,66,0,4,2.8,2.9,-103,5.5,30,-110,5,-0.8,36,12,26,96,5.4,16,16,8,12,0.08,0.19,0.27,13.23,1.22,1.07,1.41,0.76,0.08,0.54,1.61,8.42,9.51,6.19,0,0,0.06,0,0.02,0,0,0,0.08,0.19,0.27,0.03,0.98,0.2,0,0.2,13.22,0.91,0.6,0.8,0.75,0.33,1,1.6,10.2,13.2,0,0,0.06,0,10.5,1.5,1,0.5,1,0,12.49,0,0,0,45.48,42.55,47.22,48.19,45.61,2.66,0.22,2.92,0.18,41.08,50.07,49.5,47.5,2.45,0.07,2.77,0.25,47.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,clutterbuck,cal clutterbuck,c,clutterbuck3500wc
boqvist3600wj,44.00,Jesper Boqvist,3600,W,0,NJD,CAR-P.Kochetkov,4.05,5.2,2.9,-2.24,1.1,21.6,4,0,1,0,-4.8,58,0,3,2.8,3.3,125,6,47,114,5.2,-0.8,48,19,44,86,1.5,38,61,0,13,0.17,0.13,0.3,12.14,1.48,1.16,1.66,0.7,0.15,0.33,1.49,10.31,10.18,7.73,0,0.01,0.33,0.01,0.07,0.2,0,0,0.17,0.12,0.11,0.01,0.77,0,0,0,9.98,0,0.62,0.77,0.8,0,0.31,0.92,7.92,7.38,0,0,0.05,0,9.17,1,0.5,0.5,0.83,0.17,11.12,0.11,0,0,42.43,49.06,38.08,43.61,51.41,3.01,0.19,3.34,0.19,51.36,34.54,43.93,52.31,3.46,0.2,3.92,0.21,53.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,boqvist,jesper boqvist,j,boqvist3600wj
berggren5000wj,42.81,Jonatan Berggren,5000,W,0,DET,WPG-C.Hellebuyck,7.27,9.3,5.3,-1.75,1.5,15.2,2,2,2,0,-2.9,34,0,3,2.9,3.3,115,6,22,112,0,0,0,0,0,46,0,0,0,0,0,0.25,0.29,0.54,13,2.49,1.58,2.08,0.76,0.16,0.38,1.96,8.57,9.3,6.91,0.08,0.13,1.93,0.39,0.48,0.82,0,0,0.17,0.17,0.33,0,1.91,0.17,0.25,0.42,13.29,1.9,1.17,1.42,0.82,0.14,0.17,1.33,8.36,9.18,0,0.08,1.85,0.08,10.83,1.5,1.5,0,1.67,0.17,13.99,1.79,0,0,43,40.1,46.37,46.31,43.46,3.21,0.19,2.86,0.21,40.23,44.83,42.08,44.17,3.69,0.17,2.73,0.27,45.25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,berggren,jonatan berggren,j,berggren5000wj
smith3000wg,42.72,Givani Smith,3000,W,0,FLA,COL-A.Georgiev,4.13,5.3,2.9,-0.99,1.4,3.2,4,0,1,0,-4.6,91,0,2,3.2,3.5,107,6.5,23,136,3.5,-1.3,20,8,28,50,5.6,66,0,0,3,0.08,0.08,0.17,8.85,1.15,1.13,1.54,0.73,0.07,0.21,1.33,7.96,8.5,5.67,0,0,0,0,0,0,0,0,0.08,0.08,1.88,0,1.02,0,0.33,0.33,8.41,2.35,1.33,1.67,0.8,0,0,1.33,10.67,6.33,0,0,0,0,10.67,1.33,1.33,0,1.67,0,8.41,0,0,0,42.73,50.62,44.17,40.71,50.52,3.39,0.23,2.96,0.21,43.79,38.42,44.43,51.83,3.31,0.21,3,0.3,44.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,smith,givani smith,g,smith3000wg
gauthier3400wj,42.00,Julien Gauthier,3400,W,0,NYR,MIN-M.Fleury,3.62,4.7,2.6,-2.28,1.1,0,4,0,1,0,-6.3,72,0,3,3.3,2.9,-140,6,63,-130,3.5,-1.4,20,7,35,95,5.5,33,41,16,12,0.13,0.08,0.21,9.32,1.35,1,1.47,0.68,0.13,0.23,1.23,7.37,8.56,5.19,0,0,0.29,0.06,0.08,0.75,0,0,0.13,0.08,0.19,0,1.08,0.22,0.11,0.33,9.02,2.19,1.22,1.5,0.81,0.18,0,1.22,7.75,10,0,0,0.01,0,8.4,1.67,1.67,0,2,0,9.01,0.02,0,0,43.69,44.26,41.58,46.05,44.29,2.81,0.27,3.27,0.26,42.75,40.58,45.92,44.08,3.17,0.26,3.75,0.22,48.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,gauthier,julien gauthier,j,gauthier3400wj
dewar3900wc,41.64,Connor Dewar,3900,W,0,MIN,NYR-I.Shesterkin,4.57,5.9,3.3,-2.31,1.2,4.8,4,0,1,0,-5.8,42,0,2,2.9,3.3,117,6,37,108,5.5,-0.7,32,15,35,93,3,9,90,9,11,0.1,0.13,0.24,10.7,1.35,1.16,1.63,0.71,0.09,0.57,1.74,7.94,7.45,5.94,0,0,0.06,0,0.06,0,0.04,0.01,0.06,0.12,0.74,0,1.06,0.15,0,0.15,11.82,0.76,1,1.58,0.63,0.15,0.38,1.38,6.25,8.33,0,0,0.04,0,6.8,1.33,1.17,0.17,1.8,0.2,11.68,0.04,0,0,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,dewar,connor dewar,c,dewar3900wc
duhaime3900wb,39.96,Brandon Duhaime,3900,W,0,MIN,NYR-I.Shesterkin,4.29,5.5,3.1,-2.59,1.1,6.4,4,0,1,0,-5.8,58,0,2,2.9,3.3,117,6,37,108,3.9,-1.5,30,11,46,93,10,18,0,9,11,0.1,0.07,0.17,9.45,1.08,1.07,1.48,0.72,0.09,0.25,1.32,7.83,7.7,5.67,0,0,0.07,0,0.01,0,0.01,0,0.08,0.07,1.41,0,1.52,0.5,0,0.5,12.14,2.47,2.5,3,0.83,0.2,0,2.5,11,10.5,0,0,0.34,0,11,2.5,2.5,0,3,0,12.14,0.34,0,0,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,duhaime,brandon duhaime,b,duhaime3900wb
martin3700wm,38.96,Matt Martin,3700,W,0,NYI,DAL-J.Oettinger,3.74,4.8,2.7,-2.75,1,0,4,0,1,0,-2.5,51,0,4,2.8,2.9,-103,5.5,30,-110,3.7,-2.1,39,14,55,96,3.6,50,50,16,12,0.07,0.11,0.18,11.13,0.97,0.88,1.18,0.74,0.08,0.4,1.27,8.57,9.27,6.21,0,0,0.06,0,0,0,0,0,0.07,0.11,0.9,0.01,1.07,0,0.15,0.15,10.78,0.83,1,1.5,0.67,0,0.69,1.69,8.09,10,0,0,0.04,0,7,1.33,1.33,0,1.4,0,10.07,0.03,0,0,45.48,42.55,47.22,48.19,45.61,2.66,0.22,2.92,0.18,41.08,50.07,49.5,47.5,2.45,0.07,2.77,0.25,47.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,martin,matt martin,m,martin3700wm
kassian3100wz,36.56,Zack Kassian,3100,W,0,ARI,SJ-K.Kahkonen,4.02,5.2,2.9,-1.3,1.3,1.6,4,0,1,0,-2.7,85,0,2,3.1,3.6,115,6.5,55,118,2.7,-2.3,17,6,49,103,0.7,0,64,0,14,0.07,0.1,0.17,9.81,1.04,0.81,1.11,0.74,0.09,0.11,0.93,7.59,9.28,5.31,0.01,0,0.11,0.02,0.02,1,0,0,0.06,0.1,1.09,0.01,0.75,0,0,0,8.72,0,0.22,0.25,0.89,0,0.22,0.44,4.57,9.14,0,0,0,0,5.2,0.33,0.33,0,0.4,0,8.83,0,0,0,42.01,37.55,48.46,49.8,43.02,2.61,0.18,2.89,0.15,38.86,43.64,47.07,45.27,2.46,0.25,3,0.18,49.2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kassian,zack kassian,z,kassian3100wz
marchenko4000wk,36.53,Kirill Marchenko,4000,W,0,CLB,TB-A.Vasilevskiy,6.8,8.7,4.9,-0.27,1.7,15.2,4,2,3,0,-5.7,77,0,2,2,4.2,350,6,22,365,11.3,3.9,50,41,50,12,11.3,50,50,41,12,0.53,0,0.53,12.68,2.51,1.67,2.53,0.66,0.32,0.6,2.27,9.93,11.29,6.79,0.2,0,1.34,0.4,0.67,0.6,0,0,0.33,0,0.13,0,1.52,0.62,0,0.62,12.59,2.95,1.85,2.54,0.73,0.33,0.62,2.46,10.5,11.92,0.23,0,1.14,0.38,10.33,3,2.17,0.83,3,0.5,12.55,1.4,0.33,0,42.56,43.36,43.14,49.94,43.98,2.66,0.19,3.29,0.2,43.31,42.33,51.08,46.67,2.5,0.27,3.25,0.13,51.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,marchenko,kirill marchenko,k,marchenko4000wk
neighbours3300wj,35.67,Jake Neighbours,3300,W,0,STL,CGY-J.Markstrom,5.45,7,3.9,-0.26,1.7,11.2,3,2,6,0,0.7,77,0,2,2.7,3.5,140,6,39,-100,4.2,-0.4,9,3,7,95,7.7,23,7,15,13,0.06,0.12,0.18,12,0.9,1.18,1.65,0.71,0.05,0.41,1.59,7,11.88,5.82,0,0.06,0.88,0.06,0.19,0.33,0,0,0.06,0.06,0.24,0,1.63,0,0.5,0.5,11.91,2.52,1.5,2,0.75,0,0.75,2.25,5.75,12.5,0,0.25,0.83,0,5.75,2.25,1.5,0.75,2,0.25,11.91,0.83,0,0.25,40.05,40.15,39.65,47.82,52.11,2.95,0.27,3.32,0.18,38.08,40.09,46,53,3.08,0.32,3,0.3,54.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,neighbours,jake neighbours,j,neighbours3300wj
fasching3600wh,35.50,Hudson Fasching,3600,W,0,NYI,DAL-J.Oettinger,4.63,6,3.3,-1.66,1.3,1.6,3,0,1,0,-2.4,85,0,4,2.8,2.9,-103,5.5,30,-110,4.6,-0.4,12,6,12,64,4.1,33,58,25,12,0.11,0.11,0.22,12.56,1.05,0.78,1.24,0.63,0.14,0.61,1.39,10.13,10.88,7.06,0,0,0.31,0,0.06,0,0,0,0.11,0.11,0.11,0,1.19,0.08,0.17,0.25,12.71,1.18,0.67,1.09,0.61,0.12,0.33,1,9.7,11,0,0,0.48,0,10.2,1.17,0.67,0.5,1.6,0,14.94,1.03,0,0,45.48,42.55,47.22,48.19,45.61,2.66,0.22,2.92,0.18,41.08,50.07,49.5,47.5,2.45,0.07,2.77,0.25,47.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,fasching,hudson fasching,h,fasching3600wh
toropchenko3500wa,33.68,A. Toropchenko,3500,W,0,STL,CGY-J.Markstrom,3.85,5,2.7,-2.25,1.1,3.2,4,0,1,0,-3.2,66,0,2,2.7,3.5,140,6,39,-100,4.2,-1.1,34,9,28,95,5.1,53,46,23,13,0.06,0.08,0.14,10.24,0.82,1.17,1.53,0.76,0.05,0.55,1.72,6.95,9.81,5.34,0,0,0.05,0,0.02,0,0,0,0.06,0.08,0.33,0,0.9,0.08,0.23,0.31,10.01,1.86,0.77,1,0.77,0.1,0.69,1.46,6.73,9.18,0,0,0.1,0,7.33,1.29,0.71,0.57,1.17,0.17,10.47,0.11,0,0,40.05,40.15,39.65,47.82,52.11,2.95,0.27,3.32,0.18,38.08,40.09,46,53,3.08,0.32,3,0.3,54.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,toropchenko,a. toropchenko,a,toropchenko3500wa
walker3500wn,33.21,Nathan Walker,3500,W,0,STL,CGY-J.Markstrom,3.86,5,2.7,-2.24,1.1,0,3,0,1,0,0.7,66,0,2,2.7,3.5,140,6,39,-100,4.7,-0.7,25,11,24,95,4.7,23,23,15,13,0.1,0.1,0.2,10.18,1.18,0.78,1.16,0.67,0.13,0.82,1.6,6.49,10.04,5.23,0,0,0.05,0,0,0,0,0,0.1,0.1,0.34,0,1.05,0.13,0.13,0.25,8.24,1.82,0.38,0.38,1,0.33,0.38,0.75,4.29,8.86,0,0,0.09,0,6.33,1,0.33,0.67,0.33,0,8.59,0.22,0,0,40.05,40.15,39.65,47.82,52.11,2.95,0.27,3.32,0.18,38.08,40.09,46,53,3.08,0.32,3,0.3,54.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,walker,nathan walker,n,walker3500wn
reaves3200wr,33.14,Ryan Reaves,3200,W,0,MIN,NYR-I.Shesterkin,2.58,3.3,1.8,-2.93,0.8,9.6,4,0,0,0,-5.8,81,0,2,2.9,3.3,117,6,37,108,2.7,-2.6,25,8,57,100,2,27,72,0,11,0.06,0.07,0.13,10.06,0.77,0.62,0.81,0.77,0.09,0.29,0.91,6.57,8.8,4.82,0,0,0.06,0,0,0,0,0,0.06,0.07,0.57,0,0.77,0,0.08,0.08,10.05,0.48,0.46,0.67,0.69,0,0.23,0.69,7.17,8.33,0,0,0.01,0,7.6,0.67,0.5,0.17,0.6,0,9.92,0,0,0,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,reaves,ryan reaves,r,reaves3200wr
bemstrom5300we,32.92,Emil Bemstrom,5300,W,0,CLB,TB-A.Vasilevskiy,7.13,9.1,5.2,-2.48,1.3,1.6,1,2,4,0,-3.1,77,0,2,2,4.2,350,6,22,365,6.2,0.2,36,14,35,76,12.4,38,7,23,13,0.2,0.18,0.39,11.43,2.05,1.73,2.29,0.76,0.12,0.14,1.88,8.83,9.13,6.79,0.02,0.04,1.21,0.4,0.5,0.79,0,0,0.18,0.14,0.12,0,2.47,0.33,0.5,0.83,14.48,3.44,2.33,3.17,0.74,0.14,0.33,2.67,12.17,11.33,0.17,0.17,1.86,0.67,12.17,2.67,2.33,0.33,3.17,0.67,14.48,1.86,0.17,0.17,42.56,43.36,43.14,49.94,43.98,2.66,0.19,3.29,0.2,43.31,42.33,51.08,46.67,2.5,0.27,3.25,0.13,51.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,bemstrom,emil bemstrom,e,bemstrom5300we
joshua4400wd,31.55,Dakota Joshua,4400,W,0,VAN,PIT-C.DeSmith,4.11,5.3,2.9,-3.74,0.9,1.6,4,0,1,0,-4.8,9,0,2,2.8,3.8,155,6.5,14,188,4.9,-0.9,18,10,33,93,2.8,18,81,9,11,0.16,0.1,0.26,9.81,1.59,0.98,1.23,0.8,0.16,0.38,1.36,7.49,8.85,5.74,0.02,0,0.18,0.06,0.06,1,0,0,0.14,0.1,0.78,0,0.87,0,0.08,0.08,10.63,0.45,0.67,0.8,0.83,0,0.67,1.33,7.33,9.67,0,0,0.51,0.1,8.5,1.17,0.83,0.33,1,0.25,10.23,0.15,0,0,43.99,43.94,45.94,47.02,48.2,3.22,0.26,2.83,0.19,41.9,47,46.3,43,3.33,0.2,3.18,0.11,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,joshua,dakota joshua,d,joshua4400wd
lockwood3000ww,29.99,William Lockwood,3000,W,0,VAN,PIT-C.DeSmith,4.35,5.6,3.1,-0.77,1.5,1.6,3,0,1,0,-2.7,91,0,2,2.8,3.8,155,6.5,14,188,2.3,-0.9,13,0,17,52,0.5,0,100,0,3,0,0,0,11.25,0,0.88,1.38,0.64,0,0.56,1.44,8.4,9.4,6.27,0,0,0.13,0,0,0,0,0,0,0,0.56,0,1.16,0,0,0,10.87,0,0.33,0.67,0.5,0,0,0.33,8,7,0,0,0.16,0,8,0.33,0.33,0,0.67,0,10.87,0.16,0,0,43.99,43.94,45.94,47.02,48.2,3.22,0.26,2.83,0.19,41.9,47,46.3,43,3.33,0.2,3.18,0.11,44.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,lockwood,william lockwood,w,lockwood3000ww
pitlick3100wt,26.73,Tyler Pitlick,3100,W,0,STL,CGY-J.Markstrom,3.08,4,2.2,-2.24,1,1.6,4,0,1,0,-3.2,85,0,2,2.7,3.5,140,6,39,-100,3,-0.8,18,6,41,81,4.5,7,38,7,13,0.05,0.13,0.18,9.5,1.14,0.75,1,0.75,0.07,0.63,1.38,6.84,9.5,5.11,0,0,0.02,0,0,0,0,0,0.05,0.13,0.25,0,0.68,0,0.25,0.25,7.97,1.88,0.38,0.63,0.6,0,0.63,1,5.63,7,0,0,0.03,0,7,1.25,0.25,1,0.75,0,9.19,0,0,0,40.05,40.15,39.65,47.82,52.11,2.95,0.27,3.32,0.18,38.08,40.09,46,53,3.08,0.32,3,0.3,54.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,pitlick,tyler pitlick,t,pitlick3100wt
olivier3700wm,17.90,Mathieu Olivier,3700,W,0,CLB,TB-A.Vasilevskiy,4.2,5.4,3,-2.29,1.1,8,3,0,1,0,-1,51,0,2,2,4.2,350,6,22,365,4,-1,21,4,23,89,3,46,53,0,13,0.05,0.08,0.13,11.2,0.7,1,1.5,0.67,0.05,0.92,1.92,8.05,11.5,6.08,0,0,0.01,0,0.03,0,0,0,0.05,0.08,1.62,0,1.39,0,0,0,12.78,0,0.77,1.38,0.56,0,1.08,1.85,7.92,12.83,0,0,0.03,0,8,2.17,0.83,1.33,1.17,0,12.91,0.06,0,0,42.56,43.36,43.14,49.94,43.98,2.66,0.19,3.29,0.2,43.31,42.33,51.08,46.67,2.5,0.27,3.25,0.13,51.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,olivier,mathieu olivier,m,olivier3700wm
foudy3100wl,14.97,Liam Foudy,3100,W,0,CLB,TB-A.Vasilevskiy,3.74,4.8,2.7,-1.58,1.2,3.2,3,0,1,0,-1,85,0,2,2,4.2,350,6,22,365,2.6,-0.7,6,2,21,88,2.5,23,46,0,13,0,0.13,0.13,11.13,0.7,0.71,0.92,0.77,0,0.33,1.04,7.83,10.25,5.46,0,0,0.02,0,0,0,0,0,0,0.13,0.17,0,1.46,0,0,0,11.54,0,1,1.11,0.9,0,0.56,1.56,8.44,9.78,0,0,0.04,0,9.5,1.83,1.33,0.5,1.33,0,12.54,0.06,0,0,42.56,43.36,43.14,49.94,43.98,2.66,0.19,3.29,0.2,43.31,42.33,51.08,46.67,2.5,0.27,3.25,0.13,51.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,foudy,liam foudy,l,foudy3100wl
meyer3100wc,14.93,Carson Meyer,3100,W,0,CLB,TB-A.Vasilevskiy,4.02,5.2,2.9,-1.3,1.3,3.2,4,0,1,0,-5.7,85,0,2,2,4.2,350,6,22,365,2.6,-1.6,26,0,31,19,3,30,30,0,13,0.04,0.08,0.13,9.05,0.86,1.13,1.74,0.65,0.04,0.25,1.38,8.14,7.95,5.95,0,0,0.14,0.09,0.09,1,0,0,0.04,0.08,0.33,0,1.06,0,0,0,10.39,0,1.5,2.38,0.63,0,0.38,1.88,8.29,8.29,0,0,0.37,0.25,9,1.8,1.4,0.4,2.4,0.2,10.82,0.3,0,0,42.56,43.36,43.14,49.94,43.98,2.66,0.19,3.29,0.2,43.31,42.33,51.08,46.67,2.5,0.27,3.25,0.13,51.5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,meyer,carson meyer,c,meyer3100wc
dahlin8800dr,85.75,Rasmus Dahlin,8800,D,0,BUF,SEA-P.Grubauer,15.08,18.9,11.3,-2.82,1.7,23.7,1,1,17,0,-0.8,4,2,1,3.4,3.3,-115,6.5,63,-110,14.4,1.1,68,34,29,86,19.1,70,30,40,10,0.23,0.67,0.9,25.05,2.16,2.47,3.22,0.77,0.09,1.52,3.99,18.15,16.26,13.85,0.06,0.36,3.67,0.49,0.69,0.71,0,0.01,0.17,0.3,1.08,0,2.19,0.27,0.82,1.09,27.87,2.35,2.64,3.91,0.67,0.1,2.18,4.82,19.6,17.7,0,0.45,3.64,0.27,21.17,4.5,2.67,1.83,3,0.5,27.37,3.08,0,0.33,44.8,42.83,42.39,42.81,44.94,3.19,0.26,3.16,0.29,44.09,44.38,45.09,46.85,3.18,0.29,2.92,0.29,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,dahlin,rasmus dahlin,r,dahlin8800dr
makar7600dc,84.75,Cale Makar,7600,D,0,COL,FLA-S.Bobrovsky,19.71,24.6,14.8,4.39,2.6,17.6,1,1,23,0,-1.4,90,0,3,3.5,3.2,-131,6.5,77,-164,17.6,2.6,88,37,9,100,16.4,75,25,33,12,0.29,0.84,1.13,26.86,2.52,3.29,4.38,0.75,0.09,1.57,4.86,22.19,17.18,16.15,0.11,0.39,3.84,0.66,0.93,0.71,0.01,0,0.17,0.45,0.52,0.02,2.41,0.31,0.69,1,28.18,2.13,3.54,5,0.71,0.09,1,4.54,23.18,16.27,0,0.31,4.23,0.75,22.2,2.67,2.33,0.33,3.8,0.8,28.42,4.85,0,0.33,45.68,50.52,40.71,44.17,50.62,3.19,0.27,3.54,0.24,51.83,44.43,38.42,43.79,3.36,0.14,3.69,0.31,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,makar,cale makar,c,makar7600dc
fox7200da,83.50,Adam Fox,7200,D,0,NYR,MIN-M.Fleury,15.35,19.2,11.5,0.89,2.1,32.8,1,1,7,0,-0.4,66,0,3,3.3,2.9,-140,6,63,-130,14.7,0.9,78,24,17,103,12.6,75,25,25,12,0.17,0.81,0.98,24.59,2.39,2.12,2.75,0.77,0.08,1.47,3.58,17.2,15.96,12.98,0.03,0.4,3.16,0.49,0.65,0.77,0,0.02,0.15,0.39,0.27,0.02,2.04,0,0.83,0.83,24.41,2.04,2.08,2.91,0.72,0,1.5,3.58,15.91,14.09,0,0.42,3.28,0.73,17.8,4.67,2.67,2,4,1.2,24.97,3.78,0,0.33,43.69,44.26,41.58,46.05,44.29,2.81,0.27,3.27,0.26,42.75,40.58,45.92,44.08,3.17,0.26,3.75,0.22,48.8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,fox,adam fox,a,fox7200da
hedman6000dv,83.45,Victor Hedman,6000,D,0,TB,CLB-E.Merzlikins,17.01,21.3,12.8,5.13,2.8,20.2,1,1,15,0,-3.9,97,0,4,4.2,2,-460,6,78,-490,15.4,1.6,75,35,20,98,16.8,81,9,45,11,0.17,0.74,0.9,24.67,2.19,2.63,3.95,0.67,0.06,1.8,4.43,17.68,16.89,13.35,0.06,0.36,3.41,0.67,1.01,0.66,0,0.01,0.11,0.37,0.39,0,2.15,0,1.18,1.18,24.29,2.91,2,3.45,0.58,0,1.73,3.73,19.91,17.91,0,0.27,3.05,0.27,25.4,4.2,2.4,1.8,3.4,0.2,26.09,2.89,0,0.4,48.76,43.98,49.94,43.14,43.36,3.38,0.27,3.08,0.22,46.67,51.08,42.33,43.31,3.17,0.21,3,0.28,41.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,hedman,victor hedman,v,hedman6000dv
sergachev7000dm,82.55,Mikhail Sergachev,7000,D,0,TB,CLB-E.Merzlikins,10.99,13.8,8.2,-3.04,1.6,9.6,2,2,14,0,-1.9,79,0,4,4.2,2,-460,6,78,-490,10.8,-0.1,79,23,17,98,10.3,63,18,9,11,0.13,0.44,0.57,23.09,1.48,1.81,2.71,0.67,0.07,1.86,3.66,16.85,16.06,12.55,0.03,0.15,1.87,0.23,0.32,0.72,0,0.01,0.1,0.28,0.84,0,1.74,0.2,0.3,0.5,24.36,1.23,1.9,3,0.63,0.11,2.2,4.1,21.3,16.8,0,0.2,1.78,0.4,24.17,4.17,2,2.17,3,0.67,25.78,2.03,0,0.17,48.76,43.98,49.94,43.14,43.36,3.38,0.27,3.08,0.22,46.67,51.08,42.33,43.31,3.17,0.21,3,0.28,41.67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,sergachev,mikhail sergachev,m,sergachev7000dm
