RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
chytil4000cf,66.07,Filip Chytil,4000,C,0,NYR,PHI-CHart,9.11,11.5,6.7,2.28,2.3,20,2,2,4,0,8.6,1,0,2,3.1,2.5,-157,5.5,82,-143,7.1,0.9,33,16,32,92,5.6,37,37,12,8,0.18,0.28,0.46,13.25,2.08,1.89,2.17,0.87,0.1,0.38,2.28,10.01,10.85,8.01,0,0.01,0.92,0.06,0.13,0.44,0,0,0.18,0.26,0.26,0,2.18,0,0.33,0.33,12.16,1.63,1.44,1.78,0.81,0,0.11,1.56,6.56,10.33,0,0,1.27,0,7,1.43,1.29,0.14,1.57,0.14,11.64,1.37,0,0,41.31,37.71,43.51,46.03,44.81,3.04,0.25,2.99,0.3,32.5,50.56,51.3,43.56,2.9,0.14,2.67,0.29,43.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,chytil,filip chytil,f,chytil4000cf
compher5100cj,66.02,J.t. Compher,5100,C,0,COL,ARI-KVejmelka,8.42,10.6,6.2,-0.67,1.7,3.2,3,2,11,0,0.5,1,2,1,4.5,2.2,-420,6.5,51,-335,6.8,0.5,28,16,45,97,6.5,37,37,0,8,0.25,0.16,0.41,15.49,1.59,1.3,1.57,0.83,0.19,0.85,2.15,10.19,9.61,7.37,0.04,0.02,1.74,0.23,0.32,0.73,0.02,0,0.2,0.14,0.46,0.02,2.16,0.14,0,0.14,17.06,0.49,1.71,1.86,0.92,0.08,1.43,3.14,11.71,10.29,0,0,1.89,0.14,11.71,3.14,1.71,1.43,1.86,0.14,17.06,1.89,0,0,47.68,49.63,44.17,39.17,38.89,3.54,0.32,3.1,0.25,48.29,44,41.14,37.14,3.57,0.28,4,0.14,36.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,compher,j.t. compher,j,compher5100cj
colton4600cr,65.25,Ross Colton,4600,C,0,TB,DAL-AKhudobin,4.13,5.3,2.9,-3.93,0.9,16.8,4,2,4,0,-2.4,1,0,2,3.6,2.1,-295,5.5,90,-189,7.3,1.1,33,23,22,102,8.1,45,27,18,11,0.19,0.18,0.36,11.86,1.82,1.65,2.89,0.57,0.11,0.41,2.05,10.42,9.64,8.11,0,0.03,1.62,0.22,0.36,0.62,0,0,0.19,0.14,0.48,0.01,1.76,0.25,0.38,0.63,13.7,2.76,2.5,3.75,0.67,0.1,0.75,3.25,11.75,8.5,0,0,1.53,0.38,13,3.25,2.75,0.5,3.5,0.25,13.24,0.86,0,0,44.14,42.14,42.26,39.49,44.76,3.01,0.29,2.75,0.26,43.73,42.43,36.18,42.57,3.36,0.24,3.14,0.32,43.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,colton,ross colton,r,colton4600cr
wennberg4100ca,64.22,A. Wennberg,4100,C,0,SEA,LA-CPetersen,9.09,11.5,6.7,2.06,2.2,1.6,3,2,3,0,-0.6,3,0,2,3,3.1,-105,6,21,115,8,1,38,20,45,97,5.4,28,71,14,7,0.22,0.28,0.49,18.34,1.6,1.36,1.49,0.91,0.16,0.57,1.93,11.41,10.84,8.78,0.03,0.07,2.04,0.23,0.26,0.88,0.01,0,0.18,0.21,0.21,0.02,1.45,0.13,0.13,0.25,18.02,0.83,0.88,0.88,1,0.14,0.63,1.5,8.88,13.13,0,0,1.87,0.13,9.75,1.75,1.25,0.5,1.25,0.25,15.18,1.16,0,0,40.67,40.44,43.28,42.17,44.34,2.64,0.19,2.71,0.23,37.88,40.5,44.13,49.4,2.5,0.25,3.3,0.24,52.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,wennberg,a. wennberg,a,wennberg4100ca
newhook3800ca,63.13,Alex Newhook,3800,C,0,COL,ARI-KVejmelka,6.04,7.7,4.4,-0.38,1.6,1.6,3,2,3,0,0.5,4,2,1,4.5,2.2,-420,6.5,51,-335,8.2,0.6,22,12,20,50,5.6,25,62,12,8,0.26,0.19,0.44,13.58,1.94,1.41,1.92,0.73,0.18,0.3,1.7,10.28,9.68,7.28,0.07,0.04,1.83,0.2,0.32,0.63,0,0,0.19,0.15,0.37,0,2.09,0.13,0.13,0.25,13.39,1.12,1.25,2,0.63,0.1,0.25,1.5,9.5,10.88,0,0,1.76,0.13,9.14,1.71,1.43,0.29,1.86,0.29,13.07,1.87,0,0,47.68,49.63,44.17,39.17,38.89,3.54,0.32,3.1,0.25,48.29,44,41.14,37.14,3.57,0.28,4,0.14,36.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,newhook,alex newhook,a,newhook3800ca
namestnikov4400cv,61.58,V. Namestnikov,4400,C,0,DET,BUF-ADell,7.59,9.6,5.5,-0.06,1.7,14.4,3,0,0,0,-0.6,2,0,2,3.2,2.4,-182,5.5,62,-213,7.1,0.3,35,18,46,91,6.1,33,55,0,9,0.2,0.19,0.39,15.77,1.48,1.5,1.64,0.91,0.13,0.6,2.1,9.46,11.7,7.03,0,0,0.58,0,0.06,0,0,0,0.2,0.19,0.52,0.07,1.4,0.11,0.22,0.33,15.45,1.28,1.44,2.22,0.65,0.08,0.44,1.89,9.33,13.44,0,0,1.23,0,9,1.86,1.29,0.57,2,0.29,15.64,1.11,0,0,42.18,38.65,46.55,47.06,40.88,2.63,0.16,2.53,0.26,37.67,48.63,48.33,38.5,3.33,0.07,2.63,0.24,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,namestnikov,v. namestnikov,v,namestnikov4400cv
getzlaf5300cr,61.29,Ryan Getzlaf,5300,C,0,ANA,CHI-MFleury,8.6,10.8,6.4,-0.9,1.6,12.8,1,1,3,0,2.1,83,2,1,2.8,3.4,130,6,43,110,7.6,-0.2,37,12,45,95,6.4,22,44,0,9,0.09,0.41,0.5,17.65,1.7,1.74,2.16,0.8,0.05,0.93,2.66,13.19,11.81,9.68,0.06,0.08,2.26,0.39,0.48,0.82,0,0,0.03,0.34,0.75,0,1.81,0.14,0.43,0.57,19.45,1.76,1,2.29,0.44,0.14,0.71,1.71,13.43,13.71,0.14,0.14,3.11,0.43,14.75,1.75,1,0.75,2.25,0.5,18.72,2.33,0.25,0,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,getzlaf,ryan getzlaf,r,getzlaf5300cr
norris6800cj,61.07,Josh Norris,6800,C,0,OTT,EDM-SSkinner,11.35,14.3,8.4,-1.22,1.7,0,1,1,6,0,-1.7,5,0,0,2.7,3.9,175,6.5,50,175,11.5,2.8,54,28,26,83,4.8,0,75,0,4,0.38,0.3,0.69,17.27,2.4,2.12,2.47,0.86,0.18,0.71,2.83,12.16,13.88,9.44,0.15,0.1,2.49,0.71,0.92,0.77,0,0,0.23,0.2,0.29,0,2.5,0,0,0,18.26,0,2.33,2.67,0.88,0,0.67,3,11.33,14,0,0,1.99,0.67,11,4,3,1,3,1,17.22,3.22,0,0,42.78,42.96,44.04,48.04,44.51,3,0.21,2.82,0.24,41,42.14,48.25,50.86,2.25,0,2.71,0.26,51.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,norris,josh norris,j,norris6800cj
couture6600cl,58.53,Logan Couture,6600,C,0,SJ,PIT-LDomingue,11.22,14.1,8.4,-0.94,1.7,3.2,2,1,7,0,-6.5,1,0,2,2.7,3.4,135,6,49,140,11.3,0.4,40,16,40,93,12.9,44,33,22,9,0.34,0.34,0.69,19.07,2.17,2.29,2.58,0.89,0.15,0.71,3,13.1,13.4,9.81,0.03,0.08,2.29,0.49,0.62,0.8,0.03,0.01,0.28,0.25,0.38,0.02,2.4,0.67,0.17,0.83,19.82,2.51,2.83,4,0.71,0.24,0.5,3.33,15.67,12.83,0,0,2.41,0.5,15.33,3,3,0,3.67,0.67,18.81,1.99,0,0,44.36,42.89,42.83,47.16,44.95,2.54,0.18,2.51,0.22,47.78,39.75,45.44,50.38,2.33,0.1,2.63,0.19,51.33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,couture,logan couture,l,couture6600cl
o'reilly5500cr,57.92,Ryan O'Reilly,5500,C,0,STL,TOR-JCampbell,12.42,15.7,9.1,2.51,2.3,28.8,1,1,8,0,1.4,99,0,2,2.4,3.3,155,5.5,45,-111,13.1,1.4,50,8,27,96,11.4,62,25,0,8,0.33,0.52,0.85,20.36,2.5,2.35,2.59,0.91,0.14,0.51,2.86,12.61,11.94,9.39,0.08,0.12,2.71,0.46,0.5,0.93,0.02,0.01,0.23,0.39,0.24,0.03,2.9,0.13,0.5,0.63,19.87,1.9,2.88,3,0.96,0.04,0.75,3.63,11.88,9.75,0.13,0,2.99,0.5,10.8,3.4,2.6,0.8,2.8,0.4,18.73,2.56,0.2,0,40.78,41.03,43.19,44.3,46.58,2.84,0.32,2.55,0.26,38.88,40.4,41.88,47.6,3.13,0.28,3,0.13,47.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,o'reilly,ryan o'reilly,r,o'reilly5500cr
zegras6100ct,57.10,Trevor Zegras,6100,C,0,ANA,CHI-MFleury,9.68,12.2,7.2,-1.46,1.6,4.8,2,1,3,0,-0.2,91,2,1,2.8,3.4,130,6,43,110,9.4,1.4,30,16,22,96,7.9,22,55,22,9,0.23,0.53,0.77,16.56,2.79,2.27,3.29,0.69,0.1,0.25,2.52,13.79,12.68,10.56,0.05,0.08,2.44,0.35,0.53,0.67,0,0,0.18,0.45,0.67,0,2.24,0.67,0.5,1.17,18.99,3.7,1.83,3,0.61,0.36,0.5,2.33,15.17,13.83,0.17,0.17,2.92,0.33,14.5,2.25,1.5,0.75,2.5,0.5,18.84,2.47,0.25,0,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,zegras,trevor zegras,t,zegras6100ct
bellemare3800cp,56.19,P. Bellemare,3800,C,0,TB,DAL-AKhudobin,5.11,6.5,3.7,-1.31,1.3,3.2,3,0,0,0,-3.4,3,0,2,3.6,2.1,-295,5.5,90,-189,5,-0.1,30,15,45,102,7.3,54,27,18,11,0.13,0.12,0.25,12.45,1.21,1.07,1.26,0.85,0.12,0.65,1.72,8.33,7.48,6.16,0,0,0.05,0,0,0,0,0.01,0.13,0.11,0.25,0.03,1.39,0.2,0.3,0.5,14.54,2.06,1.4,1.9,0.74,0.14,0.6,2,9.5,7.6,0,0,0.03,0,8.71,2.14,1.43,0.71,2.14,0,14.64,0.04,0,0,44.14,42.14,42.26,39.49,44.76,3.01,0.29,2.75,0.26,43.73,42.43,36.18,42.57,3.36,0.24,3.14,0.32,43.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,bellemare,p. bellemare,p,bellemare3800cp
zohorna3700cr,54.39,Radim Zohorna,3700,C,0,PIT,SJ-AHill,0.54,0.7,0.4,-5.67,0.1,1.6,3,2,2,0,-2,4,0,2,3.4,2.7,-160,6,51,-182,2.3,0.2,5,3,28,96,5,25,25,12,8,0.25,0.25,0.5,9.9,3.03,1.17,1.67,0.7,0.21,0,1.17,12.67,4,9.67,0,0.08,0.38,0.33,0.33,1,0,0,0.25,0.17,0.33,0,1.44,0.33,0.33,0.67,10.97,3.66,1,1.67,0.6,0.33,0,1,12.67,4,0,0,0.38,0.33,12.67,1,1,0,1.67,0.33,10.97,0.38,0,0,48.02,44.95,47.16,42.83,42.89,2.68,0.27,2.9,0.22,50.38,45.44,39.75,47.78,2.75,0.27,2.67,0.29,46.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,zohorna,radim zohorna,r,zohorna3700cr
lizotte3900cb,54.23,Blake Lizotte,3900,C,0,LA,SEA-CDriedger,4.16,5.3,3,-2.46,1.1,1.6,4,0,1,0,3.5,2,0,2,3.1,3,-117,6,79,-149,4.4,-0.4,22,10,43,92,8.6,50,30,30,10,0.1,0.18,0.28,12.38,1.36,1.14,1.33,0.86,0.09,0.36,1.5,10.13,9.27,7.69,0,0,0.18,0.02,0.02,1,0.01,0.01,0.08,0.17,0.42,0.01,1.18,0.3,0.2,0.5,12.62,2.38,1.5,2.2,0.68,0.2,0.4,1.9,11.2,9.5,0,0,0.11,0,12.8,2.4,1.8,0.6,2.2,0,12.59,0.01,0,0,46.4,44.34,42.17,43.28,40.44,3,0.22,2.36,0.22,49.4,44.13,40.5,37.88,3,0.1,3,0.33,40.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lizotte,blake lizotte,b,lizotte3900cb
thompson5500ct,53.37,Tage Thompson,5500,C,0,BUF,DET-ANedeljkovic,0.98,1.3,0.7,-8.93,0.2,1.6,1,1,16,0,0,83,0,2,2.4,3.2,150,5.5,38,160,8,2.5,35,25,37,90,11.8,50,37,25,8,0.28,0.24,0.51,15.64,1.96,2.81,3.46,0.81,0.1,0.26,3.07,11.32,12.31,8.66,0.06,0.07,1.86,0.43,0.51,0.85,0,0,0.22,0.17,0.42,0.01,3.15,0.33,0.5,0.83,17.61,2.83,3.17,3.83,0.83,0.11,0.33,3.5,12.5,13.17,0,0.33,2.08,1,15,5,4,1,4,1.5,19.24,3.69,0,1,43.27,40.88,47.06,46.55,38.65,2.36,0.26,2.71,0.26,38.5,48.33,48.63,37.67,2.88,0.22,2.33,0.19,35.29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,thompson,tage thompson,t,thompson5500ct
dahlen4400cj,51.82,Jonathan Dahlen,4400,C,0,SJ,PIT-LDomingue,0,0,0,-7.65,0,1.6,2,1,3,0,-6.5,4,0,2,2.7,3.4,135,6,49,140,7.9,1.6,37,24,48,37,6.1,22,44,11,9,0.24,0.24,0.48,15.09,1.91,2,2.7,0.74,0.12,0.36,2.36,13,12.61,9.82,0.03,0.09,1.92,0.45,0.61,0.75,0,0,0.21,0.15,0.12,0.03,2.04,0,0.25,0.25,16.06,0.93,2,2.25,0.89,0,0.5,2.5,13.25,11,0,0.13,2.28,0.5,11.33,2.33,2,0.33,2,0.33,15.13,2.06,0,0.17,44.36,42.89,42.83,47.16,44.95,2.54,0.18,2.51,0.22,47.78,39.75,45.44,50.38,2.33,0.1,2.63,0.19,51.33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,dahlen,jonathan dahlen,j,dahlen4400cj
hintz7300cr,51.75,Roope Hintz,7300,C,0,DAL,TB-AVasilevskiy,13.38,16.8,10,-0.22,1.8,6.4,1,1,4,0,-1.3,90,2,1,2.1,3.6,220,5.5,10,145,11.5,2.1,44,20,38,90,15.7,50,37,25,8,0.42,0.54,0.96,17.62,3.27,2.43,3,0.81,0.17,0.45,2.88,12.99,10.77,9.78,0.11,0.26,2.46,0.4,0.5,0.79,0.03,0,0.28,0.28,0.19,0.01,2.3,0.5,0.63,1.13,17.76,3.82,2.38,3.63,0.66,0.21,0.5,2.88,13.25,11.5,0.13,0.38,2.85,0.38,13.6,2.8,2.4,0.4,3.6,0.4,17.24,1.91,0,0.2,40.37,44.76,39.49,42.26,42.14,2.71,0.3,3.1,0.21,42.57,36.18,42.43,43.73,3.43,0.25,3.09,0.15,45.71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hintz,roope hintz,r,hintz7300cr
entwistle4300cm,51.24,M. Entwistle,4300,C,0,CHI,ANA-,3.39,4.4,2.4,-4.05,0.8,1.6,4,0,0,0,-1.6,1,0,2,3.4,2.8,-155,6,57,-139,5.6,0,11,5,15,90,6.3,44,44,11,9,0.18,0.18,0.36,11.14,1.94,0.86,0.86,1,0.21,0.32,1.18,6.57,10.33,4.57,0,0,0.01,0,0,0,0.04,0,0.14,0.18,0.14,0,1.01,0.22,0.33,0.56,11.55,2.91,1,1,1,0.22,0.22,1.22,7.67,12.22,0,0,0,0,8.67,1.5,1.17,0.33,1.17,0,12.19,0.01,0,0,43.38,39.75,44.87,46.64,43.4,3.22,0.23,2.82,0.22,40.2,43.89,45.9,40.11,3.8,0.21,3.78,0.18,38.17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,entwistle,m. entwistle,m,entwistle4300cm
kampf3900cd,50.83,David Kampf,3900,C,0,TOR,STL-JBinnington,4.67,5.9,3.4,-1.95,1.2,1.6,3,0,0,0,-3.1,2,0,3,3.3,2.4,-190,5.5,55,-111,4.5,-0.9,28,13,50,88,4.2,20,60,0,5,0.06,0.19,0.24,14.83,0.97,1.17,1.33,0.88,0.05,0.29,1.46,10.19,10.92,7.61,0,0,0.06,0,0,0,0,0.01,0.06,0.18,0.36,0,1.29,0,0.2,0.2,15.1,0.79,1,1.2,0.83,0,0.4,1.4,10.2,9.6,0,0,0.06,0,10.2,1.4,1,0.4,1.2,0,15.1,0.06,0,0,45.05,46.58,44.3,43.19,41.03,2.78,0.27,2.73,0.28,47.6,41.88,40.4,38.88,2.6,0.23,3.13,0.12,38.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kampf,david kampf,d,kampf3900cd
rooney3700ck,49.27,Kevin Rooney,3700,C,0,NYR,PHI-CHart,5.7,7.3,4.1,-0.51,1.5,0,3,0,0,0,-4.5,4,0,2,3.1,2.5,-157,5.5,82,-143,5.7,0.6,32,16,32,92,5.1,25,25,0,8,0.16,0.1,0.26,12.97,1.2,1.18,1.26,0.93,0.13,0.73,1.91,7.05,10.2,5.38,0,0,0.08,0.01,0.02,0.5,0.02,0,0.13,0.1,0.73,0.02,1.36,0,0.29,0.29,13.5,1.29,0.86,1.14,0.75,0,0.86,1.71,5.57,12.29,0,0,0.06,0,5.2,1.8,0.6,1.2,1,0,13.39,0.09,0,0,41.31,37.71,43.51,46.03,44.81,3.04,0.25,2.99,0.3,32.5,50.56,51.3,43.56,2.9,0.14,2.67,0.29,43.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,rooney,kevin rooney,k,rooney3700ck
shore3400cd,48.38,Devin Shore,3400,C,0,EDM,OTT-MMurray,4.82,6.2,3.5,-0.78,1.4,0,4,0,0,0,-5.5,10,0,5,3.9,2.7,-215,6.5,50,-220,4.1,-0.2,15,11,40,90,5,16,50,16,6,0.13,0.11,0.23,10.92,1.26,0.8,0.96,0.84,0.16,0.64,1.45,6.65,9.44,5.13,0,0,0.02,0,0,0,0.02,0,0.11,0.11,0.21,0.04,1.24,0.2,0,0.2,12.1,0.99,0.8,1.4,0.57,0.25,0.8,1.6,9.2,10,0,0,0.02,0,9.25,1.75,0.75,1,1.25,0,12.6,0,0,0,49.37,44.51,48.04,44.04,42.96,2.89,0.36,3.01,0.28,50.86,48.25,42.14,41,1.71,0.25,3.5,0.14,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,shore,devin shore,d,shore3400cd
carrick4500cs,48.07,Sam Carrick,4500,C,0,ANA,CHI-MFleury,6.73,8.6,4.9,-1.12,1.5,8,1,2,3,0,2.1,1,2,1,2.8,3.4,130,6,43,110,6.3,0.1,16,11,25,95,5.6,22,44,22,9,0.24,0.17,0.4,11.7,2.05,1.62,1.9,0.85,0.15,0.26,1.88,9.56,9.63,6.85,0,0.02,0.33,0.07,0.07,1,0,0,0.24,0.14,1.52,0.05,1.84,0.5,0,0.5,12.74,2.36,1.67,2.33,0.71,0.3,0.17,1.83,10.67,11.5,0,0,0.2,0,10.33,1,1,0,1.33,0,13.35,0.28,0,0,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,carrick,sam carrick,s,carrick4500cs
turcotte3600ca,47.03,Alex Turcotte,3600,C,0,LA,SEA-CDriedger,1.54,2,1.1,-4.47,0.4,1.6,3,0,1,0,-4,5,0,2,3.1,3,-117,6,79,-149,4.2,-0.1,2,0,2,92,4.2,20,20,0,10,0.17,0.17,0.33,11.21,1.77,2.67,2.8,0.95,0.06,0.5,3.17,9.2,9.4,7.2,0.17,0,0.22,0,0,0,0,0,0,0.17,0.33,0,1.96,0,0,0,10.35,0,2.2,2.8,0.79,0,0.4,2.6,9.2,9.4,0,0,0.22,0,8.33,2,2,0,2,0,9.93,0,0,0,46.4,44.34,42.17,43.28,40.44,3,0.22,2.36,0.22,49.4,44.13,40.5,37.88,3,0.1,3,0.33,40.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,turcotte,alex turcotte,a,turcotte3600ca
joeeleno3500cj,44.35,Joe Veleno,3500,C,0,DET,BUF-ADell,0,0,0,-5.8,0,1.6,4,0,0,0,-6.4,10,0,2,3.2,2.4,-182,5.5,62,-213,4.5,-0.1,8,4,19,91,3,11,66,0,9,0.17,0.07,0.23,13.32,1.04,1.53,1.64,0.94,0.11,0.53,2.07,8.09,10.95,5.91,0.03,0,0.28,0.05,0.05,1,0,0,0.13,0.07,0.33,0,1.32,0,0,0,12.06,0,1.11,1.11,1,0,0.78,1.89,6,11.11,0,0,0.35,0.11,5.71,1.57,1,0.57,1,0.14,12.25,0.45,0,0,42.18,38.65,46.55,47.06,40.88,2.63,0.16,2.53,0.26,37.67,48.63,48.33,38.5,3.33,0.07,2.63,0.24,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,joeeleno,joe veleno,j,joeeleno3500cj
lundestrom4600ci,43.18,Isac Lundestrom,4600,C,0,ANA,CHI-MFleury,6.58,8.4,4.8,-1.48,1.4,3.2,3,0,0,0,-4,3,2,1,2.8,3.4,130,6,43,110,5.8,0.2,27,16,48,95,8.1,33,33,11,9,0.17,0.16,0.33,15.63,1.27,1.33,1.53,0.87,0.13,0.57,1.9,10,11.68,7.63,0,0,0.3,0.01,0.01,1,0.02,0,0.15,0.16,0.24,0.01,1.56,0.1,0.2,0.3,16.77,1.07,1.7,2,0.85,0.06,0.9,2.6,10.6,12.2,0,0,0.2,0,10.43,2.14,1.14,1,1.43,0,17.04,0.02,0,0,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,lundestrom,isac lundestrom,i,lundestrom4600ci
hayes4700ck,42.16,Kevin Hayes,4700,C,0,PHI,NYR-IShesterkin,9.52,12,7,1.25,2,4.8,2,2,4,0,-3.8,5,0,2,2.5,3.1,130,5.5,18,110,8.3,-0.4,31,12,43,90,7.3,33,33,11,9,0.19,0.33,0.53,17.11,1.86,2.22,2.46,0.9,0.09,0.29,2.51,11.08,12.25,8.33,0.06,0.1,2.38,0.49,0.54,0.91,0,0.01,0.14,0.22,0.47,0,2.16,0.11,0.33,0.44,16.49,1.6,2,2.78,0.72,0.06,0,2,10.33,13.56,0.11,0,2.29,0.67,10.6,1.8,1.8,0,2.2,1,16.68,2.71,0.2,0,47.18,44.81,46.03,43.51,37.71,2.92,0.21,2.84,0.2,43.56,51.3,50.56,32.5,2.78,0.16,2.4,0.13,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,hayes,kevin hayes,k,hayes4700ck
barron3200cm,41.76,Morgan Barron,3200,C,0,NYR,PHI-CHart,2.93,3.7,2.1,-2.26,0.9,1.6,4,0,0,0,-1.3,20,0,2,3.1,2.5,-157,5.5,82,-143,2.3,-0.1,3,2,14,92,4,12,37,12,8,0.09,0.09,0.18,11.8,0.92,0.55,0.6,0.91,0.17,0.36,0.91,4.4,8,3.6,0,0,0.04,0,0,0,0,0,0.09,0.09,0.36,0,1.07,0,0.33,0.33,9.82,2.02,1,1,1,0,0.67,1.67,5,8.33,0,0,0.06,0,5,1.67,1,0.67,1,0,9.82,0.06,0,0,41.31,37.71,43.51,46.03,44.81,3.04,0.25,2.99,0.3,32.5,50.56,51.3,43.56,2.9,0.14,2.67,0.29,43.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,barron,morgan barron,m,barron3200cm
