entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,85900-8495:Josh Bailey,85900-8495,W,Josh,Josh Bailey,Bailey,7.057895058,38,3900,MIN@NYI,NYI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-84361:Saku Maenalanen,85900-84361,W,Saku,Saku Maenalanen,Maenalanen,5.184000244,25,3900,WPG@BUF,WPG,BUF,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-135666:Nils Hoglander,85900-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3900,VAN@TB,VAN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85900-62157:Andrew Copp,85900-62157,C,Andrew,Andrew Copp,Copp,7.717948718,39,3900,TOR@DET,DET,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-97024:Adam Boqvist,85900-97024,D,Adam,Adam Boqvist,Boqvist,4.700000069,11,3900,CAR@CBJ,CBJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97056:Connor Dewar,85900-97056,W,Connor,Connor Dewar,Dewar,5.723076845,39,3900,MIN@NYI,MIN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-9040:Calvin de Haan,85900-9040,D,Calvin,Calvin de Haan,de Haan,4.594285801,35,3900,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97176:Rasmus Sandin,85900-97176,D,Rasmus,Rasmus Sandin,Sandin,6.731579028,38,3900,TOR@DET,TOR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85900-169056:Owen Power,85900-169056,D,Owen,Owen Power,Power,7.608333164,36,3900,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-103624:Brandon Duhaime,85900-103624,W,Brandon,Brandon Duhaime,Duhaime,6.705882353,17,3900,MIN@NYI,MIN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-21935:Connor Murphy,85900-21935,D,Connor,Connor Murphy,Murphy,6.67692292,39,3900,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-54822:Jason Dickinson,85900-54822,C,Jason,Jason Dickinson,Dickinson,6.757142857,35,3900,COL@CHI,CHI,COL,,,,,,C/UTIL
,,,,,,,,,,,,,85900-79822:Gavin Bayreuther,85900-79822,D,Gavin,Gavin Bayreuther,Bayreuther,5.6,20,3900,CAR@CBJ,CBJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43041:Josh Brown,85900-43041,D,Josh,Josh Brown,Brown,5.622222053,36,3800,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82041:Morgan Geekie,85900-82041,C,Morgan,Morgan Geekie,Geekie,6.503226003,31,3800,SEA@BOS,SEA,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,85900-82073:Cal Foote,85900-82073,D,Cal,Cal Foote,Foote,3.640000153,20,3800,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82112:Juuso Valimaki,85900-82112,D,Juuso,Juuso Valimaki,Valimaki,5.358333164,36,3800,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82122:Mason Shaw,85900-82122,C,Mason,Mason Shaw,Shaw,6.775000095,32,3800,MIN@NYI,MIN,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,85900-82189:Conor Timmins,85900-82189,D,Conor,Conor Timmins,Timmins,6.268420972,19,3800,TOR@DET,TOR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82214:Timothy Liljegren,85900-82214,D,Timothy,Timothy Liljegren,Liljegren,6.967741935,31,3800,TOR@DET,TOR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85900-39243:Nate Schmidt,85900-39243,D,Nate,Nate Schmidt,Schmidt,6.446875095,32,3800,WPG@BUF,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8528:Marc Staal,85900-8528,D,Marc,Marc Staal,Staal,4.228571574,42,3800,FLA@VGK,FLA,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85900-74079:Josh Mahura,85900-74079,D,Josh,Josh Mahura,Mahura,4.895238241,42,3800,FLA@VGK,FLA,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85900-39264:Derek Forbort,85900-39264,D,Derek,Derek Forbort,Forbort,5.751724243,29,3800,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-168326:Nick Perbix,85900-168326,D,Nick,Nick Perbix,Perbix,6.763636271,33,3800,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8611:Alex Goligoski,85900-8611,D,Alex,Alex Goligoski,Goligoski,5.219047546,21,3800,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-61860:Ben Hutton,85900-61860,D,Ben,Ben Hutton,Hutton,4.782353121,17,3800,FLA@VGK,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-84404:Ilya Lyubushkin,85900-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,3.657142912,28,3800,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-135665:Dylan Samberg,85900-135665,D,Dylan,Dylan Samberg,Samberg,6.048485033,33,3800,WPG@BUF,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85900-23035:Jani Hakanpaa,85900-23035,D,Jani,Jani Hakanpaa,Hakanpaa,5.980952308,42,3800,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-96777:Ty Dellandrea,85900-96777,W,Ty,Ty Dellandrea,Dellandrea,6.276190622,42,3800,DAL@NYR,DAL,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-70169:Troy Stecher,85900-70169,D,Troy,Troy Stecher,Stecher,4.279999924,40,3800,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8765:Patric Hornqvist,85900-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,3800,FLA@VGK,FLA,VGK,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,85900-41591:Jon Merrill,85900-41591,D,Jon,Jon Merrill,Merrill,5.422222137,36,3800,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-148101:Alex Newhook,85900-148101,C,Alex,Alex Newhook,Newhook,6.064102564,39,3800,COL@CHI,COL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,85900-23222:Zemgus Girgensons,85900-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.389473765,38,3800,WPG@BUF,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,85900-148183:Matt Kiersted,85900-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3800,FLA@VGK,FLA,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97022:Philipp Kurashev,85900-97022,W,Philipp,Philipp Kurashev,Kurashev,7.169230926,39,3800,COL@CHI,CHI,COL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82755:Ryan Lindgren,85900-82755,D,Ryan,Ryan Lindgren,Lindgren,7.159999847,40,3800,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-62275:Travis Boyd,85900-62275,C,Travis,Travis Boyd,Boyd,6.022499847,40,3800,OTT@ARI,ARI,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,85900-9036:Travis Hamonic,85900-9036,D,Travis,Travis Hamonic,Hamonic,6.990000153,40,3800,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97108:Barrett Hayton,85900-97108,C,Barrett,Barrett Hayton,Hayton,6.505000305,40,3800,OTT@ARI,ARI,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,85900-62295:Jonny Brodzinski,85900-62295,W,Jonny,Jonny Brodzinski,Brodzinski,4.73333327,12,3800,DAL@NYR,NYR,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-103261:Andrew Peeke,85900-103261,D,Andrew,Andrew Peeke,Peeke,6.094737003,38,3800,CAR@CBJ,CBJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66409:Alexandre Carrier,85900-66409,D,Alexandre,Alexandre Carrier,Carrier,5.976470498,34,3800,NSH@MON,NSH,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85900-23438:Jonas Brodin,85900-23438,D,Jonas,Jonas Brodin,Brodin,6.929411944,34,3800,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82841:Will Borgen,85900-82841,D,Will,Will Borgen,Borgen,5.479999924,40,3800,SEA@BOS,SEA,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85900-11162:Zac Dalpe,85900-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3800,FLA@VGK,FLA,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,85900-11170:Nick Leddy,85900-11170,D,Nick,Nick Leddy,Leddy,5.989743746,39,3800,CGY@STL,STL,CGY,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85900-82852:Eric Robinson,85900-82852,W,Eric,Eric Robinson,Robinson,5.57714277,35,3800,CAR@CBJ,CBJ,CAR,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-97190:Brayden Pachal,85900-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3800,FLA@VGK,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-15313:Vladislav Namestnikov,85900-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,5.0648647,37,3800,VAN@TB,TB,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82972:Jake Evans,85900-82972,C,Jake,Jake Evans,Evans,4.753658388,41,3800,NSH@MON,MON,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,85900-15395:Brett Ritchie,85900-15395,W,Brett,Brett Ritchie,Ritchie,5.333333333,30,3800,CGY@STL,CGY,STL,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,85900-68648:Sean Kuraly,85900-68648,C,Sean,Sean Kuraly,Kuraly,6.736842105,38,3800,CAR@CBJ,CBJ,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-66635:Ethan Bear,85900-66635,D,Ethan,Ethan Bear,Bear,6.300000191,32,3800,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66643:Erik Cernak,85900-66643,D,Erik,Erik Cernak,Cernak,6.148571341,35,3800,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-13406:Brenden Dillon,85900-13406,D,Brenden,Brenden Dillon,Dillon,6.741463266,41,3800,WPG@BUF,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85900-103573:Jacob Bryson,85900-103573,D,Jacob,Jacob Bryson,Bryson,5.40645181,31,3800,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66754:Ryan Lomberg,85900-66754,W,Ryan,Ryan Lomberg,Lomberg,4.609523955,42,3800,FLA@VGK,FLA,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85900-152816:Pontus Holmberg,85900-152816,W,Pontus,Pontus Holmberg,Holmberg,5.648148148,27,3800,TOR@DET,TOR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85900-83207:Axel Jonsson-Fjallby,85900-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.833333333,36,3800,WPG@BUF,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85900-70925:Brett Howden,85900-70925,W,Brett,Brett Howden,Howden,4.152380807,21,3800,FLA@VGK,VGK,FLA,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85900-70928:Sam Steel,85900-70928,C,Sam,Sam Steel,Steel,7.217500305,40,3800,MIN@NYI,MIN,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,85900-21936:Dylan DeMelo,85900-21936,D,Dylan,Dylan DeMelo,DeMelo,6.778378461,37,3800,WPG@BUF,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85900-128509:Mattias Samuelsson,85900-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.184615502,26,3800,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-58878:Oskar Sundqvist,85900-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.942857143,35,3800,TOR@DET,DET,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-42705:Colton Sissons,85900-42705,C,Colton,Colton Sissons,Sissons,5.759999847,40,3800,NSH@MON,NSH,MON,,,,,,C/UTIL
,,,,,,,,,,,,,85900-59135:Justin Holl,85900-59135,D,Justin,Justin Holl,Holl,5.676190331,42,3800,TOR@DET,TOR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42795:Michael McCarron,85900-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,NSH@MON,NSH,MON,O,Personal,,,,W/UTIL
,,,,,,,,,,,,,85900-14151:Austin Watson,85900-14151,W,Austin,Austin Watson,Watson,4.459999847,40,3800,OTT@ARI,OTT,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-42924:Colin Miller,85900-42924,D,Colin,Colin Miller,Miller,5.2,40,3800,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42994:Nikita Zadorov,85900-42994,D,Nikita,Nikita Zadorov,Zadorov,6.983333043,42,3800,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-79924:Carson Soucy,85900-79924,D,Carson,Carson Soucy,Soucy,5.240000153,40,3700,SEA@BOS,SEA,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85900-81972:MacKenzie Entwistle,85900-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.360606107,33,3700,COL@CHI,CHI,COL,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,85900-8259:Andrew Ladd,85900-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3700,OTT@ARI,ARI,OTT,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,85900-8274:Paul Stastny,85900-8274,C,Paul,Paul Stastny,Stastny,4.957500076,40,3700,CAR@CBJ,CAR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85900-8357:Andrew Cogliano,85900-8357,W,Andrew,Andrew Cogliano,Cogliano,5.805405488,37,3700,COL@CHI,COL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-73902:Mathieu Olivier,85900-73902,W,Mathieu,Mathieu Olivier,Olivier,4.577777863,36,3700,CAR@CBJ,CBJ,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-8410:Jack Johnson,85900-8410,D,Jack,Jack Johnson,Johnson,5.507692386,39,3700,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82193:Pius Suter,85900-82193,C,Pius,Pius Suter,Suter,5.715789393,38,3700,TOR@DET,DET,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-74014:Dylan Coghlan,85900-74014,D,Dylan,Dylan Coghlan,Coghlan,5.688888974,9,3700,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8539:Nick Foligno,85900-8539,W,Nick,Nick Foligno,Foligno,6.902500153,40,3700,SEA@BOS,BOS,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,85900-8647:Erik Johnson,85900-8647,D,Erik,Erik Johnson,Johnson,6.861538618,39,3700,COL@CHI,COL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-135677:Ian Mitchell,85900-135677,D,Ian,Ian Mitchell,Mitchell,5.381818251,11,3700,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-80443:Kevin Stenlund,85900-80443,W,Kevin,Kevin Stenlund,Stenlund,6.153846154,13,3700,WPG@BUF,WPG,BUF,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,85900-10842:Nick Holden,85900-10842,D,Nick,Nick Holden,Holden,4.60000017,36,3700,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-103032:Johnathan Kovacevic,85900-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.951351269,37,3700,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-103212:Casey Fitzgerald,85900-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,FLA@VGK,FLA,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85900-9033:Casey Cizikas,85900-9033,C,Casey,Casey Cizikas,Cizikas,5.531707392,41,3700,MIN@NYI,NYI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,85900-97116:Jesperi Kotkaniemi,85900-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,6.217073022,41,3700,CAR@CBJ,CAR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85900-97140:Joe Veleno,85900-97140,C,Joe,Joe Veleno,Veleno,5.563157734,38,3700,TOR@DET,DET,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-11158:T.J. Brodie,85900-11158,D,T.J.,T.J. Brodie,Brodie,7.385714395,28,3700,TOR@DET,TOR,DET,IR,Ribs,,,,D/UTIL
,,,,,,,,,,,,,85900-148412:Zac Jones,85900-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3700,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-15307:Nick Cousins,85900-15307,C,Nick,Nick Cousins,Cousins,5.561904907,42,3700,FLA@VGK,FLA,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,85900-97228:Robin Salo,85900-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-9196:Matt Martin,85900-9196,W,Matt,Matt Martin,Martin,4.057142712,42,3700,MIN@NYI,NYI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-66571:Jalen Chatfield,85900-66571,D,Jalen,Jalen Chatfield,Chatfield,4.058536436,41,3700,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-103445:Vladislav Gavrikov,85900-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.861538618,39,3700,CAR@CBJ,CBJ,CAR,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85900-66598:Jakub Zboril,85900-66598,D,Jakub,Jakub Zboril,Zboril,2.588235294,17,3700,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66608:Jeremy Lauzon,85900-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.054545547,33,3700,NSH@MON,NSH,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66636:Caleb Jones,85900-66636,D,Caleb,Caleb Jones,Jones,6.47419345,31,3700,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-167002:Alex Vlasic,85900-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3700,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-21690:Chris Wideman,85900-21690,D,Chris,Chris Wideman,Wideman,4.653846154,26,3700,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-167209:Jack McBain,85900-167209,C,Jack,Jack McBain,McBain,5.240000153,40,3700,OTT@ARI,ARI,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,85900-42417:Jonathan Drouin,85900-42417,W,Jonathan,Jonathan Drouin,Drouin,4.692307692,26,3700,NSH@MON,MON,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85900-128488:Connor Mackey,85900-128488,D,Connor,Connor Mackey,Mackey,4.799999931,11,3700,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59256:Kyle Burroughs,85900-59256,D,Kyle,Kyle Burroughs,Burroughs,5.866666582,18,3700,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-14217:Patrik Nemeth,85900-14217,D,Patrik,Patrik Nemeth,Nemeth,3.748571341,35,3700,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42908:Brad Hunt,85900-42908,D,Brad,Brad Hunt,Hunt,4.426666768,15,3700,COL@CHI,COL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-42983:Joel Armia,85900-42983,W,Joel,Joel Armia,Armia,5.931034483,29,3700,NSH@MON,MON,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85900-81999:Henri Jokiharju,85900-81999,D,Henri,Henri Jokiharju,Jokiharju,5.788235384,17,3600,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-149590:Justin Barron,85900-149590,D,Justin,Justin Barron,Barron,1.200000048,4,3600,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82004:Cody Glass,85900-82004,C,Cody,Cody Glass,Glass,6.32903216,31,3600,NSH@MON,NSH,MON,,,,,,C/UTIL
,,,,,,,,,,,,,85900-84116:Erik Brannstrom,85900-84116,D,Erik,Erik Brannstrom,Brannstrom,4.937142944,35,3600,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82076:Jacob MacDonald,85900-82076,D,Jacob,Jacob MacDonald,MacDonald,2.317241274,29,3600,COL@CHI,COL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-12448:Derek Stepan,85900-12448,C,Derek,Derek Stepan,Stepan,4.800000165,37,3600,CAR@CBJ,CAR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85900-159932:Cole Sillinger,85900-159932,C,Cole,Cole Sillinger,Sillinger,4.640540458,37,3600,CAR@CBJ,CBJ,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-53465:Hudson Fasching,85900-53465,W,Hudson,Hudson Fasching,Fasching,4.58666687,15,3600,MIN@NYI,NYI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-73981:Denis Malgin,85900-73981,W,Denis,Denis Malgin,Malgin,4.699999809,32,3600,COL@CHI,COL,CHI,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-82176:Jack Studnicka,85900-82176,C,Jack,Jack Studnicka,Studnicka,4.576000061,25,3600,VAN@TB,VAN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,85900-73987:Riley Stillman,85900-73987,D,Riley,Riley Stillman,Stillman,4.266666594,21,3600,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-117048:Peyton Krebs,85900-117048,C,Peyton,Peyton Krebs,Krebs,4.242424242,33,3600,WPG@BUF,BUF,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,85900-117050:Kaedan Korczak,85900-117050,D,Kaedan,Kaedan Korczak,Korczak,5.866666794,3,3600,FLA@VGK,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-74092:Kale Clague,85900-74092,D,Kale,Kale Clague,Clague,3.2,20,3600,WPG@BUF,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85900-170402:Filip Roos,85900-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-74148:Libor Hajek,85900-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3600,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-12727:Jarred Tinordi,85900-12727,D,Jarred,Jarred Tinordi,Tinordi,5.375999756,25,3600,COL@CHI,CHI,COL,IR,Face,,,,D/UTIL
,,,,,,,,,,,,,85900-84410:Gustav Lindstrom,85900-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.720000076,20,3600,TOR@DET,DET,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-12744:Mark Pysyk,85900-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,TOR@DET,DET,TOR,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,85900-156129:Jack Drury,85900-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3600,CAR@CBJ,CAR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85900-135674:Artem Zub,85900-135674,D,Artem,Artem Zub,Zub,5.894736842,19,3600,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-148102:Isaak Phillips,85900-148102,D,Isaak,Isaak Phillips,Phillips,3.657142912,7,3600,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8847:Robert Bortuzzo,85900-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.864516227,31,3600,CGY@STL,STL,CGY,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-8903:Marco Scandella,85900-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,CGY@STL,STL,CGY,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,85900-148182:Jacob Bernard-Docker,85900-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,4.977777693,9,3600,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-70375:Nikita Zaitsev,85900-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.320000076,20,3600,OTT@ARI,OTT,ARI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-62276:Austin Czarnik,85900-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3600,TOR@DET,DET,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82796:Sam Lafferty,85900-82796,C,Sam,Sam Lafferty,Lafferty,6.145454638,33,3600,COL@CHI,CHI,COL,,,,,,C/UTIL
,,,,,,,,,,,,,85900-82828:Christian Wolanin,85900-82828,D,Christian,Christian Wolanin,Wolanin,4.436363567,11,3600,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97188:Jake Christiansen,85900-97188,D,Jake,Jake Christiansen,Christiansen,4.329411675,17,3600,CAR@CBJ,CBJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-54194:Josh Manson,85900-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,COL@CHI,COL,CHI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-11204:Jake Muzzin,85900-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3600,TOR@DET,TOR,DET,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,85900-66516:Niko Mikkola,85900-66516,D,Niko,Niko Mikkola,Mikkola,3.580952236,42,3600,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-39972:Kurtis MacDermid,85900-39972,D,Kurtis,Kurtis MacDermid,MacDermid,1.936842065,19,3600,COL@CHI,COL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66615:Kyle Capobianco,85900-66615,D,Kyle,Kyle Capobianco,Capobianco,1.933333397,12,3600,WPG@BUF,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66625:Keegan Kolesar,85900-66625,W,Keegan,Keegan Kolesar,Kolesar,3.657143002,42,3600,FLA@VGK,VGK,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,85900-169061:Nick Blankenburg,85900-169061,D,Nick,Nick Blankenburg,Blankenburg,8.177777608,9,3600,CAR@CBJ,CBJ,CAR,IR,Ankle,,,,D/UTIL
