entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,85798-74071:Nathan Bastian,85798-74071,W,Nathan,Nathan Bastian,Bastian,6.971428281,21,3700,NJ@CAR,NJ,CAR,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85798-8647:Erik Johnson,85798-8647,D,Erik,Erik Johnson,Johnson,6.957894576,38,3700,FLA@COL,COL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-80443:Kevin Stenlund,85798-80443,W,Kevin,Kevin Stenlund,Stenlund,6.153846154,13,3700,WPG@DET,WPG,DET,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,85798-80444:Radim Simek,85798-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3700,SJ@ARI,SJ,ARI,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85798-80475:Oskar Lindblom,85798-80475,W,Oskar,Oskar Lindblom,Lindblom,4.012820513,39,3700,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85798-103212:Casey Fitzgerald,85798-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,SEA@BUF,BUF,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-9033:Casey Cizikas,85798-9033,C,Casey,Casey Cizikas,Cizikas,5.670000076,40,3700,DAL@NYI,NYI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,85798-103240:Ryan Poehling,85798-103240,C,Ryan,Ryan Poehling,Poehling,5.600000197,31,3700,VAN@PIT,PIT,VAN,O,Upper body,,,,C/UTIL
,,,,,,,,,,,,,85798-97107:Kevin Bahl,85798-97107,D,Kevin,Kevin Bahl,Bahl,3.623529322,17,3700,NJ@CAR,NJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97116:Jesperi Kotkaniemi,85798-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,5.942499924,40,3700,NJ@CAR,CAR,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,85798-97140:Joe Veleno,85798-97140,C,Joe,Joe Veleno,Veleno,5.410810728,37,3700,WPG@DET,DET,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,85798-148412:Zac Jones,85798-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3700,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-15307:Nick Cousins,85798-15307,C,Nick,Nick Cousins,Cousins,5.619512046,41,3700,FLA@COL,FLA,COL,,,,,,C/UTIL
,,,,,,,,,,,,,85798-97228:Robin Salo,85798-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,DAL@NYI,NYI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85798-9196:Matt Martin,85798-9196,W,Matt,Matt Martin,Martin,4.156097412,41,3700,DAL@NYI,NYI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85798-66571:Jalen Chatfield,85798-66571,D,Jalen,Jalen Chatfield,Chatfield,4.120000076,40,3700,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-68623:Teddy Blueger,85798-68623,C,Teddy,Teddy Blueger,Blueger,5.516666412,24,3700,VAN@PIT,PIT,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,85798-103445:Vladislav Gavrikov,85798-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.861538618,39,3700,CBJ@TB,CBJ,TB,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85798-66677:Steven Lorentz,85798-66677,W,Steven,Steven Lorentz,Lorentz,4.67692292,39,3700,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85798-167209:Jack McBain,85798-167209,C,Jack,Jack McBain,McBain,5.292307536,39,3700,SJ@ARI,ARI,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,85798-128488:Connor Mackey,85798-128488,D,Connor,Connor Mackey,Mackey,4.799999931,11,3700,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85798-59256:Kyle Burroughs,85798-59256,D,Kyle,Kyle Burroughs,Burroughs,5.866666582,18,3700,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-14217:Patrik Nemeth,85798-14217,D,Patrik,Patrik Nemeth,Nemeth,3.85882344,34,3700,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-42908:Brad Hunt,85798-42908,D,Brad,Brad Hunt,Hunt,4.17142868,14,3700,FLA@COL,COL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-81999:Henri Jokiharju,85798-81999,D,Henri,Henri Jokiharju,Jokiharju,6.150000095,16,3600,SEA@BUF,BUF,SEA,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85798-82076:Jacob MacDonald,85798-82076,D,Jacob,Jacob MacDonald,MacDonald,2.342857088,28,3600,FLA@COL,COL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-12448:Derek Stepan,85798-12448,C,Derek,Derek Stepan,Stepan,4.800000165,37,3600,NJ@CAR,CAR,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,85798-159932:Cole Sillinger,85798-159932,C,Cole,Cole Sillinger,Sillinger,4.76944436,36,3600,CBJ@TB,CBJ,TB,,,,,,C/UTIL
,,,,,,,,,,,,,85798-53465:Hudson Fasching,85798-53465,W,Hudson,Hudson Fasching,Fasching,4.799999782,14,3600,DAL@NYI,NYI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85798-8411:Thomas Hickey,85798-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3600,NJ@CAR,NJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-73981:Denis Malgin,85798-73981,W,Denis,Denis Malgin,Malgin,4.699999809,32,3600,FLA@COL,COL,FLA,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85798-82176:Jack Studnicka,85798-82176,C,Jack,Jack Studnicka,Studnicka,4.566666603,24,3600,VAN@PIT,VAN,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,85798-73987:Riley Stillman,85798-73987,D,Riley,Riley Stillman,Stillman,4.266666594,21,3600,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117048:Peyton Krebs,85798-117048,C,Peyton,Peyton Krebs,Krebs,4.375,32,3600,SEA@BUF,BUF,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,85798-74092:Kale Clague,85798-74092,D,Kale,Kale Clague,Clague,3.284210607,19,3600,SEA@BUF,BUF,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117109:Nikita Okhotiuk,85798-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.200000048,4,3600,NJ@CAR,NJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-39309:Chad Ruhwedel,85798-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.199999968,24,3600,VAN@PIT,PIT,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-74148:Libor Hajek,85798-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3600,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-84410:Gustav Lindstrom,85798-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.442105343,19,3600,WPG@DET,DET,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85798-12744:Mark Pysyk,85798-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,WPG@DET,DET,WPG,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,85798-156129:Jack Drury,85798-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3600,NJ@CAR,CAR,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,85798-8847:Robert Bortuzzo,85798-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.864516227,31,3600,CGY@STL,STL,CGY,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85798-80561:Jan Rutta,85798-80561,D,Jan,Jan Rutta,Rutta,5.887179644,39,3600,VAN@PIT,PIT,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-8903:Marco Scandella,85798-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,CGY@STL,STL,CGY,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,85798-70416:Markus Nutivaara,85798-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3600,SJ@ARI,SJ,ARI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85798-62276:Austin Czarnik,85798-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3600,WPG@DET,DET,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,85798-82828:Christian Wolanin,85798-82828,D,Christian,Christian Wolanin,Wolanin,4.436363567,11,3600,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97188:Jake Christiansen,85798-97188,D,Jake,Jake Christiansen,Christiansen,4.329411675,17,3600,CBJ@TB,CBJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85798-54194:Josh Manson,85798-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,FLA@COL,COL,FLA,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85798-97233:Jesper Boqvist,85798-97233,W,Jesper,Jesper Boqvist,Boqvist,2.955555598,36,3600,NJ@CAR,NJ,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,85798-66516:Niko Mikkola,85798-66516,D,Niko,Niko Mikkola,Mikkola,3.590243828,41,3600,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82926:Michael Eyssimont,85798-82926,C,Michael,Michael Eyssimont,Eyssimont,5.094737003,19,3600,SJ@ARI,SJ,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,85798-39972:Kurtis MacDermid,85798-39972,D,Kurtis,Kurtis MacDermid,MacDermid,1.066666709,18,3600,FLA@COL,COL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-66615:Kyle Capobianco,85798-66615,D,Kyle,Kyle Capobianco,Capobianco,1.933333397,12,3600,WPG@DET,WPG,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85798-169061:Nick Blankenburg,85798-169061,D,Nick,Nick Blankenburg,Blankenburg,8.177777608,9,3600,CBJ@TB,CBJ,TB,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,85798-66741:Nicolas Meloche,85798-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85798-54457:Jordan Oesterle,85798-54457,D,Jordan,Jordan Oesterle,Oesterle,4.077419404,31,3600,WPG@DET,DET,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,85798-70911:Jake Bean,85798-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@TB,CBJ,TB,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85798-70916:Logan Stanley,85798-70916,D,Logan,Logan Stanley,Stanley,2.879999924,10,3600,WPG@DET,WPG,DET,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85798-128502:Scott Perunovich,85798-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,CGY@STL,STL,CGY,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85798-58881:Sammy Blais,85798-58881,W,Sammy,Sammy Blais,Blais,2.971428571,35,3600,MIN@NYR,NYR,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85798-104016:Vitali Kravtsov,85798-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.487499873,24,3600,MIN@NYR,NYR,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85798-54951:Pierre-Edouard Bellemare,85798-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.366666582,36,3600,CBJ@TB,TB,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85798-59147:Jake Middleton,85798-59147,D,Jake,Jake Middleton,Middleton,5.810526396,38,3600,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-59220:Haydn Fleury,85798-59220,D,Haydn,Haydn Fleury,Fleury,3.120000076,20,3600,CBJ@TB,TB,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-42855:Ben Harpur,85798-42855,D,Ben,Ben Harpur,Harpur,5.090909091,11,3600,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-59269:Robert Hagg,85798-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,WPG@DET,DET,WPG,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,85798-79881:Tucker Poolman,85798-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@PIT,VAN,PIT,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,85798-180255:Grigorii Dronov,85798-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-38947:Andrej Sustr,85798-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-180257:Griffin Mendel,85798-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-79911:William Lagesson,85798-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-159807:Aleksi Heimosalmi,85798-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-81984:Alexey Toropchenko,85798-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.057142803,28,3500,CGY@STL,STL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,85798-8270:Niklas Hjalmarsson,85798-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-180301:David Spacek,85798-180301,D,David,David Spacek,Spacek,,,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-180305:Benjamin Finkelstein,85798-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-161890:Zach Giuttari,85798-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-43120:Anthony Duclair,85798-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,FLA@COL,FLA,COL,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,85798-161940:Kyle Masters,85798-161940,D,Kyle,Kyle Masters,Masters,,,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82075:Will Butcher,85798-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,DAL@NYI,DAL,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85798-116900:Thomas Harley,85798-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,DAL@NYI,DAL,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85798-168103:Matthew Kessel,85798-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82095:Jonah Gadjovich,85798-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.199999883,26,3500,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85798-180407:Kirill Kudryavtsev,85798-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-73913:Cam Dineen,85798-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-180408:Matt Anderson,85798-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-180409:Chad Nychuk,85798-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82116:Dmitri Samorukov,85798-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-161993:Louka Henault,85798-161993,D,Louka,Louka Henault,Henault,,,3500,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-116949:David Gustafsson,85798-116949,C,David,David Gustafsson,Gustafsson,3.124324283,37,3500,WPG@DET,WPG,DET,,,,,,C/UTIL
,,,,,,,,,,,,,85798-104674:Jesper Sellgren,85798-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-8425:Cal Clutterbuck,85798-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.857142857,28,3500,DAL@NYI,NYI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85798-39145:Danny DeKeyser,85798-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82161:Brady Lyle,85798-82161,D,Brady,Brady Lyle,Lyle,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82162:Turner Ottenbreit,85798-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-8490:Andy Greene,85798-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@CAR,NJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117039:Hunter Skinner,85798-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-74030:Sean Day,85798-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,CBJ@TB,TB,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117038:Matthew Robertson,85798-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117046:Quinn Schmiemann,85798-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82236:Chase Priskie,85798-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,SEA@BUF,BUF,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-84289:Lawrence Pilut,85798-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,SEA@BUF,BUF,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-149830:Daemon Hunt,85798-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-162118:Griffin Luce,85798-162118,D,Griffin,Griffin Luce,Luce,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-149831:Ryan O'Rourke,85798-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-162117:Tyson Galloway,85798-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117084:Vladislav Kolyachonok,85798-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-149873:Santeri Hatakka,85798-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85798-74132:Maxime Lajoie,85798-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-84394:Lucas Carlsson,85798-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@COL,FLA,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85798-162237:Ronan Seeley,85798-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117184:Zachary Hayes,85798-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-162241:Bryce Montgomery,85798-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-70117:Steven Santini,85798-70117,D,Steven,Steven Santini,Santini,6.400000095,2,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-117248:Jon Lizotte,85798-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,VAN@PIT,PIT,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-96789:Tyler Tucker,85798-96789,D,Tyler,Tyler Tucker,Tucker,4.159999847,5,3500,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85798-148082:David Farrance,85798-148082,D,David,David Farrance,Farrance,,,3500,NJ@CAR,CAR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-103033:Jett Woo,85798-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-113277:Victor Soderstrom,85798-113277,D,Victor,Victor Soderstrom,Soderstrom,3.700000048,16,3500,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-113281:Artemi Kniazev,85798-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85798-113288:Ville Heinola,85798-113288,D,Ville,Ville Heinola,Heinola,3.200000048,8,3500,WPG@DET,WPG,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85798-12952:Jake Gardiner,85798-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,NJ@CAR,CAR,NJ,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,85798-103079:Brady Keeper,85798-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-70325:Paul LaDue,85798-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,DAL@NYI,NYI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85798-103124:Grant Hutton,85798-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,DAL@NYI,NYI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85798-148220:Ty Emberson,85798-148220,D,Ty,Ty Emberson,Emberson,,,3500,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-135978:Jack Rathbone,85798-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97092:Alex Kannok-Leipert,85798-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97120:Cale Fleury,85798-97120,D,Cale,Cale Fleury,Fleury,1.760000038,10,3500,SEA@BUF,SEA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85798-66407:Philippe Myers,85798-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,CBJ@TB,TB,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-170867:Elmer Soderblom,85798-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,WPG@DET,DET,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,85798-97181:Dylan MacPherson,85798-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82851:Jordan Greenway,85798-82851,W,Jordan,Jordan Greenway,Greenway,5.599999861,22,3500,MIN@NYR,MIN,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,85798-70579:Michal Kempny,85798-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@BUF,SEA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97203:Ryan Merkley,85798-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97209:Declan Chisholm,85798-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@DET,WPG,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97213:Ty Smith,85798-97213,D,Ty,Ty Smith,Smith,8.600000381,4,3500,VAN@PIT,PIT,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97243:Reilly Walsh,85798-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@CAR,NJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85798-97242:Jeremy Davies,85798-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,SEA@BUF,BUF,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-82913:Blake Hillman,85798-82913,D,Blake,Blake Hillman,Hillman,,,3500,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-136184:Wyatt Kalynuk,85798-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-66561:Evgeny Svechnikov,85798-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,4.751515244,33,3500,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85798-171018:Filip Johansson,85798-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@PIT,VAN,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85798-68640:Zach Werenski,85798-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@TB,CBJ,TB,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85798-68642:Ethan Prow,85798-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,SEA@BUF,BUF,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85798-68663:Andy Welinski,85798-68663,D,Andy,Andy Welinski,Welinski,,,3500,MIN@NYR,NYR,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85798-66614:Dysin Mayo,85798-66614,D,Dysin,Dysin Mayo,Mayo,2.400000095,16,3500,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,85798-66616:Dakota Mermis,85798-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,MIN@NYR,MIN,NYR,,,,,,D/UTIL
