entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,85980-59263:Nicolas Aube-Kubel,85980-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.066666603,24,3800,PHI@WSH,WSH,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-42962:Brett Kulak,85980-42962,D,Brett,Brett Kulak,Kulak,6.436363914,44,3800,EDM@VGK,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85980-42983:Joel Armia,85980-42983,W,Joel,Joel Armia,Armia,5.839999898,30,3800,MON@NYI,MON,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-42993:Rasmus Ristolainen,85980-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,5.862857056,35,3800,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-43041:Josh Brown,85980-43041,D,Josh,Josh Brown,Brown,5.513513514,37,3700,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-81968:Pierre-Olivier Joseph,85980-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.994594677,37,3700,PIT@CAR,PIT,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-79924:Carson Soucy,85980-79924,D,Carson,Carson Soucy,Soucy,5.229268144,41,3700,SEA@CHI,SEA,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8259:Andrew Ladd,85980-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3700,ARI@MIN,ARI,MIN,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,85980-82004:Cody Glass,85980-82004,C,Cody,Cody Glass,Glass,6.481249809,32,3700,BUF@NSH,NSH,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82029:Sean Walker,85980-82029,D,Sean,Sean Walker,Walker,6.235897358,39,3700,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-116885:John Marino,85980-116885,D,John,John Marino,Marino,6.875,32,3700,NJ@LA,NJ,LA,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85980-82122:Mason Shaw,85980-82122,C,Mason,Mason Shaw,Shaw,6.775000095,32,3700,ARI@MIN,MIN,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-8410:Jack Johnson,85980-8410,D,Jack,Jack Johnson,Johnson,5.490000153,40,3700,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-73990:Zack MacEwen,85980-73990,W,Zack,Zack MacEwen,MacEwen,5.642105103,38,3700,PHI@WSH,PHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82198:Mark Kastelic,85980-82198,C,Mark,Mark Kastelic,Kastelic,4.336842186,38,3700,OTT@COL,OTT,COL,,,,,,C/UTIL
,,,,,,,,,,,,,85980-74014:Dylan Coghlan,85980-74014,D,Dylan,Dylan Coghlan,Coghlan,5.688888974,9,3700,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8528:Marc Staal,85980-8528,D,Marc,Marc Staal,Staal,4.167441789,43,3700,VAN@FLA,FLA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-74071:Nathan Bastian,85980-74071,W,Nathan,Nathan Bastian,Bastian,6.971428281,21,3700,NJ@LA,NJ,LA,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85980-74079:Josh Mahura,85980-74079,D,Josh,Josh Mahura,Mahura,4.893023114,43,3700,VAN@FLA,FLA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-39264:Derek Forbort,85980-39264,D,Derek,Derek Forbort,Forbort,5.61333313,30,3700,TOR@BOS,BOS,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8611:Alex Goligoski,85980-8611,D,Alex,Alex Goligoski,Goligoski,5.219047546,21,3700,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-84404:Ilya Lyubushkin,85980-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,3.586206897,29,3700,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8647:Erik Johnson,85980-8647,D,Erik,Erik Johnson,Johnson,6.85,40,3700,OTT@COL,COL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70117:Steven Santini,85980-70117,D,Steven,Steven Santini,Santini,8,4,3700,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-135677:Ian Mitchell,85980-135677,D,Ian,Ian Mitchell,Mitchell,5.381818251,11,3700,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8709:Alexander Edler,85980-8709,D,Alexander,Alexander Edler,Edler,5.805128049,39,3700,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70169:Troy Stecher,85980-70169,D,Troy,Troy Stecher,Stecher,4.214634221,41,3700,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-10842:Nick Holden,85980-10842,D,Nick,Nick Holden,Holden,4.821621457,37,3700,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103032:Johnathan Kovacevic,85980-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.073684291,38,3700,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-148102:Isaak Phillips,85980-148102,D,Isaak,Isaak Phillips,Phillips,4.199999809,8,3700,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-148101:Alex Newhook,85980-148101,C,Alex,Alex Newhook,Newhook,6.032500076,40,3700,OTT@COL,COL,OTT,DTD,Face,,,,C/UTIL
,,,,,,,,,,,,,85980-80561:Jan Rutta,85980-80561,D,Jan,Jan Rutta,Rutta,5.912194973,41,3700,PIT@CAR,PIT,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-23222:Zemgus Girgensons,85980-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.25128213,39,3700,BUF@NSH,BUF,NSH,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,85980-103212:Casey Fitzgerald,85980-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,VAN@FLA,FLA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103276:Blake Lizotte,85980-103276,C,Blake,Blake Lizotte,Lizotte,6.808888753,45,3700,NJ@LA,LA,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-54126:Trevor van Riemsdyk,85980-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,6.665908813,44,3700,PHI@WSH,WSH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-15252:Lukas Sedlak,85980-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,PHI@WSH,PHI,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,85980-11158:T.J. Brodie,85980-11158,D,T.J.,T.J. Brodie,Brodie,7.385714395,28,3700,TOR@BOS,TOR,BOS,IR,Ribs,,,,D/UTIL
,,,,,,,,,,,,,85980-97228:Robin Salo,85980-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,MON@NYI,NYI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85980-15313:Vladislav Namestnikov,85980-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.973684211,38,3700,TB@STL,TB,STL,,,,,,W/UTIL
,,,,,,,,,,,,,85980-103445:Vladislav Gavrikov,85980-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.690000153,40,3700,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-68630:Nick Seeler,85980-68630,D,Nick,Nick Seeler,Seeler,6.55384631,39,3700,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66598:Jakub Zboril,85980-66598,D,Jakub,Jakub Zboril,Zboril,2.588235294,17,3700,TOR@BOS,BOS,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66636:Caleb Jones,85980-66636,D,Caleb,Caleb Jones,Jones,6.321875095,32,3700,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-167002:Alex Vlasic,85980-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3700,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-11410:Justin Braun,85980-11410,D,Justin,Justin Braun,Braun,2.964705972,34,3700,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103573:Jacob Bryson,85980-103573,D,Jacob,Jacob Bryson,Bryson,5.237500191,32,3700,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-21690:Chris Wideman,85980-21690,D,Chris,Chris Wideman,Wideman,4.481481481,27,3700,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66754:Ryan Lomberg,85980-66754,W,Ryan,Ryan Lomberg,Lomberg,4.576744257,43,3700,VAN@FLA,FLA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85980-152816:Pontus Holmberg,85980-152816,W,Pontus,Pontus Holmberg,Holmberg,5.560714177,28,3700,TOR@BOS,TOR,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,85980-70902:Jesse Puljujarvi,85980-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.090909091,44,3700,EDM@VGK,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85980-103753:Mikey Anderson,85980-103753,D,Mikey,Mikey Anderson,Anderson,6.64888916,45,3700,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-128490:Cole Smith,85980-128490,W,Cole,Cole Smith,Smith,4.4,35,3700,BUF@NSH,NSH,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85980-128509:Mattias Samuelsson,85980-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.19259248,27,3700,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-58878:Oskar Sundqvist,85980-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.794444614,36,3700,CBJ@DET,DET,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-9990:Lars Eller,85980-9990,C,Lars,Lars Eller,Eller,6.827907119,43,3700,PHI@WSH,WSH,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-14151:Austin Watson,85980-14151,W,Austin,Austin Watson,Watson,4.546341315,41,3700,OTT@COL,OTT,COL,,,,,,W/UTIL
,,,,,,,,,,,,,85980-59256:Kyle Burroughs,85980-59256,D,Kyle,Kyle Burroughs,Burroughs,5.866666582,18,3700,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-14217:Patrik Nemeth,85980-14217,D,Patrik,Patrik Nemeth,Nemeth,3.64444436,36,3700,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-42908:Brad Hunt,85980-42908,D,Brad,Brad Hunt,Hunt,4.25,16,3700,OTT@COL,COL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12259:Brendan Smith,85980-12259,D,Brendan,Brendan Smith,Smith,4.224390169,41,3700,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-81972:MacKenzie Entwistle,85980-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.308823529,34,3600,SEA@CHI,CHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-149590:Justin Barron,85980-149590,D,Justin,Justin Barron,Barron,1.920000076,5,3600,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-79965:Carl Grundstrom,85980-79965,W,Carl,Carl Grundstrom,Grundstrom,5.505405323,37,3600,NJ@LA,LA,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82026:Jaret Anderson-Dolan,85980-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,4.38787888,33,3600,NJ@LA,LA,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82041:Morgan Geekie,85980-82041,C,Morgan,Morgan Geekie,Geekie,6.503226003,31,3600,SEA@CHI,SEA,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-145545:Jake Neighbours,85980-145545,W,Jake,Jake Neighbours,Neighbours,5.163157814,19,3600,TB@STL,STL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85980-84116:Erik Brannstrom,85980-84116,D,Erik,Erik Brannstrom,Brannstrom,4.933333503,36,3600,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82076:Jacob MacDonald,85980-82076,D,Jacob,Jacob MacDonald,MacDonald,2.293333435,30,3600,OTT@COL,COL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8357:Andrew Cogliano,85980-8357,W,Andrew,Andrew Cogliano,Cogliano,5.694736681,38,3600,OTT@COL,COL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,85980-73902:Mathieu Olivier,85980-73902,W,Mathieu,Mathieu Olivier,Olivier,4.670270353,37,3600,CBJ@DET,CBJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85980-73981:Denis Malgin,85980-73981,W,Denis,Denis Malgin,Malgin,4.699999809,32,3600,OTT@COL,COL,OTT,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85980-73987:Riley Stillman,85980-73987,D,Riley,Riley Stillman,Stillman,4.145454407,22,3600,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82193:Pius Suter,85980-82193,C,Pius,Pius Suter,Suter,5.715789393,38,3600,CBJ@DET,DET,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-74035:Beck Malenstyn,85980-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,PHI@WSH,WSH,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8539:Nick Foligno,85980-8539,W,Nick,Nick Foligno,Foligno,6.812194824,41,3600,TOR@BOS,BOS,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,85980-74092:Kale Clague,85980-74092,D,Kale,Kale Clague,Clague,3.2,20,3600,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-117109:Nikita Okhotiuk,85980-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,2.933333397,6,3600,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-39309:Chad Ruhwedel,85980-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.215384557,26,3600,PIT@CAR,PIT,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-170402:Filip Roos,85980-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12727:Jarred Tinordi,85980-12727,D,Jarred,Jarred Tinordi,Tinordi,5.375999756,25,3600,SEA@CHI,CHI,SEA,IR,Face,,,,D/UTIL
,,,,,,,,,,,,,85980-84410:Gustav Lindstrom,85980-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.720000076,20,3600,CBJ@DET,DET,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12744:Mark Pysyk,85980-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,CBJ@DET,DET,CBJ,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,85980-96789:Tyler Tucker,85980-96789,D,Tyler,Tyler Tucker,Tucker,3.428571429,7,3600,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-96795:Egor Zamula,85980-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8847:Robert Bortuzzo,85980-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.864516227,31,3600,TB@STL,STL,TB,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85980-142022:Jack Quinn,85980-142022,W,Jack,Jack Quinn,Quinn,7.557575573,33,3600,BUF@NSH,BUF,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8903:Marco Scandella,85980-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,TB@STL,STL,TB,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,85980-148182:Jacob Bernard-Docker,85980-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,4.977777693,9,3600,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70375:Nikita Zaitsev,85980-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.320000076,20,3600,OTT@COL,OTT,COL,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85980-62275:Travis Boyd,85980-62275,C,Travis,Travis Boyd,Boyd,5.992682852,41,3600,ARI@MIN,ARI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-9033:Casey Cizikas,85980-9033,C,Casey,Casey Cizikas,Cizikas,5.438095093,42,3600,MON@NYI,NYI,MON,,,,,,C/UTIL
,,,,,,,,,,,,,85980-97107:Kevin Bahl,85980-97107,D,Kevin,Kevin Bahl,Bahl,3.623529322,17,3600,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97140:Joe Veleno,85980-97140,C,Joe,Joe Veleno,Veleno,5.461538462,39,3600,CBJ@DET,DET,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82828:Christian Wolanin,85980-82828,D,Christian,Christian Wolanin,Wolanin,4.436363567,11,3600,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-11162:Zac Dalpe,85980-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3600,VAN@FLA,FLA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-97188:Jake Christiansen,85980-97188,D,Jake,Jake Christiansen,Christiansen,4.329411675,17,3600,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-54194:Josh Manson,85980-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,OTT@COL,COL,OTT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85980-11204:Jake Muzzin,85980-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3600,TOR@BOS,TOR,BOS,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,85980-66516:Niko Mikkola,85980-66516,D,Niko,Niko Mikkola,Mikkola,3.534883721,43,3600,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-39972:Kurtis MacDermid,85980-39972,D,Kurtis,Kurtis MacDermid,MacDermid,1.839999962,20,3600,OTT@COL,COL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-169061:Nick Blankenburg,85980-169061,D,Nick,Nick Blankenburg,Blankenburg,7.680000305,10,3600,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66682:Travis Dermott,85980-66682,D,Travis,Travis Dermott,Dermott,3.542857034,7,3600,VAN@FLA,VAN,FLA,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,85980-54457:Jordan Oesterle,85980-54457,D,Jordan,Jordan Oesterle,Oesterle,3.950000048,32,3600,CBJ@DET,DET,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70911:Jake Bean,85980-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@DET,CBJ,DET,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85980-70926:Lucas Johansen,85980-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,PHI@WSH,WSH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-167209:Jack McBain,85980-167209,C,Jack,Jack McBain,McBain,5.190243977,41,3600,ARI@MIN,ARI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-128502:Scott Perunovich,85980-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,TB@STL,STL,TB,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85980-42705:Colton Sissons,85980-42705,C,Colton,Colton Sissons,Sissons,5.736585291,41,3600,BUF@NSH,NSH,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,85980-59147:Jake Middleton,85980-59147,D,Jake,Jake Middleton,Middleton,5.840000153,40,3600,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-59220:Haydn Fleury,85980-59220,D,Haydn,Haydn Fleury,Fleury,3.120000076,20,3600,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-59269:Robert Hagg,85980-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,CBJ@DET,DET,CBJ,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,85980-8169:Zach Bogosian,85980-8169,D,Zach,Zach Bogosian,Bogosian,3.299999952,16,3600,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-79860:Victor Mete,85980-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,TOR@BOS,TOR,BOS,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85980-79881:Tucker Poolman,85980-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@FLA,VAN,FLA,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,85980-43022:Connor Brown,85980-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,PHI@WSH,WSH,PHI,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,85980-38933:Slater Koekkoek,85980-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,EDM@VGK,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180255:Grigorii Dronov,85980-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-38947:Andrej Sustr,85980-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180257:Griffin Mendel,85980-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-79911:William Lagesson,85980-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-159807:Aleksi Heimosalmi,85980-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-81984:Alexey Toropchenko,85980-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.053333282,30,3500,TB@STL,STL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8270:Niklas Hjalmarsson,85980-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180301:David Spacek,85980-180301,D,David,David Spacek,Spacek,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8274:Paul Stastny,85980-8274,C,Paul,Paul Stastny,Stastny,4.875609607,41,3500,PIT@CAR,CAR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,85980-180305:Benjamin Finkelstein,85980-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-43120:Anthony Duclair,85980-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,VAN@FLA,FLA,VAN,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,85980-180352:Angus Booth,85980-180352,D,Angus,Angus Booth,Booth,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180353:Marc Lajoie,85980-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-14480:Nicolas Deslauriers,85980-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.199999855,42,3500,PHI@WSH,PHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-161940:Kyle Masters,85980-161940,D,Kyle,Kyle Masters,Masters,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12448:Derek Stepan,85980-12448,C,Derek,Derek Stepan,Stepan,4.800000165,37,3500,PIT@CAR,CAR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,85980-168103:Matthew Kessel,85980-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-73907:Frederic Allard,85980-73907,D,Frederic,Frederic Allard,Allard,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180407:Kirill Kudryavtsev,85980-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-73913:Cam Dineen,85980-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180408:Matt Anderson,85980-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180409:Chad Nychuk,85980-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-159932:Cole Sillinger,85980-159932,C,Cole,Cole Sillinger,Sillinger,4.602631418,38,3500,CBJ@DET,CBJ,DET,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82116:Dmitri Samorukov,85980-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-53465:Hudson Fasching,85980-53465,W,Hudson,Hudson Fasching,Fasching,4.400000095,16,3500,MON@NYI,NYI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8411:Thomas Hickey,85980-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-104674:Jesper Sellgren,85980-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8425:Cal Clutterbuck,85980-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.746666463,30,3500,MON@NYI,NYI,MON,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,85980-39145:Danny DeKeyser,85980-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-73963:A.J. Greer,85980-73963,W,A.J.,A.J. Greer,Greer,4.474074187,27,3500,TOR@BOS,BOS,TOR,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,85980-82161:Brady Lyle,85980-82161,D,Brady,Brady Lyle,Lyle,,,3500,TB@STL,STL,TB,,,,,,D/UTIL
