RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
perriman4500wrb,48.20,Breshad Perriman,4500,TB,BUF,,,4.7,7.0,2.4,-1.69,1.0,0.0,12.3,6.39,8.0,0.95,0.0,0.0,1.0,0.0,0.5,-5.3,53.0,28.3,24.8,-0.5,-3.5,53.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,59.0,0.64,0.0,1.8,0,0.45,0.05,33.0,0.0,0.33,30.0,3.1,-0.9,-1500.0,0.67,0.06,15.0,0.05,0.2,20.0,WR,44,0.0,0.0,0.0,0.0,4.0,1.0,25.0,18.0,15.5,0.0,0.0,0.0,0.0,0.124,0.0,0.10300000000000001,6.5,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,perriman,breshad perriman,b,perriman4500wrb
renfrow6700wrh,47.85,Hunter Renfrow,6700,LV,@KC,,,11.1,15.0,7.2,-0.3,1.7,18.3,22.2,11.4,-9.0,0.61,1.0,5.9,2.0,0.0,0.74,-4.0,40.0,19.3,28.8,-2.0,9.5,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,0.25,47.0,31.5,0.0,13.0,700,1.53,0.28,100.0,0.75,0.0,40.0,9.3,0.6,700.0,1.29,0.23,80.0,0.35,0.05,20.0,WR,44,0.0,0.0,0.0,0.0,7.0,5.0,53.0,19.0,9.9,0.3,0.0,0.25,0.0,0.19699999999999998,0.174,0.172,33.4,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow6700wrh
wilson5300wrc,47.60,Cedrick Wilson,5300,DAL,@WAS,,,2.49,3.8,1.2,-5.72,0.5,0.0,2.8,8.21,-9.0,0.61,0.0,0.0,1.0,0.0,0.06,-2.6,30.0,27.3,20.8,4.3,-6.5,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.06,0.06,46.0,34.5,0.0,9.8,100,1.72,0.3,50.0,0.25,0.0,40.0,6.9,0.0,-700.0,1.66,0.23,68.0,0.15,0.1,19.0,WR,44,0.0,0.0,0.0,0.0,3.0,2.0,28.0,18.0,13.6,0.2,0.0,0.14300000000000002,0.0,0.083,0.09699999999999999,0.09699999999999999,27.2,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,cedrick wilson,c,wilson5300wrc
crowder5500wrj,46.45,Jamison Crowder,5500,NYJ,NO,,,9.18,12.7,5.7,0.51,1.7,16.3,3.4,8.67,-16.0,0.48,1.0,0.6,2.0,0.0,0.69,-2.1,47.0,19.0,23.5,-2.8,4.5,42.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.13,0.13,56.0,0.77,0.35,6.5,-300,1.31,0.14,75.0,0.25,0.25,40.0,8.1,-0.6,-500.0,1.09,0.17,60.0,0.2,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,6.0,4.0,43.0,16.0,9.3,0.2,0.0,0.14300000000000002,0.0,0.18100000000000002,0.15,0.16899999999999998,23.4,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crowder,jamison crowder,j,crowder5500wrj
eskridge4900wrd,46.40,D'Wayne Eskridge,4900,SEA,@HOU,,,4.61,6.5,2.7,-2.69,0.9,0.0,0.0,7.3,4.0,0.91,0.0,0.0,0.0,0.0,0.11,-1.4,12.0,25.3,15.8,-2.5,-9.5,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,4.4,300,2.18,0.36,50.0,0.25,0.25,40.0,3.9,-0.3,-1100.0,1.79,0.33,18.0,0.06,0.12,16.0,WR,44,0.0,0.0,0.0,0.0,1.0,1.0,9.0,5.0,6.7,0.2,0.0,1.0,0.0,0.059000000000000004,0.125,0.043,9.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eskridge,d'wayne eskridge,d,eskridge4900wrd
higgins4700wrr,45.75,Rashard Higgins,4700,CLE,BAL,,,3.41,5.1,1.7,-3.43,0.7,0.5,0.0,6.84,-29.0,0.3,0.0,0.0,0.0,0.0,0.53,-1.4,36.0,23.5,20.5,-1.0,-3.0,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.0,39.0,0.53,0.04,2.2,-200,0.73,0.06,0.0,0.0,0.33,30.0,5.3,-1.1,-1300.0,1.52,0.15,40.0,0.13,0.22,22.0,WR,44,0.0,0.0,0.0,0.0,3.0,1.0,27.0,13.0,14.2,0.1,0.0,0.16699999999999998,0.0,0.12,0.125,0.11599999999999999,18.6,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,rashard higgins,r,higgins4700wrr
jennings4900wrj,45.35,Jauan Jennings,4900,SF,@CIN,,,3.17,4.6,1.8,-4.13,0.6,0.0,6.1,7.3,-6.0,0.67,0.0,0.0,0.0,0.0,0.18,-1.3,14.0,25.5,23.5,0.7,-2.0,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.13,42.0,33.37,0.25,3.1,300,1.77,0.1,25.0,0.25,0.75,40.0,3.8,-0.8,-1100.0,2.99,0.27,21.0,0.1,0.21,19.0,WR,44,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,8.8,0.2,0.0,0.5,0.0,0.044000000000000004,0.111,0.025,4.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jennings,jauan jennings,j,jennings4900wrj
cooks6500wrb,45.05,Brandin Cooks,6500,HOU,SEA,,,9.7,13.7,5.7,-1.25,1.5,7.3,14.1,10.95,-1.0,0.8,0.5,1.2,2.0,0.0,0.69,-4.9,54.0,15.8,25.3,-5.0,9.5,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.13,0.06,0.0,0.0,0.0,7.2,-100,1.45,0.15,66.0,0.0,0.33,30.0,11.8,1.5,500.0,1.34,0.22,65.0,0.3,0.2,20.0,WR,44,0.0,0.0,0.0,0.0,8.0,5.0,73.0,26.0,12.4,0.4,0.0,0.154,0.0,0.28300000000000003,0.316,0.324,48.5,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6500wrb
sherfield4700wrt,44.95,Trent Sherfield,4700,SF,@CIN,,,2.16,3.2,1.1,-4.68,0.5,0.0,0.0,6.84,-10.0,0.59,0.0,0.0,0.0,0.0,0.11,-1.3,16.0,25.5,23.5,0.7,-2.0,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.19,42.0,33.37,0.25,1.8,0,1.2,0.07,0.0,0.0,0.5,40.0,5.1,-0.5,-1300.0,3.72,0.32,31.0,0.15,0.15,19.0,WR,44,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,9.6,0.1,0.0,0.25,0.0,0.045,0.043,0.026000000000000002,7.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sherfield,trent sherfield,t,sherfield4700wrt
stills4600wrk,44.30,Kenny Stills,4600,NO,@NYJ,,,2.75,4.3,1.2,-3.87,0.6,0.0,0.0,6.62,-7.0,0.65,0.0,0.0,1.0,0.0,0.18,-0.7,22.0,23.5,19.0,-1.3,-4.5,42.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,56.0,0.77,0.35,0.0,-400,0.0,0.0,0.0,0.0,0.0,40.0,10.0,0.5,-300.0,4.35,0.45,16.0,0.16,0.0,60.0,WR,44,0.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,12.8,0.1,0.0,0.5,0.0,0.068,0.05,0.027999999999999997,16.3,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stills,kenny stills,k,stills4600wrk
shepard5700wrs,43.55,Sterling Shepard,5700,NYG,@LAC,,,8.84,12.4,5.2,-0.28,1.6,3.8,3.7,9.12,-1.0,0.8,0.0,0.0,3.0,0.0,0.61,-2.2,47.0,17.3,26.3,-3.2,9.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.31,0.19,0.0,0.0,0.0,0.0,-500,0.0,0.0,0.0,0.0,0.0,40.0,12.0,1.5,-300.0,1.33,0.25,40.0,0.25,0.1,20.0,WR,44,0.0,0.0,0.0,0.0,8.0,6.0,66.0,20.0,10.7,0.3,0.0,0.14300000000000002,0.0,0.252,0.429,0.284,43.6,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shepard,sterling shepard,s,shepard5700wrs
carter5200wrd,41.00,DeAndre Carter,5200,WAS,DAL,,,5.59,8.1,3.1,-2.39,1.1,0.5,2.2,7.98,-12.0,0.55,0.0,0.0,0.0,0.0,0.06,-1.8,28.0,20.8,27.3,-3.7,6.5,48.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,46.0,34.5,0.0,7.5,0,1.67,0.14,75.0,0.25,0.25,40.0,6.2,-0.1,-800.0,2.3,0.22,40.0,0.2,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,19.0,9.0,14.1,0.2,0.0,0.75,0.0,0.069,0.15,0.08,24.3,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5200wrd
samuel4800wrc,40.60,Curtis Samuel,4800,WAS,DAL,,,5.14,7.2,3.1,-1.93,1.1,0.5,0.0,7.07,-15.0,0.5,0.0,0.0,1.0,0.0,0.58,-1.8,32.0,20.8,27.3,-3.7,6.5,48.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.19,0.06,46.0,34.5,0.0,1.1,-500,0.42,0.05,0.0,0.0,0.5,40.0,7.5,-0.5,-1200.0,1.02,0.23,26.0,0.15,0.15,19.0,WR,44,0.0,0.0,0.0,0.0,5.0,3.0,45.0,16.0,12.4,0.0,0.0,0.0,0.0,0.15,0.0,0.184,-4.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel4800wrc
marshall4700wrt,40.00,Terrace Marshall,4700,CAR,ATL,,,2.67,4.0,1.3,-4.17,0.6,0.0,0.0,6.84,-8.0,0.62,0.0,0.0,0.0,0.0,0.18,-1.5,33.0,22.0,19.5,-4.0,-2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.17,0.08,49.0,30.5,0.0,2.0,-100,1.33,0.13,33.0,0.0,0.0,30.0,4.6,-2.1,-1300.0,1.58,0.14,53.0,0.0,0.13,15.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,12.0,7.0,8.3,0.0,0.0,0.0,0.0,0.086,0.0,0.055,6.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,terrace marshall,t,marshall4700wrt
zylstra4800wrb,39.90,Brandon Zylstra,4800,CAR,ATL,,,4.09,6.0,2.2,-2.98,0.9,0.0,6.5,7.07,2.0,0.88,0.0,0.0,0.0,0.0,0.06,-1.5,17.0,22.0,19.5,-4.0,-2.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,49.0,30.5,0.0,2.3,200,1.15,0.08,66.0,0.0,0.0,30.0,40.0,-0.8,-1200.0,3.02,0.23,26.0,0.1,0.1,19.0,WR,44,0.0,0.0,0.0,0.0,1.0,1.0,14.0,10.0,14.7,0.1,0.0,0.5,0.0,0.036000000000000004,0.091,0.061,15.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zylstra,brandon zylstra,b,zylstra4800wrb
st.5800wra,38.90,Amon-Ra St. Brown,5800,DET,@DEN,,,8.71,11.9,5.5,-0.64,1.5,3.7,11.3,9.35,-3.0,0.74,0.0,0.0,1.0,0.0,0.69,-4.5,46.0,14.8,27.3,-3.2,12.5,42.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.25,0.08,54.0,0.18,0.0,9.0,400,1.33,0.18,100.0,0.25,0.0,40.0,5.9,-0.7,-200.0,1.08,0.13,53.0,0.2,0.4,15.0,WR,44,0.0,0.0,0.0,0.0,5.0,4.0,36.0,14.0,8.9,0.1,0.0,0.14300000000000002,0.0,0.16,0.077,0.16399999999999998,21.4,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.5800wra
cole4700wrk,38.65,Keelan Cole,4700,NYJ,NO,,,6.01,8.8,3.3,-0.83,1.3,2.4,3.2,6.84,-14.0,0.52,0.0,0.0,1.0,0.0,0.18,-2.1,37.0,19.0,23.5,-2.8,4.5,42.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.13,0.06,56.0,0.77,0.35,2.9,-600,1.07,0.08,25.0,0.0,0.25,40.0,50.0,-1.1,-1300.0,1.23,0.14,50.0,0.1,0.3,20.0,WR,44,0.0,0.0,0.0,0.0,4.0,2.0,31.0,16.0,12.9,0.1,0.0,0.111,0.0,0.10800000000000001,0.05,0.12,29.1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4700wrk
zaccheaus5100wro,38.35,Olamide Zaccheaus,5100,ATL,@CAR,,,5.55,8.0,3.1,-2.21,1.1,0.5,0.0,7.76,-13.0,0.53,0.0,0.0,1.0,0.0,0.56,-1.5,34.0,19.5,22.0,-3.0,2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.13,49.0,30.5,0.0,3.6,-400,0.72,0.12,60.0,0.0,0.4,50.0,50.0,-1.7,-900.0,1.42,0.15,35.0,0.1,0.25,20.0,WR,44,0.0,0.0,0.0,0.0,3.0,1.0,22.0,15.0,12.1,0.3,0.0,0.429,0.0,0.09699999999999999,0.188,0.091,19.5,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5100wro
treadwell5100wrl,38.15,Laquon Treadwell,5100,JAX,@TEN,,,6.58,9.6,3.6,-1.18,1.3,0.5,8.8,7.76,-3.0,0.74,1.0,0.6,0.0,0.0,0.11,-0.7,24.0,17.8,26.3,-5.0,8.5,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.13,45.0,0.55,0.0,4.9,600,1.14,0.11,100.0,0.25,0.0,40.0,4.7,-0.2,-900.0,1.91,0.19,47.0,0.17,0.05,17.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,12.1,0.2,0.0,0.33299999999999996,0.0,0.07,0.16699999999999998,0.078,10.4,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,treadwell,laquon treadwell,l,treadwell5100wrl
edwards5000wrb,37.75,Bryan Edwards,5000,LV,@KC,,,5.73,8.5,3.0,-1.8,1.1,0.5,3.4,7.53,-8.0,0.62,1.0,0.6,1.0,0.0,0.11,-4.0,43.0,19.3,28.8,-2.0,9.5,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.06,47.0,31.5,0.0,7.5,-300,2.73,0.16,50.0,0.25,0.25,40.0,7.4,0.1,-1000.0,2.46,0.17,50.0,0.3,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,33.0,17.0,19.2,0.2,0.0,0.2,0.0,0.08199999999999999,0.13,0.10800000000000001,28.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards5000wrb
jackson5100wrd,37.35,DeSean Jackson,5100,LV,@KC,,,6.78,10.2,3.3,-0.98,1.3,0.5,2.4,7.76,0.0,0.83,0.0,0.0,1.0,0.0,0.58,-4.0,17.0,19.3,28.8,-2.0,9.5,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,31.5,0.0,5.6,600,3.19,0.25,50.0,0.25,0.5,40.0,6.9,-1.4,-900.0,3.61,0.41,28.0,0.14,0.23,21.0,WR,44,0.0,0.0,0.0,0.0,1.0,1.0,38.0,30.0,32.6,0.3,0.0,0.0,0.0,0.054000000000000006,0.125,0.126,24.1,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jackson,desean jackson,d,jackson5100wrd
bateman5400wrr,36.90,Rashod Bateman,5400,BAL,@CLE,,,5.66,8.4,2.9,-2.78,1.0,0.0,13.8,8.44,18.0,0.99,0.0,0.0,1.0,0.0,0.72,-2.6,46.0,20.5,23.5,-1.5,3.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.08,0.0,39.0,0.53,0.04,4.8,-400,1.29,0.11,66.0,0.0,0.0,30.0,7.1,-0.5,-600.0,1.27,0.15,37.0,0.06,0.0,16.0,WR,44,0.0,0.0,0.0,0.0,5.0,3.0,43.0,17.0,12.0,0.0,0.0,0.0,0.0,0.153,0.0,0.188,27.6,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman5400wrr
humphries5000wra,36.80,Adam Humphries,5000,WAS,DAL,,,4.14,5.9,2.4,-3.39,0.8,0.5,5.4,7.53,-26.0,0.34,1.0,0.6,0.0,0.0,0.5,-1.8,39.0,20.8,27.3,-3.7,6.5,48.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,46.0,34.5,0.0,3.3,0,1.32,0.1,75.0,0.0,0.25,40.0,3.6,-2.2,-1000.0,1.1,0.09,45.0,0.1,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,3.0,2.0,25.0,12.0,10.6,0.0,0.0,0.0,0.0,0.1,0.0,0.109,13.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries5000wra
watkins5300wrs,36.70,Sammy Watkins,5300,BAL,@CLE,,,4.78,7.1,2.4,-3.43,0.9,0.5,0.0,8.21,-17.0,0.46,0.0,0.0,0.0,0.0,0.72,-2.6,48.0,20.5,23.5,-1.5,3.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.13,0.0,39.0,0.53,0.04,6.5,0,1.77,0.15,66.0,0.33,0.33,30.0,5.5,-1.8,-700.0,0.93,0.11,40.0,0.09,0.18,22.0,WR,44,0.0,0.0,0.0,0.0,4.0,2.0,43.0,23.0,14.9,0.1,0.0,0.2,0.0,0.138,0.055999999999999994,0.157,31.6,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,sammy watkins,s,watkins5300wrs
berrios4700wrb,36.35,Braxton Berrios,4700,NYJ,NO,,,4.73,6.6,2.8,-2.11,1.0,0.3,8.2,6.84,4.0,0.91,0.0,0.0,0.0,0.0,0.11,-2.1,17.0,19.0,23.5,-2.8,4.5,42.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.13,56.0,0.77,0.35,3.6,-200,1.78,0.22,75.0,0.0,0.0,40.0,4.8,-1.2,-1300.0,1.42,0.28,65.0,0.25,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,3.0,2.0,24.0,15.0,10.5,0.1,0.0,0.2,0.0,0.08900000000000001,0.091,0.098,12.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4700wrb
duvernay4900wrd,36.00,Devin Duvernay,4900,BAL,@CLE,,,3.62,5.2,2.1,-3.68,0.7,0.0,2.7,7.3,-1.0,0.8,0.0,0.0,0.0,0.0,0.53,-2.6,34.0,20.5,23.5,-1.5,3.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.06,39.0,0.53,0.04,3.6,-200,0.9,0.09,33.0,0.0,0.66,30.0,4.3,-2.0,-1100.0,1.56,0.13,47.0,0.08,0.3,23.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,14.0,8.0,8.4,0.1,0.0,0.33299999999999996,0.0,0.076,0.08,0.059000000000000004,10.5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay4900wrd
sharpe4800wrt,35.85,Tajae Sharpe,4800,ATL,@CAR,,,4.94,7.0,2.9,-2.13,1.0,0.5,1.2,7.07,-19.0,0.43,0.0,0.0,1.0,0.0,0.58,-1.5,30.0,19.5,22.0,-3.0,2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.07,49.0,30.5,0.0,2.5,-400,0.76,0.06,0.0,0.0,1.0,50.0,2.9,-2.2,-1200.0,1.16,0.1,21.0,0.05,0.52,19.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,17.0,8.0,9.3,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.071,14.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sharpe,tajae sharpe,t,sharpe4800wrt
jones4800wrz,35.55,Zay Jones,4800,LV,@KC,,,5.91,8.9,3.0,-1.16,1.2,0.5,3.0,7.07,-5.0,0.69,1.0,0.6,1.0,0.0,0.53,-4.0,28.0,19.3,28.8,-2.0,9.5,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.0,47.0,31.5,0.0,4.4,0,0.98,0.09,75.0,0.25,0.25,40.0,3.7,-0.9,-1200.0,1.21,0.13,52.0,0.1,0.26,19.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,18.0,16.0,15.9,0.1,0.0,0.0,0.0,0.055999999999999994,0.043,0.061,17.9,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones4800wrz
slayton5000wrd,34.35,Darius Slayton,5000,NYG,@LAC,,,5.75,8.2,3.3,-1.78,1.2,0.5,0.0,7.53,-11.0,0.57,0.0,0.0,1.0,0.0,0.74,-2.2,42.0,17.3,26.3,-3.2,9.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.0,0.0,0.0,0.0,3.5,-500,0.55,0.08,75.0,0.0,0.25,40.0,4.9,-1.6,-1000.0,0.86,0.12,45.0,0.05,0.25,20.0,WR,44,0.0,0.0,0.0,0.0,5.0,2.0,33.0,17.0,13.5,0.1,0.0,0.0,0.0,0.17800000000000002,0.1,0.157,25.2,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5000wrd
