RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
diggs6000wrs,0,Stefon Diggs,6000,MIN,@NYG,,,11.2,18.9,1.1,3.59,1.9,3,5.9,7.61,4,0.91,0.91,3.9,6,0,0.98,2.6,54,24.8,19.3,0.3,-5.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0.5,0.25,70,0.66,0.06,7.4,-1200,1.55,0.16,50,0.25,0.5,40,12.5,20,0,1.54,0.23,50,0.31,0.36,22,WR,5,0,0,0,0,7,5,61,24,10.4,0.5,7.7,0.263,0,0.259,0.318,0.264,0,0,0,0,0,0,0,0,0,0,diggs,stefon diggs,s,diggs6000wrs,38945-25079:Stefon Diggs,38945-25079,WR,s,Stefon Diggs,diggs,7.349999905,4,6000,MIN@NYG,MIN,NYG,,,,ryland,ryland,stefon,diggs6000wrs
dorsett5400wrp,0,Phillip Dorsett,5400,NE,@WAS,,,8.7,20.4,2.3,2.46,1.6,3,0,6.24,14,0.94,1,4.5,3,0,0.94,3.6,23,28.8,13.3,-1.2,-15.5,42,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.13,0,73,0.65,0.04,11.8,500,1.82,0.23,75,0.5,0.25,40,5.2,1.3,-600,1.92,0.23,45,0.18,0.36,22,WR,5,0,0,0,0,2,1,19,10,10.6,0.3,5.3,0.2,0,0.069,0.167,0.07,0,0,0,0,0,0,0,0,0,0,dorsett,phillip dorsett,p,dorsett5400wrp,38945-25813:Phillip Dorsett II,38945-25813,WR,p,Phillip Dorsett II,dorsett,11.82499981,4,5400,NE@WAS,NE,WAS,,,,ryland,ryland,phillip,dorsett5400wrp
doss4500wrk,0,Keelan Doss,4500,OAK,CHI,,,3.5,6.6,0,-0.69,0.8,0,2.1,4.19,0,0.02,0,0,1,0,0.4,2.7,15,16.5,23,-2,6.5,39.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,1.9,0.13,25,0,0,40,1.9,-0.3,-1500,1.9,0.13,12,0,0,80,WR,5,0,0,0,0,1,1,14,14,14,0,14,0,0,0.036,0,0.074,0,0,0,0,0,0,0,0,0,0,doss,keelan doss,k,doss4500wrk,38945-96942:Keelan Doss,38945-96942,WR,k,Keelan Doss,doss,1.899999976,1,4500,CHI@OAK,OAK,CHI,,,,ryland,ryland,keelan,doss4500wrk
edelman6500wrj,0,Julian Edelman,6500,NE,@WAS,,,12.1,19.1,1.8,3.35,1.9,10.5,21,8.75,-7,0.62,0.9,2.6,6,0,0.96,3.6,62,28.8,13.3,-1.2,-15.5,42,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.87,0.53,73,0.65,0.04,10.3,-600,1.09,0.18,75,0.25,0.25,40,14.3,3.2,500,1.41,0.23,77,0.22,0.07,27,WR,5,0,0,0,0,8,5,67,22,11.6,0.5,7.1,0.217,0,0.257,0.292,0.24,0,0,0,0,0,0,0,0,0,0,edelman,julian edelman,j,edelman6500wrj,38945-7859:Julian Edelman,38945-7859,WR,j,Julian Edelman,edelman,10.31999969,4,6500,NE@WAS,NE,WAS,Q,Chest,,ryland,ryland,julian,edelman6500wrj
erickson4500wra,0,Alex Erickson,4500,CIN,ARI,,,5.5,12.6,0,1.31,1.2,0.5,1.2,4.19,-13,0.74,0,0,0,0,0.43,0.8,22,24,21,-2,-3,45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.06,0,78,0.58,0.21,1.6,0,0.81,0.18,75,0,0.25,40,20,-1.2,-1500,0.85,0.09,45,0.05,0.35,20,WR,5,0,0,0,0,2,1,13,7,8.6,0,4.4,0,0,0.071,0,0.061,0,0,0,0,0,0,0,0,0,0,erickson,alex erickson,a,erickson4500wra,38945-28907:Alex Erickson,38945-28907,WR,a,Alex Erickson,erickson,1.625,4,4500,ARI@CIN,CIN,ARI,,,,ryland,ryland,alex,erickson4500wra
evans7700wrm,0,Mike Evans,7700,TB,@NO,,,12.5,18.4,0.7,1.01,1.6,10.5,0,11.49,-9,0.59,0.91,3.4,5,0,0.63,1.5,61,21.5,24.5,0,3,46,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.56,0.31,0,0,0,15.6,-200,1.78,0.25,40,0.2,0.6,50,14.8,2.3,1700,1.88,0.24,47,0.23,0.33,21,WR,5,0,0,0,0,7,4,91,38,19.5,0.6,9.9,0.25,0,0.222,0.273,0.292,0,0,0,0,0,0,0,0,0,0,evans,mike evans,m,evans7700wrm,38945-32384:Mike Evans,38945-32384,WR,m,Mike Evans,evans,17.45000076,4,7700,TB@NO,TB,NO,,,,ryland,ryland,mike,evans7700wrm
fitzgerald5800wrl,0,Larry Fitzgerald,5800,ARI,@CIN,,,11.9,20,0.6,4.75,2.1,23,8.8,7.15,-10,0.19,1,10,5,0,0.98,0,59,21,24,-1,3,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,0.69,0.63,78,0.58,0.21,13.4,-100,1.49,0.2,100,0.75,0,40,11.5,3.2,-200,1.33,0.19,80,0.35,0.05,20,WR,5,0,0,0,0,7,4,55,24,11.6,0.5,6.7,0.389,0,0.241,0.5,0.267,0,0,0,0,0,0,0,0,0,0,fitzgerald,larry fitzgerald,l,fitzgerald5800wrl,38945-6883:Larry Fitzgerald,38945-6883,WR,l,Larry Fitzgerald,fitzgerald,13.375,4,5800,ARI@CIN,ARI,CIN,,,,ryland,ryland,larry,fitzgerald5800wrl
fuller5700wrw,0,Will Fuller,5700,HOU,ATL,,,9.8,16.9,1.1,2.88,1.7,10.5,46.7,6.92,-13,0.53,1,8.2,4,0,0.5,3,59,26.5,22.5,-0.3,-4,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,6.3,-400,1.1,0.1,100,0,0,40,8.6,-0.2,-300,1.6,0.15,50,0.14,0.21,14,WR,5,0,0,0,0,5,3,52,30,14.6,0.1,10.6,0,0,0.181,0.071,0.226,0,0,0,0,0,0,0,0,0,0,fuller,will fuller,w,fuller5700wrw,38945-42028:Will Fuller V,38945-42028,WR,w,Will Fuller,fuller,6.324999809,4,5700,ATL@HOU,HOU,ATL,,,,ryland,ryland,will,fuller5700wrw
gallup6400wrm,0,Michael Gallup,6400,DAL,GB,,,8.1,16.5,0.9,-0.42,1.3,3,20.8,8.52,-4,0.82,1,1.6,0,0,0.43,-0.8,51,25,21.5,-0.3,-3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.19,0.06,0,0,0,7.3,800,0.97,0.15,50,0.25,0.5,40,6.9,1.5,400,1.36,0.14,62,0.25,0.2,24,WR,5,0,0,0,0,5,2,46,23,16,0.1,8.8,0.125,0,0.152,0.08,0.173,0,0,0,0,0,0,0,0,0,0,gallup,michael gallup,m,gallup6400wrm,38945-69956:Michael Gallup,38945-69956,WR,m,Michael Gallup,gallup,14.55000019,2,6400,GB@DAL,DAL,GB,Q,Knee - meniscus,,ryland,ryland,michael,gallup6400wrm
ginn5000wrt,0,Ted Ginn,5000,NO,TB,,,5.5,12.6,0,0.17,1.1,0.5,10.6,5.33,-13,0.74,0,0,0,0,0.47,0,40,24.5,21.5,-1.5,-3,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,4.9,0,1.15,0.11,25,0.25,0.5,40,5.3,0.3,-1000,1.07,0.13,16,0.08,0.12,24,WR,5,0,0,0,0,5,3,41,16,12.3,0,6.1,0,0,0.15,0,0.165,0,0,0,0,0,0,0,0,0,0,ginn,ted ginn,t,ginn5000wrt,38945-6627:Ted Ginn Jr.,38945-6627,WR,t,Ted Ginn Jr.,ginn,6.5,3,5000,TB@NO,NO,TB,,,,ryland,ryland,ted,ginn5000wrt
godwin7800wrc,0,Chris Godwin,7800,TB,@NO,,,12.7,20.2,1.5,0.99,1.6,10.5,28,11.71,0,0.65,1,4.7,4,0,0.58,1.5,52,21.5,24.5,0,3,46,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.56,0.19,0,0,0,19.5,900,2.37,0.29,80,0.8,0.2,50,12.4,30,1800,1.94,0.24,66,0.38,0.14,21,WR,5,0,0,0,0,6,4,64,21,14.8,0.5,9.2,0.467,0,0.18,0.242,0.206,0,0,0,0,0,0,0,0,0,0,godwin,chris godwin,c,godwin7800wrc,38945-55635:Chris Godwin,38945-55635,WR,c,Chris Godwin,godwin,18.89999962,4,7800,TB@NO,TB,NO,,,,ryland,ryland,chris,godwin7800wrc
gordon6200wrj,0,Josh Gordon,6200,NE,@WAS,,,10.2,16.8,1.2,2.14,1.6,6.5,8.4,8.06,-8,0.67,1,4.5,4,0,0.97,3.6,58,28.8,13.3,-1.2,-15.5,42,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.4,0.2,73,0.65,0.04,8.8,-100,1.26,0.15,75,0.25,0.25,40,9.4,0.7,200,1.44,0.16,63,0.18,0.18,22,WR,5,0,0,0,0,6,3,66,30,17.2,0.2,9.4,0.1,0,0.193,0.158,0.222,0,0,0,0,0,0,0,0,0,0,gordon,josh gordon,j,gordon6200wrj,38945-23194:Josh Gordon,38945-23194,WR,j,Josh Gordon,gordon,8.800000191,4,6200,NE@WAS,NE,WAS,,,,ryland,ryland,josh,gordon6200wrj
hamilton4900wrd,0,DaeSean Hamilton,4900,DEN,@LAC,,,5,13,0,-0.1,1,0.5,0,5.1,-5,0.77,0,0.3,2,0,0.5,1.9,43,21,25,2.2,4,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.25,0.06,80,0.43,0.01,2.5,-400,0.68,0.06,20,0,0.8,50,4.3,0,-1100,1.02,0.1,38,0.14,0.47,21,WR,5,0,0,0,0,4,2,22,10,8.6,0.1,3.7,0.4,0,0.126,0.111,0.092,0,0,0,0,0,0,0,0,0,0,hamilton,daesean hamilton,d,hamilton4900wrd,38945-41741:DaeSean Hamilton,38945-41741,WR,d,DaeSean Hamilton,hamilton,3.73333327,3,4900,DEN@LAC,DEN,LAC,,,,ryland,ryland,daesean,hamilton4900wrd
hollins4800wrm,0,Mack Hollins,4800,PHI,NYJ,,,5.3,11,0,0.43,1.1,0.5,0,4.87,-22,0.64,0,0.3,0,0,0.54,4,48,28.5,14.5,-0.8,-14,43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.5,0,71,0.67,0.03,3.9,300,0.91,0.08,60,0.4,0.4,50,3.9,-0.2,-1200,0.91,0.08,33,0.22,0.22,90,WR,5,0,0,0,0,4,2,31,12,12.5,0,5.4,0,0,0.114,0,0.127,0,0,0,0,0,0,0,0,0,0,hollins,mack hollins,m,hollins4800wrm,38945-25267:Mack Hollins,38945-25267,WR,m,Mack Hollins,hollins,5.833333333,3,4800,NYJ@PHI,PHI,NYJ,,,,ryland,ryland,mack,hollins4800wrm
hopkins8500wrd,0,DeAndre Hopkins,8500,HOU,ATL,,,15.4,24.6,2.9,2.09,1.8,23,12.3,13.31,1,0.25,1,8.7,6,0,0.62,3,65,26.5,22.5,-0.3,-4,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0.69,0.5,0,0,0,12.2,-500,1.22,0.19,25,0.25,0.75,40,16,1.7,2500,1.55,0.25,53,0.26,0.3,26,WR,5,0,0,0,0,9,6,86,28,12.7,0.7,8.2,0.381,0,0.329,0.44,0.36,0,0,0,0,0,0,0,0,0,0,hopkins,deandre hopkins,d,hopkins8500wrd,38945-16606:DeAndre Hopkins,38945-16606,WR,d,DeAndre Hopkins,hopkins,12.22500038,4,8500,ATL@HOU,HOU,ATL,,,,ryland,ryland,deandre,hopkins8500wrd
humphries5000wra,0,Adam Humphries,5000,TEN,BUF,,,4.7,6.7,0,-0.63,0.9,0.5,5,5.33,-32,0.34,0,0,0,0,0.5,-2.3,46,21.5,18,1,-3.5,39.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.31,0.19,78,0.72,0.3,5.8,-200,1.46,0.17,40,0.4,0.6,50,9.6,2.9,-1000,1.58,0.21,65,0.45,0.2,20,WR,5,0,0,0,0,5,4,51,20,11.2,0.3,7.8,0.214,0,0.175,0.161,0.173,0,0,0,0,0,0,0,0,0,0,humphries,adam humphries,a,humphries5000wra,38945-24671:Adam Humphries,38945-24671,WR,a,Adam Humphries,humphries,4.199999809,4,5000,BUF@TEN,TEN,BUF,,,,ryland,ryland,adam,humphries5000wra
isabella4500wra,0,Andy Isabella,4500,ARI,@CIN,,,6,12.4,0,1.81,1.3,0.5,1.1,4.19,-17,0.72,0,0.5,0,0,0.47,0,5,21,24,-1,3,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0.58,0.21,0.1,-100,0.38,0.03,0,0,1,40,0.1,-1.1,-1500,0.38,0.03,0,0,0.57,70,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,isabella,andy isabella,a,isabella4500wra,38945-63419:Andy Isabella,38945-63419,WR,a,Andy Isabella,isabella,0.166666667,3,4500,ARI@CIN,ARI,CIN,,,,ryland,ryland,andy,isabella4500wra
jeffery6700wra,0,Alshon Jeffery,6700,PHI,NYJ,,,10.2,16.6,1.5,1,1.5,3,8.2,9.2,-3,0.84,1,3.2,1,0,0.6,4,54,28.5,14.5,-0.8,-14,43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,0.69,0.44,71,0.67,0.03,7,0,1.24,0.19,50,0.16,0.5,60,10.6,10,700,1.64,0.2,48,0.27,0.37,29,WR,5,0,0,0,0,6,4,55,21,12.7,0.5,7.4,0.412,0,0.188,0.219,0.197,0,0,0,0,0,0,0,0,0,0,jeffery,alshon jeffery,a,jeffery6700wra,38945-21980:Alshon Jeffery,38945-21980,WR,a,Alshon Jeffery,jeffery,15.44999981,2,6700,NYJ@PHI,PHI,NYJ,,,,ryland,ryland,alshon,jeffery6700wra
johnson4500wro,0,Olabisi Johnson,4500,MIN,@NYG,,,3,6.6,0,-1.19,0.7,0.5,6.3,4.19,-33,0.34,0,0,0,0,0.4,2.6,14,24.8,19.3,0.3,-5.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0.66,0.06,1.4,0,1.38,0.1,25,0,0.75,40,1.4,-0.4,-1500,1.38,0.1,14,0,0.42,70,WR,5,0,0,0,0,1,1,8,4,8.8,0,2.2,0,0,0.044,0,0.048,0,0,0,0,0,0,0,0,0,0,johnson,olabisi johnson,o,johnson4500wro,38945-61631:Olabisi Johnson,38945-61631,WR,o,Olabisi Johnson,johnson,5.5,1,4500,MIN@NYG,MIN,NYG,,,,ryland,ryland,olabisi,johnson4500wro
johnson4600wrk,0,KeeSean Johnson,4600,ARI,@CIN,,,7.7,12.9,0.2,3.28,1.7,3,4,4.42,-24,0.61,1,3.7,3,0,0.54,0,39,21,24,-1,3,45,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,78,0.58,0.21,4.6,-300,0.97,0.12,100,0.25,0,40,4.6,-0.1,-1400,0.97,0.12,57,0.14,0,70,WR,5,0,0,0,0,4,2,27,15,9.9,0,7.4,0,0,0.119,0,0.102,0,0,0,0,0,0,0,0,0,0,johnson,keesean johnson,k,johnson4600wrk,38945-57208:KeeSean Johnson,38945-57208,WR,k,KeeSean Johnson,johnson,4.599999905,4,4600,ARI@CIN,ARI,CIN,,,,ryland,ryland,keesean,johnson4600wrk
johnson5000wrd,0,Diontae Johnson,5000,PIT,BAL,,,8.4,13.4,0.1,3.07,1.7,3,5.2,5.33,-16,0.64,1,1.3,3,0,0.63,1,32,20.3,23.8,1,3.5,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,71,0.72,0.42,9.8,500,1.78,0.31,100,0.6,0,50,9.8,3.1,-1000,1.78,0.31,62,0.37,0,80,WR,5,0,0,0,0,5,3,42,27,13.2,0.5,7.7,0,0,0.153,0.333,0.191,0,0,0,0,0,0,0,0,0,0,johnson,diontae johnson,d,johnson5000wrd,38945-66008:Diontae Johnson,38945-66008,WR,d,Diontae Johnson,johnson,8.550000191,4,5000,BAL@PIT,PIT,BAL,,,,ryland,ryland,diontae,johnson5000wrd
jones4500wrz,0,Zay Jones,4500,BUF,@TEN,,,3.9,7.3,0,-0.29,0.9,0.5,0,4.19,-31,0.37,1,0.3,1,0,0.47,0.5,56,18,21.5,0,3.5,39.5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.44,0.25,78,0.72,0.3,2.6,-500,0.58,0.06,75,0,0.25,40,80,2.6,-1500,1.07,0.14,66,0.33,0.14,21,WR,5,0,0,0,0,6,3,36,16,10.9,0.4,5.2,0.263,0,0.213,0.5,0.169,0,0,0,0,0,0,0,0,0,0,jones,zay jones,z,jones4500wrz,38945-41305:Zay Jones,38945-41305,WR,z,Zay Jones,jones,2.599999905,4,4500,BUF@TEN,BUF,TEN,,,,ryland,ryland,zay,jones4500wrz
jones8200wrj,0,Julio Jones,8200,ATL,@HOU,,,15.3,23.7,1.8,2.67,1.9,28,5.7,12.63,-1,0.13,0.96,6.6,9,0,0.94,2.1,51,22.5,26.5,0.2,4,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0.56,0.44,0,0,0,16.8,-300,1.77,0.31,75,0.5,0.25,40,16.5,2.4,2200,1.62,0.32,63,0.27,0.18,22,WR,5,0,0,0,0,10,6,93,25,13.9,0.8,90,0.421,0,0.253,0.353,0.301,0,0,0,0,0,0,0,0,0,0,jones,julio jones,j,jones8200wrj,38945-14190:Julio Jones,38945-14190,WR,j,Julio Jones,jones,16.82500076,4,8200,ATL@HOU,ATL,HOU,,,,ryland,ryland,julio,jones8200wrj
kumerow4500wrj,0,Jake Kumerow,4500,GB,@DAL,,,5.1,11.7,0.1,0.91,1.1,0.5,1.4,4.19,-21,0.69,0,0.5,0,0,0.62,1.2,20,21.5,25,-0.3,3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.11,0,0,0,0,0.6,0,0.57,0.09,33,0,0.66,30,2.4,0.3,-1500,1.43,0.12,23,0.07,0.38,13,WR,5,0,0,0,0,1,1,16,12,12.8,0.1,6.8,0,0,0.045,0.125,0.067,0,0,0,0,0,0,0,0,0,0,kumerow,jake kumerow,j,kumerow4500wrj,38945-27671:Jake Kumerow,38945-27671,WR,j,Jake Kumerow,kumerow,1.700000048,1,4500,GB@DAL,GB,DAL,,,,ryland,ryland,jake,kumerow4500wrj
latimer4700wrc,0,Cody Latimer,4700,NYG,MIN,,,2.3,4.8,0,-2.34,0.5,0.5,0,4.64,-49,0.22,0,0,1,0,0.47,0.5,34,19.3,24.8,-0.7,5.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,70,0.66,0.06,3.4,-800,0.77,0.08,50,0,0.5,40,4.6,0.2,-1300,1.15,0.14,25,0.1,0.15,20,WR,5,0,0,0,0,4,2,39,22,17,0.2,8.4,0,0,0.103,0.167,0.141,0,0,0,0,0,0,0,0,0,0,latimer,cody latimer,c,latimer4700wrc,38945-27771:Cody Latimer,38945-27771,WR,c,Cody Latimer,latimer,6.699999809,2,4700,MIN@NYG,NYG,MIN,,,,ryland,ryland,cody,latimer4700wrc
lazard4500wra,0,Allen Lazard,4500,GB,@DAL,,,2.1,4.9,0,-2.09,0.5,0.5,0,4.19,-45,0.23,1,0.3,0,0,0.4,1.2,1,21.5,25,-0.3,3.5,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.2,-0.1,-1500,1.2,1.2,0,0,0,22,WR,5,0,0,0,0,1,1,7,7,70,0,70,0,0,0.028,0,0.044,0,0,0,0,0,0,0,0,0,0,lazard,allen lazard,a,lazard4500wra,38945-56809:Allen Lazard,38945-56809,WR,a,Allen Lazard,lazard,1.200000048,1,4500,GB@DAL,GB,DAL,,,,ryland,ryland,allen,lazard4500wra
lee4500wrm,0,Marqise Lee,4500,JAX,@CAR,,,2.8,6.1,0,-1.39,0.6,0.5,1,4.19,-38,0.31,0,0,2,0,0.95,-2.3,17,19,22,0,3,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0.58,0.02,0.2,-500,0.61,0.01,0,0,1,50,0.2,-1.4,-1500,0.61,0.01,0,0,0.5,10,WR,5,0,0,0,0,0,0,1,1,50,0,1.7,0,0,0.011,0,0.007,0,0,0,0,0,0,0,0,0,0,lee,marqise lee,m,lee4500wrm,38945-29593:Marqise Lee,38945-29593,WR,m,Marqise Lee,lee,1,1,4500,JAC@CAR,JAC,CAR,,,,ryland,ryland,marqise,lee4500wrm
mckenzie4500wri,0,Isaiah McKenzie,4500,BUF,@TEN,,,2.1,5,0,-2.09,0.5,0.5,6.2,4.19,-43,0.23,0,0,0,0,0.47,0.5,23,18,21.5,0,3.5,39.5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.09,0,78,0.72,0.3,4.6,0,1.97,0.38,50,0.25,0.25,40,5.4,-0.2,-1500,1.35,0.24,38,0.15,0.23,13,WR,5,0,0,0,0,2,1,20,11,10.9,0.1,6.3,0.5,0,0.095,0.071,0.09,0,0,0,0,0,0,0,0,0,0,mckenzie,isaiah mckenzie,i,mckenzie4500wri,38945-53639:Isaiah McKenzie,38945-53639,WR,i,Isaiah McKenzie,mckenzie,6.900000095,2,4500,BUF@TEN,BUF,TEN,,,,ryland,ryland,isaiah,mckenzie4500wri
mclaurin6000wrt,0,Terry McLaurin,6000,WAS,NE,,,7.7,13.5,0.8,0.09,1.3,0.5,6.6,7.61,0,0.8,0,1.1,4,0,0.58,-1.3,62,13.3,28.8,-2.2,15.5,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,0.5,73,0.65,0.04,14,1500,1.74,0.23,83,0.83,0.16,60,14,4.9,0,1.74,0.23,50,0.5,0.1,10,WR,5,0,0,0,0,8,5,85,37,16.1,10,11.2,0.333,0,0.197,0.429,0.275,0,0,0,0,0,0,0,0,0,0,mclaurin,terry mclaurin,t,mclaurin6000wrt,38945-56250:Terry McLaurin,38945-56250,WR,t,Terry McLaurin,mclaurin,17.23333359,3,6000,NE@WAS,WAS,NE,Q,Hamstring,,ryland,ryland,terry,mclaurin6000wrt
meyers4500wrj,0,Jakobi Meyers,4500,NE,@WAS,,,3.4,6.5,0,-0.79,0.8,0.5,1.1,4.19,-35,0.32,0,0,1,0,0.6,3.6,20,28.8,13.3,-1.2,-15.5,42,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.65,0.04,1.9,0,1.41,0.09,50,0,0.5,40,1.9,-0.6,-1500,1.41,0.09,25,0,0.25,80,WR,5,0,0,0,0,1,1,20,14,20,0,11.6,0,0,0.035,0,0.071,0,0,0,0,0,0,0,0,0,0,meyers,jakobi meyers,j,meyers4500wrj,38945-63634:Jakobi Meyers,38945-63634,WR,j,Jakobi Meyers,meyers,3.75,2,4500,NE@WAS,NE,WAS,,,,ryland,ryland,jakobi,meyers4500wrj
miller5100wra,0,Anthony Miller,5100,CHI,@OAK,,,4.9,8.8,0,-0.66,1,0.5,7.2,5.56,-26,0.49,0,0.3,0,0,0.5,3.6,36,23,16.5,0,-6.5,39.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.31,0.19,0,0,0,1.7,-100,0.73,0.05,0,0,1,40,5.5,-0.3,-900,1.21,0.15,45,0.13,0.36,22,WR,5,0,0,0,0,3,1,24,14,13.5,0.4,5.2,0.5,0,0.1,0.25,0.109,0,0,0,0,0,0,0,0,0,0,miller,anthony miller,a,miller5100wra,38945-41936:Anthony Miller,38945-41936,WR,a,Anthony Miller,miller,1.200000048,4,5100,CHI@OAK,CHI,OAK,,,,ryland,ryland,anthony,miller5100wra
moore5900wrd,0,D.J. Moore,5900,CAR,JAX,,,9.7,17.3,0.5,2.32,1.6,0.5,12.1,7.38,16,0.97,0,0,4,0,0.62,1.5,53,22,19,0,-3,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0.58,0.02,10.9,-300,1.37,0.18,100,0.4,0,50,8.6,0.6,-100,1.3,0.16,68,0.28,0.16,25,WR,5,0,0,0,0,5,4,58,25,13.6,0.1,9.2,0,0,0.177,0.074,0.222,0,0,0,0,0,0,0,0,0,0,moore,d.j. moore,d,moore5900wrd,38945-63043:DJ Moore,38945-63043,WR,d,DJ Moore,moore,10.32499981,4,5900,JAC@CAR,CAR,JAC,,,,ryland,ryland,dj,moore5900wrd
patterson4500wrc,0,C. Patterson,4500,CHI,@OAK,,,3.6,4.9,0,-0.59,0.8,0.5,0.5,4.19,-45,0.23,0,0,0,0,0.6,3.6,12,23,16.5,0,-6.5,39.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.33,0.27,0,0,0,2.9,0,0.87,0.29,66,0,0,30,40,-0.2,-1500,0.89,0.34,52,0.14,0.23,21,WR,5,0,0,0,0,1,1,11,7,11.3,0.1,5.8,0,0,0.038,0.059,0.043,0,0,0,0,0,0,0,0,0,0,patterson,c. patterson,c,patterson4500wrc,38945-30733:Cordarrelle Patterson,38945-30733,WR,c,Cordarrelle Patterson,patterson,2.325000048,4,4500,CHI@OAK,CHI,OAK,,,,ryland,ryland,cordarrelle,patterson4500wrc
