RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
mooney5800wrd,70.15,Darnell Mooney,5800,CHI,@NYG,,,7.11,10.1,4.1,-2.24,1.2,1.8,11.4,9.35,-3.0,0.71,0.0,1.8,2.0,0.0,0.71,-1.3,56.0,18.0,21.0,-0.5,3.0,39.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.12,57.0,0.75,0.62,1.4,-400,0.37,0.03,33.0,0.33,0.66,60.0,80.0,0.4,-200.0,0.99,0.14,69.0,0.39,0.3,23.0,WR,49,0.0,0.0,0.0,0.0,7.0,4.0,57.0,24.0,13.4,0.2,0.0,0.33299999999999996,0.0,0.272,0.235,0.278,35.6,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney5800wrd
jeudy6500wrj,70.07,Jerry Jeudy,6500,DEN,@LV,,,9.6,13.5,5.7,-1.35,1.5,5.1,13.3,10.95,6.0,0.92,1.0,0.6,1.0,0.0,0.67,0.6,41.0,21.8,24.3,-0.5,2.5,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.06,0.0,0.0,0.0,7.5,300,1.33,0.2,66.0,0.66,0.33,60.0,7.2,-0.5,500.0,1.27,0.18,45.0,0.2,0.12,24.0,WR,49,0.0,0.0,0.0,0.0,5.0,3.0,43.0,24.0,13.5,0.1,0.0,0.0,0.0,0.187,0.111,0.207,21.9,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jeudy,jerry jeudy,j,jeudy6500wrj
dortch5300wrg,69.47,Greg Dortch,5300,ARI,@CAR,,,7.21,10.0,4.4,-1.0,1.4,1.5,1.1,8.21,0.0,0.81,0.86,4.1,2.0,0.0,0.92,0.1,31.0,21.3,22.3,-2.7,1.0,43.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,63.0,0.71,0.0,12.3,400,1.61,0.2,100.0,1.0,0.0,40.0,9.3,0.5,-700.0,2.42,0.3,40.0,0.22,0.0,22.0,WR,49,0.0,0.0,0.0,0.0,3.0,3.0,30.0,13.0,9.3,0.1,0.0,0.33299999999999996,0.0,0.096,0.14300000000000002,0.122,13.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dortch,greg dortch,g,dortch5300wrg
anderson5700wrr,69.18,Robbie Anderson,5700,CAR,ARI,,,7.74,11.1,4.4,-1.38,1.4,2.1,4.1,9.12,-1.0,0.77,1.0,0.6,1.0,0.0,0.67,1.0,57.0,22.3,21.3,-0.2,-1.0,43.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.41,0.24,63.0,0.71,0.0,5.1,400,0.9,0.1,50.0,0.5,0.5,60.0,6.5,-0.5,-300.0,0.93,0.11,52.0,0.26,0.3,23.0,WR,49,0.0,0.0,0.0,0.0,6.0,3.0,33.0,16.0,9.9,0.3,0.0,0.444,0.0,0.21100000000000002,0.35700000000000004,0.174,23.6,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robbie anderson,r,anderson5700wrr
kirk7600wrc,68.50,Christian Kirk,7600,JAX,@PHI,,,11.24,15.6,6.9,-2.22,1.5,2.5,7.3,13.46,24.0,0.99,1.0,3.5,2.0,0.0,0.67,-3.7,57.0,18.8,25.3,-1.7,6.5,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.65,0.41,53.0,0.97,0.83,19.3,1800,2.14,0.29,100.0,0.83,0.0,60.0,11.5,1.8,1600.0,1.49,0.2,79.0,0.41,0.16,24.0,WR,49,0.0,0.0,0.0,0.0,6.0,4.0,59.0,26.0,12.6,0.4,0.0,0.267,0.0,0.196,0.231,0.23,42.1,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk7600wrc
jones5400wrm,67.73,Marvin Jones Jr.,5400,JAX,@PHI,,,7.99,11.3,4.7,-0.45,1.5,0.7,0.0,8.44,19.0,0.98,1.0,1.2,1.0,0.0,0.65,-3.7,57.0,18.8,25.3,-1.7,6.5,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.63,0.38,53.0,0.97,0.83,6.7,-100,1.11,0.12,100.0,0.25,0.0,40.0,7.3,-1.4,-600.0,1.12,0.13,73.0,0.26,0.21,19.0,WR,49,0.0,0.0,0.0,0.0,6.0,4.0,44.0,18.0,11.2,0.2,0.0,0.125,0.0,0.19,0.231,0.201,41.5,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones jr.,m,jones5400wrm
carter5200wrd,67.65,DeAndre Carter,5200,LAC,@HOU,,,7.45,10.6,4.3,-0.53,1.4,0.1,0.6,7.98,34.0,0.99,0.0,0.0,1.0,0.0,0.63,0.8,35.0,25.3,19.8,-1.2,-5.5,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.05,0.05,0.0,0.0,0.0,7.2,500,1.81,0.19,100.0,0.6,0.0,50.0,5.4,-1.5,-800.0,1.42,0.15,44.0,0.25,0.25,27.0,WR,49,0.0,0.0,0.0,0.0,3.0,1.0,26.0,14.0,13.5,0.2,0.0,0.6,0.0,0.095,0.174,0.11199999999999999,20.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5200wrd
parker5700wrd,67.17,DeVante Parker,5700,NE,@GB,,,6.21,9.0,3.5,-2.91,1.1,1.6,9.4,9.12,-4.0,0.69,0.0,0.0,1.0,0.0,0.65,1.4,54.0,15.5,25.0,-3.3,9.5,40.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.12,60.0,0.69,0.0,9.8,0,2.09,0.17,25.0,0.25,0.25,40.0,8.4,0.4,-300.0,1.31,0.16,28.0,0.19,0.19,21.0,WR,49,0.0,0.0,0.0,0.0,6.0,3.0,51.0,19.0,15.6,0.2,0.0,0.28600000000000003,0.0,0.203,0.2,0.24,40.4,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parker,devante parker,d,parker5700wrd
mckenzie5900wri,66.84,Isaiah McKenzie,5900,BUF,@BAL,,,7.27,10.3,4.2,-2.31,1.2,1.0,10.1,9.58,7.0,0.93,1.0,2.9,1.0,0.0,0.71,9.2,21.0,27.0,23.5,-2.3,-3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.41,0.12,52.0,0.98,0.83,7.4,800,1.4,0.22,100.0,0.18,0.0,11.0,5.9,-0.1,-100.0,2.01,0.28,60.0,0.16,0.16,30.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,19.0,9.0,10.3,0.2,0.0,0.375,0.0,0.065,0.08800000000000001,0.07,17.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mckenzie,isaiah mckenzie,i,mckenzie5900wri
campbell4800wrp,66.68,Parris Campbell,4800,IND,TEN,,,5.11,7.4,2.9,-1.96,1.1,0.1,6.3,7.07,15.0,0.97,0.0,0.0,1.0,0.0,0.58,2.6,36.0,23.5,19.5,-0.3,-4.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,3.6,-400,1.35,0.06,50.0,0.0,0.0,40.0,5.9,-0.3,-1200.0,1.97,0.16,22.0,0.09,0.0,22.0,WR,49,0.0,0.0,0.0,0.0,3.0,1.0,25.0,16.0,14.7,0.1,0.0,0.0,0.0,0.09300000000000001,0.1,0.09699999999999999,18.6,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell4800wrp
peoples-jones5400wrd,65.48,D. Peoples-Jones,5400,CLE,@ATL,,,5.49,7.8,3.2,-2.95,1.0,0.2,9.6,8.44,14.0,0.97,0.0,0.0,0.0,0.0,0.58,7.6,52.0,24.8,23.8,0.8,-1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.22,0.11,0.0,0.0,0.0,3.4,0,0.68,0.06,14.0,0.0,0.42,70.0,6.8,-0.8,-600.0,1.47,0.13,33.0,0.16,0.29,24.0,WR,49,0.0,0.0,0.0,0.0,4.0,2.0,40.0,22.0,16.5,0.2,0.0,0.2,0.0,0.165,0.14300000000000002,0.215,34.3,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5400wrd
cephus4600wrq,65.46,Quintez Cephus,4600,DET,SEA,,,5.85,8.5,3.2,-0.77,1.3,0.1,2.5,6.62,23.0,0.99,0.0,0.0,1.0,0.0,0.23,3.3,20.0,26.0,22.5,0.0,-3.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,30.0,7.5,0.0,-1400.0,4.71,0.38,15.0,0.05,0.0,20.0,WR,49,0.0,0.0,0.0,0.0,1.0,1.0,24.0,10.0,17.3,0.0,0.0,0.0,0.0,0.045,0.0,0.09699999999999999,28.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cephus,quintez cephus,q,cephus4600wrq
dotson5700wrj,65.23,Jahan Dotson,5700,WAS,@DAL,,,7.47,10.6,4.3,-1.65,1.3,1.1,11.8,9.12,10.0,0.95,1.0,0.6,1.0,0.0,0.58,0.1,69.0,19.0,22.0,0.5,3.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,0.0,0.0,0.0,11.4,800,1.8,0.16,83.0,0.83,0.16,60.0,10.2,3.8,-300.0,1.61,0.15,55.0,0.55,0.22,90.0,WR,49,0.0,0.0,0.0,0.0,6.0,3.0,36.0,23.0,12.1,10.0,0.0,1.0,0.0,0.141,0.429,0.127,30.3,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dotson,jahan dotson,j,dotson5700wrj
collins5300wrn,65.07,Nico Collins,5300,HOU,LAC,,,7.33,10.5,4.2,-0.88,1.4,1.2,9.7,8.21,7.0,0.93,0.0,0.0,1.0,0.0,0.61,-0.3,41.0,19.8,25.3,0.3,5.5,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.12,0.0,0.0,0.0,6.1,100,1.14,0.14,100.0,0.0,0.0,40.0,6.2,-1.5,-700.0,1.27,0.15,66.0,0.14,0.09,21.0,WR,49,0.0,0.0,0.0,0.0,4.0,2.0,35.0,18.0,13.6,0.1,0.0,0.14300000000000002,0.0,0.147,0.063,0.166,27.8,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5300wrn
crowder5000wrj,64.31,Jamison Crowder,5000,BUF,@BAL,,,3.76,5.4,2.2,-3.77,0.8,0.4,1.2,7.53,-6.0,0.64,0.0,0.0,1.0,0.0,0.69,9.2,41.0,27.0,23.5,-2.3,-3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.12,0.12,52.0,0.98,0.83,2.2,-300,0.72,0.08,18.0,0.09,0.81,11.0,4.7,-2.9,-1000.0,0.87,0.11,41.0,0.13,0.41,29.0,WR,49,0.0,0.0,0.0,0.0,5.0,3.0,33.0,15.0,8.9,0.1,0.0,0.154,0.0,0.146,0.08,0.125,19.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crowder,jamison crowder,j,crowder5000wrj
davis5600wrc,64.18,Corey Davis,5600,NYJ,@PIT,,,6.33,9.2,3.4,-2.57,1.1,0.6,15.9,8.9,12.0,0.96,0.0,0.0,1.0,0.0,0.65,0.6,52.0,19.3,22.3,3.5,3.0,41.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.06,0.06,60.0,0.7,0.11,10.7,200,1.78,0.18,100.0,0.83,0.0,60.0,9.3,1.1,-400.0,1.52,0.18,47.0,0.3,0.08,23.0,WR,49,0.0,0.0,0.0,0.0,6.0,3.0,59.0,28.0,16.7,0.3,0.0,0.16699999999999998,0.0,0.14800000000000002,0.231,0.21600000000000003,49.1,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5600wrc
james5500wrr,63.97,Richie James,5500,NYG,CHI,,,9.19,12.7,5.7,0.52,1.7,13.9,-0.6,8.67,-17.0,0.43,0.79,8.2,1.0,0.0,0.56,-1.3,42.0,21.0,18.0,0.0,-3.0,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.75,0.62,7.4,700,1.17,0.18,100.0,0.33,0.0,30.0,6.4,-0.2,-500.0,1.01,0.15,17.0,0.04,0.08,23.0,WR,49,0.0,0.0,0.0,0.0,5.0,4.0,48.0,15.0,10.4,0.0,0.0,0.0,0.0,0.2,0.0,0.261,37.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,james,richie james,r,james5500wrr
gallup6000wrm,63.89,Michael Gallup,6000,DAL,WAS,,,6.02,8.7,3.3,-3.79,1.0,1.3,9.4,9.81,-2.0,0.74,0.0,0.6,1.0,0.0,0.69,13.5,56.0,22.0,19.0,-2.5,-3.0,41.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.12,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,40.0,8.9,-0.3,0.0,1.3,0.16,39.0,0.08,0.0,23.0,WR,49,0.0,0.0,0.0,0.0,6.0,3.0,51.0,25.0,13.2,0.3,0.0,0.14300000000000002,0.0,0.174,0.14300000000000002,0.183,46.4,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gallup,michael gallup,m,gallup6000wrm
moore5000wrr,63.72,Rondale Moore,5000,ARI,@CAR,,,5.53,7.8,3.3,-2.0,1.1,7.2,2.2,7.53,-30.0,0.25,1.0,1.2,1.0,0.0,0.63,0.1,32.0,21.3,22.3,-2.7,1.0,43.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.06,0.0,63.0,0.71,0.0,0.0,-500,0.0,0.0,0.0,0.0,0.0,40.0,4.5,-2.2,-1000.0,0.74,0.14,26.0,0.08,0.3,23.0,WR,49,0.0,0.0,0.0,0.0,4.0,3.0,22.0,12.0,6.1,0.0,0.0,0.0,0.0,0.141,0.0,0.08900000000000001,-3.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,rondale moore,r,moore5000wrr
bateman6600wrr,63.15,Rashod Bateman,6600,BAL,BUF,,,9.05,12.8,5.3,-2.13,1.4,2.6,3.2,11.18,12.0,0.96,0.75,2.4,1.0,0.0,0.67,-4.8,47.0,23.5,27.0,-1.8,3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.06,52.0,0.98,0.83,13.2,500,2.47,0.37,100.0,0.83,0.0,60.0,9.4,0.9,600.0,1.7,0.2,65.0,0.34,0.08,23.0,WR,49,0.0,0.0,0.0,0.0,5.0,3.0,49.0,24.0,13.7,0.2,0.0,0.14300000000000002,0.0,0.16,0.13,0.212,30.5,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman6600wrr
shenault4600wrl,62.67,L. Shenault Jr.,4600,CAR,ARI,,,3.3,4.8,1.8,-3.32,0.7,0.1,0.0,6.62,2.0,0.86,0.0,0.0,2.0,0.0,0.65,1.0,40.0,22.3,21.3,-0.2,-1.0,43.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.24,0.12,63.0,0.71,0.0,16.0,-400,8.0,1.45,20.0,0.2,0.0,50.0,5.8,-2.0,-1400.0,0.92,0.15,55.0,0.05,0.15,20.0,WR,49,0.0,0.0,0.0,0.0,5.0,3.0,39.0,20.0,11.2,0.1,0.0,0.0,0.0,0.17,0.125,0.191,8.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shenault,l. shenault jr.,l,shenault4600wrl
bourne5200wrk,61.95,Kendrick Bourne,5200,NE,@GB,,,4.59,6.8,2.4,-3.39,0.9,0.1,4.8,7.98,11.0,0.96,0.0,0.0,1.0,0.0,0.56,1.4,29.0,15.5,25.0,-3.3,9.5,40.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.24,0.24,60.0,0.69,0.0,4.4,100,1.47,0.31,50.0,0.0,0.5,40.0,8.2,0.1,-800.0,1.5,0.28,70.0,0.25,0.2,24.0,WR,49,0.0,0.0,0.0,0.0,3.0,3.0,46.0,27.0,14.9,0.2,0.0,0.33299999999999996,0.0,0.13,0.16699999999999998,0.191,28.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5200wrk
watkins5000wrq,61.63,Quez Watkins,5000,PHI,JAX,,,3.27,4.8,1.8,-4.26,0.7,0.1,0.0,7.53,2.0,0.86,1.0,0.6,0.0,0.0,0.56,3.8,46.0,25.3,18.8,-2.2,-6.5,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.06,53.0,0.97,0.83,13.9,-200,13.9,0.36,72.0,0.72,0.0,11.0,7.7,-0.1,-1000.0,2.21,0.17,55.0,0.32,0.23,34.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,31.0,21.0,13.9,0.1,0.0,0.0,0.0,0.124,0.105,0.142,24.1,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5000wrq
pierce5100wra,60.76,Alec Pierce,5100,IND,TEN,,,4.85,7.1,2.6,-2.91,1.0,0.6,10.0,7.76,-3.0,0.71,0.0,0.0,0.0,0.0,0.63,2.6,39.0,23.5,19.5,-0.3,-4.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.0,0.0,7.6,200,2.17,0.19,25.0,0.25,0.0,40.0,4.2,0.1,-900.0,1.21,0.11,14.0,0.14,0.28,70.0,WR,49,0.0,0.0,0.0,0.0,3.0,1.0,30.0,15.0,20.3,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.106,26.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pierce,alec pierce,a,pierce5100wra
hollins5800wrm,60.52,Mack Hollins,5800,LV,DEN,,,8.86,12.4,5.3,-0.49,1.5,14.3,4.8,9.35,-21.0,0.37,1.0,2.4,1.0,0.0,0.23,-2.0,27.0,24.3,21.8,0.5,-2.5,46.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.47,0.29,0.0,0.0,0.0,11.6,1200,1.58,0.2,100.0,0.5,0.0,40.0,9.1,1.2,-200.0,2.41,0.34,55.0,0.3,0.0,20.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,27.0,15.0,16.5,0.3,0.0,0.308,0.0,0.078,0.192,0.11,24.4,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5800wrm
goodwin4800wrm,60.27,Marquise Goodwin,4800,SEA,@DET,,,3.86,5.9,1.8,-3.21,0.8,0.1,0.0,7.07,7.0,0.93,0.0,0.0,1.0,0.0,0.63,8.9,29.0,22.5,26.0,2.5,3.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.11,0.0,0.0,0.0,3.7,100,1.57,0.13,66.0,0.0,0.0,30.0,4.2,-1.5,-1200.0,1.47,0.14,50.0,0.05,0.15,20.0,WR,49,0.0,0.0,0.0,0.0,2.0,1.0,22.0,15.0,16.4,0.1,0.0,0.0,0.0,0.09,0.071,0.09699999999999999,17.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4800wrm
westbrook-ikhine5200wrn,60.13,N. Westbrook-Ikhine,5200,TEN,@IND,,,4.57,6.5,2.7,-3.41,0.9,0.5,0.0,7.98,-2.0,0.74,0.0,0.0,0.0,0.0,0.65,2.8,42.0,19.5,23.5,-1.3,4.0,43.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.35,0.29,0.0,0.0,0.0,2.5,100,0.82,0.07,18.0,0.09,0.81,11.0,4.5,-1.9,-800.0,1.25,0.11,37.0,0.13,0.41,29.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,29.0,16.0,12.8,0.2,0.0,0.3,0.0,0.121,0.15,0.138,22.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5200wrn
zaccheaus5300wro,59.69,Olamide Zaccheaus,5300,ATL,CLE,,,5.42,7.8,3.0,-2.79,1.0,0.3,6.5,8.21,11.0,0.96,0.0,0.0,1.0,0.0,0.63,0.7,36.0,23.8,24.8,2.8,1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.06,0.0,0.0,0.0,7.3,300,2.72,0.2,100.0,0.0,0.0,40.0,5.2,-2.6,-700.0,1.69,0.14,60.0,0.05,0.3,20.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,27.0,18.0,13.9,0.2,0.0,0.375,0.0,0.099,0.158,0.12,23.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5300wro
cobb5200wrr,58.29,Randall Cobb,5200,GB,NE,,,3.68,5.4,2.0,-4.3,0.7,0.1,5.7,7.98,4.0,0.9,0.0,0.0,1.0,0.0,0.63,1.7,33.0,25.0,15.5,1.2,-9.5,40.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.59,0.29,60.0,0.69,0.0,4.9,100,1.83,0.18,75.0,0.0,0.25,40.0,8.2,0.1,-800.0,2.33,0.25,47.0,0.17,0.08,23.0,WR,49,0.0,0.0,0.0,0.0,3.0,2.0,35.0,20.0,13.7,0.4,0.0,0.308,0.0,0.106,0.22699999999999998,0.134,21.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cobb,randall cobb,r,cobb5200wrr
