RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
kittle7800teg,70.82,George Kittle,7800,SF,ATL,,,13.78,18.5,9.0,1.0,1.8,32.8,12.3,12.78,0.0,0.87,1.0,10.0,7.0,0.0,0.98,-1.0,55.0,28.3,19.3,0.8,-9.0,47.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.06,55.0,0.68,0.0,19.0,1000,2.23,0.31,75.0,0.5,0.25,40.0,12.4,2.2,1800.0,1.6,0.23,47.0,0.26,0.21,19.0,TE,55,0.0,0.0,0.0,0.0,7.0,5.0,76.0,25.0,13.5,0.5,0.0,0.5710000000000001,0.0,0.252,0.261,0.3,36.6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle7800teg
fant5600ten,67.88,Noah Fant,5600,DEN,CIN,,,7.24,9.8,4.7,-0.4,1.3,2.8,8.2,7.64,1.0,0.91,1.0,0.6,6.0,0.0,0.75,0.6,54.0,23.5,20.5,-1.8,-3.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.13,55.0,0.12,0.0,5.0,-300,1.26,0.09,66.0,0.0,0.33,30.0,7.6,-0.4,-400.0,1.18,0.14,63.0,0.15,0.15,19.0,TE,55,0.0,0.0,0.0,0.0,6.0,4.0,43.0,15.0,9.2,0.3,0.0,0.25,0.0,0.193,0.2,0.183,22.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5600ten
knox6500ted,63.52,Dawson Knox,6500,BUF,CAR,,,9.45,12.7,6.2,-0.29,1.5,3.9,5.8,9.74,5.0,0.98,1.0,6.3,7.0,0.0,0.7,-2.4,54.0,28.8,14.3,-0.5,-14.5,43.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.56,0.13,26.0,0.85,0.04,9.6,900,1.37,0.16,60.0,0.6,0.4,50.0,8.3,1.4,500.0,1.62,0.15,61.0,0.38,0.28,21.0,TE,55,0.0,0.0,0.0,0.0,5.0,3.0,43.0,21.0,12.9,0.6,0.0,0.353,0.0,0.142,0.25,0.147,23.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,knox,dawson knox,d,knox6500ted
smythe4700ted,62.28,Durham Smythe,4700,MIA,NYJ,,,3.88,5.4,2.3,-1.66,0.8,0.1,0.9,5.54,-1.0,0.8,0.0,0.0,1.0,0.0,0.02,-0.2,37.0,26.0,16.0,0.0,-10.0,42.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.19,81.0,0.82,0.23,5.9,0,1.35,0.11,66.0,0.0,0.0,30.0,3.8,-0.4,-1300.0,1.38,0.1,60.0,0.1,0.1,20.0,TE,55,0.0,0.0,0.0,0.0,2.0,2.0,20.0,11.0,9.2,0.0,0.0,0.0,0.0,0.069,0.0,0.08,12.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smythe,durham smythe,d,smythe4700ted
okwuegbunam5200tea,60.92,A. Okwuegbunam,5200,DEN,CIN,,,4.95,6.8,3.1,-1.75,1.0,0.5,7.3,6.7,-2.0,0.74,0.0,0.0,1.0,0.0,0.09,0.6,33.0,23.5,20.5,-1.8,-3.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.13,55.0,0.12,0.0,6.0,300,1.63,0.18,100.0,0.33,0.0,30.0,50.0,-0.2,-800.0,1.55,0.15,47.0,0.1,0.1,19.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,26.0,17.0,9.5,0.2,0.0,0.5,0.0,0.107,0.182,0.11699999999999999,5.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okwuegbunam,a. okwuegbunam,a,okwuegbunam5200tea
schultz5600ted,60.41,Dalton Schultz,5600,DAL,@NYG,,,8.71,11.8,5.7,1.07,1.6,6.0,16.7,7.64,1.0,0.91,0.0,0.0,8.0,0.0,0.82,-2.9,61.0,27.8,15.8,3.8,-12.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.18,0.06,39.0,0.58,0.0,7.4,-400,1.28,0.11,80.0,0.2,0.2,50.0,8.7,1.3,-400.0,1.54,0.14,75.0,0.3,0.2,20.0,TE,55,0.0,0.0,0.0,0.0,5.0,4.0,43.0,17.0,10.6,0.3,0.0,0.273,0.0,0.15,0.161,0.149,25.2,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz5600ted
goedert6000ted,59.43,Dallas Goedert,6000,PHI,WAS,,,8.92,12.1,5.7,0.35,1.5,0.0,0.0,8.57,0.0,0.87,1.0,1.3,5.0,0.0,0.77,-1.0,49.0,24.0,17.5,-0.5,-6.5,41.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,0.0,0.0,0.0,13.0,100,2.29,0.19,25.0,0.25,0.25,40.0,8.2,0.1,0.0,1.8,0.17,52.0,0.23,0.14,21.0,TE,55,0.0,0.0,0.0,0.0,4.0,3.0,48.0,20.0,14.4,0.3,0.0,0.25,0.0,0.162,0.267,0.217,26.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert6000ted
goedert6000ted,59.43,Dallas Goedert,6000,PHI,WAS,,,8.92,12.1,5.7,0.35,1.5,0.0,0.0,8.57,0.0,0.87,1.0,1.3,5.0,0.0,0.77,-1.0,49.0,24.0,17.5,-0.5,-6.5,41.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,0.0,0.0,0.0,13.0,100,2.29,0.19,25.0,0.25,0.25,40.0,8.2,0.1,0.0,1.8,0.17,52.0,0.23,0.14,21.0,TE,55,0.0,0.0,0.0,0.0,4.0,3.0,48.0,20.0,14.4,0.3,0.0,0.25,0.0,0.162,0.267,0.217,26.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert6000ted
goedert6000ted,59.43,Dallas Goedert,6000,PHI,WAS,,,8.92,12.1,5.7,0.35,1.5,0.0,0.0,8.57,0.0,0.87,1.0,1.3,0.0,0.0,0.77,-1.0,49.0,24.0,17.5,-0.5,-6.5,41.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,0.0,0.0,0.0,13.0,100,2.29,0.19,25.0,0.25,0.25,40.0,8.2,0.1,0.0,1.8,0.17,52.0,0.23,0.14,21.0,TE,55,0.0,0.0,0.0,0.0,4.0,3.0,48.0,20.0,14.4,0.3,0.0,0.25,0.0,0.162,0.267,0.217,26.6,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert6000ted
freiermuth5300tep,51.13,Pat Freiermuth,5300,PIT,TEN,,,7.47,10.0,4.9,0.53,1.4,5.0,5.7,6.94,-1.0,0.8,1.0,0.6,5.0,0.0,0.81,-1.7,42.0,22.5,21.0,-2.5,-1.5,43.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.64,0.43,34.0,0.78,0.0,9.5,100,2.12,0.21,100.0,0.6,0.0,50.0,8.7,2.3,-700.0,1.88,0.21,83.0,0.5,0.11,18.0,TE,55,0.0,0.0,0.0,0.0,4.0,3.0,29.0,13.0,8.6,0.5,0.0,0.41200000000000003,0.0,0.121,0.35,0.11599999999999999,16.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5300tep
seals-jones4500ter,49.96,Ricky Seals-Jones,4500,WAS,@PHI,,,4.54,6.3,2.8,-0.53,1.0,0.0,0.0,5.07,-6.0,0.69,1.0,1.3,3.0,0.0,0.77,3.5,39.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.13,0.0,0.0,0.0,1.3,-500,0.33,0.04,20.0,0.0,0.0,50.0,5.3,-0.1,-1500.0,1.54,0.14,31.0,0.13,0.13,22.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,21.0,12.0,9.9,0.2,0.0,0.083,0.0,0.1,0.133,0.09,16.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seals-jones,ricky seals-jones,r,seals-jones4500ter
seals-jones4500ter,49.96,Ricky Seals-Jones,4500,WAS,@PHI,,,4.54,6.3,2.8,-0.53,1.0,0.0,0.0,5.07,-6.0,0.69,1.0,1.3,3.0,0.0,0.77,3.5,39.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.13,0.0,0.0,0.0,1.3,-500,0.33,0.04,20.0,0.0,0.0,50.0,5.3,-0.1,-1500.0,1.54,0.14,31.0,0.13,0.13,22.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,21.0,12.0,9.9,0.2,0.0,0.083,0.0,0.1,0.133,0.09,16.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seals-jones,ricky seals-jones,r,seals-jones4500ter
seals-jones4500ter,49.96,Ricky Seals-Jones,4500,WAS,@PHI,,,4.54,6.3,2.8,-0.53,1.0,0.0,0.0,5.07,-6.0,0.69,1.0,1.3,0.0,0.0,0.77,3.5,39.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.13,0.0,0.0,0.0,1.3,-500,0.33,0.04,20.0,0.0,0.0,50.0,5.3,-0.1,-1500.0,1.54,0.14,31.0,0.13,0.13,22.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,21.0,12.0,9.9,0.2,0.0,0.083,0.0,0.1,0.133,0.09,16.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seals-jones,ricky seals-jones,r,seals-jones4500ter
bates4600tej,46.70,John Bates,4600,WAS,@PHI,,,3.7,5.1,2.3,-1.6,0.8,0.0,0.0,5.3,-10.0,0.57,1.0,2.5,2.0,0.0,0.14,3.5,24.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-100,1.35,0.07,60.0,0.0,0.0,50.0,2.4,-0.3,-1400.0,2.1,0.1,27.0,0.0,0.22,18.0,TE,55,0.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,10.4,0.0,0.0,0.0,0.0,0.035,0.0,0.045,8.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bates,john bates,j,bates4600tej
bates4600tej,46.70,John Bates,4600,WAS,@PHI,,,3.7,5.1,2.3,-1.6,0.8,0.0,0.0,5.3,-10.0,0.57,1.0,2.5,2.0,0.0,0.14,3.5,24.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-100,1.35,0.07,60.0,0.0,0.0,50.0,2.4,-0.3,-1400.0,2.1,0.1,27.0,0.0,0.22,18.0,TE,55,0.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,10.4,0.0,0.0,0.0,0.0,0.035,0.0,0.045,8.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bates,john bates,j,bates4600tej
bates4600tej,46.70,John Bates,4600,WAS,@PHI,,,3.7,5.1,2.3,-1.6,0.8,0.0,0.0,5.3,-10.0,0.57,1.0,2.5,0.0,0.0,0.14,3.5,24.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-100,1.35,0.07,60.0,0.0,0.0,50.0,2.4,-0.3,-1400.0,2.1,0.1,27.0,0.0,0.22,18.0,TE,55,0.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,10.4,0.0,0.0,0.0,0.0,0.035,0.0,0.045,8.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bates,john bates,j,bates4600tej
o'shaughnessy4600tej,46.30,J. O'Shaughnessy,4600,JAX,HOU,,,5.97,8.1,3.9,0.67,1.3,3.5,8.0,5.3,-2.0,0.74,1.0,1.9,1.0,0.0,0.7,-0.9,35.0,23.0,17.0,-2.3,-6.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.92,0.15,4.3,600,0.75,0.09,75.0,0.25,0.0,40.0,3.6,-0.4,-1400.0,0.93,0.1,38.0,0.11,0.05,18.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,21.0,13.0,8.5,0.0,0.0,0.0,0.0,0.107,0.0,0.09699999999999999,12.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o'shaughnessy,j. o'shaughnessy,j,o'shaughnessy4600tej
pitts5800tek,36.47,Kyle Pitts,5800,ATL,@SF,,,8.32,11.5,5.2,0.21,1.4,10.0,9.7,8.11,-2.0,0.74,0.0,0.6,7.0,0.0,0.98,-2.1,48.0,19.3,28.3,-0.7,9.0,47.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.38,0.15,55.0,0.68,0.0,6.3,-800,1.0,0.13,66.0,0.0,0.33,30.0,7.8,-0.8,-200.0,1.16,0.16,52.0,0.17,0.35,17.0,TE,55,0.0,0.0,0.0,0.0,6.0,4.0,59.0,24.0,14.3,0.1,0.0,0.091,0.0,0.196,0.059000000000000004,0.247,44.4,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts5800tek
firkser4700tea,34.41,Anthony Firkser,4700,TEN,@PIT,,,3.77,5.3,2.2,-1.77,0.8,0.5,0.9,5.54,-10.0,0.45,0.0,0.0,1.0,0.0,0.09,-2.0,24.0,21.0,22.5,-1.0,1.5,43.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,34.0,0.78,0.0,5.9,300,1.36,0.18,66.0,0.33,0.0,30.0,3.2,-1.6,-1300.0,1.17,0.13,60.0,0.05,0.1,20.0,TE,55,0.0,0.0,0.0,0.0,2.0,2.0,16.0,10.0,8.1,0.0,0.0,0.0,0.0,0.08900000000000001,0.0,0.075,8.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4700tea
uzomah5100tec,34.35,CJ Uzomah,5100,CIN,@DEN,,,6.7,9.1,4.3,0.23,1.3,0.5,3.3,6.47,1.0,0.91,1.0,0.6,3.0,0.0,0.06,-3.2,49.0,20.5,23.5,0.7,3.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,55.0,0.12,0.0,3.9,-100,0.86,0.07,50.0,0.0,0.5,40.0,7.4,0.5,-900.0,2.1,0.15,47.0,0.1,0.15,19.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,31.0,16.0,11.0,0.4,0.0,0.33299999999999996,0.0,0.114,0.192,0.115,12.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,cj uzomah,c,uzomah5100tec
swaim4600teg,33.49,Geoff Swaim,4600,TEN,@PIT,,,4.46,6.2,2.7,-0.84,1.0,0.1,1.0,5.3,3.0,0.96,0.0,0.0,1.0,0.0,0.3,-2.0,41.0,21.0,22.5,-1.0,1.5,43.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.06,34.0,0.78,0.0,3.7,0,1.46,0.07,66.0,0.0,0.0,30.0,4.3,-0.1,-1400.0,2.0,0.1,45.0,0.1,0.05,20.0,TE,55,0.0,0.0,0.0,0.0,2.0,1.0,13.0,8.0,80.0,0.1,0.0,0.33299999999999996,0.0,0.073,0.125,0.062,5.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4600teg
pruitt4500tem,32.79,MyCole Pruitt,4500,TEN,@PIT,,,2.21,3.3,1.1,-2.86,0.5,0.0,0.6,5.07,-5.0,0.61,0.0,0.0,1.0,0.0,0.06,-2.0,30.0,21.0,22.5,-1.0,1.5,43.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.24,0.18,34.0,0.78,0.0,0.8,-200,0.42,0.03,33.0,0.0,0.66,30.0,3.9,-1.0,-1500.0,2.79,0.13,38.0,0.14,0.09,21.0,TE,55,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,11.0,0.2,0.0,0.5,0.0,0.045,0.15,0.043,7.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pruitt,mycole pruitt,m,pruitt4500tem
griffin4600ter,31.87,Ryan Griffin,4600,NYJ,@MIA,,,4.16,5.6,2.7,-1.14,0.9,0.0,4.9,5.3,4.0,0.97,1.0,0.6,1.0,0.0,0.21,0.1,40.0,16.0,26.0,-3.5,10.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.06,81.0,0.82,0.23,5.3,0,1.63,0.13,100.0,0.25,0.0,40.0,4.1,-0.5,-1400.0,1.54,0.1,55.0,0.15,0.1,20.0,TE,55,0.0,0.0,0.0,0.0,2.0,1.0,14.0,10.0,8.9,0.1,0.0,0.33299999999999996,0.0,0.073,0.105,0.057999999999999996,8.2,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,griffin,ryan griffin,r,griffin4600ter
andrews7400tem,31.84,Mark Andrews,7400,BAL,GB,,,9.62,13.1,6.2,-2.22,1.3,7.2,30.6,11.84,3.0,0.96,1.0,5.0,6.0,0.0,0.79,-1.9,51.0,17.8,27.3,-7.7,9.5,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.69,0.31,38.0,0.59,0.0,14.0,400,1.4,0.24,75.0,0.25,0.25,40.0,11.5,1.3,1400.0,1.4,0.23,59.0,0.27,0.31,22.0,TE,55,0.0,0.0,0.0,0.0,8.0,5.0,68.0,23.0,12.2,0.4,0.0,0.304,0.0,0.252,0.28,0.276,52.5,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews7400tem
hurst4600teh,30.97,Hayden Hurst,4600,ATL,@SF,,,3.69,5.1,2.3,-1.61,0.8,0.0,1.6,5.3,-1.0,0.8,0.0,0.0,0.0,0.0,0.06,-2.1,37.0,19.3,28.3,-0.7,9.0,47.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.38,0.19,55.0,0.68,0.0,6.8,0,6.8,0.16,33.0,0.33,0.0,30.0,6.4,0.2,-1400.0,1.99,0.17,50.0,0.25,0.05,20.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,19.0,9.0,7.6,0.4,0.0,0.455,0.0,0.08900000000000001,0.217,0.076,8.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst4600teh
wright4500teb,23.39,Brock Wright,4500,DET,ARI,,,3.99,5.5,2.5,-1.08,0.9,0.5,0.0,5.07,-8.0,0.5,0.0,0.0,0.0,0.0,0.21,-1.0,23.0,17.5,30.5,-2.8,13.0,48.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.08,0.08,0.0,0.0,0.0,5.0,400,2.22,0.22,75.0,0.25,0.0,40.0,3.2,-0.1,-1500.0,2.05,0.14,18.0,0.06,0.18,16.0,TE,55,0.0,0.0,0.0,0.0,1.0,1.0,8.0,6.0,8.9,0.1,0.0,0.0,0.0,0.052000000000000005,0.14300000000000002,0.045,6.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wright,brock wright,b,wright4500teb
engram5000tee,22.54,Evan Engram,5000,NYG,DAL,,,4.95,7.0,2.9,-1.29,1.0,0.5,5.3,6.24,-1.0,0.8,0.0,0.0,3.0,0.0,0.09,-2.4,47.0,15.8,27.8,-7.2,12.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38,0.19,39.0,0.58,0.0,3.8,-300,0.76,0.07,40.0,0.0,0.6,50.0,5.5,-1.0,-1000.0,0.97,0.12,50.0,0.1,0.3,20.0,TE,55,0.0,0.0,0.0,0.0,5.0,3.0,33.0,15.0,9.6,0.1,0.0,0.14300000000000002,0.0,0.162,0.154,0.146,15.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5000tee
zylstra4300tes,20.53,Shane Zylstra,4300,DET,ARI,,,3.51,4.9,2.2,-1.09,0.8,0.5,2.1,4.6,-12.0,0.39,0.0,0.0,0.0,0.0,0.14,-1.0,0.0,17.5,30.5,-2.8,13.0,48.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,300,0.0,0.0,25.0,0.0,0.0,40.0,1.8,0.0,-1700.0,0.0,0.0,7.0,0.0,0.07,14.0,TE,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zylstra,shane zylstra,s,zylstra4300tes
jordan4900teb,19.49,Brevin Jordan,4900,HOU,@JAX,,,4.75,6.6,2.9,-1.25,1.0,0.5,0.0,6.0,-3.0,0.69,1.0,5.0,1.0,0.0,0.03,-2.9,23.0,17.0,23.0,-3.8,6.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.15,0.08,71.0,0.92,0.15,5.8,400,1.37,0.23,75.0,0.5,0.0,40.0,4.6,-0.1,-1100.0,1.2,0.2,31.0,0.18,0.18,16.0,TE,55,0.0,0.0,0.0,0.0,3.0,2.0,18.0,10.0,7.5,0.5,0.0,0.75,0.0,0.11599999999999999,0.6,0.091,10.7,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jordan,brevin jordan,b,jordan4900teb
